"2024-07-25";"17:53:35";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-III (CFMG1129B) ";""
"2024-07-25 11:02:25.498";"2024-07-25";"11:02:25";"F";"137";"95";"95";"90";"0.000";"0.0";"90";"- 0.084";"83";"87";"0.046"
"2024-07-25 11:02:55.480";"2024-07-25";"11:02:55";"F";"138";"95";"96";"125";"0.010";"0.5";"91";"- 0.094";"83";"87";"0.046"
"2024-07-25 11:03:25.477";"2024-07-25";"11:03:25";"F";"139";"95";"96";"190";"0.010";"0.8";"91";"- 0.094";"83";"87";"0.046"
"2024-07-25 11:03:55.464";"2024-07-25";"11:03:55";"F";"140";"95";"96";"285";"0.010";"1.2";"91";"- 0.094";"83";"87";"0.046"
"2024-07-25 11:04:25.444";"2024-07-25";"11:04:25";"F";"141";"96";"98";"420";"0.020";"3.5";"93";"- 0.112";"83";"87";"0.046"
"2024-07-25 11:04:55.442";"2024-07-25";"11:04:55";"F";"142";"96";"97";"625";"0.010";"2.6";"92";"- 0.103";"83";"87";"0.046"
"2024-07-25 11:05:25.424";"2024-07-25";"11:05:25";"F";"143";"95";"97";"820";"0.021";"7.2";"92";"- 0.103";"83";"87";"0.046"
"2024-07-25 11:05:29.333";"2024-07-25";"11:05:29";"SLCE";"";"Light Curve end ";""
"2024-07-25 11:15:43.672";"2024-07-25";"11:15:43";"SLCS";"";"Light Curve start ";"Ct33"
"2024-07-25 11:15:43.672";"2024-07-25";"11:15:43";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 11:15:43.672";"2024-07-25";"11:15:43";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 11:15:45.067";"2024-07-25";"11:15:45";"FO";"144";"119";"121";"0";"0.017";"0.0";"-";"-";"119";"121";"0.017"
"2024-07-25 11:16:15.063";"2024-07-25";"11:16:15";"F";"145";"119";"122";"65";"0.025";"0.7";"120";"- 0.008";"119";"121";"0.017"
"2024-07-25 11:16:45.045";"2024-07-25";"11:16:45";"F";"146";"120";"122";"90";"0.016";"0.6";"120";"- 0.008";"119";"121";"0.017"
"2024-07-25 11:17:15.032";"2024-07-25";"11:17:15";"F";"147";"119";"121";"125";"0.017";"0.9";"119";"0.000";"119";"121";"0.017"
"2024-07-25 11:17:45.022";"2024-07-25";"11:17:45";"F";"148";"118";"120";"190";"0.017";"1.4";"118";"0.008";"119";"121";"0.017"
"2024-07-25 11:18:15.018";"2024-07-25";"11:18:15";"F";"149";"117";"119";"285";"0.017";"2.0";"117";"0.017";"119";"121";"0.017"
"2024-07-25 11:18:45.003";"2024-07-25";"11:18:45";"F";"150";"117";"118";"420";"0.008";"1.4";"116";"0.025";"119";"121";"0.017"
"2024-07-25 11:19:14.990";"2024-07-25";"11:19:14";"F";"151";"117";"118";"625";"0.008";"2.1";"116";"0.025";"119";"121";"0.017"
"2024-07-25 11:19:44.979";"2024-07-25";"11:19:44";"F";"152";"115";"117";"820";"0.017";"5.9";"115";"0.034";"119";"121";"0.017"
"2024-07-25 11:19:48.368";"2024-07-25";"11:19:48";"SLCE";"";"Light Curve end ";""
"2024-07-25 11:24:32.029";"2024-07-25";"11:24:32";"SLCS";"";"Light Curve start ";"Ct35"
"2024-07-25 11:24:32.029";"2024-07-25";"11:24:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.043, ETRmPot: 1.758 )   (Platt et al. 1980) ";""
"2024-07-25 11:24:32.029";"2024-07-25";"11:24:32";"REG2";"";"#1: alpha: 0.003, ETRm: 64.300, Ik: 21649.662   (Jassby and Platt 1976) ";""
"2024-07-25 11:24:33.418";"2024-07-25";"11:24:33";"FO";"153";"88";"88";"0";"0.000";"0.0";"-";"-";"88";"88";"0.000"
"2024-07-25 11:25:03.415";"2024-07-25";"11:25:03";"F";"154";"89";"91";"65";"0.022";"0.6";"91";"- 0.033";"88";"88";"0.000"
"2024-07-25 11:25:33.404";"2024-07-25";"11:25:33";"F";"155";"92";"94";"90";"0.021";"0.8";"94";"- 0.064";"88";"88";"0.000"
"2024-07-25 11:26:03.376";"2024-07-25";"11:26:03";"F";"156";"91";"93";"125";"0.022";"1.2";"93";"- 0.054";"88";"88";"0.000"
"2024-07-25 11:26:33.371";"2024-07-25";"11:26:33";"F";"157";"93";"93";"190";"0.000";"0.0";"93";"- 0.054";"88";"88";"0.000"
"2024-07-25 11:27:03.368";"2024-07-25";"11:27:03";"F";"158";"91";"93";"285";"0.022";"2.6";"93";"- 0.054";"88";"88";"0.000"
"2024-07-25 11:27:33.357";"2024-07-25";"11:27:33";"F";"159";"93";"93";"420";"0.000";"0.0";"93";"- 0.054";"88";"88";"0.000"
"2024-07-25 11:28:03.338";"2024-07-25";"11:28:03";"F";"160";"92";"92";"625";"0.000";"0.0";"92";"- 0.043";"88";"88";"0.000"
"2024-07-25 11:28:33.334";"2024-07-25";"11:28:33";"F";"161";"92";"93";"820";"0.011";"3.8";"93";"- 0.054";"88";"88";"0.000"
"2024-07-25 11:28:37.093";"2024-07-25";"11:28:37";"SLCE";"";"Light Curve end ";""
"2024-07-25 11:30:55.374";"2024-07-25";"11:30:55";"SLCS";"";"Light Curve start ";"Ct37"
"2024-07-25 11:30:55.374";"2024-07-25";"11:30:55";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 2.178 )   (Platt et al. 1980) ";""
"2024-07-25 11:30:55.374";"2024-07-25";"11:30:55";"REG2";"";"#1: alpha: 0.014, ETRm: 5.723, Ik: 395.484   (Jassby and Platt 1976) ";""
"2024-07-25 11:30:56.760";"2024-07-25";"11:30:56";"FO";"162";"72";"73";"0";"0.014";"0.0";"-";"-";"72";"73";"0.014"
"2024-07-25 11:31:26.745";"2024-07-25";"11:31:26";"F";"163";"75";"77";"65";"0.026";"0.7";"76";"- 0.052";"72";"73";"0.014"
"2024-07-25 11:31:56.754";"2024-07-25";"11:31:56";"F";"164";"76";"78";"90";"0.026";"1.0";"77";"- 0.064";"72";"73";"0.014"
"2024-07-25 11:32:26.743";"2024-07-25";"11:32:26";"F";"165";"76";"78";"125";"0.026";"1.4";"77";"- 0.064";"72";"73";"0.014"
"2024-07-25 11:32:56.736";"2024-07-25";"11:32:56";"F";"166";"77";"79";"190";"0.025";"2.0";"78";"- 0.076";"72";"73";"0.014"
"2024-07-25 11:33:26.720";"2024-07-25";"11:33:26";"F";"167";"76";"79";"285";"0.038";"4.5";"78";"- 0.076";"72";"73";"0.014"
"2024-07-25 11:33:56.710";"2024-07-25";"11:33:56";"F";"168";"77";"80";"420";"0.038";"6.7";"79";"- 0.087";"72";"73";"0.014"
"2024-07-25 11:34:26.704";"2024-07-25";"11:34:26";"F";"169";"79";"79";"625";"0.000";"0.0";"78";"- 0.076";"72";"73";"0.014"
"2024-07-25 11:34:56.689";"2024-07-25";"11:34:56";"F";"170";"78";"80";"820";"0.025";"8.6";"79";"- 0.087";"72";"73";"0.014"
"2024-07-25 11:35:00.268";"2024-07-25";"11:35:00";"SLCE";"";"Light Curve end ";""
"2024-07-25 11:37:08.460";"2024-07-25";"11:37:08";"SLCS";"";"Light Curve start ";"Ct39"
"2024-07-25 11:37:08.460";"2024-07-25";"11:37:08";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 0.590 )   (Platt et al. 1980) ";""
"2024-07-25 11:37:08.460";"2024-07-25";"11:37:08";"REG2";"";"#1: alpha: 0.008, ETRm: 1.565, Ik: 208.528   (Jassby and Platt 1976) ";""
"2024-07-25 11:37:09.865";"2024-07-25";"11:37:09";"FO";"171";"103";"104";"0";"0.010";"0.0";"-";"-";"103";"104";"0.010"
"2024-07-25 11:37:39.854";"2024-07-25";"11:37:39";"F";"172";"107";"109";"65";"0.018";"0.5";"108";"- 0.046";"103";"104";"0.010"
"2024-07-25 11:38:09.835";"2024-07-25";"11:38:09";"F";"173";"108";"111";"90";"0.027";"1.0";"110";"- 0.063";"103";"104";"0.010"
"2024-07-25 11:38:39.823";"2024-07-25";"11:38:39";"F";"174";"111";"112";"125";"0.009";"0.5";"111";"- 0.071";"103";"104";"0.010"
"2024-07-25 11:39:09.818";"2024-07-25";"11:39:09";"F";"175";"111";"113";"190";"0.018";"1.4";"112";"- 0.080";"103";"104";"0.010"
"2024-07-25 11:39:39.798";"2024-07-25";"11:39:39";"F";"176";"109";"110";"285";"0.009";"1.1";"109";"- 0.055";"103";"104";"0.010"
"2024-07-25 11:40:09.787";"2024-07-25";"11:40:09";"F";"177";"111";"112";"420";"0.009";"1.6";"111";"- 0.071";"103";"104";"0.010"
"2024-07-25 11:40:39.782";"2024-07-25";"11:40:39";"F";"178";"110";"110";"625";"0.000";"0.0";"109";"- 0.055";"103";"104";"0.010"
"2024-07-25 11:41:09.768";"2024-07-25";"11:41:09";"F";"179";"110";"111";"820";"0.009";"3.1";"110";"- 0.063";"103";"104";"0.010"
"2024-07-25 11:41:13.386";"2024-07-25";"11:41:13";"SLCE";"";"Light Curve end ";""
"2024-07-25 11:49:20.076";"2024-07-25";"11:49:20";"SLCS";"";"Light Curve start ";"Ct41"
"2024-07-25 11:49:20.076";"2024-07-25";"11:49:20";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 11:49:20.076";"2024-07-25";"11:49:20";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 11:49:21.470";"2024-07-25";"11:49:21";"FO";"180";"96";"99";"0";"0.030";"0.0";"-";"-";"96";"99";"0.030"
"2024-07-25 11:49:51.455";"2024-07-25";"11:49:51";"F";"181";"101";"105";"65";"0.038";"1.0";"102";"- 0.057";"96";"99";"0.030"
"2024-07-25 11:50:21.445";"2024-07-25";"11:50:21";"F";"182";"102";"103";"90";"0.010";"0.4";"100";"- 0.039";"96";"99";"0.030"
"2024-07-25 11:50:51.431";"2024-07-25";"11:50:51";"F";"183";"103";"104";"125";"0.010";"0.5";"101";"- 0.048";"96";"99";"0.030"
"2024-07-25 11:51:21.420";"2024-07-25";"11:51:21";"F";"184";"101";"102";"190";"0.010";"0.8";"99";"- 0.029";"96";"99";"0.030"
"2024-07-25 11:51:51.434";"2024-07-25";"11:51:51";"F";"185";"102";"104";"285";"0.019";"2.3";"101";"- 0.048";"96";"99";"0.030"
"2024-07-25 11:52:21.421";"2024-07-25";"11:52:21";"F";"186";"101";"101";"420";"0.000";"0.0";"98";"- 0.020";"96";"99";"0.030"
"2024-07-25 11:52:51.409";"2024-07-25";"11:52:51";"F";"187";"101";"103";"625";"0.019";"5.0";"100";"- 0.039";"96";"99";"0.030"
"2024-07-25 11:53:21.393";"2024-07-25";"11:53:21";"F";"188";"100";"100";"820";"0.000";"0.0";"97";"- 0.010";"96";"99";"0.030"
"2024-07-25 11:53:24.976";"2024-07-25";"11:53:24";"SLCE";"";"Light Curve end ";""
"2024-07-25 11:58:50.826";"2024-07-25";"11:58:50";"SLCS";"";"Light Curve start ";"Ct43"
"2024-07-25 11:58:50.826";"2024-07-25";"11:58:50";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 11:58:50.826";"2024-07-25";"11:58:50";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-07-25 11:58:52.227";"2024-07-25";"11:58:52";"FO";"189";"110";"111";"0";"0.009";"0.0";"-";"-";"110";"111";"0.009"
"2024-07-25 11:59:22.212";"2024-07-25";"11:59:22";"F";"190";"118";"120";"65";"0.017";"0.5";"119";"- 0.075";"110";"111";"0.009"
