"2023-03-09";"11:58:40";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-03-09 09:06:09.449";"2023-03-09";"09:06:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 20.693 )   (Platt et al. 1980) ";""
"2023-03-09 09:06:09.449";"2023-03-09";"09:06:09";"REG2";"";"#1: alpha: 0.238, ETRm: 27.549, Ik: 115.723   (Jassby and Platt 1976) ";""
"2023-03-09 09:06:11.200";"2023-03-09";"09:06:11";"FO";"128";"92";"259";"0";"0.645";"0.0";"-";"-";"92";"259";"0.645"
"2023-03-09 09:06:41.502";"2023-03-09";"09:06:41";"F";"129";"103";"237";"66";"0.565";"15.7";"89";"0.093";"92";"259";"0.645"
"2023-03-09 09:07:11.796";"2023-03-09";"09:07:11";"F";"130";"106";"213";"90";"0.502";"19.0";"85";"0.216";"92";"259";"0.645"
"2023-03-09 09:07:42.093";"2023-03-09";"09:07:42";"F";"131";"105";"174";"125";"0.397";"20.8";"78";"0.489";"92";"259";"0.645"
"2023-03-09 09:08:12.386";"2023-03-09";"09:08:12";"F";"132";"107";"151";"190";"0.291";"23.2";"73";"0.715";"92";"259";"0.645"
"2023-03-09 09:08:42.685";"2023-03-09";"09:08:42";"F";"133";"110";"140";"285";"0.214";"25.6";"71";"0.850";"92";"259";"0.645"
"2023-03-09 09:09:12.979";"2023-03-09";"09:09:12";"F";"134";"115";"134";"420";"0.142";"25.0";"69";"0.933";"92";"259";"0.645"
"2023-03-09 09:09:43.275";"2023-03-09";"09:09:43";"F";"135";"117";"130";"625";"0.100";"26.3";"68";"0.992";"92";"259";"0.645"
"2023-03-09 09:10:13.565";"2023-03-09";"09:10:13";"F";"136";"117";"130";"820";"0.100";"34.4";"68";"0.992";"92";"259";"0.645"
"2023-03-09 09:10:16.388";"2023-03-09";"09:10:16";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:10:45.174";"2023-03-09";"09:10:45";"SLCS";"";"Light Curve start ";"hm06"
"2023-03-09 09:10:45.174";"2023-03-09";"09:10:45";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 15.196 )   (Platt et al. 1980) ";""
"2023-03-09 09:10:45.174";"2023-03-09";"09:10:45";"REG2";"";"#1: alpha: 0.419, ETRm: 16.068, Ik: 38.393   (Jassby and Platt 1976) ";""
"2023-03-09 09:10:46.864";"2023-03-09";"09:10:46";"FO";"137";"92";"237";"0";"0.612";"0.0";"-";"-";"92";"237";"0.612"
"2023-03-09 09:11:17.157";"2023-03-09";"09:11:17";"F";"138";"104";"224";"66";"0.536";"14.9";"90";"0.058";"92";"237";"0.612"
"2023-03-09 09:11:47.458";"2023-03-09";"09:11:47";"F";"139";"104";"182";"90";"0.429";"16.2";"82";"0.302";"92";"237";"0.612"
"2023-03-09 09:12:17.750";"2023-03-09";"09:12:17";"F";"140";"106";"152";"125";"0.303";"15.9";"76";"0.559";"92";"237";"0.612"
"2023-03-09 09:12:48.051";"2023-03-09";"09:12:48";"F";"141";"108";"138";"190";"0.217";"17.3";"72";"0.717";"92";"237";"0.612"
"2023-03-09 09:13:18.349";"2023-03-09";"09:13:18";"F";"142";"113";"129";"285";"0.124";"14.8";"69";"0.837";"92";"237";"0.612"
"2023-03-09 09:13:48.637";"2023-03-09";"09:13:48";"F";"143";"115";"125";"420";"0.080";"14.1";"68";"0.896";"92";"237";"0.612"
"2023-03-09 09:14:18.934";"2023-03-09";"09:14:18";"F";"144";"117";"124";"625";"0.056";"14.7";"68";"0.911";"92";"237";"0.612"
"2023-03-09 09:14:49.230";"2023-03-09";"09:14:49";"F";"145";"118";"125";"820";"0.056";"19.3";"68";"0.896";"92";"237";"0.612"
"2023-03-09 09:14:52.392";"2023-03-09";"09:14:52";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:16:02.941";"2023-03-09";"09:16:02";"SLCS";"";"Light Curve start ";"hm07"
"2023-03-09 09:16:02.941";"2023-03-09";"09:16:02";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 16.763 )   (Platt et al. 1980) ";""
"2023-03-09 09:16:02.941";"2023-03-09";"09:16:02";"REG2";"";"#1: alpha: 0.309, ETRm: 18.244, Ik: 59.077   (Jassby and Platt 1976) ";""
"2023-03-09 09:16:04.622";"2023-03-09";"09:16:04";"FO";"146";"106";"278";"0";"0.619";"0.0";"-";"-";"106";"278";"0.619"
"2023-03-09 09:16:34.921";"2023-03-09";"09:16:34";"F";"147";"116";"250";"66";"0.536";"14.9";"102";"0.112";"106";"278";"0.619"
"2023-03-09 09:17:05.215";"2023-03-09";"09:17:05";"F";"148";"116";"205";"90";"0.434";"16.4";"93";"0.356";"106";"278";"0.619"
"2023-03-09 09:17:35.508";"2023-03-09";"09:17:35";"F";"149";"120";"180";"125";"0.333";"17.5";"88";"0.544";"106";"278";"0.619"
"2023-03-09 09:18:05.803";"2023-03-09";"09:18:05";"F";"150";"123";"160";"190";"0.231";"18.4";"83";"0.738";"106";"278";"0.619"
"2023-03-09 09:18:36.105";"2023-03-09";"09:18:36";"F";"151";"126";"149";"285";"0.154";"18.4";"80";"0.866";"106";"278";"0.619"
"2023-03-09 09:19:06.400";"2023-03-09";"09:19:06";"F";"152";"130";"143";"420";"0.091";"16.1";"78";"0.944";"106";"278";"0.619"
"2023-03-09 09:19:36.684";"2023-03-09";"09:19:36";"F";"153";"132";"141";"625";"0.064";"16.8";"77";"0.972";"106";"278";"0.619"
"2023-03-09 09:20:06.984";"2023-03-09";"09:20:06";"F";"154";"133";"142";"820";"0.063";"21.7";"78";"0.958";"106";"278";"0.619"
"2023-03-09 09:20:10.036";"2023-03-09";"09:20:10";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:20:39.861";"2023-03-09";"09:20:39";"SLCS";"";"Light Curve start ";"hm08"
"2023-03-09 09:20:39.861";"2023-03-09";"09:20:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 20.782 )   (Platt et al. 1980) ";""
"2023-03-09 09:20:39.861";"2023-03-09";"09:20:39";"REG2";"";"#1: alpha: 0.359, ETRm: 21.764, Ik: 60.540   (Jassby and Platt 1976) ";""
"2023-03-09 09:20:41.582";"2023-03-09";"09:20:41";"FO";"155";"86";"249";"0";"0.655";"0.0";"-";"-";"86";"249";"0.655"
"2023-03-09 09:21:11.883";"2023-03-09";"09:21:11";"F";"156";"91";"244";"66";"0.627";"17.4";"85";"0.020";"86";"249";"0.655"
"2023-03-09 09:21:42.180";"2023-03-09";"09:21:42";"F";"157";"96";"198";"90";"0.515";"19.5";"79";"0.258";"86";"249";"0.655"
"2023-03-09 09:22:12.469";"2023-03-09";"09:22:12";"F";"158";"98";"165";"125";"0.406";"21.3";"73";"0.509";"86";"249";"0.655"
"2023-03-09 09:22:42.763";"2023-03-09";"09:22:42";"F";"159";"102";"139";"190";"0.266";"21.2";"68";"0.791";"86";"249";"0.655"
"2023-03-09 09:23:13.059";"2023-03-09";"09:23:13";"F";"160";"102";"125";"285";"0.184";"22.0";"64";"0.992";"86";"249";"0.655"
"2023-03-09 09:23:43.356";"2023-03-09";"09:23:43";"F";"161";"106";"122";"420";"0.131";"23.1";"63";"1.041";"86";"249";"0.655"
"2023-03-09 09:24:13.656";"2023-03-09";"09:24:13";"F";"162";"109";"116";"625";"0.060";"15.8";"62";"1.147";"86";"249";"0.655"
"2023-03-09 09:24:43.951";"2023-03-09";"09:24:43";"F";"163";"108";"117";"820";"0.077";"26.5";"62";"1.128";"86";"249";"0.655"
"2023-03-09 09:24:46.593";"2023-03-09";"09:24:46";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:25:21.933";"2023-03-09";"09:25:21";"SLCS";"";"Light Curve start ";"hm11"
"2023-03-09 09:25:21.933";"2023-03-09";"09:25:21";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 15.819 )   (Platt et al. 1980) ";""
"2023-03-09 09:25:21.933";"2023-03-09";"09:25:21";"REG2";"";"#1: alpha: 0.268, ETRm: 19.680, Ik: 73.502   (Jassby and Platt 1976) ";""
"2023-03-09 09:25:23.648";"2023-03-09";"09:25:23";"FO";"164";"88";"252";"0";"0.651";"0.0";"-";"-";"88";"252";"0.651"
"2023-03-09 09:25:53.942";"2023-03-09";"09:25:53";"F";"165";"98";"219";"66";"0.553";"15.3";"84";"0.151";"88";"252";"0.651"
"2023-03-09 09:26:24.237";"2023-03-09";"09:26:24";"F";"166";"97";"173";"90";"0.439";"16.6";"76";"0.457";"88";"252";"0.651"
"2023-03-09 09:26:54.537";"2023-03-09";"09:26:54";"F";"167";"102";"149";"125";"0.315";"16.5";"71";"0.691";"88";"252";"0.651"
"2023-03-09 09:27:24.825";"2023-03-09";"09:27:24";"F";"168";"105";"134";"190";"0.216";"17.2";"67";"0.881";"88";"252";"0.651"
"2023-03-09 09:27:55.129";"2023-03-09";"09:27:55";"F";"169";"107";"125";"285";"0.144";"17.2";"65";"1.016";"88";"252";"0.651"
"2023-03-09 09:28:25.417";"2023-03-09";"09:28:25";"F";"170";"109";"123";"420";"0.114";"20.1";"64";"1.049";"88";"252";"0.651"
"2023-03-09 09:28:55.714";"2023-03-09";"09:28:55";"F";"171";"111";"121";"625";"0.083";"21.8";"64";"1.083";"88";"252";"0.651"
"2023-03-09 09:29:26.013";"2023-03-09";"09:29:26";"F";"172";"113";"121";"820";"0.066";"22.7";"64";"1.083";"88";"252";"0.651"
"2023-03-09 09:29:28.669";"2023-03-09";"09:29:28";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:30:42.284";"2023-03-09";"09:30:42";"SLCS";"";"Light Curve start ";"hm12"
"2023-03-09 09:30:42.284";"2023-03-09";"09:30:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 25.533 )   (Platt et al. 1980) ";""
"2023-03-09 09:30:42.284";"2023-03-09";"09:30:42";"REG2";"";"#1: alpha: 0.303, ETRm: 26.628, Ik: 87.765   (Jassby and Platt 1976) ";""
"2023-03-09 09:30:43.998";"2023-03-09";"09:30:43";"FO";"173";"99";"286";"0";"0.654";"0.0";"-";"-";"99";"286";"0.654"
"2023-03-09 09:31:14.298";"2023-03-09";"09:31:14";"F";"174";"110";"268";"66";"0.590";"16.4";"97";"0.067";"99";"286";"0.654"
"2023-03-09 09:31:44.596";"2023-03-09";"09:31:44";"F";"175";"111";"250";"90";"0.556";"21.0";"94";"0.144";"99";"286";"0.654"
"2023-03-09 09:32:14.892";"2023-03-09";"09:32:14";"F";"176";"112";"205";"125";"0.454";"23.8";"87";"0.395";"99";"286";"0.654"
"2023-03-09 09:32:45.183";"2023-03-09";"09:32:45";"F";"177";"116";"173";"190";"0.329";"26.3";"81";"0.653";"99";"286";"0.654"
"2023-03-09 09:33:15.485";"2023-03-09";"09:33:15";"F";"178";"117";"150";"285";"0.220";"26.3";"75";"0.907";"99";"286";"0.654"
"2023-03-09 09:33:45.773";"2023-03-09";"09:33:45";"F";"179";"120";"141";"420";"0.149";"26.3";"73";"1.028";"99";"286";"0.654"
"2023-03-09 09:34:16.074";"2023-03-09";"09:34:16";"F";"180";"124";"136";"625";"0.088";"23.1";"72";"1.103";"99";"286";"0.654"
"2023-03-09 09:34:46.369";"2023-03-09";"09:34:46";"F";"181";"124";"136";"820";"0.088";"30.3";"72";"1.103";"99";"286";"0.654"
"2023-03-09 09:34:48.882";"2023-03-09";"09:34:48";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:35:15.698";"2023-03-09";"09:35:15";"SLCS";"";"Light Curve start ";"hm13"
"2023-03-09 09:35:15.698";"2023-03-09";"09:35:15";"REG1";"";"#1: alpha: 0.549, ETRm: 18.879, Ik: 34.398   ( beta: 0.000, ETRmPot: 18.968 )   (Platt et al. 1980) ";""
"2023-03-09 09:35:15.698";"2023-03-09";"09:35:15";"REG2";"";"#1: alpha: 0.353, ETRm: 18.838, Ik: 53.428   (Jassby and Platt 1976) ";""
"2023-03-09 09:35:17.361";"2023-03-09";"09:35:17";"FO";"182";"77";"172";"0";"0.552";"0.0";"-";"-";"77";"172";"0.552"
"2023-03-09 09:35:47.661";"2023-03-09";"09:35:47";"F";"183";"86";"192";"66";"0.552";"15.3";"81";"- 0.104";"77";"172";"0.552"
"2023-03-09 09:36:17.959";"2023-03-09";"09:36:17";"F";"184";"93";"179";"90";"0.480";"18.1";"78";"- 0.039";"77";"172";"0.552"
"2023-03-09 09:36:48.251";"2023-03-09";"09:36:48";"F";"185";"96";"153";"125";"0.373";"19.6";"73";"0.124";"77";"172";"0.552"
"2023-03-09 09:37:18.545";"2023-03-09";"09:37:18";"F";"186";"103";"136";"190";"0.243";"19.4";"69";"0.265";"77";"172";"0.552"
"2023-03-09 09:37:48.842";"2023-03-09";"09:37:48";"F";"187";"107";"129";"285";"0.171";"20.5";"67";"0.333";"77";"172";"0.552"
"2023-03-09 09:38:19.144";"2023-03-09";"09:38:19";"F";"188";"113";"126";"420";"0.103";"18.2";"66";"0.365";"77";"172";"0.552"
"2023-03-09 09:38:49.440";"2023-03-09";"09:38:49";"F";"189";"119";"124";"625";"0.040";"10.5";"66";"0.387";"77";"172";"0.552"
"2023-03-09 09:39:19.728";"2023-03-09";"09:39:19";"F";"190";"117";"126";"820";"0.071";"24.5";"66";"0.365";"77";"172";"0.552"
"2023-03-09 09:39:22.871";"2023-03-09";"09:39:22";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:39:31.853";"2023-03-09";"09:39:31";"SLCS";"";"Light Curve start ";"hm14"
"2023-03-09 09:39:31.853";"2023-03-09";"09:39:31";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 15.255 )   (Platt et al. 1980) ";""
"2023-03-09 09:39:31.853";"2023-03-09";"09:39:31";"REG2";"";"#1: alpha: 0.248, ETRm: 16.842, Ik: 67.947   (Jassby and Platt 1976) ";""
"2023-03-09 09:39:33.525";"2023-03-09";"09:39:33";"FO";"191";"112";"249";"0";"0.550";"0.0";"-";"-";"112";"249";"0.550"
"2023-03-09 09:40:03.827";"2023-03-09";"09:40:03";"F";"192";"124";"237";"66";"0.477";"13.2";"110";"0.051";"112";"249";"0.550"
"2023-03-09 09:40:34.120";"2023-03-09";"09:40:34";"F";"193";"127";"207";"90";"0.386";"14.6";"103";"0.203";"112";"249";"0.550"
"2023-03-09 09:41:04.415";"2023-03-09";"09:41:04";"F";"194";"135";"186";"125";"0.274";"14.4";"97";"0.339";"112";"249";"0.550"
"2023-03-09 09:41:34.710";"2023-03-09";"09:41:34";"F";"195";"137";"176";"190";"0.222";"17.7";"94";"0.415";"112";"249";"0.550"
"2023-03-09 09:42:05.013";"2023-03-09";"09:42:05";"F";"196";"143";"168";"285";"0.149";"17.8";"92";"0.482";"112";"249";"0.550"
"2023-03-09 09:42:35.301";"2023-03-09";"09:42:35";"F";"197";"149";"163";"420";"0.086";"15.2";"91";"0.528";"112";"249";"0.550"
"2023-03-09 09:43:05.600";"2023-03-09";"09:43:05";"F";"198";"152";"160";"625";"0.050";"13.1";"90";"0.556";"112";"249";"0.550"
"2023-03-09 09:43:35.901";"2023-03-09";"09:43:35";"F";"199";"151";"161";"820";"0.062";"21.4";"90";"0.547";"112";"249";"0.550"
"2023-03-09 09:43:38.784";"2023-03-09";"09:43:38";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:44:05.787";"2023-03-09";"09:44:05";"SLCS";"";"Light Curve start ";"hm15"
"2023-03-09 09:44:05.787";"2023-03-09";"09:44:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 15.133 )   (Platt et al. 1980) ";""
"2023-03-09 09:44:05.787";"2023-03-09";"09:44:05";"REG2";"";"#1: alpha: 0.201, ETRm: 19.392, Ik: 96.487   (Jassby and Platt 1976) ";""
"2023-03-09 09:44:07.492";"2023-03-09";"09:44:07";"FO";"200";"84";"212";"0";"0.604";"0.0";"-";"-";"84";"212";"0.604"
"2023-03-09 09:44:37.788";"2023-03-09";"09:44:37";"F";"201";"97";"197";"66";"0.508";"14.1";"82";"0.076";"84";"212";"0.604"
"2023-03-09 09:45:08.084";"2023-03-09";"09:45:08";"F";"202";"92";"150";"90";"0.387";"14.6";"72";"0.413";"84";"212";"0.604"
"2023-03-09 09:45:38.381";"2023-03-09";"09:45:38";"F";"203";"97";"133";"125";"0.271";"14.2";"68";"0.594";"84";"212";"0.604"
"2023-03-09 09:46:08.676";"2023-03-09";"09:46:08";"F";"204";"99";"123";"190";"0.195";"15.6";"65";"0.724";"84";"212";"0.604"
"2023-03-09 09:46:38.971";"2023-03-09";"09:46:38";"F";"205";"100";"118";"285";"0.153";"18.3";"64";"0.797";"84";"212";"0.604"
"2023-03-09 09:47:09.265";"2023-03-09";"09:47:09";"F";"206";"105";"119";"420";"0.118";"20.8";"64";"0.782";"84";"212";"0.604"
"2023-03-09 09:47:39.566";"2023-03-09";"09:47:39";"F";"207";"114";"123";"625";"0.073";"19.2";"65";"0.724";"84";"212";"0.604"
"2023-03-09 09:48:09.865";"2023-03-09";"09:48:09";"F";"208";"116";"124";"820";"0.065";"22.4";"66";"0.710";"84";"212";"0.604"
"2023-03-09 09:48:12.927";"2023-03-09";"09:48:12";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:48:55.442";"2023-03-09";"09:48:55";"SLCS";"";"Light Curve start ";"hm16"
"2023-03-09 09:48:55.442";"2023-03-09";"09:48:55";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.016, ETRmPot: 27.028 )   (Platt et al. 1980) ";""
"2023-03-09 09:48:55.442";"2023-03-09";"09:48:55";"REG2";"";"#1: alpha: 0.213, ETRm: 38.278, Ik: 179.577   (Jassby and Platt 1976) ";""
"2023-03-09 09:48:57.158";"2023-03-09";"09:48:57";"FO";"209";"79";"189";"0";"0.582";"0.0";"-";"-";"79";"189";"0.582"
"2023-03-09 09:49:27.455";"2023-03-09";"09:49:27";"F";"210";"88";"192";"66";"0.542";"15.0";"80";"- 0.016";"79";"189";"0.582"
"2023-03-09 09:49:57.744";"2023-03-09";"09:49:57";"F";"211";"91";"195";"90";"0.533";"20.1";"80";"- 0.031";"79";"189";"0.582"
"2023-03-09 09:50:28.046";"2023-03-09";"09:50:28";"F";"212";"91";"164";"125";"0.445";"23.4";"74";"0.152";"79";"189";"0.582"
"2023-03-09 09:50:58.335";"2023-03-09";"09:50:58";"F";"213";"94";"145";"190";"0.352";"28.1";"70";"0.303";"79";"189";"0.582"
"2023-03-09 09:51:28.630";"2023-03-09";"09:51:28";"F";"214";"96";"133";"285";"0.278";"33.3";"67";"0.421";"79";"189";"0.582"
"2023-03-09 09:51:58.932";"2023-03-09";"09:51:58";"F";"215";"101";"125";"420";"0.192";"33.9";"65";"0.512";"79";"189";"0.582"
"2023-03-09 09:52:29.227";"2023-03-09";"09:52:29";"F";"216";"102";"118";"625";"0.136";"35.7";"63";"0.602";"79";"189";"0.582"
"2023-03-09 09:52:59.524";"2023-03-09";"09:52:59";"F";"217";"104";"120";"820";"0.133";"45.8";"64";"0.575";"79";"189";"0.582"
"2023-03-09 09:53:02.697";"2023-03-09";"09:53:02";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:53:29.556";"2023-03-09";"09:53:29";"SLCS";"";"Light Curve start ";"hm19"
"2023-03-09 09:53:29.556";"2023-03-09";"09:53:29";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 18.864 )   (Platt et al. 1980) ";""
"2023-03-09 09:53:29.556";"2023-03-09";"09:53:29";"REG2";"";"#1: alpha: 0.299, ETRm: 22.809, Ik: 76.379   (Jassby and Platt 1976) ";""
"2023-03-09 09:53:31.313";"2023-03-09";"09:53:31";"FO";"218";"86";"260";"0";"0.669";"0.0";"-";"-";"86";"260";"0.669"
"2023-03-09 09:54:01.615";"2023-03-09";"09:54:01";"F";"219";"96";"244";"66";"0.607";"16.8";"84";"0.066";"86";"260";"0.669"
"2023-03-09 09:54:31.912";"2023-03-09";"09:54:31";"F";"220";"96";"193";"90";"0.503";"19.0";"77";"0.347";"86";"260";"0.669"
"2023-03-09 09:55:02.208";"2023-03-09";"09:55:02";"F";"221";"97";"155";"125";"0.374";"19.6";"70";"0.677";"86";"260";"0.669"
"2023-03-09 09:55:32.497";"2023-03-09";"09:55:32";"F";"222";"99";"135";"190";"0.267";"21.3";"66";"0.926";"86";"260";"0.669"
"2023-03-09 09:56:02.794";"2023-03-09";"09:56:02";"F";"223";"101";"125";"285";"0.192";"23.0";"63";"1.080";"86";"260";"0.669"
"2023-03-09 09:56:33.095";"2023-03-09";"09:56:33";"F";"224";"106";"120";"420";"0.117";"20.6";"62";"1.167";"86";"260";"0.669"
"2023-03-09 09:57:03.390";"2023-03-09";"09:57:03";"F";"225";"108";"117";"625";"0.077";"20.2";"61";"1.222";"86";"260";"0.669"
"2023-03-09 09:57:33.687";"2023-03-09";"09:57:33";"F";"226";"108";"118";"820";"0.085";"29.3";"62";"1.203";"86";"260";"0.669"
"2023-03-09 09:57:36.079";"2023-03-09";"09:57:36";"SLCE";"";"Light Curve end ";""
"2023-03-09 09:58:47.842";"2023-03-09";"09:58:47";"SLCS";"";"Light Curve start ";"hm20"
"2023-03-09 09:58:47.842";"2023-03-09";"09:58:47";"REG1";"";"#1: alpha: 0.566, ETRm: 21.239, Ik: 37.514   ( beta: 0.003, ETRmPot: 21.889 )   (Platt et al. 1980) ";""
"2023-03-09 09:58:47.842";"2023-03-09";"09:58:47";"REG2";"";"#1: alpha: 0.399, ETRm: 20.732, Ik: 51.904   (Jassby and Platt 1976) ";""
"2023-03-09 09:58:49.570";"2023-03-09";"09:58:49";"FO";"227";"113";"344";"0";"0.672";"0.0";"-";"-";"113";"344";"0.672"
"2023-03-09 09:59:19.873";"2023-03-09";"09:59:19";"F";"228";"123";"331";"66";"0.628";"17.4";"112";"0.039";"113";"344";"0.672"
"2023-03-09 09:59:50.162";"2023-03-09";"09:59:50";"F";"229";"125";"260";"90";"0.519";"19.6";"102";"0.323";"113";"344";"0.672"
"2023-03-09 10:00:20.459";"2023-03-09";"10:00:20";"F";"230";"128";"215";"125";"0.405";"21.3";"94";"0.600";"113";"344";"0.672"
"2023-03-09 10:00:50.762";"2023-03-09";"10:00:50";"F";"231";"133";"184";"190";"0.277";"22.1";"88";"0.870";"113";"344";"0.672"
"2023-03-09 10:01:21.053";"2023-03-09";"10:01:21";"F";"232";"139";"167";"285";"0.168";"20.1";"84";"1.060";"113";"344";"0.672"
"2023-03-09 10:01:51.347";"2023-03-09";"10:01:51";"F";"233";"141";"161";"420";"0.124";"21.9";"82";"1.137";"113";"344";"0.672"
"2023-03-09 10:02:21.649";"2023-03-09";"10:02:21";"F";"234";"146";"156";"625";"0.064";"16.8";"81";"1.205";"113";"344";"0.672"
"2023-03-09 10:02:51.940";"2023-03-09";"10:02:51";"F";"235";"147";"157";"820";"0.064";"22.0";"81";"1.191";"113";"344";"0.672"
"2023-03-09 10:02:54.478";"2023-03-09";"10:02:54";"SLCE";"";"Light Curve end ";""
"2023-03-09 10:03:31.322";"2023-03-09";"10:03:31";"SLCS";"";"Light Curve start ";"hm21"
"2023-03-09 10:03:31.322";"2023-03-09";"10:03:31";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 17.927 )   (Platt et al. 1980) ";""
"2023-03-09 10:03:31.322";"2023-03-09";"10:03:31";"REG2";"";"#1: alpha: 0.261, ETRm: 21.987, Ik: 84.380   (Jassby and Platt 1976) ";""
"2023-03-09 10:03:33.033";"2023-03-09";"10:03:33";"FO";"236";"82";"234";"0";"0.650";"0.0";"-";"-";"82";"234";"0.650"
"2023-03-09 10:04:03.327";"2023-03-09";"10:04:03";"F";"237";"97";"221";"66";"0.561";"15.6";"80";"0.059";"82";"234";"0.650"
"2023-03-09 10:04:33.624";"2023-03-09";"10:04:33";"F";"238";"99";"183";"90";"0.459";"17.4";"75";"0.279";"82";"234";"0.650"
"2023-03-09 10:05:03.924";"2023-03-09";"10:05:03";"F";"239";"103";"159";"125";"0.352";"18.5";"70";"0.472";"82";"234";"0.650"
"2023-03-09 10:05:34.215";"2023-03-09";"10:05:34";"F";"240";"108";"143";"190";"0.245";"19.6";"67";"0.636";"82";"234";"0.650"
"2023-03-09 10:06:04.514";"2023-03-09";"10:06:04";"F";"241";"111";"134";"285";"0.172";"20.6";"65";"0.746";"82";"234";"0.650"
"2023-03-09 10:06:34.811";"2023-03-09";"10:06:34";"F";"242";"113";"129";"420";"0.124";"21.9";"64";"0.814";"82";"234";"0.650"
"2023-03-09 10:07:05.108";"2023-03-09";"10:07:05";"F";"243";"116";"126";"625";"0.079";"20.7";"63";"0.857";"82";"234";"0.650"
"2023-03-09 10:07:35.406";"2023-03-09";"10:07:35";"F";"244";"118";"128";"820";"0.078";"26.9";"64";"0.828";"82";"234";"0.650"
"2023-03-09 10:07:38.000";"2023-03-09";"10:07:38";"SLCE";"";"Light Curve end ";""
"2023-03-09 10:08:53.437";"2023-03-09";"10:08:53";"SLCS";"";"Light Curve start ";"hm22"
"2023-03-09 10:08:53.437";"2023-03-09";"10:08:53";"REG1";"";"#1: alpha: 0.787, ETRm: 17.035, Ik: 21.639   ( beta: 0.002, ETRmPot: 17.286 )   (Platt et al. 1980) ";""
"2023-03-09 10:08:53.437";"2023-03-09";"10:08:53";"REG2";"";"#1: alpha: 0.549, ETRm: 16.691, Ik: 30.428   (Jassby and Platt 1976) ";""
"2023-03-09 10:08:55.193";"2023-03-09";"10:08:55";"FO";"245";"143";"402";"0";"0.644";"0.0";"-";"-";"143";"402";"0.644"
"2023-03-09 10:09:25.485";"2023-03-09";"10:09:25";"F";"246";"159";"376";"66";"0.577";"16.0";"140";"0.069";"143";"402";"0.644"
"2023-03-09 10:09:55.782";"2023-03-09";"10:09:55";"F";"247";"159";"294";"90";"0.459";"17.4";"126";"0.367";"143";"402";"0.644"
"2023-03-09 10:10:26.080";"2023-03-09";"10:10:26";"F";"248";"163";"245";"125";"0.335";"17.6";"116";"0.641";"143";"402";"0.644"
"2023-03-09 10:10:56.377";"2023-03-09";"10:10:56";"F";"249";"170";"218";"190";"0.220";"17.6";"110";"0.844";"143";"402";"0.644"
"2023-03-09 10:11:26.666";"2023-03-09";"10:11:26";"F";"250";"173";"204";"285";"0.152";"18.2";"106";"0.971";"143";"402";"0.644"
"2023-03-09 10:11:56.964";"2023-03-09";"10:11:56";"F";"251";"181";"197";"420";"0.081";"14.3";"104";"1.041";"143";"402";"0.644"
"2023-03-09 10:12:27.266";"2023-03-09";"10:12:27";"F";"252";"183";"192";"625";"0.047";"12.3";"103";"1.094";"143";"402";"0.644"
"2023-03-09 10:12:57.554";"2023-03-09";"10:12:57";"F";"253";"183";"194";"820";"0.057";"19.6";"104";"1.072";"143";"402";"0.644"
"2023-03-09 10:13:00.226";"2023-03-09";"10:13:00";"SLCE";"";"Light Curve end ";""
"2023-03-09 10:13:39.111";"2023-03-09";"10:13:39";"SLCS";"";"Light Curve start ";"hm23"
"2023-03-09 10:13:39.111";"2023-03-09";"10:13:39";"REG1";"";"#1: alpha: 3.754, ETRm: 15.284, Ik: 4.072   ( beta: 0.005, ETRmPot: 15.452 )   (Platt et al. 1980) ";""
