"2023-04-11";"11:50:30";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-04-11 10:10:39.314";"2023-04-11";"10:10:39";"F";"252";"145";"163";"625";"0.110";"28.9";"87";"0.945";"118";"317";"0.628"
"2023-04-11 10:10:42.028";"2023-04-11";"10:10:42";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:11:03.947";"2023-04-11";"10:11:03";"SLCS";"";"Light Curve start ";"ul201"
"2023-04-11 10:11:03.947";"2023-04-11";"10:11:03";"REG1";"";"#1: alpha: 0.257, ETRm: 16.420, Ik: 63.783   ( beta: 0.007, ETRmPot: 18.726 )   (Platt et al. 1980) ";""
"2023-04-11 10:11:03.947";"2023-04-11";"10:11:03";"REG2";"";"#1: alpha: 0.206, ETRm: 15.750, Ik: 76.406   (Jassby and Platt 1976) ";""
"2023-04-11 10:11:05.602";"2023-04-11";"10:11:05";"FO";"253";"149";"399";"0";"0.627";"0.0";"-";"-";"149";"399";"0.627"
"2023-04-11 10:11:35.905";"2023-04-11";"10:11:35";"F";"254";"155";"275";"45";"0.436";"8.2";"128";"0.451";"149";"399";"0.627"
"2023-04-11 10:12:06.201";"2023-04-11";"10:12:06";"F";"255";"150";"252";"66";"0.405";"11.2";"122";"0.583";"149";"399";"0.627"
"2023-04-11 10:12:36.497";"2023-04-11";"10:12:36";"F";"256";"161";"245";"90";"0.343";"13.0";"121";"0.629";"149";"399";"0.627"
"2023-04-11 10:13:06.785";"2023-04-11";"10:13:06";"F";"257";"174";"240";"125";"0.275";"14.4";"119";"0.663";"149";"399";"0.627"
"2023-04-11 10:13:37.084";"2023-04-11";"10:13:37";"F";"258";"189";"235";"190";"0.196";"15.6";"118";"0.698";"149";"399";"0.627"
"2023-04-11 10:14:07.374";"2023-04-11";"10:14:07";"F";"259";"201";"236";"285";"0.148";"17.7";"118";"0.691";"149";"399";"0.627"
"2023-04-11 10:14:37.679";"2023-04-11";"10:14:37";"F";"260";"211";"230";"420";"0.083";"14.6";"117";"0.735";"149";"399";"0.627"
"2023-04-11 10:15:07.969";"2023-04-11";"10:15:07";"F";"261";"215";"228";"625";"0.057";"15.0";"116";"0.750";"149";"399";"0.627"
"2023-04-11 10:15:10.613";"2023-04-11";"10:15:10";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:17:08.548";"2023-04-11";"10:17:08";"SLCS";"";"Light Curve start ";"ul202"
"2023-04-11 10:17:08.548";"2023-04-11";"10:17:08";"REG1";"";"#1: alpha: 0.268, ETRm: 31.363, Ik: 116.896   ( beta: 0.055, ETRmPot: 54.239 )   (Platt et al. 1980) ";""
"2023-04-11 10:17:08.548";"2023-04-11";"10:17:08";"REG2";"";"#1: alpha: 0.233, ETRm: 29.994, Ik: 128.835   (Jassby and Platt 1976) ";""
"2023-04-11 10:17:10.248";"2023-04-11";"10:17:10";"FO";"262";"350";"1343";"0";"0.739";"0.0";"-";"-";"350";"1343";"0.739"
"2023-04-11 10:17:40.547";"2023-04-11";"10:17:40";"F";"263";"569";"1277";"45";"0.554";"10.5";"345";"0.052";"350";"1343";"0.739"
"2023-04-11 10:18:10.851";"2023-04-11";"10:18:10";"F";"264";"618";"1226";"66";"0.496";"13.7";"342";"0.095";"350";"1343";"0.739"
"2023-04-11 10:18:41.144";"2023-04-11";"10:18:41";"F";"265";"625";"1175";"90";"0.468";"17.7";"337";"0.143";"350";"1343";"0.739"
"2023-04-11 10:19:11.443";"2023-04-11";"10:19:11";"F";"266";"653";"1134";"125";"0.424";"22.3";"334";"0.184";"350";"1343";"0.739"
"2023-04-11 10:19:41.730";"2023-04-11";"10:19:41";"F";"267";"720";"1100";"190";"0.345";"27.5";"331";"0.221";"350";"1343";"0.739"
"2023-04-11 10:20:12.034";"2023-04-11";"10:20:12";"F";"268";"789";"1060";"285";"0.256";"30.6";"327";"0.267";"350";"1343";"0.739"
"2023-04-11 10:20:42.329";"2023-04-11";"10:20:42";"F";"269";"840";"1019";"420";"0.176";"31.0";"323";"0.318";"350";"1343";"0.739"
"2023-04-11 10:21:12.627";"2023-04-11";"10:21:12";"F";"270";"874";"976";"625";"0.105";"27.6";"319";"0.376";"350";"1343";"0.739"
"2023-04-11 10:21:15.209";"2023-04-11";"10:21:15";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:21:35.694";"2023-04-11";"10:21:35";"SLCS";"";"Light Curve start ";"ul203"
"2023-04-11 10:21:35.694";"2023-04-11";"10:21:35";"REG1";"";"#1: alpha: 0.272, ETRm: 28.855, Ik: 106.112   ( beta: 0.037, ETRmPot: 43.842 )   (Platt et al. 1980) ";""
"2023-04-11 10:21:35.694";"2023-04-11";"10:21:35";"REG2";"";"#1: alpha: 0.232, ETRm: 27.608, Ik: 119.108   (Jassby and Platt 1976) ";""
"2023-04-11 10:21:37.423";"2023-04-11";"10:21:37";"FO";"271";"277";"1156";"0";"0.760";"0.0";"-";"-";"277";"1156";"0.760"
"2023-04-11 10:22:07.720";"2023-04-11";"10:22:07";"F";"272";"490";"1028";"45";"0.523";"9.9";"269";"0.125";"277";"1156";"0.760"
"2023-04-11 10:22:38.010";"2023-04-11";"10:22:38";"F";"273";"517";"981";"66";"0.473";"13.1";"266";"0.178";"277";"1156";"0.760"
"2023-04-11 10:23:08.309";"2023-04-11";"10:23:08";"F";"274";"524";"953";"90";"0.450";"17.0";"264";"0.213";"277";"1156";"0.760"
"2023-04-11 10:23:38.601";"2023-04-11";"10:23:38";"F";"275";"541";"936";"125";"0.422";"22.2";"262";"0.235";"277";"1156";"0.760"
"2023-04-11 10:24:08.899";"2023-04-11";"10:24:08";"F";"276";"613";"921";"190";"0.334";"26.7";"261";"0.255";"277";"1156";"0.760"
"2023-04-11 10:24:39.192";"2023-04-11";"10:24:39";"F";"277";"675";"881";"285";"0.234";"28.0";"258";"0.312";"277";"1156";"0.760"
"2023-04-11 10:25:09.487";"2023-04-11";"10:25:09";"F";"278";"679";"807";"420";"0.159";"28.0";"251";"0.432";"277";"1156";"0.760"
"2023-04-11 10:25:39.789";"2023-04-11";"10:25:39";"F";"279";"677";"750";"625";"0.097";"25.5";"245";"0.541";"277";"1156";"0.760"
"2023-04-11 10:25:42.348";"2023-04-11";"10:25:42";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:26:05.677";"2023-04-11";"10:26:05";"SLCS";"";"Light Curve start ";"ul204"
"2023-04-11 10:26:05.677";"2023-04-11";"10:26:05";"REG1";"";"#1: alpha: 0.246, ETRm: 29.767, Ik: 121.112   ( beta: 0.404, ETRmPot: 171.716 )   (Platt et al. 1980) ";""
"2023-04-11 10:26:05.677";"2023-04-11";"10:26:05";"REG2";"";"#1: alpha: 0.224, ETRm: 27.564, Ik: 123.071   (Jassby and Platt 1976) ";""
"2023-04-11 10:26:07.385";"2023-04-11";"10:26:07";"FO";"280";"304";"1313";"0";"0.768";"0.0";"-";"-";"304";"1313";"0.768"
"2023-04-11 10:26:37.675";"2023-04-11";"10:26:37";"F";"281";"560";"1109";"45";"0.495";"9.4";"292";"0.184";"304";"1313";"0.768"
"2023-04-11 10:27:07.975";"2023-04-11";"10:27:07";"F";"282";"583";"1049";"66";"0.444";"12.3";"287";"0.252";"304";"1313";"0.768"
"2023-04-11 10:27:38.267";"2023-04-11";"10:27:38";"F";"283";"568";"1018";"90";"0.442";"16.7";"285";"0.290";"304";"1313";"0.768"
"2023-04-11 10:28:08.566";"2023-04-11";"10:28:08";"F";"284";"574";"977";"125";"0.412";"21.6";"282";"0.344";"304";"1313";"0.768"
"2023-04-11 10:28:38.859";"2023-04-11";"10:28:38";"F";"285";"618";"930";"190";"0.335";"26.7";"278";"0.412";"304";"1313";"0.768"
"2023-04-11 10:29:09.161";"2023-04-11";"10:29:09";"F";"286";"668";"886";"285";"0.246";"29.4";"273";"0.482";"304";"1313";"0.768"
"2023-04-11 10:29:39.455";"2023-04-11";"10:29:39";"F";"287";"702";"837";"420";"0.161";"28.4";"269";"0.569";"304";"1313";"0.768"
"2023-04-11 10:30:09.748";"2023-04-11";"10:30:09";"F";"288";"716";"787";"625";"0.090";"23.6";"263";"0.668";"304";"1313";"0.768"
"2023-04-11 10:30:13.091";"2023-04-11";"10:30:13";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:30:48.266";"2023-04-11";"10:30:48";"SLCS";"";"Light Curve start ";"hm205"
"2023-04-11 10:30:48.266";"2023-04-11";"10:30:48";"REG1";"";"#1: alpha: 0.318, ETRm: 29.564, Ik: 93.107   ( beta: 0.002, ETRmPot: 30.689 )   (Platt et al. 1980) ";""
"2023-04-11 10:30:48.266";"2023-04-11";"10:30:48";"REG2";"";"#1: alpha: 0.243, ETRm: 29.164, Ik: 120.009   (Jassby and Platt 1976) ";""
"2023-04-11 10:30:49.942";"2023-04-11";"10:30:49";"FO";"289";"78";"253";"0";"0.692";"0.0";"-";"-";"78";"253";"0.692"
"2023-04-11 10:31:20.235";"2023-04-11";"10:31:20";"F";"290";"92";"226";"45";"0.593";"11.2";"75";"0.119";"78";"253";"0.692"
"2023-04-11 10:31:50.538";"2023-04-11";"10:31:50";"F";"291";"93";"214";"66";"0.565";"15.7";"74";"0.182";"78";"253";"0.692"
"2023-04-11 10:32:20.833";"2023-04-11";"10:32:20";"F";"292";"93";"186";"90";"0.500";"18.9";"70";"0.360";"78";"253";"0.692"
"2023-04-11 10:32:51.123";"2023-04-11";"10:32:51";"F";"293";"98";"161";"125";"0.391";"20.5";"66";"0.571";"78";"253";"0.692"
"2023-04-11 10:33:21.425";"2023-04-11";"10:33:21";"F";"294";"98";"147";"190";"0.333";"26.6";"64";"0.721";"78";"253";"0.692"
"2023-04-11 10:33:51.718";"2023-04-11";"10:33:51";"F";"295";"102";"136";"285";"0.250";"29.9";"62";"0.860";"78";"253";"0.692"
"2023-04-11 10:34:22.011";"2023-04-11";"10:34:22";"F";"296";"106";"126";"420";"0.159";"28.0";"60";"1.008";"78";"253";"0.692"
"2023-04-11 10:34:52.314";"2023-04-11";"10:34:52";"F";"297";"109";"123";"625";"0.114";"29.9";"59";"1.057";"78";"253";"0.692"
"2023-04-11 10:34:54.736";"2023-04-11";"10:34:54";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:35:32.176";"2023-04-11";"10:35:32";"SLCS";"";"Light Curve start ";"hm206"
"2023-04-11 10:35:32.176";"2023-04-11";"10:35:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.014, ETRmPot: 17.746 )   (Platt et al. 1980) ";""
"2023-04-11 10:35:32.176";"2023-04-11";"10:35:32";"REG2";"";"#1: alpha: 0.214, ETRm: 24.633, Ik: 115.068   (Jassby and Platt 1976) ";""
"2023-04-11 10:35:34.008";"2023-04-11";"10:35:34";"FO";"298";"126";"322";"0";"0.609";"0.0";"-";"-";"126";"322";"0.609"
"2023-04-11 10:36:04.301";"2023-04-11";"10:36:04";"F";"299";"140";"312";"45";"0.551";"10.4";"124";"0.032";"126";"322";"0.609"
"2023-04-11 10:36:34.592";"2023-04-11";"10:36:34";"F";"300";"144";"302";"66";"0.523";"14.5";"123";"0.066";"126";"322";"0.609"
"2023-04-11 10:37:04.895";"2023-04-11";"10:37:04";"F";"301";"143";"250";"90";"0.428";"16.2";"113";"0.288";"126";"322";"0.609"
"2023-04-11 10:37:35.191";"2023-04-11";"10:37:35";"F";"302";"141";"215";"125";"0.344";"18.1";"105";"0.498";"126";"322";"0.609"
"2023-04-11 10:38:05.485";"2023-04-11";"10:38:05";"F";"303";"142";"192";"190";"0.260";"20.7";"100";"0.677";"126";"322";"0.609"
"2023-04-11 10:38:35.780";"2023-04-11";"10:38:35";"F";"304";"145";"180";"285";"0.194";"23.2";"96";"0.789";"126";"322";"0.609"
"2023-04-11 10:39:06.072";"2023-04-11";"10:39:06";"F";"305";"146";"167";"420";"0.126";"22.2";"92";"0.928";"126";"322";"0.609"
"2023-04-11 10:39:36.367";"2023-04-11";"10:39:36";"F";"306";"148";"167";"625";"0.114";"29.9";"92";"0.928";"126";"322";"0.609"
"2023-04-11 10:39:39.281";"2023-04-11";"10:39:39";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:39:58.773";"2023-04-11";"10:39:58";"SLCS";"";"Light Curve start ";"hm207"
"2023-04-11 10:39:58.773";"2023-04-11";"10:39:58";"REG1";"";"#1: alpha: 0.341, ETRm: 24.725, Ik: 72.537   ( beta: 0.005, ETRmPot: 26.651 )   (Platt et al. 1980) ";""
"2023-04-11 10:39:58.773";"2023-04-11";"10:39:58";"REG2";"";"#1: alpha: 0.264, ETRm: 24.248, Ik: 91.984   (Jassby and Platt 1976) ";""
"2023-04-11 10:40:00.464";"2023-04-11";"10:40:00";"FO";"307";"111";"323";"0";"0.656";"0.0";"-";"-";"111";"323";"0.656"
"2023-04-11 10:40:30.762";"2023-04-11";"10:40:30";"F";"308";"131";"311";"45";"0.579";"10.9";"110";"0.039";"111";"323";"0.656"
"2023-04-11 10:41:01.056";"2023-04-11";"10:41:01";"F";"309";"132";"311";"66";"0.576";"16.0";"110";"0.039";"111";"323";"0.656"
"2023-04-11 10:41:31.360";"2023-04-11";"10:41:31";"F";"310";"133";"257";"90";"0.482";"18.2";"102";"0.257";"111";"323";"0.656"
"2023-04-11 10:42:01.648";"2023-04-11";"10:42:01";"F";"311";"136";"217";"125";"0.373";"19.6";"95";"0.488";"111";"323";"0.656"
"2023-04-11 10:42:31.944";"2023-04-11";"10:42:31";"F";"312";"139";"199";"190";"0.302";"24.1";"91";"0.623";"111";"323";"0.656"
"2023-04-11 10:43:02.246";"2023-04-11";"10:43:02";"F";"313";"142";"179";"285";"0.207";"24.8";"87";"0.804";"111";"323";"0.656"
"2023-04-11 10:43:32.543";"2023-04-11";"10:43:32";"F";"314";"145";"168";"420";"0.137";"24.2";"84";"0.923";"111";"323";"0.656"
"2023-04-11 10:44:02.838";"2023-04-11";"10:44:02";"F";"315";"150";"165";"625";"0.091";"23.9";"84";"0.958";"111";"323";"0.656"
"2023-04-11 10:44:05.351";"2023-04-11";"10:44:05";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:44:17.290";"2023-04-11";"10:44:17";"SLCS";"";"Light Curve start ";"hm208"
"2023-04-11 10:44:17.290";"2023-04-11";"10:44:17";"REG1";"";"#1: alpha: 0.277, ETRm: 37.550, Ik: 135.454   ( beta: 0.059, ETRmPot: 65.823 )   (Platt et al. 1980) ";""
"2023-04-11 10:44:17.290";"2023-04-11";"10:44:17";"REG2";"";"#1: alpha: 0.239, ETRm: 36.568, Ik: 152.992   (Jassby and Platt 1976) ";""
"2023-04-11 10:44:19.032";"2023-04-11";"10:44:19";"FO";"316";"118";"338";"0";"0.651";"0.0";"-";"-";"118";"338";"0.651"
"2023-04-11 10:44:49.329";"2023-04-11";"10:44:49";"F";"317";"144";"320";"45";"0.550";"10.4";"116";"0.056";"118";"338";"0.651"
"2023-04-11 10:45:19.626";"2023-04-11";"10:45:19";"F";"318";"141";"314";"66";"0.551";"15.3";"115";"0.076";"118";"338";"0.651"
"2023-04-11 10:45:49.917";"2023-04-11";"10:45:49";"F";"319";"142";"295";"90";"0.519";"19.6";"112";"0.146";"118";"338";"0.651"
"2023-04-11 10:46:20.217";"2023-04-11";"10:46:20";"F";"320";"146";"269";"125";"0.457";"24.0";"108";"0.257";"118";"338";"0.651"
"2023-04-11 10:46:50.514";"2023-04-11";"10:46:50";"F";"321";"149";"242";"190";"0.384";"30.6";"104";"0.397";"118";"338";"0.651"
"2023-04-11 10:47:20.810";"2023-04-11";"10:47:20";"F";"322";"155";"220";"285";"0.295";"35.3";"99";"0.536";"118";"338";"0.651"
"2023-04-11 10:47:51.103";"2023-04-11";"10:47:51";"F";"323";"161";"205";"420";"0.215";"37.9";"96";"0.649";"118";"338";"0.651"
"2023-04-11 10:48:21.395";"2023-04-11";"10:48:21";"F";"324";"169";"195";"625";"0.133";"34.9";"94";"0.733";"118";"338";"0.651"
"2023-04-11 10:48:24.437";"2023-04-11";"10:48:24";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:48:41.638";"2023-04-11";"10:48:41";"SLCS";"";"Light Curve start ";"ul205"
"2023-04-11 10:48:41.638";"2023-04-11";"10:48:41";"REG1";"";"#1: alpha: 0.281, ETRm: 25.040, Ik: 89.221   ( beta: 0.020, ETRmPot: 32.431 )   (Platt et al. 1980) ";""
"2023-04-11 10:48:41.638";"2023-04-11";"10:48:41";"REG2";"";"#1: alpha: 0.234, ETRm: 23.962, Ik: 102.420   (Jassby and Platt 1976) ";""
"2023-04-11 10:48:43.295";"2023-04-11";"10:48:43";"FO";"325";"177";"678";"0";"0.739";"0.0";"-";"-";"177";"678";"0.739"
"2023-04-11 10:49:13.591";"2023-04-11";"10:49:13";"F";"326";"242";"523";"45";"0.537";"10.1";"164";"0.296";"177";"678";"0.739"
"2023-04-11 10:49:43.892";"2023-04-11";"10:49:43";"F";"327";"255";"503";"66";"0.493";"13.7";"162";"0.348";"177";"678";"0.739"
"2023-04-11 10:50:14.189";"2023-04-11";"10:50:14";"F";"328";"273";"490";"90";"0.443";"16.7";"161";"0.384";"177";"678";"0.739"
"2023-04-11 10:50:44.480";"2023-04-11";"10:50:44";"F";"329";"298";"475";"125";"0.373";"19.6";"159";"0.427";"177";"678";"0.739"
"2023-04-11 10:51:14.771";"2023-04-11";"10:51:14";"F";"330";"329";"466";"190";"0.294";"23.5";"158";"0.455";"177";"678";"0.739"
"2023-04-11 10:51:45.069";"2023-04-11";"10:51:45";"F";"331";"359";"453";"285";"0.208";"24.9";"157";"0.497";"177";"678";"0.739"
"2023-04-11 10:52:15.368";"2023-04-11";"10:52:15";"F";"332";"383";"445";"420";"0.139";"24.5";"156";"0.524";"177";"678";"0.739"
"2023-04-11 10:52:45.660";"2023-04-11";"10:52:45";"F";"333";"401";"438";"625";"0.084";"22.1";"155";"0.548";"177";"678";"0.739"
"2023-04-11 10:52:48.314";"2023-04-11";"10:52:48";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:53:12.885";"2023-04-11";"10:53:12";"SLCS";"";"Light Curve start ";"ul206"
"2023-04-11 10:53:12.885";"2023-04-11";"10:53:12";"REG1";"";"#1: alpha: 0.273, ETRm: 28.550, Ik: 104.746   ( beta: 0.075, ETRmPot: 55.491 )   (Platt et al. 1980) ";""
"2023-04-11 10:53:12.885";"2023-04-11";"10:53:12";"REG2";"";"#1: alpha: 0.242, ETRm: 26.522, Ik: 109.370   (Jassby and Platt 1976) ";""
"2023-04-11 10:53:14.557";"2023-04-11";"10:53:14";"FO";"334";"282";"1195";"0";"0.764";"0.0";"-";"-";"282";"1195";"0.764"
"2023-04-11 10:53:44.854";"2023-04-11";"10:53:44";"F";"335";"498";"1072";"45";"0.535";"10.1";"275";"0.115";"282";"1195";"0.764"
"2023-04-11 10:54:15.154";"2023-04-11";"10:54:15";"F";"336";"526";"1030";"66";"0.489";"13.6";"272";"0.160";"282";"1195";"0.764"
"2023-04-11 10:54:45.446";"2023-04-11";"10:54:45";"F";"337";"531";"1000";"90";"0.469";"17.7";"270";"0.195";"282";"1195";"0.764"
"2023-04-11 10:55:15.748";"2023-04-11";"10:55:15";"F";"338";"567";"972";"125";"0.417";"21.9";"268";"0.229";"282";"1195";"0.764"
"2023-04-11 10:55:46.034";"2023-04-11";"10:55:46";"F";"339";"635";"947";"190";"0.329";"26.3";"266";"0.262";"282";"1195";"0.764"
"2023-04-11 10:56:16.334";"2023-04-11";"10:56:16";"F";"340";"702";"918";"285";"0.235";"28.1";"263";"0.302";"282";"1195";"0.764"
"2023-04-11 10:56:46.627";"2023-04-11";"10:56:46";"F";"341";"746";"884";"420";"0.156";"27.5";"260";"0.352";"282";"1195";"0.764"
"2023-04-11 10:57:16.928";"2023-04-11";"10:57:16";"F";"342";"767";"840";"625";"0.087";"22.8";"256";"0.423";"282";"1195";"0.764"
"2023-04-11 10:57:19.391";"2023-04-11";"10:57:19";"SLCE";"";"Light Curve end ";""
"2023-04-11 10:57:55.718";"2023-04-11";"10:57:55";"SLCS";"";"Light Curve start ";"ul207"
"2023-04-11 10:57:55.718";"2023-04-11";"10:57:55";"REG1";"";"#1: alpha: 0.251, ETRm: 27.200, Ik: 108.348   ( beta: 0.095, ETRmPot: 61.109 )   (Platt et al. 1980) ";""
"2023-04-11 10:57:55.718";"2023-04-11";"10:57:55";"REG2";"";"#1: alpha: 0.225, ETRm: 25.172, Ik: 111.721   (Jassby and Platt 1976) ";""
"2023-04-11 10:57:57.518";"2023-04-11";"10:57:57";"FO";"343";"293";"1202";"0";"0.756";"0.0";"-";"-";"293";"1202";"0.756"
"2023-04-11 10:58:27.814";"2023-04-11";"10:58:27";"F";"344";"518";"1048";"45";"0.506";"9.6";"283";"0.147";"293";"1202";"0.756"
"2023-04-11 10:58:58.116";"2023-04-11";"10:58:58";"F";"345";"538";"995";"66";"0.459";"12.7";"279";"0.208";"293";"1202";"0.756"
"2023-04-11 10:59:28.408";"2023-04-11";"10:59:28";"F";"346";"545";"963";"90";"0.434";"16.4";"276";"0.248";"293";"1202";"0.756"
"2023-04-11 10:59:58.706";"2023-04-11";"10:59:58";"F";"347";"568";"929";"125";"0.389";"20.4";"273";"0.294";"293";"1202";"0.756"
"2023-04-11 11:00:29.003";"2023-04-11";"11:00:29";"F";"348";"618";"898";"190";"0.312";"24.9";"271";"0.339";"293";"1202";"0.756"
"2023-04-11 11:00:59.293";"2023-04-11";"11:00:59";"F";"349";"670";"866";"285";"0.226";"27.1";"268";"0.388";"293";"1202";"0.756"
"2023-04-11 11:01:29.593";"2023-04-11";"11:01:29";"F";"350";"706";"828";"420";"0.147";"25.9";"264";"0.452";"293";"1202";"0.756"
"2023-04-11 11:01:59.886";"2023-04-11";"11:01:59";"F";"351";"721";"785";"625";"0.082";"21.5";"259";"0.531";"293";"1202";"0.756"
"2023-04-11 11:02:02.890";"2023-04-11";"11:02:02";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:03:11.910";"2023-04-11";"11:03:11";"SLCS";"";"Light Curve start ";"ul208"
"2023-04-11 11:03:11.910";"2023-04-11";"11:03:11";"REG1";"";"#1: alpha: 0.262, ETRm: 28.671, Ik: 109.509   ( beta: 0.197, ETRmPot: 94.973 )   (Platt et al. 1980) ";""
"2023-04-11 11:03:11.910";"2023-04-11";"11:03:11";"REG2";"";"#1: alpha: 0.239, ETRm: 26.158, Ik: 109.483   (Jassby and Platt 1976) ";""
"2023-04-11 11:03:13.681";"2023-04-11";"11:03:13";"FO";"352";"241";"1051";"0";"0.771";"0.0";"-";"-";"241";"1051";"0.771"
"2023-04-11 11:03:43.976";"2023-04-11";"11:03:43";"F";"353";"484";"955";"45";"0.493";"9.3";"236";"0.101";"241";"1051";"0.771"
"2023-04-11 11:04:14.273";"2023-04-11";"11:04:14";"F";"354";"482";"898";"66";"0.463";"12.8";"232";"0.170";"241";"1051";"0.771"
"2023-04-11 11:04:44.560";"2023-04-11";"11:04:44";"F";"355";"452";"848";"90";"0.467";"17.7";"228";"0.239";"241";"1051";"0.771"
"2023-04-11 11:05:14.861";"2023-04-11";"11:05:14";"F";"356";"470";"812";"125";"0.421";"22.1";"226";"0.294";"241";"1051";"0.771"
"2023-04-11 11:05:45.161";"2023-04-11";"11:05:45";"F";"357";"518";"779";"190";"0.335";"26.7";"223";"0.349";"241";"1051";"0.771"
"2023-04-11 11:06:15.449";"2023-04-11";"11:06:15";"F";"358";"570";"745";"285";"0.235";"28.1";"220";"0.411";"241";"1051";"0.771"
"2023-04-11 11:06:45.752";"2023-04-11";"11:06:45";"F";"359";"604";"713";"420";"0.153";"27.0";"217";"0.474";"241";"1051";"0.771"
"2023-04-11 11:07:16.048";"2023-04-11";"11:07:16";"F";"360";"617";"672";"625";"0.082";"21.5";"213";"0.564";"241";"1051";"0.771"
"2023-04-11 11:07:19.221";"2023-04-11";"11:07:19";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:08:37.502";"2023-04-11";"11:08:37";"SLCS";"";"Light Curve start ";"hm209"
"2023-04-11 11:08:37.502";"2023-04-11";"11:08:37";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 20.146 )   (Platt et al. 1980) ";""
"2023-04-11 11:08:37.502";"2023-04-11";"11:08:37";"REG2";"";"#1: alpha: 0.271, ETRm: 22.510, Ik: 83.021   (Jassby and Platt 1976) ";""
"2023-04-11 11:08:39.229";"2023-04-11";"11:08:39";"FO";"361";"95";"298";"0";"0.681";"0.0";"-";"-";"95";"298";"0.681"
"2023-04-11 11:09:09.527";"2023-04-11";"11:09:09";"F";"362";"110";"278";"45";"0.604";"11.4";"93";"0.072";"95";"298";"0.681"
"2023-04-11 11:09:39.821";"2023-04-11";"11:09:39";"F";"363";"110";"256";"66";"0.570";"15.8";"90";"0.164";"95";"298";"0.681"
"2023-04-11 11:10:10.121";"2023-04-11";"11:10:10";"F";"364";"109";"205";"90";"0.468";"17.7";"83";"0.454";"95";"298";"0.681"
"2023-04-11 11:10:40.415";"2023-04-11";"11:10:40";"F";"365";"115";"181";"125";"0.365";"19.2";"79";"0.646";"95";"298";"0.681"
"2023-04-11 11:11:10.712";"2023-04-11";"11:11:10";"F";"366";"120";"162";"190";"0.259";"20.7";"75";"0.840";"95";"298";"0.681"
"2023-04-11 11:11:41.007";"2023-04-11";"11:11:41";"F";"367";"124";"153";"285";"0.190";"22.7";"73";"0.948";"95";"298";"0.681"
"2023-04-11 11:12:11.306";"2023-04-11";"11:12:11";"F";"368";"128";"146";"420";"0.123";"21.7";"71";"1.041";"95";"298";"0.681"
"2023-04-11 11:12:41.603";"2023-04-11";"11:12:41";"F";"369";"133";"147";"625";"0.095";"24.9";"72";"1.027";"95";"298";"0.681"
"2023-04-11 11:12:44.707";"2023-04-11";"11:12:44";"SLCE";"";"Light Curve end ";""
"2023-04-11 11:14:02.419";"2023-04-11";"11:14:02";"SLCS";"";"Light Curve start ";"hm210"
"2023-04-11 11:14:02.419";"2023-04-11";"11:14:02";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 21.513 )   (Platt et al. 1980) ";""
"2023-04-11 11:14:02.419";"2023-04-11";"11:14:02";"REG2";"";"#1: alpha: 0.195, ETRm: 25.780, Ik: 132.295   (Jassby and Platt 1976) ";""
"2023-04-11 11:14:04.090";"2023-04-11";"11:14:04";"FO";"370";"120";"314";"0";"0.618";"0.0";"-";"-";"120";"314";"0.618"
"2023-04-11 11:14:34.389";"2023-04-11";"11:14:34";"F";"371";"145";"287";"45";"0.495";"9.4";"116";"0.094";"120";"314";"0.618"
"2023-04-11 11:15:04.683";"2023-04-11";"11:15:04";"F";"372";"150";"276";"66";"0.457";"12.7";"114";"0.138";"120";"314";"0.618"
"2023-04-11 11:15:34.974";"2023-04-11";"11:15:34";"F";"373";"151";"259";"90";"0.417";"15.8";"111";"0.212";"120";"314";"0.618"
"2023-04-11 11:16:05.274";"2023-04-11";"11:16:05";"F";"374";"156";"238";"125";"0.345";"18.1";"107";"0.319";"120";"314";"0.618"
"2023-04-11 11:16:35.565";"2023-04-11";"11:16:35";"F";"375";"160";"221";"190";"0.276";"22.0";"103";"0.421";"120";"314";"0.618"
"2023-04-11 11:17:05.865";"2023-04-11";"11:17:05";"F";"376";"165";"206";"285";"0.199";"23.8";"100";"0.524";"120";"314";"0.618"
"2023-04-11 11:17:36.165";"2023-04-11";"11:17:36";"F";"377";"170";"198";"420";"0.141";"24.9";"98";"0.586";"120";"314";"0.618"
