"2023-03-28";"11:47:38";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-28 10:06:43.232";"2023-03-28";"10:06:43";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:07:03.602";"2023-03-28";"10:07:03";"SLCS";"";"Light Curve start ";"ul101"
"2023-03-28 10:07:03.602";"2023-03-28";"10:07:03";"REG1";"";"#1: alpha: 0.295, ETRm: 15.539, Ik: 52.706   ( beta: 0.062, ETRmPot: 27.187 )   (Platt et al. 1980) ";""
"2023-03-28 10:07:03.602";"2023-03-28";"10:07:03";"REG2";"";"#1: alpha: 0.329, ETRm: 12.414, Ik: 37.695   (Jassby and Platt 1976) ";""
"2023-03-28 10:07:05.380";"2023-03-28";"10:07:05";"FO";"253";"127";"474";"0";"0.732";"0.0";"-";"-";"127";"474";"0.732"
"2023-03-28 10:07:35.675";"2023-03-28";"10:07:35";"F";"254";"186";"378";"45";"0.508";"9.6";"119";"0.254";"127";"474";"0.732"
"2023-03-28 10:08:05.978";"2023-03-28";"10:08:05";"F";"255";"203";"362";"66";"0.439";"12.2";"117";"0.309";"127";"474";"0.732"
"2023-03-28 10:08:36.265";"2023-03-28";"10:08:36";"F";"256";"223";"351";"90";"0.365";"13.8";"116";"0.350";"127";"474";"0.732"
"2023-03-28 10:09:06.570";"2023-03-28";"10:09:06";"F";"257";"249";"345";"125";"0.278";"14.6";"115";"0.374";"127";"474";"0.732"
"2023-03-28 10:09:36.859";"2023-03-28";"10:09:36";"F";"258";"271";"336";"190";"0.193";"15.4";"114";"0.411";"127";"474";"0.732"
"2023-03-28 10:10:07.158";"2023-03-28";"10:10:07";"F";"259";"291";"330";"285";"0.118";"14.1";"114";"0.436";"127";"474";"0.732"
"2023-03-28 10:10:37.450";"2023-03-28";"10:10:37";"F";"260";"303";"321";"420";"0.056";"9.9";"113";"0.477";"127";"474";"0.732"
"2023-03-28 10:11:07.752";"2023-03-28";"10:11:07";"F";"261";"306";"314";"625";"0.025";"6.6";"112";"0.510";"127";"474";"0.732"
"2023-03-28 10:11:10.615";"2023-03-28";"10:11:10";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:11:31.263";"2023-03-28";"10:11:31";"SLCS";"";"Light Curve start ";"ul102"
"2023-03-28 10:11:31.263";"2023-03-28";"10:11:31";"REG1";"";"#1: alpha: 0.249, ETRm: 20.524, Ik: 82.450   ( beta: 0.053, ETRmPot: 36.050 )   (Platt et al. 1980) ";""
"2023-03-28 10:11:31.263";"2023-03-28";"10:11:31";"REG2";"";"#1: alpha: 0.228, ETRm: 18.302, Ik: 80.308   (Jassby and Platt 1976) ";""
"2023-03-28 10:11:32.949";"2023-03-28";"10:11:32";"FO";"262";"459";"1438";"0";"0.681";"0.0";"-";"-";"459";"1438";"0.681"
"2023-03-28 10:12:03.240";"2023-03-28";"10:12:03";"F";"263";"703";"1364";"45";"0.485";"9.2";"451";"0.054";"459";"1438";"0.681"
"2023-03-28 10:12:33.542";"2023-03-28";"10:12:33";"F";"264";"748";"1303";"66";"0.426";"11.8";"444";"0.104";"459";"1438";"0.681"
"2023-03-28 10:13:03.830";"2023-03-28";"10:13:03";"F";"265";"765";"1257";"90";"0.391";"14.8";"439";"0.144";"459";"1438";"0.681"
"2023-03-28 10:13:34.130";"2023-03-28";"10:13:34";"F";"266";"818";"1218";"125";"0.328";"17.2";"434";"0.181";"459";"1438";"0.681"
"2023-03-28 10:14:04.421";"2023-03-28";"10:14:04";"F";"267";"889";"1182";"190";"0.248";"19.8";"429";"0.217";"459";"1438";"0.681"
"2023-03-28 10:14:34.725";"2023-03-28";"10:14:34";"F";"268";"944";"1140";"285";"0.172";"20.6";"424";"0.261";"459";"1438";"0.681"
"2023-03-28 10:15:05.015";"2023-03-28";"10:15:05";"F";"269";"979";"1093";"420";"0.104";"18.3";"417";"0.316";"459";"1438";"0.681"
"2023-03-28 10:15:35.314";"2023-03-28";"10:15:35";"F";"270";"990";"1047";"625";"0.054";"14.2";"410";"0.373";"459";"1438";"0.681"
"2023-03-28 10:15:38.179";"2023-03-28";"10:15:38";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:16:45.347";"2023-03-28";"10:16:45";"SLCS";"";"Light Curve start ";"ul103"
"2023-03-28 10:16:45.347";"2023-03-28";"10:16:45";"REG1";"";"#1: alpha: 0.237, ETRm: 23.923, Ik: 100.993   ( beta: 0.083, ETRmPot: 51.870 )   (Platt et al. 1980) ";""
"2023-03-28 10:16:45.347";"2023-03-28";"10:16:45";"REG2";"";"#1: alpha: 0.214, ETRm: 21.855, Ik: 102.194   (Jassby and Platt 1976) ";""
"2023-03-28 10:16:47.102";"2023-03-28";"10:16:47";"FO";"271";"388";"1248";"0";"0.689";"0.0";"-";"-";"388";"1248";"0.689"
"2023-03-28 10:17:17.394";"2023-03-28";"10:17:17";"F";"272";"608";"1154";"45";"0.473";"8.9";"378";"0.081";"388";"1248";"0.689"
"2023-03-28 10:17:47.690";"2023-03-28";"10:17:47";"F";"273";"634";"1104";"66";"0.426";"11.8";"373";"0.130";"388";"1248";"0.689"
"2023-03-28 10:18:17.987";"2023-03-28";"10:18:17";"F";"274";"636";"1063";"90";"0.402";"15.2";"368";"0.174";"388";"1248";"0.689"
"2023-03-28 10:18:48.286";"2023-03-28";"10:18:48";"F";"275";"662";"1025";"125";"0.354";"18.6";"363";"0.218";"388";"1248";"0.689"
"2023-03-28 10:19:18.586";"2023-03-28";"10:19:18";"F";"276";"716";"995";"190";"0.280";"22.3";"360";"0.254";"388";"1248";"0.689"
"2023-03-28 10:19:48.874";"2023-03-28";"10:19:48";"F";"277";"768";"961";"285";"0.201";"24.1";"355";"0.299";"388";"1248";"0.689"
"2023-03-28 10:20:19.177";"2023-03-28";"10:20:19";"F";"278";"802";"918";"420";"0.126";"22.2";"349";"0.359";"388";"1248";"0.689"
"2023-03-28 10:20:49.467";"2023-03-28";"10:20:49";"F";"279";"825";"886";"625";"0.069";"18.1";"344";"0.409";"388";"1248";"0.689"
"2023-03-28 10:20:52.671";"2023-03-28";"10:20:52";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:21:20.906";"2023-03-28";"10:21:20";"SLCS";"";"Light Curve start ";"ul104"
"2023-03-28 10:21:20.906";"2023-03-28";"10:21:20";"REG1";"";"#1: alpha: 0.280, ETRm: 23.845, Ik: 85.265   ( beta: 0.044, ETRmPot: 37.768 )   (Platt et al. 1980) ";""
"2023-03-28 10:21:20.906";"2023-03-28";"10:21:20";"REG2";"";"#1: alpha: 0.249, ETRm: 21.804, Ik: 87.739   (Jassby and Platt 1976) ";""
"2023-03-28 10:21:22.562";"2023-03-28";"10:21:22";"FO";"280";"263";"1097";"0";"0.760";"0.0";"-";"-";"263";"1097";"0.760"
"2023-03-28 10:21:52.859";"2023-03-28";"10:21:52";"F";"281";"498";"1035";"45";"0.519";"9.8";"259";"0.060";"263";"1097";"0.760"
"2023-03-28 10:22:23.156";"2023-03-28";"10:22:23";"F";"282";"501";"965";"66";"0.481";"13.3";"255";"0.137";"263";"1097";"0.760"
"2023-03-28 10:22:53.454";"2023-03-28";"10:22:53";"F";"283";"503";"919";"90";"0.453";"17.1";"251";"0.194";"263";"1097";"0.760"
"2023-03-28 10:23:23.745";"2023-03-28";"10:23:23";"F";"284";"547";"882";"125";"0.380";"20.0";"248";"0.244";"263";"1097";"0.760"
"2023-03-28 10:23:54.041";"2023-03-28";"10:23:54";"F";"285";"602";"839";"190";"0.282";"22.5";"245";"0.308";"263";"1097";"0.760"
"2023-03-28 10:24:24.336";"2023-03-28";"10:24:24";"F";"286";"641";"797";"285";"0.196";"23.5";"241";"0.376";"263";"1097";"0.760"
"2023-03-28 10:24:54.635";"2023-03-28";"10:24:54";"F";"287";"662";"759";"420";"0.128";"22.6";"238";"0.445";"263";"1097";"0.760"
"2023-03-28 10:25:24.932";"2023-03-28";"10:25:24";"F";"288";"670";"719";"625";"0.068";"17.9";"234";"0.526";"263";"1097";"0.760"
"2023-03-28 10:25:27.835";"2023-03-28";"10:25:27";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:25:51.823";"2023-03-28";"10:25:51";"SLCS";"";"Light Curve start ";"hm105"
"2023-03-28 10:25:51.823";"2023-03-28";"10:25:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 16.021 )   (Platt et al. 1980) ";""
"2023-03-28 10:25:51.823";"2023-03-28";"10:25:51";"REG2";"";"#1: alpha: 0.227, ETRm: 21.707, Ik: 95.506   (Jassby and Platt 1976) ";""
"2023-03-28 10:25:53.533";"2023-03-28";"10:25:53";"FO";"289";"92";"297";"0";"0.690";"0.0";"-";"-";"92";"297";"0.690"
"2023-03-28 10:26:23.821";"2023-03-28";"10:26:23";"F";"290";"105";"244";"45";"0.570";"10.8";"86";"0.217";"92";"297";"0.690"
"2023-03-28 10:26:54.120";"2023-03-28";"10:26:54";"F";"291";"103";"213";"66";"0.516";"14.3";"82";"0.394";"92";"297";"0.690"
"2023-03-28 10:27:24.411";"2023-03-28";"10:27:24";"F";"292";"107";"181";"90";"0.409";"15.5";"77";"0.641";"92";"297";"0.690"
"2023-03-28 10:27:54.713";"2023-03-28";"10:27:54";"F";"293";"107";"160";"125";"0.331";"17.4";"73";"0.856";"92";"297";"0.690"
"2023-03-28 10:28:25.002";"2023-03-28";"10:28:25";"F";"294";"113";"147";"190";"0.231";"18.4";"70";"1.020";"92";"297";"0.690"
"2023-03-28 10:28:55.305";"2023-03-28";"10:28:55";"F";"295";"117";"141";"285";"0.170";"20.3";"69";"1.106";"92";"297";"0.690"
"2023-03-28 10:29:25.597";"2023-03-28";"10:29:25";"F";"296";"120";"136";"420";"0.118";"20.8";"67";"1.184";"92";"297";"0.690"
"2023-03-28 10:29:55.890";"2023-03-28";"10:29:55";"F";"297";"124";"138";"625";"0.101";"26.5";"68";"1.152";"92";"297";"0.690"
"2023-03-28 10:29:58.844";"2023-03-28";"10:29:58";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:32:04.330";"2023-03-28";"10:32:04";"SLCS";"";"Light Curve start ";"hm106"
"2023-03-28 10:32:04.330";"2023-03-28";"10:32:04";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 14.271 )   (Platt et al. 1980) ";""
"2023-03-28 10:32:04.330";"2023-03-28";"10:32:04";"REG2";"";"#1: alpha: 0.191, ETRm: 14.756, Ik: 77.289   (Jassby and Platt 1976) ";""
"2023-03-28 10:32:06.077";"2023-03-28";"10:32:06";"FO";"298";"139";"287";"0";"0.516";"0.0";"-";"-";"139";"287";"0.516"
"2023-03-28 10:32:36.372";"2023-03-28";"10:32:36";"F";"299";"158";"281";"45";"0.438";"8.3";"138";"0.021";"139";"287";"0.516"
"2023-03-28 10:33:06.669";"2023-03-28";"10:33:06";"F";"300";"163";"269";"66";"0.394";"10.9";"135";"0.067";"139";"287";"0.516"
"2023-03-28 10:33:36.963";"2023-03-28";"10:33:36";"F";"301";"159";"229";"90";"0.306";"11.6";"124";"0.253";"139";"287";"0.516"
"2023-03-28 10:34:07.264";"2023-03-28";"10:34:07";"F";"302";"160";"209";"125";"0.234";"12.3";"118";"0.373";"139";"287";"0.516"
"2023-03-28 10:34:37.561";"2023-03-28";"10:34:37";"F";"303";"162";"197";"190";"0.178";"14.2";"114";"0.457";"139";"287";"0.516"
"2023-03-28 10:35:07.853";"2023-03-28";"10:35:07";"F";"304";"163";"187";"285";"0.128";"15.3";"110";"0.535";"139";"287";"0.516"
"2023-03-28 10:35:38.150";"2023-03-28";"10:35:38";"F";"305";"162";"177";"420";"0.085";"15.0";"107";"0.621";"139";"287";"0.516"
"2023-03-28 10:36:08.448";"2023-03-28";"10:36:08";"F";"306";"162";"172";"625";"0.058";"15.2";"105";"0.669";"139";"287";"0.516"
"2023-03-28 10:36:11.478";"2023-03-28";"10:36:11";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:37:24.273";"2023-03-28";"10:37:24";"SLCS";"";"Light Curve start ";"hm107"
"2023-03-28 10:37:24.273";"2023-03-28";"10:37:24";"REG1";"";"#1: alpha: 0.297, ETRm: 22.457, Ik: 75.518   ( beta: 0.010, ETRmPot: 26.131 )   (Platt et al. 1980) ";""
"2023-03-28 10:37:24.273";"2023-03-28";"10:37:24";"REG2";"";"#1: alpha: 0.236, ETRm: 21.762, Ik: 92.070   (Jassby and Platt 1976) ";""
"2023-03-28 10:37:26.033";"2023-03-28";"10:37:26";"FO";"307";"91";"221";"0";"0.588";"0.0";"-";"-";"91";"221";"0.588"
"2023-03-28 10:37:56.327";"2023-03-28";"10:37:56";"F";"308";"109";"208";"45";"0.476";"9.0";"89";"0.063";"91";"221";"0.588"
"2023-03-28 10:38:26.622";"2023-03-28";"10:38:26";"F";"309";"115";"219";"66";"0.475";"13.2";"91";"0.009";"91";"221";"0.588"
"2023-03-28 10:38:56.921";"2023-03-28";"10:38:56";"F";"310";"118";"216";"90";"0.454";"17.2";"90";"0.023";"91";"221";"0.588"
"2023-03-28 10:39:27.212";"2023-03-28";"10:39:27";"F";"311";"122";"190";"125";"0.358";"18.8";"85";"0.163";"91";"221";"0.588"
"2023-03-28 10:39:57.514";"2023-03-28";"10:39:57";"F";"312";"124";"171";"190";"0.275";"21.9";"81";"0.292";"91";"221";"0.588"
"2023-03-28 10:40:27.808";"2023-03-28";"10:40:27";"F";"313";"128";"159";"285";"0.195";"23.3";"78";"0.390";"91";"221";"0.588"
"2023-03-28 10:40:58.107";"2023-03-28";"10:40:58";"F";"314";"133";"150";"420";"0.113";"19.9";"76";"0.473";"91";"221";"0.588"
"2023-03-28 10:41:28.404";"2023-03-28";"10:41:28";"F";"315";"136";"148";"625";"0.081";"21.3";"76";"0.493";"91";"221";"0.588"
"2023-03-28 10:41:31.507";"2023-03-28";"10:41:31";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:41:55.412";"2023-03-28";"10:41:55";"SLCS";"";"Light Curve start ";"hm108"
"2023-03-28 10:41:55.412";"2023-03-28";"10:41:55";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 21.845 )   (Platt et al. 1980) ";""
"2023-03-28 10:41:55.412";"2023-03-28";"10:41:55";"REG2";"";"#1: alpha: 0.214, ETRm: 24.497, Ik: 114.684   (Jassby and Platt 1976) ";""
"2023-03-28 10:41:57.099";"2023-03-28";"10:41:57";"FO";"316";"137";"396";"0";"0.654";"0.0";"-";"-";"137";"396";"0.654"
"2023-03-28 10:42:27.391";"2023-03-28";"10:42:27";"F";"317";"150";"341";"45";"0.560";"10.6";"130";"0.161";"137";"396";"0.654"
"2023-03-28 10:42:57.689";"2023-03-28";"10:42:57";"F";"318";"153";"308";"66";"0.503";"13.9";"125";"0.286";"137";"396";"0.654"
"2023-03-28 10:43:27.989";"2023-03-28";"10:43:27";"F";"319";"146";"253";"90";"0.423";"16.0";"115";"0.565";"137";"396";"0.654"
"2023-03-28 10:43:58.284";"2023-03-28";"10:43:58";"F";"320";"149";"228";"125";"0.346";"18.2";"109";"0.737";"137";"396";"0.654"
"2023-03-28 10:44:28.574";"2023-03-28";"10:44:28";"F";"321";"155";"210";"190";"0.262";"20.9";"105";"0.886";"137";"396";"0.654"
"2023-03-28 10:44:58.871";"2023-03-28";"10:44:58";"F";"322";"156";"195";"285";"0.200";"23.9";"101";"1.031";"137";"396";"0.654"
"2023-03-28 10:45:29.166";"2023-03-28";"10:45:29";"F";"323";"159";"185";"420";"0.141";"24.9";"98";"1.141";"137";"396";"0.654"
"2023-03-28 10:45:59.458";"2023-03-28";"10:45:59";"F";"324";"164";"182";"625";"0.099";"26.0";"97";"1.176";"137";"396";"0.654"
"2023-03-28 10:46:01.932";"2023-03-28";"10:46:01";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:46:33.712";"2023-03-28";"10:46:33";"SLCS";"";"Light Curve start ";"ul105"
"2023-03-28 10:46:33.712";"2023-03-28";"10:46:33";"REG1";"";"#1: alpha: 0.244, ETRm: 17.247, Ik: 70.785   ( beta: 0.079, ETRmPot: 35.993 )   (Platt et al. 1980) ";""
"2023-03-28 10:46:33.712";"2023-03-28";"10:46:33";"REG2";"";"#1: alpha: 0.252, ETRm: 14.304, Ik: 56.689   (Jassby and Platt 1976) ";""
"2023-03-28 10:46:35.454";"2023-03-28";"10:46:35";"FO";"325";"132";"447";"0";"0.705";"0.0";"-";"-";"132";"447";"0.705"
"2023-03-28 10:47:05.752";"2023-03-28";"10:47:05";"F";"326";"163";"310";"45";"0.474";"9.0";"117";"0.442";"132";"447";"0.705"
"2023-03-28 10:47:36.052";"2023-03-28";"10:47:36";"F";"327";"174";"299";"66";"0.418";"11.6";"115";"0.495";"132";"447";"0.705"
"2023-03-28 10:48:06.345";"2023-03-28";"10:48:06";"F";"328";"187";"293";"90";"0.362";"13.7";"114";"0.526";"132";"447";"0.705"
"2023-03-28 10:48:36.639";"2023-03-28";"10:48:36";"F";"329";"209";"291";"125";"0.282";"14.8";"114";"0.536";"132";"447";"0.705"
"2023-03-28 10:49:06.940";"2023-03-28";"10:49:06";"F";"330";"226";"286";"190";"0.210";"16.8";"113";"0.563";"132";"447";"0.705"
"2023-03-28 10:49:37.229";"2023-03-28";"10:49:37";"F";"331";"244";"284";"285";"0.141";"16.9";"113";"0.574";"132";"447";"0.705"
"2023-03-28 10:50:07.530";"2023-03-28";"10:50:07";"F";"332";"255";"277";"420";"0.079";"13.9";"112";"0.614";"132";"447";"0.705"
"2023-03-28 10:50:37.820";"2023-03-28";"10:50:37";"F";"333";"262";"271";"625";"0.033";"8.7";"111";"0.649";"132";"447";"0.705"
"2023-03-28 10:50:40.595";"2023-03-28";"10:50:40";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:51:04.940";"2023-03-28";"10:51:04";"SLCS";"";"Light Curve start ";"ul106"
"2023-03-28 10:51:04.940";"2023-03-28";"10:51:04";"REG1";"";"#1: alpha: 0.280, ETRm: 25.044, Ik: 89.403   ( beta: 0.032, ETRmPot: 36.134 )   (Platt et al. 1980) ";""
"2023-03-28 10:51:04.940";"2023-03-28";"10:51:04";"REG2";"";"#1: alpha: 0.241, ETRm: 23.496, Ik: 97.516   (Jassby and Platt 1976) ";""
"2023-03-28 10:51:06.617";"2023-03-28";"10:51:06";"FO";"334";"390";"1354";"0";"0.712";"0.0";"-";"-";"390";"1354";"0.712"
"2023-03-28 10:51:36.917";"2023-03-28";"10:51:36";"F";"335";"587";"1275";"45";"0.540";"10.2";"383";"0.062";"390";"1354";"0.712"
"2023-03-28 10:52:07.214";"2023-03-28";"10:52:07";"F";"336";"631";"1224";"66";"0.484";"13.4";"378";"0.106";"390";"1354";"0.712"
"2023-03-28 10:52:37.503";"2023-03-28";"10:52:37";"F";"337";"650";"1188";"90";"0.453";"17.1";"375";"0.140";"390";"1354";"0.712"
"2023-03-28 10:53:07.806";"2023-03-28";"10:53:07";"F";"338";"716";"1156";"125";"0.381";"20.0";"372";"0.171";"390";"1354";"0.712"
"2023-03-28 10:53:38.096";"2023-03-28";"10:53:38";"F";"339";"788";"1119";"190";"0.296";"23.6";"368";"0.210";"390";"1354";"0.712"
"2023-03-28 10:54:08.396";"2023-03-28";"10:54:08";"F";"340";"852";"1077";"285";"0.209";"25.0";"363";"0.257";"390";"1354";"0.712"
"2023-03-28 10:54:38.696";"2023-03-28";"10:54:38";"F";"341";"893";"1034";"420";"0.136";"24.0";"358";"0.309";"390";"1354";"0.712"
"2023-03-28 10:55:08.987";"2023-03-28";"10:55:08";"F";"342";"913";"991";"625";"0.079";"20.7";"353";"0.366";"390";"1354";"0.712"
"2023-03-28 10:55:12.201";"2023-03-28";"10:55:12";"SLCE";"";"Light Curve end ";""
"2023-03-28 10:55:38.529";"2023-03-28";"10:55:38";"SLCS";"";"Light Curve start ";"ul107"
"2023-03-28 10:55:38.529";"2023-03-28";"10:55:38";"REG1";"";"#1: alpha: 0.271, ETRm: 25.265, Ik: 93.072   ( beta: 0.045, ETRmPot: 40.789 )   (Platt et al. 1980) ";""
"2023-03-28 10:55:38.529";"2023-03-28";"10:55:38";"REG2";"";"#1: alpha: 0.239, ETRm: 23.417, Ik: 97.986   (Jassby and Platt 1976) ";""
"2023-03-28 10:55:40.280";"2023-03-28";"10:55:40";"FO";"343";"384";"1396";"0";"0.725";"0.0";"-";"-";"384";"1396";"0.725"
"2023-03-28 10:56:10.576";"2023-03-28";"10:56:10";"F";"344";"637";"1310";"45";"0.514";"9.7";"377";"0.066";"384";"1396";"0.725"
"2023-03-28 10:56:40.870";"2023-03-28";"10:56:40";"F";"345";"657";"1256";"66";"0.477";"13.2";"373";"0.111";"384";"1396";"0.725"
"2023-03-28 10:57:11.167";"2023-03-28";"10:57:11";"F";"346";"662";"1214";"90";"0.455";"17.2";"369";"0.150";"384";"1396";"0.725"
"2023-03-28 10:57:41.469";"2023-03-28";"10:57:41";"F";"347";"723";"1175";"125";"0.385";"20.2";"365";"0.188";"384";"1396";"0.725"
"2023-03-28 10:58:11.758";"2023-03-28";"10:58:11";"F";"348";"799";"1133";"190";"0.295";"23.5";"361";"0.232";"384";"1396";"0.725"
"2023-03-28 10:58:42.062";"2023-03-28";"10:58:42";"F";"349";"859";"1087";"285";"0.210";"25.1";"356";"0.284";"384";"1396";"0.725"
"2023-03-28 10:59:12.350";"2023-03-28";"10:59:12";"F";"350";"895";"1037";"420";"0.137";"24.2";"351";"0.346";"384";"1396";"0.725"
"2023-03-28 10:59:42.653";"2023-03-28";"10:59:42";"F";"351";"913";"988";"625";"0.076";"20.0";"345";"0.413";"384";"1396";"0.725"
"2023-03-28 10:59:45.663";"2023-03-28";"10:59:45";"SLCE";"";"Light Curve end ";""
"2023-03-28 11:00:26.041";"2023-03-28";"11:00:26";"SLCS";"";"Light Curve start ";"ul108"
"2023-03-28 11:00:26.041";"2023-03-28";"11:00:26";"REG1";"";"#1: alpha: 0.268, ETRm: 33.218, Ik: 123.727   ( beta: 0.097, ETRmPot: 73.012 )   (Platt et al. 1980) ";""
"2023-03-28 11:00:26.041";"2023-03-28";"11:00:26";"REG2";"";"#1: alpha: 0.237, ETRm: 31.618, Ik: 133.407   (Jassby and Platt 1976) ";""
"2023-03-28 11:00:27.742";"2023-03-28";"11:00:27";"FO";"352";"261";"1137";"0";"0.770";"0.0";"-";"-";"261";"1137";"0.770"
"2023-03-28 11:00:58.040";"2023-03-28";"11:00:58";"F";"353";"523";"1038";"45";"0.496";"9.4";"255";"0.095";"261";"1137";"0.770"
"2023-03-28 11:01:28.334";"2023-03-28";"11:01:28";"F";"354";"497";"965";"66";"0.485";"13.4";"251";"0.178";"261";"1137";"0.770"
"2023-03-28 11:01:58.634";"2023-03-28";"11:01:58";"F";"355";"460";"911";"90";"0.495";"18.7";"247";"0.248";"261";"1137";"0.770"
"2023-03-28 11:02:28.926";"2023-03-28";"11:02:28";"F";"356";"476";"867";"125";"0.451";"23.7";"244";"0.311";"261";"1137";"0.770"
"2023-03-28 11:02:59.225";"2023-03-28";"11:02:59";"F";"357";"521";"817";"190";"0.362";"28.9";"239";"0.392";"261";"1137";"0.770"
"2023-03-28 11:03:29.516";"2023-03-28";"11:03:29";"F";"358";"553";"759";"285";"0.271";"32.4";"234";"0.498";"261";"1137";"0.770"
"2023-03-28 11:03:59.815";"2023-03-28";"11:03:59";"F";"359";"581";"711";"420";"0.183";"32.3";"229";"0.599";"261";"1137";"0.770"
"2023-03-28 11:04:30.107";"2023-03-28";"11:04:30";"F";"360";"607";"682";"625";"0.110";"28.9";"226";"0.667";"261";"1137";"0.770"
"2023-03-28 11:04:32.862";"2023-03-28";"11:04:32";"SLCE";"";"Light Curve end ";""
"2023-03-28 11:05:13.545";"2023-03-28";"11:05:13";"SLCS";"";"Light Curve start ";"hm109"
"2023-03-28 11:05:13.545";"2023-03-28";"11:05:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 20.929 )   (Platt et al. 1980) ";""
"2023-03-28 11:05:13.545";"2023-03-28";"11:05:13";"REG2";"";"#1: alpha: 0.256, ETRm: 26.218, Ik: 102.554   (Jassby and Platt 1976) ";""
"2023-03-28 11:05:15.307";"2023-03-28";"11:05:15";"FO";"361";"86";"282";"0";"0.695";"0.0";"-";"-";"86";"282";"0.695"
"2023-03-28 11:05:45.602";"2023-03-28";"11:05:45";"F";"362";"93";"261";"45";"0.644";"12.2";"84";"0.080";"86";"282";"0.695"
"2023-03-28 11:06:15.900";"2023-03-28";"11:06:15";"F";"363";"96";"234";"66";"0.590";"16.4";"81";"0.205";"86";"282";"0.695"
"2023-03-28 11:06:46.195";"2023-03-28";"11:06:46";"F";"364";"96";"187";"90";"0.487";"18.4";"74";"0.508";"86";"282";"0.695"
"2023-03-28 11:07:16.485";"2023-03-28";"11:07:16";"F";"365";"101";"163";"125";"0.380";"20.0";"70";"0.730";"86";"282";"0.695"
"2023-03-28 11:07:46.781";"2023-03-28";"11:07:46";"F";"366";"104";"146";"190";"0.288";"23.0";"67";"0.932";"86";"282";"0.695"
"2023-03-28 11:08:17.076";"2023-03-28";"11:08:17";"F";"367";"109";"137";"285";"0.204";"24.4";"65";"1.058";"86";"282";"0.695"
"2023-03-28 11:08:47.378";"2023-03-28";"11:08:47";"F";"368";"113";"133";"420";"0.150";"26.5";"64";"1.120";"86";"282";"0.695"
"2023-03-28 11:09:17.671";"2023-03-28";"11:09:17";"F";"369";"118";"133";"625";"0.113";"29.7";"64";"1.120";"86";"282";"0.695"
"2023-03-28 11:09:20.138";"2023-03-28";"11:09:20";"SLCE";"";"Light Curve end ";""
"2023-03-28 11:09:59.726";"2023-03-28";"11:09:59";"SLCS";"";"Light Curve start ";"hm110"
"2023-03-28 11:09:59.726";"2023-03-28";"11:09:59";"REG1";"";"#1: alpha: 0.298, ETRm: 33.338, Ik: 111.805   ( beta: 0.016, ETRmPot: 41.162 )   (Platt et al. 1980) ";""
"2023-03-28 11:09:59.726";"2023-03-28";"11:09:59";"REG2";"";"#1: alpha: 0.244, ETRm: 32.662, Ik: 133.812   (Jassby and Platt 1976) ";""
"2023-03-28 11:10:01.470";"2023-03-28";"11:10:01";"FO";"370";"141";"398";"0";"0.646";"0.0";"-";"-";"141";"398";"0.646"
"2023-03-28 11:10:31.757";"2023-03-28";"11:10:31";"F";"371";"156";"379";"45";"0.588";"11.1";"139";"0.050";"141";"398";"0.646"
"2023-03-28 11:11:02.059";"2023-03-28";"11:11:02";"F";"372";"164";"373";"66";"0.560";"15.5";"138";"0.067";"141";"398";"0.646"
"2023-03-28 11:11:32.358";"2023-03-28";"11:11:32";"F";"373";"161";"341";"90";"0.528";"20.0";"133";"0.167";"141";"398";"0.646"
"2023-03-28 11:12:02.650";"2023-03-28";"11:12:02";"F";"374";"165";"293";"125";"0.437";"22.9";"125";"0.358";"141";"398";"0.646"
"2023-03-28 11:12:32.948";"2023-03-28";"11:12:32";"F";"375";"170";"260";"190";"0.346";"27.6";"119";"0.531";"141";"398";"0.646"
"2023-03-28 11:13:03.242";"2023-03-28";"11:13:03";"F";"376";"174";"239";"285";"0.272";"32.6";"114";"0.665";"141";"398";"0.646"
"2023-03-28 11:13:33.536";"2023-03-28";"11:13:33";"F";"377";"182";"225";"420";"0.191";"33.7";"111";"0.769";"141";"398";"0.646"
"2023-03-28 11:14:03.835";"2023-03-28";"11:14:03";"F";"378";"189";"215";"625";"0.121";"31.8";"108";"0.851";"141";"398";"0.646"
"2023-03-28 11:14:07.030";"2023-03-28";"11:14:07";"SLCE";"";"Light Curve end ";""
