"2023-04-03";"11:38:26";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-04-03 09:00:34.585";"2023-04-03";"09:00:34";"REG1";"";"#1: alpha: 0.282, ETRm: 34.984, Ik: 124.012   ( beta: 0.064, ETRmPot: 62.794 )   (Platt et al. 1980) ";""
"2023-04-03 09:00:34.585";"2023-04-03";"09:00:34";"REG2";"";"#1: alpha: 0.244, ETRm: 33.681, Ik: 137.789   (Jassby and Platt 1976) ";""
"2023-04-03 09:00:36.321";"2023-04-03";"09:00:36";"FO";"127";"187";"900";"0";"0.792";"0.0";"-";"-";"187";"900";"0.792"
"2023-04-03 09:01:06.613";"2023-04-03";"09:01:06";"F";"128";"337";"794";"45";"0.576";"10.9";"182";"0.134";"187";"900";"0.792"
"2023-04-03 09:01:36.916";"2023-04-03";"09:01:36";"F";"129";"359";"753";"66";"0.523";"14.5";"180";"0.195";"187";"900";"0.792"
"2023-04-03 09:02:07.207";"2023-04-03";"09:02:07";"F";"130";"362";"727";"90";"0.502";"19.0";"178";"0.238";"187";"900";"0.792"
"2023-04-03 09:02:37.507";"2023-04-03";"09:02:37";"F";"131";"380";"701";"125";"0.458";"24.0";"177";"0.284";"187";"900";"0.792"
"2023-04-03 09:03:07.798";"2023-04-03";"09:03:07";"F";"132";"417";"672";"190";"0.379";"30.2";"175";"0.339";"187";"900";"0.792"
"2023-04-03 09:03:38.094";"2023-04-03";"09:03:38";"F";"133";"464";"648";"285";"0.284";"34.0";"173";"0.389";"187";"900";"0.792"
"2023-04-03 09:04:08.395";"2023-04-03";"09:04:08";"F";"134";"503";"625";"420";"0.195";"34.4";"171";"0.440";"187";"900";"0.792"
"2023-04-03 09:04:38.687";"2023-04-03";"09:04:38";"F";"135";"529";"601";"625";"0.120";"31.5";"169";"0.498";"187";"900";"0.792"
"2023-04-03 09:04:41.599";"2023-04-03";"09:04:41";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:04:54.461";"2023-04-03";"09:04:54";"SLCS";"";"Light Curve start ";"ul208"
"2023-04-03 09:04:54.461";"2023-04-03";"09:04:54";"REG1";"";"#1: alpha: 0.283, ETRm: 37.486, Ik: 132.385   ( beta: 0.085, ETRmPot: 75.536 )   (Platt et al. 1980) ";""
"2023-04-03 09:04:54.461";"2023-04-03";"09:04:54";"REG2";"";"#1: alpha: 0.247, ETRm: 36.206, Ik: 146.510   (Jassby and Platt 1976) ";""
"2023-04-03 09:04:56.186";"2023-04-03";"09:04:56";"FO";"136";"163";"828";"0";"0.803";"0.0";"-";"-";"163";"828";"0.803"
"2023-04-03 09:05:26.483";"2023-04-03";"09:05:26";"F";"137";"341";"770";"45";"0.557";"10.5";"161";"0.075";"163";"828";"0.803"
"2023-04-03 09:05:56.776";"2023-04-03";"09:05:56";"F";"138";"342";"732";"66";"0.533";"14.8";"159";"0.131";"163";"828";"0.803"
"2023-04-03 09:06:27.075";"2023-04-03";"09:06:27";"F";"139";"335";"701";"90";"0.522";"19.7";"157";"0.181";"163";"828";"0.803"
"2023-04-03 09:06:57.371";"2023-04-03";"09:06:57";"F";"140";"356";"680";"125";"0.476";"25.0";"156";"0.218";"163";"828";"0.803"
"2023-04-03 09:07:27.665";"2023-04-03";"09:07:27";"F";"141";"402";"665";"190";"0.395";"31.5";"155";"0.245";"163";"828";"0.803"
"2023-04-03 09:07:57.960";"2023-04-03";"09:07:57";"F";"142";"455";"652";"285";"0.302";"36.1";"155";"0.270";"163";"828";"0.803"
"2023-04-03 09:08:28.260";"2023-04-03";"09:08:28";"F";"143";"502";"635";"420";"0.209";"36.9";"154";"0.304";"163";"828";"0.803"
"2023-04-03 09:08:58.551";"2023-04-03";"09:08:58";"F";"144";"536";"616";"625";"0.130";"34.1";"153";"0.344";"163";"828";"0.803"
"2023-04-03 09:09:01.651";"2023-04-03";"09:09:01";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:09:57.400";"2023-04-03";"09:09:57";"SLCS";"";"Light Curve start ";"hm209"
"2023-04-03 09:09:57.400";"2023-04-03";"09:09:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 19.422 )   (Platt et al. 1980) ";""
"2023-04-03 09:09:57.400";"2023-04-03";"09:09:57";"REG2";"";"#1: alpha: 0.191, ETRm: 20.324, Ik: 106.157   (Jassby and Platt 1976) ";""
"2023-04-03 09:09:59.146";"2023-04-03";"09:09:59";"FO";"145";"140";"384";"0";"0.635";"0.0";"-";"-";"140";"384";"0.635"
"2023-04-03 09:10:29.443";"2023-04-03";"09:10:29";"F";"146";"153";"280";"45";"0.454";"8.6";"123";"0.371";"140";"384";"0.635"
"2023-04-03 09:10:59.734";"2023-04-03";"09:10:59";"F";"147";"157";"278";"66";"0.435";"12.1";"123";"0.381";"140";"384";"0.635"
"2023-04-03 09:11:30.032";"2023-04-03";"09:11:30";"F";"148";"158";"249";"90";"0.365";"13.8";"117";"0.542";"140";"384";"0.635"
"2023-04-03 09:12:00.326";"2023-04-03";"09:12:00";"F";"149";"161";"232";"125";"0.306";"16.1";"113";"0.655";"140";"384";"0.635"
"2023-04-03 09:12:30.630";"2023-04-03";"09:12:30";"F";"150";"167";"216";"190";"0.227";"18.1";"109";"0.778";"140";"384";"0.635"
"2023-04-03 09:13:00.921";"2023-04-03";"09:13:00";"F";"151";"171";"207";"285";"0.174";"20.8";"107";"0.855";"140";"384";"0.635"
"2023-04-03 09:13:31.216";"2023-04-03";"09:13:31";"F";"152";"176";"198";"420";"0.111";"19.6";"104";"0.939";"140";"384";"0.635"
"2023-04-03 09:14:01.512";"2023-04-03";"09:14:01";"F";"153";"180";"196";"625";"0.082";"21.5";"104";"0.959";"140";"384";"0.635"
"2023-04-03 09:14:04.606";"2023-04-03";"09:14:04";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:14:58.743";"2023-04-03";"09:14:58";"SLCS";"";"Light Curve start ";"hm210"
"2023-04-03 09:14:58.743";"2023-04-03";"09:14:58";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 20.063 )   (Platt et al. 1980) ";""
"2023-04-03 09:14:58.743";"2023-04-03";"09:14:58";"REG2";"";"#1: alpha: 0.255, ETRm: 20.662, Ik: 80.901   (Jassby and Platt 1976) ";""
"2023-04-03 09:15:00.502";"2023-04-03";"09:15:00";"FO";"154";"114";"307";"0";"0.629";"0.0";"-";"-";"114";"307";"0.629"
"2023-04-03 09:15:30.805";"2023-04-03";"09:15:30";"F";"155";"120";"281";"45";"0.573";"10.8";"110";"0.093";"114";"307";"0.629"
"2023-04-03 09:16:01.096";"2023-04-03";"09:16:01";"F";"156";"125";"260";"66";"0.519";"14.4";"107";"0.181";"114";"307";"0.629"
"2023-04-03 09:16:31.395";"2023-04-03";"09:16:31";"F";"157";"121";"217";"90";"0.442";"16.7";"99";"0.415";"114";"307";"0.629"
"2023-04-03 09:17:01.685";"2023-04-03";"09:17:01";"F";"158";"124";"186";"125";"0.333";"17.5";"92";"0.651";"114";"307";"0.629"
"2023-04-03 09:17:31.982";"2023-04-03";"09:17:31";"F";"159";"125";"166";"190";"0.247";"19.7";"87";"0.849";"114";"307";"0.629"
"2023-04-03 09:18:02.276";"2023-04-03";"09:18:02";"F";"160";"129";"156";"285";"0.173";"20.7";"84";"0.968";"114";"307";"0.629"
"2023-04-03 09:18:32.574";"2023-04-03";"09:18:32";"F";"161";"132";"150";"420";"0.120";"21.2";"82";"1.047";"114";"307";"0.629"
"2023-04-03 09:19:02.869";"2023-04-03";"09:19:02";"F";"162";"137";"149";"625";"0.081";"21.3";"82";"1.060";"114";"307";"0.629"
"2023-04-03 09:19:05.302";"2023-04-03";"09:19:05";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:19:20.256";"2023-04-03";"09:19:20";"SLCS";"";"Light Curve start ";"hm211"
"2023-04-03 09:19:20.256";"2023-04-03";"09:19:20";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 26.634 )   (Platt et al. 1980) ";""
"2023-04-03 09:19:20.256";"2023-04-03";"09:19:20";"REG2";"";"#1: alpha: 0.280, ETRm: 26.623, Ik: 95.143   (Jassby and Platt 1976) ";""
"2023-04-03 09:19:21.964";"2023-04-03";"09:19:21";"FO";"163";"110";"322";"0";"0.658";"0.0";"-";"-";"110";"322";"0.658"
"2023-04-03 09:19:52.267";"2023-04-03";"09:19:52";"F";"164";"119";"304";"45";"0.609";"11.5";"108";"0.059";"110";"322";"0.658"
"2023-04-03 09:20:22.559";"2023-04-03";"09:20:22";"F";"165";"122";"303";"66";"0.597";"16.5";"108";"0.063";"110";"322";"0.658"
"2023-04-03 09:20:52.851";"2023-04-03";"09:20:52";"F";"166";"119";"258";"90";"0.539";"20.4";"101";"0.248";"110";"322";"0.658"
"2023-04-03 09:21:23.151";"2023-04-03";"09:21:23";"F";"167";"123";"213";"125";"0.423";"22.2";"94";"0.512";"110";"322";"0.658"
"2023-04-03 09:21:53.452";"2023-04-03";"09:21:53";"F";"168";"127";"183";"190";"0.306";"24.4";"87";"0.760";"110";"322";"0.658"
"2023-04-03 09:22:23.744";"2023-04-03";"09:22:23";"F";"169";"130";"166";"285";"0.217";"26.0";"83";"0.940";"110";"322";"0.658"
"2023-04-03 09:22:54.039";"2023-04-03";"09:22:54";"F";"170";"133";"158";"420";"0.158";"27.9";"81";"1.038";"110";"322";"0.658"
"2023-04-03 09:23:24.340";"2023-04-03";"09:23:24";"F";"171";"139";"155";"625";"0.103";"27.0";"80";"1.077";"110";"322";"0.658"
"2023-04-03 09:23:27.022";"2023-04-03";"09:23:27";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:23:59.940";"2023-04-03";"09:23:59";"SLCS";"";"Light Curve start ";"hm212"
"2023-04-03 09:23:59.940";"2023-04-03";"09:23:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 15.121 )   (Platt et al. 1980) ";""
"2023-04-03 09:23:59.940";"2023-04-03";"09:23:59";"REG2";"";"#1: alpha: 0.224, ETRm: 19.548, Ik: 87.146   (Jassby and Platt 1976) ";""
"2023-04-03 09:24:01.631";"2023-04-03";"09:24:01";"FO";"172";"80";"233";"0";"0.657";"0.0";"-";"-";"80";"233";"0.657"
"2023-04-03 09:24:31.925";"2023-04-03";"09:24:31";"F";"173";"88";"194";"45";"0.546";"10.3";"75";"0.201";"80";"233";"0.657"
"2023-04-03 09:25:02.216";"2023-04-03";"09:25:02";"F";"174";"87";"168";"66";"0.482";"13.4";"71";"0.387";"80";"233";"0.657"
"2023-04-03 09:25:32.514";"2023-04-03";"09:25:32";"F";"175";"88";"145";"90";"0.393";"14.9";"66";"0.607";"80";"233";"0.657"
"2023-04-03 09:26:02.813";"2023-04-03";"09:26:02";"F";"176";"89";"128";"125";"0.305";"16.0";"62";"0.820";"80";"233";"0.657"
"2023-04-03 09:26:33.104";"2023-04-03";"09:26:33";"F";"177";"94";"118";"190";"0.203";"16.2";"60";"0.975";"80";"233";"0.657"
"2023-04-03 09:27:03.407";"2023-04-03";"09:27:03";"F";"178";"93";"113";"285";"0.177";"21.2";"59";"1.062";"80";"233";"0.657"
"2023-04-03 09:27:33.705";"2023-04-03";"09:27:33";"F";"179";"98";"108";"420";"0.093";"16.4";"57";"1.157";"80";"233";"0.657"
"2023-04-03 09:28:03.993";"2023-04-03";"09:28:03";"F";"180";"99";"109";"625";"0.092";"24.2";"58";"1.138";"80";"233";"0.657"
"2023-04-03 09:28:06.626";"2023-04-03";"09:28:06";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:28:24.001";"2023-04-03";"09:28:24";"SLCS";"";"Light Curve start ";"ul209"
"2023-04-03 09:28:24.001";"2023-04-03";"09:28:24";"REG1";"";"#1: alpha: 0.278, ETRm: 32.016, Ik: 115.164   ( beta: 0.102, ETRmPot: 71.025 )   (Platt et al. 1980) ";""
"2023-04-03 09:28:24.001";"2023-04-03";"09:28:24";"REG2";"";"#1: alpha: 0.249, ETRm: 29.979, Ik: 120.570   (Jassby and Platt 1976) ";""
"2023-04-03 09:28:25.695";"2023-04-03";"09:28:25";"FO";"181";"151";"749";"0";"0.798";"0.0";"-";"-";"151";"749";"0.798"
"2023-04-03 09:28:55.985";"2023-04-03";"09:28:55";"F";"182";"268";"643";"45";"0.583";"11.0";"146";"0.165";"151";"749";"0.798"
"2023-04-03 09:29:26.288";"2023-04-03";"09:29:26";"F";"183";"282";"601";"66";"0.531";"14.7";"144";"0.246";"151";"749";"0.798"
"2023-04-03 09:29:56.581";"2023-04-03";"09:29:56";"F";"184";"295";"582";"90";"0.493";"18.6";"143";"0.287";"151";"749";"0.798"
"2023-04-03 09:30:26.879";"2023-04-03";"09:30:26";"F";"185";"316";"559";"125";"0.435";"22.8";"141";"0.340";"151";"749";"0.798"
"2023-04-03 09:30:57.172";"2023-04-03";"09:30:57";"F";"186";"350";"541";"190";"0.353";"28.2";"140";"0.384";"151";"749";"0.798"
"2023-04-03 09:31:27.472";"2023-04-03";"09:31:27";"F";"187";"389";"529";"285";"0.265";"31.7";"139";"0.416";"151";"749";"0.798"
"2023-04-03 09:31:57.765";"2023-04-03";"09:31:57";"F";"188";"424";"516";"420";"0.178";"31.4";"138";"0.452";"151";"749";"0.798"
"2023-04-03 09:32:28.059";"2023-04-03";"09:32:28";"F";"189";"457";"508";"625";"0.100";"26.3";"138";"0.474";"151";"749";"0.798"
"2023-04-03 09:32:31.197";"2023-04-03";"09:32:31";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:32:57.050";"2023-04-03";"09:32:57";"SLCS";"";"Light Curve start ";"ul210"
"2023-04-03 09:32:57.050";"2023-04-03";"09:32:57";"REG1";"";"#1: alpha: 0.296, ETRm: 32.440, Ik: 109.466   ( beta: 0.074, ETRmPot: 60.643 )   (Platt et al. 1980) ";""
"2023-04-03 09:32:57.050";"2023-04-03";"09:32:57";"REG2";"";"#1: alpha: 0.261, ETRm: 30.481, Ik: 116.609   (Jassby and Platt 1976) ";""
"2023-04-03 09:32:58.757";"2023-04-03";"09:32:58";"FO";"190";"166";"745";"0";"0.777";"0.0";"-";"-";"166";"745";"0.777"
"2023-04-03 09:33:29.052";"2023-04-03";"09:33:29";"F";"191";"263";"647";"45";"0.594";"11.2";"161";"0.151";"166";"745";"0.777"
"2023-04-03 09:33:59.345";"2023-04-03";"09:33:59";"F";"192";"278";"618";"66";"0.550";"15.2";"159";"0.206";"166";"745";"0.777"
"2023-04-03 09:34:29.647";"2023-04-03";"09:34:29";"F";"193";"286";"594";"90";"0.519";"19.6";"157";"0.254";"166";"745";"0.777"
"2023-04-03 09:34:59.941";"2023-04-03";"09:34:59";"F";"194";"310";"568";"125";"0.454";"23.8";"155";"0.312";"166";"745";"0.777"
"2023-04-03 09:35:30.224";"2023-04-03";"09:35:30";"F";"195";"348";"547";"190";"0.364";"29.0";"154";"0.362";"166";"745";"0.777"
"2023-04-03 09:36:00.534";"2023-04-03";"09:36:00";"F";"196";"387";"531";"285";"0.271";"32.4";"152";"0.403";"166";"745";"0.777"
"2023-04-03 09:36:30.827";"2023-04-03";"09:36:30";"F";"197";"420";"511";"420";"0.178";"31.4";"151";"0.458";"166";"745";"0.777"
"2023-04-03 09:37:01.127";"2023-04-03";"09:37:01";"F";"198";"444";"495";"625";"0.103";"27.0";"149";"0.505";"166";"745";"0.777"
"2023-04-03 09:37:04.112";"2023-04-03";"09:37:04";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:37:24.110";"2023-04-03";"09:37:24";"SLCS";"";"Light Curve start ";"ul211"
"2023-04-03 09:37:24.110";"2023-04-03";"09:37:24";"REG1";"";"#1: alpha: 0.281, ETRm: 35.119, Ik: 124.951   ( beta: 4.415, ETRmPot: 1547.015 )   (Platt et al. 1980) ";""
"2023-04-03 09:37:24.110";"2023-04-03";"09:37:24";"REG2";"";"#1: alpha: 0.258, ETRm: 32.543, Ik: 126.013   (Jassby and Platt 1976) ";""
"2023-04-03 09:37:25.818";"2023-04-03";"09:37:25";"FO";"199";"142";"596";"0";"0.762";"0.0";"-";"-";"142";"596";"0.762"
"2023-04-03 09:37:56.116";"2023-04-03";"09:37:56";"F";"200";"218";"527";"45";"0.586";"11.1";"138";"0.131";"142";"596";"0.762"
"2023-04-03 09:38:26.412";"2023-04-03";"09:38:26";"F";"201";"234";"508";"66";"0.539";"14.9";"136";"0.173";"142";"596";"0.762"
"2023-04-03 09:38:56.704";"2023-04-03";"09:38:56";"F";"202";"237";"488";"90";"0.514";"19.4";"135";"0.221";"142";"596";"0.762"
"2023-04-03 09:39:27.002";"2023-04-03";"09:39:27";"F";"203";"246";"464";"125";"0.470";"24.7";"133";"0.284";"142";"596";"0.762"
"2023-04-03 09:39:57.301";"2023-04-03";"09:39:57";"F";"204";"274";"444";"190";"0.383";"30.6";"131";"0.342";"142";"596";"0.762"
"2023-04-03 09:40:27.594";"2023-04-03";"09:40:27";"F";"205";"304";"426";"285";"0.286";"34.2";"130";"0.399";"142";"596";"0.762"
"2023-04-03 09:40:57.893";"2023-04-03";"09:40:57";"F";"206";"332";"413";"420";"0.196";"34.6";"128";"0.443";"142";"596";"0.762"
"2023-04-03 09:41:28.188";"2023-04-03";"09:41:28";"F";"207";"355";"397";"625";"0.106";"27.8";"127";"0.501";"142";"596";"0.762"
"2023-04-03 09:41:31.441";"2023-04-03";"09:41:31";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:42:14.549";"2023-04-03";"09:42:14";"SLCS";"";"Light Curve start ";"ul212"
"2023-04-03 09:42:14.549";"2023-04-03";"09:42:14";"REG1";"";"#1: alpha: 0.272, ETRm: 30.671, Ik: 112.678   ( beta: 0.060, ETRmPot: 54.579 )   (Platt et al. 1980) ";""
"2023-04-03 09:42:14.549";"2023-04-03";"09:42:14";"REG2";"";"#1: alpha: 0.238, ETRm: 29.089, Ik: 122.302   (Jassby and Platt 1976) ";""
"2023-04-03 09:42:16.276";"2023-04-03";"09:42:16";"FO";"208";"187";"893";"0";"0.791";"0.0";"-";"-";"187";"893";"0.791"
"2023-04-03 09:42:46.577";"2023-04-03";"09:42:46";"F";"209";"350";"799";"45";"0.562";"10.6";"183";"0.118";"187";"893";"0.791"
"2023-04-03 09:43:16.871";"2023-04-03";"09:43:16";"F";"210";"373";"750";"66";"0.503";"13.9";"180";"0.191";"187";"893";"0.791"
"2023-04-03 09:43:47.167";"2023-04-03";"09:43:47";"F";"211";"377";"717";"90";"0.474";"17.9";"178";"0.245";"187";"893";"0.791"
"2023-04-03 09:44:17.459";"2023-04-03";"09:44:17";"F";"212";"398";"688";"125";"0.422";"22.2";"176";"0.298";"187";"893";"0.791"
"2023-04-03 09:44:47.756";"2023-04-03";"09:44:47";"F";"213";"435";"659";"190";"0.340";"27.1";"174";"0.355";"187";"893";"0.791"
"2023-04-03 09:45:18.055";"2023-04-03";"09:45:18";"F";"214";"475";"637";"285";"0.254";"30.4";"172";"0.402";"187";"893";"0.791"
"2023-04-03 09:45:48.352";"2023-04-03";"09:45:48";"F";"215";"512";"617";"420";"0.170";"30.0";"171";"0.447";"187";"893";"0.791"
"2023-04-03 09:46:18.646";"2023-04-03";"09:46:18";"F";"216";"532";"591";"625";"0.100";"26.3";"169";"0.511";"187";"893";"0.791"
"2023-04-03 09:46:21.440";"2023-04-03";"09:46:21";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:46:46.163";"2023-04-03";"09:46:46";"SLCS";"";"Light Curve start ";"hm213"
"2023-04-03 09:46:46.163";"2023-04-03";"09:46:46";"REG1";"";"#1: alpha: 0.264, ETRm: 27.692, Ik: 104.957   ( beta: 0.003, ETRmPot: 29.299 )   (Platt et al. 1980) ";""
"2023-04-03 09:46:46.163";"2023-04-03";"09:46:46";"REG2";"";"#1: alpha: 0.205, ETRm: 27.299, Ik: 133.146   (Jassby and Platt 1976) ";""
"2023-04-03 09:46:47.846";"2023-04-03";"09:46:47";"FO";"217";"121";"324";"0";"0.627";"0.0";"-";"-";"121";"324";"0.627"
"2023-04-03 09:47:18.140";"2023-04-03";"09:47:18";"F";"218";"138";"277";"45";"0.502";"9.5";"114";"0.170";"121";"324";"0.627"
"2023-04-03 09:47:48.437";"2023-04-03";"09:47:48";"F";"219";"138";"272";"66";"0.493";"13.7";"113";"0.191";"121";"324";"0.627"
"2023-04-03 09:48:18.730";"2023-04-03";"09:48:18";"F";"220";"141";"247";"90";"0.429";"16.2";"108";"0.312";"121";"324";"0.627"
"2023-04-03 09:48:49.024";"2023-04-03";"09:48:49";"F";"221";"146";"226";"125";"0.354";"18.6";"104";"0.434";"121";"324";"0.627"
"2023-04-03 09:49:19.319";"2023-04-03";"09:49:19";"F";"222";"147";"210";"190";"0.300";"23.9";"101";"0.543";"121";"324";"0.627"
"2023-04-03 09:49:49.614";"2023-04-03";"09:49:49";"F";"223";"151";"195";"285";"0.226";"27.1";"97";"0.662";"121";"324";"0.627"
"2023-04-03 09:50:19.916";"2023-04-03";"09:50:19";"F";"224";"156";"184";"420";"0.152";"26.8";"94";"0.761";"121";"324";"0.627"
"2023-04-03 09:50:50.212";"2023-04-03";"09:50:50";"F";"225";"160";"179";"625";"0.106";"27.8";"93";"0.810";"121";"324";"0.627"
"2023-04-03 09:50:53.507";"2023-04-03";"09:50:53";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:51:09.550";"2023-04-03";"09:51:09";"SLCS";"";"Light Curve start ";"hm214"
"2023-04-03 09:51:09.550";"2023-04-03";"09:51:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.016, ETRmPot: 31.523 )   (Platt et al. 1980) ";""
"2023-04-03 09:51:09.550";"2023-04-03";"09:51:09";"REG2";"";"#1: alpha: 0.206, ETRm: 40.212, Ik: 195.109   (Jassby and Platt 1976) ";""
"2023-04-03 09:51:11.310";"2023-04-03";"09:51:11";"FO";"226";"92";"262";"0";"0.649";"0.0";"-";"-";"92";"262";"0.649"
"2023-04-03 09:51:41.602";"2023-04-03";"09:51:41";"F";"227";"109";"244";"45";"0.553";"10.5";"90";"0.074";"92";"262";"0.649"
"2023-04-03 09:52:11.898";"2023-04-03";"09:52:11";"F";"228";"114";"253";"66";"0.549";"15.2";"91";"0.036";"92";"262";"0.649"
"2023-04-03 09:52:42.190";"2023-04-03";"09:52:42";"F";"229";"111";"227";"90";"0.511";"19.3";"87";"0.154";"92";"262";"0.649"
"2023-04-03 09:53:12.493";"2023-04-03";"09:53:12";"F";"230";"113";"197";"125";"0.426";"22.4";"82";"0.330";"92";"262";"0.649"
"2023-04-03 09:53:42.788";"2023-04-03";"09:53:42";"F";"231";"115";"178";"190";"0.354";"28.2";"79";"0.472";"92";"262";"0.649"
"2023-04-03 09:54:13.077";"2023-04-03";"09:54:13";"F";"232";"117";"163";"285";"0.282";"33.8";"76";"0.607";"92";"262";"0.649"
"2023-04-03 09:54:43.377";"2023-04-03";"09:54:43";"F";"233";"119";"152";"420";"0.217";"38.3";"73";"0.724";"92";"262";"0.649"
"2023-04-03 09:55:13.671";"2023-04-03";"09:55:13";"F";"234";"123";"147";"625";"0.163";"42.8";"72";"0.782";"92";"262";"0.649"
"2023-04-03 09:55:16.164";"2023-04-03";"09:55:16";"SLCE";"";"Light Curve end ";""
"2023-04-03 09:55:30.477";"2023-04-03";"09:55:30";"SLCS";"";"Light Curve start ";"hm215"
"2023-04-03 09:55:30.477";"2023-04-03";"09:55:30";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.017, ETRmPot: 32.488 )   (Platt et al. 1980) ";""
"2023-04-03 09:55:30.477";"2023-04-03";"09:55:30";"REG2";"";"#1: alpha: 0.203, ETRm: 41.902, Ik: 206.445   (Jassby and Platt 1976) ";""
"2023-04-03 09:55:32.169";"2023-04-03";"09:55:32";"FO";"235";"99";"258";"0";"0.616";"0.0";"-";"-";"99";"258";"0.616"
"2023-04-03 09:56:02.470";"2023-04-03";"09:56:02";"F";"236";"107";"242";"45";"0.558";"10.5";"97";"0.066";"99";"258";"0.616"
"2023-04-03 09:56:32.763";"2023-04-03";"09:56:32";"F";"237";"108";"236";"66";"0.542";"15.0";"96";"0.093";"99";"258";"0.616"
"2023-04-03 09:57:03.059";"2023-04-03";"09:57:03";"F";"238";"109";"209";"90";"0.478";"18.1";"91";"0.234";"99";"258";"0.616"
"2023-04-03 09:57:33.358";"2023-04-03";"09:57:33";"F";"239";"109";"194";"125";"0.438";"23.0";"88";"0.330";"99";"258";"0.616"
"2023-04-03 09:58:03.649";"2023-04-03";"09:58:03";"F";"240";"111";"176";"190";"0.369";"29.4";"84";"0.466";"99";"258";"0.616"
"2023-04-03 09:58:33.947";"2023-04-03";"09:58:33";"F";"241";"115";"161";"285";"0.286";"34.2";"80";"0.602";"99";"258";"0.616"
"2023-04-03 09:59:04.238";"2023-04-03";"09:59:04";"F";"242";"119";"153";"420";"0.222";"39.2";"78";"0.686";"99";"258";"0.616"
"2023-04-03 09:59:34.536";"2023-04-03";"09:59:34";"F";"243";"122";"147";"625";"0.170";"44.6";"77";"0.755";"99";"258";"0.616"
"2023-04-03 09:59:37.438";"2023-04-03";"09:59:37";"SLCE";"";"Light Curve end ";""
"2023-04-03 10:00:05.896";"2023-04-03";"10:00:05";"SLCS";"";"Light Curve start ";"hm216"
"2023-04-03 10:00:05.896";"2023-04-03";"10:00:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.017, ETRmPot: 36.857 )   (Platt et al. 1980) ";""
"2023-04-03 10:00:05.896";"2023-04-03";"10:00:05";"REG2";"";"#1: alpha: 0.212, ETRm: 46.007, Ik: 217.442   (Jassby and Platt 1976) ";""
"2023-04-03 10:00:07.629";"2023-04-03";"10:00:07";"FO";"244";"82";"222";"0";"0.631";"0.0";"-";"-";"82";"222";"0.631"
"2023-04-03 10:00:37.927";"2023-04-03";"10:00:37";"F";"245";"93";"210";"45";"0.557";"10.5";"80";"0.057";"82";"222";"0.631"
"2023-04-03 10:01:08.224";"2023-04-03";"10:01:08";"F";"246";"94";"206";"66";"0.544";"15.1";"80";"0.078";"82";"222";"0.631"
"2023-04-03 10:01:38.524";"2023-04-03";"10:01:38";"F";"247";"94";"195";"90";"0.518";"19.6";"78";"0.138";"82";"222";"0.631"
"2023-04-03 10:02:08.821";"2023-04-03";"10:02:08";"F";"248";"96";"173";"125";"0.445";"23.4";"74";"0.283";"82";"222";"0.631"
"2023-04-03 10:02:39.113";"2023-04-03";"10:02:39";"F";"249";"95";"159";"190";"0.403";"32.2";"72";"0.396";"82";"222";"0.631"
"2023-04-03 10:03:09.404";"2023-04-03";"10:03:09";"F";"250";"100";"146";"285";"0.315";"37.7";"69";"0.521";"82";"222";"0.631"
"2023-04-03 10:03:39.703";"2023-04-03";"10:03:39";"F";"251";"103";"135";"420";"0.237";"41.8";"66";"0.644";"82";"222";"0.631"
"2023-04-03 10:04:10.001";"2023-04-03";"10:04:10";"F";"252";"105";"129";"625";"0.186";"48.8";"65";"0.721";"82";"222";"0.631"
"2023-04-03 10:04:12.775";"2023-04-03";"10:04:12";"SLCE";"";"Light Curve end ";""
"2023-04-03 10:04:35.097";"2023-04-03";"10:04:35";"SLCS";"";"Light Curve start ";"ul213"
"2023-04-03 10:04:35.097";"2023-04-03";"10:04:35";"REG1";"";"#1: alpha: 0.262, ETRm: 32.256, Ik: 123.218   ( beta: 0.123, ETRmPot: 81.091 )   (Platt et al. 1980) ";""
