"2025-07-01";"11:31:26";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-07-01 09:41:54.866";"2025-07-01";"09:41:54";"F";"241";"117";"149";"420";"0.215";"37.9";"86";"0.508";"0.470";"105";"219";"0.521"
"2025-07-01 09:42:24.847";"2025-07-01";"09:42:24";"F";"242";"119";"140";"625";"0.150";"39.4";"83";"0.368";"0.564";"105";"219";"0.521"
"2025-07-01 09:42:54.844";"2025-07-01";"09:42:54";"F";"243";"120";"136";"820";"0.118";"40.6";"81";"0.291";"0.610";"105";"219";"0.521"
"2025-07-01 09:43:24.829";"2025-07-01";"09:43:24";"F";"244";"120";"134";"1150";"0.104";"50.2";"81";"0.264";"0.634";"105";"219";"0.521"
"2025-07-01 09:43:27.996";"2025-07-01";"09:43:27";"SLCE";"";"Light Curve end ";""
"2025-07-01 09:44:30.983";"2025-07-01";"09:44:30";"SLCS";"";"Light Curve start ";"556"
"2025-07-01 09:44:30.983";"2025-07-01";"09:44:30";"REG1";"";"#1: alpha: 0.227, ETRm: 63.605, Ik: 280.575   ( beta: 0.012, ETRmPot: 78.666 )   (Platt et al. 1980) ";""
"2025-07-01 09:44:30.983";"2025-07-01";"09:44:30";"REG2";"";"#1: alpha: 0.185, ETRm: 63.124, Ik: 341.936   (Jassby and Platt 1976) ";""
"2025-07-01 09:44:32.379";"2025-07-01";"09:44:32";"FO";"245";"76";"180";"0";"0.578";"0.0";"-";"-";"-";"76";"180";"0.578"
"2025-07-01 09:45:02.365";"2025-07-01";"09:45:02";"F";"246";"88";"159";"90";"0.447";"16.9";"72";"0.816";"0.132";"76";"180";"0.578"
"2025-07-01 09:45:32.356";"2025-07-01";"09:45:32";"F";"247";"89";"159";"125";"0.440";"23.1";"72";"0.805";"0.132";"76";"180";"0.578"
"2025-07-01 09:46:02.343";"2025-07-01";"09:46:02";"F";"248";"88";"148";"190";"0.405";"32.3";"70";"0.769";"0.216";"76";"180";"0.578"
"2025-07-01 09:46:32.328";"2025-07-01";"09:46:32";"F";"249";"89";"138";"285";"0.355";"42.5";"67";"0.690";"0.304";"76";"180";"0.578"
"2025-07-01 09:47:02.316";"2025-07-01";"09:47:02";"F";"250";"90";"127";"420";"0.291";"51.3";"65";"0.597";"0.417";"76";"180";"0.578"
"2025-07-01 09:47:32.302";"2025-07-01";"09:47:32";"F";"251";"90";"118";"625";"0.237";"62.2";"62";"0.500";"0.525";"76";"180";"0.578"
"2025-07-01 09:48:02.312";"2025-07-01";"09:48:02";"F";"252";"90";"109";"820";"0.174";"59.9";"60";"0.388";"0.651";"76";"180";"0.578"
"2025-07-01 09:48:32.304";"2025-07-01";"09:48:32";"F";"253";"91";"105";"1150";"0.133";"64.2";"58";"0.298";"0.714";"76";"180";"0.578"
"2025-07-01 09:48:36.070";"2025-07-01";"09:48:36";"SLCE";"";"Light Curve end ";""
"2025-07-01 09:49:37.308";"2025-07-01";"09:49:37";"SLCS";"";"Light Curve start ";"549"
"2025-07-01 09:49:37.308";"2025-07-01";"09:49:37";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 55.310 )   (Platt et al. 1980) ";""
"2025-07-01 09:49:37.308";"2025-07-01";"09:49:37";"REG2";"";"#1: alpha: 0.216, ETRm: 62.636, Ik: 289.517   (Jassby and Platt 1976) ";""
"2025-07-01 09:49:38.704";"2025-07-01";"09:49:38";"FO";"254";"92";"204";"0";"0.549";"0.0";"-";"-";"-";"92";"204";"0.549"
"2025-07-01 09:50:08.687";"2025-07-01";"09:50:08";"F";"255";"103";"206";"90";"0.500";"18.9";"92";"0.904";"- 0.010";"92";"204";"0.549"
"2025-07-01 09:50:38.682";"2025-07-01";"09:50:38";"F";"256";"104";"198";"125";"0.475";"24.9";"91";"0.879";"0.030";"92";"204";"0.549"
"2025-07-01 09:51:08.661";"2025-07-01";"09:51:08";"F";"257";"104";"197";"190";"0.472";"37.7";"91";"0.877";"0.036";"92";"204";"0.549"
"2025-07-01 09:51:38.659";"2025-07-01";"09:51:38";"F";"258";"104";"174";"285";"0.402";"48.1";"85";"0.787";"0.172";"92";"204";"0.549"
"2025-07-01 09:52:08.638";"2025-07-01";"09:52:08";"F";"259";"104";"150";"420";"0.307";"54.2";"79";"0.648";"0.360";"92";"204";"0.549"
"2025-07-01 09:52:38.636";"2025-07-01";"09:52:38";"F";"260";"103";"133";"625";"0.226";"59.3";"74";"0.508";"0.534";"92";"204";"0.549"
"2025-07-01 09:53:08.617";"2025-07-01";"09:53:08";"F";"261";"103";"124";"820";"0.169";"58.2";"71";"0.396";"0.645";"92";"204";"0.549"
"2025-07-01 09:53:38.603";"2025-07-01";"09:53:38";"F";"262";"103";"120";"1150";"0.142";"68.6";"70";"0.340";"0.700";"92";"204";"0.549"
"2025-07-01 09:53:42.381";"2025-07-01";"09:53:42";"SLCE";"";"Light Curve end ";""
"2025-07-01 09:54:01.315";"2025-07-01";"09:54:01";"SLCS";"";"Light Curve start ";"550"
"2025-07-01 09:54:01.315";"2025-07-01";"09:54:01";"REG1";"";"#1: alpha: 0.296, ETRm: 41.370, Ik: 139.598   ( beta: 0.001, ETRmPot: 42.442 )   (Platt et al. 1980) ";""
"2025-07-01 09:54:01.315";"2025-07-01";"09:54:01";"REG2";"";"#1: alpha: 0.224, ETRm: 40.881, Ik: 182.631   (Jassby and Platt 1976) ";""
"2025-07-01 09:54:02.707";"2025-07-01";"09:54:02";"FO";"263";"196";"410";"0";"0.522";"0.0";"-";"-";"-";"196";"410";"0.522"
"2025-07-01 09:54:32.698";"2025-07-01";"09:54:32";"F";"264";"207";"386";"90";"0.464";"17.5";"190";"0.913";"0.062";"196";"410";"0.522"
"2025-07-01 09:55:02.679";"2025-07-01";"09:55:02";"F";"265";"207";"394";"125";"0.475";"24.9";"192";"0.926";"0.041";"196";"410";"0.522"
"2025-07-01 09:55:32.675";"2025-07-01";"09:55:32";"F";"266";"209";"358";"190";"0.416";"33.2";"183";"0.851";"0.145";"196";"410";"0.522"
"2025-07-01 09:56:02.657";"2025-07-01";"09:56:02";"F";"267";"208";"298";"285";"0.302";"36.1";"166";"0.682";"0.376";"196";"410";"0.522"
"2025-07-01 09:56:32.648";"2025-07-01";"09:56:32";"F";"268";"205";"264";"420";"0.223";"39.3";"155";"0.541";"0.553";"196";"410";"0.522"
"2025-07-01 09:57:02.641";"2025-07-01";"09:57:02";"F";"269";"208";"248";"625";"0.161";"42.3";"149";"0.404";"0.653";"196";"410";"0.522"
"2025-07-01 09:57:32.629";"2025-07-01";"09:57:32";"F";"270";"210";"237";"820";"0.114";"39.3";"145";"0.293";"0.730";"196";"410";"0.522"
"2025-07-01 09:58:02.635";"2025-07-01";"09:58:02";"F";"271";"211";"231";"1150";"0.087";"42.0";"143";"0.227";"0.775";"196";"410";"0.522"
"2025-07-01 09:58:06.033";"2025-07-01";"09:58:06";"SLCE";"";"Light Curve end ";""
"2025-07-01 09:58:19.954";"2025-07-01";"09:58:19";"SLCS";"";"Light Curve start ";"551"
"2025-07-01 09:58:19.954";"2025-07-01";"09:58:19";"REG1";"";"#1: alpha: 0.213, ETRm: 61.295, Ik: 287.608   ( beta: 0.030, ETRmPot: 93.564 )   (Platt et al. 1980) ";""
"2025-07-01 09:58:19.954";"2025-07-01";"09:58:19";"REG2";"";"#1: alpha: 0.179, ETRm: 60.999, Ik: 341.644   (Jassby and Platt 1976) ";""
"2025-07-01 09:58:21.356";"2025-07-01";"09:58:21";"FO";"272";"90";"224";"0";"0.598";"0.0";"-";"-";"-";"90";"224";"0.598"
"2025-07-01 09:58:51.346";"2025-07-01";"09:58:51";"F";"273";"107";"198";"90";"0.460";"17.4";"85";"0.805";"0.131";"90";"224";"0.598"
"2025-07-01 09:59:21.335";"2025-07-01";"09:59:21";"F";"274";"110";"191";"125";"0.424";"22.3";"84";"0.757";"0.173";"90";"224";"0.598"
"2025-07-01 09:59:51.324";"2025-07-01";"09:59:51";"F";"275";"112";"183";"190";"0.388";"31.0";"83";"0.710";"0.224";"90";"224";"0.598"
"2025-07-01 10:00:21.310";"2025-07-01";"10:00:21";"F";"276";"115";"171";"285";"0.327";"39.1";"80";"0.615";"0.310";"90";"224";"0.598"
"2025-07-01 10:00:51.301";"2025-07-01";"10:00:51";"F";"277";"114";"162";"420";"0.296";"52.2";"78";"0.571";"0.383";"90";"224";"0.598"
"2025-07-01 10:01:21.290";"2025-07-01";"10:01:21";"F";"278";"116";"149";"625";"0.221";"58.0";"75";"0.446";"0.503";"90";"224";"0.598"
"2025-07-01 10:01:51.278";"2025-07-01";"10:01:51";"F";"279";"112";"136";"820";"0.176";"60.6";"71";"0.369";"0.647";"90";"224";"0.598"
"2025-07-01 10:02:21.265";"2025-07-01";"10:02:21";"F";"280";"112";"128";"1150";"0.125";"60.4";"69";"0.271";"0.750";"90";"224";"0.598"
"2025-07-01 10:02:25.068";"2025-07-01";"10:02:25";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:02:40.548";"2025-07-01";"10:02:40";"SLCS";"";"Light Curve start ";"552"
"2025-07-01 10:02:40.548";"2025-07-01";"10:02:40";"REG1";"";"#1: alpha: 0.245, ETRm: 47.673, Ik: 194.201   ( beta: 0.018, ETRmPot: 62.241 )   (Platt et al. 1980) ";""
"2025-07-01 10:02:40.548";"2025-07-01";"10:02:40";"REG2";"";"#1: alpha: 0.206, ETRm: 46.284, Ik: 225.087   (Jassby and Platt 1976) ";""
"2025-07-01 10:02:41.953";"2025-07-01";"10:02:41";"FO";"281";"103";"258";"0";"0.601";"0.0";"-";"-";"-";"103";"258";"0.601"
"2025-07-01 10:03:11.943";"2025-07-01";"10:03:11";"F";"282";"109";"213";"90";"0.488";"18.4";"95";"0.881";"0.211";"103";"258";"0.601"
"2025-07-01 10:03:41.925";"2025-07-01";"10:03:41";"F";"283";"108";"203";"125";"0.468";"24.6";"93";"0.864";"0.271";"103";"258";"0.601"
"2025-07-01 10:04:11.912";"2025-07-01";"10:04:11";"F";"284";"109";"178";"190";"0.388";"31.0";"87";"0.758";"0.449";"103";"258";"0.601"
"2025-07-01 10:04:41.908";"2025-07-01";"10:04:41";"F";"285";"108";"160";"285";"0.325";"38.9";"83";"0.675";"0.613";"103";"258";"0.601"
"2025-07-01 10:05:11.891";"2025-07-01";"10:05:11";"F";"286";"105";"138";"420";"0.239";"42.2";"76";"0.532";"0.870";"103";"258";"0.601"
"2025-07-01 10:05:41.878";"2025-07-01";"10:05:41";"F";"287";"104";"127";"625";"0.181";"47.5";"73";"0.426";"1.031";"103";"258";"0.601"
"2025-07-01 10:06:11.874";"2025-07-01";"10:06:11";"F";"288";"106";"124";"820";"0.145";"49.9";"72";"0.346";"1.081";"103";"258";"0.601"
"2025-07-01 10:06:41.858";"2025-07-01";"10:06:41";"F";"289";"102";"112";"1150";"0.089";"43.0";"68";"0.227";"1.304";"103";"258";"0.601"
"2025-07-01 10:06:44.989";"2025-07-01";"10:06:44";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:07:06.174";"2025-07-01";"10:07:06";"SLCS";"";"Light Curve start ";"561"
"2025-07-01 10:07:06.174";"2025-07-01";"10:07:06";"REG1";"";"#1: alpha: 0.240, ETRm: 57.848, Ik: 241.303   ( beta: 0.029, ETRmPot: 84.548 )   (Platt et al. 1980) ";""
"2025-07-01 10:07:06.174";"2025-07-01";"10:07:06";"REG2";"";"#1: alpha: 0.201, ETRm: 56.960, Ik: 283.275   (Jassby and Platt 1976) ";""
"2025-07-01 10:07:07.580";"2025-07-01";"10:07:07";"FO";"290";"110";"240";"0";"0.542";"0.0";"-";"-";"-";"110";"240";"0.542"
"2025-07-01 10:07:37.568";"2025-07-01";"10:07:37";"F";"291";"130";"242";"90";"0.463";"17.5";"110";"0.848";"- 0.008";"110";"240";"0.542"
"2025-07-01 10:08:07.580";"2025-07-01";"10:08:07";"F";"292";"131";"240";"125";"0.454";"23.8";"110";"0.838";"0.000";"110";"240";"0.542"
"2025-07-01 10:08:37.560";"2025-07-01";"10:08:37";"F";"293";"134";"228";"190";"0.412";"32.9";"107";"0.777";"0.053";"110";"240";"0.542"
"2025-07-01 10:09:07.549";"2025-07-01";"10:09:07";"F";"294";"133";"207";"285";"0.357";"42.7";"103";"0.712";"0.159";"110";"240";"0.542"
"2025-07-01 10:09:37.538";"2025-07-01";"10:09:37";"F";"295";"135";"193";"420";"0.301";"53.1";"99";"0.617";"0.244";"110";"240";"0.542"
"2025-07-01 10:10:07.532";"2025-07-01";"10:10:07";"F";"296";"135";"171";"625";"0.211";"55.4";"93";"0.462";"0.404";"110";"240";"0.542"
"2025-07-01 10:10:37.513";"2025-07-01";"10:10:37";"F";"297";"135";"162";"820";"0.167";"57.5";"90";"0.375";"0.481";"110";"240";"0.542"
"2025-07-01 10:11:07.507";"2025-07-01";"10:11:07";"F";"298";"138";"156";"1150";"0.115";"55.5";"88";"0.265";"0.538";"110";"240";"0.542"
"2025-07-01 10:11:11.312";"2025-07-01";"10:11:11";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:11:57.946";"2025-07-01";"10:11:57";"SLCS";"";"Light Curve start ";"562"
"2025-07-01 10:11:57.946";"2025-07-01";"10:11:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.019, ETRmPot: 40.010 )   (Platt et al. 1980) ";""
"2025-07-01 10:11:57.946";"2025-07-01";"10:11:57";"REG2";"";"#1: alpha: 0.192, ETRm: 56.471, Ik: 294.789   (Jassby and Platt 1976) ";""
"2025-07-01 10:11:59.349";"2025-07-01";"10:11:59";"FO";"299";"183";"456";"0";"0.599";"0.0";"-";"-";"-";"183";"456";"0.599"
"2025-07-01 10:12:29.329";"2025-07-01";"10:12:29";"F";"300";"151";"319";"90";"0.527";"19.9";"156";"1.031";"0.429";"183";"456";"0.599"
"2025-07-01 10:12:59.317";"2025-07-01";"10:12:59";"F";"301";"149";"299";"125";"0.502";"26.4";"151";"1.014";"0.525";"183";"456";"0.599"
"2025-07-01 10:13:29.311";"2025-07-01";"10:13:29";"F";"302";"149";"266";"190";"0.440";"35.1";"142";"0.944";"0.714";"183";"456";"0.599"
"2025-07-01 10:13:59.290";"2025-07-01";"10:13:59";"F";"303";"145";"202";"285";"0.282";"33.8";"122";"0.713";"1.257";"183";"456";"0.599"
"2025-07-01 10:14:29.289";"2025-07-01";"10:14:29";"F";"304";"128";"179";"420";"0.285";"50.3";"113";"0.773";"1.547";"183";"456";"0.599"
"2025-07-01 10:14:59.276";"2025-07-01";"10:14:59";"F";"305";"127";"160";"625";"0.206";"54.1";"105";"0.600";"1.850";"183";"456";"0.599"
"2025-07-01 10:15:29.267";"2025-07-01";"10:15:29";"F";"306";"126";"152";"820";"0.171";"58.9";"102";"0.520";"2.000";"183";"456";"0.599"
"2025-07-01 10:15:36.233";"2025-07-01";"10:15:36";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:16:11.595";"2025-07-01";"10:16:11";"SLCS";"";"Light Curve start ";"562"
"2025-07-01 10:16:11.595";"2025-07-01";"10:16:11";"REG1";"";"#1: alpha: 0.311, ETRm: 47.148, Ik: 151.408   ( beta: 0.003, ETRmPot: 50.112 )   (Platt et al. 1980) ";""
"2025-07-01 10:16:11.595";"2025-07-01";"10:16:11";"REG2";"";"#1: alpha: 0.239, ETRm: 46.581, Ik: 194.984   (Jassby and Platt 1976) ";""
"2025-07-01 10:16:12.976";"2025-07-01";"10:16:12";"FO";"307";"167";"454";"0";"0.632";"0.0";"-";"-";"-";"167";"454";"0.632"
"2025-07-01 10:16:42.964";"2025-07-01";"10:16:42";"F";"308";"177";"369";"90";"0.520";"19.7";"154";"0.893";"0.230";"167";"454";"0.632"
"2025-07-01 10:17:12.961";"2025-07-01";"10:17:12";"F";"309";"179";"366";"125";"0.511";"26.8";"153";"0.878";"0.240";"167";"454";"0.632"
"2025-07-01 10:17:42.971";"2025-07-01";"10:17:42";"F";"310";"180";"320";"190";"0.438";"35.0";"145";"0.800";"0.419";"167";"454";"0.632"
"2025-07-01 10:18:12.953";"2025-07-01";"10:18:12";"F";"311";"181";"277";"285";"0.347";"41.5";"135";"0.676";"0.639";"167";"454";"0.632"
"2025-07-01 10:18:42.945";"2025-07-01";"10:18:42";"F";"312";"179";"241";"420";"0.257";"45.3";"126";"0.539";"0.884";"167";"454";"0.632"
"2025-07-01 10:19:12.928";"2025-07-01";"10:19:12";"F";"313";"181";"222";"625";"0.185";"48.6";"121";"0.406";"1.045";"167";"454";"0.632"
"2025-07-01 10:19:42.915";"2025-07-01";"10:19:42";"F";"314";"181";"207";"820";"0.126";"43.4";"116";"0.286";"1.193";"167";"454";"0.632"
"2025-07-01 10:20:12.914";"2025-07-01";"10:20:12";"F";"315";"183";"203";"1150";"0.099";"47.8";"115";"0.227";"1.236";"167";"454";"0.632"
"2025-07-01 10:20:16.730";"2025-07-01";"10:20:16";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:21:16.221";"2025-07-01";"10:21:16";"SLCS";"";"Light Curve start ";"563"
"2025-07-01 10:21:16.221";"2025-07-01";"10:21:16";"REG1";"";"#1: alpha: 0.261, ETRm: 40.811, Ik: 156.464   ( beta: 0.015, ETRmPot: 51.252 )   (Platt et al. 1980) ";""
"2025-07-01 10:21:16.221";"2025-07-01";"10:21:16";"REG2";"";"#1: alpha: 0.217, ETRm: 39.118, Ik: 180.034   (Jassby and Platt 1976) ";""
"2025-07-01 10:21:17.621";"2025-07-01";"10:21:17";"FO";"316";"169";"380";"0";"0.555";"0.0";"-";"-";"-";"169";"380";"0.555"
"2025-07-01 10:21:47.606";"2025-07-01";"10:21:47";"F";"317";"175";"329";"90";"0.468";"17.7";"158";"0.901";"0.155";"169";"380";"0.555"
"2025-07-01 10:22:17.598";"2025-07-01";"10:22:17";"F";"318";"169";"305";"125";"0.446";"23.4";"152";"0.889";"0.246";"169";"380";"0.555"
"2025-07-01 10:22:47.584";"2025-07-01";"10:22:47";"F";"319";"165";"271";"190";"0.391";"31.2";"143";"0.828";"0.402";"169";"380";"0.555"
"2025-07-01 10:23:17.576";"2025-07-01";"10:23:17";"F";"320";"160";"227";"285";"0.295";"35.3";"130";"0.691";"0.674";"169";"380";"0.555"
"2025-07-01 10:23:47.563";"2025-07-01";"10:23:47";"F";"321";"154";"199";"420";"0.226";"39.9";"120";"0.570";"0.910";"169";"380";"0.555"
"2025-07-01 10:24:17.543";"2025-07-01";"10:24:17";"F";"322";"155";"182";"625";"0.148";"38.9";"114";"0.397";"1.088";"169";"380";"0.555"
"2025-07-01 10:24:47.539";"2025-07-01";"10:24:47";"F";"323";"151";"172";"820";"0.122";"42.0";"110";"0.339";"1.209";"169";"380";"0.555"
"2025-07-01 10:25:17.523";"2025-07-01";"10:25:17";"F";"324";"153";"165";"1150";"0.073";"35.3";"107";"0.207";"1.303";"169";"380";"0.555"
"2025-07-01 10:25:21.184";"2025-07-01";"10:25:21";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:25:44.594";"2025-07-01";"10:25:44";"SLCS";"";"Light Curve start ";"564"
"2025-07-01 10:25:44.594";"2025-07-01";"10:25:44";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 44.595 )   (Platt et al. 1980) ";""
"2025-07-01 10:25:44.594";"2025-07-01";"10:25:44";"REG2";"";"#1: alpha: 0.140, ETRm: 48.104, Ik: 343.868   (Jassby and Platt 1976) ";""
"2025-07-01 10:25:45.987";"2025-07-01";"10:25:45";"FO";"325";"76";"193";"0";"0.606";"0.0";"-";"-";"-";"76";"193";"0.606"
"2025-07-01 10:26:15.973";"2025-07-01";"10:26:15";"F";"326";"97";"155";"90";"0.374";"14.1";"69";"0.674";"0.245";"76";"193";"0.606"
"2025-07-01 10:26:45.957";"2025-07-01";"10:26:45";"F";"327";"95";"143";"125";"0.336";"17.6";"67";"0.632";"0.350";"76";"193";"0.606"
"2025-07-01 10:27:15.944";"2025-07-01";"10:27:15";"F";"328";"92";"134";"190";"0.313";"25.0";"65";"0.609";"0.440";"76";"193";"0.606"
"2025-07-01 10:27:45.961";"2025-07-01";"10:27:45";"F";"329";"92";"128";"285";"0.281";"33.6";"63";"0.554";"0.508";"76";"193";"0.606"
"2025-07-01 10:28:15.951";"2025-07-01";"10:28:15";"F";"330";"92";"116";"420";"0.207";"36.5";"60";"0.429";"0.664";"76";"193";"0.606"
"2025-07-01 10:28:45.932";"2025-07-01";"10:28:45";"F";"331";"91";"110";"625";"0.173";"45.4";"59";"0.373";"0.755";"76";"193";"0.606"
"2025-07-01 10:29:15.921";"2025-07-01";"10:29:15";"F";"332";"89";"103";"820";"0.136";"46.8";"57";"0.304";"0.874";"76";"193";"0.606"
"2025-07-01 10:29:45.911";"2025-07-01";"10:29:45";"F";"333";"86";"96";"1150";"0.104";"50.2";"54";"0.238";"1.010";"76";"193";"0.606"
"2025-07-01 10:29:49.371";"2025-07-01";"10:29:49";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:30:43.163";"2025-07-01";"10:30:43";"SLCS";"";"Light Curve start ";"557"
"2025-07-01 10:30:43.163";"2025-07-01";"10:30:43";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 62.101 )   (Platt et al. 1980) ";""
"2025-07-01 10:30:43.163";"2025-07-01";"10:30:43";"REG2";"";"#1: alpha: 0.186, ETRm: 61.024, Ik: 327.503   (Jassby and Platt 1976) ";""
"2025-07-01 10:30:44.562";"2025-07-01";"10:30:44";"FO";"334";"95";"199";"0";"0.523";"0.0";"-";"-";"-";"95";"199";"0.523"
"2025-07-01 10:31:14.543";"2025-07-01";"10:31:14";"F";"335";"94";"173";"90";"0.457";"17.3";"89";"0.940";"0.150";"95";"199";"0.523"
"2025-07-01 10:31:44.530";"2025-07-01";"10:31:44";"F";"336";"93";"169";"125";"0.450";"23.6";"88";"0.938";"0.178";"95";"199";"0.523"
"2025-07-01 10:32:14.528";"2025-07-01";"10:32:14";"F";"337";"92";"154";"190";"0.403";"32.2";"83";"0.873";"0.292";"95";"199";"0.523"
"2025-07-01 10:32:44.516";"2025-07-01";"10:32:44";"F";"338";"91";"140";"285";"0.350";"41.9";"79";"0.803";"0.421";"95";"199";"0.523"
"2025-07-01 10:33:14.497";"2025-07-01";"10:33:14";"F";"339";"90";"127";"420";"0.291";"51.3";"75";"0.712";"0.567";"95";"199";"0.523"
"2025-07-01 10:33:44.485";"2025-07-01";"10:33:44";"F";"340";"90";"116";"625";"0.224";"58.8";"71";"0.578";"0.716";"95";"199";"0.523"
"2025-07-01 10:34:14.475";"2025-07-01";"10:34:14";"F";"341";"90";"108";"820";"0.167";"57.5";"68";"0.450";"0.843";"95";"199";"0.523"
"2025-07-01 10:34:44.467";"2025-07-01";"10:34:44";"F";"342";"92";"106";"1150";"0.132";"63.8";"67";"0.359";"0.877";"95";"199";"0.523"
"2025-07-01 10:34:48.156";"2025-07-01";"10:34:48";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:35:27.042";"2025-07-01";"10:35:27";"SLCS";"";"Light Curve start ";"558"
"2025-07-01 10:35:27.042";"2025-07-01";"10:35:27";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 23.318 )   (Platt et al. 1980) ";""
"2025-07-01 10:35:27.042";"2025-07-01";"10:35:27";"REG2";"";"#1: alpha: 0.078, ETRm: 40.836, Ik: 523.273   (Jassby and Platt 1976) ";""
"2025-07-01 10:35:28.431";"2025-07-01";"10:35:28";"FO";"343";"122";"243";"0";"0.498";"0.0";"-";"-";"-";"122";"243";"0.498"
"2025-07-01 10:35:58.418";"2025-07-01";"10:35:58";"F";"344";"137";"182";"90";"0.247";"9.3";"104";"0.577";"0.335";"122";"243";"0.498"
"2025-07-01 10:36:28.415";"2025-07-01";"10:36:28";"F";"345";"128";"165";"125";"0.224";"11.8";"99";"0.561";"0.473";"122";"243";"0.498"
"2025-07-01 10:36:58.404";"2025-07-01";"10:36:58";"F";"346";"122";"153";"190";"0.203";"16.2";"94";"0.525";"0.588";"122";"243";"0.498"
"2025-07-01 10:37:28.386";"2025-07-01";"10:37:28";"F";"347";"120";"145";"285";"0.172";"20.6";"91";"0.463";"0.676";"122";"243";"0.498"
"2025-07-01 10:37:58.392";"2025-07-01";"10:37:58";"F";"348";"117";"137";"420";"0.146";"25.8";"88";"0.408";"0.774";"122";"243";"0.498"
"2025-07-01 10:38:28.383";"2025-07-01";"10:38:28";"F";"349";"116";"132";"625";"0.121";"31.8";"86";"0.348";"0.841";"122";"243";"0.498"
"2025-07-01 10:38:58.370";"2025-07-01";"10:38:58";"F";"350";"114";"127";"820";"0.102";"35.1";"84";"0.302";"0.913";"122";"243";"0.498"
"2025-07-01 10:39:28.361";"2025-07-01";"10:39:28";"F";"351";"113";"124";"1150";"0.089";"43.0";"82";"0.262";"0.960";"122";"243";"0.498"
"2025-07-01 10:39:31.824";"2025-07-01";"10:39:31";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:40:08.535";"2025-07-01";"10:40:08";"SLCS";"";"Light Curve start ";"559"
"2025-07-01 10:40:08.535";"2025-07-01";"10:40:08";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 45.381 )   (Platt et al. 1980) ";""
"2025-07-01 10:40:08.535";"2025-07-01";"10:40:08";"REG2";"";"#1: alpha: 0.162, ETRm: 45.957, Ik: 283.946   (Jassby and Platt 1976) ";""
"2025-07-01 10:40:09.926";"2025-07-01";"10:40:09";"FO";"352";"142";"341";"0";"0.584";"0.0";"-";"-";"-";"142";"341";"0.584"
"2025-07-01 10:40:39.923";"2025-07-01";"10:40:39";"F";"353";"189";"310";"90";"0.390";"14.7";"136";"0.695";"0.100";"142";"341";"0.584"
"2025-07-01 10:41:09.912";"2025-07-01";"10:41:09";"F";"354";"181";"295";"125";"0.386";"20.3";"133";"0.704";"0.156";"142";"341";"0.584"
"2025-07-01 10:41:39.899";"2025-07-01";"10:41:39";"F";"355";"177";"269";"190";"0.342";"27.3";"128";"0.652";"0.268";"142";"341";"0.584"
"2025-07-01 10:42:09.881";"2025-07-01";"10:42:09";"F";"356";"175";"245";"285";"0.286";"34.2";"122";"0.569";"0.392";"142";"341";"0.584"
"2025-07-01 10:42:39.877";"2025-07-01";"10:42:39";"F";"357";"174";"225";"420";"0.227";"40.0";"117";"0.472";"0.516";"142";"341";"0.584"
"2025-07-01 10:43:09.859";"2025-07-01";"10:43:09";"F";"358";"173";"208";"625";"0.168";"44.1";"112";"0.365";"0.639";"142";"341";"0.584"
"2025-07-01 10:43:39.851";"2025-07-01";"10:43:39";"F";"359";"171";"197";"820";"0.132";"45.5";"109";"0.295";"0.731";"142";"341";"0.584"
"2025-07-01 10:44:09.843";"2025-07-01";"10:44:09";"F";"360";"172";"191";"1150";"0.099";"47.8";"107";"0.226";"0.785";"142";"341";"0.584"
"2025-07-01 10:44:13.606";"2025-07-01";"10:44:13";"SLCE";"";"Light Curve end ";""
"2025-07-01 10:44:43.191";"2025-07-01";"10:44:43";"SLCS";"";"Light Curve start ";"560"
"2025-07-01 10:44:43.191";"2025-07-01";"10:44:43";"REG1";"";"#1: alpha: 0.158, ETRm: 60.295, Ik: 381.543   ( beta: 0.046, ETRmPot: 120.403 )   (Platt et al. 1980) ";""
"2025-07-01 10:44:43.191";"2025-07-01";"10:44:43";"REG2";"";"#1: alpha: 0.135, ETRm: 60.650, Ik: 450.116   (Jassby and Platt 1976) ";""
