"2025-07-02";"11:35:01";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-07-02 09:50:46.084";"2025-07-02";"09:50:46";"F";"243";"238";"294";"285";"0.190";"22.7";"138";"0.359";"0.374";"158";"404";"0.609"
"2025-07-02 09:51:16.077";"2025-07-02";"09:51:16";"F";"244";"245";"287";"420";"0.146";"25.8";"136";"0.278";"0.408";"158";"404";"0.609"
"2025-07-02 09:51:19.690";"2025-07-02";"09:51:19";"SLCE";"";"Light Curve end ";""
"2025-07-02 09:51:44.513";"2025-07-02";"09:51:44";"SLCS";"";"Light Curve start ";"508"
"2025-07-02 09:51:44.513";"2025-07-02";"09:51:44";"REG1";"";"#1: alpha: 0.293, ETRm: 37.856, Ik: 129.080   ( beta: 0.029, ETRmPot: 52.795 )   (Platt et al. 1980) ";""
"2025-07-02 09:51:44.513";"2025-07-02";"09:51:44";"REG2";"";"#1: alpha: 0.244, ETRm: 37.692, Ik: 154.492   (Jassby and Platt 1976) ";""
"2025-07-02 09:51:45.913";"2025-07-02";"09:51:45";"FO";"245";"110";"294";"0";"0.626";"0.0";"-";"-";"-";"110";"294";"0.626"
"2025-07-02 09:52:15.901";"2025-07-02";"09:52:15";"F";"246";"117";"297";"25";"0.606";"6.4";"110";"0.963";"- 0.010";"110";"294";"0.626"
"2025-07-02 09:52:45.892";"2025-07-02";"09:52:45";"F";"247";"120";"294";"45";"0.592";"11.2";"110";"0.946";"0.000";"110";"294";"0.626"
"2025-07-02 09:53:15.879";"2025-07-02";"09:53:15";"F";"248";"123";"288";"65";"0.573";"15.6";"109";"0.922";"0.021";"110";"294";"0.626"
"2025-07-02 09:53:45.867";"2025-07-02";"09:53:45";"F";"249";"128";"270";"90";"0.526";"19.9";"106";"0.866";"0.089";"110";"294";"0.626"
"2025-07-02 09:54:15.882";"2025-07-02";"09:54:15";"F";"250";"132";"249";"125";"0.470";"24.7";"103";"0.801";"0.181";"110";"294";"0.626"
"2025-07-02 09:54:45.864";"2025-07-02";"09:54:45";"F";"251";"139";"228";"190";"0.390";"31.1";"99";"0.690";"0.289";"110";"294";"0.626"
"2025-07-02 09:55:15.852";"2025-07-02";"09:55:15";"F";"252";"146";"208";"285";"0.298";"35.7";"95";"0.549";"0.413";"110";"294";"0.626"
"2025-07-02 09:55:45.845";"2025-07-02";"09:55:45";"F";"253";"153";"195";"420";"0.215";"37.9";"92";"0.408";"0.508";"110";"294";"0.626"
"2025-07-02 09:55:49.635";"2025-07-02";"09:55:49";"SLCE";"";"Light Curve end ";""
"2025-07-02 09:56:29.610";"2025-07-02";"09:56:29";"SLCS";"";"Light Curve start ";"501"
"2025-07-02 09:56:29.610";"2025-07-02";"09:56:29";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 19.450 )   (Platt et al. 1980) ";""
"2025-07-02 09:56:29.610";"2025-07-02";"09:56:29";"REG2";"";"#1: alpha: 0.198, ETRm: 23.966, Ik: 120.991   (Jassby and Platt 1976) ";""
"2025-07-02 09:56:31.025";"2025-07-02";"09:56:31";"FO";"254";"133";"331";"0";"0.598";"0.0";"-";"-";"-";"133";"331";"0.598"
"2025-07-02 09:57:01.013";"2025-07-02";"09:57:01";"F";"255";"143";"333";"25";"0.571";"6.0";"133";"0.950";"- 0.006";"133";"331";"0.598"
"2025-07-02 09:57:30.994";"2025-07-02";"09:57:30";"F";"256";"148";"304";"45";"0.513";"9.7";"128";"0.886";"0.089";"133";"331";"0.598"
"2025-07-02 09:58:00.992";"2025-07-02";"09:58:00";"F";"257";"154";"283";"65";"0.456";"12.4";"125";"0.816";"0.170";"133";"331";"0.598"
"2025-07-02 09:58:30.972";"2025-07-02";"09:58:30";"F";"258";"159";"265";"90";"0.400";"15.1";"121";"0.736";"0.249";"133";"331";"0.598"
"2025-07-02 09:59:00.967";"2025-07-02";"09:59:00";"F";"259";"166";"249";"125";"0.333";"17.5";"117";"0.629";"0.329";"133";"331";"0.598"
"2025-07-02 09:59:30.957";"2025-07-02";"09:59:30";"F";"260";"175";"235";"190";"0.255";"20.3";"114";"0.496";"0.409";"133";"331";"0.598"
"2025-07-02 10:00:00.942";"2025-07-02";"10:00:00";"F";"261";"180";"224";"285";"0.196";"23.5";"112";"0.393";"0.478";"133";"331";"0.598"
"2025-07-02 10:00:30.932";"2025-07-02";"10:00:30";"F";"262";"184";"215";"420";"0.144";"25.4";"109";"0.292";"0.540";"133";"331";"0.598"
"2025-07-02 10:00:33.315";"2025-07-02";"10:00:33";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:01:25.892";"2025-07-02";"10:01:25";"SLCS";"";"Light Curve start ";"502"
"2025-07-02 10:01:25.892";"2025-07-02";"10:01:25";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 18.843 )   (Platt et al. 1980) ";""
"2025-07-02 10:01:25.892";"2025-07-02";"10:01:25";"REG2";"";"#1: alpha: 0.209, ETRm: 22.386, Ik: 106.951   (Jassby and Platt 1976) ";""
"2025-07-02 10:01:27.290";"2025-07-02";"10:01:27";"FO";"263";"116";"320";"0";"0.638";"0.0";"-";"-";"-";"116";"320";"0.638"
"2025-07-02 10:01:57.281";"2025-07-02";"10:01:57";"F";"264";"129";"321";"25";"0.598";"6.3";"116";"0.937";"- 0.003";"116";"320";"0.638"
"2025-07-02 10:02:27.268";"2025-07-02";"10:02:27";"F";"265";"137";"287";"45";"0.523";"9.9";"111";"0.852";"0.115";"116";"320";"0.638"
"2025-07-02 10:02:57.249";"2025-07-02";"10:02:57";"F";"266";"141";"261";"65";"0.460";"12.6";"107";"0.779";"0.226";"116";"320";"0.638"
"2025-07-02 10:03:27.239";"2025-07-02";"10:03:27";"F";"267";"146";"241";"90";"0.394";"14.9";"104";"0.693";"0.328";"116";"320";"0.638"
"2025-07-02 10:03:57.254";"2025-07-02";"10:03:57";"F";"268";"150";"226";"125";"0.336";"17.6";"101";"0.608";"0.416";"116";"320";"0.638"
"2025-07-02 10:04:27.242";"2025-07-02";"10:04:27";"F";"269";"156";"207";"190";"0.246";"19.6";"97";"0.464";"0.546";"116";"320";"0.638"
"2025-07-02 10:04:57.222";"2025-07-02";"10:04:57";"F";"270";"158";"194";"285";"0.186";"22.3";"94";"0.360";"0.649";"116";"320";"0.638"
"2025-07-02 10:05:27.213";"2025-07-02";"10:05:27";"F";"271";"160";"185";"420";"0.135";"23.8";"92";"0.269";"0.730";"116";"320";"0.638"
"2025-07-02 10:05:30.455";"2025-07-02";"10:05:30";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:05:47.287";"2025-07-02";"10:05:47";"SLCS";"";"Light Curve start ";"503"
"2025-07-02 10:05:47.287";"2025-07-02";"10:05:47";"REG1";"";"#1: alpha: 0.290, ETRm: 28.267, Ik: 97.530   ( beta: 0.071, ETRmPot: 52.394 )   (Platt et al. 1980) ";""
"2025-07-02 10:05:47.287";"2025-07-02";"10:05:47";"REG2";"";"#1: alpha: 0.249, ETRm: 27.700, Ik: 111.198   (Jassby and Platt 1976) ";""
"2025-07-02 10:05:48.680";"2025-07-02";"10:05:48";"FO";"272";"92";"206";"0";"0.553";"0.0";"-";"-";"-";"92";"206";"0.553"
"2025-07-02 10:06:18.677";"2025-07-02";"10:06:18";"F";"273";"98";"237";"25";"0.586";"6.2";"98";"1.000";"- 0.131";"92";"206";"0.553"
"2025-07-02 10:06:48.656";"2025-07-02";"10:06:48";"F";"274";"103";"237";"45";"0.565";"10.7";"98";"0.964";"- 0.131";"92";"206";"0.553"
"2025-07-02 10:07:18.648";"2025-07-02";"10:07:18";"F";"275";"107";"229";"65";"0.533";"14.6";"96";"0.917";"- 0.100";"92";"206";"0.553"
"2025-07-02 10:07:48.634";"2025-07-02";"10:07:48";"F";"276";"111";"215";"90";"0.484";"18.3";"94";"0.860";"- 0.042";"92";"206";"0.553"
"2025-07-02 10:08:18.629";"2025-07-02";"10:08:18";"F";"277";"114";"198";"125";"0.424";"22.3";"90";"0.778";"0.040";"92";"206";"0.553"
"2025-07-02 10:08:48.620";"2025-07-02";"10:08:48";"F";"278";"119";"177";"190";"0.328";"26.2";"86";"0.637";"0.164";"92";"206";"0.553"
"2025-07-02 10:09:18.600";"2025-07-02";"10:09:18";"F";"279";"123";"161";"285";"0.236";"28.2";"82";"0.481";"0.280";"92";"206";"0.553"
"2025-07-02 10:09:48.589";"2025-07-02";"10:09:48";"F";"280";"128";"151";"420";"0.152";"26.8";"79";"0.319";"0.364";"92";"206";"0.553"
"2025-07-02 10:09:52.239";"2025-07-02";"10:09:52";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:10:39.036";"2025-07-02";"10:10:39";"SLCS";"";"Light Curve start ";"504"
"2025-07-02 10:10:39.036";"2025-07-02";"10:10:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 16.177 )   (Platt et al. 1980) ";""
"2025-07-02 10:10:39.036";"2025-07-02";"10:10:39";"REG2";"";"#1: alpha: 0.209, ETRm: 20.505, Ik: 98.297   (Jassby and Platt 1976) ";""
"2025-07-02 10:10:40.435";"2025-07-02";"10:10:40";"FO";"281";"163";"384";"0";"0.576";"0.0";"-";"-";"-";"163";"384";"0.576"
"2025-07-02 10:11:10.424";"2025-07-02";"10:11:10";"F";"282";"181";"422";"25";"0.571";"6.0";"169";"0.953";"- 0.090";"163";"384";"0.576"
"2025-07-02 10:11:40.418";"2025-07-02";"10:11:40";"F";"283";"191";"401";"45";"0.524";"9.9";"166";"0.894";"- 0.042";"163";"384";"0.576"
"2025-07-02 10:12:10.409";"2025-07-02";"10:12:10";"F";"284";"201";"366";"65";"0.451";"12.3";"160";"0.801";"0.049";"163";"384";"0.576"
"2025-07-02 10:12:40.392";"2025-07-02";"10:12:40";"F";"285";"212";"342";"90";"0.380";"14.4";"155";"0.695";"0.123";"163";"384";"0.576"
"2025-07-02 10:13:10.380";"2025-07-02";"10:13:10";"F";"286";"223";"323";"125";"0.310";"16.3";"151";"0.581";"0.189";"163";"384";"0.576"
"2025-07-02 10:13:40.367";"2025-07-02";"10:13:40";"F";"287";"233";"303";"190";"0.231";"18.4";"146";"0.446";"0.267";"163";"384";"0.576"
"2025-07-02 10:14:10.382";"2025-07-02";"10:14:10";"F";"288";"242";"290";"285";"0.166";"19.9";"143";"0.327";"0.324";"163";"384";"0.576"
"2025-07-02 10:14:40.367";"2025-07-02";"10:14:40";"F";"289";"246";"282";"420";"0.128";"22.6";"141";"0.255";"0.362";"163";"384";"0.576"
"2025-07-02 10:14:43.991";"2025-07-02";"10:14:43";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:15:41.393";"2025-07-02";"10:15:41";"SLCS";"";"Light Curve start ";"513"
"2025-07-02 10:15:41.393";"2025-07-02";"10:15:41";"REG1";"";"#1: alpha: 0.229, ETRm: 18.609, Ik: 81.098   ( beta: 0.008, ETRmPot: 21.578 )   (Platt et al. 1980) ";""
"2025-07-02 10:15:41.393";"2025-07-02";"10:15:41";"REG2";"";"#1: alpha: 0.184, ETRm: 18.355, Ik: 99.924   (Jassby and Platt 1976) ";""
"2025-07-02 10:15:42.789";"2025-07-02";"10:15:42";"FO";"290";"148";"315";"0";"0.530";"0.0";"-";"-";"-";"148";"315";"0.530"
"2025-07-02 10:16:12.768";"2025-07-02";"10:16:12";"F";"291";"164";"306";"25";"0.464";"4.9";"146";"0.888";"0.029";"148";"315";"0.530"
"2025-07-02 10:16:42.758";"2025-07-02";"10:16:42";"F";"292";"167";"293";"45";"0.430";"8.1";"143";"0.840";"0.075";"148";"315";"0.530"
"2025-07-02 10:17:12.754";"2025-07-02";"10:17:12";"F";"293";"172";"279";"65";"0.384";"10.5";"140";"0.770";"0.129";"148";"315";"0.530"
"2025-07-02 10:17:42.742";"2025-07-02";"10:17:42";"F";"294";"176";"267";"90";"0.341";"12.9";"136";"0.695";"0.180";"148";"315";"0.530"
"2025-07-02 10:18:12.725";"2025-07-02";"10:18:12";"F";"295";"180";"255";"125";"0.294";"15.4";"133";"0.615";"0.235";"148";"315";"0.530"
"2025-07-02 10:18:42.718";"2025-07-02";"10:18:42";"F";"296";"187";"238";"190";"0.214";"17.1";"128";"0.464";"0.324";"148";"315";"0.530"
"2025-07-02 10:19:12.708";"2025-07-02";"10:19:12";"F";"297";"193";"229";"285";"0.157";"18.8";"126";"0.350";"0.376";"148";"315";"0.530"
"2025-07-02 10:19:42.695";"2025-07-02";"10:19:42";"F";"298";"198";"221";"420";"0.104";"18.3";"123";"0.235";"0.425";"148";"315";"0.530"
"2025-07-02 10:19:46.661";"2025-07-02";"10:19:46";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:21:14.239";"2025-07-02";"10:21:14";"SLCS";"";"Light Curve start ";"514"
"2025-07-02 10:21:14.239";"2025-07-02";"10:21:14";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 20.791 )   (Platt et al. 1980) ";""
"2025-07-02 10:21:14.239";"2025-07-02";"10:21:14";"REG2";"";"#1: alpha: 0.212, ETRm: 21.160, Ik: 99.726   (Jassby and Platt 1976) ";""
"2025-07-02 10:21:15.626";"2025-07-02";"10:21:15";"FO";"299";"167";"425";"0";"0.607";"0.0";"-";"-";"-";"167";"425";"0.607"
"2025-07-02 10:21:45.622";"2025-07-02";"10:21:45";"F";"300";"185";"417";"25";"0.556";"5.8";"166";"0.924";"0.019";"167";"425";"0.607"
"2025-07-02 10:22:15.601";"2025-07-02";"10:22:15";"F";"301";"193";"389";"45";"0.504";"9.5";"161";"0.860";"0.093";"167";"425";"0.607"
"2025-07-02 10:22:45.597";"2025-07-02";"10:22:45";"F";"302";"198";"361";"65";"0.452";"12.3";"156";"0.795";"0.177";"167";"425";"0.607"
"2025-07-02 10:23:15.578";"2025-07-02";"10:23:15";"F";"303";"209";"346";"90";"0.396";"15.0";"153";"0.710";"0.228";"167";"425";"0.607"
"2025-07-02 10:23:45.567";"2025-07-02";"10:23:45";"F";"304";"218";"325";"125";"0.329";"17.3";"149";"0.608";"0.308";"167";"425";"0.607"
"2025-07-02 10:24:15.580";"2025-07-02";"10:24:15";"F";"305";"232";"307";"190";"0.244";"19.5";"145";"0.463";"0.384";"167";"425";"0.607"
"2025-07-02 10:24:45.564";"2025-07-02";"10:24:45";"F";"306";"241";"293";"285";"0.177";"21.2";"142";"0.344";"0.451";"167";"425";"0.607"
"2025-07-02 10:25:15.560";"2025-07-02";"10:25:15";"F";"307";"247";"282";"420";"0.124";"21.9";"139";"0.245";"0.507";"167";"425";"0.607"
"2025-07-02 10:25:19.334";"2025-07-02";"10:25:19";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:26:52.242";"2025-07-02";"10:26:52";"SLCS";"";"Light Curve start ";"515"
"2025-07-02 10:26:52.242";"2025-07-02";"10:26:52";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 27.487 )   (Platt et al. 1980) ";""
"2025-07-02 10:26:52.242";"2025-07-02";"10:26:52";"REG2";"";"#1: alpha: 0.213, ETRm: 30.416, Ik: 143.057   (Jassby and Platt 1976) ";""
"2025-07-02 10:26:53.638";"2025-07-02";"10:26:53";"FO";"308";"114";"298";"0";"0.617";"0.0";"-";"-";"-";"114";"298";"0.617"
"2025-07-02 10:27:23.627";"2025-07-02";"10:27:23";"F";"309";"133";"305";"25";"0.564";"5.9";"115";"0.905";"- 0.023";"114";"298";"0.617"
"2025-07-02 10:27:53.614";"2025-07-02";"10:27:53";"F";"310";"140";"301";"45";"0.535";"10.1";"114";"0.861";"- 0.010";"114";"298";"0.617"
"2025-07-02 10:28:23.607";"2025-07-02";"10:28:23";"F";"311";"145";"294";"65";"0.507";"13.8";"113";"0.823";"0.014";"114";"298";"0.617"
"2025-07-02 10:28:53.593";"2025-07-02";"10:28:53";"F";"312";"152";"279";"90";"0.455";"17.2";"111";"0.756";"0.068";"114";"298";"0.617"
"2025-07-02 10:29:23.587";"2025-07-02";"10:29:23";"F";"313";"158";"260";"125";"0.392";"20.6";"108";"0.671";"0.146";"114";"298";"0.617"
"2025-07-02 10:29:53.568";"2025-07-02";"10:29:53";"F";"314";"168";"246";"190";"0.317";"25.3";"105";"0.553";"0.211";"114";"298";"0.617"
"2025-07-02 10:30:23.559";"2025-07-02";"10:30:23";"F";"315";"178";"234";"285";"0.239";"28.6";"103";"0.427";"0.274";"114";"298";"0.617"
"2025-07-02 10:30:53.549";"2025-07-02";"10:30:53";"F";"316";"184";"224";"420";"0.179";"31.6";"101";"0.325";"0.330";"114";"298";"0.617"
"2025-07-02 10:30:57.455";"2025-07-02";"10:30:57";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:33:06.107";"2025-07-02";"10:33:06";"SLCS";"";"Light Curve start ";"516"
"2025-07-02 10:33:06.107";"2025-07-02";"10:33:06";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 18.449 )   (Platt et al. 1980) ";""
"2025-07-02 10:33:06.107";"2025-07-02";"10:33:06";"REG2";"";"#1: alpha: 0.183, ETRm: 19.568, Ik: 107.170   (Jassby and Platt 1976) ";""
"2025-07-02 10:33:07.489";"2025-07-02";"10:33:07";"FO";"317";"212";"567";"0";"0.626";"0.0";"-";"-";"-";"212";"567";"0.626"
"2025-07-02 10:33:37.476";"2025-07-02";"10:33:37";"F";"318";"229";"473";"25";"0.516";"5.4";"197";"0.884";"0.199";"212";"567";"0.626"
"2025-07-02 10:34:07.486";"2025-07-02";"10:34:07";"F";"319";"232";"427";"45";"0.457";"8.6";"189";"0.819";"0.328";"212";"567";"0.626"
"2025-07-02 10:34:37.481";"2025-07-02";"10:34:37";"F";"320";"242";"403";"65";"0.400";"10.9";"184";"0.735";"0.407";"212";"567";"0.626"
"2025-07-02 10:35:07.470";"2025-07-02";"10:35:07";"F";"321";"249";"380";"90";"0.345";"13.0";"179";"0.652";"0.492";"212";"567";"0.626"
"2025-07-02 10:35:37.460";"2025-07-02";"10:35:37";"F";"322";"254";"357";"125";"0.289";"15.2";"174";"0.563";"0.588";"212";"567";"0.626"
"2025-07-02 10:36:07.449";"2025-07-02";"10:36:07";"F";"323";"264";"340";"190";"0.224";"17.9";"170";"0.447";"0.668";"212";"567";"0.626"
"2025-07-02 10:36:37.437";"2025-07-02";"10:36:37";"F";"324";"272";"325";"285";"0.163";"19.5";"166";"0.333";"0.745";"212";"567";"0.626"
"2025-07-02 10:37:07.422";"2025-07-02";"10:37:07";"F";"325";"277";"313";"420";"0.115";"20.3";"163";"0.240";"0.812";"212";"567";"0.626"
"2025-07-02 10:37:11.015";"2025-07-02";"10:37:11";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:38:00.940";"2025-07-02";"10:38:00";"SLCS";"";"Light Curve start ";"509"
"2025-07-02 10:38:00.940";"2025-07-02";"10:38:00";"REG1";"";"#1: alpha: 0.221, ETRm: 29.552, Ik: 133.671   ( beta: 0.011, ETRmPot: 36.129 )   (Platt et al. 1980) ";""
"2025-07-02 10:38:00.940";"2025-07-02";"10:38:00";"REG2";"";"#1: alpha: 0.181, ETRm: 29.128, Ik: 160.668   (Jassby and Platt 1976) ";""
"2025-07-02 10:38:02.344";"2025-07-02";"10:38:02";"FO";"326";"77";"169";"0";"0.544";"0.0";"-";"-";"-";"77";"169";"0.544"
"2025-07-02 10:38:32.330";"2025-07-02";"10:38:32";"F";"327";"91";"179";"25";"0.492";"5.2";"79";"0.880";"- 0.056";"77";"169";"0.544"
"2025-07-02 10:39:02.313";"2025-07-02";"10:39:02";"F";"328";"96";"173";"45";"0.445";"8.4";"78";"0.811";"- 0.023";"77";"169";"0.544"
"2025-07-02 10:39:32.300";"2025-07-02";"10:39:32";"F";"329";"100";"175";"65";"0.429";"11.7";"78";"0.773";"- 0.034";"77";"169";"0.544"
"2025-07-02 10:40:02.297";"2025-07-02";"10:40:02";"F";"330";"103";"171";"90";"0.398";"15.0";"77";"0.723";"- 0.012";"77";"169";"0.544"
"2025-07-02 10:40:32.283";"2025-07-02";"10:40:32";"F";"331";"106";"164";"125";"0.354";"18.6";"76";"0.659";"0.030";"77";"169";"0.544"
"2025-07-02 10:41:02.270";"2025-07-02";"10:41:02";"F";"332";"112";"158";"190";"0.291";"23.2";"75";"0.554";"0.070";"77";"169";"0.544"
"2025-07-02 10:41:32.256";"2025-07-02";"10:41:32";"F";"333";"117";"152";"285";"0.230";"27.5";"73";"0.443";"0.112";"77";"169";"0.544"
"2025-07-02 10:42:02.245";"2025-07-02";"10:42:02";"F";"334";"121";"145";"420";"0.166";"29.3";"72";"0.329";"0.166";"77";"169";"0.544"
"2025-07-02 10:42:05.620";"2025-07-02";"10:42:05";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:42:39.607";"2025-07-02";"10:42:39";"SLCS";"";"Light Curve start ";"510"
"2025-07-02 10:42:39.607";"2025-07-02";"10:42:39";"REG1";"";"#1: alpha: 0.281, ETRm: 28.409, Ik: 100.960   ( beta: 0.024, ETRmPot: 38.462 )   (Platt et al. 1980) ";""
"2025-07-02 10:42:39.607";"2025-07-02";"10:42:39";"REG2";"";"#1: alpha: 0.233, ETRm: 28.137, Ik: 120.745   (Jassby and Platt 1976) ";""
"2025-07-02 10:42:41.001";"2025-07-02";"10:42:41";"FO";"335";"89";"216";"0";"0.588";"0.0";"-";"-";"-";"89";"216";"0.588"
"2025-07-02 10:43:10.996";"2025-07-02";"10:43:10";"F";"336";"98";"222";"25";"0.559";"5.9";"90";"0.939";"- 0.027";"89";"216";"0.588"
"2025-07-02 10:43:40.978";"2025-07-02";"10:43:40";"F";"337";"100";"216";"45";"0.537";"10.1";"89";"0.913";"0.000";"89";"216";"0.588"
"2025-07-02 10:44:10.990";"2025-07-02";"10:44:10";"F";"338";"102";"214";"65";"0.523";"14.3";"89";"0.896";"0.009";"89";"216";"0.588"
"2025-07-02 10:44:40.974";"2025-07-02";"10:44:40";"F";"339";"106";"202";"90";"0.475";"18.0";"87";"0.835";"0.069";"89";"216";"0.588"
"2025-07-02 10:45:10.964";"2025-07-02";"10:45:10";"F";"340";"109";"184";"125";"0.408";"21.4";"83";"0.743";"0.174";"89";"216";"0.588"
"2025-07-02 10:45:40.959";"2025-07-02";"10:45:40";"F";"341";"117";"170";"190";"0.312";"24.9";"80";"0.589";"0.271";"89";"216";"0.588"
"2025-07-02 10:46:10.949";"2025-07-02";"10:46:10";"F";"342";"122";"160";"285";"0.238";"28.5";"78";"0.463";"0.350";"89";"216";"0.588"
"2025-07-02 10:46:40.937";"2025-07-02";"10:46:40";"F";"343";"127";"151";"420";"0.159";"28.0";"76";"0.320";"0.430";"89";"216";"0.588"
"2025-07-02 10:46:44.624";"2025-07-02";"10:46:44";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:47:14.936";"2025-07-02";"10:47:14";"SLCS";"";"Light Curve start ";"511"
"2025-07-02 10:47:14.936";"2025-07-02";"10:47:14";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 17.691 )   (Platt et al. 1980) ";""
"2025-07-02 10:47:14.936";"2025-07-02";"10:47:14";"REG2";"";"#1: alpha: 0.212, ETRm: 21.140, Ik: 99.737   (Jassby and Platt 1976) ";""
"2025-07-02 10:47:16.336";"2025-07-02";"10:47:16";"FO";"344";"187";"438";"0";"0.573";"0.0";"-";"-";"-";"187";"438";"0.573"
"2025-07-02 10:47:46.316";"2025-07-02";"10:47:46";"F";"345";"205";"469";"25";"0.563";"5.9";"192";"0.953";"- 0.066";"187";"438";"0.573"
"2025-07-02 10:48:16.303";"2025-07-02";"10:48:16";"F";"346";"212";"447";"45";"0.526";"9.9";"189";"0.911";"- 0.020";"187";"438";"0.573"
"2025-07-02 10:48:46.302";"2025-07-02";"10:48:46";"F";"347";"223";"414";"65";"0.461";"12.6";"182";"0.823";"0.058";"187";"438";"0.573"
"2025-07-02 10:49:16.283";"2025-07-02";"10:49:16";"F";"348";"232";"383";"90";"0.394";"14.9";"176";"0.729";"0.144";"187";"438";"0.573"
"2025-07-02 10:49:46.278";"2025-07-02";"10:49:46";"F";"349";"243";"357";"125";"0.319";"16.7";"170";"0.610";"0.227";"187";"438";"0.573"
"2025-07-02 10:50:16.258";"2025-07-02";"10:50:16";"F";"350";"255";"335";"190";"0.239";"19.1";"165";"0.471";"0.307";"187";"438";"0.573"
"2025-07-02 10:50:46.246";"2025-07-02";"10:50:46";"F";"351";"265";"321";"285";"0.174";"20.8";"162";"0.352";"0.364";"187";"438";"0.573"
"2025-07-02 10:51:16.244";"2025-07-02";"10:51:16";"F";"352";"271";"311";"420";"0.129";"22.8";"159";"0.263";"0.408";"187";"438";"0.573"
"2025-07-02 10:51:20.042";"2025-07-02";"10:51:20";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:51:50.037";"2025-07-02";"10:51:50";"SLCS";"";"Light Curve start ";"512"
"2025-07-02 10:51:50.037";"2025-07-02";"10:51:50";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 19.682 )   (Platt et al. 1980) ";""
"2025-07-02 10:51:50.037";"2025-07-02";"10:51:50";"REG2";"";"#1: alpha: 0.194, ETRm: 21.398, Ik: 110.420   (Jassby and Platt 1976) ";""
"2025-07-02 10:51:51.425";"2025-07-02";"10:51:51";"FO";"353";"166";"412";"0";"0.597";"0.0";"-";"-";"-";"166";"412";"0.597"
"2025-07-02 10:52:21.414";"2025-07-02";"10:52:21";"F";"354";"188";"386";"25";"0.513";"5.4";"162";"0.884";"0.067";"166";"412";"0.597"
"2025-07-02 10:52:51.407";"2025-07-02";"10:52:51";"F";"355";"194";"371";"45";"0.477";"9.0";"159";"0.835";"0.111";"166";"412";"0.597"
"2025-07-02 10:53:21.398";"2025-07-02";"10:53:21";"F";"356";"205";"360";"65";"0.431";"11.8";"157";"0.764";"0.144";"166";"412";"0.597"
"2025-07-02 10:53:51.381";"2025-07-02";"10:53:51";"F";"357";"217";"348";"90";"0.376";"14.2";"155";"0.679";"0.184";"166";"412";"0.597"
"2025-07-02 10:54:21.395";"2025-07-02";"10:54:21";"F";"358";"229";"334";"125";"0.314";"16.5";"152";"0.577";"0.234";"166";"412";"0.597"
"2025-07-02 10:54:51.375";"2025-07-02";"10:54:51";"F";"359";"243";"320";"190";"0.241";"19.2";"149";"0.450";"0.288";"166";"412";"0.597"
"2025-07-02 10:55:21.364";"2025-07-02";"10:55:21";"F";"360";"253";"307";"285";"0.176";"21.1";"146";"0.335";"0.342";"166";"412";"0.597"
"2025-07-02 10:55:51.355";"2025-07-02";"10:55:51";"F";"361";"261";"299";"420";"0.127";"22.4";"144";"0.245";"0.378";"166";"412";"0.597"
"2025-07-02 10:55:54.611";"2025-07-02";"10:55:54";"SLCE";"";"Light Curve end ";""
"2025-07-02 10:56:19.068";"2025-07-02";"10:56:19";"SLCS";"";"Light Curve start ";"521"
"2025-07-02 10:56:19.068";"2025-07-02";"10:56:19";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 23.977 )   (Platt et al. 1980) ";""
"2025-07-02 10:56:19.068";"2025-07-02";"10:56:19";"REG2";"";"#1: alpha: 0.210, ETRm: 25.717, Ik: 122.574   (Jassby and Platt 1976) ";""
"2025-07-02 10:56:20.479";"2025-07-02";"10:56:20";"FO";"362";"118";"299";"0";"0.605";"0.0";"-";"-";"-";"118";"299";"0.605"
