"2025-06-24";"17:51:46";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-24 17:06:45.525";"2025-06-24";"17:06:45";"F";"364";"174";"203";"285";"0.143";"17.1";"100";"0.282";"0.665";"125";"338";"0.630"
"2025-06-24 17:07:15.513";"2025-06-24";"17:07:15";"F";"365";"178";"200";"420";"0.110";"19.4";"100";"0.220";"0.690";"125";"338";"0.630"
"2025-06-24 17:07:18.811";"2025-06-24";"17:07:18";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:07:58.998";"2025-06-24";"17:07:58";"SLCS";"";"Light Curve start ";"541"
"2025-06-24 17:07:58.998";"2025-06-24";"17:07:58";"REG1";"";"#1: alpha: 0.268, ETRm: 11.430, Ik: 42.693   ( beta: 0.002, ETRmPot: 11.868 )   (Platt et al. 1980) ";""
"2025-06-24 17:07:58.998";"2025-06-24";"17:07:58";"REG2";"";"#1: alpha: 0.204, ETRm: 11.212, Ik: 54.833   (Jassby and Platt 1976) ";""
"2025-06-24 17:08:00.402";"2025-06-24";"17:08:00";"FO";"366";"113";"282";"0";"0.599";"0.0";"-";"-";"-";"113";"282";"0.599"
"2025-06-24 17:08:30.388";"2025-06-24";"17:08:30";"F";"367";"121";"252";"25";"0.520";"5.5";"108";"0.910";"0.119";"113";"282";"0.599"
"2025-06-24 17:09:00.370";"2025-06-24";"17:09:00";"F";"368";"122";"210";"45";"0.419";"7.9";"99";"0.793";"0.343";"113";"282";"0.599"
"2025-06-24 17:09:30.366";"2025-06-24";"17:09:30";"F";"369";"123";"181";"65";"0.320";"8.7";"92";"0.652";"0.558";"113";"282";"0.599"
"2025-06-24 17:10:00.354";"2025-06-24";"17:10:00";"F";"370";"125";"167";"90";"0.251";"9.5";"89";"0.538";"0.689";"113";"282";"0.599"
"2025-06-24 17:10:30.343";"2025-06-24";"17:10:30";"F";"371";"127";"161";"125";"0.211";"11.1";"87";"0.459";"0.752";"113";"282";"0.599"
"2025-06-24 17:11:00.332";"2025-06-24";"17:11:00";"F";"372";"132";"154";"190";"0.143";"11.4";"85";"0.319";"0.831";"113";"282";"0.599"
"2025-06-24 17:11:30.322";"2025-06-24";"17:11:30";"F";"373";"134";"149";"285";"0.101";"12.1";"83";"0.227";"0.893";"113";"282";"0.599"
"2025-06-24 17:12:00.327";"2025-06-24";"17:12:00";"F";"374";"138";"147";"420";"0.061";"10.8";"83";"0.141";"0.918";"113";"282";"0.599"
"2025-06-24 17:12:04.243";"2025-06-24";"17:12:04";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:13:24.529";"2025-06-24";"17:13:24";"SLCS";"";"Light Curve start ";"542"
"2025-06-24 17:13:24.529";"2025-06-24";"17:13:24";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.014, ETRmPot: 9.251 )   (Platt et al. 1980) ";""
"2025-06-24 17:13:24.529";"2025-06-24";"17:13:24";"REG2";"";"#1: alpha: 0.119, ETRm: 15.670, Ik: 132.102   (Jassby and Platt 1976) ";""
"2025-06-24 17:13:25.935";"2025-06-24";"17:13:25";"FO";"375";"82";"193";"0";"0.575";"0.0";"-";"-";"-";"82";"193";"0.575"
"2025-06-24 17:13:55.915";"2025-06-24";"17:13:55";"F";"376";"95";"163";"25";"0.417";"4.4";"76";"0.782";"0.184";"82";"193";"0.575"
"2025-06-24 17:14:25.909";"2025-06-24";"17:14:25";"F";"377";"105";"157";"45";"0.331";"6.3";"75";"0.634";"0.229";"82";"193";"0.575"
"2025-06-24 17:14:55.901";"2025-06-24";"17:14:55";"F";"378";"106";"148";"65";"0.284";"7.8";"73";"0.560";"0.304";"82";"193";"0.575"
"2025-06-24 17:15:25.889";"2025-06-24";"17:15:25";"F";"379";"108";"145";"90";"0.255";"9.6";"72";"0.507";"0.331";"82";"193";"0.575"
"2025-06-24 17:15:55.868";"2025-06-24";"17:15:55";"F";"380";"111";"138";"125";"0.196";"10.3";"70";"0.397";"0.399";"82";"193";"0.575"
"2025-06-24 17:16:25.858";"2025-06-24";"17:16:25";"F";"381";"116";"138";"190";"0.159";"12.7";"70";"0.324";"0.399";"82";"193";"0.575"
"2025-06-24 17:16:55.846";"2025-06-24";"17:16:55";"F";"382";"121";"137";"285";"0.117";"14.0";"70";"0.239";"0.409";"82";"193";"0.575"
"2025-06-24 17:17:25.842";"2025-06-24";"17:17:25";"F";"383";"124";"138";"420";"0.101";"17.8";"70";"0.206";"0.399";"82";"193";"0.575"
"2025-06-24 17:17:29.738";"2025-06-24";"17:17:29";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:19:36.823";"2025-06-24";"17:19:36";"SLCS";"";"Light Curve start ";"543"
"2025-06-24 17:19:36.823";"2025-06-24";"17:19:36";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 27.092 )   (Platt et al. 1980) ";""
"2025-06-24 17:19:36.823";"2025-06-24";"17:19:36";"REG2";"";"#1: alpha: 0.201, ETRm: 29.516, Ik: 146.864   (Jassby and Platt 1976) ";""
"2025-06-24 17:19:38.225";"2025-06-24";"17:19:38";"FO";"384";"86";"199";"0";"0.568";"0.0";"-";"-";"-";"86";"199";"0.568"
"2025-06-24 17:20:08.207";"2025-06-24";"17:20:08";"F";"385";"93";"196";"25";"0.526";"5.5";"85";"0.928";"0.015";"86";"199";"0.568"
"2025-06-24 17:20:38.201";"2025-06-24";"17:20:38";"F";"386";"95";"184";"45";"0.484";"9.1";"83";"0.881";"0.082";"86";"199";"0.568"
"2025-06-24 17:21:08.185";"2025-06-24";"17:21:08";"F";"387";"97";"183";"65";"0.470";"12.8";"83";"0.860";"0.087";"86";"199";"0.568"
"2025-06-24 17:21:38.199";"2025-06-24";"17:21:38";"F";"388";"98";"172";"90";"0.430";"16.3";"81";"0.813";"0.157";"86";"199";"0.568"
"2025-06-24 17:22:08.185";"2025-06-24";"17:22:08";"F";"389";"98";"162";"125";"0.395";"20.7";"78";"0.762";"0.228";"86";"199";"0.568"
"2025-06-24 17:22:38.175";"2025-06-24";"17:22:38";"F";"390";"103";"147";"190";"0.299";"23.9";"75";"0.611";"0.354";"86";"199";"0.568"
"2025-06-24 17:23:08.157";"2025-06-24";"17:23:08";"F";"391";"107";"139";"285";"0.230";"27.5";"72";"0.478";"0.432";"86";"199";"0.568"
"2025-06-24 17:23:38.149";"2025-06-24";"17:23:38";"F";"392";"109";"132";"420";"0.174";"30.7";"71";"0.377";"0.508";"86";"199";"0.568"
"2025-06-24 17:23:41.424";"2025-06-24";"17:23:41";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:24:45.432";"2025-06-24";"17:24:45";"SLCS";"";"Light Curve start ";"544"
"2025-06-24 17:24:45.432";"2025-06-24";"17:24:45";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 18.052 )   (Platt et al. 1980) ";""
"2025-06-24 17:24:45.432";"2025-06-24";"17:24:45";"REG2";"";"#1: alpha: 0.152, ETRm: 22.239, Ik: 146.787   (Jassby and Platt 1976) ";""
"2025-06-24 17:24:46.823";"2025-06-24";"17:24:46";"FO";"393";"65";"151";"0";"0.570";"0.0";"-";"-";"-";"65";"151";"0.570"
"2025-06-24 17:25:16.819";"2025-06-24";"17:25:16";"F";"394";"73";"132";"25";"0.447";"4.7";"61";"0.831";"0.144";"65";"151";"0.570"
"2025-06-24 17:25:46.809";"2025-06-24";"17:25:46";"F";"395";"78";"124";"45";"0.371";"7.0";"59";"0.708";"0.218";"65";"151";"0.570"
"2025-06-24 17:26:16.797";"2025-06-24";"17:26:16";"F";"396";"77";"120";"65";"0.358";"9.8";"58";"0.694";"0.258";"65";"151";"0.570"
"2025-06-24 17:26:46.783";"2025-06-24";"17:26:46";"F";"397";"79";"119";"90";"0.336";"12.7";"58";"0.656";"0.269";"65";"151";"0.570"
"2025-06-24 17:27:16.765";"2025-06-24";"17:27:16";"F";"398";"83";"116";"125";"0.284";"14.9";"58";"0.569";"0.302";"65";"151";"0.570"
"2025-06-24 17:27:46.755";"2025-06-24";"17:27:46";"F";"399";"87";"112";"190";"0.223";"17.8";"57";"0.455";"0.348";"65";"151";"0.570"
"2025-06-24 17:28:16.752";"2025-06-24";"17:28:16";"F";"400";"90";"109";"285";"0.174";"20.8";"56";"0.358";"0.385";"65";"151";"0.570"
"2025-06-24 17:28:46.738";"2025-06-24";"17:28:46";"F";"401";"92";"106";"420";"0.132";"23.3";"55";"0.275";"0.425";"65";"151";"0.570"
"2025-06-24 17:28:50.497";"2025-06-24";"17:28:50";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:29:39.485";"2025-06-24";"17:29:39";"SLCS";"";"Light Curve start ";"545"
"2025-06-24 17:29:39.485";"2025-06-24";"17:29:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.014, ETRmPot: 26.328 )   (Platt et al. 1980) ";""
"2025-06-24 17:29:39.485";"2025-06-24";"17:29:39";"REG2";"";"#1: alpha: 0.184, ETRm: 31.570, Ik: 171.606   (Jassby and Platt 1976) ";""
"2025-06-24 17:29:40.869";"2025-06-24";"17:29:40";"FO";"402";"60";"151";"0";"0.603";"0.0";"-";"-";"-";"60";"151";"0.603"
"2025-06-24 17:30:10.865";"2025-06-24";"17:30:10";"F";"403";"69";"148";"25";"0.534";"5.6";"60";"0.898";"0.020";"60";"151";"0.603"
"2025-06-24 17:30:40.855";"2025-06-24";"17:30:40";"F";"404";"72";"141";"45";"0.489";"9.2";"58";"0.831";"0.071";"60";"151";"0.603"
"2025-06-24 17:31:10.835";"2025-06-24";"17:31:10";"F";"405";"72";"133";"65";"0.459";"12.5";"57";"0.803";"0.135";"60";"151";"0.603"
"2025-06-24 17:31:40.851";"2025-06-24";"17:31:40";"F";"406";"75";"126";"90";"0.405";"15.3";"56";"0.729";"0.198";"60";"151";"0.603"
"2025-06-24 17:32:10.832";"2025-06-24";"17:32:10";"F";"407";"77";"121";"125";"0.364";"19.1";"55";"0.667";"0.248";"60";"151";"0.603"
"2025-06-24 17:32:40.828";"2025-06-24";"17:32:40";"F";"408";"81";"116";"190";"0.302";"24.1";"54";"0.565";"0.302";"60";"151";"0.603"
"2025-06-24 17:33:10.816";"2025-06-24";"17:33:10";"F";"409";"83";"109";"285";"0.239";"28.6";"52";"0.456";"0.385";"60";"151";"0.603"
"2025-06-24 17:33:40.800";"2025-06-24";"17:33:40";"F";"410";"85";"104";"420";"0.183";"32.3";"51";"0.358";"0.452";"60";"151";"0.603"
"2025-06-24 17:33:44.041";"2025-06-24";"17:33:44";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:34:54.149";"2025-06-24";"17:34:54";"SLCS";"";"Light Curve start ";"546"
"2025-06-24 17:34:54.149";"2025-06-24";"17:34:54";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 12.013 )   (Platt et al. 1980) ";""
"2025-06-24 17:34:54.149";"2025-06-24";"17:34:54";"REG2";"";"#1: alpha: 0.107, ETRm: 16.481, Ik: 153.779   (Jassby and Platt 1976) ";""
"2025-06-24 17:34:55.535";"2025-06-24";"17:34:55";"FO";"411";"88";"136";"0";"0.353";"0.0";"-";"-";"-";"88";"136";"0.353"
"2025-06-24 17:35:25.529";"2025-06-24";"17:35:25";"F";"412";"96";"136";"25";"0.294";"3.1";"88";"0.833";"0.000";"88";"136";"0.353"
"2025-06-24 17:35:55.519";"2025-06-24";"17:35:55";"F";"413";"98";"135";"45";"0.274";"5.2";"88";"0.787";"0.007";"88";"136";"0.353"
"2025-06-24 17:36:25.508";"2025-06-24";"17:36:25";"F";"414";"100";"134";"65";"0.254";"6.9";"87";"0.723";"0.015";"88";"136";"0.353"
"2025-06-24 17:36:55.487";"2025-06-24";"17:36:55";"F";"415";"101";"133";"90";"0.241";"9.1";"87";"0.696";"0.023";"88";"136";"0.353"
"2025-06-24 17:37:25.483";"2025-06-24";"17:37:25";"F";"416";"104";"131";"125";"0.206";"10.8";"86";"0.600";"0.038";"88";"136";"0.353"
"2025-06-24 17:37:55.471";"2025-06-24";"17:37:55";"F";"417";"106";"127";"190";"0.165";"13.2";"84";"0.488";"0.071";"88";"136";"0.353"
"2025-06-24 17:38:25.460";"2025-06-24";"17:38:25";"F";"418";"108";"123";"285";"0.122";"14.6";"82";"0.366";"0.106";"88";"136";"0.353"
"2025-06-24 17:38:55.442";"2025-06-24";"17:38:55";"F";"419";"108";"120";"420";"0.100";"17.6";"81";"0.308";"0.133";"88";"136";"0.353"
"2025-06-24 17:38:58.491";"2025-06-24";"17:38:58";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:39:38.642";"2025-06-24";"17:39:38";"SLCS";"";"Light Curve start ";"547"
"2025-06-24 17:39:38.642";"2025-06-24";"17:39:38";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 25.792 )   (Platt et al. 1980) ";""
"2025-06-24 17:39:38.642";"2025-06-24";"17:39:38";"REG2";"";"#1: alpha: 0.225, ETRm: 27.461, Ik: 121.861   (Jassby and Platt 1976) ";""
"2025-06-24 17:39:40.030";"2025-06-24";"17:39:40";"FO";"420";"84";"213";"0";"0.606";"0.0";"-";"-";"-";"84";"213";"0.606"
"2025-06-24 17:40:10.024";"2025-06-24";"17:40:10";"F";"421";"89";"206";"25";"0.568";"6.0";"83";"0.951";"0.034";"84";"213";"0.606"
"2025-06-24 17:40:40.013";"2025-06-24";"17:40:40";"F";"422";"91";"202";"45";"0.550";"10.4";"82";"0.925";"0.054";"84";"213";"0.606"
"2025-06-24 17:41:10.002";"2025-06-24";"17:41:10";"F";"423";"92";"191";"65";"0.518";"14.1";"80";"0.892";"0.115";"84";"213";"0.606"
"2025-06-24 17:41:40.003";"2025-06-24";"17:41:40";"F";"424";"93";"172";"90";"0.459";"17.4";"77";"0.832";"0.238";"84";"213";"0.606"
"2025-06-24 17:42:10.000";"2025-06-24";"17:42:10";"F";"425";"95";"153";"125";"0.379";"19.9";"73";"0.725";"0.392";"84";"213";"0.606"
"2025-06-24 17:42:39.988";"2025-06-24";"17:42:39";"F";"426";"97";"141";"190";"0.312";"24.9";"70";"0.620";"0.511";"84";"213";"0.606"
"2025-06-24 17:43:09.969";"2025-06-24";"17:43:09";"F";"427";"101";"129";"285";"0.217";"26.0";"67";"0.452";"0.651";"84";"213";"0.606"
"2025-06-24 17:43:39.957";"2025-06-24";"17:43:39";"F";"428";"103";"123";"420";"0.163";"28.8";"65";"0.345";"0.732";"84";"213";"0.606"
"2025-06-24 17:43:43.895";"2025-06-24";"17:43:43";"SLCE";"";"Light Curve end ";""
"2025-06-24 17:44:10.961";"2025-06-24";"17:44:10";"SLCS";"";"Light Curve start ";"548"
"2025-06-24 17:44:10.961";"2025-06-24";"17:44:10";"REG1";"";"#1: alpha: 0.207, ETRm: 22.001, Ik: 106.166   ( beta: 0.037, ETRmPot: 36.211 )   (Platt et al. 1980) ";""
"2025-06-24 17:44:10.961";"2025-06-24";"17:44:10";"REG2";"";"#1: alpha: 0.175, ETRm: 21.824, Ik: 124.718   (Jassby and Platt 1976) ";""
"2025-06-24 17:44:12.363";"2025-06-24";"17:44:12";"FO";"429";"115";"286";"0";"0.598";"0.0";"-";"-";"-";"115";"286";"0.598"
"2025-06-24 17:44:42.350";"2025-06-24";"17:44:42";"F";"430";"124";"237";"25";"0.477";"5.0";"106";"0.863";"0.207";"115";"286";"0.598"
"2025-06-24 17:45:12.333";"2025-06-24";"17:45:12";"F";"431";"128";"219";"45";"0.416";"7.9";"102";"0.778";"0.306";"115";"286";"0.598"
"2025-06-24 17:45:42.327";"2025-06-24";"17:45:42";"F";"432";"131";"212";"65";"0.382";"10.4";"101";"0.730";"0.349";"115";"286";"0.598"
"2025-06-24 17:46:12.315";"2025-06-24";"17:46:12";"F";"433";"134";"205";"90";"0.346";"13.1";"99";"0.670";"0.395";"115";"286";"0.598"
"2025-06-24 17:46:42.307";"2025-06-24";"17:46:42";"F";"434";"137";"200";"125";"0.315";"16.5";"98";"0.618";"0.430";"115";"286";"0.598"
"2025-06-24 17:47:12.287";"2025-06-24";"17:47:12";"F";"435";"143";"190";"190";"0.247";"19.7";"96";"0.500";"0.505";"115";"286";"0.598"
"2025-06-24 17:47:42.277";"2025-06-24";"17:47:42";"F";"436";"147";"180";"285";"0.183";"21.9";"93";"0.379";"0.589";"115";"286";"0.598"
"2025-06-24 17:48:12.268";"2025-06-24";"17:48:12";"F";"437";"151";"172";"420";"0.122";"21.5";"91";"0.259";"0.663";"115";"286";"0.598"
"2025-06-24 17:48:15.646";"2025-06-24";"17:48:15";"SLCE";"";"Light Curve end ";""
