"2025-06-15";"12:34:39";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-III (CFMG1231B) ";""
"2025-06-15 10:48:24.804";"2025-06-15";"10:48:24";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:48:50.541";"2025-06-15";"10:48:50";"SLCS";"";"Light Curve start ";"476"
"2025-06-15 10:48:50.541";"2025-06-15";"10:48:50";"REG1";"";"#1: alpha: 0.326, ETRm: 67.861, Ik: 207.997   ( beta: 0.039, ETRmPot: 99.436 )   (Platt et al. 1980) ";""
"2025-06-15 10:48:50.541";"2025-06-15";"10:48:50";"REG2";"";"#1: alpha: 0.273, ETRm: 66.048, Ik: 241.713   (Jassby and Platt 1976) ";""
"2025-06-15 10:48:51.923";"2025-06-15";"10:48:51";"FO";"244";"92";"235";"0";"0.609";"0.0";"-";"-";"-";"92";"235";"0.609"
"2025-06-15 10:49:21.919";"2025-06-15";"10:49:21";"F";"245";"94";"216";"90";"0.565";"21.4";"89";"0.961";"0.088";"92";"235";"0.609"
"2025-06-15 10:49:51.900";"2025-06-15";"10:49:51";"F";"246";"97";"227";"125";"0.573";"30.1";"91";"0.956";"0.035";"92";"235";"0.609"
"2025-06-15 10:50:21.888";"2025-06-15";"10:50:21";"F";"247";"99";"214";"190";"0.537";"42.9";"89";"0.920";"0.098";"92";"235";"0.609"
"2025-06-15 10:50:51.880";"2025-06-15";"10:50:51";"F";"248";"100";"187";"285";"0.465";"55.7";"84";"0.845";"0.257";"92";"235";"0.609"
"2025-06-15 10:51:21.874";"2025-06-15";"10:51:21";"F";"249";"95";"153";"420";"0.379";"66.9";"76";"0.753";"0.536";"92";"235";"0.609"
"2025-06-15 10:51:51.861";"2025-06-15";"10:51:51";"F";"250";"94";"126";"625";"0.254";"66.7";"69";"0.561";"0.865";"92";"235";"0.609"
"2025-06-15 10:52:21.841";"2025-06-15";"10:52:21";"F";"251";"94";"115";"820";"0.183";"63.0";"65";"0.420";"1.043";"92";"235";"0.609"
"2025-06-15 10:52:51.831";"2025-06-15";"10:52:51";"F";"252";"92";"106";"1150";"0.132";"63.8";"62";"0.318";"1.217";"92";"235";"0.609"
"2025-06-15 10:52:55.722";"2025-06-15";"10:52:55";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:53:39.637";"2025-06-15";"10:53:39";"SLCS";"";"Light Curve start ";"477"
"2025-06-15 10:53:39.637";"2025-06-15";"10:53:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 37.136 )   (Platt et al. 1980) ";""
"2025-06-15 10:53:39.637";"2025-06-15";"10:53:39";"REG2";"";"#1: alpha: 0.175, ETRm: 40.375, Ik: 230.549   (Jassby and Platt 1976) ";""
"2025-06-15 10:53:41.026";"2025-06-15";"10:53:41";"FO";"253";"121";"309";"0";"0.608";"0.0";"-";"-";"-";"121";"309";"0.608"
"2025-06-15 10:54:11.009";"2025-06-15";"10:54:11";"F";"254";"130";"212";"90";"0.387";"14.6";"103";"0.752";"0.458";"121";"309";"0.608"
"2025-06-15 10:54:41.004";"2025-06-15";"10:54:41";"F";"255";"131";"221";"125";"0.407";"21.4";"105";"0.776";"0.398";"121";"309";"0.608"
"2025-06-15 10:55:10.991";"2025-06-15";"10:55:10";"F";"256";"133";"204";"190";"0.348";"27.8";"101";"0.689";"0.515";"121";"309";"0.608"
"2025-06-15 10:55:40.982";"2025-06-15";"10:55:40";"F";"257";"132";"182";"285";"0.275";"32.9";"95";"0.575";"0.698";"121";"309";"0.608"
"2025-06-15 10:56:10.963";"2025-06-15";"10:56:10";"F";"258";"130";"165";"420";"0.212";"37.4";"90";"0.467";"0.873";"121";"309";"0.608"
"2025-06-15 10:56:40.958";"2025-06-15";"10:56:40";"F";"259";"132";"155";"625";"0.148";"38.9";"87";"0.338";"0.994";"121";"309";"0.608"
"2025-06-15 10:57:10.937";"2025-06-15";"10:57:10";"F";"260";"132";"149";"820";"0.114";"39.3";"85";"0.266";"1.074";"121";"309";"0.608"
"2025-06-15 10:57:40.929";"2025-06-15";"10:57:40";"F";"261";"132";"145";"1150";"0.090";"43.5";"84";"0.213";"1.131";"121";"309";"0.608"
"2025-06-15 10:57:44.776";"2025-06-15";"10:57:44";"SLCE";"";"Light Curve end ";""
"2025-06-15 10:58:35.015";"2025-06-15";"10:58:35";"SLCS";"";"Light Curve start ";"478"
"2025-06-15 10:58:35.015";"2025-06-15";"10:58:35";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 36.894 )   (Platt et al. 1980) ";""
"2025-06-15 10:58:35.015";"2025-06-15";"10:58:35";"REG2";"";"#1: alpha: 0.204, ETRm: 42.321, Ik: 207.889   (Jassby and Platt 1976) ";""
"2025-06-15 10:58:36.403";"2025-06-15";"10:58:36";"FO";"262";"104";"252";"0";"0.587";"0.0";"-";"-";"-";"104";"252";"0.587"
"2025-06-15 10:59:06.392";"2025-06-15";"10:59:06";"F";"263";"113";"202";"90";"0.441";"16.7";"94";"0.824";"0.248";"104";"252";"0.587"
"2025-06-15 10:59:36.382";"2025-06-15";"10:59:36";"F";"264";"116";"217";"125";"0.465";"24.4";"98";"0.849";"0.161";"104";"252";"0.587"
"2025-06-15 11:00:06.376";"2025-06-15";"11:00:06";"F";"265";"116";"188";"190";"0.383";"30.6";"91";"0.742";"0.340";"104";"252";"0.587"
"2025-06-15 11:00:36.361";"2025-06-15";"11:00:36";"F";"266";"115";"167";"285";"0.311";"37.2";"86";"0.642";"0.509";"104";"252";"0.587"
"2025-06-15 11:01:06.347";"2025-06-15";"11:01:06";"F";"267";"115";"146";"420";"0.212";"37.4";"80";"0.470";"0.726";"104";"252";"0.587"
"2025-06-15 11:01:36.344";"2025-06-15";"11:01:36";"F";"268";"117";"139";"625";"0.158";"41.5";"78";"0.361";"0.813";"104";"252";"0.587"
"2025-06-15 11:02:06.329";"2025-06-15";"11:02:06";"F";"269";"119";"135";"820";"0.119";"41.0";"77";"0.276";"0.867";"104";"252";"0.587"
"2025-06-15 11:02:36.320";"2025-06-15";"11:02:36";"F";"270";"121";"134";"1150";"0.097";"46.9";"76";"0.224";"0.881";"104";"252";"0.587"
"2025-06-15 11:02:39.379";"2025-06-15";"11:02:39";"SLCE";"";"Light Curve end ";""
"2025-06-15 11:04:10.113";"2025-06-15";"11:04:10";"SLCS";"";"Light Curve start ";"479"
"2025-06-15 11:04:10.113";"2025-06-15";"11:04:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 48.741 )   (Platt et al. 1980) ";""
"2025-06-15 11:04:10.113";"2025-06-15";"11:04:10";"REG2";"";"#1: alpha: 0.140, ETRm: 46.934, Ik: 335.672   (Jassby and Platt 1976) ";""
"2025-06-15 11:04:11.505";"2025-06-15";"11:04:11";"FO";"271";"122";"248";"0";"0.508";"0.0";"-";"-";"-";"122";"248";"0.508"
"2025-06-15 11:04:41.487";"2025-06-15";"11:04:41";"F";"272";"134";"199";"90";"0.327";"12.4";"109";"0.722";"0.246";"122";"248";"0.508"
"2025-06-15 11:05:11.484";"2025-06-15";"11:05:11";"F";"273";"128";"195";"125";"0.344";"18.1";"108";"0.770";"0.272";"122";"248";"0.508"
"2025-06-15 11:05:41.466";"2025-06-15";"11:05:41";"F";"274";"128";"183";"190";"0.301";"24.0";"104";"0.696";"0.355";"122";"248";"0.508"
"2025-06-15 11:06:11.459";"2025-06-15";"11:06:11";"F";"275";"127";"173";"285";"0.266";"31.8";"101";"0.639";"0.434";"122";"248";"0.508"
"2025-06-15 11:06:41.442";"2025-06-15";"11:06:41";"F";"276";"126";"163";"420";"0.227";"40.0";"97";"0.561";"0.521";"122";"248";"0.508"
"2025-06-15 11:07:11.429";"2025-06-15";"11:07:11";"F";"277";"126";"151";"625";"0.166";"43.6";"93";"0.431";"0.642";"122";"248";"0.508"
"2025-06-15 11:07:41.418";"2025-06-15";"11:07:41";"F";"278";"126";"145";"820";"0.131";"45.1";"90";"0.345";"0.710";"122";"248";"0.508"
"2025-06-15 11:08:11.408";"2025-06-15";"11:08:11";"F";"279";"125";"139";"1150";"0.101";"48.8";"88";"0.275";"0.784";"122";"248";"0.508"
"2025-06-15 11:08:14.771";"2025-06-15";"11:08:14";"SLCE";"";"Light Curve end ";""
"2025-06-15 11:08:29.851";"2025-06-15";"11:08:29";"SLCS";"";"Light Curve start ";"480"
"2025-06-15 11:08:29.851";"2025-06-15";"11:08:29";"REG1";"";"#1: alpha: 0.285, ETRm: 68.594, Ik: 240.330   ( beta: 1.580, ETRmPot: 1124.263 )   (Platt et al. 1980) ";""
"2025-06-15 11:08:29.851";"2025-06-15";"11:08:29";"REG2";"";"#1: alpha: 0.264, ETRm: 64.404, Ik: 244.199   (Jassby and Platt 1976) ";""
"2025-06-15 11:08:31.251";"2025-06-15";"11:08:31";"FO";"280";"102";"307";"0";"0.668";"0.0";"-";"-";"-";"102";"307";"0.668"
"2025-06-15 11:09:01.233";"2025-06-15";"11:09:01";"F";"281";"111";"270";"90";"0.589";"22.3";"98";"0.924";"0.137";"102";"307";"0.668"
"2025-06-15 11:09:31.229";"2025-06-15";"11:09:31";"F";"282";"116";"270";"125";"0.570";"29.9";"98";"0.895";"0.137";"102";"307";"0.668"
"2025-06-15 11:10:01.212";"2025-06-15";"11:10:01";"F";"283";"119";"256";"190";"0.535";"42.7";"96";"0.856";"0.199";"102";"307";"0.668"
"2025-06-15 11:10:31.202";"2025-06-15";"11:10:31";"F";"284";"120";"213";"285";"0.437";"52.3";"89";"0.750";"0.441";"102";"307";"0.668"
"2025-06-15 11:11:01.187";"2025-06-15";"11:11:01";"F";"285";"115";"174";"420";"0.339";"59.8";"81";"0.634";"0.764";"102";"307";"0.668"
"2025-06-15 11:11:31.175";"2025-06-15";"11:11:31";"F";"286";"115";"156";"625";"0.263";"69.0";"77";"0.519";"0.968";"102";"307";"0.668"
"2025-06-15 11:12:01.166";"2025-06-15";"11:12:01";"F";"287";"112";"140";"820";"0.200";"68.9";"73";"0.418";"1.193";"102";"307";"0.668"
"2025-06-15 11:12:31.158";"2025-06-15";"11:12:31";"F";"288";"115";"130";"1150";"0.115";"55.5";"70";"0.250";"1.362";"102";"307";"0.668"
"2025-06-15 11:12:34.772";"2025-06-15";"11:12:34";"SLCE";"";"Light Curve end ";""
"2025-06-15 11:13:44.563";"2025-06-15";"11:13:44";"SLCS";"";"Light Curve start ";"481"
"2025-06-15 11:13:44.563";"2025-06-15";"11:13:44";"REG1";"";"#1: alpha: 0.350, ETRm: 47.904, Ik: 136.896   ( beta: 0.009, ETRmPot: 53.926 )   (Platt et al. 1980) ";""
"2025-06-15 11:13:44.563";"2025-06-15";"11:13:44";"REG2";"";"#1: alpha: 0.273, ETRm: 46.812, Ik: 171.178   (Jassby and Platt 1976) ";""
"2025-06-15 11:13:45.952";"2025-06-15";"11:13:45";"FO";"289";"111";"330";"0";"0.664";"0.0";"-";"-";"-";"111";"330";"0.664"
"2025-06-15 11:14:15.944";"2025-06-15";"11:14:15";"F";"290";"121";"272";"90";"0.555";"21.0";"104";"0.899";"0.213";"111";"330";"0.664"
"2025-06-15 11:14:45.935";"2025-06-15";"11:14:45";"F";"291";"123";"274";"125";"0.551";"28.9";"104";"0.888";"0.204";"111";"330";"0.664"
"2025-06-15 11:15:15.923";"2025-06-15";"11:15:15";"F";"292";"126";"242";"190";"0.479";"38.2";"99";"0.811";"0.364";"111";"330";"0.664"
"2025-06-15 11:15:45.913";"2025-06-15";"11:15:45";"F";"293";"124";"200";"285";"0.380";"45.5";"91";"0.697";"0.650";"111";"330";"0.664"
"2025-06-15 11:16:15.899";"2025-06-15";"11:16:15";"F";"294";"124";"170";"420";"0.271";"47.8";"84";"0.535";"0.941";"111";"330";"0.664"
"2025-06-15 11:16:45.881";"2025-06-15";"11:16:45";"F";"295";"123";"149";"625";"0.174";"45.7";"79";"0.371";"1.215";"111";"330";"0.664"
"2025-06-15 11:17:15.875";"2025-06-15";"11:17:15";"F";"296";"124";"143";"820";"0.133";"45.8";"77";"0.288";"1.308";"111";"330";"0.664"
"2025-06-15 11:17:45.858";"2025-06-15";"11:17:45";"F";"297";"124";"137";"1150";"0.095";"45.9";"75";"0.210";"1.409";"111";"330";"0.664"
"2025-06-15 11:17:49.326";"2025-06-15";"11:17:49";"SLCE";"";"Light Curve end ";""
"2025-06-15 11:18:35.738";"2025-06-15";"11:18:35";"SLCS";"";"Light Curve start ";"482"
"2025-06-15 11:18:35.738";"2025-06-15";"11:18:35";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 31.749 )   (Platt et al. 1980) ";""
"2025-06-15 11:18:35.738";"2025-06-15";"11:18:35";"REG2";"";"#1: alpha: 0.161, ETRm: 39.786, Ik: 247.550   (Jassby and Platt 1976) ";""
"2025-06-15 11:18:37.134";"2025-06-15";"11:18:37";"FO";"298";"86";"236";"0";"0.636";"0.0";"-";"-";"-";"86";"236";"0.636"
"2025-06-15 11:19:07.132";"2025-06-15";"11:19:07";"F";"299";"95";"148";"90";"0.358";"13.5";"71";"0.688";"0.595";"86";"236";"0.636"
"2025-06-15 11:19:37.119";"2025-06-15";"11:19:37";"F";"300";"98";"160";"125";"0.388";"20.4";"73";"0.713";"0.475";"86";"236";"0.636"
"2025-06-15 11:20:07.107";"2025-06-15";"11:20:07";"F";"301";"98";"147";"190";"0.333";"26.6";"70";"0.636";"0.605";"86";"236";"0.636"
"2025-06-15 11:20:37.090";"2025-06-15";"11:20:37";"F";"302";"99";"135";"285";"0.267";"32.0";"68";"0.537";"0.748";"86";"236";"0.636"
"2025-06-15 11:21:07.077";"2025-06-15";"11:21:07";"F";"303";"100";"123";"420";"0.187";"33.0";"64";"0.390";"0.919";"86";"236";"0.636"
"2025-06-15 11:21:37.074";"2025-06-15";"11:21:37";"F";"304";"100";"119";"625";"0.160";"42.0";"63";"0.339";"0.983";"86";"236";"0.636"
"2025-06-15 11:22:07.064";"2025-06-15";"11:22:07";"F";"305";"102";"113";"820";"0.097";"33.4";"62";"0.216";"1.088";"86";"236";"0.636"
"2025-06-15 11:22:37.049";"2025-06-15";"11:22:37";"F";"306";"103";"114";"1150";"0.096";"46.4";"62";"0.212";"1.070";"86";"236";"0.636"
"2025-06-15 11:22:40.270";"2025-06-15";"11:22:40";"SLCE";"";"Light Curve end ";""
"2025-06-15 11:23:24.576";"2025-06-15";"11:23:24";"SLCS";"";"Light Curve start ";"483"
"2025-06-15 11:23:24.576";"2025-06-15";"11:23:24";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 22.718 )   (Platt et al. 1980) ";""
"2025-06-15 11:23:24.576";"2025-06-15";"11:23:24";"REG2";"";"#1: alpha: 0.131, ETRm: 26.975, Ik: 205.683   (Jassby and Platt 1976) ";""
"2025-06-15 11:23:25.971";"2025-06-15";"11:23:25";"FO";"307";"73";"121";"0";"0.397";"0.0";"-";"-";"-";"73";"121";"0.397"
"2025-06-15 11:23:55.963";"2025-06-15";"11:23:55";"F";"308";"84";"123";"90";"0.317";"12.0";"74";"0.796";"- 0.016";"73";"121";"0.397"
