"2025-06-20";"11:38:11";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-20 10:58:09.037";"2025-06-20";"10:58:09";"F";"363";"66";"171";"25";"0.614";"6.4";"57";"0.921";"0.216";"61";"208";"0.707"
"2025-06-20 10:58:39.018";"2025-06-20";"10:58:39";"F";"364";"66";"150";"45";"0.560";"10.6";"55";"0.884";"0.387";"61";"208";"0.707"
"2025-06-20 10:59:09.009";"2025-06-20";"10:59:09";"F";"365";"67";"134";"65";"0.500";"13.7";"52";"0.817";"0.552";"61";"208";"0.707"
"2025-06-20 10:59:39.022";"2025-06-20";"10:59:39";"F";"366";"69";"122";"90";"0.434";"16.4";"51";"0.746";"0.705";"61";"208";"0.707"
"2025-06-20 11:00:09.012";"2025-06-20";"11:00:09";"F";"367";"72";"108";"125";"0.333";"17.5";"48";"0.600";"0.926";"61";"208";"0.707"
"2025-06-20 11:00:38.991";"2025-06-20";"11:00:38";"F";"368";"77";"99";"190";"0.222";"17.7";"46";"0.415";"1.101";"61";"208";"0.707"
"2025-06-20 11:01:08.980";"2025-06-20";"11:01:08";"F";"369";"79";"93";"285";"0.151";"18.1";"45";"0.292";"1.237";"61";"208";"0.707"
"2025-06-20 11:01:38.975";"2025-06-20";"11:01:38";"F";"370";"80";"92";"420";"0.130";"22.9";"45";"0.255";"1.261";"61";"208";"0.707"
"2025-06-20 11:01:42.071";"2025-06-20";"11:01:42";"SLCE";"";"Light Curve end ";""
"2025-06-20 11:02:13.195";"2025-06-20";"11:02:13";"SLCS";"";"Light Curve start ";"406"
"2025-06-20 11:02:13.195";"2025-06-20";"11:02:13";"REG1";"";"#1: alpha: 0.323, ETRm: 20.328, Ik: 63.001   ( beta: 0.033, ETRmPot: 28.484 )   (Platt et al. 1980) ";""
"2025-06-20 11:02:13.195";"2025-06-20";"11:02:13";"REG2";"";"#1: alpha: 0.275, ETRm: 19.293, Ik: 70.283   (Jassby and Platt 1976) ";""
"2025-06-20 11:02:14.578";"2025-06-20";"11:02:14";"FO";"371";"101";"302";"0";"0.666";"0.0";"-";"-";"-";"101";"302";"0.666"
"2025-06-20 11:02:44.567";"2025-06-20";"11:02:44";"F";"372";"107";"268";"25";"0.601";"6.3";"97";"0.942";"0.127";"101";"302";"0.666"
"2025-06-20 11:03:14.561";"2025-06-20";"11:03:14";"F";"373";"111";"251";"45";"0.558";"10.5";"95";"0.897";"0.203";"101";"302";"0.666"
"2025-06-20 11:03:44.550";"2025-06-20";"11:03:44";"F";"374";"113";"231";"65";"0.511";"14.0";"92";"0.849";"0.307";"101";"302";"0.666"
"2025-06-20 11:04:14.539";"2025-06-20";"11:04:14";"F";"375";"115";"207";"90";"0.444";"16.8";"88";"0.773";"0.459";"101";"302";"0.666"
"2025-06-20 11:04:44.527";"2025-06-20";"11:04:44";"F";"376";"119";"187";"125";"0.364";"19.1";"84";"0.660";"0.615";"101";"302";"0.666"
"2025-06-20 11:05:14.516";"2025-06-20";"11:05:14";"F";"377";"126";"167";"190";"0.246";"19.6";"80";"0.471";"0.808";"101";"302";"0.666"
"2025-06-20 11:05:44.496";"2025-06-20";"11:05:44";"F";"378";"131";"157";"285";"0.166";"19.9";"77";"0.325";"0.924";"101";"302";"0.666"
"2025-06-20 11:06:14.490";"2025-06-20";"11:06:14";"F";"379";"136";"151";"420";"0.099";"17.5";"76";"0.200";"1.000";"101";"302";"0.666"
"2025-06-20 11:06:17.552";"2025-06-20";"11:06:17";"SLCE";"";"Light Curve end ";""
"2025-06-20 11:06:45.360";"2025-06-20";"11:06:45";"SLCS";"";"Light Curve start ";"407"
"2025-06-20 11:06:45.360";"2025-06-20";"11:06:45";"REG1";"";"#1: alpha: 0.262, ETRm: 22.373, Ik: 85.240   ( beta: 0.019, ETRmPot: 29.185 )   (Platt et al. 1980) ";""
"2025-06-20 11:06:45.360";"2025-06-20";"11:06:45";"REG2";"";"#1: alpha: 0.216, ETRm: 22.014, Ik: 101.933   (Jassby and Platt 1976) ";""
"2025-06-20 11:06:46.745";"2025-06-20";"11:06:46";"FO";"380";"110";"286";"0";"0.615";"0.0";"-";"-";"-";"110";"286";"0.615"
"2025-06-20 11:07:16.740";"2025-06-20";"11:07:16";"F";"381";"134";"279";"25";"0.520";"5.5";"109";"0.853";"0.025";"110";"286";"0.615"
"2025-06-20 11:07:46.720";"2025-06-20";"11:07:46";"F";"382";"135";"266";"45";"0.492";"9.3";"107";"0.824";"0.075";"110";"286";"0.615"
"2025-06-20 11:08:16.715";"2025-06-20";"11:08:16";"F";"383";"139";"258";"65";"0.461";"12.6";"106";"0.783";"0.109";"110";"286";"0.615"
"2025-06-20 11:08:46.704";"2025-06-20";"11:08:46";"F";"384";"144";"243";"90";"0.407";"15.4";"103";"0.707";"0.177";"110";"286";"0.615"
"2025-06-20 11:09:16.706";"2025-06-20";"11:09:16";"F";"385";"148";"226";"125";"0.345";"18.1";"100";"0.619";"0.265";"110";"286";"0.615"
"2025-06-20 11:09:46.695";"2025-06-20";"11:09:46";"F";"386";"153";"208";"190";"0.264";"21.1";"96";"0.491";"0.375";"110";"286";"0.615"
"2025-06-20 11:10:16.690";"2025-06-20";"11:10:16";"F";"387";"158";"194";"285";"0.186";"22.3";"93";"0.356";"0.474";"110";"286";"0.615"
"2025-06-20 11:10:46.674";"2025-06-20";"11:10:46";"F";"388";"164";"187";"420";"0.123";"21.7";"91";"0.240";"0.529";"110";"286";"0.615"
"2025-06-20 11:10:50.310";"2025-06-20";"11:10:50";"SLCE";"";"Light Curve end ";""
"2025-06-20 11:11:42.437";"2025-06-20";"11:11:42";"SLCS";"";"Light Curve start ";"408"
"2025-06-20 11:11:42.437";"2025-06-20";"11:11:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 18.587 )   (Platt et al. 1980) ";""
"2025-06-20 11:11:42.437";"2025-06-20";"11:11:42";"REG2";"";"#1: alpha: 0.241, ETRm: 20.647, Ik: 85.819   (Jassby and Platt 1976) ";""
"2025-06-20 11:11:43.836";"2025-06-20";"11:11:43";"FO";"389";"88";"284";"0";"0.690";"0.0";"-";"-";"-";"88";"284";"0.690"
"2025-06-20 11:12:13.818";"2025-06-20";"11:12:13";"F";"390";"108";"267";"25";"0.596";"6.3";"86";"0.878";"0.064";"88";"284";"0.690"
"2025-06-20 11:12:43.806";"2025-06-20";"11:12:43";"F";"391";"117";"268";"45";"0.563";"10.6";"86";"0.830";"0.060";"88";"284";"0.690"
"2025-06-20 11:13:13.801";"2025-06-20";"11:13:13";"F";"392";"131";"260";"65";"0.496";"13.5";"86";"0.741";"0.092";"88";"284";"0.690"
"2025-06-20 11:13:43.790";"2025-06-20";"11:13:43";"F";"393";"146";"249";"90";"0.414";"15.6";"84";"0.624";"0.141";"88";"284";"0.690"
"2025-06-20 11:14:13.781";"2025-06-20";"11:14:13";"F";"394";"158";"239";"125";"0.339";"17.8";"83";"0.519";"0.188";"88";"284";"0.690"
"2025-06-20 11:14:43.769";"2025-06-20";"11:14:43";"F";"395";"170";"224";"190";"0.241";"19.2";"81";"0.378";"0.268";"88";"284";"0.690"
"2025-06-20 11:15:13.754";"2025-06-20";"11:15:13";"F";"396";"175";"211";"285";"0.171";"20.5";"79";"0.273";"0.346";"88";"284";"0.690"
"2025-06-20 11:15:43.740";"2025-06-20";"11:15:43";"F";"397";"175";"200";"420";"0.125";"22.1";"78";"0.205";"0.420";"88";"284";"0.690"
"2025-06-20 11:15:47.518";"2025-06-20";"11:15:47";"SLCE";"";"Light Curve end ";""
"2025-06-20 11:16:06.160";"2025-06-20";"11:16:06";"SLCS";"";"Light Curve start ";"401"
"2025-06-20 11:16:06.160";"2025-06-20";"11:16:06";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 25.323 )   (Platt et al. 1980) ";""
"2025-06-20 11:16:06.160";"2025-06-20";"11:16:06";"REG2";"";"#1: alpha: 0.231, ETRm: 26.859, Ik: 116.047   (Jassby and Platt 1976) ";""
"2025-06-20 11:16:07.564";"2025-06-20";"11:16:07";"FO";"398";"63";"205";"0";"0.693";"0.0";"-";"-";"-";"63";"205";"0.693"
"2025-06-20 11:16:37.552";"2025-06-20";"11:16:37";"F";"399";"64";"174";"25";"0.632";"6.6";"60";"0.965";"0.178";"63";"205";"0.693"
"2025-06-20 11:17:07.533";"2025-06-20";"11:17:07";"F";"400";"66";"154";"45";"0.571";"10.8";"57";"0.907";"0.331";"63";"205";"0.693"
"2025-06-20 11:17:37.524";"2025-06-20";"11:17:37";"F";"401";"67";"140";"65";"0.521";"14.2";"55";"0.859";"0.464";"63";"205";"0.693"
"2025-06-20 11:18:07.517";"2025-06-20";"11:18:07";"F";"402";"70";"126";"90";"0.444";"16.8";"53";"0.767";"0.627";"63";"205";"0.693"
"2025-06-20 11:18:37.507";"2025-06-20";"11:18:37";"F";"403";"71";"116";"125";"0.388";"20.4";"51";"0.692";"0.767";"63";"205";"0.693"
"2025-06-20 11:19:07.488";"2025-06-20";"11:19:07";"F";"404";"75";"109";"190";"0.312";"24.9";"50";"0.576";"0.881";"63";"205";"0.693"
"2025-06-20 11:19:37.497";"2025-06-20";"11:19:37";"F";"405";"78";"99";"285";"0.212";"25.4";"47";"0.404";"1.071";"63";"205";"0.693"
"2025-06-20 11:20:07.489";"2025-06-20";"11:20:07";"F";"406";"79";"94";"420";"0.160";"28.2";"46";"0.313";"1.181";"63";"205";"0.693"
"2025-06-20 11:20:11.156";"2025-06-20";"11:20:11";"SLCE";"";"Light Curve end ";""
"2025-06-20 11:22:25.159";"2025-06-20";"11:22:25";"SLCS";"";"Light Curve start ";"402"
"2025-06-20 11:22:25.159";"2025-06-20";"11:22:25";"REG1";"";"#1: alpha: 0.282, ETRm: 23.482, Ik: 83.252   ( beta: 0.021, ETRmPot: 30.846 )   (Platt et al. 1980) ";""
"2025-06-20 11:22:25.159";"2025-06-20";"11:22:25";"REG2";"";"#1: alpha: 0.233, ETRm: 23.031, Ik: 98.718   (Jassby and Platt 1976) ";""
"2025-06-20 11:22:26.553";"2025-06-20";"11:22:26";"FO";"407";"104";"320";"0";"0.675";"0.0";"-";"-";"-";"104";"320";"0.675"
"2025-06-20 11:22:56.537";"2025-06-20";"11:22:56";"F";"408";"111";"263";"25";"0.578";"6.1";"97";"0.916";"0.217";"104";"320";"0.675"
"2025-06-20 11:23:26.532";"2025-06-20";"11:23:26";"F";"409";"114";"240";"45";"0.525";"9.9";"94";"0.863";"0.333";"104";"320";"0.675"
"2025-06-20 11:23:56.520";"2025-06-20";"11:23:56";"F";"410";"115";"226";"65";"0.491";"13.4";"92";"0.828";"0.416";"104";"320";"0.675"
"2025-06-20 11:24:26.509";"2025-06-20";"11:24:26";"F";"411";"118";"211";"90";"0.441";"16.7";"89";"0.762";"0.517";"104";"320";"0.675"
"2025-06-20 11:24:56.497";"2025-06-20";"11:24:56";"F";"412";"123";"194";"125";"0.366";"19.2";"86";"0.657";"0.649";"104";"320";"0.675"
"2025-06-20 11:25:26.486";"2025-06-20";"11:25:26";"F";"413";"128";"175";"190";"0.269";"21.5";"82";"0.505";"0.829";"104";"320";"0.675"
"2025-06-20 11:25:56.473";"2025-06-20";"11:25:56";"F";"414";"134";"168";"285";"0.202";"24.2";"80";"0.386";"0.905";"104";"320";"0.675"
"2025-06-20 11:26:26.459";"2025-06-20";"11:26:26";"F";"415";"138";"158";"420";"0.127";"22.4";"78";"0.250";"1.025";"104";"320";"0.675"
"2025-06-20 11:26:30.181";"2025-06-20";"11:26:30";"SLCE";"";"Light Curve end ";""
"2025-06-20 11:27:00.342";"2025-06-20";"11:27:00";"SLCS";"";"Light Curve start ";"403"
"2025-06-20 11:27:00.342";"2025-06-20";"11:27:00";"REG1";"";"#1: alpha: 0.315, ETRm: 28.530, Ik: 90.460   ( beta: 0.005, ETRmPot: 31.016 )   (Platt et al. 1980) ";""
"2025-06-20 11:27:00.342";"2025-06-20";"11:27:00";"REG2";"";"#1: alpha: 0.250, ETRm: 28.073, Ik: 112.491   (Jassby and Platt 1976) ";""
"2025-06-20 11:27:01.750";"2025-06-20";"11:27:01";"FO";"416";"78";"243";"0";"0.679";"0.0";"-";"-";"-";"78";"243";"0.679"
"2025-06-20 11:27:31.733";"2025-06-20";"11:27:31";"F";"417";"84";"215";"25";"0.609";"6.4";"75";"0.936";"0.130";"78";"243";"0.679"
"2025-06-20 11:28:01.728";"2025-06-20";"11:28:01";"F";"418";"86";"203";"45";"0.576";"10.9";"73";"0.900";"0.197";"78";"243";"0.679"
"2025-06-20 11:28:31.716";"2025-06-20";"11:28:31";"F";"419";"88";"193";"65";"0.544";"14.9";"72";"0.868";"0.259";"78";"243";"0.679"
"2025-06-20 11:29:01.700";"2025-06-20";"11:29:01";"F";"420";"89";"174";"90";"0.489";"18.5";"69";"0.810";"0.397";"78";"243";"0.679"
"2025-06-20 11:29:31.706";"2025-06-20";"11:29:31";"F";"421";"91";"158";"125";"0.424";"22.3";"67";"0.736";"0.538";"78";"243";"0.679"
"2025-06-20 11:30:01.701";"2025-06-20";"11:30:01";"F";"422";"95";"141";"190";"0.326";"26.0";"63";"0.590";"0.723";"78";"243";"0.679"
"2025-06-20 11:30:31.691";"2025-06-20";"11:30:31";"F";"423";"99";"128";"285";"0.227";"27.2";"61";"0.433";"0.898";"78";"243";"0.679"
"2025-06-20 11:31:01.680";"2025-06-20";"11:31:01";"F";"424";"103";"123";"420";"0.163";"28.8";"59";"0.313";"0.976";"78";"243";"0.679"
"2025-06-20 11:31:05.555";"2025-06-20";"11:31:05";"SLCE";"";"Light Curve end ";""
"2025-06-20 11:31:28.078";"2025-06-20";"11:31:28";"SLCS";"";"Light Curve start ";"404"
"2025-06-20 11:31:28.078";"2025-06-20";"11:31:28";"REG1";"";"#1: alpha: 0.319, ETRm: 19.441, Ik: 60.870   ( beta: 0.001, ETRmPot: 19.905 )   (Platt et al. 1980) ";""
"2025-06-20 11:31:28.078";"2025-06-20";"11:31:28";"REG2";"";"#1: alpha: 0.243, ETRm: 19.133, Ik: 78.828   (Jassby and Platt 1976) ";""
"2025-06-20 11:31:29.469";"2025-06-20";"11:31:29";"FO";"425";"109";"322";"0";"0.661";"0.0";"-";"-";"-";"109";"322";"0.661"
"2025-06-20 11:31:59.464";"2025-06-20";"11:31:59";"F";"426";"118";"288";"25";"0.590";"6.2";"105";"0.929";"0.118";"109";"322";"0.661"
"2025-06-20 11:32:29.446";"2025-06-20";"11:32:29";"F";"427";"122";"260";"45";"0.531";"10.0";"101";"0.868";"0.238";"109";"322";"0.661"
"2025-06-20 11:32:59.442";"2025-06-20";"11:32:59";"F";"428";"125";"240";"65";"0.479";"13.1";"98";"0.810";"0.342";"109";"322";"0.661"
"2025-06-20 11:33:29.432";"2025-06-20";"11:33:29";"F";"429";"132";"221";"90";"0.403";"15.2";"94";"0.701";"0.457";"109";"322";"0.661"
"2025-06-20 11:33:59.422";"2025-06-20";"11:33:59";"F";"430";"137";"205";"125";"0.332";"17.4";"91";"0.596";"0.571";"109";"322";"0.661"
"2025-06-20 11:34:29.402";"2025-06-20";"11:34:29";"F";"431";"144";"188";"190";"0.234";"18.7";"88";"0.440";"0.713";"109";"322";"0.661"
"2025-06-20 11:34:59.397";"2025-06-20";"11:34:59";"F";"432";"148";"176";"285";"0.159";"19.0";"85";"0.308";"0.830";"109";"322";"0.661"
"2025-06-20 11:35:29.386";"2025-06-20";"11:35:29";"F";"433";"152";"171";"420";"0.111";"19.6";"84";"0.218";"0.883";"109";"322";"0.661"
"2025-06-20 11:35:32.791";"2025-06-20";"11:35:32";"SLCE";"";"Light Curve end ";""
