"2025-06-23";"18:38:01";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-III (CFMG1231B) ";""
"2025-06-23 13:55:32.229";"2025-06-23";"13:55:32";"SLCS";"";"Light Curve start ";"549"
"2025-06-23 13:55:32.229";"2025-06-23";"13:55:32";"REG1";"";"#1: alpha: 0.305, ETRm: 46.392, Ik: 151.884   ( beta: 0.013, ETRmPot: 55.547 )   (Platt et al. 1980) ";""
"2025-06-23 13:55:32.229";"2025-06-23";"13:55:32";"REG2";"";"#1: alpha: 0.248, ETRm: 44.905, Ik: 181.233   (Jassby and Platt 1976) ";""
"2025-06-23 13:55:33.620";"2025-06-23";"13:55:33";"FO";"1";"108";"254";"0";"0.575";"0.0";"-";"-";"108";"254";"0.575"
"2025-06-23 13:56:03.614";"2025-06-23";"13:56:03";"F";"2";"117";"237";"90";"0.506";"19.1";"105";"0.072";"108";"254";"0.575"
"2025-06-23 13:56:33.596";"2025-06-23";"13:56:33";"F";"3";"118";"245";"125";"0.518";"27.2";"106";"0.037";"108";"254";"0.575"
"2025-06-23 13:57:03.586";"2025-06-23";"13:57:03";"F";"4";"115";"208";"190";"0.447";"35.7";"99";"0.221";"108";"254";"0.575"
"2025-06-23 13:57:33.580";"2025-06-23";"13:57:33";"F";"5";"112";"171";"285";"0.345";"41.3";"90";"0.485";"108";"254";"0.575"
"2025-06-23 13:58:03.570";"2025-06-23";"13:58:03";"F";"6";"113";"153";"420";"0.261";"46.0";"84";"0.660";"108";"254";"0.575"
"2025-06-23 13:58:33.558";"2025-06-23";"13:58:33";"F";"7";"115";"138";"625";"0.167";"43.8";"80";"0.841";"108";"254";"0.575"
"2025-06-23 13:59:03.540";"2025-06-23";"13:59:03";"F";"8";"114";"132";"820";"0.136";"46.8";"78";"0.924";"108";"254";"0.575"
"2025-06-23 13:59:33.535";"2025-06-23";"13:59:33";"F";"9";"115";"126";"1150";"0.087";"42.0";"75";"1.016";"108";"254";"0.575"
"2025-06-23 13:59:37.393";"2025-06-23";"13:59:37";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:02:31.653";"2025-06-23";"14:02:31";"SLCS";"";"Light Curve start ";"550"
"2025-06-23 14:02:31.653";"2025-06-23";"14:02:31";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.041, ETRmPot: 36.566 )   (Platt et al. 1980) ";""
"2025-06-23 14:02:31.653";"2025-06-23";"14:02:31";"REG2";"";"#1: alpha: 0.128, ETRm: 235.506, Ik: 1842.855   (Jassby and Platt 1976) ";""
"2025-06-23 14:02:33.046";"2025-06-23";"14:02:33";"FO";"10";"78";"133";"0";"0.414";"0.0";"-";"-";"78";"133";"0.414"
"2025-06-23 14:03:03.036";"2025-06-23";"14:03:03";"F";"11";"57";"91";"90";"0.374";"14.1";"61";"0.462";"78";"133";"0.414"
"2025-06-23 14:03:33.024";"2025-06-23";"14:03:33";"F";"12";"54";"84";"125";"0.357";"18.7";"58";"0.583";"78";"133";"0.414"
"2025-06-23 14:04:03.031";"2025-06-23";"14:04:03";"F";"13";"48";"79";"190";"0.392";"31.3";"56";"0.684";"78";"133";"0.414"
"2025-06-23 14:04:33.014";"2025-06-23";"14:04:33";"F";"14";"48";"76";"285";"0.368";"44.0";"54";"0.750";"78";"133";"0.414"
"2025-06-23 14:05:03.003";"2025-06-23";"14:05:03";"F";"15";"47";"69";"420";"0.319";"56.3";"51";"0.928";"78";"133";"0.414"
"2025-06-23 14:05:32.997";"2025-06-23";"14:05:32";"F";"16";"47";"67";"625";"0.299";"78.5";"49";"0.985";"78";"133";"0.414"
"2025-06-23 14:06:02.985";"2025-06-23";"14:06:02";"F";"17";"45";"59";"820";"0.237";"81.6";"45";"1.254";"78";"133";"0.414"
"2025-06-23 14:06:32.967";"2025-06-23";"14:06:32";"F";"18";"43";"60";"1150";"0.283";"136.7";"46";"1.217";"78";"133";"0.414"
"2025-06-23 14:06:36.542";"2025-06-23";"14:06:36";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:08:34.321";"2025-06-23";"14:08:34";"SLCS";"";"Light Curve start ";"551"
"2025-06-23 14:08:34.321";"2025-06-23";"14:08:34";"REG1";"";"#1: alpha: 0.196, ETRm: 58.706, Ik: 299.481   ( beta: 2.030, ETRmPot: 1731.390 )   (Platt et al. 1980) ";""
"2025-06-23 14:08:34.321";"2025-06-23";"14:08:34";"REG2";"";"#1: alpha: 0.172, ETRm: 58.000, Ik: 338.083   (Jassby and Platt 1976) ";""
"2025-06-23 14:08:35.712";"2025-06-23";"14:08:35";"FO";"19";"55";"116";"0";"0.526";"0.0";"-";"-";"55";"116";"0.526"
"2025-06-23 14:09:05.702";"2025-06-23";"14:09:05";"F";"20";"59";"100";"90";"0.410";"15.5";"51";"0.160";"55";"116";"0.526"
"2025-06-23 14:09:35.694";"2025-06-23";"14:09:35";"F";"21";"57";"94";"125";"0.394";"20.7";"50";"0.234";"55";"116";"0.526"
"2025-06-23 14:10:05.678";"2025-06-23";"14:10:05";"F";"22";"57";"92";"190";"0.380";"30.3";"49";"0.261";"55";"116";"0.526"
"2025-06-23 14:10:35.665";"2025-06-23";"14:10:35";"F";"23";"58";"85";"285";"0.318";"38.1";"47";"0.365";"55";"116";"0.526"
"2025-06-23 14:11:05.660";"2025-06-23";"14:11:05";"F";"24";"58";"81";"420";"0.284";"50.1";"46";"0.432";"55";"116";"0.526"
"2025-06-23 14:11:35.641";"2025-06-23";"14:11:35";"F";"25";"58";"72";"625";"0.194";"50.9";"43";"0.611";"55";"116";"0.526"
"2025-06-23 14:12:05.632";"2025-06-23";"14:12:05";"F";"26";"57";"71";"820";"0.197";"67.8";"42";"0.634";"55";"116";"0.526"
"2025-06-23 14:12:35.623";"2025-06-23";"14:12:35";"F";"27";"59";"66";"1150";"0.106";"51.2";"40";"0.758";"55";"116";"0.526"
"2025-06-23 14:12:39.145";"2025-06-23";"14:12:39";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:13:39.078";"2025-06-23";"14:13:39";"SLCS";"";"Light Curve start ";"552"
"2025-06-23 14:13:39.078";"2025-06-23";"14:13:39";"REG1";"";"#1: alpha: 0.236, ETRm: 90.669, Ik: 383.639   ( beta: 0.036, ETRmPot: 142.317 )   (Platt et al. 1980) ";""
"2025-06-23 14:13:39.078";"2025-06-23";"14:13:39";"REG2";"";"#1: alpha: 0.198, ETRm: 90.698, Ik: 457.026   (Jassby and Platt 1976) ";""
"2025-06-23 14:13:40.470";"2025-06-23";"14:13:40";"FO";"28";"107";"289";"0";"0.630";"0.0";"-";"-";"107";"289";"0.630"
"2025-06-23 14:14:10.474";"2025-06-23";"14:14:10";"F";"29";"107";"213";"90";"0.498";"18.8";"95";"0.357";"107";"289";"0.630"
"2025-06-23 14:14:40.469";"2025-06-23";"14:14:40";"F";"30";"100";"199";"125";"0.497";"26.1";"92";"0.452";"107";"289";"0.630"
"2025-06-23 14:15:10.451";"2025-06-23";"14:15:10";"F";"31";"98";"184";"190";"0.467";"37.3";"88";"0.571";"107";"289";"0.630"
"2025-06-23 14:15:40.447";"2025-06-23";"14:15:40";"F";"32";"99";"169";"285";"0.414";"49.6";"85";"0.710";"107";"289";"0.630"
"2025-06-23 14:16:10.431";"2025-06-23";"14:16:10";"F";"33";"100";"156";"420";"0.359";"63.3";"81";"0.853";"107";"289";"0.630"
"2025-06-23 14:16:40.419";"2025-06-23";"14:16:40";"F";"34";"100";"144";"625";"0.306";"80.3";"78";"1.007";"107";"289";"0.630"
"2025-06-23 14:17:10.409";"2025-06-23";"14:17:10";"F";"35";"98";"130";"820";"0.246";"84.7";"74";"1.223";"107";"289";"0.630"
"2025-06-23 14:17:40.398";"2025-06-23";"14:17:40";"F";"36";"95";"117";"1150";"0.188";"90.8";"69";"1.470";"107";"289";"0.630"
"2025-06-23 14:17:43.653";"2025-06-23";"14:17:43";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:18:22.554";"2025-06-23";"14:18:22";"SLCS";"";"Light Curve start ";"553"
"2025-06-23 14:18:22.554";"2025-06-23";"14:18:22";"REG1";"";"#1: alpha: 0.188, ETRm: 60.995, Ik: 325.125   ( beta: 2.295, ETRmPot: 2110.582 )   (Platt et al. 1980) ";""
"2025-06-23 14:18:22.554";"2025-06-23";"14:18:22";"REG2";"";"#1: alpha: 0.162, ETRm: 61.180, Ik: 378.313   (Jassby and Platt 1976) ";""
"2025-06-23 14:18:23.950";"2025-06-23";"14:18:23";"FO";"37";"69";"163";"0";"0.577";"0.0";"-";"-";"69";"163";"0.577"
"2025-06-23 14:18:53.932";"2025-06-23";"14:18:53";"F";"38";"87";"153";"90";"0.431";"16.3";"67";"0.065";"69";"163";"0.577"
"2025-06-23 14:19:23.918";"2025-06-23";"14:19:23";"F";"39";"86";"152";"125";"0.434";"22.8";"67";"0.072";"69";"163";"0.577"
"2025-06-23 14:19:53.908";"2025-06-23";"14:19:53";"F";"40";"83";"133";"190";"0.376";"30.0";"63";"0.226";"69";"163";"0.577"
"2025-06-23 14:20:23.897";"2025-06-23";"14:20:23";"F";"41";"78";"110";"285";"0.291";"34.8";"57";"0.482";"69";"163";"0.577"
"2025-06-23 14:20:53.890";"2025-06-23";"14:20:53";"F";"42";"74";"100";"420";"0.260";"45.9";"54";"0.630";"69";"163";"0.577"
"2025-06-23 14:21:23.873";"2025-06-23";"14:21:23";"F";"43";"75";"97";"625";"0.227";"59.6";"54";"0.680";"69";"163";"0.577"
"2025-06-23 14:21:53.868";"2025-06-23";"14:21:53";"F";"44";"73";"90";"820";"0.189";"65.1";"51";"0.811";"69";"163";"0.577"
"2025-06-23 14:22:23.849";"2025-06-23";"14:22:23";"F";"45";"76";"86";"1150";"0.116";"56.0";"50";"0.895";"69";"163";"0.577"
"2025-06-23 14:22:27.234";"2025-06-23";"14:22:27";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:27:11.835";"2025-06-23";"14:27:11";"SLCS";"";"Light Curve start ";"554"
"2025-06-23 14:27:11.835";"2025-06-23";"14:27:11";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.019, ETRmPot: 38.799 )   (Platt et al. 1980) ";""
"2025-06-23 14:27:11.835";"2025-06-23";"14:27:11";"REG2";"";"#1: alpha: 0.191, ETRm: 59.758, Ik: 312.663   (Jassby and Platt 1976) ";""
"2025-06-23 14:27:13.224";"2025-06-23";"14:27:13";"FO";"46";"68";"172";"0";"0.605";"0.0";"-";"-";"68";"172";"0.605"
"2025-06-23 14:27:43.221";"2025-06-23";"14:27:43";"F";"47";"74";"146";"90";"0.493";"18.6";"64";"0.178";"68";"172";"0.605"
"2025-06-23 14:28:13.202";"2025-06-23";"14:28:13";"F";"48";"75";"149";"125";"0.497";"26.1";"64";"0.154";"68";"172";"0.605"
"2025-06-23 14:28:43.200";"2025-06-23";"14:28:43";"F";"49";"77";"132";"190";"0.417";"33.3";"61";"0.303";"68";"172";"0.605"
"2025-06-23 14:29:13.188";"2025-06-23";"14:29:13";"F";"50";"75";"118";"285";"0.364";"43.6";"58";"0.458";"68";"172";"0.605"
"2025-06-23 14:29:43.174";"2025-06-23";"14:29:43";"F";"51";"76";"105";"420";"0.276";"48.7";"54";"0.638";"68";"172";"0.605"
"2025-06-23 14:30:13.163";"2025-06-23";"14:30:13";"F";"52";"80";"99";"625";"0.192";"50.4";"53";"0.737";"68";"172";"0.605"
"2025-06-23 14:30:43.153";"2025-06-23";"14:30:43";"F";"53";"79";"94";"820";"0.160";"55.1";"51";"0.830";"68";"172";"0.605"
"2025-06-23 14:31:13.140";"2025-06-23";"14:31:13";"F";"54";"81";"95";"1150";"0.147";"71.0";"51";"0.811";"68";"172";"0.605"
"2025-06-23 14:31:17.084";"2025-06-23";"14:31:17";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:35:03.936";"2025-06-23";"14:35:03";"SLCS";"";"Light Curve start ";"555"
"2025-06-23 14:35:03.936";"2025-06-23";"14:35:03";"REG1";"";"#1: Error: Not enough measures for calculating regression data ";""
"2025-06-23 14:35:03.936";"2025-06-23";"14:35:03";"REG2";"";"#1: Error: Not enough measures for calculating regression data ";""
"2025-06-23 14:35:05.333";"2025-06-23";"14:35:05";"FO";"55";"43";"45";"0";"-";"-";"-";"-";"43";"45";"0.044"
"2025-06-23 14:35:35.319";"2025-06-23";"14:35:35";"F";"56";"45";"49";"90";"-";"-";"-";"-";"43";"45";"0.044"
"2025-06-23 14:36:05.309";"2025-06-23";"14:36:05";"F";"57";"43";"49";"125";"-";"-";"-";"-";"43";"45";"0.044"
"2025-06-23 14:36:35.305";"2025-06-23";"14:36:35";"F";"58";"46";"50";"190";"0.080";"6.4";"-";"- 0.100";"43";"45";"0.044"
"2025-06-23 14:37:05.294";"2025-06-23";"14:37:05";"F";"59";"44";"48";"285";"-";"-";"-";"-";"43";"45";"0.044"
"2025-06-23 14:37:33.321";"2025-06-23";"14:37:33";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:38:57.496";"2025-06-23";"14:38:57";"SLCS";"";"Light Curve start ";"555"
"2025-06-23 14:38:57.496";"2025-06-23";"14:38:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.016, ETRmPot: 39.727 )   (Platt et al. 1980) ";""
"2025-06-23 14:38:57.496";"2025-06-23";"14:38:57";"REG2";"";"#1: alpha: 0.142, ETRm: 59.112, Ik: 415.205   (Jassby and Platt 1976) ";""
"2025-06-23 14:38:58.897";"2025-06-23";"14:38:58";"FO";"60";"98";"230";"0";"0.574";"0.0";"-";"-";"98";"230";"0.574"
"2025-06-23 14:39:28.885";"2025-06-23";"14:39:28";"F";"61";"113";"179";"90";"0.369";"13.9";"87";"0.285";"98";"230";"0.574"
"2025-06-23 14:39:58.867";"2025-06-23";"14:39:58";"F";"62";"106";"171";"125";"0.380";"20.0";"85";"0.345";"98";"230";"0.574"
"2025-06-23 14:40:28.865";"2025-06-23";"14:40:28";"F";"63";"105";"162";"190";"0.352";"28.1";"83";"0.420";"98";"230";"0.574"
"2025-06-23 14:40:58.851";"2025-06-23";"14:40:58";"F";"64";"107";"155";"285";"0.310";"37.1";"81";"0.484";"98";"230";"0.574"
"2025-06-23 14:41:28.840";"2025-06-23";"14:41:28";"F";"65";"109";"142";"420";"0.232";"40.9";"78";"0.620";"98";"230";"0.574"
"2025-06-23 14:41:58.821";"2025-06-23";"14:41:58";"F";"66";"110";"136";"625";"0.191";"50.1";"76";"0.691";"98";"230";"0.574"
"2025-06-23 14:42:28.811";"2025-06-23";"14:42:28";"F";"67";"112";"133";"820";"0.158";"54.4";"75";"0.729";"98";"230";"0.574"
"2025-06-23 14:42:58.799";"2025-06-23";"14:42:58";"F";"68";"111";"128";"1150";"0.133";"64.2";"73";"0.797";"98";"230";"0.574"
"2025-06-23 14:43:02.380";"2025-06-23";"14:43:02";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:44:58.897";"2025-06-23";"14:44:58";"SLCS";"";"Light Curve start ";"556"
"2025-06-23 14:44:58.897";"2025-06-23";"14:44:58";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2025-06-23 14:44:58.897";"2025-06-23";"14:44:58";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2025-06-23 14:45:00.291";"2025-06-23";"14:45:00";"FO";"69";"127";"213";"0";"0.404";"0.0";"-";"-";"127";"213";"0.404"
"2025-06-23 14:45:30.272";"2025-06-23";"14:45:30";"F";"70";"143";"178";"90";"0.197";"7.4";"114";"0.197";"127";"213";"0.404"
"2025-06-23 14:46:00.261";"2025-06-23";"14:46:00";"F";"71";"353";"401";"125";"0.120";"6.3";"176";"- 0.469";"127";"213";"0.404"
"2025-06-23 14:46:30.248";"2025-06-23";"14:46:30";"F";"72";"338";"374";"190";"0.096";"7.7";"171";"- 0.430";"127";"213";"0.404"
"2025-06-23 14:47:00.243";"2025-06-23";"14:47:00";"F";"73";"324";"350";"285";"0.074";"8.9";"166";"- 0.391";"127";"213";"0.404"
"2025-06-23 14:47:30.232";"2025-06-23";"14:47:30";"F";"74";"308";"330";"420";"0.067";"11.8";"161";"- 0.355";"127";"213";"0.404"
"2025-06-23 14:48:00.214";"2025-06-23";"14:48:00";"F";"75";"298";"310";"625";"0.039";"10.2";"156";"- 0.313";"127";"213";"0.404"
"2025-06-23 14:48:30.203";"2025-06-23";"14:48:30";"F";"76";"251";"267";"820";"0.060";"20.7";"144";"- 0.202";"127";"213";"0.404"
"2025-06-23 14:49:00.197";"2025-06-23";"14:49:00";"F";"77";"226";"233";"1150";"0.030";"14.5";"134";"- 0.086";"127";"213";"0.404"
"2025-06-23 14:49:04.106";"2025-06-23";"14:49:04";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:49:40.009";"2025-06-23";"14:49:40";"SLCS";"";"Light Curve start ";"557"
"2025-06-23 14:49:40.009";"2025-06-23";"14:49:40";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 87.268 )   (Platt et al. 1980) ";""
"2025-06-23 14:49:40.009";"2025-06-23";"14:49:40";"REG2";"";"#1: alpha: 0.128, ETRm: 86.171, Ik: 671.533   (Jassby and Platt 1976) ";""
"2025-06-23 14:49:41.407";"2025-06-23";"14:49:41";"FO";"78";"102";"177";"0";"0.424";"0.0";"-";"-";"102";"177";"0.424"
"2025-06-23 14:50:11.395";"2025-06-23";"14:50:11";"F";"79";"101";"146";"90";"0.308";"11.6";"91";"0.212";"102";"177";"0.424"
"2025-06-23 14:50:41.375";"2025-06-23";"14:50:41";"F";"80";"92";"138";"125";"0.333";"17.5";"88";"0.283";"102";"177";"0.424"
"2025-06-23 14:51:11.374";"2025-06-23";"14:51:11";"F";"81";"89";"129";"190";"0.310";"24.7";"84";"0.372";"102";"177";"0.424"
"2025-06-23 14:51:41.352";"2025-06-23";"14:51:41";"F";"82";"84";"119";"285";"0.294";"35.2";"80";"0.487";"102";"177";"0.424"
"2025-06-23 14:52:11.348";"2025-06-23";"14:52:11";"F";"83";"80";"110";"420";"0.273";"48.2";"75";"0.609";"102";"177";"0.424"
"2025-06-23 14:52:41.336";"2025-06-23";"14:52:41";"F";"84";"77";"101";"625";"0.238";"62.5";"71";"0.752";"102";"177";"0.424"
"2025-06-23 14:53:11.327";"2025-06-23";"14:53:11";"F";"85";"76";"95";"820";"0.200";"68.9";"68";"0.863";"102";"177";"0.424"
"2025-06-23 14:53:41.312";"2025-06-23";"14:53:41";"F";"86";"72";"87";"1150";"0.172";"83.1";"64";"1.034";"102";"177";"0.424"
"2025-06-23 14:53:44.937";"2025-06-23";"14:53:44";"SLCE";"";"Light Curve end ";""
"2025-06-23 14:56:22.601";"2025-06-23";"14:56:22";"SLCS";"";"Light Curve start ";"558"
"2025-06-23 14:56:22.601";"2025-06-23";"14:56:22";"REG1";"";"#1: alpha: 0.232, ETRm: 66.892, Ik: 288.833   ( beta: 1.813, ETRmPot: 1513.096 )   (Platt et al. 1980) ";""
"2025-06-23 14:56:22.601";"2025-06-23";"14:56:22";"REG2";"";"#1: alpha: 0.207, ETRm: 65.275, Ik: 315.246   (Jassby and Platt 1976) ";""
"2025-06-23 14:56:23.996";"2025-06-23";"14:56:23";"FO";"87";"68";"165";"0";"0.588";"0.0";"-";"-";"68";"165";"0.588"
"2025-06-23 14:56:53.984";"2025-06-23";"14:56:53";"F";"88";"74";"150";"90";"0.507";"19.2";"65";"0.100";"68";"165";"0.588"
"2025-06-23 14:57:23.965";"2025-06-23";"14:57:23";"F";"89";"75";"151";"125";"0.503";"26.4";"65";"0.093";"68";"165";"0.588"
"2025-06-23 14:57:53.957";"2025-06-23";"14:57:53";"F";"90";"75";"137";"190";"0.453";"36.1";"63";"0.204";"68";"165";"0.588"
"2025-06-23 14:58:23.943";"2025-06-23";"14:58:23";"F";"91";"77";"125";"285";"0.384";"46.0";"60";"0.320";"68";"165";"0.588"
"2025-06-23 14:58:53.938";"2025-06-23";"14:58:53";"F";"92";"77";"110";"420";"0.300";"52.9";"56";"0.500";"68";"165";"0.588"
"2025-06-23 14:59:23.925";"2025-06-23";"14:59:23";"F";"93";"78";"102";"625";"0.235";"61.7";"54";"0.618";"68";"165";"0.588"
"2025-06-23 14:59:53.911";"2025-06-23";"14:59:53";"F";"94";"79";"101";"820";"0.218";"75.1";"54";"0.634";"68";"165";"0.588"
"2025-06-23 15:00:23.896";"2025-06-23";"15:00:23";"F";"95";"80";"91";"1150";"0.121";"58.4";"51";"0.813";"68";"165";"0.588"
"2025-06-23 15:00:27.593";"2025-06-23";"15:00:27";"SLCE";"";"Light Curve end ";""
"2025-06-23 15:02:40.197";"2025-06-23";"15:02:40";"SLCS";"";"Light Curve start ";"559"
"2025-06-23 15:02:40.197";"2025-06-23";"15:02:40";"REG1";"";"#1: alpha: 0.167, ETRm: 65.648, Ik: 393.876   ( beta: 0.988, ETRmPot: 1146.231 )   (Platt et al. 1980) ";""
"2025-06-23 15:02:40.197";"2025-06-23";"15:02:40";"REG2";"";"#1: alpha: 0.143, ETRm: 66.916, Ik: 467.251   (Jassby and Platt 1976) ";""
"2025-06-23 15:02:41.580";"2025-06-23";"15:02:41";"FO";"96";"74";"192";"0";"0.615";"0.0";"-";"-";"74";"192";"0.615"
"2025-06-23 15:03:11.571";"2025-06-23";"15:03:11";"F";"97";"76";"127";"90";"0.402";"15.2";"62";"0.512";"74";"192";"0.615"
"2025-06-23 15:03:41.564";"2025-06-23";"15:03:41";"F";"98";"70";"113";"125";"0.381";"20.0";"58";"0.699";"74";"192";"0.615"
"2025-06-23 15:04:11.571";"2025-06-23";"15:04:11";"F";"99";"69";"106";"190";"0.349";"27.9";"56";"0.811";"74";"192";"0.615"
"2025-06-23 15:04:41.564";"2025-06-23";"15:04:41";"F";"100";"69";"99";"285";"0.303";"36.3";"54";"0.939";"74";"192";"0.615"
"2025-06-23 15:05:11.551";"2025-06-23";"15:05:11";"F";"101";"69";"90";"420";"0.233";"41.1";"52";"1.133";"74";"192";"0.615"
"2025-06-23 15:05:41.539";"2025-06-23";"15:05:41";"F";"102";"67";"87";"625";"0.230";"60.4";"51";"1.207";"74";"192";"0.615"
"2025-06-23 15:06:11.522";"2025-06-23";"15:06:11";"F";"103";"67";"83";"820";"0.193";"66.5";"49";"1.313";"74";"192";"0.615"
"2025-06-23 15:06:41.511";"2025-06-23";"15:06:41";"F";"104";"66";"76";"1150";"0.132";"63.8";"47";"1.526";"74";"192";"0.615"
"2025-06-23 15:06:44.798";"2025-06-23";"15:06:44";"SLCE";"";"Light Curve end ";""
"2025-06-23 15:09:39.651";"2025-06-23";"15:09:39";"SLCS";"";"Light Curve start ";"560"
"2025-06-23 15:09:39.651";"2025-06-23";"15:09:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.021, ETRmPot: 30.838 )   (Platt et al. 1980) ";""
"2025-06-23 15:09:39.651";"2025-06-23";"15:09:39";"REG2";"";"#1: alpha: 0.110, ETRm: 66.214, Ik: 599.289   (Jassby and Platt 1976) ";""
"2025-06-23 15:09:41.047";"2025-06-23";"15:09:41";"FO";"105";"65";"116";"0";"0.440";"0.0";"-";"-";"65";"116";"0.440"
"2025-06-23 15:10:11.036";"2025-06-23";"15:10:11";"F";"106";"71";"108";"90";"0.343";"13.0";"62";"0.074";"65";"116";"0.440"
"2025-06-23 15:10:41.017";"2025-06-23";"15:10:41";"F";"107";"76";"115";"125";"0.339";"17.8";"65";"0.009";"65";"116";"0.440"
"2025-06-23 15:11:11.013";"2025-06-23";"15:11:11";"F";"108";"75";"108";"190";"0.306";"24.4";"62";"0.074";"65";"116";"0.440"
"2025-06-23 15:11:40.994";"2025-06-23";"15:11:40";"F";"109";"74";"103";"285";"0.282";"33.8";"61";"0.126";"65";"116";"0.440"
"2025-06-23 15:12:10.990";"2025-06-23";"15:12:10";"F";"110";"77";"97";"420";"0.206";"36.3";"59";"0.196";"65";"116";"0.440"
"2025-06-23 15:12:40.977";"2025-06-23";"15:12:40";"F";"111";"77";"93";"625";"0.172";"45.2";"57";"0.247";"65";"116";"0.440"
"2025-06-23 15:13:10.966";"2025-06-23";"15:13:10";"F";"112";"77";"92";"820";"0.163";"56.1";"57";"0.261";"65";"116";"0.440"
"2025-06-23 15:13:40.947";"2025-06-23";"15:13:40";"F";"113";"79";"92";"1150";"0.141";"68.1";"57";"0.261";"65";"116";"0.440"
"2025-06-23 15:13:44.913";"2025-06-23";"15:13:44";"SLCE";"";"Light Curve end ";""
"2025-06-23 15:15:03.170";"2025-06-23";"15:15:03";"SLCS";"";"Light Curve start ";"561"
"2025-06-23 15:15:03.170";"2025-06-23";"15:15:03";"REG1";"";"#1: alpha: 0.286, ETRm: 83.020, Ik: 289.948   ( beta: 0.008, ETRmPot: 93.873 )   (Platt et al. 1980) ";""
"2025-06-23 15:15:03.170";"2025-06-23";"15:15:03";"REG2";"";"#1: alpha: 0.230, ETRm: 81.741, Ik: 355.369   (Jassby and Platt 1976) ";""
"2025-06-23 15:15:04.556";"2025-06-23";"15:15:04";"FO";"114";"53";"136";"0";"0.610";"0.0";"-";"-";"53";"136";"0.610"
"2025-06-23 15:15:34.550";"2025-06-23";"15:15:34";"F";"115";"62";"136";"90";"0.544";"20.6";"53";"0.000";"53";"136";"0.610"
"2025-06-23 15:16:04.529";"2025-06-23";"15:16:04";"F";"116";"61";"142";"125";"0.570";"29.9";"54";"- 0.042";"53";"136";"0.610"
"2025-06-23 15:16:34.525";"2025-06-23";"15:16:34";"F";"117";"60";"127";"190";"0.528";"42.1";"52";"0.071";"53";"136";"0.610"
"2025-06-23 15:17:04.516";"2025-06-23";"15:17:04";"F";"118";"61";"111";"285";"0.450";"53.9";"49";"0.225";"53";"136";"0.610"
"2025-06-23 15:17:34.504";"2025-06-23";"15:17:34";"F";"119";"63";"99";"420";"0.364";"64.2";"46";"0.374";"53";"136";"0.610"
"2025-06-23 15:18:04.486";"2025-06-23";"15:18:04";"F";"120";"62";"87";"625";"0.287";"75.3";"43";"0.563";"53";"136";"0.610"
"2025-06-23 15:18:34.474";"2025-06-23";"15:18:34";"F";"121";"61";"80";"820";"0.238";"82.0";"42";"0.700";"53";"136";"0.610"
"2025-06-23 15:19:04.469";"2025-06-23";"15:19:04";"F";"122";"63";"76";"1150";"0.171";"82.6";"41";"0.789";"53";"136";"0.610"
"2025-06-23 15:19:07.623";"2025-06-23";"15:19:07";"SLCE";"";"Light Curve end ";""
"2025-06-23 15:19:50.501";"2025-06-23";"15:19:50";"SLCS";"";"Light Curve start ";"562"
"2025-06-23 15:19:50.501";"2025-06-23";"15:19:50";"REG1";"";"#1: alpha: 0.329, ETRm: 55.151, Ik: 167.726   ( beta: 0.055, ETRmPot: 88.900 )   (Platt et al. 1980) ";""
"2025-06-23 15:19:50.501";"2025-06-23";"15:19:50";"REG2";"";"#1: alpha: 0.288, ETRm: 51.161, Ik: 177.744   (Jassby and Platt 1976) ";""
"2025-06-23 15:19:51.894";"2025-06-23";"15:19:51";"FO";"123";"92";"273";"0";"0.663";"0.0";"-";"-";"92";"273";"0.663"
"2025-06-23 15:20:21.880";"2025-06-23";"15:20:21";"F";"124";"105";"249";"90";"0.578";"21.8";"89";"0.096";"92";"273";"0.663"
"2025-06-23 15:20:51.876";"2025-06-23";"15:20:51";"F";"125";"109";"263";"125";"0.586";"30.8";"91";"0.038";"92";"273";"0.663"
"2025-06-23 15:21:21.854";"2025-06-23";"15:21:21";"F";"126";"112";"229";"190";"0.511";"40.8";"86";"0.192";"92";"273";"0.663"
