"2025-06-10";"19:55:01";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-06-10 18:31:56.799";"2025-06-10";"18:31:56";"F";"364";"87";"155";"190";"0.439";"35.0";"66";"0.764";"0.819";"82";"282";"0.709"
"2025-06-10 18:32:26.780";"2025-06-10";"18:32:26";"F";"365";"89";"139";"285";"0.360";"43.1";"63";"0.658";"1.029";"82";"282";"0.709"
"2025-06-10 18:32:56.775";"2025-06-10";"18:32:56";"F";"366";"93";"131";"420";"0.290";"51.2";"61";"0.543";"1.153";"82";"282";"0.709"
"2025-06-10 18:33:26.757";"2025-06-10";"18:33:26";"F";"367";"97";"122";"625";"0.205";"53.8";"59";"0.397";"1.311";"82";"282";"0.709"
"2025-06-10 18:33:56.753";"2025-06-10";"18:33:56";"F";"368";"98";"115";"820";"0.148";"51.0";"58";"0.298";"1.452";"82";"282";"0.709"
"2025-06-10 18:34:26.733";"2025-06-10";"18:34:26";"F";"369";"102";"111";"1150";"0.081";"39.1";"57";"0.167";"1.541";"82";"282";"0.709"
"2025-06-10 18:34:29.880";"2025-06-10";"18:34:29";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:35:34.850";"2025-06-10";"18:35:34";"SLCS";"";"Light Curve start ";"354"
"2025-06-10 18:35:34.850";"2025-06-10";"18:35:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 37.520 )   (Platt et al. 1980) ";""
"2025-06-10 18:35:34.850";"2025-06-10";"18:35:34";"REG2";"";"#1: alpha: 0.199, ETRm: 41.440, Ik: 208.185   (Jassby and Platt 1976) ";""
"2025-06-10 18:35:36.247";"2025-06-10";"18:35:36";"FO";"370";"116";"324";"0";"0.642";"0.0";"-";"-";"-";"116";"324";"0.642"
"2025-06-10 18:36:06.235";"2025-06-10";"18:36:06";"F";"371";"122";"235";"90";"0.481";"18.2";"102";"0.850";"0.379";"116";"324";"0.642"
"2025-06-10 18:36:36.226";"2025-06-10";"18:36:36";"F";"372";"120";"218";"125";"0.450";"23.6";"99";"0.824";"0.486";"116";"324";"0.642"
"2025-06-10 18:37:06.213";"2025-06-10";"18:37:06";"F";"373";"116";"181";"190";"0.359";"28.6";"90";"0.714";"0.790";"116";"324";"0.642"
"2025-06-10 18:37:36.203";"2025-06-10";"18:37:36";"F";"374";"112";"157";"285";"0.287";"34.4";"84";"0.616";"1.064";"116";"324";"0.642"
"2025-06-10 18:38:06.211";"2025-06-10";"18:38:06";"F";"375";"110";"144";"420";"0.236";"41.6";"80";"0.531";"1.250";"116";"324";"0.642"
"2025-06-10 18:38:36.200";"2025-06-10";"18:38:36";"F";"376";"106";"125";"625";"0.152";"39.9";"74";"0.373";"1.592";"116";"324";"0.642"
"2025-06-10 18:39:06.180";"2025-06-10";"18:39:06";"F";"377";"104";"117";"820";"0.111";"38.2";"71";"0.283";"1.769";"116";"324";"0.642"
"2025-06-10 18:39:36.172";"2025-06-10";"18:39:36";"F";"378";"105";"116";"1150";"0.095";"45.9";"71";"0.244";"1.793";"116";"324";"0.642"
"2025-06-10 18:39:39.865";"2025-06-10";"18:39:39";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:42:42.359";"2025-06-10";"18:42:42";"SLCS";"";"Light Curve start ";"355"
"2025-06-10 18:42:42.359";"2025-06-10";"18:42:42";"REG1";"";"#1: alpha: 0.278, ETRm: 34.087, Ik: 122.648   ( beta: 0.004, ETRmPot: 36.835 )   (Platt et al. 1980) ";""
"2025-06-10 18:42:42.359";"2025-06-10";"18:42:42";"REG2";"";"#1: alpha: 0.215, ETRm: 33.376, Ik: 155.394   (Jassby and Platt 1976) ";""
"2025-06-10 18:42:43.758";"2025-06-10";"18:42:43";"FO";"379";"118";"316";"0";"0.627";"0.0";"-";"-";"-";"118";"316";"0.627"
"2025-06-10 18:43:13.747";"2025-06-10";"18:43:13";"F";"380";"131";"242";"90";"0.459";"17.4";"106";"0.816";"0.306";"118";"316";"0.627"
"2025-06-10 18:43:43.726";"2025-06-10";"18:43:43";"F";"381";"135";"234";"125";"0.423";"22.2";"104";"0.762";"0.350";"118";"316";"0.627"
"2025-06-10 18:44:13.723";"2025-06-10";"18:44:13";"F";"382";"137";"211";"190";"0.351";"28.0";"100";"0.667";"0.498";"118";"316";"0.627"
"2025-06-10 18:44:43.703";"2025-06-10";"18:44:43";"F";"383";"141";"193";"285";"0.269";"32.2";"95";"0.531";"0.637";"118";"316";"0.627"
"2025-06-10 18:45:13.699";"2025-06-10";"18:45:13";"F";"384";"144";"176";"420";"0.182";"32.1";"91";"0.376";"0.795";"118";"316";"0.627"
"2025-06-10 18:45:43.689";"2025-06-10";"18:45:43";"F";"385";"149";"172";"625";"0.134";"35.2";"90";"0.280";"0.837";"118";"316";"0.627"
"2025-06-10 18:46:13.671";"2025-06-10";"18:46:13";"F";"386";"150";"166";"820";"0.096";"33.1";"88";"0.205";"0.904";"118";"316";"0.627"
"2025-06-10 18:46:43.663";"2025-06-10";"18:46:43";"F";"387";"154";"165";"1150";"0.067";"32.4";"88";"0.143";"0.915";"118";"316";"0.627"
"2025-06-10 18:46:47.155";"2025-06-10";"18:46:47";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:48:31.493";"2025-06-10";"18:48:31";"SLCS";"";"Light Curve start ";"356"
"2025-06-10 18:48:31.493";"2025-06-10";"18:48:31";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 18.945 )   (Platt et al. 1980) ";""
"2025-06-10 18:48:31.493";"2025-06-10";"18:48:31";"REG2";"";"#1: alpha: 0.177, ETRm: 24.453, Ik: 138.514   (Jassby and Platt 1976) ";""
"2025-06-10 18:48:32.894";"2025-06-10";"18:48:32";"FO";"388";"145";"349";"0";"0.585";"0.0";"-";"-";"-";"145";"349";"0.585"
"2025-06-10 18:49:02.881";"2025-06-10";"18:49:02";"F";"389";"161";"259";"90";"0.378";"14.3";"127";"0.742";"0.347";"145";"349";"0.585"
"2025-06-10 18:49:32.870";"2025-06-10";"18:49:32";"F";"390";"163";"250";"125";"0.348";"18.3";"125";"0.696";"0.396";"145";"349";"0.585"
"2025-06-10 18:50:02.865";"2025-06-10";"18:50:02";"F";"391";"168";"229";"190";"0.266";"21.2";"119";"0.555";"0.524";"145";"349";"0.585"
"2025-06-10 18:50:32.853";"2025-06-10";"18:50:32";"F";"392";"174";"211";"285";"0.175";"20.9";"114";"0.381";"0.654";"145";"349";"0.585"
"2025-06-10 18:51:02.840";"2025-06-10";"18:51:02";"F";"393";"180";"208";"420";"0.135";"23.8";"113";"0.295";"0.678";"145";"349";"0.585"
"2025-06-10 18:51:32.823";"2025-06-10";"18:51:32";"F";"394";"183";"200";"625";"0.085";"22.3";"111";"0.191";"0.745";"145";"349";"0.585"
"2025-06-10 18:52:02.819";"2025-06-10";"18:52:02";"F";"395";"186";"199";"820";"0.065";"22.4";"110";"0.146";"0.754";"145";"349";"0.585"
"2025-06-10 18:52:32.800";"2025-06-10";"18:52:32";"F";"396";"186";"199";"1150";"0.065";"31.4";"110";"0.146";"0.754";"145";"349";"0.585"
"2025-06-10 18:52:36.195";"2025-06-10";"18:52:36";"SLCE";"";"Light Curve end ";""
"2025-06-10 18:54:07.728";"2025-06-10";"18:54:07";"SLCS";"";"Light Curve start ";"349"
"2025-06-10 18:54:07.728";"2025-06-10";"18:54:07";"REG1";"";"#1: alpha: 0.235, ETRm: 40.719, Ik: 173.027   ( beta: 0.014, ETRmPot: 51.034 )   (Platt et al. 1980) ";""
"2025-06-10 18:54:07.728";"2025-06-10";"18:54:07";"REG2";"";"#1: alpha: 0.197, ETRm: 39.312, Ik: 200.051   (Jassby and Platt 1976) ";""
"2025-06-10 18:54:09.114";"2025-06-10";"18:54:09";"FO";"397";"144";"472";"0";"0.695";"0.0";"-";"-";"-";"144";"472";"0.695"
"2025-06-10 18:54:39.111";"2025-06-10";"18:54:39";"F";"398";"163";"311";"90";"0.476";"18.0";"124";"0.791";"0.518";"144";"472";"0.695"
"2025-06-10 18:55:09.094";"2025-06-10";"18:55:09";"F";"399";"169";"298";"125";"0.433";"22.7";"122";"0.733";"0.584";"144";"472";"0.695"
"2025-06-10 18:55:39.081";"2025-06-10";"18:55:39";"F";"400";"175";"273";"190";"0.359";"28.6";"118";"0.632";"0.729";"144";"472";"0.695"
"2025-06-10 18:56:09.078";"2025-06-10";"18:56:09";"F";"401";"183";"251";"285";"0.271";"32.4";"114";"0.496";"0.880";"144";"472";"0.695"
"2025-06-10 18:56:39.064";"2025-06-10";"18:56:39";"F";"402";"189";"241";"420";"0.216";"38.1";"111";"0.400";"0.959";"144";"472";"0.695"
"2025-06-10 18:57:09.056";"2025-06-10";"18:57:09";"F";"403";"197";"234";"625";"0.158";"41.5";"110";"0.298";"1.017";"144";"472";"0.695"
"2025-06-10 18:57:39.035";"2025-06-10";"18:57:39";"F";"404";"204";"232";"820";"0.121";"41.7";"109";"0.228";"1.034";"144";"472";"0.695"
"2025-06-10 18:58:09.045";"2025-06-10";"18:58:09";"F";"405";"210";"227";"1150";"0.075";"36.2";"108";"0.143";"1.079";"144";"472";"0.695"
"2025-06-10 18:58:12.562";"2025-06-10";"18:58:12";"SLCE";"";"Light Curve end ";""
"2025-06-10 19:01:16.213";"2025-06-10";"19:01:16";"SLCS";"";"Light Curve start ";"350"
"2025-06-10 19:01:16.213";"2025-06-10";"19:01:16";"REG1";"";"#1: alpha: 0.104, ETRm: 29.042, Ik: 277.933   ( beta: 0.007, ETRmPot: 37.394 )   (Platt et al. 1980) ";""
"2025-06-10 19:01:16.213";"2025-06-10";"19:01:16";"REG2";"";"#1: alpha: 0.084, ETRm: 28.994, Ik: 344.580   (Jassby and Platt 1976) ";""
"2025-06-10 19:01:17.613";"2025-06-10";"19:01:17";"FO";"406";"97";"168";"0";"0.423";"0.0";"-";"-";"-";"97";"168";"0.423"
"2025-06-10 19:01:47.594";"2025-06-10";"19:01:47";"F";"407";"108";"147";"90";"0.265";"10.0";"90";"0.684";"0.143";"97";"168";"0.423"
"2025-06-10 19:02:17.589";"2025-06-10";"19:02:17";"F";"408";"111";"146";"125";"0.240";"12.6";"89";"0.614";"0.151";"97";"168";"0.423"
"2025-06-10 19:02:47.572";"2025-06-10";"19:02:47";"F";"409";"115";"143";"190";"0.196";"15.6";"88";"0.509";"0.175";"97";"168";"0.423"
"2025-06-10 19:03:17.565";"2025-06-10";"19:03:17";"F";"410";"120";"140";"285";"0.143";"17.1";"87";"0.377";"0.200";"97";"168";"0.423"
"2025-06-10 19:03:47.554";"2025-06-10";"19:03:47";"F";"411";"123";"139";"420";"0.115";"20.3";"87";"0.308";"0.209";"97";"168";"0.423"
"2025-06-10 19:04:17.544";"2025-06-10";"19:04:17";"F";"412";"124";"141";"625";"0.121";"31.8";"87";"0.315";"0.191";"97";"168";"0.423"
"2025-06-10 19:04:47.532";"2025-06-10";"19:04:47";"F";"413";"125";"136";"820";"0.081";"27.9";"85";"0.216";"0.235";"97";"168";"0.423"
"2025-06-10 19:05:17.520";"2025-06-10";"19:05:17";"F";"414";"127";"135";"1150";"0.059";"28.5";"85";"0.160";"0.244";"97";"168";"0.423"
"2025-06-10 19:05:20.723";"2025-06-10";"19:05:20";"SLCE";"";"Light Curve end ";""
"2025-06-10 19:05:48.795";"2025-06-10";"19:05:48";"SLCS";"";"Light Curve start ";"351"
"2025-06-10 19:05:48.795";"2025-06-10";"19:05:48";"REG1";"";"#1: alpha: 0.170, ETRm: 24.908, Ik: 146.538   ( beta: 0.021, ETRmPot: 36.678 )   (Platt et al. 1980) ";""
"2025-06-10 19:05:48.795";"2025-06-10";"19:05:48";"REG2";"";"#1: alpha: 0.154, ETRm: 22.727, Ik: 147.946   (Jassby and Platt 1976) ";""
"2025-06-10 19:05:50.199";"2025-06-10";"19:05:50";"FO";"415";"82";"186";"0";"0.559";"0.0";"-";"-";"-";"82";"186";"0.559"
"2025-06-10 19:06:20.186";"2025-06-10";"19:06:20";"F";"416";"102";"150";"90";"0.320";"12.1";"74";"0.632";"0.240";"82";"186";"0.559"
"2025-06-10 19:06:50.177";"2025-06-10";"19:06:50";"F";"417";"106";"150";"125";"0.293";"15.4";"74";"0.579";"0.240";"82";"186";"0.559"
"2025-06-10 19:07:20.158";"2025-06-10";"19:07:20";"F";"418";"112";"150";"190";"0.253";"20.2";"74";"0.500";"0.240";"82";"186";"0.559"
"2025-06-10 19:07:50.174";"2025-06-10";"19:07:50";"F";"419";"140";"170";"285";"0.176";"21.1";"79";"0.330";"0.094";"82";"186";"0.559"
"2025-06-10 19:08:20.155";"2025-06-10";"19:08:20";"F";"420";"144";"167";"420";"0.138";"24.3";"78";"0.258";"0.114";"82";"186";"0.559"
"2025-06-10 19:08:50.150";"2025-06-10";"19:08:50";"F";"421";"146";"162";"625";"0.099";"26.0";"77";"0.188";"0.148";"82";"186";"0.559"
"2025-06-10 19:09:20.138";"2025-06-10";"19:09:20";"F";"422";"147";"157";"820";"0.064";"22.0";"76";"0.123";"0.185";"82";"186";"0.559"
"2025-06-10 19:09:50.127";"2025-06-10";"19:09:50";"F";"423";"148";"154";"1150";"0.039";"18.8";"75";"0.076";"0.208";"82";"186";"0.559"
"2025-06-10 19:09:53.474";"2025-06-10";"19:09:53";"SLCE";"";"Light Curve end ";""
"2025-06-10 19:10:59.103";"2025-06-10";"19:10:59";"SLCS";"";"Light Curve start ";"352"
"2025-06-10 19:10:59.103";"2025-06-10";"19:10:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 15.931 )   (Platt et al. 1980) ";""
"2025-06-10 19:10:59.103";"2025-06-10";"19:10:59";"REG2";"";"#1: alpha: 0.098, ETRm: 24.647, Ik: 251.708   (Jassby and Platt 1976) ";""
"2025-06-10 19:11:00.502";"2025-06-10";"19:11:00";"FO";"424";"107";"171";"0";"0.374";"0.0";"-";"-";"-";"107";"171";"0.374"
"2025-06-10 19:11:30.493";"2025-06-10";"19:11:30";"F";"425";"117";"157";"90";"0.255";"9.6";"101";"0.714";"0.089";"107";"171";"0.374"
"2025-06-10 19:12:00.482";"2025-06-10";"19:12:00";"F";"426";"120";"158";"125";"0.241";"12.7";"102";"0.679";"0.082";"107";"171";"0.374"
"2025-06-10 19:12:30.469";"2025-06-10";"19:12:30";"F";"427";"123";"154";"190";"0.201";"16.0";"100";"0.574";"0.110";"107";"171";"0.374"
"2025-06-10 19:13:00.458";"2025-06-10";"19:13:00";"F";"428";"126";"149";"285";"0.154";"18.4";"98";"0.451";"0.148";"107";"171";"0.374"
"2025-06-10 19:13:30.446";"2025-06-10";"19:13:30";"F";"429";"127";"146";"420";"0.130";"22.9";"97";"0.388";"0.171";"107";"171";"0.374"
"2025-06-10 19:14:00.432";"2025-06-10";"19:14:00";"F";"430";"131";"141";"625";"0.071";"18.6";"94";"0.213";"0.213";"107";"171";"0.374"
"2025-06-10 19:14:30.424";"2025-06-10";"19:14:30";"F";"431";"133";"143";"820";"0.070";"24.1";"95";"0.208";"0.196";"107";"171";"0.374"
"2025-06-10 19:15:00.411";"2025-06-10";"19:15:00";"F";"432";"132";"141";"1150";"0.064";"30.9";"94";"0.191";"0.213";"107";"171";"0.374"
"2025-06-10 19:15:03.484";"2025-06-10";"19:15:03";"SLCE";"";"Light Curve end ";""
