"2024-08-11";"11:45:33";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-11 10:02:24.402";"2024-08-11";"10:02:24";"REG1";"";"#1: alpha: 0.348, ETRm: 53.420, Ik: 153.607   ( beta: 0.017, ETRmPot: 65.363 )   (Platt et al. 1980) ";""
"2024-08-11 10:02:24.402";"2024-08-11";"10:02:24";"REG2";"";"#1: alpha: 0.284, ETRm: 52.558, Ik: 185.249   (Jassby and Platt 1976) ";""
"2024-08-11 10:02:25.804";"2024-08-11";"10:02:25";"FO";"263";"82";"280";"0";"0.707";"0.0";"-";"-";"82";"280";"0.707"
"2024-08-11 10:02:55.797";"2024-08-11";"10:02:55";"F";"264";"87";"243";"65";"0.642";"17.5";"78";"0.152";"82";"280";"0.707"
"2024-08-11 10:03:25.788";"2024-08-11";"10:03:25";"F";"265";"90";"242";"90";"0.628";"23.7";"78";"0.157";"82";"280";"0.707"
"2024-08-11 10:03:55.769";"2024-08-11";"10:03:55";"F";"266";"91";"235";"125";"0.613";"32.2";"78";"0.191";"82";"280";"0.707"
"2024-08-11 10:04:25.765";"2024-08-11";"10:04:25";"F";"267";"93";"186";"190";"0.500";"39.9";"71";"0.505";"82";"280";"0.707"
"2024-08-11 10:04:55.752";"2024-08-11";"10:04:55";"F";"268";"94";"154";"285";"0.390";"46.7";"66";"0.818";"82";"280";"0.707"
"2024-08-11 10:05:25.739";"2024-08-11";"10:05:25";"F";"269";"97";"138";"420";"0.297";"52.4";"63";"1.029";"82";"280";"0.707"
"2024-08-11 10:05:55.722";"2024-08-11";"10:05:55";"F";"270";"99";"124";"625";"0.202";"53.0";"60";"1.258";"82";"280";"0.707"
"2024-08-11 10:06:25.716";"2024-08-11";"10:06:25";"F";"271";"101";"119";"820";"0.151";"52.0";"59";"1.353";"82";"280";"0.707"
"2024-08-11 10:06:29.646";"2024-08-11";"10:06:29";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:06:53.610";"2024-08-11";"10:06:53";"SLCS";"";"Light Curve start ";"ct102"
"2024-08-11 10:06:53.610";"2024-08-11";"10:06:53";"REG1";"";"#1: alpha: 0.301, ETRm: 36.218, Ik: 120.425   ( beta: 0.007, ETRmPot: 40.326 )   (Platt et al. 1980) ";""
"2024-08-11 10:06:53.610";"2024-08-11";"10:06:53";"REG2";"";"#1: alpha: 0.238, ETRm: 35.562, Ik: 149.182   (Jassby and Platt 1976) ";""
"2024-08-11 10:06:55.004";"2024-08-11";"10:06:55";"FO";"272";"159";"450";"0";"0.647";"0.0";"-";"-";"159";"450";"0.647"
"2024-08-11 10:07:24.995";"2024-08-11";"10:07:24";"F";"273";"183";"374";"65";"0.511";"14.0";"148";"0.203";"159";"450";"0.647"
"2024-08-11 10:07:54.979";"2024-08-11";"10:07:54";"F";"274";"183";"375";"90";"0.512";"19.4";"149";"0.200";"159";"450";"0.647"
"2024-08-11 10:08:24.972";"2024-08-11";"10:08:24";"F";"275";"187";"361";"125";"0.482";"25.3";"146";"0.247";"159";"450";"0.647"
"2024-08-11 10:08:54.958";"2024-08-11";"10:08:54";"F";"276";"189";"301";"190";"0.372";"29.7";"135";"0.495";"159";"450";"0.647"
"2024-08-11 10:09:24.939";"2024-08-11";"10:09:24";"F";"277";"194";"270";"285";"0.281";"33.6";"129";"0.667";"159";"450";"0.647"
"2024-08-11 10:09:54.936";"2024-08-11";"10:09:54";"F";"278";"200";"250";"420";"0.200";"35.3";"124";"0.800";"159";"450";"0.647"
"2024-08-11 10:10:24.919";"2024-08-11";"10:10:24";"F";"279";"203";"236";"625";"0.140";"36.8";"120";"0.907";"159";"450";"0.647"
"2024-08-11 10:10:54.926";"2024-08-11";"10:10:54";"F";"280";"204";"227";"820";"0.101";"34.8";"118";"0.982";"159";"450";"0.647"
"2024-08-11 10:10:58.225";"2024-08-11";"10:10:58";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:11:21.232";"2024-08-11";"10:11:21";"SLCS";"";"Light Curve start ";"ct103"
"2024-08-11 10:11:21.232";"2024-08-11";"10:11:21";"REG1";"";"#1: alpha: 0.286, ETRm: 37.932, Ik: 132.692   ( beta: 0.011, ETRmPot: 44.577 )   (Platt et al. 1980) ";""
"2024-08-11 10:11:21.232";"2024-08-11";"10:11:21";"REG2";"";"#1: alpha: 0.232, ETRm: 37.106, Ik: 159.816   (Jassby and Platt 1976) ";""
"2024-08-11 10:11:22.614";"2024-08-11";"10:11:22";"FO";"281";"147";"354";"0";"0.585";"0.0";"-";"-";"147";"354";"0.585"
"2024-08-11 10:11:52.610";"2024-08-11";"10:11:52";"F";"282";"148";"300";"65";"0.507";"13.8";"137";"0.180";"147";"354";"0.585"
"2024-08-11 10:12:22.589";"2024-08-11";"10:12:22";"F";"283";"144";"294";"90";"0.510";"19.3";"136";"0.204";"147";"354";"0.585"
"2024-08-11 10:12:52.584";"2024-08-11";"10:12:52";"F";"284";"143";"273";"125";"0.476";"25.0";"131";"0.297";"147";"354";"0.585"
"2024-08-11 10:13:22.566";"2024-08-11";"10:13:22";"F";"285";"151";"245";"190";"0.384";"30.6";"124";"0.445";"147";"354";"0.585"
"2024-08-11 10:13:52.557";"2024-08-11";"10:13:52";"F";"286";"155";"216";"285";"0.282";"33.8";"116";"0.639";"147";"354";"0.585"
"2024-08-11 10:14:22.550";"2024-08-11";"10:14:22";"F";"287";"156";"197";"420";"0.208";"36.7";"110";"0.797";"147";"354";"0.585"
"2024-08-11 10:14:52.531";"2024-08-11";"10:14:52";"F";"288";"157";"185";"625";"0.151";"39.6";"107";"0.914";"147";"354";"0.585"
"2024-08-11 10:15:22.521";"2024-08-11";"10:15:22";"F";"289";"156";"174";"820";"0.103";"35.5";"103";"1.034";"147";"354";"0.585"
"2024-08-11 10:15:25.849";"2024-08-11";"10:15:25";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:16:06.675";"2024-08-11";"10:16:06";"SLCS";"";"Light Curve start ";"ct104"
"2024-08-11 10:16:06.675";"2024-08-11";"10:16:06";"REG1";"";"#1: alpha: 0.240, ETRm: 58.062, Ik: 241.667   ( beta: 0.023, ETRmPot: 80.641 )   (Platt et al. 1980) ";""
"2024-08-11 10:16:06.675";"2024-08-11";"10:16:06";"REG2";"";"#1: alpha: 0.199, ETRm: 57.931, Ik: 290.597   (Jassby and Platt 1976) ";""
"2024-08-11 10:16:08.058";"2024-08-11";"10:16:08";"FO";"290";"113";"339";"0";"0.667";"0.0";"-";"-";"113";"339";"0.667"
"2024-08-11 10:16:38.048";"2024-08-11";"10:16:38";"F";"291";"154";"319";"65";"0.517";"14.1";"111";"0.063";"113";"339";"0.667"
"2024-08-11 10:17:08.040";"2024-08-11";"10:17:08";"F";"292";"155";"304";"90";"0.490";"18.5";"109";"0.115";"113";"339";"0.667"
"2024-08-11 10:17:38.022";"2024-08-11";"10:17:38";"F";"293";"156";"293";"125";"0.468";"24.6";"107";"0.157";"113";"339";"0.667"
"2024-08-11 10:18:08.019";"2024-08-11";"10:18:08";"F";"294";"164";"280";"190";"0.414";"33.0";"106";"0.211";"113";"339";"0.667"
"2024-08-11 10:18:37.998";"2024-08-11";"10:18:37";"F";"295";"171";"265";"285";"0.355";"42.5";"103";"0.279";"113";"339";"0.667"
"2024-08-11 10:19:07.995";"2024-08-11";"10:19:07";"F";"296";"178";"248";"420";"0.282";"49.7";"101";"0.367";"113";"339";"0.667"
"2024-08-11 10:19:37.982";"2024-08-11";"10:19:37";"F";"297";"186";"239";"625";"0.222";"58.3";"99";"0.418";"113";"339";"0.667"
"2024-08-11 10:20:07.965";"2024-08-11";"10:20:07";"F";"298";"190";"228";"820";"0.167";"57.5";"97";"0.487";"113";"339";"0.667"
"2024-08-11 10:20:11.602";"2024-08-11";"10:20:11";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:20:58.240";"2024-08-11";"10:20:58";"SLCS";"";"Light Curve start ";"ct113"
"2024-08-11 10:20:58.240";"2024-08-11";"10:20:58";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 39.333 )   (Platt et al. 1980) ";""
"2024-08-11 10:20:58.240";"2024-08-11";"10:20:58";"REG2";"";"#1: alpha: 0.225, ETRm: 39.329, Ik: 174.458   (Jassby and Platt 1976) ";""
"2024-08-11 10:20:59.647";"2024-08-11";"10:20:59";"FO";"299";"179";"480";"0";"0.627";"0.0";"-";"-";"179";"480";"0.627"
"2024-08-11 10:21:29.636";"2024-08-11";"10:21:29";"F";"300";"196";"400";"65";"0.510";"13.9";"167";"0.200";"179";"480";"0.627"
"2024-08-11 10:21:59.627";"2024-08-11";"10:21:59";"F";"301";"199";"412";"90";"0.517";"19.5";"169";"0.165";"179";"480";"0.627"
"2024-08-11 10:22:29.607";"2024-08-11";"10:22:29";"F";"302";"204";"395";"125";"0.484";"25.4";"166";"0.215";"179";"480";"0.627"
"2024-08-11 10:22:59.594";"2024-08-11";"10:22:59";"F";"303";"209";"337";"190";"0.380";"30.3";"155";"0.424";"179";"480";"0.627"
"2024-08-11 10:23:29.590";"2024-08-11";"10:23:29";"F";"304";"216";"304";"285";"0.289";"34.6";"147";"0.579";"179";"480";"0.627"
"2024-08-11 10:23:59.575";"2024-08-11";"10:23:59";"F";"305";"222";"284";"420";"0.218";"38.5";"142";"0.690";"179";"480";"0.627"
"2024-08-11 10:24:29.566";"2024-08-11";"10:24:29";"F";"306";"230";"271";"625";"0.151";"39.6";"139";"0.771";"179";"480";"0.627"
"2024-08-11 10:24:59.554";"2024-08-11";"10:24:59";"F";"307";"232";"263";"820";"0.118";"40.6";"137";"0.825";"179";"480";"0.627"
"2024-08-11 10:25:02.823";"2024-08-11";"10:25:02";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:25:50.279";"2024-08-11";"10:25:50";"SLCS";"";"Light Curve start ";"ct114"
"2024-08-11 10:25:50.279";"2024-08-11";"10:25:50";"REG1";"";"#1: alpha: 0.318, ETRm: 43.985, Ik: 138.174   ( beta: 0.007, ETRmPot: 48.810 )   (Platt et al. 1980) ";""
"2024-08-11 10:25:50.279";"2024-08-11";"10:25:50";"REG2";"";"#1: alpha: 0.252, ETRm: 43.368, Ik: 172.038   (Jassby and Platt 1976) ";""
"2024-08-11 10:25:51.671";"2024-08-11";"10:25:51";"FO";"308";"148";"411";"0";"0.640";"0.0";"-";"-";"148";"411";"0.640"
"2024-08-11 10:26:21.660";"2024-08-11";"10:26:21";"F";"309";"163";"387";"65";"0.579";"15.8";"145";"0.062";"148";"411";"0.640"
"2024-08-11 10:26:51.641";"2024-08-11";"10:26:51";"F";"310";"168";"389";"90";"0.568";"21.5";"145";"0.057";"148";"411";"0.640"
"2024-08-11 10:27:21.638";"2024-08-11";"10:27:21";"F";"311";"169";"354";"125";"0.523";"27.5";"140";"0.161";"148";"411";"0.640"
"2024-08-11 10:27:51.618";"2024-08-11";"10:27:51";"F";"312";"169";"293";"190";"0.423";"33.8";"129";"0.403";"148";"411";"0.640"
"2024-08-11 10:28:21.607";"2024-08-11";"10:28:21";"F";"313";"174";"259";"285";"0.328";"39.3";"122";"0.587";"148";"411";"0.640"
"2024-08-11 10:28:51.601";"2024-08-11";"10:28:51";"F";"314";"179";"237";"420";"0.245";"43.2";"117";"0.734";"148";"411";"0.640"
"2024-08-11 10:29:21.587";"2024-08-11";"10:29:21";"F";"315";"184";"221";"625";"0.167";"43.8";"113";"0.860";"148";"411";"0.640"
"2024-08-11 10:29:51.577";"2024-08-11";"10:29:51";"F";"316";"187";"214";"820";"0.126";"43.4";"111";"0.921";"148";"411";"0.640"
"2024-08-11 10:29:54.974";"2024-08-11";"10:29:54";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:30:24.615";"2024-08-11";"10:30:24";"SLCS";"";"Light Curve start ";"ct115"
"2024-08-11 10:30:24.615";"2024-08-11";"10:30:24";"REG1";"";"#1: alpha: 0.292, ETRm: 37.250, Ik: 127.362   ( beta: 0.004, ETRmPot: 40.118 )   (Platt et al. 1980) ";""
"2024-08-11 10:30:24.615";"2024-08-11";"10:30:24";"REG2";"";"#1: alpha: 0.230, ETRm: 36.681, Ik: 159.779   (Jassby and Platt 1976) ";""
"2024-08-11 10:30:26.000";"2024-08-11";"10:30:26";"FO";"317";"179";"436";"0";"0.589";"0.0";"-";"-";"179";"436";"0.589"
"2024-08-11 10:30:56.010";"2024-08-11";"10:30:56";"F";"318";"195";"402";"65";"0.515";"14.1";"173";"0.085";"179";"436";"0.589"
"2024-08-11 10:31:26.001";"2024-08-11";"10:31:26";"F";"319";"200";"412";"90";"0.515";"19.5";"175";"0.058";"179";"436";"0.589"
"2024-08-11 10:31:55.991";"2024-08-11";"10:31:55";"F";"320";"203";"387";"125";"0.475";"24.9";"170";"0.127";"179";"436";"0.589"
"2024-08-11 10:32:25.981";"2024-08-11";"10:32:25";"F";"321";"209";"330";"190";"0.367";"29.3";"158";"0.321";"179";"436";"0.589"
"2024-08-11 10:32:55.969";"2024-08-11";"10:32:55";"F";"322";"215";"297";"285";"0.276";"33.0";"150";"0.468";"179";"436";"0.589"
"2024-08-11 10:33:25.951";"2024-08-11";"10:33:25";"F";"323";"221";"279";"420";"0.208";"36.7";"145";"0.563";"179";"436";"0.589"
"2024-08-11 10:33:55.941";"2024-08-11";"10:33:55";"F";"324";"228";"267";"625";"0.146";"38.3";"142";"0.633";"179";"436";"0.589"
"2024-08-11 10:34:25.931";"2024-08-11";"10:34:25";"F";"325";"231";"258";"820";"0.105";"36.2";"139";"0.690";"179";"436";"0.589"
"2024-08-11 10:34:29.800";"2024-08-11";"10:34:29";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:35:02.253";"2024-08-11";"10:35:02";"SLCS";"";"Light Curve start ";"ct116"
"2024-08-11 10:35:02.253";"2024-08-11";"10:35:02";"REG1";"";"#1: alpha: 0.309, ETRm: 48.222, Ik: 155.910   ( beta: 0.007, ETRmPot: 53.963 )   (Platt et al. 1980) ";""
"2024-08-11 10:35:02.253";"2024-08-11";"10:35:02";"REG2";"";"#1: alpha: 0.247, ETRm: 47.616, Ik: 193.162   (Jassby and Platt 1976) ";""
"2024-08-11 10:35:03.647";"2024-08-11";"10:35:03";"FO";"326";"119";"328";"0";"0.637";"0.0";"-";"-";"119";"328";"0.637"
"2024-08-11 10:35:33.636";"2024-08-11";"10:35:33";"F";"327";"136";"308";"65";"0.558";"15.2";"116";"0.065";"119";"328";"0.637"
"2024-08-11 10:36:03.625";"2024-08-11";"10:36:03";"F";"328";"138";"311";"90";"0.556";"21.0";"117";"0.055";"119";"328";"0.637"
"2024-08-11 10:36:33.617";"2024-08-11";"10:36:33";"F";"329";"141";"299";"125";"0.528";"27.7";"115";"0.097";"119";"328";"0.637"
"2024-08-11 10:37:03.605";"2024-08-11";"10:37:03";"F";"330";"144";"261";"190";"0.448";"35.8";"109";"0.257";"119";"328";"0.637"
"2024-08-11 10:37:33.586";"2024-08-11";"10:37:33";"F";"331";"150";"232";"285";"0.353";"42.3";"103";"0.414";"119";"328";"0.637"
"2024-08-11 10:38:03.581";"2024-08-11";"10:38:03";"F";"332";"157";"212";"420";"0.259";"45.7";"99";"0.547";"119";"328";"0.637"
"2024-08-11 10:38:33.563";"2024-08-11";"10:38:33";"F";"333";"162";"198";"625";"0.182";"47.8";"96";"0.657";"119";"328";"0.637"
"2024-08-11 10:39:03.555";"2024-08-11";"10:39:03";"F";"334";"166";"193";"820";"0.140";"48.2";"95";"0.699";"119";"328";"0.637"
"2024-08-11 10:39:07.358";"2024-08-11";"10:39:07";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:39:49.086";"2024-08-11";"10:39:49";"SLCS";"";"Light Curve start ";"ct109"
"2024-08-11 10:39:49.086";"2024-08-11";"10:39:49";"REG1";"";"#1: alpha: 0.275, ETRm: 38.825, Ik: 140.977   ( beta: 0.013, ETRmPot: 47.134 )   (Platt et al. 1980) ";""
"2024-08-11 10:39:49.086";"2024-08-11";"10:39:49";"REG2";"";"#1: alpha: 0.223, ETRm: 38.121, Ik: 170.616   (Jassby and Platt 1976) ";""
"2024-08-11 10:39:50.484";"2024-08-11";"10:39:50";"FO";"335";"144";"351";"0";"0.590";"0.0";"-";"-";"144";"351";"0.590"
"2024-08-11 10:40:20.467";"2024-08-11";"10:40:20";"F";"336";"159";"302";"65";"0.474";"12.9";"135";"0.162";"144";"351";"0.590"
"2024-08-11 10:40:50.479";"2024-08-11";"10:40:50";"F";"337";"165";"311";"90";"0.469";"17.7";"137";"0.129";"144";"351";"0.590"
"2024-08-11 10:41:20.468";"2024-08-11";"10:41:20";"F";"338";"168";"310";"125";"0.458";"24.0";"137";"0.132";"144";"351";"0.590"
"2024-08-11 10:41:50.452";"2024-08-11";"10:41:50";"F";"339";"171";"284";"190";"0.398";"31.8";"131";"0.236";"144";"351";"0.590"
"2024-08-11 10:42:20.446";"2024-08-11";"10:42:20";"F";"340";"170";"243";"285";"0.300";"35.9";"122";"0.444";"144";"351";"0.590"
"2024-08-11 10:42:50.428";"2024-08-11";"10:42:50";"F";"341";"172";"219";"420";"0.215";"37.9";"115";"0.603";"144";"351";"0.590"
"2024-08-11 10:43:20.425";"2024-08-11";"10:43:20";"F";"342";"176";"205";"625";"0.141";"37.0";"111";"0.712";"144";"351";"0.590"
"2024-08-11 10:43:50.410";"2024-08-11";"10:43:50";"F";"343";"177";"199";"820";"0.111";"38.2";"110";"0.764";"144";"351";"0.590"
"2024-08-11 10:43:54.013";"2024-08-11";"10:43:54";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:44:40.771";"2024-08-11";"10:44:40";"SLCS";"";"Light Curve start ";"ct110"
"2024-08-11 10:44:40.771";"2024-08-11";"10:44:40";"REG1";"";"#1: alpha: 0.239, ETRm: 55.141, Ik: 230.371   ( beta: 3.517, ETRmPot: 2276.990 )   (Platt et al. 1980) ";""
"2024-08-11 10:44:40.771";"2024-08-11";"10:44:40";"REG2";"";"#1: alpha: 0.211, ETRm: 54.687, Ik: 258.879   (Jassby and Platt 1976) ";""
"2024-08-11 10:44:42.171";"2024-08-11";"10:44:42";"FO";"344";"133";"330";"0";"0.597";"0.0";"-";"-";"133";"330";"0.597"
"2024-08-11 10:45:12.153";"2024-08-11";"10:45:12";"F";"345";"161";"322";"65";"0.500";"13.7";"132";"0.025";"133";"330";"0.597"
"2024-08-11 10:45:42.139";"2024-08-11";"10:45:42";"F";"346";"160";"312";"90";"0.487";"18.4";"130";"0.058";"133";"330";"0.597"
"2024-08-11 10:46:12.136";"2024-08-11";"10:46:12";"F";"347";"163";"306";"125";"0.467";"24.5";"129";"0.078";"133";"330";"0.597"
"2024-08-11 10:46:42.120";"2024-08-11";"10:46:42";"F";"348";"168";"292";"190";"0.425";"33.9";"126";"0.130";"133";"330";"0.597"
"2024-08-11 10:47:12.111";"2024-08-11";"10:47:12";"F";"349";"174";"275";"285";"0.367";"43.9";"123";"0.200";"133";"330";"0.597"
"2024-08-11 10:47:42.100";"2024-08-11";"10:47:42";"F";"350";"182";"254";"420";"0.283";"49.9";"119";"0.299";"133";"330";"0.597"
"2024-08-11 10:48:12.087";"2024-08-11";"10:48:12";"F";"351";"185";"236";"625";"0.216";"56.7";"115";"0.398";"133";"330";"0.597"
"2024-08-11 10:48:42.075";"2024-08-11";"10:48:42";"F";"352";"189";"223";"820";"0.152";"52.3";"111";"0.480";"133";"330";"0.597"
"2024-08-11 10:48:45.199";"2024-08-11";"10:48:45";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:49:53.369";"2024-08-11";"10:49:53";"SLCS";"";"Light Curve start ";"ct111"
"2024-08-11 10:49:53.369";"2024-08-11";"10:49:53";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 37.439 )   (Platt et al. 1980) ";""
"2024-08-11 10:49:53.369";"2024-08-11";"10:49:53";"REG2";"";"#1: alpha: 0.156, ETRm: 37.484, Ik: 240.961   (Jassby and Platt 1976) ";""
"2024-08-11 10:49:54.765";"2024-08-11";"10:49:54";"FO";"353";"101";"260";"0";"0.612";"0.0";"-";"-";"101";"260";"0.612"
"2024-08-11 10:50:24.755";"2024-08-11";"10:50:24";"F";"354";"136";"230";"65";"0.409";"11.2";"96";"0.130";"101";"260";"0.612"
"2024-08-11 10:50:54.761";"2024-08-11";"10:50:54";"F";"355";"133";"218";"90";"0.390";"14.7";"94";"0.193";"101";"260";"0.612"
"2024-08-11 10:51:24.758";"2024-08-11";"10:51:24";"F";"356";"136";"209";"125";"0.349";"18.3";"92";"0.244";"101";"260";"0.612"
"2024-08-11 10:51:54.748";"2024-08-11";"10:51:54";"F";"357";"139";"199";"190";"0.302";"24.1";"90";"0.307";"101";"260";"0.612"
"2024-08-11 10:52:24.736";"2024-08-11";"10:52:24";"F";"358";"144";"191";"285";"0.246";"29.4";"89";"0.361";"101";"260";"0.612"
"2024-08-11 10:52:54.724";"2024-08-11";"10:52:54";"F";"359";"147";"183";"420";"0.197";"34.8";"87";"0.421";"101";"260";"0.612"
"2024-08-11 10:53:24.708";"2024-08-11";"10:53:24";"F";"360";"152";"177";"625";"0.141";"37.0";"85";"0.469";"101";"260";"0.612"
"2024-08-11 10:53:54.700";"2024-08-11";"10:53:54";"F";"361";"150";"169";"820";"0.112";"38.6";"84";"0.538";"101";"260";"0.612"
"2024-08-11 10:53:58.234";"2024-08-11";"10:53:58";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:54:54.955";"2024-08-11";"10:54:54";"SLCS";"";"Light Curve start ";"ct112"
"2024-08-11 10:54:54.955";"2024-08-11";"10:54:54";"REG1";"";"#1: alpha: 0.311, ETRm: 55.035, Ik: 176.933   ( beta: 0.040, ETRmPot: 82.267 )   (Platt et al. 1980) ";""
"2024-08-11 10:54:54.955";"2024-08-11";"10:54:54";"REG2";"";"#1: alpha: 0.263, ETRm: 54.007, Ik: 205.101   (Jassby and Platt 1976) ";""
"2024-08-11 10:54:56.358";"2024-08-11";"10:54:56";"FO";"362";"125";"361";"0";"0.654";"0.0";"-";"-";"125";"361";"0.654"
"2024-08-11 10:55:26.346";"2024-08-11";"10:55:26";"F";"363";"135";"333";"65";"0.595";"16.2";"121";"0.084";"125";"361";"0.654"
"2024-08-11 10:55:56.331";"2024-08-11";"10:55:56";"F";"364";"136";"327";"90";"0.584";"22.1";"121";"0.104";"125";"361";"0.654"
"2024-08-11 10:56:26.323";"2024-08-11";"10:56:26";"F";"365";"139";"321";"125";"0.567";"29.8";"120";"0.125";"125";"361";"0.654"
"2024-08-11 10:56:56.300";"2024-08-11";"10:56:56";"F";"366";"142";"282";"190";"0.496";"39.6";"114";"0.280";"125";"361";"0.654"
"2024-08-11 10:57:26.294";"2024-08-11";"10:57:26";"F";"367";"147";"243";"285";"0.395";"47.3";"107";"0.486";"125";"361";"0.654"
"2024-08-11 10:57:56.285";"2024-08-11";"10:57:56";"F";"368";"154";"218";"420";"0.294";"51.9";"102";"0.656";"125";"361";"0.654"
"2024-08-11 10:58:26.269";"2024-08-11";"10:58:26";"F";"369";"159";"202";"625";"0.213";"55.9";"98";"0.787";"125";"361";"0.654"
"2024-08-11 10:58:56.255";"2024-08-11";"10:58:56";"F";"370";"162";"191";"820";"0.152";"52.3";"96";"0.890";"125";"361";"0.654"
"2024-08-11 10:58:59.400";"2024-08-11";"10:58:59";"SLCE";"";"Light Curve end ";""
"2024-08-11 10:59:32.095";"2024-08-11";"10:59:32";"SLCS";"";"Light Curve start ";"ct121"
"2024-08-11 10:59:32.095";"2024-08-11";"10:59:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 30.273 )   (Platt et al. 1980) ";""
"2024-08-11 10:59:32.095";"2024-08-11";"10:59:32";"REG2";"";"#1: alpha: 0.149, ETRm: 32.743, Ik: 219.291   (Jassby and Platt 1976) ";""
"2024-08-11 10:59:33.490";"2024-08-11";"10:59:33";"FO";"371";"180";"399";"0";"0.549";"0.0";"-";"-";"180";"399";"0.549"
"2024-08-11 11:00:03.475";"2024-08-11";"11:00:03";"F";"372";"197";"336";"65";"0.414";"11.3";"166";"0.188";"180";"399";"0.549"
"2024-08-11 11:00:33.485";"2024-08-11";"11:00:33";"F";"373";"198";"310";"90";"0.361";"13.6";"159";"0.287";"180";"399";"0.549"
"2024-08-11 11:01:03.470";"2024-08-11";"11:01:03";"F";"374";"201";"302";"125";"0.334";"17.5";"157";"0.321";"180";"399";"0.549"
"2024-08-11 11:01:33.457";"2024-08-11";"11:01:33";"F";"375";"209";"290";"190";"0.279";"22.3";"154";"0.376";"180";"399";"0.549"
"2024-08-11 11:02:03.447";"2024-08-11";"11:02:03";"F";"376";"215";"275";"285";"0.218";"26.1";"150";"0.451";"180";"399";"0.549"
"2024-08-11 11:02:33.435";"2024-08-11";"11:02:33";"F";"377";"220";"266";"420";"0.173";"30.5";"147";"0.500";"180";"399";"0.549"
"2024-08-11 11:03:03.430";"2024-08-11";"11:03:03";"F";"378";"226";"259";"625";"0.127";"33.3";"145";"0.541";"180";"399";"0.549"
"2024-08-11 11:03:33.415";"2024-08-11";"11:03:33";"F";"379";"230";"255";"820";"0.098";"33.8";"143";"0.565";"180";"399";"0.549"
"2024-08-11 11:03:37.013";"2024-08-11";"11:03:37";"SLCE";"";"Light Curve end ";""
"2024-08-11 11:04:07.766";"2024-08-11";"11:04:07";"SLCS";"";"Light Curve start ";"ct122"
"2024-08-11 11:04:07.766";"2024-08-11";"11:04:07";"REG1";"";"#1: alpha: 0.257, ETRm: 54.803, Ik: 213.136   ( beta: 0.011, ETRmPot: 65.676 )   (Platt et al. 1980) ";""
"2024-08-11 11:04:07.766";"2024-08-11";"11:04:07";"REG2";"";"#1: alpha: 0.209, ETRm: 54.273, Ik: 259.370   (Jassby and Platt 1976) ";""
"2024-08-11 11:04:09.160";"2024-08-11";"11:04:09";"FO";"380";"98";"247";"0";"0.603";"0.0";"-";"-";"98";"247";"0.603"
"2024-08-11 11:04:39.147";"2024-08-11";"11:04:39";"F";"381";"117";"240";"65";"0.513";"14.0";"97";"0.029";"98";"247";"0.603"
"2024-08-11 11:05:09.135";"2024-08-11";"11:05:09";"F";"382";"122";"241";"90";"0.494";"18.7";"97";"0.025";"98";"247";"0.603"
"2024-08-11 11:05:39.123";"2024-08-11";"11:05:39";"F";"383";"127";"240";"125";"0.471";"24.7";"97";"0.029";"98";"247";"0.603"
"2024-08-11 11:06:09.112";"2024-08-11";"11:06:09";"F";"384";"130";"229";"190";"0.432";"34.5";"95";"0.079";"98";"247";"0.603"
"2024-08-11 11:06:39.107";"2024-08-11";"11:06:39";"F";"385";"138";"212";"285";"0.349";"41.8";"92";"0.165";"98";"247";"0.603"
"2024-08-11 11:07:09.089";"2024-08-11";"11:07:09";"F";"386";"143";"199";"420";"0.281";"49.6";"89";"0.241";"98";"247";"0.603"
"2024-08-11 11:07:39.078";"2024-08-11";"11:07:39";"F";"387";"149";"187";"625";"0.203";"53.3";"87";"0.321";"98";"247";"0.603"
"2024-08-11 11:08:09.072";"2024-08-11";"11:08:09";"F";"388";"152";"181";"820";"0.160";"55.1";"86";"0.365";"98";"247";"0.603"
"2024-08-11 11:08:12.745";"2024-08-11";"11:08:12";"SLCE";"";"Light Curve end ";""
"2024-08-11 11:08:44.457";"2024-08-11";"11:08:44";"SLCS";"";"Light Curve start ";"ct123"
"2024-08-11 11:08:44.457";"2024-08-11";"11:08:44";"REG1";"";"#1: alpha: 0.241, ETRm: 64.084, Ik: 265.931   ( beta: 7.269, ETRmPot: 5341.472 )   (Platt et al. 1980) ";""
