"2024-08-07";"17:49:11";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-07 15:58:39.151";"2024-08-07";"15:58:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 25.180 )   (Platt et al. 1980) ";""
"2024-08-07 15:58:39.151";"2024-08-07";"15:58:39";"REG2";"";"#1: alpha: 0.191, ETRm: 26.202, Ik: 136.933   (Jassby and Platt 1976) ";""
"2024-08-07 15:58:40.538";"2024-08-07";"15:58:40";"FO";"253";"110";"276";"0";"0.601";"0.0";"-";"-";"110";"276";"0.601"
"2024-08-07 15:59:10.524";"2024-08-07";"15:59:10";"F";"254";"133";"233";"65";"0.429";"11.7";"102";"0.185";"110";"276";"0.601"
"2024-08-07 15:59:40.521";"2024-08-07";"15:59:40";"F";"255";"138";"235";"90";"0.413";"15.6";"103";"0.174";"110";"276";"0.601"
"2024-08-07 16:00:10.507";"2024-08-07";"16:00:10";"F";"256";"143";"223";"125";"0.359";"18.8";"100";"0.238";"110";"276";"0.601"
"2024-08-07 16:00:40.490";"2024-08-07";"16:00:40";"F";"257";"147";"205";"190";"0.283";"22.6";"97";"0.346";"110";"276";"0.601"
"2024-08-07 16:01:10.483";"2024-08-07";"16:01:10";"F";"258";"153";"194";"285";"0.211";"25.3";"94";"0.423";"110";"276";"0.601"
"2024-08-07 16:01:40.472";"2024-08-07";"16:01:40";"F";"259";"158";"184";"420";"0.141";"24.9";"92";"0.500";"110";"276";"0.601"
"2024-08-07 16:02:10.458";"2024-08-07";"16:02:10";"F";"260";"162";"180";"625";"0.100";"26.3";"91";"0.533";"110";"276";"0.601"
"2024-08-07 16:02:40.444";"2024-08-07";"16:02:40";"F";"261";"162";"176";"820";"0.080";"27.6";"90";"0.568";"110";"276";"0.601"
"2024-08-07 16:02:44.015";"2024-08-07";"16:02:44";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:03:14.357";"2024-08-07";"16:03:14";"SLCS";"";"Light Curve start ";"ct182"
"2024-08-07 16:03:14.357";"2024-08-07";"16:03:14";"REG1";"";"#1: alpha: 0.138, ETRm: 17.521, Ik: 126.590   ( beta: 0.003, ETRmPot: 19.288 )   (Platt et al. 1980) ";""
"2024-08-07 16:03:14.357";"2024-08-07";"16:03:14";"REG2";"";"#1: alpha: 0.109, ETRm: 17.266, Ik: 158.943   (Jassby and Platt 1976) ";""
"2024-08-07 16:03:15.760";"2024-08-07";"16:03:15";"FO";"262";"174";"303";"0";"0.426";"0.0";"-";"-";"174";"303";"0.426"
"2024-08-07 16:03:45.740";"2024-08-07";"16:03:45";"F";"263";"178";"244";"65";"0.270";"7.4";"153";"0.242";"174";"303";"0.426"
"2024-08-07 16:04:15.729";"2024-08-07";"16:04:15";"F";"264";"164";"217";"90";"0.244";"9.2";"142";"0.396";"174";"303";"0.426"
"2024-08-07 16:04:45.725";"2024-08-07";"16:04:45";"F";"265";"157";"200";"125";"0.215";"11.3";"134";"0.515";"174";"303";"0.426"
"2024-08-07 16:05:15.733";"2024-08-07";"16:05:15";"F";"266";"157";"188";"190";"0.165";"13.2";"129";"0.612";"174";"303";"0.426"
"2024-08-07 16:05:45.722";"2024-08-07";"16:05:45";"F";"267";"156";"181";"285";"0.138";"16.5";"125";"0.674";"174";"303";"0.426"
"2024-08-07 16:06:15.702";"2024-08-07";"16:06:15";"F";"268";"155";"172";"420";"0.099";"17.5";"121";"0.762";"174";"303";"0.426"
"2024-08-07 16:06:45.695";"2024-08-07";"16:06:45";"F";"269";"156";"167";"625";"0.066";"17.3";"119";"0.814";"174";"303";"0.426"
"2024-08-07 16:07:15.685";"2024-08-07";"16:07:15";"F";"270";"153";"161";"820";"0.050";"17.2";"116";"0.882";"174";"303";"0.426"
"2024-08-07 16:07:18.846";"2024-08-07";"16:07:18";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:07:38.100";"2024-08-07";"16:07:38";"SLCS";"";"Light Curve start ";"ct183"
"2024-08-07 16:07:38.100";"2024-08-07";"16:07:38";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 16.586 )   (Platt et al. 1980) ";""
"2024-08-07 16:07:38.100";"2024-08-07";"16:07:38";"REG2";"";"#1: alpha: 0.149, ETRm: 19.632, Ik: 131.688   (Jassby and Platt 1976) ";""
"2024-08-07 16:07:39.494";"2024-08-07";"16:07:39";"FO";"271";"155";"353";"0";"0.561";"0.0";"-";"-";"155";"353";"0.561"
"2024-08-07 16:08:09.484";"2024-08-07";"16:08:09";"F";"272";"199";"305";"65";"0.348";"9.5";"145";"0.157";"155";"353";"0.561"
"2024-08-07 16:08:39.472";"2024-08-07";"16:08:39";"F";"273";"204";"300";"90";"0.320";"12.1";"144";"0.177";"155";"353";"0.561"
"2024-08-07 16:09:09.461";"2024-08-07";"16:09:09";"F";"274";"208";"289";"125";"0.280";"14.7";"141";"0.221";"155";"353";"0.561"
"2024-08-07 16:09:39.440";"2024-08-07";"16:09:39";"F";"275";"221";"277";"190";"0.202";"16.1";"138";"0.274";"155";"353";"0.561"
"2024-08-07 16:10:09.435";"2024-08-07";"16:10:09";"F";"276";"225";"267";"285";"0.157";"18.8";"136";"0.322";"155";"353";"0.561"
"2024-08-07 16:10:39.419";"2024-08-07";"16:10:39";"F";"277";"230";"257";"420";"0.105";"18.5";"133";"0.374";"155";"353";"0.561"
"2024-08-07 16:11:09.406";"2024-08-07";"16:11:09";"F";"278";"233";"251";"625";"0.072";"18.9";"132";"0.406";"155";"353";"0.561"
"2024-08-07 16:11:39.394";"2024-08-07";"16:11:39";"F";"279";"232";"248";"820";"0.065";"22.4";"131";"0.423";"155";"353";"0.561"
"2024-08-07 16:11:42.693";"2024-08-07";"16:11:42";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:12:09.120";"2024-08-07";"16:12:09";"SLCS";"";"Light Curve start ";"ct184"
"2024-08-07 16:12:09.120";"2024-08-07";"16:12:09";"REG1";"";"#1: alpha: 0.217, ETRm: 34.694, Ik: 159.831   ( beta: 0.005, ETRmPot: 38.777 )   (Platt et al. 1980) ";""
"2024-08-07 16:12:09.120";"2024-08-07";"16:12:09";"REG2";"";"#1: alpha: 0.173, ETRm: 34.279, Ik: 198.292   (Jassby and Platt 1976) ";""
"2024-08-07 16:12:10.518";"2024-08-07";"16:12:10";"FO";"280";"92";"230";"0";"0.600";"0.0";"-";"-";"92";"230";"0.600"
"2024-08-07 16:12:40.507";"2024-08-07";"16:12:40";"F";"281";"109";"179";"65";"0.391";"10.7";"83";"0.285";"92";"230";"0.600"
"2024-08-07 16:13:10.490";"2024-08-07";"16:13:10";"F";"282";"114";"185";"90";"0.384";"14.5";"84";"0.243";"92";"230";"0.600"
"2024-08-07 16:13:40.485";"2024-08-07";"16:13:40";"F";"283";"116";"186";"125";"0.376";"19.7";"84";"0.237";"92";"230";"0.600"
"2024-08-07 16:14:10.466";"2024-08-07";"16:14:10";"F";"284";"119";"174";"190";"0.316";"25.2";"82";"0.322";"92";"230";"0.600"
"2024-08-07 16:14:40.454";"2024-08-07";"16:14:40";"F";"285";"122";"164";"285";"0.256";"30.6";"79";"0.402";"92";"230";"0.600"
"2024-08-07 16:15:10.462";"2024-08-07";"16:15:10";"F";"286";"126";"155";"420";"0.187";"33.0";"77";"0.484";"92";"230";"0.600"
"2024-08-07 16:15:40.457";"2024-08-07";"16:15:40";"F";"287";"129";"148";"625";"0.128";"33.6";"75";"0.554";"92";"230";"0.600"
"2024-08-07 16:16:10.445";"2024-08-07";"16:16:10";"F";"288";"132";"147";"820";"0.102";"35.1";"75";"0.565";"92";"230";"0.600"
"2024-08-07 16:16:13.874";"2024-08-07";"16:16:13";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:16:56.115";"2024-08-07";"16:16:56";"SLCS";"";"Light Curve start ";"ct193"
"2024-08-07 16:16:56.115";"2024-08-07";"16:16:56";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 16.802 )   (Platt et al. 1980) ";""
"2024-08-07 16:16:56.115";"2024-08-07";"16:16:56";"REG2";"";"#1: alpha: 0.144, ETRm: 20.444, Ik: 142.311   (Jassby and Platt 1976) ";""
"2024-08-07 16:16:57.508";"2024-08-07";"16:16:57";"FO";"289";"157";"370";"0";"0.576";"0.0";"-";"-";"157";"370";"0.576"
"2024-08-07 16:17:27.503";"2024-08-07";"16:17:27";"F";"290";"182";"281";"65";"0.352";"9.6";"138";"0.317";"157";"370";"0.576"
"2024-08-07 16:17:57.485";"2024-08-07";"16:17:57";"F";"291";"187";"275";"90";"0.320";"12.1";"137";"0.345";"157";"370";"0.576"
"2024-08-07 16:18:27.479";"2024-08-07";"16:18:27";"F";"292";"191";"263";"125";"0.274";"14.4";"134";"0.407";"157";"370";"0.576"
"2024-08-07 16:18:57.468";"2024-08-07";"16:18:57";"F";"293";"197";"249";"190";"0.209";"16.7";"130";"0.486";"157";"370";"0.576"
"2024-08-07 16:19:27.455";"2024-08-07";"16:19:27";"F";"294";"203";"239";"285";"0.151";"18.1";"127";"0.548";"157";"370";"0.576"
"2024-08-07 16:19:57.438";"2024-08-07";"16:19:57";"F";"295";"205";"231";"420";"0.113";"19.9";"125";"0.602";"157";"370";"0.576"
"2024-08-07 16:20:27.430";"2024-08-07";"16:20:27";"F";"296";"208";"225";"625";"0.076";"20.0";"123";"0.644";"157";"370";"0.576"
"2024-08-07 16:20:57.422";"2024-08-07";"16:20:57";"F";"297";"210";"225";"820";"0.067";"23.1";"123";"0.644";"157";"370";"0.576"
"2024-08-07 16:21:00.543";"2024-08-07";"16:21:00";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:22:27.420";"2024-08-07";"16:22:27";"SLCS";"";"Light Curve start ";"ct194"
"2024-08-07 16:22:27.420";"2024-08-07";"16:22:27";"REG1";"";"#1: alpha: 0.230, ETRm: 33.590, Ik: 146.063   ( beta: 0.004, ETRmPot: 36.635 )   (Platt et al. 1980) ";""
"2024-08-07 16:22:27.420";"2024-08-07";"16:22:27";"REG2";"";"#1: alpha: 0.183, ETRm: 33.007, Ik: 180.015   (Jassby and Platt 1976) ";""
"2024-08-07 16:22:28.820";"2024-08-07";"16:22:28";"FO";"298";"76";"203";"0";"0.626";"0.0";"-";"-";"76";"203";"0.626"
"2024-08-07 16:22:58.809";"2024-08-07";"16:22:58";"F";"299";"89";"161";"65";"0.447";"12.2";"69";"0.261";"76";"203";"0.626"
"2024-08-07 16:23:28.799";"2024-08-07";"16:23:28";"F";"300";"89";"155";"90";"0.426";"16.1";"68";"0.310";"76";"203";"0.626"
"2024-08-07 16:23:58.789";"2024-08-07";"16:23:58";"F";"301";"89";"147";"125";"0.395";"20.7";"67";"0.381";"76";"203";"0.626"
"2024-08-07 16:24:28.777";"2024-08-07";"16:24:28";"F";"302";"91";"133";"190";"0.316";"25.2";"63";"0.526";"76";"203";"0.626"
"2024-08-07 16:24:58.767";"2024-08-07";"16:24:58";"F";"303";"95";"124";"285";"0.234";"28.0";"61";"0.637";"76";"203";"0.626"
"2024-08-07 16:25:28.776";"2024-08-07";"16:25:28";"F";"304";"97";"117";"420";"0.171";"30.2";"60";"0.735";"76";"203";"0.626"
"2024-08-07 16:25:58.758";"2024-08-07";"16:25:58";"F";"305";"99";"116";"625";"0.147";"38.6";"59";"0.750";"76";"203";"0.626"
"2024-08-07 16:26:28.744";"2024-08-07";"16:26:28";"F";"306";"101";"111";"820";"0.090";"31.0";"58";"0.829";"76";"203";"0.626"
"2024-08-07 16:26:32.693";"2024-08-07";"16:26:32";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:27:50.644";"2024-08-07";"16:27:50";"SLCS";"";"Light Curve start ";"ct195"
"2024-08-07 16:27:50.644";"2024-08-07";"16:27:50";"REG1";"";"#1: alpha: 0.170, ETRm: 21.190, Ik: 124.811   ( beta: 0.002, ETRmPot: 22.570 )   (Platt et al. 1980) ";""
"2024-08-07 16:27:50.644";"2024-08-07";"16:27:50";"REG2";"";"#1: alpha: 0.132, ETRm: 20.866, Ik: 157.567   (Jassby and Platt 1976) ";""
"2024-08-07 16:27:52.039";"2024-08-07";"16:27:52";"FO";"307";"132";"283";"0";"0.534";"0.0";"-";"-";"132";"283";"0.534"
"2024-08-07 16:28:22.025";"2024-08-07";"16:28:22";"F";"308";"154";"229";"65";"0.328";"9.0";"119";"0.236";"132";"283";"0.534"
"2024-08-07 16:28:52.010";"2024-08-07";"16:28:52";"F";"309";"158";"227";"90";"0.304";"11.5";"118";"0.247";"132";"283";"0.534"
"2024-08-07 16:29:21.994";"2024-08-07";"16:29:21";"F";"310";"161";"218";"125";"0.261";"13.7";"116";"0.298";"132";"283";"0.534"
"2024-08-07 16:29:51.992";"2024-08-07";"16:29:51";"F";"311";"164";"206";"190";"0.204";"16.3";"112";"0.374";"132";"283";"0.534"
"2024-08-07 16:30:21.973";"2024-08-07";"16:30:21";"F";"312";"167";"198";"285";"0.157";"18.8";"110";"0.429";"132";"283";"0.534"
"2024-08-07 16:30:51.960";"2024-08-07";"16:30:51";"F";"313";"170";"193";"420";"0.119";"21.0";"108";"0.466";"132";"283";"0.534"
"2024-08-07 16:31:21.949";"2024-08-07";"16:31:21";"F";"314";"173";"189";"625";"0.085";"22.3";"107";"0.497";"132";"283";"0.534"
"2024-08-07 16:31:51.936";"2024-08-07";"16:31:51";"F";"315";"175";"186";"820";"0.059";"20.3";"106";"0.522";"132";"283";"0.534"
"2024-08-07 16:31:55.739";"2024-08-07";"16:31:55";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:32:17.709";"2024-08-07";"16:32:17";"SLCS";"";"Light Curve start ";"ct196"
"2024-08-07 16:32:17.709";"2024-08-07";"16:32:17";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 15.439 )   (Platt et al. 1980) ";""
"2024-08-07 16:32:17.709";"2024-08-07";"16:32:17";"REG2";"";"#1: alpha: 0.098, ETRm: 24.359, Ik: 248.242   (Jassby and Platt 1976) ";""
"2024-08-07 16:32:19.104";"2024-08-07";"16:32:19";"FO";"316";"103";"182";"0";"0.434";"0.0";"-";"-";"103";"182";"0.434"
"2024-08-07 16:32:49.092";"2024-08-07";"16:32:49";"F";"317";"118";"164";"65";"0.280";"7.6";"97";"0.110";"103";"182";"0.434"
"2024-08-07 16:33:19.080";"2024-08-07";"16:33:19";"F";"318";"114";"156";"90";"0.269";"10.2";"94";"0.167";"103";"182";"0.434"
"2024-08-07 16:33:49.061";"2024-08-07";"16:33:49";"F";"319";"112";"145";"125";"0.228";"12.0";"90";"0.255";"103";"182";"0.434"
"2024-08-07 16:34:19.054";"2024-08-07";"16:34:19";"F";"320";"112";"140";"190";"0.200";"16.0";"88";"0.300";"103";"182";"0.434"
"2024-08-07 16:34:49.046";"2024-08-07";"16:34:49";"F";"321";"114";"134";"285";"0.149";"17.8";"86";"0.358";"103";"182";"0.434"
"2024-08-07 16:35:19.045";"2024-08-07";"16:35:19";"F";"322";"114";"129";"420";"0.116";"20.5";"84";"0.411";"103";"182";"0.434"
"2024-08-07 16:35:49.041";"2024-08-07";"16:35:49";"F";"323";"114";"125";"625";"0.088";"23.1";"82";"0.456";"103";"182";"0.434"
"2024-08-07 16:36:19.028";"2024-08-07";"16:36:19";"F";"324";"115";"125";"820";"0.080";"27.6";"82";"0.456";"103";"182";"0.434"
"2024-08-07 16:36:22.377";"2024-08-07";"16:36:22";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:36:36.964";"2024-08-07";"16:36:36";"SLCS";"";"Light Curve start ";"ct189"
"2024-08-07 16:36:36.964";"2024-08-07";"16:36:36";"REG1";"";"#1: alpha: 0.243, ETRm: 42.401, Ik: 174.154   ( beta: 5.212, ETRmPot: 2524.870 )   (Platt et al. 1980) ";""
"2024-08-07 16:36:36.964";"2024-08-07";"16:36:36";"REG2";"";"#1: alpha: 0.218, ETRm: 39.914, Ik: 183.051   (Jassby and Platt 1976) ";""
"2024-08-07 16:36:38.362";"2024-08-07";"16:36:38";"FO";"325";"79";"205";"0";"0.615";"0.0";"-";"-";"79";"205";"0.615"
"2024-08-07 16:37:08.356";"2024-08-07";"16:37:08";"F";"326";"84";"159";"65";"0.472";"12.9";"71";"0.289";"79";"205";"0.615"
"2024-08-07 16:37:38.343";"2024-08-07";"16:37:38";"F";"327";"84";"163";"90";"0.485";"18.3";"72";"0.258";"79";"205";"0.615"
"2024-08-07 16:38:08.333";"2024-08-07";"16:38:08";"F";"328";"83";"150";"125";"0.447";"23.5";"69";"0.367";"79";"205";"0.615"
"2024-08-07 16:38:38.319";"2024-08-07";"16:38:38";"F";"329";"83";"136";"190";"0.390";"31.1";"66";"0.507";"79";"205";"0.615"
"2024-08-07 16:39:08.311";"2024-08-07";"16:39:08";"F";"330";"84";"119";"285";"0.294";"35.2";"62";"0.723";"79";"205";"0.615"
"2024-08-07 16:39:38.300";"2024-08-07";"16:39:38";"F";"331";"82";"110";"420";"0.255";"45.0";"59";"0.864";"79";"205";"0.615"
"2024-08-07 16:40:08.284";"2024-08-07";"16:40:08";"F";"332";"84";"100";"625";"0.160";"42.0";"56";"1.050";"79";"205";"0.615"
"2024-08-07 16:40:38.272";"2024-08-07";"16:40:38";"F";"333";"84";"93";"820";"0.097";"33.4";"54";"1.204";"79";"205";"0.615"
"2024-08-07 16:40:41.685";"2024-08-07";"16:40:41";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:41:39.687";"2024-08-07";"16:41:39";"SLCS";"";"Light Curve start ";"ct190"
"2024-08-07 16:41:39.687";"2024-08-07";"16:41:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 21.451 )   (Platt et al. 1980) ";""
"2024-08-07 16:41:39.687";"2024-08-07";"16:41:39";"REG2";"";"#1: alpha: 0.137, ETRm: 24.997, Ik: 182.041   (Jassby and Platt 1976) ";""
"2024-08-07 16:41:41.093";"2024-08-07";"16:41:41";"FO";"334";"141";"321";"0";"0.561";"0.0";"-";"-";"141";"321";"0.561"
"2024-08-07 16:42:11.074";"2024-08-07";"16:42:11";"F";"335";"171";"266";"65";"0.357";"9.7";"129";"0.207";"141";"321";"0.561"
"2024-08-07 16:42:41.067";"2024-08-07";"16:42:41";"F";"336";"176";"261";"90";"0.326";"12.3";"128";"0.230";"141";"321";"0.561"
"2024-08-07 16:43:11.052";"2024-08-07";"16:43:11";"F";"337";"181";"255";"125";"0.290";"15.2";"127";"0.259";"141";"321";"0.561"
"2024-08-07 16:43:41.043";"2024-08-07";"16:43:41";"F";"338";"188";"244";"190";"0.230";"18.4";"124";"0.316";"141";"321";"0.561"
"2024-08-07 16:44:11.035";"2024-08-07";"16:44:11";"F";"339";"196";"239";"285";"0.180";"21.5";"123";"0.343";"141";"321";"0.561"
"2024-08-07 16:44:41.022";"2024-08-07";"16:44:41";"F";"340";"202";"234";"420";"0.137";"24.2";"121";"0.372";"141";"321";"0.561"
"2024-08-07 16:45:11.023";"2024-08-07";"16:45:11";"F";"341";"207";"228";"625";"0.092";"24.2";"120";"0.408";"141";"321";"0.561"
"2024-08-07 16:45:41.009";"2024-08-07";"16:45:41";"F";"342";"209";"227";"820";"0.079";"27.2";"119";"0.414";"141";"321";"0.561"
"2024-08-07 16:45:44.712";"2024-08-07";"16:45:44";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:46:17.292";"2024-08-07";"16:46:17";"SLCS";"";"Light Curve start ";"ct191"
"2024-08-07 16:46:17.292";"2024-08-07";"16:46:17";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 27.476 )   (Platt et al. 1980) ";""
"2024-08-07 16:46:17.292";"2024-08-07";"16:46:17";"REG2";"";"#1: alpha: 0.149, ETRm: 35.363, Ik: 236.801   (Jassby and Platt 1976) ";""
"2024-08-07 16:46:18.692";"2024-08-07";"16:46:18";"FO";"343";"122";"272";"0";"0.551";"0.0";"-";"-";"122";"272";"0.551"
"2024-08-07 16:46:48.677";"2024-08-07";"16:46:48";"F";"344";"154";"250";"65";"0.384";"10.5";"117";"0.088";"122";"272";"0.551"
"2024-08-07 16:47:18.666";"2024-08-07";"16:47:18";"F";"345";"157";"252";"90";"0.377";"14.3";"118";"0.079";"122";"272";"0.551"
"2024-08-07 16:47:48.663";"2024-08-07";"16:47:48";"F";"346";"160";"243";"125";"0.342";"18.0";"116";"0.119";"122";"272";"0.551"
"2024-08-07 16:48:18.644";"2024-08-07";"16:48:18";"F";"347";"164";"231";"190";"0.290";"23.1";"113";"0.177";"122";"272";"0.551"
"2024-08-07 16:48:48.632";"2024-08-07";"16:48:48";"F";"348";"168";"220";"285";"0.236";"28.2";"110";"0.236";"122";"272";"0.551"
"2024-08-07 16:49:18.619";"2024-08-07";"16:49:18";"F";"349";"172";"209";"420";"0.177";"31.2";"107";"0.301";"122";"272";"0.551"
"2024-08-07 16:49:48.608";"2024-08-07";"16:49:48";"F";"350";"175";"201";"625";"0.129";"33.9";"105";"0.353";"122";"272";"0.551"
"2024-08-07 16:50:18.602";"2024-08-07";"16:50:18";"F";"351";"175";"197";"820";"0.112";"38.6";"104";"0.381";"122";"272";"0.551"
"2024-08-07 16:50:22.227";"2024-08-07";"16:50:22";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:51:23.325";"2024-08-07";"16:51:23";"SLCS";"";"Light Curve start ";"ct192"
"2024-08-07 16:51:23.325";"2024-08-07";"16:51:23";"REG1";"";"#1: alpha: 0.102, ETRm: 24.276, Ik: 238.986   ( beta: 0.792, ETRmPot: 547.270 )   (Platt et al. 1980) ";""
"2024-08-07 16:51:23.325";"2024-08-07";"16:51:23";"REG2";"";"#1: alpha: 0.087, ETRm: 24.436, Ik: 281.600   (Jassby and Platt 1976) ";""
"2024-08-07 16:51:24.713";"2024-08-07";"16:51:24";"FO";"352";"86";"133";"0";"0.353";"0.0";"-";"-";"86";"133";"0.353"
"2024-08-07 16:51:54.709";"2024-08-07";"16:51:54";"F";"353";"99";"135";"65";"0.267";"7.3";"87";"- 0.015";"86";"133";"0.353"
"2024-08-07 16:52:24.698";"2024-08-07";"16:52:24";"F";"354";"100";"132";"90";"0.242";"9.1";"86";"0.008";"86";"133";"0.353"
"2024-08-07 16:52:54.677";"2024-08-07";"16:52:54";"F";"355";"101";"129";"125";"0.217";"11.4";"84";"0.031";"86";"133";"0.353"
"2024-08-07 16:53:24.666";"2024-08-07";"16:53:24";"F";"356";"104";"126";"190";"0.175";"14.0";"83";"0.056";"86";"133";"0.353"
"2024-08-07 16:53:54.655";"2024-08-07";"16:53:54";"F";"357";"105";"121";"285";"0.132";"15.8";"81";"0.099";"86";"133";"0.353"
"2024-08-07 16:54:24.651";"2024-08-07";"16:54:24";"F";"358";"107";"121";"420";"0.116";"20.5";"81";"0.099";"86";"133";"0.353"
"2024-08-07 16:54:54.631";"2024-08-07";"16:54:54";"F";"359";"107";"121";"625";"0.116";"30.5";"81";"0.099";"86";"133";"0.353"
"2024-08-07 16:55:24.639";"2024-08-07";"16:55:24";"F";"360";"111";"118";"820";"0.059";"20.3";"79";"0.127";"86";"133";"0.353"
"2024-08-07 16:55:27.950";"2024-08-07";"16:55:27";"SLCE";"";"Light Curve end ";""
"2024-08-07 16:56:09.682";"2024-08-07";"16:56:09";"SLCS";"";"Light Curve start ";"ct153"
"2024-08-07 16:56:09.682";"2024-08-07";"16:56:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 25.273 )   (Platt et al. 1980) ";""
"2024-08-07 16:56:09.682";"2024-08-07";"16:56:09";"REG2";"";"#1: alpha: 0.150, ETRm: 31.265, Ik: 208.787   (Jassby and Platt 1976) ";""
"2024-08-07 16:56:11.086";"2024-08-07";"16:56:11";"FO";"361";"133";"319";"0";"0.583";"0.0";"-";"-";"133";"319";"0.583"
"2024-08-07 16:56:41.069";"2024-08-07";"16:56:41";"F";"362";"149";"255";"65";"0.416";"11.4";"120";"0.251";"133";"319";"0.583"
"2024-08-07 16:57:11.059";"2024-08-07";"16:57:11";"F";"363";"151";"246";"90";"0.386";"14.6";"118";"0.297";"133";"319";"0.583"
"2024-08-07 16:57:41.047";"2024-08-07";"16:57:41";"F";"364";"155";"234";"125";"0.338";"17.7";"116";"0.363";"133";"319";"0.583"
"2024-08-07 16:58:11.039";"2024-08-07";"16:58:11";"F";"365";"158";"217";"190";"0.272";"21.7";"111";"0.470";"133";"319";"0.583"
"2024-08-07 16:58:41.023";"2024-08-07";"16:58:41";"F";"366";"163";"203";"285";"0.197";"23.6";"107";"0.571";"133";"319";"0.583"
"2024-08-07 16:59:11.012";"2024-08-07";"16:59:11";"F";"367";"166";"199";"420";"0.166";"29.3";"106";"0.603";"133";"319";"0.583"
"2024-08-07 16:59:41.001";"2024-08-07";"16:59:41";"F";"368";"169";"193";"625";"0.124";"32.6";"105";"0.653";"133";"319";"0.583"
"2024-08-07 17:00:10.990";"2024-08-07";"17:00:10";"F";"369";"171";"189";"820";"0.095";"32.7";"103";"0.688";"133";"319";"0.583"
"2024-08-07 17:00:14.611";"2024-08-07";"17:00:14";"SLCE";"";"Light Curve end ";""
"2024-08-07 17:03:47.214";"2024-08-07";"17:03:47";"SLCS";"";"Light Curve start ";"ct154"
"2024-08-07 17:03:47.214";"2024-08-07";"17:03:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 19.150 )   (Platt et al. 1980) ";""
"2024-08-07 17:03:47.214";"2024-08-07";"17:03:47";"REG2";"";"#1: alpha: 0.114, ETRm: 25.862, Ik: 226.166   (Jassby and Platt 1976) ";""
"2024-08-07 17:03:48.612";"2024-08-07";"17:03:48";"FO";"370";"147";"355";"0";"0.586";"0.0";"-";"-";"147";"355";"0.586"
"2024-08-07 17:04:18.606";"2024-08-07";"17:04:18";"F";"371";"164";"246";"65";"0.333";"9.1";"124";"0.443";"147";"355";"0.586"
"2024-08-07 17:04:48.596";"2024-08-07";"17:04:48";"F";"372";"164";"235";"90";"0.302";"11.4";"121";"0.511";"147";"355";"0.586"
"2024-08-07 17:05:18.605";"2024-08-07";"17:05:18";"F";"373";"168";"225";"125";"0.253";"13.3";"119";"0.578";"147";"355";"0.586"
"2024-08-07 17:05:48.584";"2024-08-07";"17:05:48";"F";"374";"169";"214";"190";"0.210";"16.8";"115";"0.659";"147";"355";"0.586"
"2024-08-07 17:06:18.576";"2024-08-07";"17:06:18";"F";"375";"172";"208";"285";"0.173";"20.7";"114";"0.707";"147";"355";"0.586"
"2024-08-07 17:06:48.562";"2024-08-07";"17:06:48";"F";"376";"175";"201";"420";"0.129";"22.8";"112";"0.766";"147";"355";"0.586"
"2024-08-07 17:07:18.554";"2024-08-07";"17:07:18";"F";"377";"176";"195";"625";"0.097";"25.5";"110";"0.821";"147";"355";"0.586"
"2024-08-07 17:07:48.538";"2024-08-07";"17:07:48";"F";"378";"179";"195";"820";"0.082";"28.2";"110";"0.821";"147";"355";"0.586"
"2024-08-07 17:07:52.407";"2024-08-07";"17:07:52";"SLCE";"";"Light Curve end ";""
"2024-08-07 17:09:13.715";"2024-08-07";"17:09:13";"SLCS";"";"Light Curve start ";"ct155"
"2024-08-07 17:09:13.715";"2024-08-07";"17:09:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 20.955 )   (Platt et al. 1980) ";""
