"2024-08-20";"11:43:51";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-III (CFMG1129B) ";""
"2024-08-20 07:39:13.973";"2024-08-20";"07:39:13";"SLCS";"";"Light Curve start ";"ct277"
"2024-08-20 07:39:13.973";"2024-08-20";"07:39:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 23.059 )   (Platt et al. 1980) ";""
"2024-08-20 07:39:13.973";"2024-08-20";"07:39:13";"REG2";"";"#1: alpha: 0.208, ETRm: 24.484, Ik: 117.904   (Jassby and Platt 1976) ";""
"2024-08-20 07:39:15.371";"2024-08-20";"07:39:15";"FO";"1";"84";"238";"0";"0.647";"0.0";"-";"-";"84";"238";"0.647"
"2024-08-20 07:39:45.354";"2024-08-20";"07:39:45";"F";"2";"99";"183";"65";"0.459";"12.5";"76";"0.301";"84";"238";"0.647"
"2024-08-20 07:40:15.339";"2024-08-20";"07:40:15";"F";"3";"101";"175";"90";"0.423";"16.0";"75";"0.360";"84";"238";"0.647"
"2024-08-20 07:40:45.328";"2024-08-20";"07:40:45";"F";"4";"104";"163";"125";"0.362";"19.0";"72";"0.460";"84";"238";"0.647"
"2024-08-20 07:41:15.316";"2024-08-20";"07:41:15";"F";"5";"110";"153";"190";"0.281";"22.4";"70";"0.556";"84";"238";"0.647"
"2024-08-20 07:41:45.305";"2024-08-20";"07:41:45";"F";"6";"115";"143";"285";"0.196";"23.5";"68";"0.664";"84";"238";"0.647"
"2024-08-20 07:42:15.302";"2024-08-20";"07:42:15";"F";"7";"119";"137";"420";"0.131";"23.1";"67";"0.737";"84";"238";"0.647"
"2024-08-20 07:42:45.284";"2024-08-20";"07:42:45";"F";"8";"122";"135";"625";"0.096";"25.2";"66";"0.763";"84";"238";"0.647"
"2024-08-20 07:43:15.294";"2024-08-20";"07:43:15";"F";"9";"124";"134";"820";"0.075";"25.8";"66";"0.776";"84";"238";"0.647"
"2024-08-20 07:43:18.723";"2024-08-20";"07:43:18";"SLCE";"";"Light Curve end ";""
"2024-08-20 07:44:08.993";"2024-08-20";"07:44:08";"SLCS";"";"Light Curve start ";"ct278"
"2024-08-20 07:44:08.993";"2024-08-20";"07:44:08";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 12.609 )   (Platt et al. 1980) ";""
"2024-08-20 07:44:08.993";"2024-08-20";"07:44:08";"REG2";"";"#1: alpha: 0.119, ETRm: 14.287, Ik: 119.824   (Jassby and Platt 1976) ";""
"2024-08-20 07:44:10.383";"2024-08-20";"07:44:10";"FO";"10";"116";"300";"0";"0.613";"0.0";"-";"-";"116";"300";"0.613"
"2024-08-20 07:44:40.368";"2024-08-20";"07:44:40";"F";"11";"154";"220";"65";"0.300";"8.2";"102";"0.364";"116";"300";"0.613"
"2024-08-20 07:45:10.356";"2024-08-20";"07:45:10";"F";"12";"149";"197";"90";"0.244";"9.2";"96";"0.523";"116";"300";"0.613"
"2024-08-20 07:45:40.344";"2024-08-20";"07:45:40";"F";"13";"148";"185";"125";"0.200";"10.5";"94";"0.622";"116";"300";"0.613"
"2024-08-20 07:46:10.338";"2024-08-20";"07:46:10";"F";"14";"151";"179";"190";"0.156";"12.4";"92";"0.676";"116";"300";"0.613"
"2024-08-20 07:46:40.327";"2024-08-20";"07:46:40";"F";"15";"154";"173";"285";"0.110";"13.2";"90";"0.734";"116";"300";"0.613"
"2024-08-20 07:47:10.309";"2024-08-20";"07:47:10";"F";"16";"156";"169";"420";"0.077";"13.6";"89";"0.775";"116";"300";"0.613"
"2024-08-20 07:47:40.297";"2024-08-20";"07:47:40";"F";"17";"157";"167";"625";"0.060";"15.8";"89";"0.796";"116";"300";"0.613"
"2024-08-20 07:48:10.285";"2024-08-20";"07:48:10";"F";"18";"157";"164";"820";"0.043";"14.8";"88";"0.829";"116";"300";"0.613"
"2024-08-20 07:48:13.561";"2024-08-20";"07:48:13";"SLCE";"";"Light Curve end ";""
"2024-08-20 07:49:42.053";"2024-08-20";"07:49:42";"SLCS";"";"Light Curve start ";"ct279"
"2024-08-20 07:49:42.053";"2024-08-20";"07:49:42";"REG1";"";"#1: alpha: 0.211, ETRm: 24.922, Ik: 118.173   ( beta: 0.001, ETRmPot: 25.797 )   (Platt et al. 1980) ";""
"2024-08-20 07:49:42.053";"2024-08-20";"07:49:42";"REG2";"";"#1: alpha: 0.162, ETRm: 24.563, Ik: 151.802   (Jassby and Platt 1976) ";""
"2024-08-20 07:49:43.447";"2024-08-20";"07:49:43";"FO";"19";"124";"329";"0";"0.623";"0.0";"-";"-";"124";"329";"0.623"
"2024-08-20 07:50:13.438";"2024-08-20";"07:50:13";"F";"20";"153";"256";"65";"0.402";"11.0";"112";"0.285";"124";"329";"0.623"
"2024-08-20 07:50:43.426";"2024-08-20";"07:50:43";"F";"21";"156";"245";"90";"0.363";"13.7";"110";"0.343";"124";"329";"0.623"
"2024-08-20 07:51:13.415";"2024-08-20";"07:51:13";"F";"22";"163";"236";"125";"0.309";"16.2";"108";"0.394";"124";"329";"0.623"
"2024-08-20 07:51:43.401";"2024-08-20";"07:51:43";"F";"23";"170";"226";"190";"0.248";"19.8";"106";"0.456";"124";"329";"0.623"
"2024-08-20 07:52:13.399";"2024-08-20";"07:52:13";"F";"24";"178";"220";"285";"0.191";"22.9";"104";"0.495";"124";"329";"0.623"
"2024-08-20 07:52:43.377";"2024-08-20";"07:52:43";"F";"25";"184";"213";"420";"0.136";"24.0";"103";"0.545";"124";"329";"0.623"
"2024-08-20 07:53:13.367";"2024-08-20";"07:53:13";"F";"26";"190";"211";"625";"0.100";"26.3";"102";"0.559";"124";"329";"0.623"
"2024-08-20 07:53:43.377";"2024-08-20";"07:53:43";"F";"27";"198";"213";"820";"0.070";"24.1";"103";"0.545";"124";"329";"0.623"
"2024-08-20 07:53:46.696";"2024-08-20";"07:53:46";"SLCE";"";"Light Curve end ";""
"2024-08-20 07:54:24.808";"2024-08-20";"07:54:24";"SLCS";"";"Light Curve start ";"ct280"
"2024-08-20 07:54:24.808";"2024-08-20";"07:54:24";"REG1";"";"#1: alpha: 0.245, ETRm: 43.275, Ik: 176.597   ( beta: 0.007, ETRmPot: 49.068 )   (Platt et al. 1980) ";""
"2024-08-20 07:54:24.808";"2024-08-20";"07:54:24";"REG2";"";"#1: alpha: 0.196, ETRm: 42.795, Ik: 218.239   (Jassby and Platt 1976) ";""
"2024-08-20 07:54:26.202";"2024-08-20";"07:54:26";"FO";"28";"79";"235";"0";"0.664";"0.0";"-";"-";"79";"235";"0.664"
"2024-08-20 07:54:56.197";"2024-08-20";"07:54:56";"F";"29";"102";"195";"65";"0.477";"13.0";"74";"0.205";"79";"235";"0.664"
"2024-08-20 07:55:26.180";"2024-08-20";"07:55:26";"F";"30";"102";"188";"90";"0.457";"17.3";"73";"0.250";"79";"235";"0.664"
"2024-08-20 07:55:56.175";"2024-08-20";"07:55:56";"F";"31";"105";"182";"125";"0.423";"22.2";"72";"0.291";"79";"235";"0.664"
"2024-08-20 07:56:26.157";"2024-08-20";"07:56:26";"F";"32";"110";"175";"190";"0.371";"29.6";"71";"0.343";"79";"235";"0.664"
"2024-08-20 07:56:56.153";"2024-08-20";"07:56:56";"F";"33";"119";"171";"285";"0.304";"36.4";"70";"0.374";"79";"235";"0.664"
"2024-08-20 07:57:26.140";"2024-08-20";"07:57:26";"F";"34";"129";"168";"420";"0.232";"40.9";"70";"0.399";"79";"235";"0.664"
"2024-08-20 07:57:56.120";"2024-08-20";"07:57:56";"F";"35";"137";"163";"625";"0.160";"42.0";"69";"0.442";"79";"235";"0.664"
"2024-08-20 07:58:26.109";"2024-08-20";"07:58:26";"F";"36";"144";"165";"820";"0.127";"43.7";"69";"0.424";"79";"235";"0.664"
"2024-08-20 07:58:29.667";"2024-08-20";"07:58:29";"SLCE";"";"Light Curve end ";""
"2024-08-20 07:59:13.355";"2024-08-20";"07:59:13";"SLCS";"";"Light Curve start ";"ct273"
"2024-08-20 07:59:13.355";"2024-08-20";"07:59:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 21.870 )   (Platt et al. 1980) ";""
"2024-08-20 07:59:13.355";"2024-08-20";"07:59:13";"REG2";"";"#1: alpha: 0.160, ETRm: 21.739, Ik: 135.730   (Jassby and Platt 1976) ";""
"2024-08-20 07:59:14.738";"2024-08-20";"07:59:14";"FO";"37";"114";"344";"0";"0.669";"0.0";"-";"-";"114";"344";"0.669"
"2024-08-20 07:59:44.728";"2024-08-20";"07:59:44";"F";"38";"134";"218";"65";"0.385";"10.5";"96";"0.578";"114";"344";"0.669"
"2024-08-20 08:00:14.715";"2024-08-20";"08:00:14";"F";"39";"135";"205";"90";"0.341";"12.9";"93";"0.678";"114";"344";"0.669"
"2024-08-20 08:00:44.704";"2024-08-20";"08:00:44";"F";"40";"136";"195";"125";"0.303";"15.9";"91";"0.764";"114";"344";"0.669"
"2024-08-20 08:01:14.690";"2024-08-20";"08:01:14";"F";"41";"140";"182";"190";"0.231";"18.4";"88";"0.890";"114";"344";"0.669"
"2024-08-20 08:01:44.686";"2024-08-20";"08:01:44";"F";"42";"144";"171";"285";"0.158";"18.9";"85";"1.012";"114";"344";"0.669"
"2024-08-20 08:02:14.668";"2024-08-20";"08:02:14";"F";"43";"146";"168";"420";"0.131";"23.1";"85";"1.048";"114";"344";"0.669"
"2024-08-20 08:02:44.661";"2024-08-20";"08:02:44";"F";"44";"149";"163";"625";"0.086";"22.6";"83";"1.110";"114";"344";"0.669"
"2024-08-20 08:03:14.665";"2024-08-20";"08:03:14";"F";"45";"150";"160";"820";"0.063";"21.7";"83";"1.150";"114";"344";"0.669"
"2024-08-20 08:03:18.074";"2024-08-20";"08:03:18";"SLCE";"";"Light Curve end ";""
"2024-08-20 08:03:50.315";"2024-08-20";"08:03:50";"SLCS";"";"Light Curve start ";"ct274"
"2024-08-20 08:03:50.315";"2024-08-20";"08:03:50";"REG1";"";"#1: alpha: 0.297, ETRm: 22.475, Ik: 75.594   ( beta: 0.003, ETRmPot: 23.947 )   (Platt et al. 1980) ";""
"2024-08-20 08:03:50.315";"2024-08-20";"08:03:50";"REG2";"";"#1: alpha: 0.224, ETRm: 22.018, Ik: 98.450   (Jassby and Platt 1976) ";""
"2024-08-20 08:03:51.703";"2024-08-20";"08:03:51";"FO";"46";"130";"424";"0";"0.693";"0.0";"-";"-";"130";"424";"0.693"
"2024-08-20 08:04:21.689";"2024-08-20";"08:04:21";"F";"47";"147";"262";"65";"0.439";"12.0";"109";"0.618";"130";"424";"0.693"
"2024-08-20 08:04:51.678";"2024-08-20";"08:04:51";"F";"48";"146";"253";"90";"0.423";"16.0";"108";"0.676";"130";"424";"0.693"
"2024-08-20 08:05:21.666";"2024-08-20";"08:05:21";"F";"49";"149";"234";"125";"0.363";"19.1";"104";"0.812";"130";"424";"0.693"
"2024-08-20 08:05:51.662";"2024-08-20";"08:05:51";"F";"50";"155";"215";"190";"0.279";"22.3";"100";"0.972";"130";"424";"0.693"
"2024-08-20 08:06:21.643";"2024-08-20";"08:06:21";"F";"51";"160";"196";"285";"0.184";"22.0";"96";"1.163";"130";"424";"0.693"
"2024-08-20 08:06:51.639";"2024-08-20";"08:06:51";"F";"52";"165";"187";"420";"0.118";"20.8";"94";"1.267";"130";"424";"0.693"
"2024-08-20 08:07:21.625";"2024-08-20";"08:07:21";"F";"53";"166";"182";"625";"0.088";"23.1";"92";"1.330";"130";"424";"0.693"
"2024-08-20 08:07:51.609";"2024-08-20";"08:07:51";"F";"54";"168";"179";"820";"0.061";"21.0";"92";"1.369";"130";"424";"0.693"
"2024-08-20 08:07:54.797";"2024-08-20";"08:07:54";"SLCE";"";"Light Curve end ";""
"2024-08-20 08:09:06.367";"2024-08-20";"08:09:06";"SLCS";"";"Light Curve start ";"ct275"
"2024-08-20 08:09:06.367";"2024-08-20";"08:09:06";"REG1";"";"#1: alpha: 0.220, ETRm: 19.883, Ik: 90.507   ( beta: 0.005, ETRmPot: 22.318 )   (Platt et al. 1980) ";""
"2024-08-20 08:09:06.367";"2024-08-20";"08:09:06";"REG2";"";"#1: alpha: 0.172, ETRm: 19.297, Ik: 112.279   (Jassby and Platt 1976) ";""
"2024-08-20 08:09:07.759";"2024-08-20";"08:09:07";"FO";"55";"177";"468";"0";"0.622";"0.0";"-";"-";"177";"468";"0.622"
"2024-08-20 08:09:37.749";"2024-08-20";"08:09:37";"F";"56";"214";"336";"65";"0.363";"9.9";"154";"0.393";"177";"468";"0.622"
"2024-08-20 08:10:07.737";"2024-08-20";"08:10:07";"F";"57";"211";"318";"90";"0.336";"12.7";"150";"0.472";"177";"468";"0.622"
"2024-08-20 08:10:37.724";"2024-08-20";"08:10:37";"F";"58";"213";"302";"125";"0.295";"15.5";"147";"0.550";"177";"468";"0.622"
"2024-08-20 08:11:07.707";"2024-08-20";"08:11:07";"F";"59";"220";"286";"190";"0.231";"18.4";"143";"0.636";"177";"468";"0.622"
"2024-08-20 08:11:37.696";"2024-08-20";"08:11:37";"F";"60";"228";"274";"285";"0.168";"20.1";"140";"0.708";"177";"468";"0.622"
"2024-08-20 08:12:07.691";"2024-08-20";"08:12:07";"F";"61";"234";"263";"420";"0.110";"19.4";"137";"0.779";"177";"468";"0.622"
"2024-08-20 08:12:37.677";"2024-08-20";"08:12:37";"F";"62";"238";"256";"625";"0.070";"18.4";"135";"0.828";"177";"468";"0.622"
"2024-08-20 08:13:07.664";"2024-08-20";"08:13:07";"F";"63";"239";"253";"820";"0.055";"18.9";"134";"0.850";"177";"468";"0.622"
"2024-08-20 08:13:11.443";"2024-08-20";"08:13:11";"SLCE";"";"Light Curve end ";""
"2024-08-20 08:13:56.890";"2024-08-20";"08:13:56";"SLCS";"";"Light Curve start ";"ct276"
"2024-08-20 08:13:56.890";"2024-08-20";"08:13:56";"REG1";"";"#1: alpha: 0.181, ETRm: 17.487, Ik: 96.667   ( beta: 0.003, ETRmPot: 19.079 )   (Platt et al. 1980) ";""
"2024-08-20 08:13:56.890";"2024-08-20";"08:13:56";"REG2";"";"#1: alpha: 0.142, ETRm: 17.079, Ik: 120.540   (Jassby and Platt 1976) ";""
