"2024-08-12";"11:42:02";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-12 09:58:31.131";"2024-08-12";"09:58:31";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.016, ETRmPot: 30.496 )   (Platt et al. 1980) ";""
"2024-08-12 09:58:31.131";"2024-08-12";"09:58:31";"REG2";"";"#1: alpha: 0.152, ETRm: 43.483, Ik: 285.609   (Jassby and Platt 1976) ";""
"2024-08-12 09:58:32.532";"2024-08-12";"09:58:32";"FO";"270";"73";"218";"0";"0.665";"0.0";"-";"-";"73";"218";"0.665"
"2024-08-12 09:59:02.523";"2024-08-12";"09:59:02";"F";"271";"111";"197";"65";"0.437";"11.9";"70";"0.107";"73";"218";"0.665"
"2024-08-12 09:59:32.503";"2024-08-12";"09:59:32";"F";"272";"109";"184";"90";"0.408";"15.4";"69";"0.185";"73";"218";"0.665"
"2024-08-12 10:00:02.498";"2024-08-12";"10:00:02";"F";"273";"110";"176";"125";"0.375";"19.7";"68";"0.239";"73";"218";"0.665"
"2024-08-12 10:00:32.485";"2024-08-12";"10:00:32";"F";"274";"113";"163";"190";"0.307";"24.5";"66";"0.337";"73";"218";"0.665"
"2024-08-12 10:01:02.478";"2024-08-12";"10:01:02";"F";"275";"115";"157";"285";"0.268";"32.1";"65";"0.389";"73";"218";"0.665"
"2024-08-12 10:01:32.457";"2024-08-12";"10:01:32";"F";"276";"119";"149";"420";"0.201";"35.5";"63";"0.463";"73";"218";"0.665"
"2024-08-12 10:02:02.467";"2024-08-12";"10:02:02";"F";"277";"122";"145";"625";"0.159";"41.7";"62";"0.503";"73";"218";"0.665"
"2024-08-12 10:02:32.460";"2024-08-12";"10:02:32";"F";"278";"122";"141";"820";"0.135";"46.5";"62";"0.546";"73";"218";"0.665"
"2024-08-12 10:02:35.904";"2024-08-12";"10:02:35";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:03:30.597";"2024-08-12";"10:03:30";"SLCS";"";"Light Curve start ";"ct230"
"2024-08-12 10:03:30.597";"2024-08-12";"10:03:30";"REG1";"";"#1: alpha: 0.358, ETRm: 57.959, Ik: 161.943   ( beta: 0.061, ETRmPot: 94.123 )   (Platt et al. 1980) ";""
"2024-08-12 10:03:30.597";"2024-08-12";"10:03:30";"REG2";"";"#1: alpha: 0.307, ETRm: 56.094, Ik: 182.663   (Jassby and Platt 1976) ";""
"2024-08-12 10:03:31.997";"2024-08-12";"10:03:31";"FO";"279";"75";"244";"0";"0.693";"0.0";"-";"-";"75";"244";"0.693"
"2024-08-12 10:04:01.985";"2024-08-12";"10:04:01";"F";"280";"69";"198";"65";"0.652";"17.8";"70";"0.232";"75";"244";"0.693"
"2024-08-12 10:04:31.968";"2024-08-12";"10:04:31";"F";"281";"67";"187";"90";"0.642";"24.3";"69";"0.305";"75";"244";"0.693"
"2024-08-12 10:05:01.964";"2024-08-12";"10:05:01";"F";"282";"65";"177";"125";"0.633";"33.2";"67";"0.379";"75";"244";"0.693"
"2024-08-12 10:05:31.944";"2024-08-12";"10:05:31";"F";"283";"65";"149";"190";"0.564";"45.0";"63";"0.638";"75";"244";"0.693"
"2024-08-12 10:06:01.941";"2024-08-12";"10:06:01";"F";"284";"66";"118";"285";"0.441";"52.8";"56";"1.068";"75";"244";"0.693"
"2024-08-12 10:06:31.923";"2024-08-12";"10:06:31";"F";"285";"67";"98";"420";"0.316";"55.7";"51";"1.490";"75";"244";"0.693"
"2024-08-12 10:07:01.911";"2024-08-12";"10:07:01";"F";"286";"69";"88";"625";"0.216";"56.7";"49";"1.773";"75";"244";"0.693"
"2024-08-12 10:07:31.897";"2024-08-12";"10:07:31";"F";"287";"71";"84";"820";"0.155";"53.4";"47";"1.905";"75";"244";"0.693"
"2024-08-12 10:07:35.253";"2024-08-12";"10:07:35";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:08:54.523";"2024-08-12";"10:08:54";"SLCS";"";"Light Curve start ";"ct231"
"2024-08-12 10:08:54.523";"2024-08-12";"10:08:54";"REG1";"";"#1: alpha: 0.344, ETRm: 43.439, Ik: 126.318   ( beta: 0.062, ETRmPot: 71.786 )   (Platt et al. 1980) ";""
"2024-08-12 10:08:54.523";"2024-08-12";"10:08:54";"REG2";"";"#1: alpha: 0.304, ETRm: 40.188, Ik: 132.182   (Jassby and Platt 1976) ";""
"2024-08-12 10:08:55.920";"2024-08-12";"10:08:55";"FO";"288";"112";"409";"0";"0.726";"0.0";"-";"-";"112";"409";"0.726"
"2024-08-12 10:09:25.900";"2024-08-12";"10:09:25";"F";"289";"123";"338";"65";"0.636";"17.4";"106";"0.210";"112";"409";"0.726"
"2024-08-12 10:09:55.892";"2024-08-12";"10:09:55";"F";"290";"126";"336";"90";"0.625";"23.6";"106";"0.217";"112";"409";"0.726"
"2024-08-12 10:10:25.886";"2024-08-12";"10:10:25";"F";"291";"130";"297";"125";"0.562";"29.5";"102";"0.377";"112";"409";"0.726"
"2024-08-12 10:10:55.872";"2024-08-12";"10:10:55";"F";"292";"132";"241";"190";"0.452";"36.1";"94";"0.697";"112";"409";"0.726"
"2024-08-12 10:11:25.860";"2024-08-12";"10:11:25";"F";"293";"135";"210";"285";"0.357";"42.7";"89";"0.948";"112";"409";"0.726"
"2024-08-12 10:11:55.843";"2024-08-12";"10:11:55";"F";"294";"138";"181";"420";"0.238";"42.0";"83";"1.260";"112";"409";"0.726"
"2024-08-12 10:12:25.851";"2024-08-12";"10:12:25";"F";"295";"141";"167";"625";"0.156";"41.0";"80";"1.449";"112";"409";"0.726"
"2024-08-12 10:12:55.846";"2024-08-12";"10:12:55";"F";"296";"144";"160";"820";"0.100";"34.4";"79";"1.556";"112";"409";"0.726"
"2024-08-12 10:12:59.209";"2024-08-12";"10:12:59";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:13:52.076";"2024-08-12";"10:13:52";"SLCS";"";"Light Curve start ";"ct232"
"2024-08-12 10:13:52.076";"2024-08-12";"10:13:52";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 34.909 )   (Platt et al. 1980) ";""
"2024-08-12 10:13:52.076";"2024-08-12";"10:13:52";"REG2";"";"#1: alpha: 0.205, ETRm: 35.865, Ik: 175.308   (Jassby and Platt 1976) ";""
"2024-08-12 10:13:53.474";"2024-08-12";"10:13:53";"FO";"297";"107";"363";"0";"0.705";"0.0";"-";"-";"107";"363";"0.705"
"2024-08-12 10:14:23.454";"2024-08-12";"10:14:23";"F";"298";"125";"242";"65";"0.483";"13.2";"93";"0.500";"107";"363";"0.705"
"2024-08-12 10:14:53.451";"2024-08-12";"10:14:53";"F";"299";"124";"233";"90";"0.468";"17.7";"92";"0.558";"107";"363";"0.705"
"2024-08-12 10:15:23.434";"2024-08-12";"10:15:23";"F";"300";"125";"217";"125";"0.424";"22.3";"89";"0.673";"107";"363";"0.705"
"2024-08-12 10:15:53.424";"2024-08-12";"10:15:53";"F";"301";"124";"192";"190";"0.354";"28.2";"85";"0.891";"107";"363";"0.705"
"2024-08-12 10:16:23.415";"2024-08-12";"10:16:23";"F";"302";"125";"170";"285";"0.265";"31.7";"80";"1.135";"107";"363";"0.705"
"2024-08-12 10:16:53.401";"2024-08-12";"10:16:53";"F";"303";"125";"154";"420";"0.188";"33.2";"76";"1.357";"107";"363";"0.705"
"2024-08-12 10:17:23.391";"2024-08-12";"10:17:23";"F";"304";"124";"145";"625";"0.145";"38.1";"74";"1.503";"107";"363";"0.705"
"2024-08-12 10:17:53.380";"2024-08-12";"10:17:53";"F";"305";"126";"141";"820";"0.106";"36.5";"73";"1.574";"107";"363";"0.705"
"2024-08-12 10:17:56.731";"2024-08-12";"10:17:56";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:18:30.458";"2024-08-12";"10:18:30";"SLCS";"";"Light Curve start ";"ct233"
"2024-08-12 10:18:30.458";"2024-08-12";"10:18:30";"REG1";"";"#1: alpha: 0.341, ETRm: 43.321, Ik: 127.173   ( beta: 0.010, ETRmPot: 49.246 )   (Platt et al. 1980) ";""
"2024-08-12 10:18:30.458";"2024-08-12";"10:18:30";"REG2";"";"#1: alpha: 0.268, ETRm: 42.722, Ik: 159.170   (Jassby and Platt 1976) ";""
"2024-08-12 10:18:31.868";"2024-08-12";"10:18:31";"FO";"306";"82";"271";"0";"0.697";"0.0";"-";"-";"82";"271";"0.697"
"2024-08-12 10:19:01.854";"2024-08-12";"10:19:01";"F";"307";"88";"207";"65";"0.575";"15.7";"75";"0.309";"82";"271";"0.697"
"2024-08-12 10:19:31.844";"2024-08-12";"10:19:31";"F";"308";"89";"202";"90";"0.559";"21.1";"74";"0.342";"82";"271";"0.697"
"2024-08-12 10:20:01.827";"2024-08-12";"10:20:01";"F";"309";"90";"194";"125";"0.536";"28.1";"73";"0.397";"82";"271";"0.697"
"2024-08-12 10:20:31.820";"2024-08-12";"10:20:31";"F";"310";"93";"170";"190";"0.453";"36.1";"70";"0.594";"82";"271";"0.697"
"2024-08-12 10:21:01.803";"2024-08-12";"10:21:01";"F";"311";"94";"145";"285";"0.352";"42.1";"65";"0.869";"82";"271";"0.697"
"2024-08-12 10:21:31.791";"2024-08-12";"10:21:31";"F";"312";"94";"125";"420";"0.248";"43.7";"61";"1.168";"82";"271";"0.697"
"2024-08-12 10:22:01.800";"2024-08-12";"10:22:01";"F";"313";"95";"111";"625";"0.144";"37.8";"57";"1.441";"82";"271";"0.697"
"2024-08-12 10:22:31.789";"2024-08-12";"10:22:31";"F";"314";"94";"108";"820";"0.130";"44.8";"56";"1.509";"82";"271";"0.697"
"2024-08-12 10:22:35.176";"2024-08-12";"10:22:35";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:23:16.949";"2024-08-12";"10:23:16";"SLCS";"";"Light Curve start ";"ct234"
"2024-08-12 10:23:16.949";"2024-08-12";"10:23:16";"REG1";"";"#1: alpha: 0.293, ETRm: 47.143, Ik: 161.114   ( beta: 0.028, ETRmPot: 65.394 )   (Platt et al. 1980) ";""
"2024-08-12 10:23:16.949";"2024-08-12";"10:23:16";"REG2";"";"#1: alpha: 0.244, ETRm: 46.172, Ik: 188.982   (Jassby and Platt 1976) ";""
"2024-08-12 10:23:18.341";"2024-08-12";"10:23:18";"FO";"315";"115";"403";"0";"0.715";"0.0";"-";"-";"115";"403";"0.715"
"2024-08-12 10:23:48.329";"2024-08-12";"10:23:48";"F";"316";"123";"267";"65";"0.539";"14.7";"100";"0.509";"115";"403";"0.715"
"2024-08-12 10:24:18.313";"2024-08-12";"10:24:18";"F";"317";"122";"266";"90";"0.541";"20.4";"100";"0.515";"115";"403";"0.715"
"2024-08-12 10:24:48.303";"2024-08-12";"10:24:48";"F";"318";"125";"256";"125";"0.512";"26.9";"99";"0.574";"115";"403";"0.715"
"2024-08-12 10:25:18.290";"2024-08-12";"10:25:18";"F";"319";"126";"226";"190";"0.442";"35.3";"94";"0.783";"115";"403";"0.715"
"2024-08-12 10:25:48.284";"2024-08-12";"10:25:48";"F";"320";"129";"198";"285";"0.348";"41.7";"89";"1.035";"115";"403";"0.715"
"2024-08-12 10:26:18.274";"2024-08-12";"10:26:18";"F";"321";"130";"177";"420";"0.266";"46.9";"84";"1.277";"115";"403";"0.715"
"2024-08-12 10:26:48.255";"2024-08-12";"10:26:48";"F";"322";"135";"163";"625";"0.172";"45.2";"81";"1.472";"115";"403";"0.715"
"2024-08-12 10:27:18.248";"2024-08-12";"10:27:18";"F";"323";"138";"159";"820";"0.132";"45.5";"80";"1.535";"115";"403";"0.715"
"2024-08-12 10:27:21.876";"2024-08-12";"10:27:21";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:28:07.067";"2024-08-12";"10:28:07";"SLCS";"";"Light Curve start ";"ct235"
"2024-08-12 10:28:07.067";"2024-08-12";"10:28:07";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 31.453 )   (Platt et al. 1980) ";""
"2024-08-12 10:28:07.067";"2024-08-12";"10:28:07";"REG2";"";"#1: alpha: 0.219, ETRm: 32.541, Ik: 148.843   (Jassby and Platt 1976) ";""
"2024-08-12 10:28:08.471";"2024-08-12";"10:28:08";"FO";"324";"87";"253";"0";"0.656";"0.0";"-";"-";"87";"253";"0.656"
"2024-08-12 10:28:38.463";"2024-08-12";"10:28:38";"F";"325";"104";"198";"65";"0.475";"13.0";"79";"0.278";"87";"253";"0.656"
"2024-08-12 10:29:08.451";"2024-08-12";"10:29:08";"F";"326";"108";"206";"90";"0.476";"18.0";"81";"0.228";"87";"253";"0.656"
"2024-08-12 10:29:38.440";"2024-08-12";"10:29:38";"F";"327";"112";"199";"125";"0.437";"22.9";"80";"0.271";"87";"253";"0.656"
"2024-08-12 10:30:08.423";"2024-08-12";"10:30:08";"F";"328";"114";"174";"190";"0.345";"27.5";"75";"0.454";"87";"253";"0.656"
"2024-08-12 10:30:38.418";"2024-08-12";"10:30:38";"F";"329";"117";"156";"285";"0.250";"29.9";"72";"0.622";"87";"253";"0.656"
"2024-08-12 10:31:08.407";"2024-08-12";"10:31:08";"F";"330";"118";"145";"420";"0.186";"32.8";"69";"0.745";"87";"253";"0.656"
"2024-08-12 10:31:38.390";"2024-08-12";"10:31:38";"F";"331";"122";"138";"625";"0.116";"30.5";"68";"0.833";"87";"253";"0.656"
"2024-08-12 10:32:08.398";"2024-08-12";"10:32:08";"F";"332";"123";"137";"820";"0.102";"35.1";"67";"0.847";"87";"253";"0.656"
"2024-08-12 10:32:12.190";"2024-08-12";"10:32:12";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:34:28.833";"2024-08-12";"10:34:28";"SLCS";"";"Light Curve start ";"ct236"
"2024-08-12 10:34:28.833";"2024-08-12";"10:34:28";"REG1";"";"#1: alpha: 0.300, ETRm: 57.744, Ik: 192.704   ( beta: 0.028, ETRmPot: 79.371 )   (Platt et al. 1980) ";""
"2024-08-12 10:34:28.833";"2024-08-12";"10:34:28";"REG2";"";"#1: alpha: 0.249, ETRm: 57.283, Ik: 230.099   (Jassby and Platt 1976) ";""
"2024-08-12 10:34:30.221";"2024-08-12";"10:34:30";"FO";"333";"68";"217";"0";"0.687";"0.0";"-";"-";"68";"217";"0.687"
"2024-08-12 10:35:00.208";"2024-08-12";"10:35:00";"F";"334";"89";"203";"65";"0.562";"15.3";"67";"0.069";"68";"217";"0.687"
"2024-08-12 10:35:30.195";"2024-08-12";"10:35:30";"F";"335";"90";"202";"90";"0.554";"20.9";"66";"0.074";"68";"217";"0.687"
"2024-08-12 10:36:00.190";"2024-08-12";"10:36:00";"F";"336";"91";"198";"125";"0.540";"28.4";"66";"0.096";"68";"217";"0.687"
"2024-08-12 10:36:30.180";"2024-08-12";"10:36:30";"F";"337";"94";"183";"190";"0.486";"38.8";"64";"0.186";"68";"217";"0.687"
"2024-08-12 10:37:00.163";"2024-08-12";"10:37:00";"F";"338";"95";"161";"285";"0.410";"49.1";"61";"0.348";"68";"217";"0.687"
"2024-08-12 10:37:30.156";"2024-08-12";"10:37:30";"F";"339";"97";"141";"420";"0.312";"55.0";"58";"0.539";"68";"217";"0.687"
"2024-08-12 10:38:00.138";"2024-08-12";"10:38:00";"F";"340";"102";"129";"625";"0.209";"54.9";"56";"0.682";"68";"217";"0.687"
"2024-08-12 10:38:30.131";"2024-08-12";"10:38:30";"F";"341";"103";"124";"820";"0.169";"58.2";"55";"0.750";"68";"217";"0.687"
"2024-08-12 10:38:33.489";"2024-08-12";"10:38:33";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:39:04.052";"2024-08-12";"10:39:04";"SLCS";"";"Light Curve start ";"ct237"
"2024-08-12 10:39:04.052";"2024-08-12";"10:39:04";"REG1";"";"#1: alpha: 0.339, ETRm: 43.701, Ik: 128.752   ( beta: 0.049, ETRmPot: 67.467 )   (Platt et al. 1980) ";""
"2024-08-12 10:39:04.052";"2024-08-12";"10:39:04";"REG2";"";"#1: alpha: 0.294, ETRm: 41.044, Ik: 139.598   (Jassby and Platt 1976) ";""
"2024-08-12 10:39:05.444";"2024-08-12";"10:39:05";"FO";"342";"129";"445";"0";"0.710";"0.0";"-";"-";"129";"445";"0.710"
"2024-08-12 10:39:35.440";"2024-08-12";"10:39:35";"F";"343";"141";"361";"65";"0.609";"16.6";"121";"0.233";"129";"445";"0.710"
"2024-08-12 10:40:05.420";"2024-08-12";"10:40:05";"F";"344";"145";"360";"90";"0.597";"22.6";"121";"0.236";"129";"445";"0.710"
"2024-08-12 10:40:35.416";"2024-08-12";"10:40:35";"F";"345";"151";"343";"125";"0.560";"29.4";"119";"0.297";"129";"445";"0.710"
"2024-08-12 10:41:05.403";"2024-08-12";"10:41:05";"F";"346";"157";"294";"190";"0.466";"37.2";"112";"0.514";"129";"445";"0.710"
"2024-08-12 10:41:35.385";"2024-08-12";"10:41:35";"F";"347";"159";"245";"285";"0.351";"42.0";"104";"0.816";"129";"445";"0.710"
"2024-08-12 10:42:05.394";"2024-08-12";"10:42:05";"F";"348";"161";"212";"420";"0.241";"42.5";"98";"1.099";"129";"445";"0.710"
"2024-08-12 10:42:35.384";"2024-08-12";"10:42:35";"F";"349";"165";"196";"625";"0.158";"41.5";"94";"1.270";"129";"445";"0.710"
"2024-08-12 10:43:05.377";"2024-08-12";"10:43:05";"F";"350";"168";"188";"820";"0.106";"36.5";"92";"1.367";"129";"445";"0.710"
"2024-08-12 10:43:09.266";"2024-08-12";"10:43:09";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:43:41.038";"2024-08-12";"10:43:41";"SLCS";"";"Light Curve start ";"ct238"
"2024-08-12 10:43:41.038";"2024-08-12";"10:43:41";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 22.104 )   (Platt et al. 1980) ";""
"2024-08-12 10:43:41.038";"2024-08-12";"10:43:41";"REG2";"";"#1: alpha: 0.186, ETRm: 24.240, Ik: 130.076   (Jassby and Platt 1976) ";""
"2024-08-12 10:43:42.427";"2024-08-12";"10:43:42";"FO";"351";"114";"364";"0";"0.687";"0.0";"-";"-";"114";"364";"0.687"
"2024-08-12 10:44:12.421";"2024-08-12";"10:44:12";"F";"352";"133";"242";"65";"0.450";"12.3";"98";"0.504";"114";"364";"0.687"
"2024-08-12 10:44:42.404";"2024-08-12";"10:44:42";"F";"353";"134";"224";"90";"0.402";"15.2";"95";"0.625";"114";"364";"0.687"
"2024-08-12 10:45:12.393";"2024-08-12";"10:45:12";"F";"354";"137";"207";"125";"0.338";"17.7";"92";"0.758";"114";"364";"0.687"
"2024-08-12 10:45:42.383";"2024-08-12";"10:45:42";"F";"355";"140";"188";"190";"0.255";"20.3";"88";"0.936";"114";"364";"0.687"
"2024-08-12 10:46:12.373";"2024-08-12";"10:46:12";"F";"356";"143";"175";"285";"0.183";"21.9";"85";"1.080";"114";"364";"0.687"
"2024-08-12 10:46:42.366";"2024-08-12";"10:46:42";"F";"357";"145";"169";"420";"0.142";"25.0";"84";"1.154";"114";"364";"0.687"
"2024-08-12 10:47:12.349";"2024-08-12";"10:47:12";"F";"358";"148";"163";"625";"0.092";"24.2";"82";"1.233";"114";"364";"0.687"
"2024-08-12 10:47:42.340";"2024-08-12";"10:47:42";"F";"359";"149";"161";"820";"0.075";"25.8";"82";"1.261";"114";"364";"0.687"
"2024-08-12 10:47:45.968";"2024-08-12";"10:47:45";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:48:20.275";"2024-08-12";"10:48:20";"SLCS";"";"Light Curve start ";"ct239"
"2024-08-12 10:48:20.275";"2024-08-12";"10:48:20";"REG1";"";"#1: alpha: 0.347, ETRm: 59.775, Ik: 172.135   ( beta: 0.079, ETRmPot: 107.460 )   (Platt et al. 1980) ";""
"2024-08-12 10:48:20.275";"2024-08-12";"10:48:20";"REG2";"";"#1: alpha: 0.300, ETRm: 57.946, Ik: 192.869   (Jassby and Platt 1976) ";""
"2024-08-12 10:48:21.667";"2024-08-12";"10:48:21";"FO";"360";"92";"332";"0";"0.723";"0.0";"-";"-";"92";"332";"0.723"
"2024-08-12 10:48:51.651";"2024-08-12";"10:48:51";"F";"361";"100";"287";"65";"0.652";"17.8";"88";"0.157";"92";"332";"0.723"
"2024-08-12 10:49:21.640";"2024-08-12";"10:49:21";"F";"362";"102";"286";"90";"0.643";"24.3";"88";"0.161";"92";"332";"0.723"
"2024-08-12 10:49:51.628";"2024-08-12";"10:49:51";"F";"363";"104";"278";"125";"0.626";"32.9";"87";"0.194";"92";"332";"0.723"
"2024-08-12 10:50:21.615";"2024-08-12";"10:50:21";"F";"364";"107";"244";"190";"0.561";"44.8";"84";"0.361";"92";"332";"0.723"
"2024-08-12 10:50:51.610";"2024-08-12";"10:50:51";"F";"365";"109";"194";"285";"0.438";"52.4";"77";"0.711";"92";"332";"0.723"
"2024-08-12 10:51:21.601";"2024-08-12";"10:51:21";"F";"366";"110";"165";"420";"0.333";"58.7";"72";"1.012";"92";"332";"0.723"
"2024-08-12 10:51:51.588";"2024-08-12";"10:51:51";"F";"367";"113";"145";"625";"0.221";"58.0";"68";"1.290";"92";"332";"0.723"
"2024-08-12 10:52:21.594";"2024-08-12";"10:52:21";"F";"368";"115";"137";"820";"0.161";"55.4";"66";"1.423";"92";"332";"0.723"
"2024-08-12 10:52:25.368";"2024-08-12";"10:52:25";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:53:05.454";"2024-08-12";"10:53:05";"SLCS";"";"Light Curve start ";"ct240"
"2024-08-12 10:53:05.454";"2024-08-12";"10:53:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.016, ETRmPot: 33.392 )   (Platt et al. 1980) ";""
"2024-08-12 10:53:05.454";"2024-08-12";"10:53:05";"REG2";"";"#1: alpha: 0.219, ETRm: 44.630, Ik: 203.902   (Jassby and Platt 1976) ";""
"2024-08-12 10:53:06.859";"2024-08-12";"10:53:06";"FO";"369";"69";"170";"0";"0.594";"0.0";"-";"-";"69";"170";"0.594"
"2024-08-12 10:53:36.846";"2024-08-12";"10:53:36";"F";"370";"75";"166";"65";"0.548";"15.0";"68";"0.024";"69";"170";"0.594"
"2024-08-12 10:54:06.835";"2024-08-12";"10:54:06";"F";"371";"77";"169";"90";"0.544";"20.6";"69";"0.006";"69";"170";"0.594"
"2024-08-12 10:54:36.823";"2024-08-12";"10:54:36";"F";"372";"78";"154";"125";"0.494";"25.9";"66";"0.104";"69";"170";"0.594"
"2024-08-12 10:55:06.813";"2024-08-12";"10:55:06";"F";"373";"79";"134";"190";"0.410";"32.7";"62";"0.269";"69";"170";"0.594"
"2024-08-12 10:55:36.800";"2024-08-12";"10:55:36";"F";"374";"81";"115";"285";"0.296";"35.4";"58";"0.478";"69";"170";"0.594"
"2024-08-12 10:56:06.794";"2024-08-12";"10:56:06";"F";"375";"83";"106";"420";"0.217";"38.3";"55";"0.604";"69";"170";"0.594"
"2024-08-12 10:56:36.777";"2024-08-12";"10:56:36";"F";"376";"83";"101";"625";"0.178";"46.7";"54";"0.683";"69";"170";"0.594"
"2024-08-12 10:57:06.768";"2024-08-12";"10:57:06";"F";"377";"85";"99";"820";"0.141";"48.6";"53";"0.717";"69";"170";"0.594"
"2024-08-12 10:57:10.197";"2024-08-12";"10:57:10";"SLCE";"";"Light Curve end ";""
"2024-08-12 10:57:28.663";"2024-08-12";"10:57:28";"SLCS";"";"Light Curve start ";"ct241"
"2024-08-12 10:57:28.663";"2024-08-12";"10:57:28";"REG1";"";"#1: alpha: 0.366, ETRm: 40.450, Ik: 110.624   ( beta: 0.030, ETRmPot: 54.054 )   (Platt et al. 1980) ";""
"2024-08-12 10:57:28.663";"2024-08-12";"10:57:28";"REG2";"";"#1: alpha: 0.305, ETRm: 38.233, Ik: 125.270   (Jassby and Platt 1976) ";""
"2024-08-12 10:57:30.068";"2024-08-12";"10:57:30";"FO";"378";"91";"284";"0";"0.680";"0.0";"-";"-";"91";"284";"0.680"
"2024-08-12 10:58:00.058";"2024-08-12";"10:58:00";"F";"379";"97";"253";"65";"0.617";"16.8";"88";"0.123";"91";"284";"0.680"
"2024-08-12 10:58:30.041";"2024-08-12";"10:58:30";"F";"380";"99";"251";"90";"0.606";"22.9";"87";"0.131";"91";"284";"0.680"
"2024-08-12 10:59:00.035";"2024-08-12";"10:59:00";"F";"381";"105";"238";"125";"0.559";"29.3";"86";"0.193";"91";"284";"0.680"
"2024-08-12 10:59:30.021";"2024-08-12";"10:59:30";"F";"382";"111";"204";"190";"0.456";"36.4";"81";"0.392";"91";"284";"0.680"
"2024-08-12 11:00:00.009";"2024-08-12";"11:00:00";"F";"383";"114";"173";"285";"0.341";"40.8";"75";"0.642";"91";"284";"0.680"
"2024-08-12 11:00:29.990";"2024-08-12";"11:00:29";"F";"384";"117";"150";"420";"0.220";"38.8";"71";"0.893";"91";"284";"0.680"
"2024-08-12 11:00:59.982";"2024-08-12";"11:00:59";"F";"385";"117";"136";"625";"0.140";"36.8";"67";"1.088";"91";"284";"0.680"
"2024-08-12 11:01:29.977";"2024-08-12";"11:01:29";"F";"386";"115";"128";"820";"0.102";"35.1";"65";"1.219";"91";"284";"0.680"
"2024-08-12 11:01:33.142";"2024-08-12";"11:01:33";"SLCE";"";"Light Curve end ";""
"2024-08-12 11:01:59.983";"2024-08-12";"11:01:59";"SLCS";"";"Light Curve start ";"ct242"
"2024-08-12 11:01:59.983";"2024-08-12";"11:01:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 38.964 )   (Platt et al. 1980) ";""
"2024-08-12 11:01:59.983";"2024-08-12";"11:01:59";"REG2";"";"#1: alpha: 0.184, ETRm: 41.670, Ik: 226.507   (Jassby and Platt 1976) ";""
"2024-08-12 11:02:01.402";"2024-08-12";"11:02:01";"FO";"387";"96";"276";"0";"0.652";"0.0";"-";"-";"96";"276";"0.652"
"2024-08-12 11:02:31.385";"2024-08-12";"11:02:31";"F";"388";"111";"206";"65";"0.461";"12.6";"86";"0.340";"96";"276";"0.652"
"2024-08-12 11:03:01.381";"2024-08-12";"11:03:01";"F";"389";"111";"195";"90";"0.431";"16.3";"84";"0.415";"96";"276";"0.652"
"2024-08-12 11:03:31.369";"2024-08-12";"11:03:31";"F";"390";"110";"188";"125";"0.415";"21.8";"83";"0.468";"96";"276";"0.652"
"2024-08-12 11:04:01.351";"2024-08-12";"11:04:01";"F";"391";"112";"172";"190";"0.349";"27.9";"79";"0.605";"96";"276";"0.652"
"2024-08-12 11:04:31.347";"2024-08-12";"11:04:31";"F";"392";"113";"159";"285";"0.289";"34.6";"76";"0.736";"96";"276";"0.652"
"2024-08-12 11:05:01.332";"2024-08-12";"11:05:01";"F";"393";"115";"147";"420";"0.218";"38.5";"74";"0.878";"96";"276";"0.652"
"2024-08-12 11:05:31.324";"2024-08-12";"11:05:31";"F";"394";"116";"137";"625";"0.153";"40.2";"71";"1.015";"96";"276";"0.652"
"2024-08-12 11:06:01.307";"2024-08-12";"11:06:01";"F";"395";"116";"133";"820";"0.128";"44.1";"70";"1.075";"96";"276";"0.652"
"2024-08-12 11:06:05.183";"2024-08-12";"11:06:05";"SLCE";"";"Light Curve end ";""
"2024-08-12 11:06:39.442";"2024-08-12";"11:06:39";"SLCS";"";"Light Curve start ";"ct243"
"2024-08-12 11:06:39.442";"2024-08-12";"11:06:39";"REG1";"";"#1: alpha: 0.334, ETRm: 51.454, Ik: 154.232   ( beta: 0.132, ETRmPot: 118.297 )   (Platt et al. 1980) ";""
