"2024-08-16";"11:59:28";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-16 10:00:33.458";"2024-08-16";"10:00:33";"REG1";"";"#1: alpha: 0.349, ETRm: 28.107, Ik: 80.645   ( beta: 0.011, ETRmPot: 32.303 )   (Platt et al. 1980) ";""
"2024-08-16 10:00:33.458";"2024-08-16";"10:00:33";"REG2";"";"#1: alpha: 0.279, ETRm: 26.787, Ik: 96.118   (Jassby and Platt 1976) ";""
"2024-08-16 10:00:34.857";"2024-08-16";"10:00:34";"FO";"253";"96";"290";"0";"0.669";"0.0";"-";"-";"96";"290";"0.669"
"2024-08-16 10:01:04.839";"2024-08-16";"10:01:04";"F";"254";"104";"223";"65";"0.534";"14.6";"87";"0.300";"96";"290";"0.669"
"2024-08-16 10:01:34.832";"2024-08-16";"10:01:34";"F";"255";"104";"217";"90";"0.521";"19.7";"86";"0.336";"96";"290";"0.669"
"2024-08-16 10:02:04.820";"2024-08-16";"10:02:04";"F";"256";"106";"196";"125";"0.459";"24.1";"83";"0.480";"96";"290";"0.669"
"2024-08-16 10:02:34.803";"2024-08-16";"10:02:34";"F";"257";"109";"164";"190";"0.335";"26.7";"77";"0.768";"96";"290";"0.669"
"2024-08-16 10:03:04.790";"2024-08-16";"10:03:04";"F";"258";"111";"144";"285";"0.229";"27.4";"72";"1.014";"96";"290";"0.669"
"2024-08-16 10:03:34.778";"2024-08-16";"10:03:34";"F";"259";"114";"135";"420";"0.156";"27.5";"70";"1.148";"96";"290";"0.669"
"2024-08-16 10:04:04.776";"2024-08-16";"10:04:04";"F";"260";"116";"129";"625";"0.101";"26.5";"68";"1.248";"96";"290";"0.669"
"2024-08-16 10:04:34.755";"2024-08-16";"10:04:34";"F";"261";"117";"126";"820";"0.071";"24.5";"67";"1.302";"96";"290";"0.669"
"2024-08-16 10:04:38.283";"2024-08-16";"10:04:38";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:05:18.577";"2024-08-16";"10:05:18";"SLCS";"";"Light Curve start ";"ct282"
"2024-08-16 10:05:18.577";"2024-08-16";"10:05:18";"REG1";"";"#1: alpha: 0.291, ETRm: 41.601, Ik: 142.927   ( beta: 0.019, ETRmPot: 53.386 )   (Platt et al. 1980) ";""
"2024-08-16 10:05:18.577";"2024-08-16";"10:05:18";"REG2";"";"#1: alpha: 0.241, ETRm: 40.533, Ik: 168.164   (Jassby and Platt 1976) ";""
"2024-08-16 10:05:19.974";"2024-08-16";"10:05:19";"FO";"262";"107";"315";"0";"0.660";"0.0";"-";"-";"107";"315";"0.660"
"2024-08-16 10:05:49.966";"2024-08-16";"10:05:49";"F";"263";"128";"292";"65";"0.562";"15.3";"104";"0.079";"107";"315";"0.660"
"2024-08-16 10:06:19.959";"2024-08-16";"10:06:19";"F";"264";"130";"284";"90";"0.542";"20.5";"103";"0.109";"107";"315";"0.660"
"2024-08-16 10:06:49.939";"2024-08-16";"10:06:49";"F";"265";"134";"263";"125";"0.490";"25.7";"100";"0.198";"107";"315";"0.660"
"2024-08-16 10:07:19.936";"2024-08-16";"10:07:19";"F";"266";"139";"231";"190";"0.398";"31.8";"95";"0.364";"107";"315";"0.660"
"2024-08-16 10:07:49.916";"2024-08-16";"10:07:49";"F";"267";"144";"209";"285";"0.311";"37.2";"91";"0.507";"107";"315";"0.660"
"2024-08-16 10:08:19.909";"2024-08-16";"10:08:19";"F";"268";"149";"195";"420";"0.236";"41.6";"89";"0.615";"107";"315";"0.660"
"2024-08-16 10:08:49.891";"2024-08-16";"10:08:49";"F";"269";"154";"183";"625";"0.158";"41.5";"86";"0.721";"107";"315";"0.660"
"2024-08-16 10:09:19.908";"2024-08-16";"10:09:19";"F";"270";"157";"177";"820";"0.113";"38.9";"85";"0.780";"107";"315";"0.660"
"2024-08-16 10:09:23.158";"2024-08-16";"10:09:23";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:09:38.052";"2024-08-16";"10:09:38";"SLCS";"";"Light Curve start ";"ct283"
"2024-08-16 10:09:38.052";"2024-08-16";"10:09:38";"REG1";"";"#1: alpha: 0.279, ETRm: 29.290, Ik: 104.863   ( beta: 0.017, ETRmPot: 36.797 )   (Platt et al. 1980) ";""
"2024-08-16 10:09:38.052";"2024-08-16";"10:09:38";"REG2";"";"#1: alpha: 0.236, ETRm: 27.694, Ik: 117.354   (Jassby and Platt 1976) ";""
"2024-08-16 10:09:39.441";"2024-08-16";"10:09:39";"FO";"271";"131";"328";"0";"0.601";"0.0";"-";"-";"131";"328";"0.601"
"2024-08-16 10:10:09.437";"2024-08-16";"10:10:09";"F";"272";"145";"309";"65";"0.531";"14.5";"128";"0.061";"131";"328";"0.601"
"2024-08-16 10:10:39.423";"2024-08-16";"10:10:39";"F";"273";"152";"290";"90";"0.476";"18.0";"124";"0.131";"131";"328";"0.601"
"2024-08-16 10:11:09.410";"2024-08-16";"10:11:09";"F";"274";"157";"263";"125";"0.403";"21.2";"119";"0.247";"131";"328";"0.601"
"2024-08-16 10:11:39.399";"2024-08-16";"10:11:39";"F";"275";"165";"241";"190";"0.315";"25.1";"114";"0.361";"131";"328";"0.601"
"2024-08-16 10:12:09.381";"2024-08-16";"10:12:09";"F";"276";"170";"222";"285";"0.234";"28.0";"110";"0.477";"131";"328";"0.601"
"2024-08-16 10:12:39.378";"2024-08-16";"10:12:39";"F";"277";"175";"210";"420";"0.167";"29.5";"107";"0.562";"131";"328";"0.601"
"2024-08-16 10:13:09.365";"2024-08-16";"10:13:09";"F";"278";"178";"200";"625";"0.110";"28.9";"104";"0.640";"131";"328";"0.601"
"2024-08-16 10:13:39.346";"2024-08-16";"10:13:39";"F";"279";"182";"196";"820";"0.071";"24.5";"103";"0.673";"131";"328";"0.601"
"2024-08-16 10:13:42.456";"2024-08-16";"10:13:42";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:14:05.787";"2024-08-16";"10:14:05";"SLCS";"";"Light Curve start ";"ct284"
"2024-08-16 10:14:05.787";"2024-08-16";"10:14:05";"REG1";"";"#1: alpha: 0.355, ETRm: 25.973, Ik: 73.212   ( beta: 0.007, ETRmPot: 28.583 )   (Platt et al. 1980) ";""
"2024-08-16 10:14:05.787";"2024-08-16";"10:14:05";"REG2";"";"#1: alpha: 0.277, ETRm: 25.004, Ik: 90.234   (Jassby and Platt 1976) ";""
"2024-08-16 10:14:07.181";"2024-08-16";"10:14:07";"FO";"280";"136";"350";"0";"0.611";"0.0";"-";"-";"136";"350";"0.611"
"2024-08-16 10:14:37.163";"2024-08-16";"10:14:37";"F";"281";"152";"336";"65";"0.548";"15.0";"134";"0.042";"136";"350";"0.611"
"2024-08-16 10:15:07.159";"2024-08-16";"10:15:07";"F";"282";"155";"314";"90";"0.506";"19.1";"130";"0.115";"136";"350";"0.611"
"2024-08-16 10:15:37.134";"2024-08-16";"10:15:37";"F";"283";"157";"273";"125";"0.425";"22.3";"123";"0.282";"136";"350";"0.611"
"2024-08-16 10:16:07.136";"2024-08-16";"10:16:07";"F";"284";"163";"237";"190";"0.312";"24.9";"115";"0.477";"136";"350";"0.611"
"2024-08-16 10:16:37.118";"2024-08-16";"10:16:37";"F";"285";"169";"214";"285";"0.210";"25.1";"109";"0.636";"136";"350";"0.611"
"2024-08-16 10:17:07.106";"2024-08-16";"10:17:07";"F";"286";"174";"204";"420";"0.147";"25.9";"106";"0.716";"136";"350";"0.611"
"2024-08-16 10:17:37.093";"2024-08-16";"10:17:37";"F";"287";"179";"198";"625";"0.096";"25.2";"105";"0.768";"136";"350";"0.611"
"2024-08-16 10:18:07.085";"2024-08-16";"10:18:07";"F";"288";"182";"195";"820";"0.067";"23.1";"104";"0.795";"136";"350";"0.611"
"2024-08-16 10:18:10.907";"2024-08-16";"10:18:10";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:18:45.373";"2024-08-16";"10:18:45";"SLCS";"";"Light Curve start ";"ct293"
"2024-08-16 10:18:45.373";"2024-08-16";"10:18:45";"REG1";"";"#1: alpha: 0.311, ETRm: 25.037, Ik: 80.453   ( beta: 0.012, ETRmPot: 29.605 )   (Platt et al. 1980) ";""
"2024-08-16 10:18:45.373";"2024-08-16";"10:18:45";"REG2";"";"#1: alpha: 0.255, ETRm: 23.550, Ik: 92.418   (Jassby and Platt 1976) ";""
"2024-08-16 10:18:46.775";"2024-08-16";"10:18:46";"FO";"289";"154";"402";"0";"0.617";"0.0";"-";"-";"154";"402";"0.617"
"2024-08-16 10:19:16.786";"2024-08-16";"10:19:16";"F";"290";"168";"336";"65";"0.500";"13.7";"143";"0.196";"154";"402";"0.617"
"2024-08-16 10:19:46.772";"2024-08-16";"10:19:46";"F";"291";"171";"325";"90";"0.474";"17.9";"141";"0.237";"154";"402";"0.617"
"2024-08-16 10:20:16.761";"2024-08-16";"10:20:16";"F";"292";"174";"286";"125";"0.392";"20.6";"133";"0.406";"154";"402";"0.617"
"2024-08-16 10:20:46.751";"2024-08-16";"10:20:46";"F";"293";"180";"256";"190";"0.297";"23.7";"126";"0.570";"154";"402";"0.617"
"2024-08-16 10:21:16.738";"2024-08-16";"10:21:16";"F";"294";"185";"234";"285";"0.209";"25.0";"121";"0.718";"154";"402";"0.617"
"2024-08-16 10:21:46.723";"2024-08-16";"10:21:46";"F";"295";"190";"221";"420";"0.140";"24.7";"117";"0.819";"154";"402";"0.617"
"2024-08-16 10:22:16.708";"2024-08-16";"10:22:16";"F";"296";"195";"213";"625";"0.085";"22.3";"115";"0.887";"154";"402";"0.617"
"2024-08-16 10:22:46.695";"2024-08-16";"10:22:46";"F";"297";"198";"211";"820";"0.062";"21.4";"114";"0.905";"154";"402";"0.617"
"2024-08-16 10:22:50.265";"2024-08-16";"10:22:50";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:23:04.047";"2024-08-16";"10:23:04";"SLCS";"";"Light Curve start ";"ct294"
"2024-08-16 10:23:04.047";"2024-08-16";"10:23:04";"REG1";"";"#1: alpha: 0.318, ETRm: 60.825, Ik: 191.310   ( beta: 0.118, ETRmPot: 135.678 )   (Platt et al. 1980) ";""
"2024-08-16 10:23:04.047";"2024-08-16";"10:23:04";"REG2";"";"#1: alpha: 0.278, ETRm: 59.325, Ik: 213.401   (Jassby and Platt 1976) ";""
"2024-08-16 10:23:05.447";"2024-08-16";"10:23:05";"FO";"298";"102";"274";"0";"0.628";"0.0";"-";"-";"102";"274";"0.628"
"2024-08-16 10:23:35.440";"2024-08-16";"10:23:35";"F";"299";"109";"290";"65";"0.624";"17.0";"104";"- 0.055";"102";"274";"0.628"
"2024-08-16 10:24:05.430";"2024-08-16";"10:24:05";"F";"300";"114";"290";"90";"0.607";"22.9";"104";"- 0.055";"102";"274";"0.628"
"2024-08-16 10:24:35.412";"2024-08-16";"10:24:35";"F";"301";"118";"290";"125";"0.593";"31.1";"104";"- 0.055";"102";"274";"0.628"
"2024-08-16 10:25:05.407";"2024-08-16";"10:25:05";"F";"302";"125";"267";"190";"0.532";"42.5";"101";"0.026";"102";"274";"0.628"
"2024-08-16 10:25:35.389";"2024-08-16";"10:25:35";"F";"303";"132";"234";"285";"0.436";"52.2";"96";"0.171";"102";"274";"0.628"
"2024-08-16 10:26:05.383";"2024-08-16";"10:26:05";"F";"304";"141";"210";"420";"0.329";"58.0";"92";"0.305";"102";"274";"0.628"
"2024-08-16 10:26:35.371";"2024-08-16";"10:26:35";"F";"305";"147";"191";"625";"0.230";"60.4";"88";"0.435";"102";"274";"0.628"
"2024-08-16 10:27:05.357";"2024-08-16";"10:27:05";"F";"306";"152";"182";"820";"0.165";"56.8";"86";"0.505";"102";"274";"0.628"
"2024-08-16 10:27:08.753";"2024-08-16";"10:27:08";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:27:56.696";"2024-08-16";"10:27:56";"SLCS";"";"Light Curve start ";"ct295"
"2024-08-16 10:27:56.696";"2024-08-16";"10:27:56";"REG1";"";"#1: alpha: 0.293, ETRm: 38.378, Ik: 130.767   ( beta: 0.014, ETRmPot: 46.437 )   (Platt et al. 1980) ";""
"2024-08-16 10:27:56.696";"2024-08-16";"10:27:56";"REG2";"";"#1: alpha: 0.239, ETRm: 37.466, Ik: 157.005   (Jassby and Platt 1976) ";""
"2024-08-16 10:27:58.079";"2024-08-16";"10:27:58";"FO";"307";"113";"297";"0";"0.620";"0.0";"-";"-";"113";"297";"0.620"
"2024-08-16 10:28:28.073";"2024-08-16";"10:28:28";"F";"308";"126";"266";"65";"0.526";"14.4";"108";"0.117";"113";"297";"0.620"
"2024-08-16 10:28:58.062";"2024-08-16";"10:28:58";"F";"309";"130";"276";"90";"0.529";"20.0";"110";"0.076";"113";"297";"0.620"
"2024-08-16 10:29:28.071";"2024-08-16";"10:29:28";"F";"310";"133";"252";"125";"0.472";"24.8";"106";"0.179";"113";"297";"0.620"
"2024-08-16 10:29:58.060";"2024-08-16";"10:29:58";"F";"311";"137";"222";"190";"0.383";"30.6";"100";"0.338";"113";"297";"0.620"
"2024-08-16 10:30:28.047";"2024-08-16";"10:30:28";"F";"312";"140";"200";"285";"0.300";"35.9";"95";"0.485";"113";"297";"0.620"
"2024-08-16 10:30:58.037";"2024-08-16";"10:30:58";"F";"313";"145";"185";"420";"0.216";"38.1";"92";"0.605";"113";"297";"0.620"
"2024-08-16 10:31:28.025";"2024-08-16";"10:31:28";"F";"314";"150";"175";"625";"0.143";"37.5";"89";"0.697";"113";"297";"0.620"
"2024-08-16 10:31:58.005";"2024-08-16";"10:31:58";"F";"315";"152";"170";"820";"0.106";"36.5";"88";"0.747";"113";"297";"0.620"
"2024-08-16 10:32:01.730";"2024-08-16";"10:32:01";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:34:09.415";"2024-08-16";"10:34:09";"SLCS";"";"Light Curve start ";"ct296"
"2024-08-16 10:34:09.415";"2024-08-16";"10:34:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 38.219 )   (Platt et al. 1980) ";""
"2024-08-16 10:34:09.415";"2024-08-16";"10:34:09";"REG2";"";"#1: alpha: 0.191, ETRm: 37.749, Ik: 197.711   (Jassby and Platt 1976) ";""
"2024-08-16 10:34:10.827";"2024-08-16";"10:34:10";"FO";"316";"155";"450";"0";"0.656";"0.0";"-";"-";"155";"450";"0.656"
"2024-08-16 10:34:40.807";"2024-08-16";"10:34:40";"F";"317";"245";"449";"65";"0.454";"12.4";"155";"0.002";"155";"450";"0.656"
"2024-08-16 10:35:10.796";"2024-08-16";"10:35:10";"F";"318";"241";"433";"90";"0.443";"16.7";"153";"0.039";"155";"450";"0.656"
"2024-08-16 10:35:40.790";"2024-08-16";"10:35:40";"F";"319";"243";"415";"125";"0.414";"21.7";"151";"0.084";"155";"450";"0.656"
"2024-08-16 10:36:10.780";"2024-08-16";"10:36:10";"F";"320";"255";"390";"190";"0.346";"27.6";"147";"0.154";"155";"450";"0.656"
"2024-08-16 10:36:40.759";"2024-08-16";"10:36:40";"F";"321";"265";"363";"285";"0.270";"32.3";"143";"0.240";"155";"450";"0.656"
"2024-08-16 10:37:10.747";"2024-08-16";"10:37:10";"F";"322";"273";"346";"420";"0.211";"37.2";"140";"0.301";"155";"450";"0.656"
"2024-08-16 10:37:40.736";"2024-08-16";"10:37:40";"F";"323";"280";"325";"625";"0.138";"36.2";"137";"0.385";"155";"450";"0.656"
"2024-08-16 10:38:10.733";"2024-08-16";"10:38:10";"F";"324";"278";"314";"820";"0.115";"39.6";"135";"0.433";"155";"450";"0.656"
"2024-08-16 10:38:13.869";"2024-08-16";"10:38:13";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:39:14.138";"2024-08-16";"10:39:14";"SLCS";"";"Light Curve start ";"ct289"
"2024-08-16 10:39:14.138";"2024-08-16";"10:39:14";"REG1";"";"#1: alpha: 0.223, ETRm: 26.754, Ik: 120.182   ( beta: 0.011, ETRmPot: 32.660 )   (Platt et al. 1980) ";""
"2024-08-16 10:39:14.138";"2024-08-16";"10:39:14";"REG2";"";"#1: alpha: 0.184, ETRm: 25.821, Ik: 140.231   (Jassby and Platt 1976) ";""
"2024-08-16 10:39:15.531";"2024-08-16";"10:39:15";"FO";"325";"195";"443";"0";"0.560";"0.0";"-";"-";"195";"443";"0.560"
"2024-08-16 10:39:45.510";"2024-08-16";"10:39:45";"F";"326";"217";"376";"65";"0.423";"11.5";"181";"0.178";"195";"443";"0.560"
"2024-08-16 10:40:15.500";"2024-08-16";"10:40:15";"F";"327";"215";"357";"90";"0.398";"15.0";"176";"0.241";"195";"443";"0.560"
"2024-08-16 10:40:45.491";"2024-08-16";"10:40:45";"F";"328";"217";"335";"125";"0.352";"18.5";"171";"0.322";"195";"443";"0.560"
"2024-08-16 10:41:15.484";"2024-08-16";"10:41:15";"F";"329";"220";"301";"190";"0.269";"21.5";"161";"0.472";"195";"443";"0.560"
"2024-08-16 10:41:45.470";"2024-08-16";"10:41:45";"F";"330";"222";"280";"285";"0.207";"24.8";"155";"0.582";"195";"443";"0.560"
"2024-08-16 10:42:15.451";"2024-08-16";"10:42:15";"F";"331";"225";"265";"420";"0.151";"26.6";"151";"0.672";"195";"443";"0.560"
"2024-08-16 10:42:45.439";"2024-08-16";"10:42:45";"F";"332";"229";"256";"625";"0.105";"27.6";"148";"0.730";"195";"443";"0.560"
"2024-08-16 10:43:15.431";"2024-08-16";"10:43:15";"F";"333";"230";"247";"820";"0.069";"23.8";"145";"0.794";"195";"443";"0.560"
"2024-08-16 10:43:18.694";"2024-08-16";"10:43:18";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:44:56.448";"2024-08-16";"10:44:56";"SLCS";"";"Light Curve start ";"ct290"
"2024-08-16 10:44:56.448";"2024-08-16";"10:44:56";"REG1";"";"#1: alpha: 0.315, ETRm: 42.610, Ik: 135.134   ( beta: 0.038, ETRmPot: 62.294 )   (Platt et al. 1980) ";""
"2024-08-16 10:44:56.448";"2024-08-16";"10:44:56";"REG2";"";"#1: alpha: 0.270, ETRm: 40.603, Ik: 150.513   (Jassby and Platt 1976) ";""
"2024-08-16 10:44:57.851";"2024-08-16";"10:44:57";"FO";"334";"94";"254";"0";"0.630";"0.0";"-";"-";"94";"254";"0.630"
"2024-08-16 10:45:27.830";"2024-08-16";"10:45:27";"F";"335";"105";"243";"65";"0.568";"15.5";"92";"0.045";"94";"254";"0.630"
"2024-08-16 10:45:57.819";"2024-08-16";"10:45:57";"F";"336";"105";"247";"90";"0.575";"21.7";"93";"0.028";"94";"254";"0.630"
"2024-08-16 10:46:27.814";"2024-08-16";"10:46:27";"F";"337";"107";"228";"125";"0.531";"27.9";"90";"0.114";"94";"254";"0.630"
"2024-08-16 10:46:57.805";"2024-08-16";"10:46:57";"F";"338";"109";"193";"190";"0.435";"34.7";"84";"0.316";"94";"254";"0.630"
"2024-08-16 10:47:27.784";"2024-08-16";"10:47:27";"F";"339";"113";"169";"285";"0.331";"39.6";"79";"0.503";"94";"254";"0.630"
"2024-08-16 10:47:57.780";"2024-08-16";"10:47:57";"F";"340";"116";"153";"420";"0.242";"42.7";"76";"0.660";"94";"254";"0.630"
"2024-08-16 10:48:27.763";"2024-08-16";"10:48:27";"F";"341";"120";"142";"625";"0.155";"40.7";"73";"0.789";"94";"254";"0.630"
"2024-08-16 10:48:57.756";"2024-08-16";"10:48:57";"F";"342";"122";"137";"820";"0.109";"37.5";"71";"0.854";"94";"254";"0.630"
"2024-08-16 10:49:00.897";"2024-08-16";"10:49:00";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:54:12.669";"2024-08-16";"10:54:12";"SLCS";"";"Light Curve start ";"ct291"
"2024-08-16 10:54:12.669";"2024-08-16";"10:54:12";"REG1";"";"#1: alpha: 0.232, ETRm: 24.380, Ik: 105.251   ( beta: 0.001, ETRmPot: 25.335 )   (Platt et al. 1980) ";""
"2024-08-16 10:54:12.669";"2024-08-16";"10:54:12";"REG2";"";"#1: alpha: 0.177, ETRm: 24.067, Ik: 136.304   (Jassby and Platt 1976) ";""
"2024-08-16 10:54:14.063";"2024-08-16";"10:54:14";"FO";"343";"203";"496";"0";"0.591";"0.0";"-";"-";"203";"496";"0.591"
"2024-08-16 10:54:44.059";"2024-08-16";"10:54:44";"F";"344";"236";"387";"65";"0.390";"10.6";"182";"0.282";"203";"496";"0.591"
"2024-08-16 10:55:14.042";"2024-08-16";"10:55:14";"F";"345";"243";"387";"90";"0.372";"14.1";"182";"0.282";"203";"496";"0.591"
"2024-08-16 10:55:44.032";"2024-08-16";"10:55:44";"F";"346";"247";"373";"125";"0.338";"17.7";"179";"0.330";"203";"496";"0.591"
"2024-08-16 10:56:14.015";"2024-08-16";"10:56:14";"F";"347";"258";"349";"190";"0.261";"20.8";"173";"0.421";"203";"496";"0.591"
"2024-08-16 10:56:44.005";"2024-08-16";"10:56:44";"F";"348";"265";"329";"285";"0.195";"23.3";"168";"0.508";"203";"496";"0.591"
"2024-08-16 10:57:13.998";"2024-08-16";"10:57:13";"F";"349";"273";"315";"420";"0.133";"23.5";"164";"0.575";"203";"496";"0.591"
"2024-08-16 10:57:43.989";"2024-08-16";"10:57:43";"F";"350";"278";"307";"625";"0.094";"24.7";"162";"0.616";"203";"496";"0.591"
"2024-08-16 10:58:13.973";"2024-08-16";"10:58:13";"F";"351";"278";"299";"820";"0.070";"24.1";"160";"0.659";"203";"496";"0.591"
"2024-08-16 10:58:17.775";"2024-08-16";"10:58:17";"SLCE";"";"Light Curve end ";""
"2024-08-16 10:59:12.521";"2024-08-16";"10:59:12";"SLCS";"";"Light Curve start ";"ct292"
"2024-08-16 10:59:12.521";"2024-08-16";"10:59:12";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 42.646 )   (Platt et al. 1980) ";""
"2024-08-16 10:59:12.521";"2024-08-16";"10:59:12";"REG2";"";"#1: alpha: 0.193, ETRm: 44.040, Ik: 227.717   (Jassby and Platt 1976) ";""
"2024-08-16 10:59:13.906";"2024-08-16";"10:59:13";"FO";"352";"85";"247";"0";"0.656";"0.0";"-";"-";"85";"247";"0.656"
"2024-08-16 10:59:43.895";"2024-08-16";"10:59:43";"F";"353";"124";"224";"65";"0.446";"12.2";"82";"0.103";"85";"247";"0.656"
"2024-08-16 11:00:13.889";"2024-08-16";"11:00:13";"F";"354";"117";"212";"90";"0.448";"16.9";"80";"0.165";"85";"247";"0.656"
"2024-08-16 11:00:43.872";"2024-08-16";"11:00:43";"F";"355";"114";"202";"125";"0.436";"22.9";"79";"0.223";"85";"247";"0.656"
"2024-08-16 11:01:13.865";"2024-08-16";"11:01:13";"F";"356";"121";"195";"190";"0.379";"30.2";"78";"0.267";"85";"247";"0.656"
"2024-08-16 11:01:43.847";"2024-08-16";"11:01:43";"F";"357";"127";"184";"285";"0.310";"37.1";"76";"0.342";"85";"247";"0.656"
"2024-08-16 11:02:13.837";"2024-08-16";"11:02:13";"F";"358";"136";"175";"420";"0.223";"39.3";"74";"0.411";"85";"247";"0.656"
"2024-08-16 11:02:43.823";"2024-08-16";"11:02:43";"F";"359";"141";"169";"625";"0.166";"43.6";"73";"0.462";"85";"247";"0.656"
"2024-08-16 11:03:13.817";"2024-08-16";"11:03:13";"F";"360";"142";"164";"820";"0.134";"46.1";"72";"0.506";"85";"247";"0.656"
"2024-08-16 11:03:17.114";"2024-08-16";"11:03:17";"SLCE";"";"Light Curve end ";""
"2024-08-16 11:03:42.671";"2024-08-16";"11:03:42";"SLCS";"";"Light Curve start ";"ct253"
"2024-08-16 11:03:42.671";"2024-08-16";"11:03:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 27.844 )   (Platt et al. 1980) ";""
"2024-08-16 11:03:42.671";"2024-08-16";"11:03:42";"REG2";"";"#1: alpha: 0.192, ETRm: 28.088, Ik: 146.503   (Jassby and Platt 1976) ";""
"2024-08-16 11:03:44.067";"2024-08-16";"11:03:44";"FO";"361";"155";"347";"0";"0.553";"0.0";"-";"-";"155";"347";"0.553"
"2024-08-16 11:04:14.057";"2024-08-16";"11:04:14";"F";"362";"166";"310";"65";"0.465";"12.7";"147";"0.119";"155";"347";"0.553"
"2024-08-16 11:04:44.046";"2024-08-16";"11:04:44";"F";"363";"169";"288";"90";"0.413";"15.6";"142";"0.205";"155";"347";"0.553"
"2024-08-16 11:05:14.028";"2024-08-16";"11:05:14";"F";"364";"174";"273";"125";"0.363";"19.1";"138";"0.271";"155";"347";"0.553"
"2024-08-16 11:05:44.022";"2024-08-16";"11:05:44";"F";"365";"182";"257";"190";"0.292";"23.3";"134";"0.350";"155";"347";"0.553"
"2024-08-16 11:06:14.002";"2024-08-16";"11:06:14";"F";"366";"189";"244";"285";"0.225";"26.9";"130";"0.422";"155";"347";"0.553"
"2024-08-16 11:06:44.000";"2024-08-16";"11:06:44";"F";"367";"195";"232";"420";"0.159";"28.0";"127";"0.496";"155";"347";"0.553"
"2024-08-16 11:07:13.985";"2024-08-16";"11:07:13";"F";"368";"201";"224";"625";"0.103";"27.0";"124";"0.549";"155";"347";"0.553"
"2024-08-16 11:07:43.968";"2024-08-16";"11:07:43";"F";"369";"202";"221";"820";"0.086";"29.6";"124";"0.570";"155";"347";"0.553"
"2024-08-16 11:07:47.459";"2024-08-16";"11:07:47";"SLCE";"";"Light Curve end ";""
"2024-08-16 11:08:17.966";"2024-08-16";"11:08:17";"SLCS";"";"Light Curve start ";"ct254"
"2024-08-16 11:08:17.966";"2024-08-16";"11:08:17";"REG1";"";"#1: alpha: 0.199, ETRm: 29.019, Ik: 146.065   ( beta: 0.040, ETRmPot: 50.094 )   (Platt et al. 1980) ";""
"2024-08-16 11:08:17.966";"2024-08-16";"11:08:17";"REG2";"";"#1: alpha: 0.175, ETRm: 27.388, Ik: 156.358   (Jassby and Platt 1976) ";""
"2024-08-16 11:08:19.362";"2024-08-16";"11:08:19";"FO";"370";"160";"339";"0";"0.528";"0.0";"-";"-";"160";"339";"0.528"
"2024-08-16 11:08:49.344";"2024-08-16";"11:08:49";"F";"371";"181";"307";"65";"0.410";"11.2";"152";"0.104";"160";"339";"0.528"
"2024-08-16 11:09:19.357";"2024-08-16";"11:09:19";"F";"372";"183";"292";"90";"0.373";"14.1";"149";"0.161";"160";"339";"0.528"
"2024-08-16 11:09:49.346";"2024-08-16";"11:09:49";"F";"373";"186";"282";"125";"0.340";"17.9";"146";"0.202";"160";"339";"0.528"
"2024-08-16 11:10:19.329";"2024-08-16";"11:10:19";"F";"374";"193";"269";"190";"0.283";"22.6";"142";"0.260";"160";"339";"0.528"
"2024-08-16 11:10:49.326";"2024-08-16";"11:10:49";"F";"375";"198";"254";"285";"0.220";"26.3";"138";"0.335";"160";"339";"0.528"
"2024-08-16 11:11:19.313";"2024-08-16";"11:11:19";"F";"376";"203";"243";"420";"0.165";"29.1";"135";"0.395";"160";"339";"0.528"
"2024-08-16 11:11:49.299";"2024-08-16";"11:11:49";"F";"377";"207";"232";"625";"0.108";"28.4";"131";"0.461";"160";"339";"0.528"
"2024-08-16 11:12:19.289";"2024-08-16";"11:12:19";"F";"378";"209";"225";"820";"0.071";"24.5";"129";"0.507";"160";"339";"0.528"
"2024-08-16 11:12:23.158";"2024-08-16";"11:12:23";"SLCE";"";"Light Curve end ";""
"2024-08-16 11:12:53.582";"2024-08-16";"11:12:53";"SLCS";"";"Light Curve start ";"ct255"
"2024-08-16 11:12:53.582";"2024-08-16";"11:12:53";"REG1";"";"#1: alpha: 0.224, ETRm: 26.943, Ik: 120.398   ( beta: 0.005, ETRmPot: 29.895 )   (Platt et al. 1980) ";""
