"2025-03-14";"11:50:37";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-14 10:14:11.215";"2025-03-14";"10:14:11";"F";"250";"1716";"1849";"190";"0.072";"5.7";"868";"0.225";"950";"2265";"0.581"
"2025-03-14 10:14:41.199";"2025-03-14";"10:14:41";"F";"251";"1636";"1718";"285";"0.048";"5.7";"838";"0.318";"950";"2265";"0.581"
"2025-03-14 10:15:11.192";"2025-03-14";"10:15:11";"F";"252";"1547";"1594";"420";"0.029";"5.1";"807";"0.421";"950";"2265";"0.581"
"2025-03-14 10:15:14.827";"2025-03-14";"10:15:14";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:15:54.537";"2025-03-14";"10:15:54";"SLCS";"";"Light Curve start ";"h201"
"2025-03-14 10:15:54.537";"2025-03-14";"10:15:54";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 11.644 )   (Platt et al. 1980) ";""
"2025-03-14 10:15:54.537";"2025-03-14";"10:15:54";"REG2";"";"#1: alpha: 0.153, ETRm: 12.684, Ik: 82.723   (Jassby and Platt 1976) ";""
"2025-03-14 10:15:55.925";"2025-03-14";"10:15:55";"FO";"253";"244";"846";"0";"0.712";"0.0";"-";"-";"244";"846";"0.712"
"2025-03-14 10:16:25.921";"2025-03-14";"10:16:25";"F";"254";"395";"702";"25";"0.437";"4.6";"230";"0.205";"244";"846";"0.712"
"2025-03-14 10:16:55.909";"2025-03-14";"10:16:55";"F";"255";"419";"656";"45";"0.361";"6.8";"225";"0.290";"244";"846";"0.712"
"2025-03-14 10:17:25.898";"2025-03-14";"10:17:25";"F";"256";"426";"611";"65";"0.303";"8.3";"220";"0.385";"244";"846";"0.712"
"2025-03-14 10:17:55.884";"2025-03-14";"10:17:55";"F";"257";"436";"584";"90";"0.253";"9.6";"216";"0.449";"244";"846";"0.712"
"2025-03-14 10:18:25.870";"2025-03-14";"10:18:25";"F";"258";"445";"560";"125";"0.205";"10.8";"213";"0.511";"244";"846";"0.712"
"2025-03-14 10:18:55.863";"2025-03-14";"10:18:55";"F";"259";"453";"531";"190";"0.147";"11.7";"208";"0.593";"244";"846";"0.712"
"2025-03-14 10:19:25.852";"2025-03-14";"10:19:25";"F";"260";"447";"504";"285";"0.113";"13.5";"204";"0.679";"244";"846";"0.712"
"2025-03-14 10:19:55.836";"2025-03-14";"10:19:55";"F";"261";"437";"472";"420";"0.074";"13.1";"199";"0.792";"244";"846";"0.712"
"2025-03-14 10:19:59.374";"2025-03-14";"10:19:59";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:20:39.463";"2025-03-14";"10:20:39";"SLCS";"";"Light Curve start ";"u201"
"2025-03-14 10:20:39.463";"2025-03-14";"10:20:39";"REG1";"";"#1: alpha: 0.228, ETRm: 9.045, Ik: 39.719   ( beta: 0.002, ETRmPot: 9.529 )   (Platt et al. 1980) ";""
"2025-03-14 10:20:39.463";"2025-03-14";"10:20:39";"REG2";"";"#1: alpha: 0.174, ETRm: 8.865, Ik: 51.047   (Jassby and Platt 1976) ";""
"2025-03-14 10:20:40.854";"2025-03-14";"10:20:40";"FO";"262";"644";"2450";"0";"0.737";"0.0";"-";"-";"644";"2450";"0.737"
"2025-03-14 10:21:10.835";"2025-03-14";"10:21:10";"F";"263";"936";"1558";"25";"0.399";"4.2";"560";"0.573";"644";"2450";"0.737"
"2025-03-14 10:21:40.833";"2025-03-14";"10:21:40";"F";"264";"1002";"1481";"45";"0.323";"6.1";"549";"0.654";"644";"2450";"0.737"
"2025-03-14 10:22:10.822";"2025-03-14";"10:22:10";"F";"265";"1096";"1519";"65";"0.278";"7.6";"555";"0.613";"644";"2450";"0.737"
"2025-03-14 10:22:40.811";"2025-03-14";"10:22:40";"F";"266";"1245";"1599";"90";"0.221";"8.4";"565";"0.532";"644";"2450";"0.737"
"2025-03-14 10:23:10.795";"2025-03-14";"10:23:10";"F";"267";"1317";"1574";"125";"0.163";"8.6";"562";"0.557";"644";"2450";"0.737"
"2025-03-14 10:23:40.807";"2025-03-14";"10:23:40";"F";"268";"1286";"1446";"190";"0.111";"8.9";"545";"0.694";"644";"2450";"0.737"
"2025-03-14 10:24:10.793";"2025-03-14";"10:24:10";"F";"269";"1218";"1319";"285";"0.077";"9.2";"526";"0.857";"644";"2450";"0.737"
"2025-03-14 10:24:40.777";"2025-03-14";"10:24:40";"F";"270";"1154";"1214";"420";"0.049";"8.6";"508";"1.018";"644";"2450";"0.737"
"2025-03-14 10:24:43.910";"2025-03-14";"10:24:43";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:25:09.322";"2025-03-14";"10:25:09";"SLCS";"";"Light Curve start ";"h202"
"2025-03-14 10:25:09.322";"2025-03-14";"10:25:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 8.681 )   (Platt et al. 1980) ";""
"2025-03-14 10:25:09.322";"2025-03-14";"10:25:09";"REG2";"";"#1: alpha: 0.232, ETRm: 8.980, Ik: 38.634   (Jassby and Platt 1976) ";""
"2025-03-14 10:25:10.716";"2025-03-14";"10:25:10";"FO";"271";"256";"665";"0";"0.615";"0.0";"-";"-";"256";"665";"0.615"
"2025-03-14 10:25:40.700";"2025-03-14";"10:25:40";"F";"272";"303";"591";"25";"0.487";"5.1";"244";"0.125";"256";"665";"0.615"
"2025-03-14 10:26:10.693";"2025-03-14";"10:26:10";"F";"273";"319";"532";"45";"0.400";"7.6";"234";"0.250";"256";"665";"0.615"
"2025-03-14 10:26:40.676";"2025-03-14";"10:26:40";"F";"274";"326";"466";"65";"0.300";"8.2";"220";"0.427";"256";"665";"0.615"
"2025-03-14 10:27:10.672";"2025-03-14";"10:27:10";"F";"275";"334";"431";"90";"0.225";"8.5";"212";"0.543";"256";"665";"0.615"
"2025-03-14 10:27:40.662";"2025-03-14";"10:27:40";"F";"276";"340";"406";"125";"0.163";"8.6";"206";"0.638";"256";"665";"0.615"
"2025-03-14 10:28:10.645";"2025-03-14";"10:28:10";"F";"277";"347";"392";"190";"0.115";"9.2";"202";"0.696";"256";"665";"0.615"
"2025-03-14 10:28:40.640";"2025-03-14";"10:28:40";"F";"278";"350";"378";"285";"0.074";"8.9";"198";"0.759";"256";"665";"0.615"
"2025-03-14 10:29:10.622";"2025-03-14";"10:29:10";"F";"279";"351";"371";"420";"0.054";"9.5";"196";"0.792";"256";"665";"0.615"
"2025-03-14 10:29:13.948";"2025-03-14";"10:29:13";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:29:32.675";"2025-03-14";"10:29:32";"SLCS";"";"Light Curve start ";"u202"
"2025-03-14 10:29:32.675";"2025-03-14";"10:29:32";"REG1";"";"#1: alpha: 0.327, ETRm: 7.017, Ik: 21.435   ( beta: 0.004, ETRmPot: 7.516 )   (Platt et al. 1980) ";""
"2025-03-14 10:29:32.675";"2025-03-14";"10:29:32";"REG2";"";"#1: alpha: 0.252, ETRm: 6.681, Ik: 26.547   (Jassby and Platt 1976) ";""
"2025-03-14 10:29:34.071";"2025-03-14";"10:29:34";"FO";"280";"730";"2153";"0";"0.661";"0.0";"-";"-";"730";"2153";"0.661"
"2025-03-14 10:30:04.068";"2025-03-14";"10:30:04";"F";"281";"982";"1781";"25";"0.449";"4.7";"682";"0.209";"730";"2153";"0.661"
"2025-03-14 10:30:34.049";"2025-03-14";"10:30:34";"F";"282";"1137";"1731";"45";"0.343";"6.5";"674";"0.244";"730";"2153";"0.661"
"2025-03-14 10:31:04.046";"2025-03-14";"10:31:04";"F";"283";"1303";"1758";"65";"0.259";"7.1";"678";"0.225";"730";"2153";"0.661"
"2025-03-14 10:31:34.037";"2025-03-14";"10:31:34";"F";"284";"1386";"1688";"90";"0.179";"6.8";"668";"0.275";"730";"2153";"0.661"
"2025-03-14 10:32:04.025";"2025-03-14";"10:32:04";"F";"285";"1350";"1546";"125";"0.127";"6.7";"644";"0.393";"730";"2153";"0.661"
"2025-03-14 10:32:34.014";"2025-03-14";"10:32:34";"F";"286";"1325";"1448";"190";"0.085";"6.8";"627";"0.487";"730";"2153";"0.661"
"2025-03-14 10:33:04.002";"2025-03-14";"10:33:04";"F";"287";"1306";"1384";"285";"0.056";"6.7";"614";"0.556";"730";"2153";"0.661"
"2025-03-14 10:33:33.992";"2025-03-14";"10:33:33";"F";"288";"1285";"1329";"420";"0.033";"5.8";"603";"0.620";"730";"2153";"0.661"
"2025-03-14 10:33:37.623";"2025-03-14";"10:33:37";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:34:16.705";"2025-03-14";"10:34:16";"SLCS";"";"Light Curve start ";"h207"
"2025-03-14 10:34:16.705";"2025-03-14";"10:34:16";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 8.909 )   (Platt et al. 1980) ";""
"2025-03-14 10:34:16.705";"2025-03-14";"10:34:16";"REG2";"";"#1: alpha: 0.260, ETRm: 9.105, Ik: 34.966   (Jassby and Platt 1976) ";""
"2025-03-14 10:34:18.121";"2025-03-14";"10:34:18";"FO";"289";"274";"836";"0";"0.672";"0.0";"-";"-";"274";"836";"0.672"
"2025-03-14 10:34:48.102";"2025-03-14";"10:34:48";"F";"290";"318";"675";"25";"0.529";"5.6";"254";"0.239";"274";"836";"0.672"
"2025-03-14 10:35:18.085";"2025-03-14";"10:35:18";"F";"291";"330";"579";"45";"0.430";"8.1";"239";"0.444";"274";"836";"0.672"
"2025-03-14 10:35:48.089";"2025-03-14";"10:35:48";"F";"292";"333";"479";"65";"0.305";"8.3";"220";"0.745";"274";"836";"0.672"
"2025-03-14 10:36:18.071";"2025-03-14";"10:36:18";"F";"293";"341";"438";"90";"0.221";"8.4";"211";"0.909";"274";"836";"0.672"
"2025-03-14 10:36:48.069";"2025-03-14";"10:36:48";"F";"294";"344";"414";"125";"0.169";"8.9";"205";"1.019";"274";"836";"0.672"
"2025-03-14 10:37:18.056";"2025-03-14";"10:37:18";"F";"295";"352";"399";"190";"0.118";"9.4";"202";"1.095";"274";"836";"0.672"
"2025-03-14 10:37:48.044";"2025-03-14";"10:37:48";"F";"296";"357";"388";"285";"0.080";"9.6";"199";"1.155";"274";"836";"0.672"
"2025-03-14 10:38:18.035";"2025-03-14";"10:38:18";"F";"297";"362";"382";"420";"0.052";"9.2";"197";"1.188";"274";"836";"0.672"
"2025-03-14 10:38:20.493";"2025-03-14";"10:38:20";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:38:49.100";"2025-03-14";"10:38:49";"SLCS";"";"Light Curve start ";"u207"
"2025-03-14 10:38:49.100";"2025-03-14";"10:38:49";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 10.787 )   (Platt et al. 1980) ";""
"2025-03-14 10:38:49.100";"2025-03-14";"10:38:49";"REG2";"";"#1: alpha: 0.185, ETRm: 11.047, Ik: 59.646   (Jassby and Platt 1976) ";""
"2025-03-14 10:38:50.493";"2025-03-14";"10:38:50";"FO";"298";"499";"1859";"0";"0.732";"0.0";"-";"-";"499";"1859";"0.732"
"2025-03-14 10:39:20.474";"2025-03-14";"10:39:20";"F";"299";"825";"1522";"25";"0.458";"4.8";"471";"0.221";"499";"1859";"0.732"
"2025-03-14 10:39:50.472";"2025-03-14";"10:39:50";"F";"300";"915";"1479";"45";"0.381";"7.2";"467";"0.257";"499";"1859";"0.732"
"2025-03-14 10:40:20.461";"2025-03-14";"10:40:20";"F";"301";"1029";"1513";"65";"0.320";"8.7";"470";"0.229";"499";"1859";"0.732"
"2025-03-14 10:40:50.450";"2025-03-14";"10:40:50";"F";"302";"1144";"1531";"90";"0.253";"9.6";"472";"0.214";"499";"1859";"0.732"
"2025-03-14 10:41:20.441";"2025-03-14";"10:41:20";"F";"303";"1207";"1498";"125";"0.194";"10.2";"469";"0.241";"499";"1859";"0.732"
"2025-03-14 10:41:50.428";"2025-03-14";"10:41:50";"F";"304";"1238";"1435";"190";"0.137";"10.9";"462";"0.295";"499";"1859";"0.732"
"2025-03-14 10:42:20.410";"2025-03-14";"10:42:20";"F";"305";"1226";"1357";"285";"0.097";"11.6";"454";"0.370";"499";"1859";"0.732"
"2025-03-14 10:42:50.404";"2025-03-14";"10:42:50";"F";"306";"1183";"1264";"420";"0.064";"11.3";"443";"0.471";"499";"1859";"0.732"
"2025-03-14 10:42:54.069";"2025-03-14";"10:42:54";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:43:47.434";"2025-03-14";"10:43:47";"SLCS";"";"Light Curve start ";"h208"
"2025-03-14 10:43:47.434";"2025-03-14";"10:43:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 11.518 )   (Platt et al. 1980) ";""
"2025-03-14 10:43:47.434";"2025-03-14";"10:43:47";"REG2";"";"#1: alpha: 0.183, ETRm: 11.644, Ik: 63.657   (Jassby and Platt 1976) ";""
"2025-03-14 10:43:48.824";"2025-03-14";"10:43:48";"FO";"307";"327";"904";"0";"0.638";"0.0";"-";"-";"327";"904";"0.638"
"2025-03-14 10:44:18.813";"2025-03-14";"10:44:18";"F";"308";"438";"829";"25";"0.472";"5.0";"317";"0.090";"327";"904";"0.638"
"2025-03-14 10:44:48.795";"2025-03-14";"10:44:48";"F";"309";"460";"756";"45";"0.392";"7.4";"305";"0.196";"327";"904";"0.638"
"2025-03-14 10:45:18.791";"2025-03-14";"10:45:18";"F";"310";"474";"696";"65";"0.319";"8.7";"295";"0.299";"327";"904";"0.638"
"2025-03-14 10:45:48.781";"2025-03-14";"10:45:48";"F";"311";"489";"660";"90";"0.259";"9.8";"288";"0.370";"327";"904";"0.638"
"2025-03-14 10:46:18.763";"2025-03-14";"10:46:18";"F";"312";"502";"628";"125";"0.201";"10.6";"282";"0.439";"327";"904";"0.638"
"2025-03-14 10:46:48.753";"2025-03-14";"10:46:48";"F";"313";"515";"603";"190";"0.146";"11.7";"277";"0.499";"327";"904";"0.638"
"2025-03-14 10:47:18.741";"2025-03-14";"10:47:18";"F";"314";"519";"578";"285";"0.102";"12.2";"272";"0.564";"327";"904";"0.638"
"2025-03-14 10:47:48.734";"2025-03-14";"10:47:48";"F";"315";"517";"554";"420";"0.067";"11.8";"266";"0.632";"327";"904";"0.638"
"2025-03-14 10:47:52.278";"2025-03-14";"10:47:52";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:48:36.995";"2025-03-14";"10:48:36";"SLCS";"";"Light Curve start ";"u208"
"2025-03-14 10:48:36.995";"2025-03-14";"10:48:36";"REG1";"";"#1: alpha: 0.302, ETRm: 10.558, Ik: 34.963   ( beta: 0.000, ETRmPot: 10.575 )   (Platt et al. 1980) ";""
"2025-03-14 10:48:36.995";"2025-03-14";"10:48:36";"REG2";"";"#1: alpha: 0.222, ETRm: 10.414, Ik: 46.927   (Jassby and Platt 1976) ";""
"2025-03-14 10:48:38.386";"2025-03-14";"10:48:38";"FO";"316";"541";"1523";"0";"0.645";"0.0";"-";"-";"541";"1523";"0.645"
"2025-03-14 10:49:08.376";"2025-03-14";"10:49:08";"F";"317";"731";"1443";"25";"0.493";"5.2";"531";"0.055";"541";"1523";"0.645"
"2025-03-14 10:49:38.358";"2025-03-14";"10:49:38";"F";"318";"799";"1377";"45";"0.420";"7.9";"521";"0.106";"541";"1523";"0.645"
"2025-03-14 10:50:08.356";"2025-03-14";"10:50:08";"F";"319";"909";"1362";"65";"0.333";"9.1";"519";"0.118";"541";"1523";"0.645"
"2025-03-14 10:50:38.334";"2025-03-14";"10:50:38";"F";"320";"991";"1324";"90";"0.252";"9.5";"514";"0.150";"541";"1523";"0.645"
"2025-03-14 10:51:08.334";"2025-03-14";"10:51:08";"F";"321";"1017";"1255";"125";"0.190";"10.0";"503";"0.214";"541";"1523";"0.645"
"2025-03-14 10:51:38.321";"2025-03-14";"10:51:38";"F";"322";"1028";"1187";"190";"0.134";"10.7";"492";"0.283";"541";"1523";"0.645"
"2025-03-14 10:52:08.302";"2025-03-14";"10:52:08";"F";"323";"1016";"1116";"285";"0.090";"10.8";"479";"0.365";"541";"1523";"0.645"
"2025-03-14 10:52:38.292";"2025-03-14";"10:52:38";"F";"324";"981";"1042";"420";"0.059";"10.4";"465";"0.462";"541";"1523";"0.645"
"2025-03-14 10:52:41.407";"2025-03-14";"10:52:41";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:53:12.419";"2025-03-14";"10:53:12";"SLCS";"";"Light Curve start ";"h205"
"2025-03-14 10:53:12.419";"2025-03-14";"10:53:12";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 11.372 )   (Platt et al. 1980) ";""
"2025-03-14 10:53:12.419";"2025-03-14";"10:53:12";"REG2";"";"#1: alpha: 0.225, ETRm: 12.076, Ik: 53.574   (Jassby and Platt 1976) ";""
"2025-03-14 10:53:13.820";"2025-03-14";"10:53:13";"FO";"325";"193";"531";"0";"0.637";"0.0";"-";"-";"193";"531";"0.637"
"2025-03-14 10:53:43.822";"2025-03-14";"10:53:43";"F";"326";"225";"496";"25";"0.546";"5.7";"188";"0.071";"193";"531";"0.637"
"2025-03-14 10:54:13.810";"2025-03-14";"10:54:13";"F";"327";"235";"429";"45";"0.452";"8.5";"178";"0.238";"193";"531";"0.637"
"2025-03-14 10:54:43.807";"2025-03-14";"10:54:43";"F";"328";"240";"374";"65";"0.358";"9.8";"167";"0.420";"193";"531";"0.637"
"2025-03-14 10:55:13.787";"2025-03-14";"10:55:13";"F";"329";"245";"341";"90";"0.282";"10.7";"160";"0.557";"193";"531";"0.637"
"2025-03-14 10:55:43.783";"2025-03-14";"10:55:43";"F";"330";"250";"321";"125";"0.221";"11.6";"156";"0.654";"193";"531";"0.637"
"2025-03-14 10:56:13.766";"2025-03-14";"10:56:13";"F";"331";"259";"303";"190";"0.145";"11.6";"152";"0.752";"193";"531";"0.637"
"2025-03-14 10:56:43.756";"2025-03-14";"10:56:43";"F";"332";"264";"295";"285";"0.105";"12.6";"150";"0.800";"193";"531";"0.637"
"2025-03-14 10:57:13.751";"2025-03-14";"10:57:13";"F";"333";"269";"290";"420";"0.072";"12.7";"148";"0.831";"193";"531";"0.637"
"2025-03-14 10:57:16.835";"2025-03-14";"10:57:16";"SLCE";"";"Light Curve end ";""
"2025-03-14 10:57:41.102";"2025-03-14";"10:57:41";"SLCS";"";"Light Curve start ";"u205"
"2025-03-14 10:57:41.102";"2025-03-14";"10:57:41";"REG1";"";"#1: alpha: 0.170, ETRm: 7.366, Ik: 43.227   ( beta: 0.002, ETRmPot: 7.840 )   (Platt et al. 1980) ";""
"2025-03-14 10:57:41.102";"2025-03-14";"10:57:41";"REG2";"";"#1: alpha: 0.132, ETRm: 7.192, Ik: 54.376   (Jassby and Platt 1976) ";""
"2025-03-14 10:57:42.483";"2025-03-14";"10:57:42";"FO";"334";"702";"2379";"0";"0.705";"0.0";"-";"-";"702";"2379";"0.705"
"2025-03-14 10:58:12.479";"2025-03-14";"10:58:12";"F";"335";"1187";"1825";"25";"0.350";"3.7";"644";"0.304";"702";"2379";"0.705"
"2025-03-14 10:58:42.469";"2025-03-14";"10:58:42";"F";"336";"1291";"1727";"45";"0.252";"4.8";"632";"0.378";"702";"2379";"0.705"
"2025-03-14 10:59:12.454";"2025-03-14";"10:59:12";"F";"337";"1342";"1692";"65";"0.207";"5.7";"627";"0.406";"702";"2379";"0.705"
"2025-03-14 10:59:42.440";"2025-03-14";"10:59:42";"F";"338";"1397";"1677";"90";"0.167";"6.3";"625";"0.419";"702";"2379";"0.705"
"2025-03-14 11:00:12.429";"2025-03-14";"11:00:12";"F";"339";"1449";"1672";"125";"0.133";"7.0";"624";"0.423";"702";"2379";"0.705"
"2025-03-14 11:00:42.419";"2025-03-14";"11:00:42";"F";"340";"1485";"1640";"190";"0.095";"7.6";"620";"0.451";"702";"2379";"0.705"
"2025-03-14 11:01:12.408";"2025-03-14";"11:01:12";"F";"341";"1465";"1564";"285";"0.063";"7.5";"608";"0.521";"702";"2379";"0.705"
"2025-03-14 11:01:42.401";"2025-03-14";"11:01:42";"F";"342";"1393";"1450";"420";"0.039";"6.9";"590";"0.641";"702";"2379";"0.705"
"2025-03-14 11:01:45.955";"2025-03-14";"11:01:45";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:02:43.002";"2025-03-14";"11:02:43";"SLCS";"";"Light Curve start ";"h206"
"2025-03-14 11:02:43.002";"2025-03-14";"11:02:43";"REG1";"";"#1: alpha: 0.248, ETRm: 10.792, Ik: 43.510   ( beta: 0.005, ETRmPot: 11.892 )   (Platt et al. 1980) ";""
"2025-03-14 11:02:43.002";"2025-03-14";"11:02:43";"REG2";"";"#1: alpha: 0.197, ETRm: 10.447, Ik: 53.037   (Jassby and Platt 1976) ";""
"2025-03-14 11:02:44.396";"2025-03-14";"11:02:44";"FO";"343";"179";"443";"0";"0.596";"0.0";"-";"-";"179";"443";"0.596"
"2025-03-14 11:03:14.387";"2025-03-14";"11:03:14";"F";"344";"190";"356";"25";"0.466";"4.9";"163";"0.244";"179";"443";"0.596"
"2025-03-14 11:03:44.401";"2025-03-14";"11:03:44";"F";"345";"191";"313";"45";"0.390";"7.4";"153";"0.415";"179";"443";"0.596"
"2025-03-14 11:04:14.392";"2025-03-14";"11:04:14";"F";"346";"187";"272";"65";"0.313";"8.5";"143";"0.629";"179";"443";"0.596"
"2025-03-14 11:04:44.381";"2025-03-14";"11:04:44";"F";"347";"187";"247";"90";"0.243";"9.2";"136";"0.794";"179";"443";"0.596"
"2025-03-14 11:05:14.360";"2025-03-14";"11:05:14";"F";"348";"185";"231";"125";"0.199";"10.4";"131";"0.918";"179";"443";"0.596"
"2025-03-14 11:05:44.359";"2025-03-14";"11:05:44";"F";"349";"185";"216";"190";"0.144";"11.5";"126";"1.051";"179";"443";"0.596"
"2025-03-14 11:06:14.338";"2025-03-14";"11:06:14";"F";"350";"185";"202";"285";"0.084";"10.1";"121";"1.193";"179";"443";"0.596"
"2025-03-14 11:06:44.330";"2025-03-14";"11:06:44";"F";"351";"183";"194";"420";"0.057";"10.1";"118";"1.284";"179";"443";"0.596"
"2025-03-14 11:06:47.715";"2025-03-14";"11:06:47";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:07:11.052";"2025-03-14";"11:07:11";"SLCS";"";"Light Curve start ";"u206"
"2025-03-14 11:07:11.052";"2025-03-14";"11:07:11";"REG1";"";"#1: alpha: 0.229, ETRm: 11.080, Ik: 48.305   ( beta: 0.005, ETRmPot: 12.333 )   (Platt et al. 1980) ";""
"2025-03-14 11:07:11.052";"2025-03-14";"11:07:11";"REG2";"";"#1: alpha: 0.181, ETRm: 10.782, Ik: 59.677   (Jassby and Platt 1976) ";""
"2025-03-14 11:07:12.437";"2025-03-14";"11:07:12";"FO";"352";"630";"2097";"0";"0.700";"0.0";"-";"-";"630";"2097";"0.700"
"2025-03-14 11:07:42.435";"2025-03-14";"11:07:42";"F";"353";"917";"1585";"25";"0.421";"4.4";"574";"0.323";"630";"2097";"0.700"
"2025-03-14 11:08:12.417";"2025-03-14";"11:08:12";"F";"354";"954";"1479";"45";"0.355";"6.7";"560";"0.418";"630";"2097";"0.700"
"2025-03-14 11:08:42.412";"2025-03-14";"11:08:42";"F";"355";"1003";"1462";"65";"0.314";"8.6";"557";"0.434";"630";"2097";"0.700"
"2025-03-14 11:09:12.395";"2025-03-14";"11:09:12";"F";"356";"1093";"1476";"90";"0.259";"9.8";"559";"0.421";"630";"2097";"0.700"
"2025-03-14 11:09:42.383";"2025-03-14";"11:09:42";"F";"357";"1179";"1477";"125";"0.202";"10.6";"559";"0.420";"630";"2097";"0.700"
"2025-03-14 11:10:12.382";"2025-03-14";"11:10:12";"F";"358";"1228";"1423";"190";"0.137";"10.9";"552";"0.474";"630";"2097";"0.700"
"2025-03-14 11:10:42.365";"2025-03-14";"11:10:42";"F";"359";"1210";"1331";"285";"0.091";"10.9";"537";"0.576";"630";"2097";"0.700"
"2025-03-14 11:11:12.358";"2025-03-14";"11:11:12";"F";"360";"1152";"1224";"420";"0.059";"10.4";"519";"0.713";"630";"2097";"0.700"
"2025-03-14 11:11:15.981";"2025-03-14";"11:11:15";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:11:55.020";"2025-03-14";"11:11:55";"SLCS";"";"Light Curve start ";"h211"
"2025-03-14 11:11:55.020";"2025-03-14";"11:11:55";"REG1";"";"#1: alpha: 0.195, ETRm: 9.489, Ik: 48.684   ( beta: 0.001, ETRmPot: 9.725 )   (Platt et al. 1980) ";""
"2025-03-14 11:11:55.020";"2025-03-14";"11:11:55";"REG2";"";"#1: alpha: 0.147, ETRm: 9.341, Ik: 63.482   (Jassby and Platt 1976) ";""
"2025-03-14 11:11:56.428";"2025-03-14";"11:11:56";"FO";"361";"328";"853";"0";"0.615";"0.0";"-";"-";"328";"853";"0.615"
"2025-03-14 11:12:26.411";"2025-03-14";"11:12:26";"F";"362";"487";"777";"25";"0.373";"3.9";"316";"0.098";"328";"853";"0.615"
"2025-03-14 11:12:56.406";"2025-03-14";"11:12:56";"F";"363";"477";"694";"45";"0.313";"5.9";"301";"0.229";"328";"853";"0.615"
"2025-03-14 11:13:26.395";"2025-03-14";"11:13:26";"F";"364";"468";"631";"65";"0.258";"7.0";"289";"0.352";"328";"853";"0.615"
"2025-03-14 11:13:56.396";"2025-03-14";"11:13:56";"F";"365";"463";"587";"90";"0.211";"8.0";"279";"0.453";"328";"853";"0.615"
"2025-03-14 11:14:26.391";"2025-03-14";"11:14:26";"F";"366";"463";"553";"125";"0.163";"8.6";"271";"0.542";"328";"853";"0.615"
"2025-03-14 11:14:56.374";"2025-03-14";"11:14:56";"F";"367";"465";"528";"190";"0.119";"9.5";"265";"0.616";"328";"853";"0.615"
"2025-03-14 11:15:26.370";"2025-03-14";"11:15:26";"F";"368";"466";"507";"285";"0.081";"9.7";"260";"0.682";"328";"853";"0.615"
"2025-03-14 11:15:56.356";"2025-03-14";"11:15:56";"F";"369";"462";"488";"420";"0.053";"9.3";"255";"0.748";"328";"853";"0.615"
"2025-03-14 11:15:59.660";"2025-03-14";"11:15:59";"SLCE";"";"Light Curve end ";""
"2025-03-14 11:16:27.812";"2025-03-14";"11:16:27";"SLCS";"";"Light Curve start ";"u211"
"2025-03-14 11:16:27.812";"2025-03-14";"11:16:27";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 9.301 )   (Platt et al. 1980) ";""
"2025-03-14 11:16:27.812";"2025-03-14";"11:16:27";"REG2";"";"#1: alpha: 0.211, ETRm: 9.404, Ik: 44.533   (Jassby and Platt 1976) ";""
"2025-03-14 11:16:29.230";"2025-03-14";"11:16:29";"FO";"370";"621";"2169";"0";"0.714";"0.0";"-";"-";"621";"2169";"0.714"
"2025-03-14 11:16:59.219";"2025-03-14";"11:16:59";"F";"371";"1046";"2070";"25";"0.495";"5.2";"613";"0.048";"621";"2169";"0.714"
"2025-03-14 11:17:29.198";"2025-03-14";"11:17:29";"F";"372";"1213";"1963";"45";"0.382";"7.2";"603";"0.105";"621";"2169";"0.714"
"2025-03-14 11:17:59.198";"2025-03-14";"11:17:59";"F";"373";"1301";"1845";"65";"0.295";"8.1";"591";"0.176";"621";"2169";"0.714"
"2025-03-14 11:18:29.185";"2025-03-14";"11:18:29";"F";"374";"1335";"1727";"90";"0.227";"8.6";"579";"0.256";"621";"2169";"0.714"
"2025-03-14 11:18:59.169";"2025-03-14";"11:18:59";"F";"375";"1343";"1623";"125";"0.173";"9.1";"566";"0.336";"621";"2169";"0.714"
