"2025-03-06";"11:42:14";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-06 11:00:39.999";"2025-03-06";"11:00:39";"REG2";"";"#1: alpha: 0.235, ETRm: 6.372, Ik: 27.061   (Jassby and Platt 1976) ";""
"2025-03-06 11:00:41.394";"2025-03-06";"11:00:41";"FO";"361";"226";"699";"0";"0.677";"0.0";"-";"-";"-";"226";"699";"0.677"
"2025-03-06 11:01:11.406";"2025-03-06";"11:01:11";"F";"362";"261";"479";"25";"0.455";"4.8";"197";"0.773";"0.459";"226";"699";"0.677"
"2025-03-06 11:01:41.387";"2025-03-06";"11:01:41";"F";"363";"272";"389";"45";"0.301";"5.7";"180";"0.560";"0.797";"226";"699";"0.677"
"2025-03-06 11:02:11.381";"2025-03-06";"11:02:11";"F";"364";"281";"361";"65";"0.222";"6.1";"173";"0.426";"0.936";"226";"699";"0.677"
"2025-03-06 11:02:41.372";"2025-03-06";"11:02:41";"F";"365";"288";"342";"90";"0.158";"6.0";"169";"0.312";"1.044";"226";"699";"0.677"
"2025-03-06 11:03:11.355";"2025-03-06";"11:03:11";"F";"366";"294";"332";"125";"0.114";"6.0";"166";"0.229";"1.105";"226";"699";"0.677"
"2025-03-06 11:03:41.344";"2025-03-06";"11:03:41";"F";"367";"301";"328";"190";"0.082";"6.5";"165";"0.166";"1.131";"226";"699";"0.677"
"2025-03-06 11:04:11.339";"2025-03-06";"11:04:11";"F";"368";"305";"324";"285";"0.059";"7.1";"164";"0.119";"1.157";"226";"699";"0.677"
"2025-03-06 11:04:41.326";"2025-03-06";"11:04:41";"F";"369";"309";"321";"420";"0.037";"6.5";"164";"0.076";"1.178";"226";"699";"0.677"
"2025-03-06 11:04:44.931";"2025-03-06";"11:04:44";"SLCE";"";"Light Curve end ";""
"2025-03-06 11:05:00.150";"2025-03-06";"11:05:00";"SLCS";"";"Light Curve start ";"u221"
"2025-03-06 11:05:00.150";"2025-03-06";"11:05:00";"REG1";"";"#1: alpha: 0.240, ETRm: 9.193, Ik: 38.372   ( beta: 0.004, ETRmPot: 9.937 )   (Platt et al. 1980) ";""
"2025-03-06 11:05:00.150";"2025-03-06";"11:05:00";"REG2";"";"#1: alpha: 0.190, ETRm: 8.896, Ik: 46.908   (Jassby and Platt 1976) ";""
"2025-03-06 11:05:01.545";"2025-03-06";"11:05:01";"FO";"370";"428";"1996";"0";"0.786";"0.0";"-";"-";"-";"428";"1996";"0.786"
"2025-03-06 11:05:31.531";"2025-03-06";"11:05:31";"F";"371";"883";"1646";"25";"0.464";"4.9";"409";"0.617";"0.213";"428";"1996";"0.786"
"2025-03-06 11:06:01.526";"2025-03-06";"11:06:01";"F";"372";"1014";"1539";"45";"0.341";"6.4";"402";"0.462";"0.297";"428";"1996";"0.786"
"2025-03-06 11:06:31.509";"2025-03-06";"11:06:31";"F";"373";"1079";"1489";"65";"0.275";"7.5";"399";"0.376";"0.340";"428";"1996";"0.786"
"2025-03-06 11:07:01.506";"2025-03-06";"11:07:01";"F";"374";"1139";"1458";"90";"0.219";"8.3";"397";"0.301";"0.369";"428";"1996";"0.786"
"2025-03-06 11:07:31.493";"2025-03-06";"11:07:31";"F";"375";"1192";"1436";"125";"0.170";"8.9";"395";"0.234";"0.390";"428";"1996";"0.786"
"2025-03-06 11:08:01.484";"2025-03-06";"11:08:01";"F";"376";"1233";"1398";"190";"0.118";"9.4";"392";"0.164";"0.428";"428";"1996";"0.786"
"2025-03-06 11:08:31.471";"2025-03-06";"11:08:31";"F";"377";"1221";"1324";"285";"0.078";"9.3";"386";"0.110";"0.508";"428";"1996";"0.786"
"2025-03-06 11:09:01.462";"2025-03-06";"11:09:01";"F";"378";"1162";"1219";"420";"0.047";"8.3";"377";"0.068";"0.637";"428";"1996";"0.786"
"2025-03-06 11:09:04.905";"2025-03-06";"11:09:04";"SLCE";"";"Light Curve end ";""
"2025-03-06 11:09:16.621";"2025-03-06";"11:09:16";"SLCS";"";"Light Curve start ";"h222"
"2025-03-06 11:09:16.621";"2025-03-06";"11:09:16";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 8.314 )   (Platt et al. 1980) ";""
"2025-03-06 11:09:16.621";"2025-03-06";"11:09:16";"REG2";"";"#1: alpha: 0.159, ETRm: 8.540, Ik: 53.725   (Jassby and Platt 1976) ";""
"2025-03-06 11:09:18.021";"2025-03-06";"11:09:18";"FO";"379";"157";"469";"0";"0.665";"0.0";"-";"-";"-";"157";"469";"0.665"
"2025-03-06 11:09:48.009";"2025-03-06";"11:09:48";"F";"380";"184";"324";"25";"0.432";"4.5";"137";"0.749";"0.448";"157";"469";"0.665"
"2025-03-06 11:10:17.997";"2025-03-06";"11:10:17";"F";"381";"192";"281";"45";"0.317";"6.0";"128";"0.582";"0.669";"157";"469";"0.665"
"2025-03-06 11:10:47.984";"2025-03-06";"11:10:47";"F";"382";"196";"259";"65";"0.243";"6.6";"123";"0.463";"0.811";"157";"469";"0.665"
"2025-03-06 11:11:17.996";"2025-03-06";"11:11:17";"F";"383";"198";"245";"90";"0.192";"7.3";"120";"0.376";"0.914";"157";"469";"0.665"
"2025-03-06 11:11:47.987";"2025-03-06";"11:11:47";"F";"384";"199";"235";"125";"0.153";"8.0";"118";"0.308";"0.996";"157";"469";"0.665"
"2025-03-06 11:12:17.977";"2025-03-06";"11:12:17";"F";"385";"204";"231";"190";"0.117";"9.3";"117";"0.237";"1.030";"157";"469";"0.665"
"2025-03-06 11:12:47.963";"2025-03-06";"11:12:47";"F";"386";"209";"225";"285";"0.071";"8.5";"115";"0.145";"1.084";"157";"469";"0.665"
"2025-03-06 11:13:17.953";"2025-03-06";"11:13:17";"F";"387";"210";"221";"420";"0.050";"8.8";"114";"0.103";"1.122";"157";"469";"0.665"
"2025-03-06 11:13:21.267";"2025-03-06";"11:13:21";"SLCE";"";"Light Curve end ";""
"2025-03-06 11:14:00.732";"2025-03-06";"11:14:00";"SLCS";"";"Light Curve start ";"u222"
"2025-03-06 11:14:00.732";"2025-03-06";"11:14:00";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 11.092 )   (Platt et al. 1980) ";""
"2025-03-06 11:14:00.732";"2025-03-06";"11:14:00";"REG2";"";"#1: alpha: 0.179, ETRm: 11.073, Ik: 61.882   (Jassby and Platt 1976) ";""
"2025-03-06 11:14:02.128";"2025-03-06";"11:14:02";"FO";"388";"391";"1793";"0";"0.782";"0.0";"-";"-";"-";"391";"1793";"0.782"
"2025-03-06 11:14:32.119";"2025-03-06";"11:14:32";"F";"389";"795";"1556";"25";"0.489";"5.1";"378";"0.646";"0.152";"391";"1793";"0.782"
"2025-03-06 11:15:02.109";"2025-03-06";"11:15:02";"F";"390";"912";"1448";"45";"0.370";"7.0";"372";"0.498";"0.238";"391";"1793";"0.782"
"2025-03-06 11:15:32.094";"2025-03-06";"11:15:32";"F";"391";"964";"1388";"65";"0.305";"8.3";"368";"0.416";"0.292";"391";"1793";"0.782"
"2025-03-06 11:16:02.081";"2025-03-06";"11:16:02";"F";"392";"1008";"1341";"90";"0.248";"9.4";"364";"0.341";"0.337";"391";"1793";"0.782"
"2025-03-06 11:16:32.073";"2025-03-06";"11:16:32";"F";"393";"1044";"1299";"125";"0.196";"10.3";"361";"0.272";"0.380";"391";"1793";"0.782"
"2025-03-06 11:17:02.067";"2025-03-06";"11:17:02";"F";"394";"1073";"1246";"190";"0.139";"11.1";"357";"0.195";"0.439";"391";"1793";"0.782"
"2025-03-06 11:17:32.054";"2025-03-06";"11:17:32";"F";"395";"1068";"1184";"285";"0.098";"11.7";"352";"0.139";"0.514";"391";"1793";"0.782"
"2025-03-06 11:18:02.041";"2025-03-06";"11:18:02";"F";"396";"1025";"1094";"420";"0.063";"11.1";"343";"0.092";"0.639";"391";"1793";"0.782"
"2025-03-06 11:18:05.815";"2025-03-06";"11:18:05";"SLCE";"";"Light Curve end ";""
"2025-03-06 11:18:38.931";"2025-03-06";"11:18:38";"SLCS";"";"Light Curve start ";"h223"
"2025-03-06 11:18:38.931";"2025-03-06";"11:18:38";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 5.425 )   (Platt et al. 1980) ";""
"2025-03-06 11:18:38.931";"2025-03-06";"11:18:38";"REG2";"";"#1: alpha: 0.217, ETRm: 6.017, Ik: 27.756   (Jassby and Platt 1976) ";""
"2025-03-06 11:18:40.331";"2025-03-06";"11:18:40";"FO";"397";"223";"629";"0";"0.645";"0.0";"-";"-";"-";"223";"629";"0.645"
"2025-03-06 11:19:10.315";"2025-03-06";"11:19:10";"F";"398";"248";"440";"25";"0.436";"4.6";"194";"0.780";"0.430";"223";"629";"0.645"
"2025-03-06 11:19:40.304";"2025-03-06";"11:19:40";"F";"399";"259";"361";"45";"0.283";"5.3";"177";"0.554";"0.742";"223";"629";"0.645"
"2025-03-06 11:20:10.295";"2025-03-06";"11:20:10";"F";"400";"264";"328";"65";"0.195";"5.3";"168";"0.400";"0.918";"223";"629";"0.645"
"2025-03-06 11:20:40.283";"2025-03-06";"11:20:40";"F";"401";"267";"312";"90";"0.144";"5.4";"164";"0.304";"1.016";"223";"629";"0.645"
"2025-03-06 11:21:10.299";"2025-03-06";"11:21:10";"F";"402";"270";"304";"125";"0.112";"5.9";"162";"0.239";"1.069";"223";"629";"0.645"
"2025-03-06 11:21:40.289";"2025-03-06";"11:21:40";"F";"403";"276";"300";"190";"0.080";"6.4";"161";"0.173";"1.097";"223";"629";"0.645"
"2025-03-06 11:22:10.271";"2025-03-06";"11:22:10";"F";"404";"280";"296";"285";"0.054";"6.5";"159";"0.117";"1.125";"223";"629";"0.645"
"2025-03-06 11:22:40.267";"2025-03-06";"11:22:40";"F";"405";"285";"296";"420";"0.037";"6.5";"159";"0.080";"1.125";"223";"629";"0.645"
"2025-03-06 11:22:44.003";"2025-03-06";"11:22:44";"SLCE";"";"Light Curve end ";""
"2025-03-06 11:23:20.384";"2025-03-06";"11:23:20";"SLCS";"";"Light Curve start ";"u223"
"2025-03-06 11:23:20.384";"2025-03-06";"11:23:20";"REG1";"";"#1: alpha: 0.295, ETRm: 12.163, Ik: 41.225   ( beta: 0.004, ETRmPot: 13.095 )   (Platt et al. 1980) ";""
"2025-03-06 11:23:20.384";"2025-03-06";"11:23:20";"REG2";"";"#1: alpha: 0.230, ETRm: 11.846, Ik: 51.565   (Jassby and Platt 1976) ";""
"2025-03-06 11:23:21.778";"2025-03-06";"11:23:21";"FO";"406";"342";"1722";"0";"0.801";"0.0";"-";"-";"-";"342";"1722";"0.801"
"2025-03-06 11:23:51.774";"2025-03-06";"11:23:51";"F";"407";"652";"1421";"25";"0.541";"5.7";"328";"0.704";"0.212";"342";"1722";"0.801"
"2025-03-06 11:24:21.764";"2025-03-06";"11:24:21";"F";"408";"762";"1348";"45";"0.435";"8.2";"324";"0.572";"0.277";"342";"1722";"0.801"
"2025-03-06 11:24:51.754";"2025-03-06";"11:24:51";"F";"409";"847";"1326";"65";"0.361";"9.9";"323";"0.478";"0.299";"342";"1722";"0.801"
"2025-03-06 11:25:21.741";"2025-03-06";"11:25:21";"F";"410";"937";"1319";"90";"0.290";"11.0";"322";"0.383";"0.306";"342";"1722";"0.801"
"2025-03-06 11:25:51.730";"2025-03-06";"11:25:51";"F";"411";"1028";"1321";"125";"0.222";"11.7";"323";"0.294";"0.304";"342";"1722";"0.801"
"2025-03-06 11:26:21.721";"2025-03-06";"11:26:21";"F";"412";"1107";"1305";"190";"0.152";"12.1";"322";"0.201";"0.320";"342";"1722";"0.801"
"2025-03-06 11:26:51.710";"2025-03-06";"11:26:51";"F";"413";"1146";"1277";"285";"0.103";"12.3";"320";"0.137";"0.348";"342";"1722";"0.801"
"2025-03-06 11:27:21.696";"2025-03-06";"11:27:21";"F";"414";"1148";"1226";"420";"0.064";"11.3";"317";"0.086";"0.405";"342";"1722";"0.801"
"2025-03-06 11:27:24.930";"2025-03-06";"11:27:24";"SLCE";"";"Light Curve end ";""
"2025-03-06 11:29:25.717";"2025-03-06";"11:29:25";"SLCS";"";"Light Curve start ";"h224"
"2025-03-06 11:29:25.717";"2025-03-06";"11:29:25";"REG1";"";"#1: alpha: 0.380, ETRm: 8.147, Ik: 21.437   ( beta: 0.001, ETRmPot: 8.317 )   (Platt et al. 1980) ";""
"2025-03-06 11:29:25.717";"2025-03-06";"11:29:25";"REG2";"";"#1: alpha: 0.272, ETRm: 8.036, Ik: 29.554   (Jassby and Platt 1976) ";""
"2025-03-06 11:29:27.112";"2025-03-06";"11:29:27";"FO";"415";"196";"590";"0";"0.668";"0.0";"-";"-";"-";"196";"590";"0.668"
"2025-03-06 11:29:57.105";"2025-03-06";"11:29:57";"F";"416";"222";"457";"25";"0.514";"5.4";"179";"0.845";"0.291";"196";"590";"0.668"
"2025-03-06 11:30:27.085";"2025-03-06";"11:30:27";"F";"417";"229";"381";"45";"0.399";"7.5";"166";"0.707";"0.549";"196";"590";"0.668"
"2025-03-06 11:30:57.081";"2025-03-06";"11:30:57";"F";"418";"235";"330";"65";"0.288";"7.9";"155";"0.543";"0.788";"196";"590";"0.668"
"2025-03-06 11:31:27.091";"2025-03-06";"11:31:27";"F";"419";"240";"305";"90";"0.213";"8.1";"150";"0.419";"0.934";"196";"590";"0.668"
"2025-03-06 11:31:57.080";"2025-03-06";"11:31:57";"F";"420";"245";"290";"125";"0.155";"8.1";"146";"0.313";"1.034";"196";"590";"0.668"
"2025-03-06 11:32:27.069";"2025-03-06";"11:32:27";"F";"421";"252";"279";"190";"0.097";"7.7";"143";"0.199";"1.115";"196";"590";"0.668"
"2025-03-06 11:32:57.056";"2025-03-06";"11:32:57";"F";"422";"256";"275";"285";"0.069";"8.3";"142";"0.143";"1.145";"196";"590";"0.668"
"2025-03-06 11:33:27.041";"2025-03-06";"11:33:27";"F";"423";"259";"271";"420";"0.044";"7.8";"141";"0.092";"1.177";"196";"590";"0.668"
"2025-03-06 11:33:30.355";"2025-03-06";"11:33:30";"SLCE";"";"Light Curve end ";""
"2025-03-06 11:34:59.852";"2025-03-06";"11:34:59";"SLCS";"";"Light Curve start ";"u224"
"2025-03-06 11:34:59.852";"2025-03-06";"11:34:59";"REG1";"";"#1: alpha: 0.270, ETRm: 15.146, Ik: 56.044   ( beta: 0.001, ETRmPot: 15.456 )   (Platt et al. 1980) ";""
"2025-03-06 11:34:59.852";"2025-03-06";"11:34:59";"REG2";"";"#1: alpha: 0.204, ETRm: 14.912, Ik: 73.182   (Jassby and Platt 1976) ";""
"2025-03-06 11:35:01.253";"2025-03-06";"11:35:01";"FO";"424";"278";"1459";"0";"0.809";"0.0";"-";"-";"-";"278";"1459";"0.809"
"2025-03-06 11:35:31.238";"2025-03-06";"11:35:31";"F";"425";"545";"1220";"25";"0.553";"5.8";"268";"0.709";"0.196";"278";"1459";"0.809"
"2025-03-06 11:36:01.234";"2025-03-06";"11:36:01";"F";"426";"627";"1138";"45";"0.449";"8.5";"264";"0.585";"0.282";"278";"1459";"0.809"
"2025-03-06 11:36:31.221";"2025-03-06";"11:36:31";"F";"427";"686";"1101";"65";"0.377";"10.3";"262";"0.495";"0.325";"278";"1459";"0.809"
"2025-03-06 11:37:01.211";"2025-03-06";"11:37:01";"F";"428";"737";"1079";"90";"0.317";"12.0";"261";"0.418";"0.352";"278";"1459";"0.809"
"2025-03-06 11:37:31.195";"2025-03-06";"11:37:31";"F";"429";"788";"1061";"125";"0.257";"13.5";"259";"0.340";"0.375";"278";"1459";"0.809"
"2025-03-06 11:38:01.189";"2025-03-06";"11:38:01";"F";"430";"851";"1047";"190";"0.187";"14.9";"259";"0.249";"0.394";"278";"1459";"0.809"
"2025-03-06 11:38:31.179";"2025-03-06";"11:38:31";"F";"431";"893";"1024";"285";"0.128";"15.3";"257";"0.171";"0.425";"278";"1459";"0.809"
"2025-03-06 11:39:01.163";"2025-03-06";"11:39:01";"F";"432";"910";"994";"420";"0.085";"15.0";"255";"0.114";"0.468";"278";"1459";"0.809"
"2025-03-06 11:39:04.899";"2025-03-06";"11:39:04";"SLCE";"";"Light Curve end ";""
