"2025-02-25";"17:23:38";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-02-25 16:44:24.191";"2025-02-25";"16:44:24";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 5.571 )   (Platt et al. 1980) ";""
"2025-02-25 16:44:24.191";"2025-02-25";"16:44:24";"REG2";"";"#1: alpha: 0.139, ETRm: 8.046, Ik: 57.817   (Jassby and Platt 1976) ";""
"2025-02-25 16:44:25.591";"2025-02-25";"16:44:25";"FO";"361";"184";"560";"0";"0.671";"0.0";"-";"-";"-";"184";"560";"0.671"
"2025-02-25 16:44:55.590";"2025-02-25";"16:44:55";"F";"362";"229";"372";"25";"0.384";"4.0";"158";"0.668";"0.505";"184";"560";"0.671"
"2025-02-25 16:45:25.575";"2025-02-25";"16:45:25";"F";"363";"239";"344";"45";"0.305";"5.8";"153";"0.550";"0.628";"184";"560";"0.671"
"2025-02-25 16:45:55.566";"2025-02-25";"16:45:55";"F";"364";"248";"324";"65";"0.235";"6.4";"148";"0.432";"0.728";"184";"560";"0.671"
"2025-02-25 16:46:25.575";"2025-02-25";"16:46:25";"F";"365";"254";"302";"90";"0.159";"6.0";"144";"0.304";"0.854";"184";"560";"0.671"
"2025-02-25 16:46:55.557";"2025-02-25";"16:46:55";"F";"366";"259";"298";"125";"0.131";"6.9";"143";"0.252";"0.879";"184";"560";"0.671"
"2025-02-25 16:47:25.554";"2025-02-25";"16:47:25";"F";"367";"264";"290";"190";"0.090";"7.2";"141";"0.174";"0.931";"184";"560";"0.671"
"2025-02-25 16:47:55.542";"2025-02-25";"16:47:55";"F";"368";"267";"286";"285";"0.066";"7.9";"140";"0.130";"0.958";"184";"560";"0.671"
"2025-02-25 16:48:25.523";"2025-02-25";"16:48:25";"F";"369";"266";"283";"420";"0.060";"10.6";"139";"0.118";"0.979";"184";"560";"0.671"
"2025-02-25 16:48:29.269";"2025-02-25";"16:48:29";"SLCE";"";"Light Curve end ";""
"2025-02-25 16:49:11.119";"2025-02-25";"16:49:11";"SLCS";"";"Light Curve start ";"u135"
"2025-02-25 16:49:11.119";"2025-02-25";"16:49:11";"REG1";"";"#1: alpha: 0.198, ETRm: 7.347, Ik: 37.014   ( beta: 0.002, ETRmPot: 7.791 )   (Platt et al. 1980) ";""
"2025-02-25 16:49:11.119";"2025-02-25";"16:49:11";"REG2";"";"#1: alpha: 0.152, ETRm: 7.172, Ik: 47.070   (Jassby and Platt 1976) ";""
"2025-02-25 16:49:12.520";"2025-02-25";"16:49:12";"FO";"370";"761";"2847";"0";"0.733";"0.0";"-";"-";"-";"761";"2847";"0.733"
"2025-02-25 16:49:42.509";"2025-02-25";"16:49:42";"F";"371";"1575";"2469";"25";"0.362";"3.8";"731";"0.514";"0.153";"761";"2847";"0.733"
"2025-02-25 16:50:12.500";"2025-02-25";"16:50:12";"F";"372";"1733";"2375";"45";"0.270";"5.1";"723";"0.389";"0.199";"761";"2847";"0.733"
"2025-02-25 16:50:42.487";"2025-02-25";"16:50:42";"F";"373";"1825";"2363";"65";"0.228";"6.2";"721";"0.328";"0.205";"761";"2847";"0.733"
"2025-02-25 16:51:12.477";"2025-02-25";"16:51:12";"F";"374";"1958";"2396";"90";"0.183";"6.9";"725";"0.262";"0.188";"761";"2847";"0.733"
"2025-02-25 16:51:42.468";"2025-02-25";"16:51:42";"F";"375";"2062";"2386";"125";"0.136";"7.1";"724";"0.195";"0.193";"761";"2847";"0.733"
"2025-02-25 16:52:12.455";"2025-02-25";"16:52:12";"F";"376";"2072";"2284";"190";"0.093";"7.4";"714";"0.135";"0.246";"761";"2847";"0.733"
"2025-02-25 16:52:42.446";"2025-02-25";"16:52:42";"F";"377";"2004";"2135";"285";"0.061";"7.3";"699";"0.091";"0.333";"761";"2847";"0.733"
"2025-02-25 16:53:12.428";"2025-02-25";"16:53:12";"F";"378";"1885";"1962";"420";"0.039";"6.9";"679";"0.060";"0.451";"761";"2847";"0.733"
"2025-02-25 16:53:15.638";"2025-02-25";"16:53:15";"SLCE";"";"Light Curve end ";""
"2025-02-25 16:53:46.344";"2025-02-25";"16:53:46";"SLCS";"";"Light Curve start ";"h136"
"2025-02-25 16:53:46.344";"2025-02-25";"16:53:46";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 8.277 )   (Platt et al. 1980) ";""
"2025-02-25 16:53:46.344";"2025-02-25";"16:53:46";"REG2";"";"#1: alpha: 0.180, ETRm: 8.896, Ik: 49.536   (Jassby and Platt 1976) ";""
"2025-02-25 16:53:47.736";"2025-02-25";"16:53:47";"FO";"379";"166";"474";"0";"0.650";"0.0";"-";"-";"-";"166";"474";"0.650"
"2025-02-25 16:54:17.732";"2025-02-25";"16:54:17";"F";"380";"215";"373";"25";"0.424";"4.5";"152";"0.715";"0.271";"166";"474";"0.650"
"2025-02-25 16:54:47.715";"2025-02-25";"16:54:47";"F";"381";"227";"347";"45";"0.346";"6.5";"147";"0.600";"0.366";"166";"474";"0.650"
"2025-02-25 16:55:17.703";"2025-02-25";"16:55:17";"F";"382";"233";"319";"65";"0.270";"7.4";"142";"0.486";"0.486";"166";"474";"0.650"
"2025-02-25 16:55:47.700";"2025-02-25";"16:55:47";"F";"383";"238";"303";"90";"0.215";"8.1";"139";"0.396";"0.564";"166";"474";"0.650"
"2025-02-25 16:56:17.707";"2025-02-25";"16:56:17";"F";"384";"244";"291";"125";"0.162";"8.5";"136";"0.303";"0.629";"166";"474";"0.650"
"2025-02-25 16:56:47.695";"2025-02-25";"16:56:47";"F";"385";"249";"278";"190";"0.104";"8.3";"133";"0.200";"0.705";"166";"474";"0.650"
"2025-02-25 16:57:17.686";"2025-02-25";"16:57:17";"F";"386";"251";"273";"285";"0.081";"9.7";"132";"0.156";"0.736";"166";"474";"0.650"
"2025-02-25 16:57:47.672";"2025-02-25";"16:57:47";"F";"387";"250";"264";"420";"0.053";"9.3";"130";"0.104";"0.795";"166";"474";"0.650"
"2025-02-25 16:57:51.075";"2025-02-25";"16:57:51";"SLCE";"";"Light Curve end ";""
"2025-02-25 16:58:23.814";"2025-02-25";"16:58:23";"SLCS";"";"Light Curve start ";"u136"
"2025-02-25 16:58:23.814";"2025-02-25";"16:58:23";"REG1";"";"#1: alpha: 0.177, ETRm: 7.122, Ik: 40.297   ( beta: 0.002, ETRmPot: 7.531 )   (Platt et al. 1980) ";""
"2025-02-25 16:58:23.814";"2025-02-25";"16:58:23";"REG2";"";"#1: alpha: 0.136, ETRm: 6.962, Ik: 51.180   (Jassby and Platt 1976) ";""
"2025-02-25 16:58:25.196";"2025-02-25";"16:58:25";"FO";"388";"888";"2587";"0";"0.657";"0.0";"-";"-";"-";"888";"2587";"0.657"
"2025-02-25 16:58:55.194";"2025-02-25";"16:58:55";"F";"389";"1338";"2059";"25";"0.350";"3.7";"816";"0.580";"0.256";"888";"2587";"0.657"
"2025-02-25 16:59:25.174";"2025-02-25";"16:59:25";"F";"390";"1465";"1953";"45";"0.250";"4.7";"799";"0.423";"0.325";"888";"2587";"0.657"
"2025-02-25 16:59:55.171";"2025-02-25";"16:59:55";"F";"391";"1533";"1933";"65";"0.207";"5.7";"796";"0.352";"0.338";"888";"2587";"0.657"
"2025-02-25 17:00:25.160";"2025-02-25";"17:00:25";"F";"392";"1624";"1951";"90";"0.168";"6.4";"799";"0.284";"0.326";"888";"2587";"0.657"
"2025-02-25 17:00:55.147";"2025-02-25";"17:00:55";"F";"393";"1698";"1952";"125";"0.130";"6.8";"799";"0.220";"0.325";"888";"2587";"0.657"
"2025-02-25 17:01:25.132";"2025-02-25";"17:01:25";"F";"394";"1717";"1888";"190";"0.091";"7.3";"788";"0.155";"0.370";"888";"2587";"0.657"
"2025-02-25 17:01:55.119";"2025-02-25";"17:01:55";"F";"395";"1657";"1763";"285";"0.060";"7.2";"765";"0.106";"0.467";"888";"2587";"0.657"
"2025-02-25 17:02:25.113";"2025-02-25";"17:02:25";"F";"396";"1559";"1621";"420";"0.038";"6.7";"737";"0.070";"0.596";"888";"2587";"0.657"
"2025-02-25 17:02:28.340";"2025-02-25";"17:02:28";"SLCE";"";"Light Curve end ";""
"2025-02-25 17:02:53.684";"2025-02-25";"17:02:53";"SLCS";"";"Light Curve start ";"h133"
"2025-02-25 17:02:53.684";"2025-02-25";"17:02:53";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 5.213 )   (Platt et al. 1980) ";""
"2025-02-25 17:02:53.684";"2025-02-25";"17:02:53";"REG2";"";"#1: alpha: 0.131, ETRm: 7.668, Ik: 58.700   (Jassby and Platt 1976) ";""
"2025-02-25 17:02:55.077";"2025-02-25";"17:02:55";"FO";"397";"228";"569";"0";"0.599";"0.0";"-";"-";"-";"228";"569";"0.599"
"2025-02-25 17:03:25.058";"2025-02-25";"17:03:25";"F";"398";"291";"460";"25";"0.367";"3.9";"208";"0.671";"0.237";"228";"569";"0.599"
"2025-02-25 17:03:55.054";"2025-02-25";"17:03:55";"F";"399";"303";"426";"45";"0.289";"5.5";"201";"0.547";"0.336";"228";"569";"0.599"
"2025-02-25 17:04:25.042";"2025-02-25";"17:04:25";"F";"400";"305";"387";"65";"0.212";"5.8";"192";"0.421";"0.470";"228";"569";"0.599"
"2025-02-25 17:04:55.033";"2025-02-25";"17:04:55";"F";"401";"307";"365";"90";"0.159";"6.0";"186";"0.324";"0.559";"228";"569";"0.599"
"2025-02-25 17:05:25.023";"2025-02-25";"17:05:25";"F";"402";"310";"353";"125";"0.122";"6.4";"183";"0.253";"0.612";"228";"569";"0.599"
"2025-02-25 17:05:55.012";"2025-02-25";"17:05:55";"F";"403";"314";"343";"190";"0.085";"6.8";"180";"0.178";"0.659";"228";"569";"0.599"
"2025-02-25 17:06:25.019";"2025-02-25";"17:06:25";"F";"404";"313";"334";"285";"0.063";"7.5";"178";"0.135";"0.704";"228";"569";"0.599"
"2025-02-25 17:06:55.005";"2025-02-25";"17:06:55";"F";"405";"311";"330";"420";"0.058";"10.2";"177";"0.124";"0.724";"228";"569";"0.599"
"2025-02-25 17:06:58.368";"2025-02-25";"17:06:58";"SLCE";"";"Light Curve end ";""
"2025-02-25 17:07:23.381";"2025-02-25";"17:07:23";"SLCS";"";"Light Curve start ";"u133"
"2025-02-25 17:07:23.381";"2025-02-25";"17:07:23";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 6.967 )   (Platt et al. 1980) ";""
"2025-02-25 17:07:23.381";"2025-02-25";"17:07:23";"REG2";"";"#1: alpha: 0.153, ETRm: 7.495, Ik: 49.055   (Jassby and Platt 1976) ";""
"2025-02-25 17:07:24.777";"2025-02-25";"17:07:24";"FO";"406";"701";"2720";"0";"0.742";"0.0";"-";"-";"-";"701";"2720";"0.742"
"2025-02-25 17:07:54.759";"2025-02-25";"17:07:54";"F";"407";"1518";"2434";"25";"0.376";"3.9";"680";"0.522";"0.118";"701";"2720";"0.742"
"2025-02-25 17:08:24.757";"2025-02-25";"17:08:24";"F";"408";"1682";"2335";"45";"0.280";"5.3";"672";"0.393";"0.165";"701";"2720";"0.742"
"2025-02-25 17:08:54.743";"2025-02-25";"17:08:54";"F";"409";"1768";"2306";"65";"0.233";"6.4";"670";"0.329";"0.180";"701";"2720";"0.742"
"2025-02-25 17:09:24.734";"2025-02-25";"17:09:24";"F";"410";"1880";"2298";"90";"0.182";"6.9";"669";"0.257";"0.184";"701";"2720";"0.742"
"2025-02-25 17:09:54.716";"2025-02-25";"17:09:54";"F";"411";"1943";"2250";"125";"0.136";"7.1";"665";"0.194";"0.209";"701";"2720";"0.742"
"2025-02-25 17:10:24.713";"2025-02-25";"17:10:24";"F";"412";"1944";"2143";"190";"0.093";"7.4";"656";"0.134";"0.269";"701";"2720";"0.742"
"2025-02-25 17:10:54.700";"2025-02-25";"17:10:54";"F";"413";"1889";"2017";"285";"0.063";"7.5";"643";"0.093";"0.349";"701";"2720";"0.742"
"2025-02-25 17:11:24.689";"2025-02-25";"17:11:24";"F";"414";"1793";"1879";"420";"0.046";"8.1";"629";"0.069";"0.448";"701";"2720";"0.742"
"2025-02-25 17:11:28.355";"2025-02-25";"17:11:28";"SLCE";"";"Light Curve end ";""
"2025-02-25 17:11:53.577";"2025-02-25";"17:11:53";"SLCS";"";"Light Curve start ";"h134"
"2025-02-25 17:11:53.577";"2025-02-25";"17:11:53";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 5.607 )   (Platt et al. 1980) ";""
"2025-02-25 17:11:53.577";"2025-02-25";"17:11:53";"REG2";"";"#1: alpha: 0.158, ETRm: 7.336, Ik: 46.349   (Jassby and Platt 1976) ";""
"2025-02-25 17:11:54.966";"2025-02-25";"17:11:54";"FO";"415";"238";"702";"0";"0.661";"0.0";"-";"-";"-";"238";"702";"0.661"
"2025-02-25 17:12:24.952";"2025-02-25";"17:12:24";"F";"416";"337";"571";"25";"0.410";"4.3";"221";"0.669";"0.229";"238";"702";"0.661"
"2025-02-25 17:12:54.942";"2025-02-25";"17:12:54";"F";"417";"363";"517";"45";"0.298";"5.6";"212";"0.505";"0.358";"238";"702";"0.661"
"2025-02-25 17:13:24.937";"2025-02-25";"17:13:24";"F";"418";"378";"484";"65";"0.219";"6.0";"206";"0.381";"0.450";"238";"702";"0.661"
"2025-02-25 17:13:54.927";"2025-02-25";"17:13:54";"F";"419";"389";"465";"90";"0.163";"6.2";"203";"0.290";"0.510";"238";"702";"0.661"
"2025-02-25 17:14:24.915";"2025-02-25";"17:14:24";"F";"420";"398";"453";"125";"0.121";"6.4";"201";"0.218";"0.550";"238";"702";"0.661"
"2025-02-25 17:14:54.904";"2025-02-25";"17:14:54";"F";"421";"404";"443";"190";"0.088";"7.0";"199";"0.160";"0.585";"238";"702";"0.661"
"2025-02-25 17:15:24.895";"2025-02-25";"17:15:24";"F";"422";"405";"432";"285";"0.063";"7.5";"196";"0.114";"0.625";"238";"702";"0.661"
"2025-02-25 17:15:54.884";"2025-02-25";"17:15:54";"F";"423";"401";"423";"420";"0.052";"9.2";"195";"0.096";"0.660";"238";"702";"0.661"
"2025-02-25 17:15:58.400";"2025-02-25";"17:15:58";"SLCE";"";"Light Curve end ";""
"2025-02-25 17:16:18.062";"2025-02-25";"17:16:18";"SLCS";"";"Light Curve start ";"u134"
"2025-02-25 17:16:18.062";"2025-02-25";"17:16:18";"REG1";"";"#1: alpha: 0.219, ETRm: 10.005, Ik: 45.653   ( beta: 0.007, ETRmPot: 11.525 )   (Platt et al. 1980) ";""
"2025-02-25 17:16:18.062";"2025-02-25";"17:16:18";"REG2";"";"#1: alpha: 0.179, ETRm: 9.579, Ik: 53.480   (Jassby and Platt 1976) ";""
"2025-02-25 17:16:19.453";"2025-02-25";"17:16:19";"FO";"424";"622";"2656";"0";"0.766";"0.0";"-";"-";"-";"622";"2656";"0.766"
"2025-02-25 17:16:49.442";"2025-02-25";"17:16:49";"F";"425";"1178";"2093";"25";"0.437";"4.6";"585";"0.607";"0.269";"622";"2656";"0.766"
"2025-02-25 17:17:19.426";"2025-02-25";"17:17:19";"F";"426";"1311";"1999";"45";"0.344";"6.5";"578";"0.484";"0.329";"622";"2656";"0.766"
"2025-02-25 17:17:49.416";"2025-02-25";"17:17:49";"F";"427";"1411";"1968";"65";"0.283";"7.7";"575";"0.400";"0.350";"622";"2656";"0.766"
"2025-02-25 17:18:19.402";"2025-02-25";"17:18:19";"F";"428";"1469";"1915";"90";"0.233";"8.8";"570";"0.332";"0.387";"622";"2656";"0.766"
"2025-02-25 17:18:49.397";"2025-02-25";"17:18:49";"F";"429";"1506";"1841";"125";"0.182";"9.6";"564";"0.262";"0.443";"622";"2656";"0.766"
"2025-02-25 17:19:19.388";"2025-02-25";"17:19:19";"F";"430";"1524";"1744";"190";"0.126";"10.1";"554";"0.185";"0.523";"622";"2656";"0.766"
"2025-02-25 17:19:49.375";"2025-02-25";"17:19:49";"F";"431";"1504";"1640";"285";"0.083";"9.9";"543";"0.124";"0.620";"622";"2656";"0.766"
"2025-02-25 17:20:19.364";"2025-02-25";"17:20:19";"F";"432";"1454";"1531";"420";"0.050";"8.8";"531";"0.077";"0.735";"622";"2656";"0.766"
"2025-02-25 17:20:22.958";"2025-02-25";"17:20:22";"SLCE";"";"Light Curve end ";""
