"2025-03-18";"17:25:21";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-18 15:38:33.702";"2025-03-18";"15:38:33";"F";"239";"364";"460";"90";"0.209";"7.9";"223";"0.405";"0.539";"269";"708";"0.620"
"2025-03-18 15:39:03.694";"2025-03-18";"15:39:03";"F";"240";"372";"435";"125";"0.145";"7.6";"217";"0.289";"0.628";"269";"708";"0.620"
"2025-03-18 15:39:33.681";"2025-03-18";"15:39:33";"F";"241";"380";"424";"190";"0.104";"8.3";"214";"0.210";"0.670";"269";"708";"0.620"
"2025-03-18 15:40:03.663";"2025-03-18";"15:40:03";"F";"242";"385";"414";"285";"0.070";"8.4";"212";"0.144";"0.710";"269";"708";"0.620"
"2025-03-18 15:40:33.656";"2025-03-18";"15:40:33";"F";"243";"385";"403";"420";"0.045";"7.9";"209";"0.093";"0.757";"269";"708";"0.620"
"2025-03-18 15:40:37.479";"2025-03-18";"15:40:37";"SLCE";"";"Light Curve end ";""
"2025-03-18 15:40:51.423";"2025-03-18";"15:40:51";"SLCS";"";"Light Curve start ";"u228"
"2025-03-18 15:40:51.423";"2025-03-18";"15:40:51";"REG1";"";"#1: alpha: 0.264, ETRm: 9.990, Ik: 37.858   ( beta: 0.001, ETRmPot: 10.180 )   (Platt et al. 1980) ";""
"2025-03-18 15:40:51.423";"2025-03-18";"15:40:51";"REG2";"";"#1: alpha: 0.197, ETRm: 9.845, Ik: 50.076   (Jassby and Platt 1976) ";""
"2025-03-18 15:40:52.829";"2025-03-18";"15:40:52";"FO";"244";"622";"1988";"0";"0.687";"0.0";"-";"-";"-";"622";"1988";"0.687"
"2025-03-18 15:41:22.841";"2025-03-18";"15:41:22";"F";"245";"845";"1604";"25";"0.473";"5.0";"579";"0.740";"0.239";"622";"1988";"0.687"
"2025-03-18 15:41:52.823";"2025-03-18";"15:41:52";"F";"246";"966";"1540";"45";"0.373";"7.0";"570";"0.592";"0.291";"622";"1988";"0.687"
"2025-03-18 15:42:22.811";"2025-03-18";"15:42:22";"F";"247";"1083";"1550";"65";"0.301";"8.2";"571";"0.477";"0.283";"622";"1988";"0.687"
"2025-03-18 15:42:52.799";"2025-03-18";"15:42:52";"F";"248";"1162";"1522";"90";"0.237";"9.0";"568";"0.377";"0.306";"622";"1988";"0.687"
"2025-03-18 15:43:22.790";"2025-03-18";"15:43:22";"F";"249";"1170";"1430";"125";"0.182";"9.6";"554";"0.297";"0.390";"622";"1988";"0.687"
"2025-03-18 15:43:52.784";"2025-03-18";"15:43:52";"F";"250";"1146";"1310";"190";"0.125";"10.0";"535";"0.212";"0.518";"622";"1988";"0.687"
"2025-03-18 15:44:22.774";"2025-03-18";"15:44:22";"F";"251";"1101";"1205";"285";"0.086";"10.3";"517";"0.151";"0.650";"622";"1988";"0.687"
"2025-03-18 15:44:52.759";"2025-03-18";"15:44:52";"F";"252";"1053";"1114";"420";"0.055";"9.7";"499";"0.099";"0.785";"622";"1988";"0.687"
"2025-03-18 15:44:56.549";"2025-03-18";"15:44:56";"SLCE";"";"Light Curve end ";""
"2025-03-18 15:45:23.862";"2025-03-18";"15:45:23";"SLCS";"";"Light Curve start ";"h225"
"2025-03-18 15:45:23.862";"2025-03-18";"15:45:23";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 9.893 )   (Platt et al. 1980) ";""
"2025-03-18 15:45:23.862";"2025-03-18";"15:45:23";"REG2";"";"#1: alpha: 0.162, ETRm: 9.806, Ik: 60.438   (Jassby and Platt 1976) ";""
"2025-03-18 15:45:25.257";"2025-03-18";"15:45:25";"FO";"253";"280";"684";"0";"0.591";"0.0";"-";"-";"-";"280";"684";"0.591"
"2025-03-18 15:45:55.245";"2025-03-18";"15:45:55";"F";"254";"354";"585";"25";"0.395";"4.1";"262";"0.715";"0.169";"280";"684";"0.591"
"2025-03-18 15:46:25.236";"2025-03-18";"15:46:25";"F";"255";"372";"564";"45";"0.340";"6.4";"258";"0.627";"0.213";"280";"684";"0.591"
"2025-03-18 15:46:55.230";"2025-03-18";"15:46:55";"F";"256";"385";"537";"65";"0.283";"7.7";"252";"0.533";"0.274";"280";"684";"0.591"
"2025-03-18 15:47:25.212";"2025-03-18";"15:47:25";"F";"257";"398";"514";"90";"0.226";"8.5";"247";"0.434";"0.331";"280";"684";"0.591"
"2025-03-18 15:47:55.201";"2025-03-18";"15:47:55";"F";"258";"407";"491";"125";"0.171";"9.0";"241";"0.336";"0.393";"280";"684";"0.591"
"2025-03-18 15:48:25.195";"2025-03-18";"15:48:25";"F";"259";"417";"476";"190";"0.124";"9.9";"238";"0.248";"0.437";"280";"684";"0.591"
"2025-03-18 15:48:55.186";"2025-03-18";"15:48:55";"F";"260";"422";"461";"285";"0.085";"10.2";"234";"0.172";"0.484";"280";"684";"0.591"
"2025-03-18 15:49:25.168";"2025-03-18";"15:49:25";"F";"261";"422";"447";"420";"0.056";"9.9";"230";"0.115";"0.530";"280";"684";"0.591"
"2025-03-18 15:49:28.412";"2025-03-18";"15:49:28";"SLCE";"";"Light Curve end ";""
"2025-03-18 15:49:56.524";"2025-03-18";"15:49:56";"SLCS";"";"Light Curve start ";"u225"
"2025-03-18 15:49:56.524";"2025-03-18";"15:49:56";"REG1";"";"#1: alpha: 0.189, ETRm: 6.951, Ik: 36.763   ( beta: 0.001, ETRmPot: 7.259 )   (Platt et al. 1980) ";""
"2025-03-18 15:49:56.524";"2025-03-18";"15:49:56";"REG2";"";"#1: alpha: 0.143, ETRm: 6.816, Ik: 47.573   (Jassby and Platt 1976) ";""
"2025-03-18 15:49:57.924";"2025-03-18";"15:49:57";"FO";"262";"935";"2491";"0";"0.625";"0.0";"-";"-";"-";"935";"2491";"0.625"
"2025-03-18 15:50:27.907";"2025-03-18";"15:50:27";"F";"263";"1269";"1924";"25";"0.340";"3.6";"842";"0.605";"0.295";"935";"2491";"0.625"
"2025-03-18 15:50:57.902";"2025-03-18";"15:50:57";"F";"264";"1376";"1851";"45";"0.257";"4.9";"828";"0.464";"0.346";"935";"2491";"0.625"
"2025-03-18 15:51:27.912";"2025-03-18";"15:51:27";"F";"265";"1446";"1834";"65";"0.212";"5.8";"824";"0.384";"0.358";"935";"2491";"0.625"
"2025-03-18 15:51:57.894";"2025-03-18";"15:51:57";"F";"266";"1492";"1798";"90";"0.170";"6.4";"817";"0.312";"0.385";"935";"2491";"0.625"
"2025-03-18 15:52:27.884";"2025-03-18";"15:52:27";"F";"267";"1506";"1729";"125";"0.129";"6.8";"802";"0.241";"0.441";"935";"2491";"0.625"
"2025-03-18 15:52:57.878";"2025-03-18";"15:52:57";"F";"268";"1489";"1635";"190";"0.089";"7.1";"781";"0.171";"0.524";"935";"2491";"0.625"
"2025-03-18 15:53:27.867";"2025-03-18";"15:53:27";"F";"269";"1430";"1517";"285";"0.057";"6.8";"753";"0.114";"0.642";"935";"2491";"0.625"
"2025-03-18 15:53:57.858";"2025-03-18";"15:53:57";"F";"270";"1350";"1404";"420";"0.038";"6.7";"724";"0.079";"0.774";"935";"2491";"0.625"
"2025-03-18 15:54:01.192";"2025-03-18";"15:54:01";"SLCE";"";"Light Curve end ";""
"2025-03-18 15:54:31.903";"2025-03-18";"15:54:31";"SLCS";"";"Light Curve start ";"h226"
"2025-03-18 15:54:31.903";"2025-03-18";"15:54:31";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 5.804 )   (Platt et al. 1980) ";""
"2025-03-18 15:54:31.903";"2025-03-18";"15:54:31";"REG2";"";"#1: alpha: 0.209, ETRm: 6.096, Ik: 29.223   (Jassby and Platt 1976) ";""
"2025-03-18 15:54:33.298";"2025-03-18";"15:54:33";"FO";"271";"266";"747";"0";"0.644";"0.0";"-";"-";"-";"266";"747";"0.644"
"2025-03-18 15:55:03.287";"2025-03-18";"15:55:03";"F";"272";"297";"495";"25";"0.400";"4.2";"225";"0.733";"0.509";"266";"747";"0.644"
"2025-03-18 15:55:33.271";"2025-03-18";"15:55:33";"F";"273";"307";"442";"45";"0.305";"5.8";"214";"0.592";"0.690";"266";"747";"0.644"
"2025-03-18 15:56:03.259";"2025-03-18";"15:56:03";"F";"274";"317";"399";"65";"0.206";"5.6";"203";"0.418";"0.872";"266";"747";"0.644"
"2025-03-18 15:56:33.253";"2025-03-18";"15:56:33";"F";"275";"325";"382";"90";"0.149";"5.6";"198";"0.310";"0.955";"266";"747";"0.644"
"2025-03-18 15:57:03.238";"2025-03-18";"15:57:03";"F";"276";"332";"375";"125";"0.115";"6.0";"197";"0.242";"0.992";"266";"747";"0.644"
"2025-03-18 15:57:33.232";"2025-03-18";"15:57:33";"F";"277";"337";"366";"190";"0.079";"6.3";"194";"0.169";"1.041";"266";"747";"0.644"
"2025-03-18 15:58:03.213";"2025-03-18";"15:58:03";"F";"278";"341";"360";"285";"0.053";"6.3";"192";"0.113";"1.075";"266";"747";"0.644"
"2025-03-18 15:58:33.210";"2025-03-18";"15:58:33";"F";"279";"344";"357";"420";"0.036";"6.4";"192";"0.079";"1.092";"266";"747";"0.644"
"2025-03-18 15:58:36.665";"2025-03-18";"15:58:36";"SLCE";"";"Light Curve end ";""
"2025-03-18 15:59:19.095";"2025-03-18";"15:59:19";"SLCS";"";"Light Curve start ";"u226"
"2025-03-18 15:59:19.095";"2025-03-18";"15:59:19";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 4.863 )   (Platt et al. 1980) ";""
"2025-03-18 15:59:19.095";"2025-03-18";"15:59:19";"REG2";"";"#1: alpha: 0.130, ETRm: 4.837, Ik: 37.188   (Jassby and Platt 1976) ";""
"2025-03-18 15:59:20.490";"2025-03-18";"15:59:20";"FO";"280";"1012";"2205";"0";"0.541";"0.0";"-";"-";"-";"1012";"2205";"0.541"
"2025-03-18 15:59:50.479";"2025-03-18";"15:59:50";"F";"281";"1369";"1950";"25";"0.298";"3.1";"955";"0.584";"0.131";"1012";"2205";"0.541"
"2025-03-18 16:00:20.458";"2025-03-18";"16:00:20";"F";"282";"1496";"1886";"45";"0.207";"3.9";"939";"0.412";"0.169";"1012";"2205";"0.541"
"2025-03-18 16:00:50.448";"2025-03-18";"16:00:50";"F";"283";"1587";"1880";"65";"0.156";"4.3";"938";"0.311";"0.173";"1012";"2205";"0.541"
"2025-03-18 16:01:20.460";"2025-03-18";"16:01:20";"F";"284";"1619";"1844";"90";"0.122";"4.6";"929";"0.246";"0.196";"1012";"2205";"0.541"
"2025-03-18 16:01:50.447";"2025-03-18";"16:01:50";"F";"285";"1615";"1777";"125";"0.091";"4.8";"911";"0.187";"0.241";"1012";"2205";"0.541"
"2025-03-18 16:02:20.436";"2025-03-18";"16:02:20";"F";"286";"1572";"1679";"190";"0.064";"5.1";"885";"0.135";"0.313";"1012";"2205";"0.541"
"2025-03-18 16:02:50.426";"2025-03-18";"16:02:50";"F";"287";"1512";"1579";"285";"0.042";"5.0";"856";"0.093";"0.396";"1012";"2205";"0.541"
"2025-03-18 16:03:20.420";"2025-03-18";"16:03:20";"F";"288";"1448";"1488";"420";"0.027";"4.8";"829";"0.061";"0.482";"1012";"2205";"0.541"
"2025-03-18 16:03:23.929";"2025-03-18";"16:03:23";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:04:05.119";"2025-03-18";"16:04:05";"SLCS";"";"Light Curve start ";"h231"
"2025-03-18 16:04:05.119";"2025-03-18";"16:04:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 8.530 )   (Platt et al. 1980) ";""
"2025-03-18 16:04:05.119";"2025-03-18";"16:04:05";"REG2";"";"#1: alpha: 0.146, ETRm: 10.029, Ik: 68.755   (Jassby and Platt 1976) ";""
"2025-03-18 16:04:06.512";"2025-03-18";"16:04:06";"FO";"289";"211";"535";"0";"0.606";"0.0";"-";"-";"-";"211";"535";"0.606"
"2025-03-18 16:04:36.511";"2025-03-18";"16:04:36";"F";"290";"255";"451";"25";"0.435";"4.6";"197";"0.772";"0.186";"211";"535";"0.606"
"2025-03-18 16:05:06.499";"2025-03-18";"16:05:06";"F";"291";"268";"399";"45";"0.328";"6.2";"186";"0.615";"0.341";"211";"535";"0.606"
"2025-03-18 16:05:36.488";"2025-03-18";"16:05:36";"F";"292";"278";"373";"65";"0.255";"7.0";"180";"0.492";"0.434";"211";"535";"0.606"
"2025-03-18 16:06:06.471";"2025-03-18";"16:06:06";"F";"293";"285";"359";"90";"0.206";"7.8";"177";"0.407";"0.490";"211";"535";"0.606"
"2025-03-18 16:06:36.458";"2025-03-18";"16:06:36";"F";"294";"292";"353";"125";"0.173";"9.1";"175";"0.343";"0.516";"211";"535";"0.606"
"2025-03-18 16:07:06.448";"2025-03-18";"16:07:06";"F";"295";"298";"339";"190";"0.121";"9.7";"172";"0.246";"0.578";"211";"535";"0.606"
"2025-03-18 16:07:36.444";"2025-03-18";"16:07:36";"F";"296";"303";"331";"285";"0.085";"10.2";"170";"0.174";"0.616";"211";"535";"0.606"
"2025-03-18 16:08:06.432";"2025-03-18";"16:08:06";"F";"297";"304";"324";"420";"0.062";"10.9";"168";"0.128";"0.651";"211";"535";"0.606"
"2025-03-18 16:08:10.289";"2025-03-18";"16:08:10";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:08:40.838";"2025-03-18";"16:08:40";"SLCS";"";"Light Curve start ";"u231"
"2025-03-18 16:08:40.838";"2025-03-18";"16:08:40";"REG1";"";"#1: alpha: 0.214, ETRm: 9.997, Ik: 46.609   ( beta: 0.001, ETRmPot: 10.163 )   (Platt et al. 1980) ";""
"2025-03-18 16:08:40.838";"2025-03-18";"16:08:40";"REG2";"";"#1: alpha: 0.160, ETRm: 9.854, Ik: 61.503   (Jassby and Platt 1976) ";""
"2025-03-18 16:08:42.233";"2025-03-18";"16:08:42";"FO";"298";"641";"2348";"0";"0.727";"0.0";"-";"-";"-";"641";"2348";"0.727"
"2025-03-18 16:09:12.221";"2025-03-18";"16:09:12";"F";"299";"966";"1629";"25";"0.407";"4.3";"572";"0.627";"0.441";"641";"2348";"0.727"
"2025-03-18 16:09:42.205";"2025-03-18";"16:09:42";"F";"300";"1045";"1538";"45";"0.321";"6.1";"560";"0.504";"0.527";"641";"2348";"0.727"
"2025-03-18 16:10:12.202";"2025-03-18";"16:10:12";"F";"301";"1136";"1573";"65";"0.278";"7.6";"565";"0.434";"0.493";"641";"2348";"0.727"
"2025-03-18 16:10:42.182";"2025-03-18";"16:10:42";"F";"302";"1265";"1637";"90";"0.227";"8.6";"573";"0.350";"0.434";"641";"2348";"0.727"
"2025-03-18 16:11:12.198";"2025-03-18";"16:11:12";"F";"303";"1345";"1634";"125";"0.177";"9.3";"573";"0.272";"0.437";"641";"2348";"0.727"
"2025-03-18 16:11:42.182";"2025-03-18";"16:11:42";"F";"304";"1374";"1568";"190";"0.124";"9.9";"564";"0.193";"0.497";"641";"2348";"0.727"
"2025-03-18 16:12:12.176";"2025-03-18";"16:12:12";"F";"305";"1343";"1466";"285";"0.084";"10.1";"551";"0.134";"0.602";"641";"2348";"0.727"
"2025-03-18 16:12:42.157";"2025-03-18";"16:12:42";"F";"306";"1274";"1350";"420";"0.056";"9.9";"533";"0.093";"0.739";"641";"2348";"0.727"
"2025-03-18 16:12:45.765";"2025-03-18";"16:12:45";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:14:26.253";"2025-03-18";"16:14:26";"SLCS";"";"Light Curve start ";"h232"
"2025-03-18 16:14:26.253";"2025-03-18";"16:14:26";"REG1";"";"#1: alpha: 0.329, ETRm: 6.973, Ik: 21.195   ( beta: 0.000, ETRmPot: 7.042 )   (Platt et al. 1980) ";""
"2025-03-18 16:14:26.253";"2025-03-18";"16:14:26";"REG2";"";"#1: alpha: 0.235, ETRm: 6.906, Ik: 29.429   (Jassby and Platt 1976) ";""
"2025-03-18 16:14:27.653";"2025-03-18";"16:14:27";"FO";"307";"333";"823";"0";"0.595";"0.0";"-";"-";"-";"333";"823";"0.595"
"2025-03-18 16:14:57.643";"2025-03-18";"16:14:57";"F";"308";"400";"731";"25";"0.453";"4.8";"317";"0.800";"0.126";"333";"823";"0.595"
"2025-03-18 16:15:27.623";"2025-03-18";"16:15:27";"F";"309";"427";"638";"45";"0.331";"6.3";"298";"0.621";"0.290";"333";"823";"0.595"
"2025-03-18 16:15:57.622";"2025-03-18";"16:15:57";"F";"310";"443";"585";"65";"0.243";"6.6";"286";"0.475";"0.407";"333";"823";"0.595"
"2025-03-18 16:16:27.608";"2025-03-18";"16:16:27";"F";"311";"457";"558";"90";"0.181";"6.8";"279";"0.362";"0.475";"333";"823";"0.595"
"2025-03-18 16:16:57.591";"2025-03-18";"16:16:57";"F";"312";"467";"538";"125";"0.132";"6.9";"274";"0.269";"0.530";"333";"823";"0.595"
"2025-03-18 16:17:27.586";"2025-03-18";"16:17:27";"F";"313";"477";"523";"190";"0.088";"7.0";"270";"0.182";"0.574";"333";"823";"0.595"
"2025-03-18 16:17:57.577";"2025-03-18";"16:17:57";"F";"314";"483";"514";"285";"0.060";"7.2";"268";"0.126";"0.601";"333";"823";"0.595"
"2025-03-18 16:18:27.558";"2025-03-18";"16:18:27";"F";"315";"485";"504";"420";"0.038";"6.7";"265";"0.079";"0.633";"333";"823";"0.595"
"2025-03-18 16:18:31.284";"2025-03-18";"16:18:31";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:18:58.175";"2025-03-18";"16:18:58";"SLCS";"";"Light Curve start ";"u232"
"2025-03-18 16:18:58.175";"2025-03-18";"16:18:58";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 7.900 )   (Platt et al. 1980) ";""
"2025-03-18 16:18:58.175";"2025-03-18";"16:18:58";"REG2";"";"#1: alpha: 0.179, ETRm: 8.359, Ik: 46.602   (Jassby and Platt 1976) ";""
"2025-03-18 16:18:59.564";"2025-03-18";"16:18:59";"FO";"316";"639";"1945";"0";"0.671";"0.0";"-";"-";"-";"639";"1945";"0.671"
"2025-03-18 16:19:29.557";"2025-03-18";"16:19:29";"F";"317";"914";"1635";"25";"0.441";"4.6";"602";"0.698";"0.190";"639";"1945";"0.671"
"2025-03-18 16:19:59.543";"2025-03-18";"16:19:59";"F";"318";"1071";"1610";"45";"0.335";"6.3";"598";"0.533";"0.208";"639";"1945";"0.671"
"2025-03-18 16:20:29.534";"2025-03-18";"16:20:29";"F";"319";"1203";"1622";"65";"0.258";"7.0";"600";"0.410";"0.199";"639";"1945";"0.671"
"2025-03-18 16:20:59.520";"2025-03-18";"16:20:59";"F";"320";"1289";"1605";"90";"0.197";"7.4";"597";"0.313";"0.212";"639";"1945";"0.671"
"2025-03-18 16:21:29.524";"2025-03-18";"16:21:29";"F";"321";"1325";"1564";"125";"0.153";"8.0";"592";"0.246";"0.244";"639";"1945";"0.671"
"2025-03-18 16:21:59.521";"2025-03-18";"16:21:59";"F";"322";"1332";"1489";"190";"0.105";"8.4";"581";"0.173";"0.306";"639";"1945";"0.671"
"2025-03-18 16:22:29.503";"2025-03-18";"16:22:29";"F";"323";"1289";"1393";"285";"0.075";"9.0";"565";"0.126";"0.396";"639";"1945";"0.671"
"2025-03-18 16:22:59.497";"2025-03-18";"16:22:59";"F";"324";"1229";"1293";"420";"0.049";"8.6";"548";"0.086";"0.504";"639";"1945";"0.671"
"2025-03-18 16:23:03.211";"2025-03-18";"16:23:03";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:23:35.480";"2025-03-18";"16:23:35";"SLCS";"";"Light Curve start ";"h229"
"2025-03-18 16:23:35.480";"2025-03-18";"16:23:35";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 7.454 )   (Platt et al. 1980) ";""
"2025-03-18 16:23:35.480";"2025-03-18";"16:23:35";"REG2";"";"#1: alpha: 0.184, ETRm: 8.900, Ik: 48.477   (Jassby and Platt 1976) ";""
"2025-03-18 16:23:36.878";"2025-03-18";"16:23:36";"FO";"325";"208";"509";"0";"0.591";"0.0";"-";"-";"-";"208";"509";"0.591"
"2025-03-18 16:24:06.868";"2025-03-18";"16:24:06";"F";"326";"248";"456";"25";"0.456";"4.8";"199";"0.809";"0.116";"208";"509";"0.591"
"2025-03-18 16:24:36.855";"2025-03-18";"16:24:36";"F";"327";"261";"405";"45";"0.356";"6.7";"188";"0.664";"0.257";"208";"509";"0.591"
"2025-03-18 16:25:06.845";"2025-03-18";"16:25:06";"F";"328";"273";"373";"65";"0.268";"7.3";"181";"0.521";"0.365";"208";"509";"0.591"
"2025-03-18 16:25:36.830";"2025-03-18";"16:25:36";"F";"329";"283";"356";"90";"0.205";"7.7";"177";"0.408";"0.430";"208";"509";"0.591"
"2025-03-18 16:26:06.824";"2025-03-18";"16:26:06";"F";"330";"292";"346";"125";"0.156";"8.2";"174";"0.314";"0.471";"208";"509";"0.591"
"2025-03-18 16:26:36.811";"2025-03-18";"16:26:36";"F";"331";"302";"338";"190";"0.107";"8.5";"172";"0.217";"0.506";"208";"509";"0.591"
"2025-03-18 16:27:06.804";"2025-03-18";"16:27:06";"F";"332";"307";"333";"285";"0.078";"9.3";"171";"0.160";"0.529";"208";"509";"0.591"
"2025-03-18 16:27:36.784";"2025-03-18";"16:27:36";"F";"333";"309";"328";"420";"0.058";"10.2";"170";"0.120";"0.552";"208";"509";"0.591"
"2025-03-18 16:27:40.514";"2025-03-18";"16:27:40";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:29:14.034";"2025-03-18";"16:29:14";"SLCS";"";"Light Curve start ";"u229"
"2025-03-18 16:29:14.034";"2025-03-18";"16:29:14";"REG1";"";"#1: alpha: 0.137, ETRm: 5.266, Ik: 38.503   ( beta: 0.002, ETRmPot: 5.645 )   (Platt et al. 1980) ";""
"2025-03-18 16:29:14.034";"2025-03-18";"16:29:14";"REG2";"";"#1: alpha: 0.107, ETRm: 5.116, Ik: 47.827   (Jassby and Platt 1976) ";""
"2025-03-18 16:29:15.439";"2025-03-18";"16:29:15";"FO";"334";"1114";"2467";"0";"0.548";"0.0";"-";"-";"-";"1114";"2467";"0.548"
"2025-03-18 16:29:45.426";"2025-03-18";"16:29:45";"F";"335";"1471";"2015";"25";"0.270";"2.8";"1012";"0.542";"0.224";"1114";"2467";"0.548"
"2025-03-18 16:30:15.418";"2025-03-18";"16:30:15";"F";"336";"1573";"1947";"45";"0.192";"3.6";"994";"0.392";"0.267";"1114";"2467";"0.548"
"2025-03-18 16:30:45.398";"2025-03-18";"16:30:45";"F";"337";"1629";"1934";"65";"0.158";"4.3";"991";"0.323";"0.276";"1114";"2467";"0.548"
"2025-03-18 16:31:15.416";"2025-03-18";"16:31:15";"F";"338";"1697";"1947";"90";"0.128";"4.8";"994";"0.262";"0.267";"1114";"2467";"0.548"
"2025-03-18 16:31:45.405";"2025-03-18";"16:31:45";"F";"339";"1739";"1927";"125";"0.098";"5.1";"989";"0.200";"0.280";"1114";"2467";"0.548"
"2025-03-18 16:32:15.392";"2025-03-18";"16:32:15";"F";"340";"1732";"1855";"190";"0.066";"5.3";"970";"0.139";"0.330";"1114";"2467";"0.548"
"2025-03-18 16:32:45.376";"2025-03-18";"16:32:45";"F";"341";"1676";"1755";"285";"0.045";"5.4";"942";"0.097";"0.406";"1114";"2467";"0.548"
"2025-03-18 16:33:15.372";"2025-03-18";"16:33:15";"F";"342";"1592";"1637";"420";"0.027";"4.8";"906";"0.062";"0.507";"1114";"2467";"0.548"
"2025-03-18 16:33:18.723";"2025-03-18";"16:33:18";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:34:13.044";"2025-03-18";"16:34:13";"SLCS";"";"Light Curve start ";"h230"
"2025-03-18 16:34:13.044";"2025-03-18";"16:34:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 7.782 )   (Platt et al. 1980) ";""
"2025-03-18 16:34:13.044";"2025-03-18";"16:34:13";"REG2";"";"#1: alpha: 0.163, ETRm: 9.213, Ik: 56.421   (Jassby and Platt 1976) ";""
"2025-03-18 16:34:14.440";"2025-03-18";"16:34:14";"FO";"343";"268";"638";"0";"0.580";"0.0";"-";"-";"-";"268";"638";"0.580"
"2025-03-18 16:34:44.429";"2025-03-18";"16:34:44";"F";"344";"317";"549";"25";"0.423";"4.4";"251";"0.779";"0.162";"268";"638";"0.580"
"2025-03-18 16:35:14.417";"2025-03-18";"16:35:14";"F";"345";"339";"515";"45";"0.342";"6.5";"244";"0.649";"0.239";"268";"638";"0.580"
"2025-03-18 16:35:44.400";"2025-03-18";"16:35:44";"F";"346";"352";"479";"65";"0.265";"7.2";"235";"0.520";"0.332";"268";"638";"0.580"
"2025-03-18 16:36:14.390";"2025-03-18";"16:36:14";"F";"347";"364";"457";"90";"0.204";"7.7";"230";"0.410";"0.396";"268";"638";"0.580"
"2025-03-18 16:36:44.381";"2025-03-18";"16:36:44";"F";"348";"374";"445";"125";"0.160";"8.4";"227";"0.326";"0.434";"268";"638";"0.580"
"2025-03-18 16:37:14.368";"2025-03-18";"16:37:14";"F";"349";"383";"432";"190";"0.113";"9.0";"223";"0.234";"0.477";"268";"638";"0.580"
"2025-03-18 16:37:44.357";"2025-03-18";"16:37:44";"F";"350";"392";"425";"285";"0.078";"9.3";"221";"0.162";"0.501";"268";"638";"0.580"
"2025-03-18 16:38:14.352";"2025-03-18";"16:38:14";"F";"351";"398";"423";"420";"0.059";"10.4";"221";"0.124";"0.508";"268";"638";"0.580"
"2025-03-18 16:38:17.854";"2025-03-18";"16:38:17";"SLCE";"";"Light Curve end ";""
"2025-03-18 16:38:40.930";"2025-03-18";"16:38:40";"SLCS";"";"Light Curve start ";"u230"
"2025-03-18 16:38:40.930";"2025-03-18";"16:38:40";"REG1";"";"#1: alpha: 0.259, ETRm: 7.899, Ik: 30.460   ( beta: 0.000, ETRmPot: 7.998 )   (Platt et al. 1980) ";""
"2025-03-18 16:38:40.930";"2025-03-18";"16:38:40";"REG2";"";"#1: alpha: 0.189, ETRm: 7.807, Ik: 41.226   (Jassby and Platt 1976) ";""
"2025-03-18 16:38:42.317";"2025-03-18";"16:38:42";"FO";"352";"723";"2126";"0";"0.660";"0.0";"-";"-";"-";"723";"2126";"0.660"
"2025-03-18 16:39:12.304";"2025-03-18";"16:39:12";"F";"353";"1058";"1841";"25";"0.425";"4.5";"687";"0.679";"0.155";"723";"2126";"0.660"
"2025-03-18 16:39:42.300";"2025-03-18";"16:39:42";"F";"354";"1207";"1777";"45";"0.321";"6.1";"678";"0.519";"0.196";"723";"2126";"0.660"
"2025-03-18 16:40:12.289";"2025-03-18";"16:40:12";"F";"355";"1306";"1747";"65";"0.252";"6.9";"673";"0.411";"0.217";"723";"2126";"0.660"
"2025-03-18 16:40:42.276";"2025-03-18";"16:40:42";"F";"356";"1375";"1720";"90";"0.201";"7.6";"669";"0.328";"0.236";"723";"2126";"0.660"
"2025-03-18 16:41:12.281";"2025-03-18";"16:41:12";"F";"357";"1417";"1666";"125";"0.149";"7.8";"661";"0.248";"0.276";"723";"2126";"0.660"
"2025-03-18 16:41:42.277";"2025-03-18";"16:41:42";"F";"358";"1412";"1568";"190";"0.099";"7.9";"645";"0.169";"0.356";"723";"2126";"0.660"
"2025-03-18 16:42:12.260";"2025-03-18";"16:42:12";"F";"359";"1380";"1477";"285";"0.066";"7.9";"629";"0.114";"0.439";"723";"2126";"0.660"
