"2025-03-21";"11:17:12";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-21 09:38:47.229";"2025-03-21";"09:38:47";"F";"239";"152";"231";"90";"0.342";"12.9";"110";"0.653";"0.511";"131";"349";"0.625"
"2025-03-21 09:39:17.222";"2025-03-21";"09:39:17";"F";"240";"158";"210";"125";"0.248";"13.0";"105";"0.495";"0.662";"131";"349";"0.625"
"2025-03-21 09:39:47.212";"2025-03-21";"09:39:47";"F";"241";"162";"193";"190";"0.161";"12.8";"101";"0.337";"0.808";"131";"349";"0.625"
"2025-03-21 09:40:17.201";"2025-03-21";"09:40:17";"F";"242";"165";"187";"285";"0.118";"14.1";"99";"0.250";"0.866";"131";"349";"0.625"
"2025-03-21 09:40:47.189";"2025-03-21";"09:40:47";"F";"243";"167";"183";"420";"0.087";"15.3";"98";"0.188";"0.907";"131";"349";"0.625"
"2025-03-21 09:40:50.674";"2025-03-21";"09:40:50";"SLCE";"";"Light Curve end ";""
"2025-03-21 09:41:03.572";"2025-03-21";"09:41:03";"SLCS";"";"Light Curve start ";"u320"
"2025-03-21 09:41:03.572";"2025-03-21";"09:41:03";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 9.930 )   (Platt et al. 1980) ";""
"2025-03-21 09:41:03.572";"2025-03-21";"09:41:03";"REG2";"";"#1: alpha: 0.213, ETRm: 9.964, Ik: 46.790   (Jassby and Platt 1976) ";""
"2025-03-21 09:41:04.971";"2025-03-21";"09:41:04";"FO";"244";"626";"2638";"0";"0.763";"0.0";"-";"-";"-";"626";"2638";"0.763"
"2025-03-21 09:41:34.954";"2025-03-21";"09:41:34";"F";"245";"1164";"2269";"25";"0.487";"5.1";"603";"0.663";"0.163";"626";"2638";"0.763"
"2025-03-21 09:42:04.946";"2025-03-21";"09:42:04";"F";"246";"1319";"2199";"45";"0.400";"7.6";"598";"0.550";"0.200";"626";"2638";"0.763"
"2025-03-21 09:42:34.930";"2025-03-21";"09:42:34";"F";"247";"1473";"2139";"65";"0.311";"8.5";"593";"0.431";"0.233";"626";"2638";"0.763"
"2025-03-21 09:43:04.928";"2025-03-21";"09:43:04";"F";"248";"1519";"2000";"90";"0.241";"9.1";"582";"0.339";"0.319";"626";"2638";"0.763"
"2025-03-21 09:43:34.910";"2025-03-21";"09:43:34";"F";"249";"1513";"1857";"125";"0.185";"9.7";"569";"0.267";"0.421";"626";"2638";"0.763"
"2025-03-21 09:44:04.902";"2025-03-21";"09:44:04";"F";"250";"1489";"1706";"190";"0.127";"10.1";"554";"0.188";"0.546";"626";"2638";"0.763"
"2025-03-21 09:44:34.896";"2025-03-21";"09:44:34";"F";"251";"1412";"1545";"285";"0.086";"10.3";"536";"0.132";"0.707";"626";"2638";"0.763"
"2025-03-21 09:45:04.882";"2025-03-21";"09:45:04";"F";"252";"1301";"1380";"420";"0.057";"10.1";"515";"0.091";"0.912";"626";"2638";"0.763"
"2025-03-21 09:45:07.974";"2025-03-21";"09:45:07";"SLCE";"";"Light Curve end ";""
"2025-03-21 09:45:29.185";"2025-03-21";"09:45:29";"SLCS";"";"Light Curve start ";"h317"
"2025-03-21 09:45:29.185";"2025-03-21";"09:45:29";"REG1";"";"#1: alpha: 0.318, ETRm: 11.033, Ik: 34.730   ( beta: 0.006, ETRmPot: 12.091 )   (Platt et al. 1980) ";""
"2025-03-21 09:45:29.185";"2025-03-21";"09:45:29";"REG2";"";"#1: alpha: 0.253, ETRm: 10.605, Ik: 41.983   (Jassby and Platt 1976) ";""
"2025-03-21 09:45:30.583";"2025-03-21";"09:45:30";"FO";"253";"194";"534";"0";"0.637";"0.0";"-";"-";"-";"194";"534";"0.637"
"2025-03-21 09:46:00.572";"2025-03-21";"09:46:00";"F";"254";"213";"428";"25";"0.502";"5.3";"178";"0.860";"0.248";"194";"534";"0.637"
"2025-03-21 09:46:30.554";"2025-03-21";"09:46:30";"F";"255";"217";"393";"45";"0.448";"8.5";"172";"0.796";"0.359";"194";"534";"0.637"
"2025-03-21 09:47:00.552";"2025-03-21";"09:47:00";"F";"256";"221";"350";"65";"0.369";"10.1";"163";"0.690";"0.526";"194";"534";"0.637"
"2025-03-21 09:47:30.552";"2025-03-21";"09:47:30";"F";"257";"227";"313";"90";"0.275";"10.4";"154";"0.541";"0.706";"194";"534";"0.637"
"2025-03-21 09:48:00.544";"2025-03-21";"09:48:00";"F";"258";"233";"289";"125";"0.194";"10.2";"148";"0.397";"0.848";"194";"534";"0.637"
"2025-03-21 09:48:30.540";"2025-03-21";"09:48:30";"F";"259";"237";"275";"190";"0.138";"11.0";"145";"0.292";"0.942";"194";"534";"0.637"
"2025-03-21 09:49:00.519";"2025-03-21";"09:49:00";"F";"260";"242";"267";"285";"0.094";"11.3";"142";"0.200";"1.000";"194";"534";"0.637"
"2025-03-21 09:49:30.511";"2025-03-21";"09:49:30";"F";"261";"245";"259";"420";"0.054";"9.5";"140";"0.118";"1.062";"194";"534";"0.637"
"2025-03-21 09:49:33.597";"2025-03-21";"09:49:33";"SLCE";"";"Light Curve end ";""
"2025-03-21 09:50:23.457";"2025-03-21";"09:50:23";"SLCS";"";"Light Curve start ";"u317"
"2025-03-21 09:50:23.457";"2025-03-21";"09:50:23";"REG1";"";"#1: alpha: 0.206, ETRm: 8.060, Ik: 39.111   ( beta: 0.000, ETRmPot: 8.098 )   (Platt et al. 1980) ";""
"2025-03-21 09:50:23.457";"2025-03-21";"09:50:23";"REG2";"";"#1: alpha: 0.152, ETRm: 7.947, Ik: 52.330   (Jassby and Platt 1976) ";""
"2025-03-21 09:50:24.855";"2025-03-21";"09:50:24";"FO";"262";"808";"2549";"0";"0.683";"0.0";"-";"-";"-";"808";"2549";"0.683"
"2025-03-21 09:50:54.837";"2025-03-21";"09:50:54";"F";"263";"1114";"1814";"25";"0.386";"4.1";"716";"0.638";"0.405";"808";"2549";"0.683"
"2025-03-21 09:51:24.827";"2025-03-21";"09:51:24";"F";"264";"1178";"1655";"45";"0.288";"5.4";"690";"0.494";"0.540";"808";"2549";"0.683"
"2025-03-21 09:51:54.814";"2025-03-21";"09:51:54";"F";"265";"1273";"1668";"65";"0.237";"6.5";"692";"0.405";"0.528";"808";"2549";"0.683"
"2025-03-21 09:52:24.805";"2025-03-21";"09:52:24";"F";"266";"1385";"1706";"90";"0.188";"7.1";"699";"0.319";"0.494";"808";"2549";"0.683"
"2025-03-21 09:52:54.795";"2025-03-21";"09:52:54";"F";"267";"1444";"1691";"125";"0.146";"7.7";"696";"0.248";"0.507";"808";"2549";"0.683"
"2025-03-21 09:53:24.789";"2025-03-21";"09:53:24";"F";"268";"1457";"1620";"190";"0.101";"8.1";"684";"0.174";"0.573";"808";"2549";"0.683"
"2025-03-21 09:53:54.780";"2025-03-21";"09:53:54";"F";"269";"1410";"1514";"285";"0.069";"8.3";"664";"0.122";"0.684";"808";"2549";"0.683"
"2025-03-21 09:54:24.764";"2025-03-21";"09:54:24";"F";"270";"1315";"1377";"420";"0.045";"7.9";"636";"0.084";"0.851";"808";"2549";"0.683"
"2025-03-21 09:54:28.145";"2025-03-21";"09:54:28";"SLCE";"";"Light Curve end ";""
"2025-03-21 09:54:57.356";"2025-03-21";"09:54:57";"SLCS";"";"Light Curve start ";"h318"
"2025-03-21 09:54:57.356";"2025-03-21";"09:54:57";"REG1";"";"#1: alpha: 0.318, ETRm: 9.439, Ik: 29.717   ( beta: 0.006, ETRmPot: 10.402 )   (Platt et al. 1980) ";""
"2025-03-21 09:54:57.356";"2025-03-21";"09:54:57";"REG2";"";"#1: alpha: 0.261, ETRm: 8.948, Ik: 34.310   (Jassby and Platt 1976) ";""
"2025-03-21 09:54:58.755";"2025-03-21";"09:54:58";"FO";"271";"206";"576";"0";"0.642";"0.0";"-";"-";"-";"206";"576";"0.642"
"2025-03-21 09:55:28.744";"2025-03-21";"09:55:28";"F";"272";"235";"459";"25";"0.488";"5.1";"189";"0.830";"0.255";"206";"576";"0.642"
"2025-03-21 09:55:58.735";"2025-03-21";"09:55:58";"F";"273";"243";"432";"45";"0.438";"8.3";"184";"0.762";"0.333";"206";"576";"0.642"
"2025-03-21 09:56:28.719";"2025-03-21";"09:56:28";"F";"274";"248";"366";"65";"0.322";"8.8";"171";"0.605";"0.574";"206";"576";"0.642"
"2025-03-21 09:56:58.714";"2025-03-21";"09:56:58";"F";"275";"256";"331";"90";"0.227";"8.6";"163";"0.446";"0.740";"206";"576";"0.642"
"2025-03-21 09:57:28.715";"2025-03-21";"09:57:28";"F";"276";"261";"311";"125";"0.161";"8.5";"158";"0.327";"0.852";"206";"576";"0.642"
"2025-03-21 09:57:58.714";"2025-03-21";"09:57:58";"F";"277";"266";"304";"190";"0.125";"10.0";"156";"0.257";"0.895";"206";"576";"0.642"
"2025-03-21 09:58:28.699";"2025-03-21";"09:58:28";"F";"278";"272";"296";"285";"0.081";"9.7";"154";"0.169";"0.946";"206";"576";"0.642"
"2025-03-21 09:58:58.691";"2025-03-21";"09:58:58";"F";"279";"277";"289";"420";"0.042";"7.4";"152";"0.088";"0.993";"206";"576";"0.642"
"2025-03-21 09:59:01.754";"2025-03-21";"09:59:01";"SLCE";"";"Light Curve end ";""
"2025-03-21 09:59:23.514";"2025-03-21";"09:59:23";"SLCS";"";"Light Curve start ";"u318"
"2025-03-21 09:59:23.514";"2025-03-21";"09:59:23";"REG1";"";"#1: alpha: 0.241, ETRm: 8.850, Ik: 36.732   ( beta: 0.000, ETRmPot: 8.981 )   (Platt et al. 1980) ";""
"2025-03-21 09:59:23.514";"2025-03-21";"09:59:23";"REG2";"";"#1: alpha: 0.179, ETRm: 8.721, Ik: 48.636   (Jassby and Platt 1976) ";""
"2025-03-21 09:59:24.907";"2025-03-21";"09:59:24";"FO";"280";"853";"2821";"0";"0.698";"0.0";"-";"-";"-";"853";"2821";"0.698"
"2025-03-21 09:59:54.892";"2025-03-21";"09:59:54";"F";"281";"1329";"2339";"25";"0.432";"4.5";"803";"0.658";"0.206";"853";"2821";"0.698"
"2025-03-21 10:00:24.882";"2025-03-21";"10:00:24";"F";"282";"1502";"2271";"45";"0.339";"6.4";"795";"0.521";"0.242";"853";"2821";"0.698"
"2025-03-21 10:00:54.870";"2025-03-21";"10:00:54";"F";"283";"1678";"2291";"65";"0.268";"7.3";"797";"0.410";"0.231";"853";"2821";"0.698"
"2025-03-21 10:01:24.866";"2025-03-21";"10:01:24";"F";"284";"1778";"2245";"90";"0.208";"7.9";"792";"0.321";"0.257";"853";"2821";"0.698"
"2025-03-21 10:01:54.855";"2025-03-21";"10:01:54";"F";"285";"1803";"2150";"125";"0.161";"8.5";"779";"0.253";"0.312";"853";"2821";"0.698"
"2025-03-21 10:02:24.843";"2025-03-21";"10:02:24";"F";"286";"1799";"2029";"190";"0.113";"9.0";"763";"0.182";"0.390";"853";"2821";"0.698"
"2025-03-21 10:02:54.833";"2025-03-21";"10:02:54";"F";"287";"1729";"1872";"285";"0.076";"9.1";"740";"0.126";"0.507";"853";"2821";"0.698"
"2025-03-21 10:03:24.824";"2025-03-21";"10:03:24";"F";"288";"1600";"1683";"420";"0.049";"8.6";"708";"0.085";"0.676";"853";"2821";"0.698"
"2025-03-21 10:03:28.237";"2025-03-21";"10:03:28";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:04:09.409";"2025-03-21";"10:04:09";"SLCS";"";"Light Curve start ";"h323"
"2025-03-21 10:04:09.409";"2025-03-21";"10:04:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 9.749 )   (Platt et al. 1980) ";""
"2025-03-21 10:04:09.409";"2025-03-21";"10:04:09";"REG2";"";"#1: alpha: 0.220, ETRm: 10.297, Ik: 46.845   (Jassby and Platt 1976) ";""
"2025-03-21 10:04:10.806";"2025-03-21";"10:04:10";"FO";"289";"220";"523";"0";"0.579";"0.0";"-";"-";"-";"220";"523";"0.579"
"2025-03-21 10:04:40.803";"2025-03-21";"10:04:40";"F";"290";"260";"506";"25";"0.486";"5.1";"217";"0.851";"0.034";"220";"523";"0.579"
"2025-03-21 10:05:10.787";"2025-03-21";"10:05:10";"F";"291";"271";"470";"45";"0.423";"8.0";"210";"0.765";"0.113";"220";"523";"0.579"
"2025-03-21 10:05:40.772";"2025-03-21";"10:05:40";"F";"292";"277";"411";"65";"0.326";"8.9";"197";"0.626";"0.273";"220";"523";"0.579"
"2025-03-21 10:06:10.769";"2025-03-21";"10:06:10";"F";"293";"284";"376";"90";"0.245";"9.3";"189";"0.492";"0.391";"220";"523";"0.579"
"2025-03-21 10:06:40.758";"2025-03-21";"10:06:40";"F";"294";"293";"359";"125";"0.184";"9.7";"185";"0.379";"0.457";"220";"523";"0.579"
"2025-03-21 10:07:10.739";"2025-03-21";"10:07:10";"F";"295";"301";"345";"190";"0.128";"10.2";"181";"0.268";"0.516";"220";"523";"0.579"
"2025-03-21 10:07:40.750";"2025-03-21";"10:07:40";"F";"296";"305";"335";"285";"0.090";"10.8";"178";"0.191";"0.561";"220";"523";"0.579"
"2025-03-21 10:08:10.745";"2025-03-21";"10:08:10";"F";"297";"308";"328";"420";"0.061";"10.8";"176";"0.132";"0.595";"220";"523";"0.579"
"2025-03-21 10:08:14.616";"2025-03-21";"10:08:14";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:08:58.745";"2025-03-21";"10:08:58";"SLCS";"";"Light Curve start ";"u323"
"2025-03-21 10:08:58.745";"2025-03-21";"10:08:58";"REG1";"";"#1: alpha: 0.291, ETRm: 11.597, Ik: 39.850   ( beta: 0.000, ETRmPot: 11.599 )   (Platt et al. 1980) ";""
"2025-03-21 10:08:58.745";"2025-03-21";"10:08:58";"REG2";"";"#1: alpha: 0.214, ETRm: 11.429, Ik: 53.392   (Jassby and Platt 1976) ";""
"2025-03-21 10:09:00.144";"2025-03-21";"10:09:00";"FO";"298";"586";"2352";"0";"0.751";"0.0";"-";"-";"-";"586";"2352";"0.751"
"2025-03-21 10:09:30.134";"2025-03-21";"10:09:30";"F";"299";"1044";"2076";"25";"0.497";"5.2";"567";"0.684";"0.133";"586";"2352";"0.751"
"2025-03-21 10:10:00.118";"2025-03-21";"10:10:00";"F";"300";"1153";"1993";"45";"0.421";"8.0";"561";"0.587";"0.180";"586";"2352";"0.751"
"2025-03-21 10:10:30.110";"2025-03-21";"10:10:30";"F";"301";"1272";"1946";"65";"0.346";"9.4";"557";"0.485";"0.209";"586";"2352";"0.751"
"2025-03-21 10:11:00.099";"2025-03-21";"10:11:00";"F";"302";"1338";"1844";"90";"0.274";"10.4";"548";"0.390";"0.275";"586";"2352";"0.751"
"2025-03-21 10:11:30.086";"2025-03-21";"10:11:30";"F";"303";"1352";"1712";"125";"0.210";"11.0";"536";"0.306";"0.374";"586";"2352";"0.751"
"2025-03-21 10:12:00.080";"2025-03-21";"10:12:00";"F";"304";"1329";"1553";"190";"0.144";"11.5";"519";"0.217";"0.514";"586";"2352";"0.751"
"2025-03-21 10:12:30.061";"2025-03-21";"10:12:30";"F";"305";"1258";"1393";"285";"0.097";"11.6";"500";"0.151";"0.688";"586";"2352";"0.751"
"2025-03-21 10:13:00.057";"2025-03-21";"10:13:00";"F";"306";"1161";"1243";"420";"0.066";"11.6";"479";"0.107";"0.892";"586";"2352";"0.751"
"2025-03-21 10:13:03.743";"2025-03-21";"10:13:03";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:13:33.634";"2025-03-21";"10:13:33";"SLCS";"";"Light Curve start ";"h324"
"2025-03-21 10:13:33.634";"2025-03-21";"10:13:33";"REG1";"";"#1: alpha: 0.332, ETRm: 12.503, Ik: 37.632   ( beta: 0.003, ETRmPot: 13.157 )   (Platt et al. 1980) ";""
"2025-03-21 10:13:33.634";"2025-03-21";"10:13:33";"REG2";"";"#1: alpha: 0.253, ETRm: 12.250, Ik: 48.422   (Jassby and Platt 1976) ";""
"2025-03-21 10:13:35.048";"2025-03-21";"10:13:35";"FO";"307";"176";"399";"0";"0.559";"0.0";"-";"-";"-";"176";"399";"0.559"
"2025-03-21 10:14:05.030";"2025-03-21";"10:14:05";"F";"308";"199";"431";"25";"0.538";"5.6";"182";"0.932";"- 0.074";"176";"399";"0.559"
"2025-03-21 10:14:35.025";"2025-03-21";"10:14:35";"F";"309";"208";"400";"45";"0.480";"9.1";"176";"0.857";"- 0.002";"176";"399";"0.559"
"2025-03-21 10:15:05.013";"2025-03-21";"10:15:05";"F";"310";"209";"344";"65";"0.392";"10.7";"164";"0.750";"0.160";"176";"399";"0.559"
"2025-03-21 10:15:35.000";"2025-03-21";"10:15:35";"F";"311";"213";"309";"90";"0.311";"11.8";"156";"0.627";"0.291";"176";"399";"0.559"
"2025-03-21 10:16:04.992";"2025-03-21";"10:16:04";"F";"312";"217";"281";"125";"0.228";"12.0";"148";"0.481";"0.420";"176";"399";"0.559"
"2025-03-21 10:16:34.979";"2025-03-21";"10:16:34";"F";"313";"226";"266";"190";"0.150";"12.0";"144";"0.328";"0.500";"176";"399";"0.559"
"2025-03-21 10:17:04.964";"2025-03-21";"10:17:04";"F";"314";"232";"260";"285";"0.108";"12.9";"142";"0.237";"0.535";"176";"399";"0.559"
"2025-03-21 10:17:34.979";"2025-03-21";"10:17:34";"F";"315";"237";"254";"420";"0.067";"11.8";"141";"0.150";"0.571";"176";"399";"0.559"
"2025-03-21 10:17:38.343";"2025-03-21";"10:17:38";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:18:35.728";"2025-03-21";"10:18:35";"SLCS";"";"Light Curve start ";"u324"
"2025-03-21 10:18:35.728";"2025-03-21";"10:18:35";"REG1";"";"#1: alpha: 0.289, ETRm: 9.633, Ik: 33.298   ( beta: 0.002, ETRmPot: 10.092 )   (Platt et al. 1980) ";""
"2025-03-21 10:18:35.728";"2025-03-21";"10:18:35";"REG2";"";"#1: alpha: 0.221, ETRm: 9.412, Ik: 42.561   (Jassby and Platt 1976) ";""
"2025-03-21 10:18:37.120";"2025-03-21";"10:18:37";"FO";"316";"734";"2759";"0";"0.734";"0.0";"-";"-";"-";"734";"2759";"0.734"
"2025-03-21 10:19:07.117";"2025-03-21";"10:19:07";"F";"317";"1191";"2293";"25";"0.481";"5.1";"696";"0.690";"0.203";"734";"2759";"0.734"
"2025-03-21 10:19:37.099";"2025-03-21";"10:19:37";"F";"318";"1345";"2210";"45";"0.391";"7.4";"688";"0.568";"0.248";"734";"2759";"0.734"
"2025-03-21 10:20:07.095";"2025-03-21";"10:20:07";"F";"319";"1531";"2213";"65";"0.308";"8.4";"689";"0.448";"0.247";"734";"2759";"0.734"
"2025-03-21 10:20:37.080";"2025-03-21";"10:20:37";"F";"320";"1643";"2157";"90";"0.238";"9.0";"683";"0.349";"0.279";"734";"2759";"0.734"
"2025-03-21 10:21:07.073";"2025-03-21";"10:21:07";"F";"321";"1689";"2054";"125";"0.178";"9.3";"673";"0.264";"0.343";"734";"2759";"0.734"
"2025-03-21 10:21:37.064";"2025-03-21";"10:21:37";"F";"322";"1680";"1916";"190";"0.123";"9.8";"657";"0.187";"0.440";"734";"2759";"0.734"
"2025-03-21 10:22:07.043";"2025-03-21";"10:22:07";"F";"323";"1592";"1733";"285";"0.081";"9.7";"634";"0.128";"0.592";"734";"2759";"0.734"
"2025-03-21 10:22:37.042";"2025-03-21";"10:22:37";"F";"324";"1464";"1543";"420";"0.051";"9.0";"607";"0.084";"0.788";"734";"2759";"0.734"
"2025-03-21 10:22:40.135";"2025-03-21";"10:22:40";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:22:59.681";"2025-03-21";"10:22:59";"SLCS";"";"Light Curve start ";"h321"
"2025-03-21 10:22:59.681";"2025-03-21";"10:22:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 11.311 )   (Platt et al. 1980) ";""
"2025-03-21 10:22:59.681";"2025-03-21";"10:22:59";"REG2";"";"#1: alpha: 0.193, ETRm: 12.058, Ik: 62.590   (Jassby and Platt 1976) ";""
"2025-03-21 10:23:01.061";"2025-03-21";"10:23:01";"FO";"325";"185";"458";"0";"0.596";"0.0";"-";"-";"-";"185";"458";"0.596"
"2025-03-21 10:23:31.051";"2025-03-21";"10:23:31";"F";"326";"231";"444";"25";"0.480";"5.0";"183";"0.816";"0.032";"185";"458";"0.596"
"2025-03-21 10:24:01.046";"2025-03-21";"10:24:01";"F";"327";"241";"415";"45";"0.419";"7.9";"178";"0.734";"0.104";"185";"458";"0.596"
"2025-03-21 10:24:31.038";"2025-03-21";"10:24:31";"F";"328";"247";"372";"65";"0.336";"9.2";"169";"0.616";"0.231";"185";"458";"0.596"
"2025-03-21 10:25:01.027";"2025-03-21";"10:25:01";"F";"329";"252";"344";"90";"0.267";"10.1";"163";"0.508";"0.331";"185";"458";"0.596"
"2025-03-21 10:25:31.011";"2025-03-21";"10:25:31";"F";"330";"258";"326";"125";"0.209";"11.0";"159";"0.407";"0.405";"185";"458";"0.596"
"2025-03-21 10:26:01.000";"2025-03-21";"10:26:01";"F";"331";"264";"311";"190";"0.151";"12.0";"155";"0.301";"0.473";"185";"458";"0.596"
"2025-03-21 10:26:30.988";"2025-03-21";"10:26:30";"F";"332";"269";"300";"285";"0.103";"12.3";"153";"0.211";"0.527";"185";"458";"0.596"
"2025-03-21 10:27:00.981";"2025-03-21";"10:27:00";"F";"333";"271";"292";"420";"0.072";"12.7";"150";"0.148";"0.568";"185";"458";"0.596"
"2025-03-21 10:27:04.623";"2025-03-21";"10:27:04";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:27:14.159";"2025-03-21";"10:27:14";"SLCS";"";"Light Curve start ";"u321"
"2025-03-21 10:27:14.159";"2025-03-21";"10:27:14";"REG1";"";"#1: alpha: 0.234, ETRm: 11.858, Ik: 50.576   ( beta: 0.002, ETRmPot: 12.488 )   (Platt et al. 1980) ";""
"2025-03-21 10:27:14.159";"2025-03-21";"10:27:14";"REG2";"";"#1: alpha: 0.180, ETRm: 11.658, Ik: 64.904   (Jassby and Platt 1976) ";""
"2025-03-21 10:27:15.554";"2025-03-21";"10:27:15";"FO";"334";"547";"2262";"0";"0.758";"0.0";"-";"-";"-";"547";"2262";"0.758"
"2025-03-21 10:27:45.563";"2025-03-21";"10:27:45";"F";"335";"804";"1479";"25";"0.456";"4.8";"485";"0.679";"0.529";"547";"2262";"0.758"
"2025-03-21 10:28:15.550";"2025-03-21";"10:28:15";"F";"336";"850";"1366";"45";"0.378";"7.1";"472";"0.577";"0.656";"547";"2262";"0.758"
"2025-03-21 10:28:45.535";"2025-03-21";"10:28:45";"F";"337";"914";"1341";"65";"0.318";"8.7";"469";"0.490";"0.687";"547";"2262";"0.758"
"2025-03-21 10:29:15.522";"2025-03-21";"10:29:15";"F";"338";"974";"1318";"90";"0.261";"9.9";"466";"0.404";"0.716";"547";"2262";"0.758"
"2025-03-21 10:29:45.518";"2025-03-21";"10:29:45";"F";"339";"1018";"1288";"125";"0.210";"11.0";"462";"0.327";"0.756";"547";"2262";"0.758"
"2025-03-21 10:30:15.506";"2025-03-21";"10:30:15";"F";"340";"1054";"1235";"190";"0.147";"11.7";"455";"0.232";"0.832";"547";"2262";"0.758"
"2025-03-21 10:30:45.496";"2025-03-21";"10:30:45";"F";"341";"1047";"1164";"285";"0.101";"12.1";"445";"0.163";"0.943";"547";"2262";"0.758"
"2025-03-21 10:31:15.487";"2025-03-21";"10:31:15";"F";"342";"1009";"1079";"420";"0.065";"11.5";"432";"0.108";"1.096";"547";"2262";"0.758"
"2025-03-21 10:31:19.175";"2025-03-21";"10:31:19";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:31:36.215";"2025-03-21";"10:31:36";"SLCS";"";"Light Curve start ";"h322"
"2025-03-21 10:31:36.215";"2025-03-21";"10:31:36";"REG1";"";"#1: alpha: 0.332, ETRm: 14.355, Ik: 43.250   ( beta: 0.001, ETRmPot: 14.766 )   (Platt et al. 1980) ";""
"2025-03-21 10:31:36.215";"2025-03-21";"10:31:36";"REG2";"";"#1: alpha: 0.250, ETRm: 14.138, Ik: 56.547   (Jassby and Platt 1976) ";""
"2025-03-21 10:31:37.606";"2025-03-21";"10:31:37";"FO";"343";"205";"546";"0";"0.625";"0.0";"-";"-";"-";"205";"546";"0.625"
"2025-03-21 10:32:07.601";"2025-03-21";"10:32:07";"F";"344";"229";"509";"25";"0.550";"5.8";"200";"0.906";"0.073";"205";"546";"0.625"
"2025-03-21 10:32:37.586";"2025-03-21";"10:32:37";"F";"345";"237";"484";"45";"0.510";"9.6";"196";"0.858";"0.128";"205";"546";"0.625"
"2025-03-21 10:33:07.583";"2025-03-21";"10:33:07";"F";"346";"237";"412";"65";"0.425";"11.6";"183";"0.764";"0.325";"205";"546";"0.625"
"2025-03-21 10:33:37.565";"2025-03-21";"10:33:37";"F";"347";"242";"365";"90";"0.337";"12.7";"173";"0.641";"0.496";"205";"546";"0.625"
"2025-03-21 10:34:07.561";"2025-03-21";"10:34:07";"F";"348";"246";"332";"125";"0.259";"13.6";"165";"0.515";"0.645";"205";"546";"0.625"
"2025-03-21 10:34:37.544";"2025-03-21";"10:34:37";"F";"349";"253";"307";"190";"0.176";"14.0";"159";"0.365";"0.779";"205";"546";"0.625"
"2025-03-21 10:35:07.539";"2025-03-21";"10:35:07";"F";"350";"259";"295";"285";"0.122";"14.6";"155";"0.257";"0.851";"205";"546";"0.625"
"2025-03-21 10:35:37.526";"2025-03-21";"10:35:37";"F";"351";"265";"288";"420";"0.080";"14.1";"153";"0.170";"0.896";"205";"546";"0.625"
"2025-03-21 10:35:41.011";"2025-03-21";"10:35:41";"SLCE";"";"Light Curve end ";""
"2025-03-21 10:35:55.969";"2025-03-21";"10:35:55";"SLCS";"";"Light Curve start ";"u322"
"2025-03-21 10:35:55.969";"2025-03-21";"10:35:55";"REG1";"";"#1: alpha: 0.235, ETRm: 10.149, Ik: 43.224   ( beta: 0.001, ETRmPot: 10.419 )   (Platt et al. 1980) ";""
"2025-03-21 10:35:55.969";"2025-03-21";"10:35:55";"REG2";"";"#1: alpha: 0.177, ETRm: 9.994, Ik: 56.571   (Jassby and Platt 1976) ";""
"2025-03-21 10:35:57.368";"2025-03-21";"10:35:57";"FO";"352";"728";"2390";"0";"0.695";"0.0";"-";"-";"-";"728";"2390";"0.695"
"2025-03-21 10:36:27.349";"2025-03-21";"10:36:27";"F";"353";"959";"1667";"25";"0.425";"4.5";"643";"0.691";"0.434";"728";"2390";"0.695"
"2025-03-21 10:36:57.347";"2025-03-21";"10:36:57";"F";"354";"1017";"1564";"45";"0.350";"6.6";"627";"0.584";"0.528";"728";"2390";"0.695"
"2025-03-21 10:37:27.353";"2025-03-21";"10:37:27";"F";"355";"1149";"1630";"65";"0.295";"8.1";"637";"0.484";"0.466";"728";"2390";"0.695"
"2025-03-21 10:37:57.337";"2025-03-21";"10:37:57";"F";"356";"1275";"1667";"90";"0.235";"8.9";"643";"0.383";"0.434";"728";"2390";"0.695"
"2025-03-21 10:38:27.335";"2025-03-21";"10:38:27";"F";"357";"1323";"1614";"125";"0.180";"9.5";"635";"0.297";"0.481";"728";"2390";"0.695"
"2025-03-21 10:38:57.316";"2025-03-21";"10:38:57";"F";"358";"1317";"1507";"190";"0.126";"10.1";"618";"0.214";"0.586";"728";"2390";"0.695"
"2025-03-21 10:39:27.310";"2025-03-21";"10:39:27";"F";"359";"1253";"1372";"285";"0.087";"10.4";"594";"0.153";"0.742";"728";"2390";"0.695"
