"2025-03-10";"11:27:35";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-10 09:50:16.977";"2025-03-10";"09:50:16";"F";"239";"187";"237";"90";"0.211";"8.0";"119";"0.424";"0.987";"158";"471";"0.665"
"2025-03-10 09:50:46.969";"2025-03-10";"09:50:46";"F";"240";"192";"225";"125";"0.147";"7.7";"116";"0.303";"1.093";"158";"471";"0.665"
"2025-03-10 09:51:16.958";"2025-03-10";"09:51:16";"F";"241";"195";"217";"190";"0.101";"8.1";"113";"0.212";"1.171";"158";"471";"0.665"
"2025-03-10 09:51:46.948";"2025-03-10";"09:51:46";"F";"242";"197";"211";"285";"0.066";"7.9";"112";"0.141";"1.232";"158";"471";"0.665"
"2025-03-10 09:52:16.931";"2025-03-10";"09:52:16";"F";"243";"199";"208";"420";"0.043";"7.6";"111";"0.093";"1.264";"158";"471";"0.665"
"2025-03-10 09:52:20.025";"2025-03-10";"09:52:20";"SLCE";"";"Light Curve end ";""
"2025-03-10 09:53:07.195";"2025-03-10";"09:53:07";"SLCS";"";"Light Curve start ";"u220"
"2025-03-10 09:53:07.195";"2025-03-10";"09:53:07";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 11.329 )   (Platt et al. 1980) ";""
"2025-03-10 09:53:07.195";"2025-03-10";"09:53:07";"REG2";"";"#1: alpha: 0.217, ETRm: 11.197, Ik: 51.653   (Jassby and Platt 1976) ";""
"2025-03-10 09:53:08.579";"2025-03-10";"09:53:08";"FO";"244";"637";"2732";"0";"0.767";"0.0";"-";"-";"-";"637";"2732";"0.767"
"2025-03-10 09:53:38.577";"2025-03-10";"09:53:38";"F";"245";"1144";"2338";"25";"0.511";"5.4";"613";"0.692";"0.169";"637";"2732";"0.767"
"2025-03-10 09:54:08.564";"2025-03-10";"09:54:08";"F";"246";"1312";"2253";"45";"0.418";"7.9";"607";"0.572";"0.213";"637";"2732";"0.767"
"2025-03-10 09:54:38.545";"2025-03-10";"09:54:38";"F";"247";"1480";"2250";"65";"0.342";"9.3";"607";"0.469";"0.214";"637";"2732";"0.767"
"2025-03-10 09:55:08.535";"2025-03-10";"09:55:08";"F";"248";"1603";"2192";"90";"0.269";"10.2";"602";"0.370";"0.246";"637";"2732";"0.767"
"2025-03-10 09:55:38.523";"2025-03-10";"09:55:38";"F";"249";"1654";"2080";"125";"0.205";"10.8";"594";"0.287";"0.313";"637";"2732";"0.767"
"2025-03-10 09:56:08.522";"2025-03-10";"09:56:08";"F";"250";"1662";"1936";"190";"0.142";"11.3";"581";"0.202";"0.411";"637";"2732";"0.767"
"2025-03-10 09:56:38.503";"2025-03-10";"09:56:38";"F";"251";"1607";"1778";"285";"0.096";"11.5";"566";"0.141";"0.537";"637";"2732";"0.767"
"2025-03-10 09:57:08.490";"2025-03-10";"09:57:08";"F";"252";"1513";"1616";"420";"0.064";"11.3";"549";"0.097";"0.691";"637";"2732";"0.767"
"2025-03-10 09:57:11.887";"2025-03-10";"09:57:11";"SLCE";"";"Light Curve end ";""
"2025-03-10 09:57:48.219";"2025-03-10";"09:57:48";"SLCS";"";"Light Curve start ";"h217"
"2025-03-10 09:57:48.219";"2025-03-10";"09:57:48";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 9.556 )   (Platt et al. 1980) ";""
"2025-03-10 09:57:48.219";"2025-03-10";"09:57:48";"REG2";"";"#1: alpha: 0.177, ETRm: 11.626, Ik: 65.586   (Jassby and Platt 1976) ";""
"2025-03-10 09:57:49.652";"2025-03-10";"09:57:49";"FO";"253";"199";"647";"0";"0.692";"0.0";"-";"-";"-";"199";"647";"0.692"
"2025-03-10 09:58:19.643";"2025-03-10";"09:58:19";"F";"254";"279";"522";"25";"0.466";"4.9";"185";"0.721";"0.239";"199";"647";"0.692"
"2025-03-10 09:58:49.633";"2025-03-10";"09:58:49";"F";"255";"302";"499";"45";"0.395";"7.5";"182";"0.621";"0.297";"199";"647";"0.692"
"2025-03-10 09:59:19.622";"2025-03-10";"09:59:19";"F";"256";"313";"458";"65";"0.317";"8.7";"177";"0.516";"0.413";"199";"647";"0.692"
"2025-03-10 09:59:49.616";"2025-03-10";"09:59:49";"F";"257";"327";"436";"90";"0.250";"9.5";"173";"0.414";"0.484";"199";"647";"0.692"
"2025-03-10 10:00:19.603";"2025-03-10";"10:00:19";"F";"258";"340";"419";"125";"0.189";"9.9";"170";"0.317";"0.544";"199";"647";"0.692"
"2025-03-10 10:00:49.590";"2025-03-10";"10:00:49";"F";"259";"352";"410";"190";"0.141";"11.3";"169";"0.241";"0.578";"199";"647";"0.692"
"2025-03-10 10:01:19.580";"2025-03-10";"10:01:19";"F";"260";"359";"398";"285";"0.098";"11.7";"167";"0.169";"0.626";"199";"647";"0.692"
"2025-03-10 10:01:49.563";"2025-03-10";"10:01:49";"F";"261";"361";"390";"420";"0.074";"13.1";"165";"0.129";"0.659";"199";"647";"0.692"
"2025-03-10 10:01:52.108";"2025-03-10";"10:01:52";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:02:16.222";"2025-03-10";"10:02:16";"SLCS";"";"Light Curve start ";"u217"
"2025-03-10 10:02:16.222";"2025-03-10";"10:02:16";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 10.359 )   (Platt et al. 1980) ";""
"2025-03-10 10:02:16.222";"2025-03-10";"10:02:16";"REG2";"";"#1: alpha: 0.210, ETRm: 10.236, Ik: 48.852   (Jassby and Platt 1976) ";""
"2025-03-10 10:02:17.616";"2025-03-10";"10:02:17";"FO";"262";"654";"2617";"0";"0.750";"0.0";"-";"-";"-";"654";"2617";"0.750"
"2025-03-10 10:02:47.607";"2025-03-10";"10:02:47";"F";"263";"1138";"2290";"25";"0.503";"5.3";"631";"0.694";"0.143";"654";"2617";"0.750"
"2025-03-10 10:03:17.595";"2025-03-10";"10:03:17";"F";"264";"1330";"2199";"45";"0.395";"7.5";"624";"0.552";"0.190";"654";"2617";"0.750"
"2025-03-10 10:03:47.587";"2025-03-10";"10:03:47";"F";"265";"1482";"2152";"65";"0.311";"8.5";"620";"0.437";"0.216";"654";"2617";"0.750"
"2025-03-10 10:04:17.576";"2025-03-10";"10:04:17";"F";"266";"1555";"2061";"90";"0.246";"9.3";"613";"0.349";"0.270";"654";"2617";"0.750"
"2025-03-10 10:04:47.558";"2025-03-10";"10:04:47";"F";"267";"1575";"1942";"125";"0.189";"9.9";"602";"0.274";"0.348";"654";"2617";"0.750"
"2025-03-10 10:05:17.555";"2025-03-10";"10:05:17";"F";"268";"1566";"1803";"190";"0.131";"10.5";"588";"0.195";"0.451";"654";"2617";"0.750"
"2025-03-10 10:05:47.537";"2025-03-10";"10:05:47";"F";"269";"1503";"1649";"285";"0.089";"10.7";"570";"0.135";"0.587";"654";"2617";"0.750"
"2025-03-10 10:06:17.525";"2025-03-10";"10:06:17";"F";"270";"1405";"1492";"420";"0.058";"10.2";"550";"0.092";"0.754";"654";"2617";"0.750"
"2025-03-10 10:06:21.199";"2025-03-10";"10:06:21";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:07:12.976";"2025-03-10";"10:07:12";"SLCS";"";"Light Curve start ";"h218"
"2025-03-10 10:07:12.976";"2025-03-10";"10:07:12";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 7.742 )   (Platt et al. 1980) ";""
"2025-03-10 10:07:12.976";"2025-03-10";"10:07:12";"REG2";"";"#1: alpha: 0.226, ETRm: 8.445, Ik: 37.401   (Jassby and Platt 1976) ";""
"2025-03-10 10:07:14.369";"2025-03-10";"10:07:14";"FO";"271";"235";"707";"0";"0.668";"0.0";"-";"-";"-";"235";"707";"0.668"
"2025-03-10 10:07:44.375";"2025-03-10";"10:07:44";"F";"272";"298";"562";"25";"0.470";"4.9";"216";"0.763";"0.258";"235";"707";"0.668"
"2025-03-10 10:08:14.368";"2025-03-10";"10:08:14";"F";"273";"312";"511";"45";"0.389";"7.4";"208";"0.657";"0.384";"235";"707";"0.668"
"2025-03-10 10:08:44.352";"2025-03-10";"10:08:44";"F";"274";"323";"449";"65";"0.281";"7.7";"197";"0.500";"0.575";"235";"707";"0.668"
"2025-03-10 10:09:14.348";"2025-03-10";"10:09:14";"F";"275";"332";"415";"90";"0.200";"7.6";"190";"0.369";"0.704";"235";"707";"0.668"
"2025-03-10 10:09:44.334";"2025-03-10";"10:09:44";"F";"276";"340";"398";"125";"0.146";"7.7";"187";"0.275";"0.776";"235";"707";"0.668"
"2025-03-10 10:10:14.327";"2025-03-10";"10:10:14";"F";"277";"346";"387";"190";"0.106";"8.5";"184";"0.202";"0.827";"235";"707";"0.668"
"2025-03-10 10:10:44.306";"2025-03-10";"10:10:44";"F";"278";"348";"377";"285";"0.077";"9.2";"182";"0.149";"0.875";"235";"707";"0.668"
"2025-03-10 10:11:14.300";"2025-03-10";"10:11:14";"F";"279";"350";"369";"420";"0.051";"9.0";"180";"0.101";"0.916";"235";"707";"0.668"
"2025-03-10 10:11:17.604";"2025-03-10";"10:11:17";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:11:32.497";"2025-03-10";"10:11:32";"SLCS";"";"Light Curve start ";"u218"
"2025-03-10 10:11:32.497";"2025-03-10";"10:11:32";"REG1";"";"#1: alpha: 0.284, ETRm: 9.976, Ik: 35.185   ( beta: 0.002, ETRmPot: 10.435 )   (Platt et al. 1980) ";""
"2025-03-10 10:11:32.497";"2025-03-10";"10:11:32";"REG2";"";"#1: alpha: 0.216, ETRm: 9.769, Ik: 45.323   (Jassby and Platt 1976) ";""
"2025-03-10 10:11:33.885";"2025-03-10";"10:11:33";"FO";"280";"566";"2289";"0";"0.753";"0.0";"-";"-";"-";"566";"2289";"0.753"
"2025-03-10 10:12:03.877";"2025-03-10";"10:12:03";"F";"281";"1032";"2001";"25";"0.484";"5.1";"547";"0.666";"0.144";"566";"2289";"0.753"
"2025-03-10 10:12:33.864";"2025-03-10";"10:12:33";"F";"282";"1180";"1943";"45";"0.393";"7.4";"542";"0.545";"0.178";"566";"2289";"0.753"
"2025-03-10 10:13:03.860";"2025-03-10";"10:13:03";"F";"283";"1322";"1923";"65";"0.313";"8.5";"541";"0.435";"0.190";"566";"2289";"0.753"
"2025-03-10 10:13:33.850";"2025-03-10";"10:13:33";"F";"284";"1404";"1862";"90";"0.246";"9.3";"536";"0.345";"0.229";"566";"2289";"0.753"
"2025-03-10 10:14:03.832";"2025-03-10";"10:14:03";"F";"285";"1442";"1770";"125";"0.185";"9.7";"528";"0.264";"0.293";"566";"2289";"0.753"
"2025-03-10 10:14:33.822";"2025-03-10";"10:14:33";"F";"286";"1444";"1652";"190";"0.126";"10.1";"517";"0.183";"0.386";"566";"2289";"0.753"
"2025-03-10 10:15:03.810";"2025-03-10";"10:15:03";"F";"287";"1393";"1519";"285";"0.083";"9.9";"503";"0.124";"0.507";"566";"2289";"0.753"
"2025-03-10 10:15:33.798";"2025-03-10";"10:15:33";"F";"288";"1305";"1380";"420";"0.054";"9.5";"487";"0.084";"0.659";"566";"2289";"0.753"
"2025-03-10 10:15:37.595";"2025-03-10";"10:15:37";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:15:54.248";"2025-03-10";"10:15:54";"SLCS";"";"Light Curve start ";"h223"
"2025-03-10 10:15:54.248";"2025-03-10";"10:15:54";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 7.338 )   (Platt et al. 1980) ";""
"2025-03-10 10:15:54.248";"2025-03-10";"10:15:54";"REG2";"";"#1: alpha: 0.237, ETRm: 8.283, Ik: 34.971   (Jassby and Platt 1976) ";""
"2025-03-10 10:15:55.646";"2025-03-10";"10:15:55";"FO";"289";"233";"692";"0";"0.663";"0.0";"-";"-";"-";"233";"692";"0.663"
"2025-03-10 10:16:25.635";"2025-03-10";"10:16:25";"F";"290";"260";"506";"25";"0.486";"5.1";"207";"0.823";"0.368";"233";"692";"0.663"
"2025-03-10 10:16:55.624";"2025-03-10";"10:16:55";"F";"291";"269";"436";"45";"0.383";"7.2";"195";"0.693";"0.587";"233";"692";"0.663"
"2025-03-10 10:17:25.633";"2025-03-10";"10:17:25";"F";"292";"278";"389";"65";"0.285";"7.8";"185";"0.544";"0.779";"233";"692";"0.663"
"2025-03-10 10:17:55.622";"2025-03-10";"10:17:55";"F";"293";"286";"362";"90";"0.210";"7.9";"178";"0.413";"0.912";"233";"692";"0.663"
"2025-03-10 10:18:25.612";"2025-03-10";"10:18:25";"F";"294";"294";"345";"125";"0.148";"7.8";"174";"0.298";"1.006";"233";"692";"0.663"
"2025-03-10 10:18:55.600";"2025-03-10";"10:18:55";"F";"295";"300";"331";"190";"0.094";"7.5";"170";"0.193";"1.091";"233";"692";"0.663"
"2025-03-10 10:19:25.588";"2025-03-10";"10:19:25";"F";"296";"304";"327";"285";"0.070";"8.4";"169";"0.146";"1.116";"233";"692";"0.663"
"2025-03-10 10:19:55.570";"2025-03-10";"10:19:55";"F";"297";"308";"326";"420";"0.055";"9.7";"169";"0.115";"1.123";"233";"692";"0.663"
"2025-03-10 10:19:59.456";"2025-03-10";"10:19:59";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:20:26.388";"2025-03-10";"10:20:26";"SLCS";"";"Light Curve start ";"u223"
"2025-03-10 10:20:26.388";"2025-03-10";"10:20:26";"REG1";"";"#1: alpha: 0.275, ETRm: 9.609, Ik: 34.963   ( beta: 0.001, ETRmPot: 9.910 )   (Platt et al. 1980) ";""
"2025-03-10 10:20:26.388";"2025-03-10";"10:20:26";"REG2";"";"#1: alpha: 0.207, ETRm: 9.442, Ik: 45.629   (Jassby and Platt 1976) ";""
"2025-03-10 10:20:27.780";"2025-03-10";"10:20:27";"FO";"298";"622";"2584";"0";"0.759";"0.0";"-";"-";"-";"622";"2584";"0.759"
"2025-03-10 10:20:57.775";"2025-03-10";"10:20:57";"F";"299";"1307";"2463";"25";"0.469";"4.9";"615";"0.626";"0.049";"622";"2584";"0.759"
"2025-03-10 10:21:27.766";"2025-03-10";"10:21:27";"F";"300";"1468";"2374";"45";"0.382";"7.2";"609";"0.513";"0.088";"622";"2584";"0.759"
"2025-03-10 10:21:57.754";"2025-03-10";"10:21:57";"F";"301";"1613";"2300";"65";"0.299";"8.2";"604";"0.405";"0.123";"622";"2584";"0.759"
"2025-03-10 10:22:27.734";"2025-03-10";"10:22:27";"F";"302";"1673";"2181";"90";"0.233";"8.8";"596";"0.321";"0.185";"622";"2584";"0.759"
"2025-03-10 10:22:57.730";"2025-03-10";"10:22:57";"F";"303";"1682";"2045";"125";"0.178";"9.3";"585";"0.249";"0.264";"622";"2584";"0.759"
"2025-03-10 10:23:27.713";"2025-03-10";"10:23:27";"F";"304";"1667";"1897";"190";"0.121";"9.7";"572";"0.174";"0.362";"622";"2584";"0.759"
"2025-03-10 10:23:57.705";"2025-03-10";"10:23:57";"F";"305";"1602";"1745";"285";"0.082";"9.8";"557";"0.120";"0.481";"622";"2584";"0.759"
"2025-03-10 10:24:27.696";"2025-03-10";"10:24:27";"F";"306";"1506";"1588";"420";"0.052";"9.2";"540";"0.078";"0.627";"622";"2584";"0.759"
"2025-03-10 10:24:31.222";"2025-03-10";"10:24:31";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:24:47.948";"2025-03-10";"10:24:47";"SLCS";"";"Light Curve start ";"h224"
"2025-03-10 10:24:47.948";"2025-03-10";"10:24:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 6.284 )   (Platt et al. 1980) ";""
"2025-03-10 10:24:47.948";"2025-03-10";"10:24:47";"REG2";"";"#1: alpha: 0.232, ETRm: 6.771, Ik: 29.220   (Jassby and Platt 1976) ";""
"2025-03-10 10:24:49.342";"2025-03-10";"10:24:49";"FO";"307";"169";"520";"0";"0.675";"0.0";"-";"-";"-";"169";"520";"0.675"
"2025-03-10 10:25:19.339";"2025-03-10";"10:25:19";"F";"308";"185";"331";"25";"0.441";"4.6";"143";"0.777";"0.571";"169";"520";"0.675"
"2025-03-10 10:25:49.322";"2025-03-10";"10:25:49";"F";"309";"191";"291";"45";"0.344";"6.5";"135";"0.641";"0.787";"169";"520";"0.675"
"2025-03-10 10:26:19.310";"2025-03-10";"10:26:19";"F";"310";"196";"256";"65";"0.234";"6.4";"127";"0.465";"1.031";"169";"520";"0.675"
"2025-03-10 10:26:49.297";"2025-03-10";"10:26:49";"F";"311";"197";"234";"90";"0.158";"6.0";"121";"0.327";"1.222";"169";"520";"0.675"
"2025-03-10 10:27:19.294";"2025-03-10";"10:27:19";"F";"312";"196";"226";"125";"0.133";"7.0";"119";"0.280";"1.301";"169";"520";"0.675"
"2025-03-10 10:27:49.305";"2025-03-10";"10:27:49";"F";"313";"200";"217";"190";"0.078";"6.2";"116";"0.168";"1.396";"169";"520";"0.675"
"2025-03-10 10:28:19.285";"2025-03-10";"10:28:19";"F";"314";"202";"215";"285";"0.060";"7.2";"116";"0.131";"1.419";"169";"520";"0.675"
"2025-03-10 10:28:49.279";"2025-03-10";"10:28:49";"F";"315";"203";"212";"420";"0.042";"7.4";"115";"0.093";"1.453";"169";"520";"0.675"
"2025-03-10 10:28:53.064";"2025-03-10";"10:28:53";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:29:25.198";"2025-03-10";"10:29:25";"SLCS";"";"Light Curve start ";"u224"
"2025-03-10 10:29:25.198";"2025-03-10";"10:29:25";"REG1";"";"#1: alpha: 0.306, ETRm: 8.989, Ik: 29.379   ( beta: 0.000, ETRmPot: 9.066 )   (Platt et al. 1980) ";""
"2025-03-10 10:29:25.198";"2025-03-10";"10:29:25";"REG2";"";"#1: alpha: 0.223, ETRm: 8.890, Ik: 39.887   (Jassby and Platt 1976) ";""
"2025-03-10 10:29:26.589";"2025-03-10";"10:29:26";"FO";"316";"749";"2728";"0";"0.725";"0.0";"-";"-";"-";"749";"2728";"0.725"
"2025-03-10 10:29:56.578";"2025-03-10";"10:29:56";"F";"317";"1184";"2237";"25";"0.471";"4.9";"706";"0.688";"0.219";"749";"2728";"0.725"
"2025-03-10 10:30:26.567";"2025-03-10";"10:30:26";"F";"318";"1358";"2210";"45";"0.386";"7.3";"704";"0.566";"0.234";"749";"2728";"0.725"
"2025-03-10 10:30:56.551";"2025-03-10";"10:30:56";"F";"319";"1601";"2296";"65";"0.303";"8.3";"712";"0.439";"0.188";"749";"2728";"0.725"
"2025-03-10 10:31:26.543";"2025-03-10";"10:31:26";"F";"320";"1755";"2253";"90";"0.221";"8.4";"708";"0.322";"0.211";"749";"2728";"0.725"
"2025-03-10 10:31:56.530";"2025-03-10";"10:31:56";"F";"321";"1747";"2088";"125";"0.163";"8.6";"691";"0.244";"0.307";"749";"2728";"0.725"
"2025-03-10 10:32:26.521";"2025-03-10";"10:32:26";"F";"322";"1705";"1925";"190";"0.114";"9.1";"672";"0.176";"0.417";"749";"2728";"0.725"
"2025-03-10 10:32:56.506";"2025-03-10";"10:32:56";"F";"323";"1648";"1785";"285";"0.077";"9.2";"654";"0.121";"0.528";"749";"2728";"0.725"
"2025-03-10 10:33:26.501";"2025-03-10";"10:33:26";"F";"324";"1565";"1648";"420";"0.050";"8.8";"635";"0.082";"0.655";"749";"2728";"0.725"
"2025-03-10 10:33:30.316";"2025-03-10";"10:33:30";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:33:53.068";"2025-03-10";"10:33:53";"SLCS";"";"Light Curve start ";"h221"
"2025-03-10 10:33:53.068";"2025-03-10";"10:33:53";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 8.590 )   (Platt et al. 1980) ";""
"2025-03-10 10:33:53.068";"2025-03-10";"10:33:53";"REG2";"";"#1: alpha: 0.239, ETRm: 9.557, Ik: 40.001   (Jassby and Platt 1976) ";""
"2025-03-10 10:33:54.474";"2025-03-10";"10:33:54";"FO";"325";"179";"534";"0";"0.665";"0.0";"-";"-";"-";"179";"534";"0.665"
"2025-03-10 10:34:24.461";"2025-03-10";"10:34:24";"F";"326";"210";"441";"25";"0.524";"5.5";"167";"0.843";"0.211";"179";"534";"0.665"
"2025-03-10 10:34:54.454";"2025-03-10";"10:34:54";"F";"327";"216";"372";"45";"0.419";"7.9";"156";"0.722";"0.435";"179";"534";"0.665"
"2025-03-10 10:35:24.433";"2025-03-10";"10:35:24";"F";"328";"221";"322";"65";"0.314";"8.6";"147";"0.577";"0.658";"179";"534";"0.665"
"2025-03-10 10:35:54.426";"2025-03-10";"10:35:54";"F";"329";"227";"294";"90";"0.228";"8.6";"141";"0.438";"0.816";"179";"534";"0.665"
"2025-03-10 10:36:24.412";"2025-03-10";"10:36:24";"F";"330";"233";"279";"125";"0.165";"8.7";"137";"0.324";"0.914";"179";"534";"0.665"
"2025-03-10 10:36:54.399";"2025-03-10";"10:36:54";"F";"331";"238";"269";"190";"0.115";"9.2";"135";"0.231";"0.985";"179";"534";"0.665"
"2025-03-10 10:37:24.413";"2025-03-10";"10:37:24";"F";"332";"242";"266";"285";"0.090";"10.8";"134";"0.182";"1.008";"179";"534";"0.665"
"2025-03-10 10:37:54.403";"2025-03-10";"10:37:54";"F";"333";"244";"259";"420";"0.058";"10.2";"132";"0.118";"1.062";"179";"534";"0.665"
"2025-03-10 10:37:57.618";"2025-03-10";"10:37:57";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:38:10.827";"2025-03-10";"10:38:10";"SLCS";"";"Light Curve start ";"u221"
"2025-03-10 10:38:10.827";"2025-03-10";"10:38:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 8.901 )   (Platt et al. 1980) ";""
"2025-03-10 10:38:10.827";"2025-03-10";"10:38:10";"REG2";"";"#1: alpha: 0.226, ETRm: 8.940, Ik: 39.641   (Jassby and Platt 1976) ";""
"2025-03-10 10:38:12.219";"2025-03-10";"10:38:12";"FO";"334";"704";"2355";"0";"0.701";"0.0";"-";"-";"-";"704";"2355";"0.701"
"2025-03-10 10:38:42.215";"2025-03-10";"10:38:42";"F";"335";"1210";"2379";"25";"0.491";"5.2";"706";"0.699";"- 0.010";"704";"2355";"0.701"
"2025-03-10 10:39:12.197";"2025-03-10";"10:39:12";"F";"336";"1405";"2283";"45";"0.385";"7.3";"697";"0.554";"0.032";"704";"2355";"0.701"
"2025-03-10 10:39:42.193";"2025-03-10";"10:39:42";"F";"337";"1568";"2220";"65";"0.294";"8.0";"691";"0.426";"0.061";"704";"2355";"0.701"
"2025-03-10 10:40:12.182";"2025-03-10";"10:40:12";"F";"338";"1647";"2120";"90";"0.223";"8.4";"681";"0.329";"0.111";"704";"2355";"0.701"
"2025-03-10 10:40:42.163";"2025-03-10";"10:40:42";"F";"339";"1664";"1999";"125";"0.168";"8.8";"668";"0.252";"0.178";"704";"2355";"0.701"
"2025-03-10 10:41:12.159";"2025-03-10";"10:41:12";"F";"340";"1649";"1861";"190";"0.114";"9.1";"652";"0.175";"0.265";"704";"2355";"0.701"
"2025-03-10 10:41:42.149";"2025-03-10";"10:41:42";"F";"341";"1586";"1721";"285";"0.078";"9.3";"634";"0.124";"0.368";"704";"2355";"0.701"
"2025-03-10 10:42:12.131";"2025-03-10";"10:42:12";"F";"342";"1493";"1573";"420";"0.051";"9.0";"613";"0.083";"0.497";"704";"2355";"0.701"
"2025-03-10 10:42:15.766";"2025-03-10";"10:42:15";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:42:32.648";"2025-03-10";"10:42:32";"SLCS";"";"Light Curve start ";"h222"
"2025-03-10 10:42:32.648";"2025-03-10";"10:42:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 8.335 )   (Platt et al. 1980) ";""
"2025-03-10 10:42:32.648";"2025-03-10";"10:42:32";"REG2";"";"#1: alpha: 0.310, ETRm: 8.511, Ik: 27.487   (Jassby and Platt 1976) ";""
"2025-03-10 10:42:34.045";"2025-03-10";"10:42:34";"FO";"343";"162";"529";"0";"0.694";"0.0";"-";"-";"-";"162";"529";"0.694"
"2025-03-10 10:43:04.029";"2025-03-10";"10:43:04";"F";"344";"204";"474";"25";"0.570";"6.0";"156";"0.849";"0.116";"162";"529";"0.694"
"2025-03-10 10:43:34.020";"2025-03-10";"10:43:34";"F";"345";"212";"372";"45";"0.430";"8.1";"143";"0.699";"0.422";"162";"529";"0.694"
"2025-03-10 10:44:04.010";"2025-03-10";"10:44:04";"F";"346";"220";"321";"65";"0.315";"8.6";"135";"0.543";"0.648";"162";"529";"0.694"
"2025-03-10 10:44:33.998";"2025-03-10";"10:44:33";"F";"347";"227";"289";"90";"0.215";"8.1";"129";"0.388";"0.830";"162";"529";"0.694"
"2025-03-10 10:45:03.994";"2025-03-10";"10:45:03";"F";"348";"233";"275";"125";"0.153";"8.0";"126";"0.282";"0.924";"162";"529";"0.694"
"2025-03-10 10:45:33.982";"2025-03-10";"10:45:33";"F";"349";"238";"266";"190";"0.105";"8.4";"124";"0.197";"0.989";"162";"529";"0.694"
"2025-03-10 10:46:03.973";"2025-03-10";"10:46:03";"F";"350";"244";"264";"285";"0.076";"9.1";"124";"0.143";"1.004";"162";"529";"0.694"
"2025-03-10 10:46:33.955";"2025-03-10";"10:46:33";"F";"351";"250";"263";"420";"0.049";"8.6";"124";"0.094";"1.011";"162";"529";"0.694"
"2025-03-10 10:46:37.539";"2025-03-10";"10:46:37";"SLCE";"";"Light Curve end ";""
"2025-03-10 10:46:59.923";"2025-03-10";"10:46:59";"SLCS";"";"Light Curve start ";"u222"
"2025-03-10 10:46:59.923";"2025-03-10";"10:46:59";"REG1";"";"#1: alpha: 0.323, ETRm: 8.197, Ik: 25.415   ( beta: 0.001, ETRmPot: 8.356 )   (Platt et al. 1980) ";""
"2025-03-10 10:46:59.923";"2025-03-10";"10:46:59";"REG2";"";"#1: alpha: 0.236, ETRm: 8.082, Ik: 34.191   (Jassby and Platt 1976) ";""
"2025-03-10 10:47:01.319";"2025-03-10";"10:47:01";"FO";"352";"709";"2538";"0";"0.721";"0.0";"-";"-";"-";"709";"2538";"0.721"
"2025-03-10 10:47:31.328";"2025-03-10";"10:47:31";"F";"353";"1114";"2155";"25";"0.483";"5.1";"675";"0.703";"0.178";"709";"2538";"0.721"
"2025-03-10 10:48:01.316";"2025-03-10";"10:48:01";"F";"354";"1307";"2072";"45";"0.369";"7.0";"667";"0.544";"0.225";"709";"2538";"0.721"
"2025-03-10 10:48:31.301";"2025-03-10";"10:48:31";"F";"355";"1465";"2035";"65";"0.280";"7.6";"663";"0.415";"0.247";"709";"2538";"0.721"
"2025-03-10 10:49:01.290";"2025-03-10";"10:49:01";"F";"356";"1549";"1958";"90";"0.209";"7.9";"655";"0.314";"0.296";"709";"2538";"0.721"
"2025-03-10 10:49:31.286";"2025-03-10";"10:49:31";"F";"357";"1563";"1845";"125";"0.153";"8.0";"642";"0.234";"0.376";"709";"2538";"0.721"
"2025-03-10 10:50:01.267";"2025-03-10";"10:50:01";"F";"358";"1544";"1724";"190";"0.104";"8.3";"626";"0.164";"0.472";"709";"2538";"0.721"
"2025-03-10 10:50:31.264";"2025-03-10";"10:50:31";"F";"359";"1484";"1596";"285";"0.070";"8.4";"609";"0.113";"0.590";"709";"2538";"0.721"
"2025-03-10 10:51:01.246";"2025-03-10";"10:51:01";"F";"360";"1404";"1468";"420";"0.044";"7.8";"589";"0.073";"0.729";"709";"2538";"0.721"
