"2025-03-20";"17:19:33";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:qP";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2025-03-20 15:38:55.800";"2025-03-20";"15:38:55";"F";"243";"143";"152";"420";"0.059";"10.4";"88";"0.141";"0.757";"118";"267";"0.558"
"2025-03-20 15:38:59.265";"2025-03-20";"15:38:59";"SLCE";"";"Light Curve end ";""
"2025-03-20 15:39:22.037";"2025-03-20";"15:39:22";"SLCS";"";"Light Curve start ";"u338"
"2025-03-20 15:39:22.037";"2025-03-20";"15:39:22";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 8.262 )   (Platt et al. 1980) ";""
"2025-03-20 15:39:22.037";"2025-03-20";"15:39:22";"REG2";"";"#1: alpha: 0.161, ETRm: 8.759, Ik: 54.404   (Jassby and Platt 1976) ";""
"2025-03-20 15:39:23.436";"2025-03-20";"15:39:23";"FO";"244";"311";"982";"0";"0.683";"0.0";"-";"-";"-";"311";"982";"0.683"
"2025-03-20 15:39:53.433";"2025-03-20";"15:39:53";"F";"245";"285";"463";"25";"0.384";"4.0";"230";"0.764";"1.121";"311";"982";"0.683"
"2025-03-20 15:40:23.421";"2025-03-20";"15:40:23";"F";"246";"293";"430";"45";"0.319";"6.0";"221";"0.656";"1.284";"311";"982";"0.683"
"2025-03-20 15:40:53.406";"2025-03-20";"15:40:53";"F";"247";"308";"418";"65";"0.263";"7.2";"218";"0.550";"1.349";"311";"982";"0.683"
"2025-03-20 15:41:23.395";"2025-03-20";"15:41:23";"F";"248";"328";"414";"90";"0.208";"7.9";"217";"0.437";"1.372";"311";"982";"0.683"
"2025-03-20 15:41:53.407";"2025-03-20";"15:41:53";"F";"249";"352";"418";"125";"0.158";"8.3";"218";"0.330";"1.349";"311";"982";"0.683"
"2025-03-20 15:42:23.398";"2025-03-20";"15:42:23";"F";"250";"373";"419";"190";"0.110";"8.8";"218";"0.229";"1.344";"311";"982";"0.683"
"2025-03-20 15:42:53.387";"2025-03-20";"15:42:53";"F";"251";"384";"413";"285";"0.070";"8.4";"217";"0.148";"1.378";"311";"982";"0.683"
"2025-03-20 15:43:23.374";"2025-03-20";"15:43:23";"F";"252";"382";"404";"420";"0.054";"9.5";"214";"0.116";"1.431";"311";"982";"0.683"
"2025-03-20 15:43:26.550";"2025-03-20";"15:43:26";"SLCE";"";"Light Curve end ";""
"2025-03-20 15:43:51.693";"2025-03-20";"15:43:51";"SLCS";"";"Light Curve start ";"h339"
"2025-03-20 15:43:51.693";"2025-03-20";"15:43:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 5.766 )   (Platt et al. 1980) ";""
"2025-03-20 15:43:51.693";"2025-03-20";"15:43:51";"REG2";"";"#1: alpha: 0.170, ETRm: 7.025, Ik: 41.372   (Jassby and Platt 1976) ";""
"2025-03-20 15:43:53.081";"2025-03-20";"15:43:53";"FO";"253";"238";"496";"0";"0.520";"0.0";"-";"-";"-";"238";"496";"0.520"
"2025-03-20 15:44:23.076";"2025-03-20";"15:44:23";"F";"254";"265";"440";"25";"0.398";"4.2";"224";"0.810";"0.127";"238";"496";"0.520"
"2025-03-20 15:44:53.063";"2025-03-20";"15:44:53";"F";"255";"275";"398";"45";"0.309";"5.8";"213";"0.665";"0.246";"238";"496";"0.520"
"2025-03-20 15:45:23.053";"2025-03-20";"15:45:23";"F";"256";"283";"361";"65";"0.216";"5.9";"202";"0.491";"0.374";"238";"496";"0.520"
"2025-03-20 15:45:53.035";"2025-03-20";"15:45:53";"F";"257";"289";"342";"90";"0.155";"5.9";"196";"0.363";"0.450";"238";"496";"0.520"
"2025-03-20 15:46:23.032";"2025-03-20";"15:46:23";"F";"258";"294";"335";"125";"0.122";"6.4";"193";"0.289";"0.481";"238";"496";"0.520"
"2025-03-20 15:46:53.022";"2025-03-20";"15:46:53";"F";"259";"299";"328";"190";"0.088";"7.0";"191";"0.212";"0.512";"238";"496";"0.520"
"2025-03-20 15:47:23.008";"2025-03-20";"15:47:23";"F";"260";"302";"322";"285";"0.062";"7.4";"189";"0.150";"0.540";"238";"496";"0.520"
"2025-03-20 15:47:52.997";"2025-03-20";"15:47:52";"F";"261";"306";"321";"420";"0.047";"8.3";"189";"0.114";"0.545";"238";"496";"0.520"
"2025-03-20 15:47:56.832";"2025-03-20";"15:47:56";"SLCE";"";"Light Curve end ";""
"2025-03-20 15:48:13.433";"2025-03-20";"15:48:13";"SLCS";"";"Light Curve start ";"u339"
"2025-03-20 15:48:13.433";"2025-03-20";"15:48:13";"REG1";"";"#1: alpha: 0.186, ETRm: 8.105, Ik: 43.559   ( beta: 0.005, ETRmPot: 9.211 )   (Platt et al. 1980) ";""
"2025-03-20 15:48:13.433";"2025-03-20";"15:48:13";"REG2";"";"#1: alpha: 0.151, ETRm: 7.774, Ik: 51.525   (Jassby and Platt 1976) ";""
"2025-03-20 15:48:14.826";"2025-03-20";"15:48:14";"FO";"262";"411";"1305";"0";"0.685";"0.0";"-";"-";"-";"411";"1305";"0.685"
"2025-03-20 15:48:44.812";"2025-03-20";"15:48:44";"F";"263";"389";"595";"25";"0.346";"3.6";"299";"0.696";"1.193";"411";"1305";"0.685"
"2025-03-20 15:49:14.801";"2025-03-20";"15:49:14";"F";"264";"402";"563";"45";"0.286";"5.4";"290";"0.590";"1.318";"411";"1305";"0.685"
"2025-03-20 15:49:44.792";"2025-03-20";"15:49:44";"F";"265";"427";"563";"65";"0.242";"6.6";"290";"0.498";"1.318";"411";"1305";"0.685"
"2025-03-20 15:50:14.779";"2025-03-20";"15:50:14";"F";"266";"456";"566";"90";"0.194";"7.3";"291";"0.400";"1.306";"411";"1305";"0.685"
"2025-03-20 15:50:44.770";"2025-03-20";"15:50:44";"F";"267";"479";"560";"125";"0.145";"7.6";"290";"0.300";"1.330";"411";"1305";"0.685"
"2025-03-20 15:51:14.756";"2025-03-20";"15:51:14";"F";"268";"491";"548";"190";"0.104";"8.3";"286";"0.218";"1.381";"411";"1305";"0.685"
"2025-03-20 15:51:44.772";"2025-03-20";"15:51:44";"F";"269";"497";"532";"285";"0.066";"7.9";"282";"0.140";"1.453";"411";"1305";"0.685"
"2025-03-20 15:52:14.756";"2025-03-20";"15:52:14";"F";"270";"495";"516";"420";"0.041";"7.2";"277";"0.088";"1.529";"411";"1305";"0.685"
"2025-03-20 15:52:17.869";"2025-03-20";"15:52:17";"SLCE";"";"Light Curve end ";""
"2025-03-20 15:52:35.175";"2025-03-20";"15:52:35";"SLCS";"";"Light Curve start ";"h340"
"2025-03-20 15:52:35.175";"2025-03-20";"15:52:35";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 7.459 )   (Platt et al. 1980) ";""
"2025-03-20 15:52:35.175";"2025-03-20";"15:52:35";"REG2";"";"#1: alpha: 0.301, ETRm: 7.655, Ik: 25.436   (Jassby and Platt 1976) ";""
"2025-03-20 15:52:36.573";"2025-03-20";"15:52:36";"FO";"271";"162";"397";"0";"0.592";"0.0";"-";"-";"-";"162";"397";"0.592"
"2025-03-20 15:53:06.554";"2025-03-20";"15:53:06";"F";"272";"181";"391";"25";"0.537";"5.6";"161";"0.913";"0.015";"162";"397";"0.592"
"2025-03-20 15:53:36.538";"2025-03-20";"15:53:36";"F";"273";"187";"315";"45";"0.406";"7.7";"146";"0.757";"0.260";"162";"397";"0.592"
"2025-03-20 15:54:06.540";"2025-03-20";"15:54:06";"F";"274";"188";"257";"65";"0.268";"7.3";"133";"0.556";"0.545";"162";"397";"0.592"
"2025-03-20 15:54:36.528";"2025-03-20";"15:54:36";"F";"275";"194";"241";"90";"0.195";"7.4";"128";"0.416";"0.647";"162";"397";"0.592"
"2025-03-20 15:55:06.514";"2025-03-20";"15:55:06";"F";"276";"199";"232";"125";"0.142";"7.5";"126";"0.311";"0.711";"162";"397";"0.592"
"2025-03-20 15:55:36.507";"2025-03-20";"15:55:36";"F";"277";"205";"226";"190";"0.093";"7.4";"124";"0.206";"0.757";"162";"397";"0.592"
"2025-03-20 15:56:06.486";"2025-03-20";"15:56:06";"F";"278";"210";"225";"285";"0.067";"8.0";"123";"0.147";"0.764";"162";"397";"0.592"
"2025-03-20 15:56:36.479";"2025-03-20";"15:56:36";"F";"279";"214";"224";"420";"0.045";"7.9";"123";"0.099";"0.772";"162";"397";"0.592"
"2025-03-20 15:56:39.713";"2025-03-20";"15:56:39";"SLCE";"";"Light Curve end ";""
"2025-03-20 15:56:58.175";"2025-03-20";"15:56:58";"SLCS";"";"Light Curve start ";"u340"
"2025-03-20 15:56:58.175";"2025-03-20";"15:56:58";"REG1";"";"#1: alpha: 0.191, ETRm: 7.084, Ik: 37.131   ( beta: 0.011, ETRmPot: 8.827 )   (Platt et al. 1980) ";""
"2025-03-20 15:56:58.175";"2025-03-20";"15:56:58";"REG2";"";"#1: alpha: 0.168, ETRm: 6.467, Ik: 38.588   (Jassby and Platt 1976) ";""
"2025-03-20 15:56:59.564";"2025-03-20";"15:56:59";"FO";"280";"393";"990";"0";"0.603";"0.0";"-";"-";"-";"393";"990";"0.603"
"2025-03-20 15:57:29.548";"2025-03-20";"15:57:29";"F";"281";"353";"534";"25";"0.339";"3.6";"294";"0.754";"0.854";"393";"990";"0.603"
"2025-03-20 15:57:59.543";"2025-03-20";"15:57:59";"F";"282";"370";"509";"45";"0.273";"5.2";"286";"0.623";"0.945";"393";"990";"0.603"
"2025-03-20 15:58:29.525";"2025-03-20";"15:58:29";"F";"283";"385";"498";"65";"0.227";"6.2";"282";"0.523";"0.988";"393";"990";"0.603"
"2025-03-20 15:58:59.520";"2025-03-20";"15:58:59";"F";"284";"409";"498";"90";"0.179";"6.8";"282";"0.412";"0.988";"393";"990";"0.603"
"2025-03-20 15:59:29.507";"2025-03-20";"15:59:29";"F";"285";"431";"496";"125";"0.131";"6.9";"282";"0.304";"0.996";"393";"990";"0.603"
"2025-03-20 15:59:59.500";"2025-03-20";"15:59:59";"F";"286";"453";"495";"190";"0.085";"6.8";"281";"0.196";"1.000";"393";"990";"0.603"
"2025-03-20 16:00:29.488";"2025-03-20";"16:00:29";"F";"287";"466";"493";"285";"0.055";"6.6";"281";"0.127";"1.008";"393";"990";"0.603"
"2025-03-20 16:00:59.474";"2025-03-20";"16:00:59";"F";"288";"471";"485";"420";"0.029";"5.1";"278";"0.068";"1.041";"393";"990";"0.603"
"2025-03-20 16:01:02.555";"2025-03-20";"16:01:02";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:01:23.368";"2025-03-20";"16:01:23";"SLCS";"";"Light Curve start ";"h341"
"2025-03-20 16:01:23.368";"2025-03-20";"16:01:23";"REG1";"";"#1: alpha: 0.430, ETRm: 7.366, Ik: 17.150   ( beta: 0.001, ETRmPot: 7.481 )   (Platt et al. 1980) ";""
"2025-03-20 16:01:23.368";"2025-03-20";"16:01:23";"REG2";"";"#1: alpha: 0.294, ETRm: 7.288, Ik: 24.761   (Jassby and Platt 1976) ";""
"2025-03-20 16:01:24.764";"2025-03-20";"16:01:24";"FO";"289";"124";"299";"0";"0.585";"0.0";"-";"-";"-";"124";"299";"0.585"
"2025-03-20 16:01:54.776";"2025-03-20";"16:01:54";"F";"290";"144";"289";"25";"0.502";"5.3";"122";"0.868";"0.035";"124";"299";"0.585"
"2025-03-20 16:02:24.757";"2025-03-20";"16:02:24";"F";"291";"153";"253";"45";"0.395";"7.5";"115";"0.725";"0.182";"124";"299";"0.585"
"2025-03-20 16:02:54.751";"2025-03-20";"16:02:54";"F";"292";"157";"215";"65";"0.270";"7.4";"107";"0.537";"0.391";"124";"299";"0.585"
"2025-03-20 16:03:24.736";"2025-03-20";"16:03:24";"F";"293";"160";"198";"90";"0.192";"7.3";"102";"0.396";"0.510";"124";"299";"0.585"
"2025-03-20 16:03:54.733";"2025-03-20";"16:03:54";"F";"294";"164";"189";"125";"0.132";"6.9";"100";"0.281";"0.582";"124";"299";"0.585"
"2025-03-20 16:04:24.712";"2025-03-20";"16:04:24";"F";"295";"167";"183";"190";"0.087";"6.9";"98";"0.188";"0.634";"124";"299";"0.585"
"2025-03-20 16:04:54.711";"2025-03-20";"16:04:54";"F";"296";"171";"183";"285";"0.066";"7.9";"98";"0.141";"0.634";"124";"299";"0.585"
"2025-03-20 16:05:24.700";"2025-03-20";"16:05:24";"F";"297";"173";"180";"420";"0.039";"6.9";"97";"0.084";"0.661";"124";"299";"0.585"
"2025-03-20 16:05:28.085";"2025-03-20";"16:05:28";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:05:41.862";"2025-03-20";"16:05:41";"SLCS";"";"Light Curve start ";"u341"
"2025-03-20 16:05:41.862";"2025-03-20";"16:05:41";"REG1";"";"#1: alpha: 0.211, ETRm: 9.259, Ik: 43.975   ( beta: 0.012, ETRmPot: 11.594 )   (Platt et al. 1980) ";""
"2025-03-20 16:05:41.862";"2025-03-20";"16:05:41";"REG2";"";"#1: alpha: 0.183, ETRm: 8.594, Ik: 47.091   (Jassby and Platt 1976) ";""
"2025-03-20 16:05:43.272";"2025-03-20";"16:05:43";"FO";"298";"387";"1276";"0";"0.697";"0.0";"-";"-";"-";"387";"1276";"0.697"
"2025-03-20 16:06:13.262";"2025-03-20";"16:06:13";"F";"299";"410";"668";"25";"0.386";"4.1";"303";"0.707";"0.910";"387";"1276";"0.697"
"2025-03-20 16:06:43.259";"2025-03-20";"16:06:43";"F";"300";"407";"608";"45";"0.331";"6.3";"290";"0.632";"1.099";"387";"1276";"0.697"
"2025-03-20 16:07:13.244";"2025-03-20";"16:07:13";"F";"301";"424";"589";"65";"0.280";"7.6";"286";"0.545";"1.166";"387";"1276";"0.697"
"2025-03-20 16:07:43.236";"2025-03-20";"16:07:43";"F";"302";"451";"582";"90";"0.225";"8.5";"284";"0.440";"1.192";"387";"1276";"0.697"
"2025-03-20 16:08:13.225";"2025-03-20";"16:08:13";"F";"303";"481";"577";"125";"0.166";"8.7";"283";"0.327";"1.211";"387";"1276";"0.697"
"2025-03-20 16:08:43.207";"2025-03-20";"16:08:43";"F";"304";"510";"576";"190";"0.115";"9.2";"283";"0.225";"1.215";"387";"1276";"0.697"
"2025-03-20 16:09:13.199";"2025-03-20";"16:09:13";"F";"305";"530";"573";"285";"0.075";"9.0";"282";"0.148";"1.227";"387";"1276";"0.697"
"2025-03-20 16:09:43.190";"2025-03-20";"16:09:43";"F";"306";"540";"563";"420";"0.041";"7.2";"280";"0.081";"1.266";"387";"1276";"0.697"
"2025-03-20 16:09:46.543";"2025-03-20";"16:09:46";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:10:05.646";"2025-03-20";"16:10:05";"SLCS";"";"Light Curve start ";"h342"
"2025-03-20 16:10:05.646";"2025-03-20";"16:10:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 5.221 )   (Platt et al. 1980) ";""
"2025-03-20 16:10:05.646";"2025-03-20";"16:10:05";"REG2";"";"#1: alpha: 0.358, ETRm: 5.636, Ik: 15.746   (Jassby and Platt 1976) ";""
"2025-03-20 16:10:07.041";"2025-03-20";"16:10:07";"FO";"307";"166";"372";"0";"0.554";"0.0";"-";"-";"-";"166";"372";"0.554"
"2025-03-20 16:10:37.023";"2025-03-20";"16:10:37";"F";"308";"190";"375";"25";"0.493";"5.2";"167";"0.889";"- 0.008";"166";"372";"0.554"
"2025-03-20 16:11:07.015";"2025-03-20";"16:11:07";"F";"309";"197";"279";"45";"0.294";"5.6";"145";"0.612";"0.333";"166";"372";"0.554"
"2025-03-20 16:11:37.027";"2025-03-20";"16:11:37";"F";"310";"204";"247";"65";"0.174";"4.8";"135";"0.384";"0.506";"166";"372";"0.554"
"2025-03-20 16:12:07.020";"2025-03-20";"16:12:07";"F";"311";"209";"240";"90";"0.129";"4.9";"133";"0.290";"0.550";"166";"372";"0.554"
"2025-03-20 16:12:37.005";"2025-03-20";"16:12:37";"F";"312";"213";"236";"125";"0.097";"5.1";"132";"0.221";"0.576";"166";"372";"0.554"
"2025-03-20 16:13:06.991";"2025-03-20";"16:13:06";"F";"313";"217";"236";"190";"0.081";"6.5";"132";"0.183";"0.576";"166";"372";"0.554"
"2025-03-20 16:13:36.985";"2025-03-20";"16:13:36";"F";"314";"221";"235";"285";"0.060";"7.2";"132";"0.136";"0.583";"166";"372";"0.554"
"2025-03-20 16:14:06.968";"2025-03-20";"16:14:06";"F";"315";"224";"231";"420";"0.030";"5.3";"130";"0.069";"0.610";"166";"372";"0.554"
"2025-03-20 16:14:10.155";"2025-03-20";"16:14:10";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:14:35.149";"2025-03-20";"16:14:35";"SLCS";"";"Light Curve start ";"u342"
"2025-03-20 16:14:35.149";"2025-03-20";"16:14:35";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.195, ETRmPot: - 5.475 )   (Platt et al. 1980) ";""
"2025-03-20 16:14:35.149";"2025-03-20";"16:14:35";"REG2";"";"#1: alpha: 0.139, ETRm: 5.429, Ik: 38.985   (Jassby and Platt 1976) ";""
"2025-03-20 16:14:36.554";"2025-03-20";"16:14:36";"FO";"316";"362";"862";"0";"0.580";"0.0";"-";"-";"-";"362";"862";"0.580"
"2025-03-20 16:15:06.542";"2025-03-20";"16:15:06";"F";"317";"300";"428";"25";"0.299";"3.1";"254";"0.736";"1.014";"362";"862";"0.580"
"2025-03-20 16:15:36.525";"2025-03-20";"16:15:36";"F";"318";"312";"407";"45";"0.233";"4.4";"246";"0.590";"1.118";"362";"862";"0.580"
"2025-03-20 16:16:06.522";"2025-03-20";"16:16:06";"F";"319";"327";"401";"65";"0.185";"5.1";"244";"0.471";"1.150";"362";"862";"0.580"
"2025-03-20 16:16:36.511";"2025-03-20";"16:16:36";"F";"320";"342";"397";"90";"0.139";"5.3";"243";"0.357";"1.171";"362";"862";"0.580"
"2025-03-20 16:17:06.500";"2025-03-20";"16:17:06";"F";"321";"357";"397";"125";"0.101";"5.3";"243";"0.260";"1.171";"362";"862";"0.580"
"2025-03-20 16:17:36.491";"2025-03-20";"16:17:36";"F";"322";"369";"396";"190";"0.068";"5.4";"242";"0.175";"1.177";"362";"862";"0.580"
"2025-03-20 16:18:06.476";"2025-03-20";"16:18:06";"F";"323";"375";"393";"285";"0.046";"5.5";"241";"0.118";"1.193";"362";"862";"0.580"
"2025-03-20 16:18:36.464";"2025-03-20";"16:18:36";"F";"324";"379";"391";"420";"0.031";"5.5";"240";"0.079";"1.205";"362";"862";"0.580"
"2025-03-20 16:18:40.257";"2025-03-20";"16:18:40";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:19:23.398";"2025-03-20";"16:19:23";"SLCS";"";"Light Curve start ";"h343"
"2025-03-20 16:19:23.398";"2025-03-20";"16:19:23";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 7.022 )   (Platt et al. 1980) ";""
"2025-03-20 16:19:23.398";"2025-03-20";"16:19:23";"REG2";"";"#1: alpha: 0.119, ETRm: 9.713, Ik: 81.954   (Jassby and Platt 1976) ";""
"2025-03-20 16:19:24.797";"2025-03-20";"16:19:24";"FO";"325";"204";"392";"0";"0.480";"0.0";"-";"-";"-";"204";"392";"0.480"
"2025-03-20 16:19:54.784";"2025-03-20";"16:19:54";"F";"326";"231";"371";"25";"0.377";"4.0";"198";"0.809";"0.057";"204";"392";"0.480"
"2025-03-20 16:20:24.769";"2025-03-20";"16:20:24";"F";"327";"237";"341";"45";"0.305";"5.8";"189";"0.684";"0.150";"204";"392";"0.480"
"2025-03-20 16:20:54.763";"2025-03-20";"16:20:54";"F";"328";"238";"313";"65";"0.240";"6.6";"180";"0.564";"0.252";"204";"392";"0.480"
"2025-03-20 16:21:24.754";"2025-03-20";"16:21:24";"F";"329";"242";"297";"90";"0.185";"7.0";"175";"0.451";"0.320";"204";"392";"0.480"
"2025-03-20 16:21:54.759";"2025-03-20";"16:21:54";"F";"330";"244";"284";"125";"0.141";"7.4";"170";"0.351";"0.380";"204";"392";"0.480"
"2025-03-20 16:22:24.741";"2025-03-20";"16:22:24";"F";"331";"247";"275";"190";"0.102";"8.1";"167";"0.259";"0.425";"204";"392";"0.480"
"2025-03-20 16:22:54.733";"2025-03-20";"16:22:54";"F";"332";"249";"275";"285";"0.095";"11.4";"167";"0.241";"0.425";"204";"392";"0.480"
"2025-03-20 16:23:24.727";"2025-03-20";"16:23:24";"F";"333";"253";"269";"420";"0.059";"10.4";"165";"0.154";"0.457";"204";"392";"0.480"
"2025-03-20 16:23:28.432";"2025-03-20";"16:23:28";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:23:51.245";"2025-03-20";"16:23:51";"SLCS";"";"Light Curve start ";"u343"
"2025-03-20 16:23:51.245";"2025-03-20";"16:23:51";"REG1";"";"#1: alpha: 0.244, ETRm: 8.799, Ik: 36.064   ( beta: 0.010, ETRmPot: 10.480 )   (Platt et al. 1980) ";""
"2025-03-20 16:23:51.245";"2025-03-20";"16:23:51";"REG2";"";"#1: alpha: 0.206, ETRm: 8.178, Ik: 39.738   (Jassby and Platt 1976) ";""
"2025-03-20 16:23:52.638";"2025-03-20";"16:23:52";"FO";"334";"461";"1855";"0";"0.751";"0.0";"-";"-";"-";"461";"1855";"0.751"
"2025-03-20 16:24:22.628";"2025-03-20";"16:24:22";"F";"335";"486";"831";"25";"0.415";"4.4";"353";"0.722";"1.232";"461";"1855";"0.751"
"2025-03-20 16:24:52.615";"2025-03-20";"16:24:52";"F";"336";"502";"766";"45";"0.345";"6.5";"341";"0.621";"1.422";"461";"1855";"0.751"
"2025-03-20 16:25:22.605";"2025-03-20";"16:25:22";"F";"337";"535";"751";"65";"0.288";"7.9";"338";"0.523";"1.470";"461";"1855";"0.751"
"2025-03-20 16:25:52.595";"2025-03-20";"16:25:52";"F";"338";"579";"745";"90";"0.223";"8.4";"336";"0.406";"1.490";"461";"1855";"0.751"
"2025-03-20 16:26:22.577";"2025-03-20";"16:26:22";"F";"339";"617";"738";"125";"0.164";"8.6";"335";"0.300";"1.514";"461";"1855";"0.751"
"2025-03-20 16:26:52.574";"2025-03-20";"16:26:52";"F";"340";"646";"724";"190";"0.108";"8.6";"332";"0.199";"1.562";"461";"1855";"0.751"
"2025-03-20 16:27:22.556";"2025-03-20";"16:27:22";"F";"341";"659";"707";"285";"0.068";"8.1";"328";"0.127";"1.624";"461";"1855";"0.751"
"2025-03-20 16:27:52.550";"2025-03-20";"16:27:52";"F";"342";"658";"685";"420";"0.039";"6.9";"324";"0.075";"1.708";"461";"1855";"0.751"
"2025-03-20 16:27:55.674";"2025-03-20";"16:27:55";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:28:13.895";"2025-03-20";"16:28:13";"SLCS";"";"Light Curve start ";"h344"
"2025-03-20 16:28:13.895";"2025-03-20";"16:28:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 6.828 )   (Platt et al. 1980) ";""
"2025-03-20 16:28:13.895";"2025-03-20";"16:28:13";"REG2";"";"#1: alpha: 0.295, ETRm: 7.170, Ik: 24.294   (Jassby and Platt 1976) ";""
"2025-03-20 16:28:15.285";"2025-03-20";"16:28:15";"FO";"343";"201";"488";"0";"0.588";"0.0";"-";"-";"-";"201";"488";"0.588"
"2025-03-20 16:28:45.271";"2025-03-20";"16:28:45";"F";"344";"225";"466";"25";"0.517";"5.4";"197";"0.896";"0.047";"201";"488";"0.588"
"2025-03-20 16:29:15.261";"2025-03-20";"16:29:15";"F";"345";"231";"375";"45";"0.384";"7.3";"179";"0.735";"0.301";"201";"488";"0.588"
"2025-03-20 16:29:45.254";"2025-03-20";"16:29:45";"F";"346";"233";"309";"65";"0.246";"6.7";"162";"0.517";"0.579";"201";"488";"0.588"
"2025-03-20 16:30:15.249";"2025-03-20";"16:30:15";"F";"347";"234";"287";"90";"0.185";"7.0";"156";"0.405";"0.700";"201";"488";"0.588"
"2025-03-20 16:30:45.233";"2025-03-20";"16:30:45";"F";"348";"237";"272";"125";"0.129";"6.8";"151";"0.289";"0.794";"201";"488";"0.588"
"2025-03-20 16:31:15.227";"2025-03-20";"16:31:15";"F";"349";"243";"265";"190";"0.083";"6.6";"149";"0.190";"0.842";"201";"488";"0.588"
"2025-03-20 16:31:45.227";"2025-03-20";"16:31:45";"F";"350";"246";"264";"285";"0.068";"8.1";"149";"0.157";"0.848";"201";"488";"0.588"
"2025-03-20 16:32:15.223";"2025-03-20";"16:32:15";"F";"351";"250";"261";"420";"0.042";"7.4";"148";"0.097";"0.870";"201";"488";"0.588"
"2025-03-20 16:32:18.548";"2025-03-20";"16:32:18";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:32:50.840";"2025-03-20";"16:32:50";"SLCS";"";"Light Curve start ";"u344"
"2025-03-20 16:32:50.840";"2025-03-20";"16:32:50";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.220, ETRmPot: - 7.011 )   (Platt et al. 1980) ";""
"2025-03-20 16:32:50.840";"2025-03-20";"16:32:50";"REG2";"";"#1: alpha: 0.175, ETRm: 5.803, Ik: 33.090   (Jassby and Platt 1976) ";""
"2025-03-20 16:32:52.234";"2025-03-20";"16:32:52";"FO";"352";"450";"1305";"0";"0.655";"0.0";"-";"-";"-";"450";"1305";"0.655"
"2025-03-20 16:33:22.218";"2025-03-20";"16:33:22";"F";"353";"436";"663";"25";"0.342";"3.6";"337";"0.696";"0.968";"450";"1305";"0.655"
"2025-03-20 16:33:52.211";"2025-03-20";"16:33:52";"F";"354";"459";"629";"45";"0.270";"5.1";"328";"0.565";"1.075";"450";"1305";"0.655"
"2025-03-20 16:34:22.197";"2025-03-20";"16:34:22";"F";"355";"486";"615";"65";"0.210";"5.7";"324";"0.443";"1.122";"450";"1305";"0.655"
"2025-03-20 16:34:52.188";"2025-03-20";"16:34:52";"F";"356";"512";"612";"90";"0.163";"6.2";"324";"0.347";"1.132";"450";"1305";"0.655"
"2025-03-20 16:35:22.179";"2025-03-20";"16:35:22";"F";"357";"538";"610";"125";"0.118";"6.2";"323";"0.251";"1.139";"450";"1305";"0.655"
"2025-03-20 16:35:52.163";"2025-03-20";"16:35:52";"F";"358";"559";"604";"190";"0.075";"6.0";"321";"0.159";"1.161";"450";"1305";"0.655"
"2025-03-20 16:36:22.153";"2025-03-20";"16:36:22";"F";"359";"572";"599";"285";"0.045";"5.4";"320";"0.097";"1.179";"450";"1305";"0.655"
"2025-03-20 16:36:52.141";"2025-03-20";"16:36:52";"F";"360";"575";"592";"420";"0.029";"5.1";"318";"0.062";"1.204";"450";"1305";"0.655"
"2025-03-20 16:36:55.865";"2025-03-20";"16:36:55";"SLCE";"";"Light Curve end ";""
"2025-03-20 16:37:22.135";"2025-03-20";"16:37:22";"SLCS";"";"Light Curve start ";"h345"
"2025-03-20 16:37:22.135";"2025-03-20";"16:37:22";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 5.251 )   (Platt et al. 1980) ";""
"2025-03-20 16:37:22.135";"2025-03-20";"16:37:22";"REG2";"";"#1: alpha: 0.195, ETRm: 5.877, Ik: 30.158   (Jassby and Platt 1976) ";""
"2025-03-20 16:37:23.527";"2025-03-20";"16:37:23";"FO";"361";"156";"366";"0";"0.574";"0.0";"-";"-";"-";"156";"366";"0.574"
"2025-03-20 16:37:53.515";"2025-03-20";"16:37:53";"F";"362";"169";"279";"25";"0.394";"4.1";"138";"0.780";"0.312";"156";"366";"0.574"
