"2023-03-23";"11:37:27";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-23 10:03:25.522";"2023-03-23";"10:03:25";"REG1";"";"#1: alpha: 0.262, ETRm: 21.470, Ik: 82.063   ( beta: 0.075, ETRmPot: 42.423 )   (Platt et al. 1980) ";""
"2023-03-23 10:03:25.522";"2023-03-23";"10:03:25";"REG2";"";"#1: alpha: 0.241, ETRm: 18.852, Ik: 78.067   (Jassby and Platt 1976) ";""
"2023-03-23 10:03:27.268";"2023-03-23";"10:03:27";"FO";"253";"116";"507";"0";"0.771";"0.0";"-";"-";"116";"507";"0.771"
"2023-03-23 10:03:57.566";"2023-03-23";"10:03:57";"F";"254";"201";"411";"45";"0.511";"9.7";"110";"0.234";"116";"507";"0.771"
"2023-03-23 10:04:27.857";"2023-03-23";"10:04:27";"F";"255";"223";"400";"66";"0.443";"12.3";"109";"0.268";"116";"507";"0.771"
"2023-03-23 10:04:58.154";"2023-03-23";"10:04:58";"F";"256";"234";"392";"90";"0.403";"15.2";"109";"0.293";"116";"507";"0.771"
"2023-03-23 10:05:28.452";"2023-03-23";"10:05:28";"F";"257";"245";"375";"125";"0.347";"18.2";"107";"0.352";"116";"507";"0.771"
"2023-03-23 10:05:58.747";"2023-03-23";"10:05:58";"F";"258";"265";"362";"190";"0.268";"21.4";"106";"0.401";"116";"507";"0.771"
"2023-03-23 10:06:29.047";"2023-03-23";"10:06:29";"F";"259";"285";"348";"285";"0.181";"21.7";"105";"0.457";"116";"507";"0.771"
"2023-03-23 10:06:59.335";"2023-03-23";"10:06:59";"F";"260";"304";"338";"420";"0.101";"17.8";"104";"0.500";"116";"507";"0.771"
"2023-03-23 10:07:29.637";"2023-03-23";"10:07:29";"F";"261";"313";"331";"625";"0.054";"14.2";"103";"0.532";"116";"507";"0.771"
"2023-03-23 10:07:32.468";"2023-03-23";"10:07:32";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:07:57.733";"2023-03-23";"10:07:57";"SLCS";"";"Light Curve start ";"ul138"
"2023-03-23 10:07:57.733";"2023-03-23";"10:07:57";"REG1";"";"#1: alpha: 0.253, ETRm: 32.113, Ik: 127.095   ( beta: 0.333, ETRmPot: 156.570 )   (Platt et al. 1980) ";""
"2023-03-23 10:07:57.733";"2023-03-23";"10:07:57";"REG2";"";"#1: alpha: 0.230, ETRm: 30.050, Ik: 130.715   (Jassby and Platt 1976) ";""
"2023-03-23 10:07:59.532";"2023-03-23";"10:07:59";"FO";"262";"116";"537";"0";"0.784";"0.0";"-";"-";"116";"537";"0.784"
"2023-03-23 10:08:29.828";"2023-03-23";"10:08:29";"F";"263";"204";"455";"45";"0.552";"10.4";"112";"0.180";"116";"537";"0.784"
"2023-03-23 10:09:00.126";"2023-03-23";"10:09:00";"F";"264";"218";"420";"66";"0.481";"13.3";"109";"0.279";"116";"537";"0.784"
"2023-03-23 10:09:30.423";"2023-03-23";"10:09:30";"F";"265";"217";"399";"90";"0.456";"17.2";"108";"0.346";"116";"537";"0.784"
"2023-03-23 10:10:00.715";"2023-03-23";"10:10:00";"F";"266";"219";"380";"125";"0.424";"22.3";"106";"0.413";"116";"537";"0.784"
"2023-03-23 10:10:31.013";"2023-03-23";"10:10:31";"F";"267";"236";"362";"190";"0.348";"27.8";"105";"0.483";"116";"537";"0.784"
"2023-03-23 10:11:01.304";"2023-03-23";"10:11:01";"F";"268";"259";"350";"285";"0.260";"31.1";"104";"0.534";"116";"537";"0.784"
"2023-03-23 10:11:31.601";"2023-03-23";"10:11:31";"F";"269";"278";"339";"420";"0.180";"31.8";"103";"0.584";"116";"537";"0.784"
"2023-03-23 10:12:01.893";"2023-03-23";"10:12:01";"F";"270";"298";"331";"625";"0.100";"26.3";"102";"0.622";"116";"537";"0.784"
"2023-03-23 10:12:05.091";"2023-03-23";"10:12:05";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:12:18.903";"2023-03-23";"10:12:18";"SLCS";"";"Light Curve start ";"ul139"
"2023-03-23 10:12:18.903";"2023-03-23";"10:12:18";"REG1";"";"#1: alpha: 0.259, ETRm: 16.749, Ik: 64.724   ( beta: 8.686, ETRmPot: 1550.936 )   (Platt et al. 1980) ";""
"2023-03-23 10:12:18.903";"2023-03-23";"10:12:18";"REG2";"";"#1: alpha: 0.315, ETRm: 12.485, Ik: 39.631   (Jassby and Platt 1976) ";""
"2023-03-23 10:12:20.698";"2023-03-23";"10:12:20";"FO";"271";"135";"548";"0";"0.754";"0.0";"-";"-";"135";"548";"0.754"
"2023-03-23 10:12:50.992";"2023-03-23";"10:12:50";"F";"272";"217";"431";"45";"0.497";"9.4";"127";"0.271";"135";"548";"0.754"
"2023-03-23 10:13:21.285";"2023-03-23";"10:13:21";"F";"273";"227";"399";"66";"0.431";"11.9";"124";"0.373";"135";"548";"0.754"
"2023-03-23 10:13:51.579";"2023-03-23";"10:13:51";"F";"274";"248";"393";"90";"0.369";"13.9";"123";"0.394";"135";"548";"0.754"
"2023-03-23 10:14:21.878";"2023-03-23";"10:14:21";"F";"275";"273";"385";"125";"0.291";"15.3";"122";"0.423";"135";"548";"0.754"
"2023-03-23 10:14:52.173";"2023-03-23";"10:14:52";"F";"276";"300";"378";"190";"0.206";"16.4";"122";"0.450";"135";"548";"0.754"
"2023-03-23 10:15:22.472";"2023-03-23";"10:15:22";"F";"277";"321";"368";"285";"0.128";"15.3";"120";"0.489";"135";"548";"0.754"
"2023-03-23 10:15:52.768";"2023-03-23";"10:15:52";"F";"278";"335";"356";"420";"0.059";"10.4";"119";"0.539";"135";"548";"0.754"
"2023-03-23 10:16:23.060";"2023-03-23";"10:16:23";"F";"279";"341";"346";"625";"0.014";"3.7";"118";"0.584";"135";"548";"0.754"
"2023-03-23 10:16:25.694";"2023-03-23";"10:16:25";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:17:03.140";"2023-03-23";"10:17:03";"SLCS";"";"Light Curve start ";"ul140"
"2023-03-23 10:17:03.140";"2023-03-23";"10:17:03";"REG1";"";"#1: alpha: 0.266, ETRm: 21.273, Ik: 79.903   ( beta: 0.084, ETRmPot: 43.881 )   (Platt et al. 1980) ";""
"2023-03-23 10:17:03.140";"2023-03-23";"10:17:03";"REG2";"";"#1: alpha: 0.249, ETRm: 18.442, Ik: 73.948   (Jassby and Platt 1976) ";""
"2023-03-23 10:17:04.855";"2023-03-23";"10:17:04";"FO";"280";"158";"668";"0";"0.763";"0.0";"-";"-";"158";"668";"0.763"
"2023-03-23 10:17:35.156";"2023-03-23";"10:17:35";"F";"281";"267";"537";"45";"0.503";"9.5";"149";"0.244";"158";"668";"0.763"
"2023-03-23 10:18:05.437";"2023-03-23";"10:18:05";"F";"282";"283";"514";"66";"0.449";"12.4";"148";"0.300";"158";"668";"0.763"
"2023-03-23 10:18:35.740";"2023-03-23";"10:18:35";"F";"283";"292";"499";"90";"0.415";"15.7";"146";"0.339";"158";"668";"0.763"
"2023-03-23 10:19:06.044";"2023-03-23";"10:19:06";"F";"284";"310";"479";"125";"0.353";"18.5";"145";"0.395";"158";"668";"0.763"
"2023-03-23 10:19:36.332";"2023-03-23";"10:19:36";"F";"285";"339";"462";"190";"0.266";"21.2";"143";"0.446";"158";"668";"0.763"
"2023-03-23 10:20:06.633";"2023-03-23";"10:20:06";"F";"286";"369";"446";"285";"0.173";"20.7";"141";"0.498";"158";"668";"0.763"
"2023-03-23 10:20:36.930";"2023-03-23";"10:20:36";"F";"287";"387";"431";"420";"0.102";"18.0";"140";"0.550";"158";"668";"0.763"
"2023-03-23 10:21:07.213";"2023-03-23";"10:21:07";"F";"288";"395";"416";"625";"0.050";"13.1";"138";"0.606";"158";"668";"0.763"
"2023-03-23 10:21:10.268";"2023-03-23";"10:21:10";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:21:33.733";"2023-03-23";"10:21:33";"SLCS";"";"Light Curve start ";"hm141"
"2023-03-23 10:21:33.733";"2023-03-23";"10:21:33";"REG1";"";"#1: alpha: 0.262, ETRm: 37.465, Ik: 142.741   ( beta: 0.014, ETRmPot: 46.504 )   (Platt et al. 1980) ";""
"2023-03-23 10:21:33.733";"2023-03-23";"10:21:33";"REG2";"";"#1: alpha: 0.215, ETRm: 37.071, Ik: 172.676   (Jassby and Platt 1976) ";""
"2023-03-23 10:21:35.419";"2023-03-23";"10:21:35";"FO";"289";"104";"277";"0";"0.625";"0.0";"-";"-";"104";"277";"0.625"
"2023-03-23 10:22:05.716";"2023-03-23";"10:22:05";"F";"290";"116";"237";"45";"0.511";"9.7";"98";"0.169";"104";"277";"0.625"
"2023-03-23 10:22:36.007";"2023-03-23";"10:22:36";"F";"291";"119";"248";"66";"0.520";"14.4";"100";"0.117";"104";"277";"0.625"
"2023-03-23 10:23:06.306";"2023-03-23";"10:23:06";"F";"292";"117";"229";"90";"0.489";"18.5";"96";"0.210";"104";"277";"0.625"
"2023-03-23 10:23:36.603";"2023-03-23";"10:23:36";"F";"293";"121";"210";"125";"0.424";"22.3";"93";"0.319";"104";"277";"0.625"
"2023-03-23 10:24:06.896";"2023-03-23";"10:24:06";"F";"294";"125";"195";"190";"0.359";"28.6";"90";"0.421";"104";"277";"0.625"
"2023-03-23 10:24:37.197";"2023-03-23";"10:24:37";"F";"295";"130";"183";"285";"0.290";"34.7";"87";"0.514";"104";"277";"0.625"
"2023-03-23 10:25:07.494";"2023-03-23";"10:25:07";"F";"296";"134";"169";"420";"0.207";"36.5";"84";"0.639";"104";"277";"0.625"
"2023-03-23 10:25:37.787";"2023-03-23";"10:25:37";"F";"297";"139";"162";"625";"0.142";"37.3";"82";"0.710";"104";"277";"0.625"
"2023-03-23 10:25:40.221";"2023-03-23";"10:25:40";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:25:58.560";"2023-03-23";"10:25:58";"SLCS";"";"Light Curve start ";"hm142"
"2023-03-23 10:25:58.560";"2023-03-23";"10:25:58";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 13.316 )   (Platt et al. 1980) ";""
"2023-03-23 10:25:58.560";"2023-03-23";"10:25:58";"REG2";"";"#1: alpha: 0.170, ETRm: 17.058, Ik: 100.213   (Jassby and Platt 1976) ";""
"2023-03-23 10:26:00.287";"2023-03-23";"10:26:00";"FO";"298";"107";"264";"0";"0.595";"0.0";"-";"-";"107";"264";"0.595"
"2023-03-23 10:26:30.574";"2023-03-23";"10:26:30";"F";"299";"132";"224";"45";"0.411";"7.8";"100";"0.179";"107";"264";"0.595"
"2023-03-23 10:27:00.874";"2023-03-23";"10:27:00";"F";"300";"144";"230";"66";"0.374";"10.4";"101";"0.148";"107";"264";"0.595"
"2023-03-23 10:27:31.169";"2023-03-23";"10:27:31";"F";"301";"147";"220";"90";"0.332";"12.5";"99";"0.200";"107";"264";"0.595"
"2023-03-23 10:28:01.464";"2023-03-23";"10:28:01";"F";"302";"156";"209";"125";"0.254";"13.3";"97";"0.263";"107";"264";"0.595"
"2023-03-23 10:28:31.761";"2023-03-23";"10:28:31";"F";"303";"160";"198";"190";"0.192";"15.3";"94";"0.333";"107";"264";"0.595"
"2023-03-23 10:29:02.062";"2023-03-23";"10:29:02";"F";"304";"164";"190";"285";"0.137";"16.4";"92";"0.389";"107";"264";"0.595"
"2023-03-23 10:29:32.355";"2023-03-23";"10:29:32";"F";"305";"167";"183";"420";"0.087";"15.3";"91";"0.443";"107";"264";"0.595"
"2023-03-23 10:30:02.648";"2023-03-23";"10:30:02";"F";"306";"166";"180";"625";"0.078";"20.5";"90";"0.467";"107";"264";"0.595"
"2023-03-23 10:30:05.830";"2023-03-23";"10:30:05";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:30:28.673";"2023-03-23";"10:30:28";"SLCS";"";"Light Curve start ";"hm143"
"2023-03-23 10:30:28.673";"2023-03-23";"10:30:28";"REG1";"";"#1: alpha: 0.211, ETRm: 27.927, Ik: 132.550   ( beta: 0.014, ETRmPot: 35.822 )   (Platt et al. 1980) ";""
"2023-03-23 10:30:28.673";"2023-03-23";"10:30:28";"REG2";"";"#1: alpha: 0.173, ETRm: 27.536, Ik: 158.727   (Jassby and Platt 1976) ";""
"2023-03-23 10:30:30.348";"2023-03-23";"10:30:30";"FO";"307";"88";"242";"0";"0.636";"0.0";"-";"-";"88";"242";"0.636"
"2023-03-23 10:31:00.640";"2023-03-23";"10:31:00";"F";"308";"97";"179";"45";"0.458";"8.7";"78";"0.352";"88";"242";"0.636"
"2023-03-23 10:31:30.942";"2023-03-23";"10:31:30";"F";"309";"102";"172";"66";"0.407";"11.3";"77";"0.407";"88";"242";"0.636"
"2023-03-23 10:32:01.234";"2023-03-23";"10:32:01";"F";"310";"98";"160";"90";"0.388";"14.7";"74";"0.513";"88";"242";"0.636"
"2023-03-23 10:32:31.526";"2023-03-23";"10:32:31";"F";"311";"100";"151";"125";"0.338";"17.7";"72";"0.603";"88";"242";"0.636"
"2023-03-23 10:33:01.822";"2023-03-23";"10:33:01";"F";"312";"103";"141";"190";"0.270";"21.5";"70";"0.716";"88";"242";"0.636"
"2023-03-23 10:33:32.117";"2023-03-23";"10:33:32";"F";"313";"106";"135";"285";"0.215";"25.7";"68";"0.793";"88";"242";"0.636"
"2023-03-23 10:34:02.418";"2023-03-23";"10:34:02";"F";"314";"108";"129";"420";"0.163";"28.8";"67";"0.876";"88";"242";"0.636"
"2023-03-23 10:34:32.715";"2023-03-23";"10:34:32";"F";"315";"113";"126";"625";"0.103";"27.0";"66";"0.921";"88";"242";"0.636"
"2023-03-23 10:34:35.612";"2023-03-23";"10:34:35";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:35:30.193";"2023-03-23";"10:35:30";"SLCS";"";"Light Curve start ";"hm144"
"2023-03-23 10:35:30.193";"2023-03-23";"10:35:30";"REG1";"";"#1: alpha: 0.306, ETRm: 39.766, Ik: 130.075   ( beta: 0.009, ETRmPot: 45.657 )   (Platt et al. 1980) ";""
"2023-03-23 10:35:30.193";"2023-03-23";"10:35:30";"REG2";"";"#1: alpha: 0.246, ETRm: 39.207, Ik: 159.067   (Jassby and Platt 1976) ";""
"2023-03-23 10:35:31.910";"2023-03-23";"10:35:31";"FO";"316";"94";"272";"0";"0.654";"0.0";"-";"-";"94";"272";"0.654"
"2023-03-23 10:36:02.200";"2023-03-23";"10:36:02";"F";"317";"105";"247";"45";"0.575";"10.9";"91";"0.101";"94";"272";"0.654"
"2023-03-23 10:36:32.496";"2023-03-23";"10:36:32";"F";"318";"109";"259";"66";"0.579";"16.0";"92";"0.050";"94";"272";"0.654"
"2023-03-23 10:37:02.792";"2023-03-23";"10:37:02";"F";"319";"106";"242";"90";"0.562";"21.2";"90";"0.124";"94";"272";"0.654"
"2023-03-23 10:37:33.086";"2023-03-23";"10:37:33";"F";"320";"110";"211";"125";"0.479";"25.1";"85";"0.289";"94";"272";"0.654"
"2023-03-23 10:38:03.389";"2023-03-23";"10:38:03";"F";"321";"112";"187";"190";"0.401";"32.0";"81";"0.455";"94";"272";"0.654"
"2023-03-23 10:38:33.683";"2023-03-23";"10:38:33";"F";"322";"118";"168";"285";"0.298";"35.7";"77";"0.619";"94";"272";"0.654"
"2023-03-23 10:39:03.975";"2023-03-23";"10:39:03";"F";"323";"119";"154";"420";"0.227";"40.0";"74";"0.766";"94";"272";"0.654"
"2023-03-23 10:39:34.271";"2023-03-23";"10:39:34";"F";"324";"125";"147";"625";"0.150";"39.4";"73";"0.850";"94";"272";"0.654"
"2023-03-23 10:39:36.996";"2023-03-23";"10:39:36";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:39:59.381";"2023-03-23";"10:39:59";"SLCS";"";"Light Curve start ";"ul141"
"2023-03-23 10:39:59.381";"2023-03-23";"10:39:59";"REG1";"";"#1: alpha: 0.259, ETRm: 33.836, Ik: 130.422   ( beta: 0.014, ETRmPot: 41.685 )   (Platt et al. 1980) ";""
"2023-03-23 10:39:59.381";"2023-03-23";"10:39:59";"REG2";"";"#1: alpha: 0.212, ETRm: 33.421, Ik: 157.837   (Jassby and Platt 1976) ";""
"2023-03-23 10:40:01.165";"2023-03-23";"10:40:01";"FO";"325";"104";"508";"0";"0.795";"0.0";"-";"-";"104";"508";"0.795"
"2023-03-23 10:40:31.462";"2023-03-23";"10:40:31";"F";"326";"174";"367";"45";"0.526";"9.9";"96";"0.384";"104";"508";"0.795"
"2023-03-23 10:41:01.756";"2023-03-23";"10:41:01";"F";"327";"174";"333";"66";"0.477";"13.2";"94";"0.526";"104";"508";"0.795"
"2023-03-23 10:41:32.053";"2023-03-23";"10:41:32";"F";"328";"178";"325";"90";"0.452";"17.1";"93";"0.563";"104";"508";"0.795"
"2023-03-23 10:42:02.351";"2023-03-23";"10:42:02";"F";"329";"185";"315";"125";"0.413";"21.7";"92";"0.613";"104";"508";"0.795"
"2023-03-23 10:42:32.650";"2023-03-23";"10:42:32";"F";"330";"198";"305";"190";"0.351";"28.0";"92";"0.666";"104";"508";"0.795"
"2023-03-23 10:43:02.942";"2023-03-23";"10:43:02";"F";"331";"215";"293";"285";"0.266";"31.8";"90";"0.734";"104";"508";"0.795"
"2023-03-23 10:43:33.244";"2023-03-23";"10:43:33";"F";"332";"232";"285";"420";"0.186";"32.8";"90";"0.782";"104";"508";"0.795"
"2023-03-23 10:44:03.538";"2023-03-23";"10:44:03";"F";"333";"246";"282";"625";"0.128";"33.6";"89";"0.801";"104";"508";"0.795"
"2023-03-23 10:44:06.526";"2023-03-23";"10:44:06";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:44:24.135";"2023-03-23";"10:44:24";"SLCS";"";"Light Curve start ";"ul142"
"2023-03-23 10:44:24.135";"2023-03-23";"10:44:24";"REG1";"";"#1: alpha: 0.289, ETRm: 26.721, Ik: 92.542   ( beta: 0.074, ETRmPot: 50.499 )   (Platt et al. 1980) ";""
"2023-03-23 10:44:24.135";"2023-03-23";"10:44:24";"REG2";"";"#1: alpha: 0.258, ETRm: 24.304, Ik: 94.140   (Jassby and Platt 1976) ";""
"2023-03-23 10:44:25.834";"2023-03-23";"10:44:25";"FO";"334";"101";"488";"0";"0.793";"0.0";"-";"-";"101";"488";"0.793"
"2023-03-23 10:44:56.126";"2023-03-23";"10:44:56";"F";"335";"165";"365";"45";"0.548";"10.4";"94";"0.337";"101";"488";"0.793"
"2023-03-23 10:45:26.421";"2023-03-23";"10:45:26";"F";"336";"175";"350";"66";"0.500";"13.9";"93";"0.394";"101";"488";"0.793"
"2023-03-23 10:45:56.721";"2023-03-23";"10:45:56";"F";"337";"182";"343";"90";"0.469";"17.7";"93";"0.423";"101";"488";"0.793"
"2023-03-23 10:46:27.017";"2023-03-23";"10:46:27";"F";"338";"195";"336";"125";"0.420";"22.1";"92";"0.452";"101";"488";"0.793"
"2023-03-23 10:46:57.309";"2023-03-23";"10:46:57";"F";"339";"222";"325";"190";"0.317";"25.3";"92";"0.502";"101";"488";"0.793"
"2023-03-23 10:47:27.606";"2023-03-23";"10:47:27";"F";"340";"247";"320";"285";"0.228";"27.3";"91";"0.525";"101";"488";"0.793"
"2023-03-23 10:47:57.905";"2023-03-23";"10:47:57";"F";"341";"268";"310";"420";"0.135";"23.8";"90";"0.574";"101";"488";"0.793"
"2023-03-23 10:48:28.199";"2023-03-23";"10:48:28";"F";"342";"281";"304";"625";"0.076";"20.0";"90";"0.605";"101";"488";"0.793"
"2023-03-23 10:48:31.010";"2023-03-23";"10:48:31";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:48:54.049";"2023-03-23";"10:48:54";"SLCS";"";"Light Curve start ";"ul143"
"2023-03-23 10:48:54.049";"2023-03-23";"10:48:54";"REG1";"";"#1: alpha: 0.262, ETRm: 25.823, Ik: 98.727   ( beta: 0.033, ETRmPot: 38.331 )   (Platt et al. 1980) ";""
"2023-03-23 10:48:54.049";"2023-03-23";"10:48:54";"REG2";"";"#1: alpha: 0.224, ETRm: 24.489, Ik: 109.299   (Jassby and Platt 1976) ";""
"2023-03-23 10:48:55.796";"2023-03-23";"10:48:55";"FO";"343";"99";"449";"0";"0.780";"0.0";"-";"-";"99";"449";"0.780"
"2023-03-23 10:49:26.093";"2023-03-23";"10:49:26";"F";"344";"138";"284";"45";"0.514";"9.7";"88";"0.581";"99";"449";"0.780"
"2023-03-23 10:49:56.383";"2023-03-23";"10:49:56";"F";"345";"141";"263";"66";"0.464";"12.9";"86";"0.707";"99";"449";"0.780"
"2023-03-23 10:50:26.667";"2023-03-23";"10:50:26";"F";"346";"146";"254";"90";"0.425";"16.1";"85";"0.768";"99";"449";"0.780"
"2023-03-23 10:50:56.975";"2023-03-23";"10:50:56";"F";"347";"154";"249";"125";"0.382";"20.1";"84";"0.803";"99";"449";"0.780"
"2023-03-23 10:51:27.279";"2023-03-23";"10:51:27";"F";"348";"170";"243";"190";"0.300";"23.9";"83";"0.848";"99";"449";"0.780"
"2023-03-23 10:51:57.570";"2023-03-23";"10:51:57";"F";"349";"186";"236";"285";"0.212";"25.4";"83";"0.903";"99";"449";"0.780"
"2023-03-23 10:52:27.869";"2023-03-23";"10:52:27";"F";"350";"197";"230";"420";"0.143";"25.2";"82";"0.952";"99";"449";"0.780"
"2023-03-23 10:52:58.160";"2023-03-23";"10:52:58";"F";"351";"206";"225";"625";"0.084";"22.1";"81";"0.996";"99";"449";"0.780"
"2023-03-23 10:53:01.173";"2023-03-23";"10:53:01";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:53:15.850";"2023-03-23";"10:53:15";"SLCS";"";"Light Curve start ";"ul144"
"2023-03-23 10:53:15.850";"2023-03-23";"10:53:15";"REG1";"";"#1: alpha: 0.255, ETRm: 30.727, Ik: 120.507   ( beta: 0.093, ETRmPot: 67.868 )   (Platt et al. 1980) ";""
"2023-03-23 10:53:15.850";"2023-03-23";"10:53:15";"REG2";"";"#1: alpha: 0.227, ETRm: 29.056, Ik: 128.281   (Jassby and Platt 1976) ";""
"2023-03-23 10:53:17.560";"2023-03-23";"10:53:17";"FO";"352";"121";"569";"0";"0.787";"0.0";"-";"-";"121";"569";"0.787"
"2023-03-23 10:53:47.855";"2023-03-23";"10:53:47";"F";"353";"191";"398";"45";"0.520";"9.8";"111";"0.430";"121";"569";"0.787"
"2023-03-23 10:54:18.154";"2023-03-23";"10:54:18";"F";"354";"196";"374";"66";"0.476";"13.2";"109";"0.521";"121";"569";"0.787"
"2023-03-23 10:54:48.447";"2023-03-23";"10:54:48";"F";"355";"200";"364";"90";"0.451";"17.0";"108";"0.563";"121";"569";"0.787"
"2023-03-23 10:55:18.740";"2023-03-23";"10:55:18";"F";"356";"208";"357";"125";"0.417";"21.9";"107";"0.594";"121";"569";"0.787"
"2023-03-23 10:55:49.044";"2023-03-23";"10:55:49";"F";"357";"224";"341";"190";"0.343";"27.4";"106";"0.669";"121";"569";"0.787"
"2023-03-23 10:56:19.332";"2023-03-23";"10:56:19";"F";"358";"248";"328";"285";"0.244";"29.2";"105";"0.735";"121";"569";"0.787"
"2023-03-23 10:56:49.633";"2023-03-23";"10:56:49";"F";"359";"266";"322";"420";"0.174";"30.7";"104";"0.767";"121";"569";"0.787"
"2023-03-23 10:57:19.921";"2023-03-23";"10:57:19";"F";"360";"283";"314";"625";"0.099";"26.0";"103";"0.812";"121";"569";"0.787"
"2023-03-23 10:57:22.414";"2023-03-23";"10:57:22";"SLCE";"";"Light Curve end ";""
"2023-03-23 10:58:01.152";"2023-03-23";"10:58:01";"SLCS";"";"Light Curve start ";"hm145"
"2023-03-23 10:58:01.152";"2023-03-23";"10:58:01";"REG1";"";"#1: alpha: 0.291, ETRm: 24.767, Ik: 85.123   ( beta: 0.000, ETRmPot: 24.997 )   (Platt et al. 1980) ";""
"2023-03-23 10:58:01.152";"2023-03-23";"10:58:01";"REG2";"";"#1: alpha: 0.221, ETRm: 24.318, Ik: 110.089   (Jassby and Platt 1976) ";""
"2023-03-23 10:58:02.824";"2023-03-23";"10:58:02";"FO";"361";"93";"276";"0";"0.663";"0.0";"-";"-";"93";"276";"0.663"
"2023-03-23 10:58:33.121";"2023-03-23";"10:58:33";"F";"362";"101";"213";"45";"0.526";"9.9";"85";"0.296";"93";"276";"0.663"
"2023-03-23 10:59:03.409";"2023-03-23";"10:59:03";"F";"363";"100";"202";"66";"0.505";"14.0";"83";"0.366";"93";"276";"0.663"
"2023-03-23 10:59:33.704";"2023-03-23";"10:59:33";"F";"364";"102";"180";"90";"0.433";"16.4";"79";"0.533";"93";"276";"0.663"
"2023-03-23 11:00:04.003";"2023-03-23";"11:00:04";"F";"365";"104";"162";"125";"0.358";"18.8";"75";"0.704";"93";"276";"0.663"
"2023-03-23 11:00:34.299";"2023-03-23";"11:00:34";"F";"366";"106";"146";"190";"0.274";"21.9";"72";"0.890";"93";"276";"0.663"
"2023-03-23 11:01:04.594";"2023-03-23";"11:01:04";"F";"367";"110";"137";"285";"0.197";"23.6";"69";"1.015";"93";"276";"0.663"
"2023-03-23 11:01:34.893";"2023-03-23";"11:01:34";"F";"368";"112";"131";"420";"0.145";"25.6";"68";"1.107";"93";"276";"0.663"
"2023-03-23 11:02:05.191";"2023-03-23";"11:02:05";"F";"369";"117";"129";"625";"0.093";"24.4";"67";"1.140";"93";"276";"0.663"
"2023-03-23 11:02:08.086";"2023-03-23";"11:02:08";"SLCE";"";"Light Curve end ";""
"2023-03-23 11:02:46.925";"2023-03-23";"11:02:46";"SLCS";"";"Light Curve start ";"hm146"
"2023-03-23 11:02:46.925";"2023-03-23";"11:02:46";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 29.724 )   (Platt et al. 1980) ";""
"2023-03-23 11:02:46.925";"2023-03-23";"11:02:46";"REG2";"";"#1: alpha: 0.201, ETRm: 34.239, Ik: 170.059   (Jassby and Platt 1976) ";""
"2023-03-23 11:02:48.679";"2023-03-23";"11:02:48";"FO";"370";"114";"317";"0";"0.640";"0.0";"-";"-";"114";"317";"0.640"
"2023-03-23 11:03:18.982";"2023-03-23";"11:03:18";"F";"371";"129";"295";"45";"0.563";"10.6";"111";"0.075";"114";"317";"0.640"
"2023-03-23 11:03:49.276";"2023-03-23";"11:03:49";"F";"372";"127";"284";"66";"0.553";"15.3";"109";"0.116";"114";"317";"0.640"
"2023-03-23 11:04:19.568";"2023-03-23";"11:04:19";"F";"373";"128";"243";"90";"0.473";"17.9";"103";"0.305";"114";"317";"0.640"
"2023-03-23 11:04:49.861";"2023-03-23";"11:04:49";"F";"374";"131";"217";"125";"0.396";"20.8";"98";"0.461";"114";"317";"0.640"
"2023-03-23 11:05:20.164";"2023-03-23";"11:05:20";"F";"375";"136";"196";"190";"0.306";"24.4";"93";"0.617";"114";"317";"0.640"
"2023-03-23 11:05:50.451";"2023-03-23";"11:05:50";"F";"376";"137";"183";"285";"0.251";"30.0";"90";"0.732";"114";"317";"0.640"
"2023-03-23 11:06:20.754";"2023-03-23";"11:06:20";"F";"377";"140";"175";"420";"0.200";"35.3";"88";"0.811";"114";"317";"0.640"
"2023-03-23 11:06:51.049";"2023-03-23";"11:06:51";"F";"378";"147";"170";"625";"0.135";"35.4";"87";"0.865";"114";"317";"0.640"
"2023-03-23 11:06:53.682";"2023-03-23";"11:06:53";"SLCE";"";"Light Curve end ";""
"2023-03-23 11:07:15.519";"2023-03-23";"11:07:15";"SLCS";"";"Light Curve start ";"hm147"
"2023-03-23 11:07:15.519";"2023-03-23";"11:07:15";"REG1";"";"#1: alpha: 0.356, ETRm: 27.117, Ik: 76.159   ( beta: 0.001, ETRmPot: 27.751 )   (Platt et al. 1980) ";""
