"2023-03-14";"11:53:44";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-03-14 07:53:13.419";"2023-03-14";"07:53:13";"SLCS";"";"Light Curve start ";"ul10"
"2023-03-14 07:53:13.419";"2023-03-14";"07:53:13";"REG1";"";"#1: alpha: 0.307, ETRm: 13.663, Ik: 44.513   ( beta: 0.106, ETRmPot: 29.445 )   (Platt et al. 1980) ";""
"2023-03-14 07:53:13.419";"2023-03-14";"07:53:13";"REG2";"";"#1: alpha: 1.400, ETRm: 11.217, Ik: 8.015   (Jassby and Platt 1976) ";""
"2023-03-14 07:53:15.164";"2023-03-14";"07:53:15";"FO";"1";"133";"405";"0";"0.672";"0.0";"-";"-";"133";"405";"0.672"
"2023-03-14 07:53:45.454";"2023-03-14";"07:53:45";"F";"2";"201";"350";"66";"0.426";"11.8";"126";"0.157";"133";"405";"0.672"
"2023-03-14 07:54:15.752";"2023-03-14";"07:54:15";"F";"3";"216";"330";"90";"0.345";"13.0";"124";"0.227";"133";"405";"0.672"
"2023-03-14 07:54:46.047";"2023-03-14";"07:54:46";"F";"4";"238";"317";"125";"0.249";"13.1";"122";"0.278";"133";"405";"0.672"
"2023-03-14 07:55:16.347";"2023-03-14";"07:55:16";"F";"5";"256";"306";"190";"0.163";"13.0";"120";"0.324";"133";"405";"0.672"
"2023-03-14 07:55:46.646";"2023-03-14";"07:55:46";"F";"6";"268";"293";"285";"0.085";"10.2";"118";"0.382";"133";"405";"0.672"
"2023-03-14 07:56:16.936";"2023-03-14";"07:56:16";"F";"7";"274";"284";"420";"0.035";"6.2";"117";"0.426";"133";"405";"0.672"
"2023-03-14 07:56:47.237";"2023-03-14";"07:56:47";"F";"8";"275";"274";"625";"-";"-";"-";"-";"133";"405";"0.672"
"2023-03-14 07:57:17.525";"2023-03-14";"07:57:17";"F";"9";"266";"262";"820";"-";"-";"-";"-";"133";"405";"0.672"
"2023-03-14 07:57:20.668";"2023-03-14";"07:57:20";"SLCE";"";"Light Curve end ";""
"2023-03-14 07:58:42.978";"2023-03-14";"07:58:42";"SLCS";"";"Light Curve start ";"ul11"
"2023-03-14 07:58:42.978";"2023-03-14";"07:58:42";"REG1";"";"#1: alpha: 0.218, ETRm: 15.718, Ik: 72.018   ( beta: 0.023, ETRmPot: 22.249 )   (Platt et al. 1980) ";""
"2023-03-14 07:58:42.978";"2023-03-14";"07:58:42";"REG2";"";"#1: alpha: 0.226, ETRm: 13.298, Ik: 58.958   (Jassby and Platt 1976) ";""
"2023-03-14 07:58:44.716";"2023-03-14";"07:58:44";"FO";"10";"266";"1134";"0";"0.765";"0.0";"-";"-";"266";"1134";"0.765"
"2023-03-14 07:59:15.011";"2023-03-14";"07:59:15";"F";"11";"622";"1025";"66";"0.393";"10.9";"260";"0.106";"266";"1134";"0.765"
"2023-03-14 07:59:45.309";"2023-03-14";"07:59:45";"F";"12";"693";"1005";"90";"0.310";"11.7";"258";"0.128";"266";"1134";"0.765"
"2023-03-14 08:00:15.609";"2023-03-14";"08:00:15";"F";"13";"747";"989";"125";"0.245";"12.9";"257";"0.147";"266";"1134";"0.765"
"2023-03-14 08:00:45.903";"2023-03-14";"08:00:45";"F";"14";"786";"972";"190";"0.191";"15.2";"256";"0.167";"266";"1134";"0.765"
"2023-03-14 08:01:16.202";"2023-03-14";"08:01:16";"F";"15";"819";"947";"285";"0.135";"16.2";"254";"0.197";"266";"1134";"0.765"
"2023-03-14 08:01:46.489";"2023-03-14";"08:01:46";"F";"16";"839";"916";"420";"0.084";"14.8";"252";"0.238";"266";"1134";"0.765"
"2023-03-14 08:02:16.792";"2023-03-14";"08:02:16";"F";"17";"843";"877";"625";"0.039";"10.2";"249";"0.293";"266";"1134";"0.765"
"2023-03-14 08:02:47.085";"2023-03-14";"08:02:47";"F";"18";"818";"843";"820";"0.030";"10.3";"246";"0.345";"266";"1134";"0.765"
"2023-03-14 08:02:50.171";"2023-03-14";"08:02:50";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:04:11.287";"2023-03-14";"08:04:11";"SLCS";"";"Light Curve start ";"ul12"
"2023-03-14 08:04:11.287";"2023-03-14";"08:04:11";"REG1";"";"#1: alpha: 0.268, ETRm: 17.082, Ik: 63.728   ( beta: 0.026, ETRmPot: 23.622 )   (Platt et al. 1980) ";""
"2023-03-14 08:04:11.287";"2023-03-14";"08:04:11";"REG2";"";"#1: alpha: 0.292, ETRm: 14.249, Ik: 48.856   (Jassby and Platt 1976) ";""
"2023-03-14 08:04:12.969";"2023-03-14";"08:04:12";"FO";"19";"279";"1237";"0";"0.774";"0.0";"-";"-";"279";"1237";"0.774"
"2023-03-14 08:04:43.272";"2023-03-14";"08:04:43";"F";"20";"618";"1103";"66";"0.440";"12.2";"272";"0.121";"279";"1237";"0.774"
"2023-03-14 08:05:13.568";"2023-03-14";"08:05:13";"F";"21";"686";"1074";"90";"0.361";"13.6";"270";"0.152";"279";"1237";"0.774"
"2023-03-14 08:05:43.862";"2023-03-14";"08:05:43";"F";"22";"761";"1066";"125";"0.286";"15.0";"269";"0.160";"279";"1237";"0.774"
"2023-03-14 08:06:14.154";"2023-03-14";"08:06:14";"F";"23";"829";"1052";"190";"0.212";"16.9";"268";"0.176";"279";"1237";"0.774"
"2023-03-14 08:06:44.454";"2023-03-14";"08:06:44";"F";"24";"886";"1033";"285";"0.142";"17.0";"267";"0.197";"279";"1237";"0.774"
"2023-03-14 08:07:14.748";"2023-03-14";"08:07:14";"F";"25";"913";"1002";"420";"0.089";"15.7";"265";"0.235";"279";"1237";"0.774"
"2023-03-14 08:07:45.048";"2023-03-14";"08:07:45";"F";"26";"915";"952";"625";"0.039";"10.2";"261";"0.299";"279";"1237";"0.774"
"2023-03-14 08:08:15.343";"2023-03-14";"08:08:15";"F";"27";"877";"905";"820";"0.031";"10.7";"258";"0.367";"279";"1237";"0.774"
"2023-03-14 08:08:18.197";"2023-03-14";"08:08:18";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:09:20.703";"2023-03-14";"08:09:20";"SLCS";"";"Light Curve start ";"ul13"
"2023-03-14 08:09:20.703";"2023-03-14";"08:09:20";"REG1";"";"#1: alpha: 0.266, ETRm: 18.212, Ik: 68.446   ( beta: 0.040, ETRmPot: 28.398 )   (Platt et al. 1980) ";""
"2023-03-14 08:09:20.703";"2023-03-14";"08:09:20";"REG2";"";"#1: alpha: 0.314, ETRm: 14.666, Ik: 46.751   (Jassby and Platt 1976) ";""
"2023-03-14 08:09:22.431";"2023-03-14";"08:09:22";"FO";"28";"260";"1107";"0";"0.765";"0.0";"-";"-";"260";"1107";"0.765"
"2023-03-14 08:09:52.731";"2023-03-14";"08:09:52";"F";"29";"531";"975";"66";"0.455";"12.6";"252";"0.135";"260";"1107";"0.765"
"2023-03-14 08:10:23.020";"2023-03-14";"08:10:23";"F";"30";"593";"954";"90";"0.378";"14.3";"251";"0.160";"260";"1107";"0.765"
"2023-03-14 08:10:53.316";"2023-03-14";"08:10:53";"F";"31";"654";"941";"125";"0.305";"16.0";"250";"0.176";"260";"1107";"0.765"
"2023-03-14 08:11:23.611";"2023-03-14";"08:11:23";"F";"32";"721";"925";"190";"0.221";"17.6";"249";"0.197";"260";"1107";"0.765"
"2023-03-14 08:11:53.909";"2023-03-14";"08:11:53";"F";"33";"764";"897";"285";"0.148";"17.7";"246";"0.234";"260";"1107";"0.765"
"2023-03-14 08:12:24.210";"2023-03-14";"08:12:24";"F";"34";"784";"865";"420";"0.094";"16.6";"244";"0.280";"260";"1107";"0.765"
"2023-03-14 08:12:54.497";"2023-03-14";"08:12:54";"F";"35";"788";"822";"625";"0.041";"10.8";"240";"0.347";"260";"1107";"0.765"
"2023-03-14 08:13:24.803";"2023-03-14";"08:13:24";"F";"36";"764";"785";"820";"0.027";"9.3";"237";"0.410";"260";"1107";"0.765"
"2023-03-14 08:13:27.596";"2023-03-14";"08:13:27";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:13:47.755";"2023-03-14";"08:13:47";"SLCS";"";"Light Curve start ";"ul14"
"2023-03-14 08:13:47.755";"2023-03-14";"08:13:47";"REG1";"";"#1: alpha: 0.249, ETRm: 20.388, Ik: 81.836   ( beta: 0.045, ETRmPot: 33.763 )   (Platt et al. 1980) ";""
"2023-03-14 08:13:47.755";"2023-03-14";"08:13:47";"REG2";"";"#1: alpha: 0.259, ETRm: 16.890, Ik: 65.251   (Jassby and Platt 1976) ";""
"2023-03-14 08:13:49.494";"2023-03-14";"08:13:49";"FO";"37";"223";"938";"0";"0.762";"0.0";"-";"-";"223";"938";"0.762"
"2023-03-14 08:14:19.787";"2023-03-14";"08:14:19";"F";"38";"429";"799";"66";"0.463";"12.8";"214";"0.174";"223";"938";"0.762"
"2023-03-14 08:14:50.085";"2023-03-14";"08:14:50";"F";"39";"477";"776";"90";"0.385";"14.6";"212";"0.209";"223";"938";"0.762"
"2023-03-14 08:15:20.380";"2023-03-14";"08:15:20";"F";"40";"521";"759";"125";"0.314";"16.5";"211";"0.236";"223";"938";"0.762"
"2023-03-14 08:15:50.682";"2023-03-14";"08:15:50";"F";"41";"562";"740";"190";"0.241";"19.2";"210";"0.268";"223";"938";"0.762"
"2023-03-14 08:16:20.978";"2023-03-14";"08:16:20";"F";"42";"598";"722";"285";"0.172";"20.6";"208";"0.299";"223";"938";"0.762"
"2023-03-14 08:16:51.273";"2023-03-14";"08:16:51";"F";"43";"624";"702";"420";"0.111";"19.6";"206";"0.336";"223";"938";"0.762"
"2023-03-14 08:17:21.568";"2023-03-14";"08:17:21";"F";"44";"641";"674";"625";"0.049";"12.9";"204";"0.392";"223";"938";"0.762"
"2023-03-14 08:17:51.863";"2023-03-14";"08:17:51";"F";"45";"630";"653";"820";"0.035";"12.1";"202";"0.436";"223";"938";"0.762"
"2023-03-14 08:17:55.089";"2023-03-14";"08:17:55";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:19:38.553";"2023-03-14";"08:19:38";"SLCS";"";"Light Curve start ";"ul15"
"2023-03-14 08:19:38.553";"2023-03-14";"08:19:38";"REG1";"";"#1: alpha: 0.242, ETRm: 22.060, Ik: 91.125   ( beta: 0.045, ETRmPot: 36.873 )   (Platt et al. 1980) ";""
"2023-03-14 08:19:38.553";"2023-03-14";"08:19:38";"REG2";"";"#1: alpha: 0.239, ETRm: 18.759, Ik: 78.534   (Jassby and Platt 1976) ";""
"2023-03-14 08:19:40.250";"2023-03-14";"08:19:40";"FO";"46";"218";"930";"0";"0.766";"0.0";"-";"-";"218";"930";"0.766"
"2023-03-14 08:20:10.548";"2023-03-14";"08:20:10";"F";"47";"396";"747";"66";"0.470";"13.0";"206";"0.245";"218";"930";"0.766"
"2023-03-14 08:20:40.843";"2023-03-14";"08:20:40";"F";"48";"436";"719";"90";"0.394";"14.9";"204";"0.293";"218";"930";"0.766"
"2023-03-14 08:21:11.133";"2023-03-14";"08:21:11";"F";"49";"474";"700";"125";"0.323";"17.0";"202";"0.329";"218";"930";"0.766"
"2023-03-14 08:21:41.426";"2023-03-14";"08:21:41";"F";"50";"509";"681";"190";"0.253";"20.2";"201";"0.366";"218";"930";"0.766"
"2023-03-14 08:22:11.723";"2023-03-14";"08:22:11";"F";"51";"535";"656";"285";"0.184";"22.0";"199";"0.418";"218";"930";"0.766"
"2023-03-14 08:22:42.022";"2023-03-14";"08:22:42";"F";"52";"557";"637";"420";"0.126";"22.2";"197";"0.460";"218";"930";"0.766"
"2023-03-14 08:23:12.322";"2023-03-14";"08:23:12";"F";"53";"570";"606";"625";"0.059";"15.5";"194";"0.535";"218";"930";"0.766"
"2023-03-14 08:23:42.610";"2023-03-14";"08:23:42";"F";"54";"559";"583";"820";"0.041";"14.1";"191";"0.595";"218";"930";"0.766"
"2023-03-14 08:23:45.042";"2023-03-14";"08:23:45";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:24:15.062";"2023-03-14";"08:24:15";"SLCS";"";"Light Curve start ";"ul16"
"2023-03-14 08:24:15.062";"2023-03-14";"08:24:15";"REG1";"";"#1: alpha: 0.228, ETRm: 25.826, Ik: 113.037   ( beta: 0.053, ETRmPot: 46.763 )   (Platt et al. 1980) ";""
"2023-03-14 08:24:15.062";"2023-03-14";"08:24:15";"REG2";"";"#1: alpha: 0.205, ETRm: 23.084, Ik: 112.706   (Jassby and Platt 1976) ";""
"2023-03-14 08:24:16.806";"2023-03-14";"08:24:16";"FO";"55";"238";"953";"0";"0.750";"0.0";"-";"-";"238";"953";"0.750"
"2023-03-14 08:24:47.102";"2023-03-14";"08:24:47";"F";"56";"476";"841";"66";"0.434";"12.0";"230";"0.133";"238";"953";"0.750"
"2023-03-14 08:25:17.398";"2023-03-14";"08:25:17";"F";"57";"503";"812";"90";"0.381";"14.4";"228";"0.174";"238";"953";"0.750"
"2023-03-14 08:25:47.701";"2023-03-14";"08:25:47";"F";"58";"515";"787";"125";"0.346";"18.2";"226";"0.211";"238";"953";"0.750"
"2023-03-14 08:26:17.994";"2023-03-14";"08:26:17";"F";"59";"542";"765";"190";"0.292";"23.3";"224";"0.246";"238";"953";"0.750"
"2023-03-14 08:26:48.288";"2023-03-14";"08:26:48";"F";"60";"584";"747";"285";"0.218";"26.1";"223";"0.276";"238";"953";"0.750"
"2023-03-14 08:27:18.581";"2023-03-14";"08:27:18";"F";"61";"618";"724";"420";"0.146";"25.8";"221";"0.316";"238";"953";"0.750"
"2023-03-14 08:27:48.881";"2023-03-14";"08:27:48";"F";"62";"646";"700";"625";"0.077";"20.2";"218";"0.361";"238";"953";"0.750"
"2023-03-14 08:28:19.178";"2023-03-14";"08:28:19";"F";"63";"643";"681";"820";"0.056";"19.3";"216";"0.399";"238";"953";"0.750"
"2023-03-14 08:28:22.071";"2023-03-14";"08:28:22";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:29:11.555";"2023-03-14";"08:29:11";"SLCS";"";"Light Curve start ";"ul17"
"2023-03-14 08:29:11.555";"2023-03-14";"08:29:11";"REG1";"";"#1: alpha: 0.241, ETRm: 11.187, Ik: 46.357   ( beta: 3.924, ETRmPot: 509.538 )   (Platt et al. 1980) ";""
"2023-03-14 08:29:11.555";"2023-03-14";"08:29:11";"REG2";"";"#1: alpha: 0.966, ETRm: 8.700, Ik: 9.010   (Jassby and Platt 1976) ";""
"2023-03-14 08:29:13.273";"2023-03-14";"08:29:13";"FO";"64";"180";"549";"0";"0.672";"0.0";"-";"-";"180";"549";"0.672"
"2023-03-14 08:29:43.568";"2023-03-14";"08:29:43";"F";"65";"291";"447";"66";"0.349";"9.7";"167";"0.228";"180";"549";"0.672"
"2023-03-14 08:30:13.865";"2023-03-14";"08:30:13";"F";"66";"301";"418";"90";"0.280";"10.6";"163";"0.313";"180";"549";"0.672"
"2023-03-14 08:30:44.161";"2023-03-14";"08:30:44";"F";"67";"316";"397";"125";"0.204";"10.7";"160";"0.383";"180";"549";"0.672"
"2023-03-14 08:31:14.457";"2023-03-14";"08:31:14";"F";"68";"333";"383";"190";"0.131";"10.5";"158";"0.433";"180";"549";"0.672"
"2023-03-14 08:31:44.749";"2023-03-14";"08:31:44";"F";"69";"343";"365";"285";"0.060";"7.2";"154";"0.504";"180";"549";"0.672"
"2023-03-14 08:32:15.047";"2023-03-14";"08:32:15";"F";"70";"343";"350";"420";"0.020";"3.5";"152";"0.569";"180";"549";"0.672"
"2023-03-14 08:32:45.336";"2023-03-14";"08:32:45";"F";"71";"336";"333";"625";"-";"-";"-";"-";"180";"549";"0.672"
"2023-03-14 08:33:15.632";"2023-03-14";"08:33:15";"F";"72";"319";"315";"820";"-";"-";"-";"-";"180";"549";"0.672"
"2023-03-14 08:33:18.835";"2023-03-14";"08:33:18";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:33:59.906";"2023-03-14";"08:33:59";"SLCS";"";"Light Curve start ";"ul18"
"2023-03-14 08:33:59.906";"2023-03-14";"08:33:59";"REG1";"";"#1: alpha: 0.264, ETRm: 15.949, Ik: 60.430   ( beta: 0.094, ETRmPot: 34.806 )   (Platt et al. 1980) ";""
"2023-03-14 08:33:59.906";"2023-03-14";"08:33:59";"REG2";"";"#1: alpha: 0.860, ETRm: 11.425, Ik: 13.285   (Jassby and Platt 1976) ";""
"2023-03-14 08:34:01.633";"2023-03-14";"08:34:01";"FO";"73";"188";"568";"0";"0.669";"0.0";"-";"-";"188";"568";"0.669"
"2023-03-14 08:34:31.925";"2023-03-14";"08:34:31";"F";"74";"279";"475";"66";"0.413";"11.4";"177";"0.196";"188";"568";"0.669"
"2023-03-14 08:35:02.221";"2023-03-14";"08:35:02";"F";"75";"285";"449";"90";"0.365";"13.8";"173";"0.265";"188";"568";"0.669"
"2023-03-14 08:35:32.513";"2023-03-14";"08:35:32";"F";"76";"312";"438";"125";"0.288";"15.1";"171";"0.297";"188";"568";"0.669"
"2023-03-14 08:36:02.816";"2023-03-14";"08:36:02";"F";"77";"342";"425";"190";"0.195";"15.6";"169";"0.336";"188";"568";"0.669"
"2023-03-14 08:36:33.108";"2023-03-14";"08:36:33";"F";"78";"366";"416";"285";"0.120";"14.4";"168";"0.365";"188";"568";"0.669"
"2023-03-14 08:37:03.401";"2023-03-14";"08:37:03";"F";"79";"379";"405";"420";"0.064";"11.3";"166";"0.402";"188";"568";"0.669"
"2023-03-14 08:37:33.699";"2023-03-14";"08:37:33";"F";"80";"385";"393";"625";"0.020";"5.3";"164";"0.445";"188";"568";"0.669"
"2023-03-14 08:38:03.994";"2023-03-14";"08:38:03";"F";"81";"376";"381";"820";"0.013";"4.5";"162";"0.491";"188";"568";"0.669"
"2023-03-14 08:38:07.068";"2023-03-14";"08:38:07";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:39:09.463";"2023-03-14";"08:39:09";"SLCS";"";"Light Curve start ";"ul19"
"2023-03-14 08:39:09.463";"2023-03-14";"08:39:09";"REG1";"";"#1: alpha: 0.285, ETRm: 17.670, Ik: 61.930   ( beta: 0.018, ETRmPot: 22.537 )   (Platt et al. 1980) ";""
"2023-03-14 08:39:09.463";"2023-03-14";"08:39:09";"REG2";"";"#1: alpha: 0.279, ETRm: 15.315, Ik: 54.893   (Jassby and Platt 1976) ";""
"2023-03-14 08:39:11.291";"2023-03-14";"08:39:11";"FO";"82";"293";"1289";"0";"0.773";"0.0";"-";"-";"293";"1289";"0.773"
"2023-03-14 08:39:41.584";"2023-03-14";"08:39:41";"F";"83";"645";"1182";"66";"0.454";"12.6";"287";"0.091";"293";"1289";"0.773"
"2023-03-14 08:40:11.876";"2023-03-14";"08:40:11";"F";"84";"717";"1146";"90";"0.374";"14.1";"285";"0.125";"293";"1289";"0.773"
"2023-03-14 08:40:42.176";"2023-03-14";"08:40:42";"F";"85";"784";"1116";"125";"0.297";"15.6";"283";"0.155";"293";"1289";"0.773"
"2023-03-14 08:41:12.474";"2023-03-14";"08:41:12";"F";"86";"849";"1087";"190";"0.219";"17.5";"281";"0.186";"293";"1289";"0.773"
"2023-03-14 08:41:42.766";"2023-03-14";"08:41:42";"F";"87";"898";"1056";"285";"0.150";"18.0";"279";"0.221";"293";"1289";"0.773"
"2023-03-14 08:42:13.064";"2023-03-14";"08:42:13";"F";"88";"927";"1021";"420";"0.092";"16.2";"277";"0.262";"293";"1289";"0.773"
"2023-03-14 08:42:43.358";"2023-03-14";"08:42:43";"F";"89";"930";"975";"625";"0.046";"12.1";"273";"0.322";"293";"1289";"0.773"
"2023-03-14 08:43:13.659";"2023-03-14";"08:43:13";"F";"90";"896";"929";"820";"0.036";"12.4";"269";"0.388";"293";"1289";"0.773"
"2023-03-14 08:43:16.842";"2023-03-14";"08:43:16";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:44:23.056";"2023-03-14";"08:44:23";"SLCS";"";"Light Curve start ";"ul20"
"2023-03-14 08:44:23.056";"2023-03-14";"08:44:23";"REG1";"";"#1: alpha: 0.287, ETRm: 21.820, Ik: 75.906   ( beta: 0.025, ETRmPot: 29.593 )   (Platt et al. 1980) ";""
"2023-03-14 08:44:23.056";"2023-03-14";"08:44:23";"REG2";"";"#1: alpha: 0.261, ETRm: 19.168, Ik: 73.497   (Jassby and Platt 1976) ";""
"2023-03-14 08:44:24.749";"2023-03-14";"08:44:24";"FO";"91";"239";"1046";"0";"0.772";"0.0";"-";"-";"239";"1046";"0.772"
"2023-03-14 08:44:55.043";"2023-03-14";"08:44:55";"F";"92";"453";"881";"66";"0.486";"13.5";"229";"0.187";"239";"1046";"0.772"
"2023-03-14 08:45:25.340";"2023-03-14";"08:45:25";"F";"93";"501";"856";"90";"0.415";"15.7";"227";"0.222";"239";"1046";"0.772"
"2023-03-14 08:45:55.638";"2023-03-14";"08:45:55";"F";"94";"547";"839";"125";"0.348";"18.3";"226";"0.247";"239";"1046";"0.772"
"2023-03-14 08:46:25.924";"2023-03-14";"08:46:25";"F";"95";"602";"822";"190";"0.268";"21.4";"225";"0.273";"239";"1046";"0.772"
"2023-03-14 08:46:56.225";"2023-03-14";"08:46:56";"F";"96";"654";"804";"285";"0.187";"22.4";"224";"0.301";"239";"1046";"0.772"
"2023-03-14 08:47:26.518";"2023-03-14";"08:47:26";"F";"97";"687";"779";"420";"0.118";"20.8";"222";"0.343";"239";"1046";"0.772"
"2023-03-14 08:47:56.816";"2023-03-14";"08:47:56";"F";"98";"701";"743";"625";"0.057";"15.0";"219";"0.408";"239";"1046";"0.772"
"2023-03-14 08:48:27.116";"2023-03-14";"08:48:27";"F";"99";"672";"705";"820";"0.047";"16.2";"215";"0.484";"239";"1046";"0.772"
"2023-03-14 08:48:29.898";"2023-03-14";"08:48:29";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:49:54.596";"2023-03-14";"08:49:54";"SLCS";"";"Light Curve start ";"ul21"
"2023-03-14 08:49:54.596";"2023-03-14";"08:49:54";"REG1";"";"#1: alpha: 0.253, ETRm: 24.301, Ik: 95.926   ( beta: 0.029, ETRmPot: 35.283 )   (Platt et al. 1980) ";""
"2023-03-14 08:49:54.596";"2023-03-14";"08:49:54";"REG2";"";"#1: alpha: 0.223, ETRm: 21.879, Ik: 97.896   (Jassby and Platt 1976) ";""
"2023-03-14 08:49:56.299";"2023-03-14";"08:49:56";"FO";"100";"263";"1162";"0";"0.774";"0.0";"-";"-";"263";"1162";"0.774"
"2023-03-14 08:50:26.598";"2023-03-14";"08:50:26";"F";"101";"581";"1084";"66";"0.464";"12.9";"259";"0.072";"263";"1162";"0.774"
"2023-03-14 08:50:56.889";"2023-03-14";"08:50:56";"F";"102";"631";"1052";"90";"0.400";"15.1";"257";"0.105";"263";"1162";"0.774"
"2023-03-14 08:51:27.191";"2023-03-14";"08:51:27";"F";"103";"660";"1021";"125";"0.354";"18.6";"255";"0.138";"263";"1162";"0.774"
"2023-03-14 08:51:57.483";"2023-03-14";"08:51:57";"F";"104";"710";"991";"190";"0.284";"22.7";"253";"0.173";"263";"1162";"0.774"
"2023-03-14 08:52:27.778";"2023-03-14";"08:52:27";"F";"105";"763";"959";"285";"0.204";"24.4";"251";"0.212";"263";"1162";"0.774"
"2023-03-14 08:52:58.077";"2023-03-14";"08:52:58";"F";"106";"797";"924";"420";"0.137";"24.2";"249";"0.258";"263";"1162";"0.774"
"2023-03-14 08:53:28.375";"2023-03-14";"08:53:28";"F";"107";"817";"881";"625";"0.073";"19.2";"245";"0.319";"263";"1162";"0.774"
"2023-03-14 08:53:58.672";"2023-03-14";"08:53:58";"F";"108";"796";"841";"820";"0.054";"18.6";"242";"0.382";"263";"1162";"0.774"
"2023-03-14 08:54:01.465";"2023-03-14";"08:54:01";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:54:34.240";"2023-03-14";"08:54:34";"SLCS";"";"Light Curve start ";"ul22"
"2023-03-14 08:54:34.240";"2023-03-14";"08:54:34";"REG1";"";"#1: alpha: 0.277, ETRm: 22.593, Ik: 81.656   ( beta: 0.061, ETRmPot: 40.286 )   (Platt et al. 1980) ";""
"2023-03-14 08:54:34.240";"2023-03-14";"08:54:34";"REG2";"";"#1: alpha: 0.292, ETRm: 18.380, Ik: 62.894   (Jassby and Platt 1976) ";""
"2023-03-14 08:54:36.060";"2023-03-14";"08:54:36";"FO";"109";"282";"1235";"0";"0.772";"0.0";"-";"-";"282";"1235";"0.772"
"2023-03-14 08:55:06.356";"2023-03-14";"08:55:06";"F";"110";"545";"1096";"66";"0.503";"13.9";"274";"0.127";"282";"1235";"0.772"
"2023-03-14 08:55:36.653";"2023-03-14";"08:55:36";"F";"111";"608";"1063";"90";"0.428";"16.2";"272";"0.162";"282";"1235";"0.772"
"2023-03-14 08:56:06.950";"2023-03-14";"08:56:06";"F";"112";"665";"1033";"125";"0.356";"18.7";"270";"0.196";"282";"1235";"0.772"
"2023-03-14 08:56:37.246";"2023-03-14";"08:56:37";"F";"113";"733";"1005";"190";"0.271";"21.6";"268";"0.229";"282";"1235";"0.772"
"2023-03-14 08:57:07.543";"2023-03-14";"08:57:07";"F";"114";"780";"963";"285";"0.190";"22.7";"265";"0.282";"282";"1235";"0.772"
"2023-03-14 08:57:37.837";"2023-03-14";"08:57:37";"F";"115";"814";"923";"420";"0.118";"20.8";"262";"0.338";"282";"1235";"0.772"
"2023-03-14 08:58:08.133";"2023-03-14";"08:58:08";"F";"116";"834";"882";"625";"0.054";"14.2";"258";"0.400";"282";"1235";"0.772"
"2023-03-14 08:58:38.428";"2023-03-14";"08:58:38";"F";"117";"816";"846";"820";"0.035";"12.1";"255";"0.460";"282";"1235";"0.772"
"2023-03-14 08:58:41.593";"2023-03-14";"08:58:41";"SLCE";"";"Light Curve end ";""
"2023-03-14 08:59:20.028";"2023-03-14";"08:59:20";"SLCS";"";"Light Curve start ";"ul23"
"2023-03-14 08:59:20.028";"2023-03-14";"08:59:20";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2023-03-14 08:59:20.028";"2023-03-14";"08:59:20";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2023-03-14 08:59:21.725";"2023-03-14";"08:59:21";"FO";"118";"226";"992";"0";"0.772";"0.0";"-";"-";"226";"992";"0.772"
"2023-03-14 08:59:52.019";"2023-03-14";"08:59:52";"F";"119";"438";"864";"66";"0.493";"13.7";"219";"0.148";"226";"992";"0.772"
"2023-03-14 09:00:22.315";"2023-03-14";"09:00:22";"F";"120";"537";"829";"90";"0.352";"13.3";"216";"0.197";"226";"992";"0.772"
"2023-03-14 09:00:52.607";"2023-03-14";"09:00:52";"F";"121";"597";"809";"125";"0.262";"13.8";"215";"0.226";"226";"992";"0.772"
"2023-03-14 09:01:22.905";"2023-03-14";"09:01:22";"F";"122";"639";"784";"190";"0.185";"14.8";"213";"0.265";"226";"992";"0.772"
"2023-03-14 09:01:53.206";"2023-03-14";"09:01:53";"F";"123";"671";"762";"285";"0.119";"14.2";"211";"0.302";"226";"992";"0.772"
"2023-03-14 09:02:23.502";"2023-03-14";"09:02:23";"F";"124";"690";"734";"420";"0.060";"10.6";"209";"0.351";"226";"992";"0.772"
"2023-03-14 09:02:53.798";"2023-03-14";"09:02:53";"F";"125";"700";"707";"625";"0.010";"2.6";"207";"0.403";"226";"992";"0.772"
"2023-03-14 09:03:24.096";"2023-03-14";"09:03:24";"F";"126";"686";"685";"820";"-";"-";"-";"-";"226";"992";"0.772"
"2023-03-14 09:03:27.271";"2023-03-14";"09:03:27";"SLCE";"";"Light Curve end ";""
"2023-03-14 09:04:18.978";"2023-03-14";"09:04:18";"SLCS";"";"Light Curve start ";"ul24"
