"2023-04-06";"11:37:18";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-04-06 10:01:46.156";"2023-04-06";"10:01:46";"REG1";"";"#1: alpha: 0.264, ETRm: 34.305, Ik: 130.105   ( beta: 0.053, ETRmPot: 59.178 )   (Platt et al. 1980) ";""
"2023-04-06 10:01:46.156";"2023-04-06";"10:01:46";"REG2";"";"#1: alpha: 0.226, ETRm: 33.362, Ik: 147.470   (Jassby and Platt 1976) ";""
"2023-04-06 10:01:47.873";"2023-04-06";"10:01:47";"FO";"253";"143";"699";"0";"0.795";"0.0";"-";"-";"143";"699";"0.795"
"2023-04-06 10:02:18.179";"2023-04-06";"10:02:18";"F";"254";"251";"552";"45";"0.545";"10.3";"136";"0.266";"143";"699";"0.795"
"2023-04-06 10:02:48.476";"2023-04-06";"10:02:48";"F";"255";"280";"526";"66";"0.468";"13.0";"134";"0.329";"143";"699";"0.795"
"2023-04-06 10:03:18.765";"2023-04-06";"10:03:18";"F";"256";"278";"517";"90";"0.462";"17.5";"133";"0.352";"143";"699";"0.795"
"2023-04-06 10:03:49.062";"2023-04-06";"10:03:49";"F";"257";"275";"489";"125";"0.438";"23.0";"131";"0.429";"143";"699";"0.795"
"2023-04-06 10:04:19.361";"2023-04-06";"10:04:19";"F";"258";"286";"457";"190";"0.374";"29.8";"129";"0.530";"143";"699";"0.795"
"2023-04-06 10:04:49.661";"2023-04-06";"10:04:49";"F";"259";"312";"431";"285";"0.276";"33.0";"127";"0.622";"143";"699";"0.795"
"2023-04-06 10:05:19.956";"2023-04-06";"10:05:19";"F";"260";"336";"414";"420";"0.188";"33.2";"125";"0.688";"143";"699";"0.795"
"2023-04-06 10:05:50.251";"2023-04-06";"10:05:50";"F";"261";"353";"402";"625";"0.122";"32.0";"124";"0.739";"143";"699";"0.795"
"2023-04-06 10:05:52.769";"2023-04-06";"10:05:52";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:06:17.972";"2023-04-06";"10:06:17";"SLCS";"";"Light Curve start ";"ul238"
"2023-04-06 10:06:17.972";"2023-04-06";"10:06:17";"REG1";"";"#1: alpha: 0.247, ETRm: 40.488, Ik: 163.760   ( beta: 0.072, ETRmPot: 80.633 )   (Platt et al. 1980) ";""
"2023-04-06 10:06:17.972";"2023-04-06";"10:06:17";"REG2";"";"#1: alpha: 0.213, ETRm: 40.110, Ik: 188.068   (Jassby and Platt 1976) ";""
"2023-04-06 10:06:19.636";"2023-04-06";"10:06:19";"FO";"262";"125";"572";"0";"0.781";"0.0";"-";"-";"125";"572";"0.781"
"2023-04-06 10:06:49.943";"2023-04-06";"10:06:49";"F";"263";"241";"487";"45";"0.505";"9.5";"120";"0.175";"125";"572";"0.781"
"2023-04-06 10:07:20.236";"2023-04-06";"10:07:20";"F";"264";"254";"460";"66";"0.448";"12.4";"119";"0.243";"125";"572";"0.781"
"2023-04-06 10:07:50.536";"2023-04-06";"10:07:50";"F";"265";"240";"443";"90";"0.458";"17.3";"118";"0.291";"125";"572";"0.781"
"2023-04-06 10:08:20.829";"2023-04-06";"10:08:20";"F";"266";"228";"414";"125";"0.449";"23.6";"115";"0.382";"125";"572";"0.781"
"2023-04-06 10:08:51.129";"2023-04-06";"10:08:51";"F";"267";"234";"386";"190";"0.394";"31.4";"113";"0.482";"125";"572";"0.781"
"2023-04-06 10:09:21.417";"2023-04-06";"10:09:21";"F";"268";"255";"370";"285";"0.311";"37.2";"112";"0.546";"125";"572";"0.781"
"2023-04-06 10:09:51.719";"2023-04-06";"10:09:51";"F";"269";"280";"358";"420";"0.218";"38.5";"111";"0.598";"125";"572";"0.781"
"2023-04-06 10:10:22.006";"2023-04-06";"10:10:22";"F";"270";"302";"356";"625";"0.152";"39.9";"110";"0.607";"125";"572";"0.781"
"2023-04-06 10:10:24.368";"2023-04-06";"10:10:24";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:10:41.547";"2023-04-06";"10:10:41";"SLCS";"";"Light Curve start ";"ul239"
"2023-04-06 10:10:41.547";"2023-04-06";"10:10:41";"REG1";"";"#1: alpha: 0.244, ETRm: 31.816, Ik: 130.368   ( beta: 0.050, ETRmPot: 55.045 )   (Platt et al. 1980) ";""
"2023-04-06 10:10:41.547";"2023-04-06";"10:10:41";"REG2";"";"#1: alpha: 0.211, ETRm: 30.841, Ik: 146.159   (Jassby and Platt 1976) ";""
"2023-04-06 10:10:43.212";"2023-04-06";"10:10:43";"FO";"271";"135";"586";"0";"0.770";"0.0";"-";"-";"135";"586";"0.770"
"2023-04-06 10:11:13.506";"2023-04-06";"10:11:13";"F";"272";"221";"452";"45";"0.511";"9.7";"126";"0.296";"135";"586";"0.770"
"2023-04-06 10:11:43.801";"2023-04-06";"10:11:43";"F";"273";"229";"421";"66";"0.456";"12.6";"124";"0.392";"135";"586";"0.770"
"2023-04-06 10:12:14.099";"2023-04-06";"10:12:14";"F";"274";"225";"406";"90";"0.446";"16.9";"122";"0.443";"135";"586";"0.770"
"2023-04-06 10:12:44.389";"2023-04-06";"10:12:44";"F";"275";"228";"384";"125";"0.406";"21.3";"120";"0.526";"135";"586";"0.770"
"2023-04-06 10:13:14.690";"2023-04-06";"10:13:14";"F";"276";"244";"367";"190";"0.335";"26.7";"119";"0.597";"135";"586";"0.770"
"2023-04-06 10:13:44.979";"2023-04-06";"10:13:44";"F";"277";"267";"354";"285";"0.246";"29.4";"117";"0.655";"135";"586";"0.770"
"2023-04-06 10:14:15.275";"2023-04-06";"10:14:15";"F";"278";"282";"346";"420";"0.185";"32.6";"116";"0.694";"135";"586";"0.770"
"2023-04-06 10:14:45.574";"2023-04-06";"10:14:45";"F";"279";"297";"334";"625";"0.111";"29.1";"115";"0.754";"135";"586";"0.770"
"2023-04-06 10:14:48.588";"2023-04-06";"10:14:48";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:15:07.435";"2023-04-06";"10:15:07";"SLCS";"";"Light Curve start ";"ul240"
"2023-04-06 10:15:07.435";"2023-04-06";"10:15:07";"REG1";"";"#1: alpha: 0.267, ETRm: 40.362, Ik: 151.399   ( beta: 0.238, ETRmPot: 149.528 )   (Platt et al. 1980) ";""
"2023-04-06 10:15:07.435";"2023-04-06";"10:15:07";"REG2";"";"#1: alpha: 0.236, ETRm: 39.283, Ik: 166.499   (Jassby and Platt 1976) ";""
"2023-04-06 10:15:09.171";"2023-04-06";"10:15:09";"FO";"280";"115";"580";"0";"0.802";"0.0";"-";"-";"115";"580";"0.802"
"2023-04-06 10:15:39.464";"2023-04-06";"10:15:39";"F";"281";"210";"487";"45";"0.569";"10.8";"111";"0.191";"115";"580";"0.802"
"2023-04-06 10:16:09.767";"2023-04-06";"10:16:09";"F";"282";"230";"459";"66";"0.499";"13.8";"109";"0.264";"115";"580";"0.802"
"2023-04-06 10:16:40.059";"2023-04-06";"10:16:40";"F";"283";"226";"443";"90";"0.490";"18.5";"108";"0.309";"115";"580";"0.802"
"2023-04-06 10:17:10.352";"2023-04-06";"10:17:10";"F";"284";"224";"425";"125";"0.473";"24.8";"107";"0.365";"115";"580";"0.802"
"2023-04-06 10:17:40.650";"2023-04-06";"10:17:40";"F";"285";"241";"410";"190";"0.412";"32.9";"106";"0.415";"115";"580";"0.802"
"2023-04-06 10:18:10.950";"2023-04-06";"10:18:10";"F";"286";"272";"400";"285";"0.320";"38.3";"106";"0.450";"115";"580";"0.802"
"2023-04-06 10:18:41.241";"2023-04-06";"10:18:41";"F";"287";"308";"396";"420";"0.222";"39.2";"105";"0.465";"115";"580";"0.802"
"2023-04-06 10:19:11.539";"2023-04-06";"10:19:11";"F";"288";"336";"392";"625";"0.143";"37.5";"105";"0.480";"115";"580";"0.802"
"2023-04-06 10:19:14.441";"2023-04-06";"10:19:14";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:20:00.250";"2023-04-06";"10:20:00";"SLCS";"";"Light Curve start ";"hm241"
"2023-04-06 10:20:00.250";"2023-04-06";"10:20:00";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 37.240 )   (Platt et al. 1980) ";""
"2023-04-06 10:20:00.250";"2023-04-06";"10:20:00";"REG2";"";"#1: alpha: 0.192, ETRm: 43.815, Ik: 227.831   (Jassby and Platt 1976) ";""
"2023-04-06 10:20:01.928";"2023-04-06";"10:20:01";"FO";"289";"118";"308";"0";"0.617";"0.0";"-";"-";"118";"308";"0.617"
"2023-04-06 10:20:32.226";"2023-04-06";"10:20:32";"F";"290";"130";"298";"45";"0.564";"10.7";"117";"0.034";"118";"308";"0.617"
"2023-04-06 10:21:02.523";"2023-04-06";"10:21:02";"F";"291";"131";"296";"66";"0.557";"15.4";"116";"0.041";"118";"308";"0.617"
"2023-04-06 10:21:32.817";"2023-04-06";"10:21:32";"F";"292";"131";"261";"90";"0.498";"18.8";"110";"0.180";"118";"308";"0.617"
"2023-04-06 10:22:03.114";"2023-04-06";"10:22:03";"F";"293";"131";"225";"125";"0.418";"21.9";"103";"0.369";"118";"308";"0.617"
"2023-04-06 10:22:33.408";"2023-04-06";"10:22:33";"F";"294";"132";"201";"190";"0.343";"27.4";"98";"0.532";"118";"308";"0.617"
"2023-04-06 10:23:03.702";"2023-04-06";"10:23:03";"F";"295";"133";"185";"285";"0.281";"33.6";"94";"0.665";"118";"308";"0.617"
"2023-04-06 10:23:34.004";"2023-04-06";"10:23:34";"F";"296";"135";"179";"420";"0.246";"43.4";"92";"0.721";"118";"308";"0.617"
"2023-04-06 10:24:04.296";"2023-04-06";"10:24:04";"F";"297";"138";"166";"625";"0.169";"44.4";"89";"0.855";"118";"308";"0.617"
"2023-04-06 10:24:06.820";"2023-04-06";"10:24:06";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:24:23.276";"2023-04-06";"10:24:23";"SLCS";"";"Light Curve start ";"hm242"
"2023-04-06 10:24:23.276";"2023-04-06";"10:24:23";"REG1";"";"#1: alpha: 0.232, ETRm: 40.877, Ik: 176.305   ( beta: 0.069, ETRmPot: 82.306 )   (Platt et al. 1980) ";""
"2023-04-06 10:24:23.276";"2023-04-06";"10:24:23";"REG2";"";"#1: alpha: 0.199, ETRm: 40.757, Ik: 205.175   (Jassby and Platt 1976) ";""
"2023-04-06 10:24:24.993";"2023-04-06";"10:24:24";"FO";"298";"83";"228";"0";"0.636";"0.0";"-";"-";"83";"228";"0.636"
"2023-04-06 10:24:55.289";"2023-04-06";"10:24:55";"F";"299";"90";"189";"45";"0.524";"9.9";"77";"0.206";"83";"228";"0.636"
"2023-04-06 10:25:25.587";"2023-04-06";"10:25:25";"F";"300";"95";"186";"66";"0.489";"13.6";"77";"0.226";"83";"228";"0.636"
"2023-04-06 10:25:55.883";"2023-04-06";"10:25:55";"F";"301";"90";"174";"90";"0.483";"18.3";"75";"0.310";"83";"228";"0.636"
"2023-04-06 10:26:26.181";"2023-04-06";"10:26:26";"F";"302";"90";"152";"125";"0.408";"21.4";"70";"0.500";"83";"228";"0.636"
"2023-04-06 10:26:56.479";"2023-04-06";"10:26:56";"F";"303";"91";"141";"190";"0.355";"28.3";"68";"0.617";"83";"228";"0.636"
"2023-04-06 10:27:26.776";"2023-04-06";"10:27:26";"F";"304";"90";"127";"285";"0.291";"34.8";"64";"0.795";"83";"228";"0.636"
"2023-04-06 10:27:57.070";"2023-04-06";"10:27:57";"F";"305";"91";"119";"420";"0.235";"41.5";"62";"0.916";"83";"228";"0.636"
"2023-04-06 10:28:27.363";"2023-04-06";"10:28:27";"F";"306";"95";"112";"625";"0.152";"39.9";"60";"1.036";"83";"228";"0.636"
"2023-04-06 10:28:30.447";"2023-04-06";"10:28:30";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:29:00.929";"2023-04-06";"10:29:00";"SLCS";"";"Light Curve start ";"hm243"
"2023-04-06 10:29:00.929";"2023-04-06";"10:29:00";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 44.258 )   (Platt et al. 1980) ";""
"2023-04-06 10:29:00.929";"2023-04-06";"10:29:00";"REG2";"";"#1: alpha: 0.213, ETRm: 44.136, Ik: 206.932   (Jassby and Platt 1976) ";""
"2023-04-06 10:29:02.657";"2023-04-06";"10:29:02";"FO";"307";"115";"288";"0";"0.601";"0.0";"-";"-";"115";"288";"0.601"
"2023-04-06 10:29:32.957";"2023-04-06";"10:29:32";"F";"308";"128";"286";"45";"0.552";"10.4";"115";"0.007";"115";"288";"0.601"
"2023-04-06 10:30:03.245";"2023-04-06";"10:30:03";"F";"309";"129";"287";"66";"0.551";"15.3";"115";"0.003";"115";"288";"0.601"
"2023-04-06 10:30:33.546";"2023-04-06";"10:30:33";"F";"310";"130";"267";"90";"0.513";"19.4";"111";"0.079";"115";"288";"0.601"
"2023-04-06 10:31:03.841";"2023-04-06";"10:31:03";"F";"311";"130";"234";"125";"0.444";"23.3";"105";"0.231";"115";"288";"0.601"
"2023-04-06 10:31:34.141";"2023-04-06";"10:31:34";"F";"312";"131";"216";"190";"0.394";"31.4";"101";"0.333";"115";"288";"0.601"
"2023-04-06 10:32:04.431";"2023-04-06";"10:32:04";"F";"313";"133";"191";"285";"0.304";"36.4";"96";"0.508";"115";"288";"0.601"
"2023-04-06 10:32:34.730";"2023-04-06";"10:32:34";"F";"314";"133";"176";"420";"0.244";"43.0";"92";"0.636";"115";"288";"0.601"
"2023-04-06 10:33:05.028";"2023-04-06";"10:33:05";"F";"315";"135";"163";"625";"0.172";"45.2";"88";"0.767";"115";"288";"0.601"
"2023-04-06 10:33:07.931";"2023-04-06";"10:33:07";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:33:28.709";"2023-04-06";"10:33:28";"SLCS";"";"Light Curve start ";"hm244"
"2023-04-06 10:33:28.709";"2023-04-06";"10:33:28";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.023, ETRmPot: 34.166 )   (Platt et al. 1980) ";""
"2023-04-06 10:33:28.709";"2023-04-06";"10:33:28";"REG2";"";"#1: alpha: 0.207, ETRm: 48.649, Ik: 234.999   (Jassby and Platt 1976) ";""
"2023-04-06 10:33:30.421";"2023-04-06";"10:33:30";"FO";"316";"104";"272";"0";"0.618";"0.0";"-";"-";"104";"272";"0.618"
"2023-04-06 10:34:00.713";"2023-04-06";"10:34:00";"F";"317";"111";"265";"45";"0.581";"11.0";"103";"0.026";"104";"272";"0.618"
"2023-04-06 10:34:31.011";"2023-04-06";"10:34:31";"F";"318";"114";"263";"66";"0.567";"15.7";"103";"0.034";"104";"272";"0.618"
"2023-04-06 10:35:01.311";"2023-04-06";"10:35:01";"F";"319";"112";"238";"90";"0.529";"20.0";"99";"0.143";"104";"272";"0.618"
"2023-04-06 10:35:31.605";"2023-04-06";"10:35:31";"F";"320";"109";"204";"125";"0.466";"24.5";"92";"0.333";"104";"272";"0.618"
"2023-04-06 10:36:01.901";"2023-04-06";"10:36:01";"F";"321";"110";"178";"190";"0.382";"30.5";"87";"0.528";"104";"272";"0.618"
"2023-04-06 10:36:32.199";"2023-04-06";"10:36:32";"F";"322";"112";"165";"285";"0.321";"38.4";"83";"0.648";"104";"272";"0.618"
"2023-04-06 10:37:02.495";"2023-04-06";"10:37:02";"F";"323";"115";"153";"420";"0.248";"43.7";"80";"0.778";"104";"272";"0.618"
"2023-04-06 10:37:32.790";"2023-04-06";"10:37:32";"F";"324";"115";"143";"625";"0.196";"51.5";"77";"0.902";"104";"272";"0.618"
"2023-04-06 10:37:35.734";"2023-04-06";"10:37:35";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:38:07.272";"2023-04-06";"10:38:07";"SLCS";"";"Light Curve start ";"ul241"
"2023-04-06 10:38:07.272";"2023-04-06";"10:38:07";"REG1";"";"#1: alpha: 0.276, ETRm: 33.904, Ik: 122.848   ( beta: 0.027, ETRmPot: 46.960 )   (Platt et al. 1980) ";""
"2023-04-06 10:38:07.272";"2023-04-06";"10:38:07";"REG2";"";"#1: alpha: 0.230, ETRm: 33.227, Ik: 144.416   (Jassby and Platt 1976) ";""
"2023-04-06 10:38:08.987";"2023-04-06";"10:38:08";"FO";"325";"131";"529";"0";"0.752";"0.0";"-";"-";"131";"529";"0.752"
"2023-04-06 10:38:39.270";"2023-04-06";"10:38:39";"F";"326";"186";"401";"45";"0.536";"10.1";"121";"0.319";"131";"529";"0.752"
"2023-04-06 10:39:09.571";"2023-04-06";"10:39:09";"F";"327";"185";"374";"66";"0.505";"14.0";"119";"0.414";"131";"529";"0.752"
"2023-04-06 10:39:39.870";"2023-04-06";"10:39:39";"F";"328";"186";"360";"90";"0.483";"18.3";"117";"0.469";"131";"529";"0.752"
"2023-04-06 10:40:10.167";"2023-04-06";"10:40:10";"F";"329";"192";"341";"125";"0.437";"22.9";"115";"0.551";"131";"529";"0.752"
"2023-04-06 10:40:40.464";"2023-04-06";"10:40:40";"F";"330";"207";"325";"190";"0.363";"29.0";"113";"0.628";"131";"529";"0.752"
"2023-04-06 10:41:10.758";"2023-04-06";"10:41:10";"F";"331";"227";"314";"285";"0.277";"33.2";"112";"0.685";"131";"529";"0.752"
"2023-04-06 10:41:41.055";"2023-04-06";"10:41:41";"F";"332";"247";"303";"420";"0.185";"32.6";"111";"0.746";"131";"529";"0.752"
"2023-04-06 10:42:11.345";"2023-04-06";"10:42:11";"F";"333";"262";"299";"625";"0.124";"32.6";"110";"0.769";"131";"529";"0.752"
"2023-04-06 10:42:13.898";"2023-04-06";"10:42:13";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:42:38.327";"2023-04-06";"10:42:38";"SLCS";"";"Light Curve start ";"ul242"
"2023-04-06 10:42:38.327";"2023-04-06";"10:42:38";"REG1";"";"#1: alpha: 0.308, ETRm: 27.588, Ik: 89.505   ( beta: 0.051, ETRmPot: 44.480 )   (Platt et al. 1980) ";""
"2023-04-06 10:42:38.327";"2023-04-06";"10:42:38";"REG2";"";"#1: alpha: 0.269, ETRm: 25.475, Ik: 94.585   (Jassby and Platt 1976) ";""
"2023-04-06 10:42:40.043";"2023-04-06";"10:42:40";"FO";"334";"113";"487";"0";"0.768";"0.0";"-";"-";"113";"487";"0.768"
"2023-04-06 10:43:10.337";"2023-04-06";"10:43:10";"F";"335";"168";"394";"45";"0.574";"10.8";"107";"0.236";"113";"487";"0.768"
"2023-04-06 10:43:40.633";"2023-04-06";"10:43:40";"F";"336";"170";"368";"66";"0.538";"14.9";"105";"0.323";"113";"487";"0.768"
"2023-04-06 10:44:10.934";"2023-04-06";"10:44:10";"F";"337";"179";"354";"90";"0.494";"18.7";"104";"0.376";"113";"487";"0.768"
"2023-04-06 10:44:41.233";"2023-04-06";"10:44:41";"F";"338";"193";"337";"125";"0.427";"22.4";"102";"0.445";"113";"487";"0.768"
"2023-04-06 10:45:11.522";"2023-04-06";"10:45:11";"F";"339";"216";"324";"190";"0.333";"26.6";"101";"0.503";"113";"487";"0.768"
"2023-04-06 10:45:41.819";"2023-04-06";"10:45:41";"F";"340";"242";"316";"285";"0.234";"28.0";"100";"0.541";"113";"487";"0.768"
"2023-04-06 10:46:12.119";"2023-04-06";"10:46:12";"F";"341";"262";"305";"420";"0.141";"24.9";"99";"0.597";"113";"487";"0.768"
"2023-04-06 10:46:42.413";"2023-04-06";"10:46:42";"F";"342";"276";"301";"625";"0.083";"21.8";"99";"0.618";"113";"487";"0.768"
"2023-04-06 10:46:45.718";"2023-04-06";"10:46:45";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:47:59.707";"2023-04-06";"10:47:59";"SLCS";"";"Light Curve start ";"ul243"
"2023-04-06 10:47:59.707";"2023-04-06";"10:47:59";"REG1";"";"#1: alpha: 0.270, ETRm: 29.866, Ik: 110.507   ( beta: 0.066, ETRmPot: 55.371 )   (Platt et al. 1980) ";""
"2023-04-06 10:47:59.707";"2023-04-06";"10:47:59";"REG2";"";"#1: alpha: 0.237, ETRm: 28.162, Ik: 118.740   (Jassby and Platt 1976) ";""
"2023-04-06 10:48:01.500";"2023-04-06";"10:48:01";"FO";"343";"139";"590";"0";"0.764";"0.0";"-";"-";"139";"590";"0.764"
"2023-04-06 10:48:31.801";"2023-04-06";"10:48:31";"F";"344";"223";"477";"45";"0.532";"10.1";"132";"0.237";"139";"590";"0.764"
"2023-04-06 10:49:02.090";"2023-04-06";"10:49:02";"F";"345";"224";"442";"66";"0.493";"13.7";"129";"0.335";"139";"590";"0.764"
"2023-04-06 10:49:32.391";"2023-04-06";"10:49:32";"F";"346";"224";"423";"90";"0.470";"17.8";"127";"0.395";"139";"590";"0.764"
"2023-04-06 10:50:02.686";"2023-04-06";"10:50:02";"F";"347";"234";"403";"125";"0.419";"22.0";"125";"0.464";"139";"590";"0.764"
"2023-04-06 10:50:32.981";"2023-04-06";"10:50:32";"F";"348";"255";"383";"190";"0.334";"26.7";"123";"0.540";"139";"590";"0.764"
"2023-04-06 10:51:03.275";"2023-04-06";"10:51:03";"F";"349";"275";"367";"285";"0.251";"30.0";"122";"0.608";"139";"590";"0.764"
"2023-04-06 10:51:33.576";"2023-04-06";"10:51:33";"F";"350";"295";"352";"420";"0.162";"28.6";"120";"0.676";"139";"590";"0.764"
"2023-04-06 10:52:03.873";"2023-04-06";"10:52:03";"F";"351";"309";"342";"625";"0.096";"25.2";"119";"0.725";"139";"590";"0.764"
"2023-04-06 10:52:06.917";"2023-04-06";"10:52:06";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:52:34.897";"2023-04-06";"10:52:34";"SLCS";"";"Light Curve start ";"ul244"
"2023-04-06 10:52:34.897";"2023-04-06";"10:52:34";"REG1";"";"#1: alpha: 0.274, ETRm: 29.097, Ik: 106.146   ( beta: 0.106, ETRmPot: 66.136 )   (Platt et al. 1980) ";""
"2023-04-06 10:52:34.897";"2023-04-06";"10:52:34";"REG2";"";"#1: alpha: 0.247, ETRm: 26.793, Ik: 108.557   (Jassby and Platt 1976) ";""
"2023-04-06 10:52:36.567";"2023-04-06";"10:52:36";"FO";"352";"143";"639";"0";"0.776";"0.0";"-";"-";"143";"639";"0.776"
"2023-04-06 10:53:06.858";"2023-04-06";"10:53:06";"F";"353";"251";"538";"45";"0.533";"10.1";"137";"0.188";"143";"639";"0.776"
"2023-04-06 10:53:37.160";"2023-04-06";"10:53:37";"F";"354";"248";"493";"66";"0.497";"13.8";"134";"0.296";"143";"639";"0.776"
"2023-04-06 10:54:07.455";"2023-04-06";"10:54:07";"F";"355";"242";"462";"90";"0.476";"18.0";"132";"0.383";"143";"639";"0.776"
"2023-04-06 10:54:37.744";"2023-04-06";"10:54:37";"F";"356";"252";"436";"125";"0.422";"22.2";"130";"0.466";"143";"639";"0.776"
"2023-04-06 10:55:08.038";"2023-04-06";"10:55:08";"F";"357";"275";"414";"190";"0.336";"26.8";"127";"0.543";"143";"639";"0.776"
"2023-04-06 10:55:38.341";"2023-04-06";"10:55:38";"F";"358";"300";"396";"285";"0.242";"29.0";"126";"0.614";"143";"639";"0.776"
"2023-04-06 10:56:08.638";"2023-04-06";"10:56:08";"F";"359";"325";"385";"420";"0.156";"27.5";"125";"0.660";"143";"639";"0.776"
"2023-04-06 10:56:38.928";"2023-04-06";"10:56:38";"F";"360";"342";"374";"625";"0.086";"22.6";"123";"0.709";"143";"639";"0.776"
"2023-04-06 10:56:41.382";"2023-04-06";"10:56:41";"SLCE";"";"Light Curve end ";""
"2023-04-06 10:57:17.759";"2023-04-06";"10:57:17";"SLCS";"";"Light Curve start ";"hm245"
"2023-04-06 10:57:17.759";"2023-04-06";"10:57:17";"REG1";"";"#1: alpha: 0.253, ETRm: 58.938, Ik: 233.246   ( beta: 3.882, ETRmPot: 2541.176 )   (Platt et al. 1980) ";""
"2023-04-06 10:57:17.759";"2023-04-06";"10:57:17";"REG2";"";"#1: alpha: 0.218, ETRm: 60.180, Ik: 275.766   (Jassby and Platt 1976) ";""
"2023-04-06 10:57:19.428";"2023-04-06";"10:57:19";"FO";"361";"74";"202";"0";"0.634";"0.0";"-";"-";"74";"202";"0.634"
"2023-04-06 10:57:49.719";"2023-04-06";"10:57:49";"F";"362";"82";"190";"45";"0.568";"10.7";"72";"0.063";"74";"202";"0.634"
"2023-04-06 10:58:20.021";"2023-04-06";"10:58:20";"F";"363";"86";"188";"66";"0.543";"15.1";"72";"0.074";"74";"202";"0.634"
"2023-04-06 10:58:50.311";"2023-04-06";"10:58:50";"F";"364";"84";"179";"90";"0.531";"20.1";"71";"0.128";"74";"202";"0.634"
"2023-04-06 10:59:20.608";"2023-04-06";"10:59:20";"F";"365";"84";"163";"125";"0.485";"25.5";"68";"0.239";"74";"202";"0.634"
"2023-04-06 10:59:50.910";"2023-04-06";"10:59:50";"F";"366";"86";"149";"190";"0.423";"33.8";"65";"0.356";"74";"202";"0.634"
"2023-04-06 11:00:21.199";"2023-04-06";"11:00:21";"F";"367";"88";"143";"285";"0.385";"46.1";"64";"0.413";"74";"202";"0.634"
"2023-04-06 11:00:51.492";"2023-04-06";"11:00:51";"F";"368";"90";"133";"420";"0.323";"57.0";"62";"0.519";"74";"202";"0.634"
"2023-04-06 11:01:21.789";"2023-04-06";"11:01:21";"F";"369";"92";"118";"625";"0.220";"57.8";"59";"0.712";"74";"202";"0.634"
"2023-04-06 11:01:24.932";"2023-04-06";"11:01:24";"SLCE";"";"Light Curve end ";""
"2023-04-06 11:01:45.833";"2023-04-06";"11:01:45";"SLCS";"";"Light Curve start ";"hm246"
"2023-04-06 11:01:45.833";"2023-04-06";"11:01:45";"REG1";"";"#1: alpha: 0.279, ETRm: 61.627, Ik: 220.580   ( beta: 0.004, ETRmPot: 66.913 )   (Platt et al. 1980) ";""
"2023-04-06 11:01:45.833";"2023-04-06";"11:01:45";"REG2";"";"#1: alpha: 0.228, ETRm: 58.985, Ik: 258.330   (Jassby and Platt 1976) ";""
"2023-04-06 11:01:47.487";"2023-04-06";"11:01:47";"FO";"370";"86";"231";"0";"0.628";"0.0";"-";"-";"86";"231";"0.628"
"2023-04-06 11:02:17.785";"2023-04-06";"11:02:17";"F";"371";"91";"225";"45";"0.596";"11.3";"85";"0.027";"86";"231";"0.628"
"2023-04-06 11:02:48.083";"2023-04-06";"11:02:48";"F";"372";"96";"223";"66";"0.570";"15.8";"85";"0.036";"86";"231";"0.628"
"2023-04-06 11:03:18.378";"2023-04-06";"11:03:18";"F";"373";"92";"212";"90";"0.566";"21.4";"83";"0.090";"86";"231";"0.628"
"2023-04-06 11:03:48.670";"2023-04-06";"11:03:48";"F";"374";"92";"187";"125";"0.508";"26.7";"79";"0.235";"86";"231";"0.628"
"2023-04-06 11:04:18.972";"2023-04-06";"11:04:18";"F";"375";"93";"168";"190";"0.446";"35.6";"75";"0.375";"86";"231";"0.628"
"2023-04-06 11:04:49.266";"2023-04-06";"11:04:49";"F";"376";"98";"161";"285";"0.391";"46.8";"74";"0.435";"86";"231";"0.628"
"2023-04-06 11:05:19.552";"2023-04-06";"11:05:19";"F";"377";"100";"143";"420";"0.301";"53.1";"70";"0.615";"86";"231";"0.628"
"2023-04-06 11:05:49.855";"2023-04-06";"11:05:49";"F";"378";"102";"132";"625";"0.227";"59.6";"67";"0.750";"86";"231";"0.628"
"2023-04-06 11:05:52.779";"2023-04-06";"11:05:52";"SLCE";"";"Light Curve end ";""
"2023-04-06 11:06:56.399";"2023-04-06";"11:06:56";"SLCS";"";"Light Curve start ";"hm247"
"2023-04-06 11:06:56.399";"2023-04-06";"11:06:56";"REG1";"";"#1: alpha: 0.305, ETRm: 32.782, Ik: 107.609   ( beta: 0.007, ETRmPot: 36.561 )   (Platt et al. 1980) ";""
