"2023-04-10";"11:33:05";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2023-04-10 09:59:18.841";"2023-04-10";"09:59:18";"REG1";"";"#1: alpha: 0.380, ETRm: 14.394, Ik: 37.890   ( beta: 0.074, ETRmPot: 24.541 )   (Platt et al. 1980) ";""
"2023-04-10 09:59:18.841";"2023-04-10";"09:59:18";"REG2";"";"#1: alpha: 0.442, ETRm: 11.875, Ik: 26.874   (Jassby and Platt 1976) ";""
"2023-04-10 09:59:20.546";"2023-04-10";"09:59:20";"FO";"253";"106";"471";"0";"0.775";"0.0";"-";"-";"106";"471";"0.775"
"2023-04-10 09:59:50.841";"2023-04-10";"09:59:50";"F";"254";"194";"432";"45";"0.551";"10.4";"104";"0.090";"106";"471";"0.775"
"2023-04-10 10:00:21.134";"2023-04-10";"10:00:21";"F";"255";"213";"406";"66";"0.475";"13.2";"102";"0.160";"106";"471";"0.775"
"2023-04-10 10:00:51.433";"2023-04-10";"10:00:51";"F";"256";"243";"389";"90";"0.375";"14.2";"101";"0.211";"106";"471";"0.775"
"2023-04-10 10:01:21.724";"2023-04-10";"10:01:21";"F";"257";"277";"378";"125";"0.267";"14.0";"100";"0.246";"106";"471";"0.775"
"2023-04-10 10:01:52.027";"2023-04-10";"10:01:52";"F";"258";"305";"367";"190";"0.169";"13.5";"100";"0.283";"106";"471";"0.775"
"2023-04-10 10:02:22.320";"2023-04-10";"10:02:22";"F";"259";"328";"357";"285";"0.081";"9.7";"99";"0.319";"106";"471";"0.775"
"2023-04-10 10:02:52.619";"2023-04-10";"10:02:52";"F";"260";"339";"353";"420";"0.040";"7.1";"99";"0.334";"106";"471";"0.775"
"2023-04-10 10:03:22.909";"2023-04-10";"10:03:22";"F";"261";"344";"343";"625";"-";"-";"-";"-";"106";"471";"0.775"
"2023-04-10 10:03:25.636";"2023-04-10";"10:03:25";"SLCE";"";"Light Curve end ";""
"2023-04-10 10:03:44.384";"2023-04-10";"10:03:44";"SLCS";"";"Light Curve start ";"ul242"
"2023-04-10 10:03:44.384";"2023-04-10";"10:03:44";"REG1";"";"#1: alpha: 0.325, ETRm: 28.368, Ik: 87.227   ( beta: 0.025, ETRmPot: 37.355 )   (Platt et al. 1980) ";""
"2023-04-10 10:03:44.384";"2023-04-10";"10:03:44";"REG2";"";"#1: alpha: 0.274, ETRm: 26.964, Ik: 98.402   (Jassby and Platt 1976) ";""
"2023-04-10 10:03:46.103";"2023-04-10";"10:03:46";"FO";"262";"278";"1164";"0";"0.761";"0.0";"-";"-";"278";"1164";"0.761"
"2023-04-10 10:04:16.408";"2023-04-10";"10:04:16";"F";"263";"452";"1131";"45";"0.600";"11.3";"276";"0.029";"278";"1164";"0.761"
"2023-04-10 10:04:46.703";"2023-04-10";"10:04:46";"F";"264";"468";"1078";"66";"0.566";"15.7";"273";"0.080";"278";"1164";"0.761"
"2023-04-10 10:05:16.991";"2023-04-10";"10:05:16";"F";"265";"495";"1031";"90";"0.520";"19.7";"270";"0.129";"278";"1164";"0.761"
"2023-04-10 10:05:47.291";"2023-04-10";"10:05:47";"F";"266";"561";"993";"125";"0.435";"22.8";"267";"0.172";"278";"1164";"0.761"
"2023-04-10 10:06:17.585";"2023-04-10";"10:06:17";"F";"267";"641";"956";"190";"0.329";"26.3";"264";"0.218";"278";"1164";"0.761"
"2023-04-10 10:06:47.878";"2023-04-10";"10:06:47";"F";"268";"704";"920";"285";"0.235";"28.1";"261";"0.265";"278";"1164";"0.761"
"2023-04-10 10:07:18.175";"2023-04-10";"10:07:18";"F";"269";"746";"887";"420";"0.159";"28.0";"259";"0.312";"278";"1164";"0.761"
"2023-04-10 10:07:48.470";"2023-04-10";"10:07:48";"F";"270";"768";"847";"625";"0.093";"24.4";"255";"0.374";"278";"1164";"0.761"
"2023-04-10 10:07:51.401";"2023-04-10";"10:07:51";"SLCE";"";"Light Curve end ";""
"2023-04-10 10:08:11.497";"2023-04-10";"10:08:11";"SLCS";"";"Light Curve start ";"ul243"
"2023-04-10 10:08:11.497";"2023-04-10";"10:08:11";"REG1";"";"#1: alpha: 0.300, ETRm: 27.095, Ik: 90.413   ( beta: 0.039, ETRmPot: 40.469 )   (Platt et al. 1980) ";""
"2023-04-10 10:08:11.497";"2023-04-10";"10:08:11";"REG2";"";"#1: alpha: 0.258, ETRm: 25.360, Ik: 98.234   (Jassby and Platt 1976) ";""
"2023-04-10 10:08:13.174";"2023-04-10";"10:08:13";"FO";"271";"227";"1088";"0";"0.791";"0.0";"-";"-";"227";"1088";"0.791"
"2023-04-10 10:08:43.466";"2023-04-10";"10:08:43";"F";"272";"463";"1014";"45";"0.543";"10.3";"224";"0.073";"227";"1088";"0.791"
"2023-04-10 10:09:13.766";"2023-04-10";"10:09:13";"F";"273";"471";"966";"66";"0.512";"14.2";"221";"0.126";"227";"1088";"0.791"
"2023-04-10 10:09:44.060";"2023-04-10";"10:09:44";"F";"274";"468";"924";"90";"0.494";"18.7";"219";"0.177";"227";"1088";"0.791"
"2023-04-10 10:10:14.349";"2023-04-10";"10:10:14";"F";"275";"517";"887";"125";"0.417";"21.9";"217";"0.227";"227";"1088";"0.791"
"2023-04-10 10:10:44.647";"2023-04-10";"10:10:44";"F";"276";"576";"849";"190";"0.322";"25.7";"214";"0.282";"227";"1088";"0.791"
"2023-04-10 10:11:14.946";"2023-04-10";"10:11:14";"F";"277";"625";"807";"285";"0.226";"27.1";"212";"0.348";"227";"1088";"0.791"
"2023-04-10 10:11:45.243";"2023-04-10";"10:11:45";"F";"278";"656";"766";"420";"0.144";"25.4";"209";"0.420";"227";"1088";"0.791"
"2023-04-10 10:12:15.534";"2023-04-10";"10:12:15";"F";"279";"669";"731";"625";"0.085";"22.3";"206";"0.488";"227";"1088";"0.791"
"2023-04-10 10:12:18.797";"2023-04-10";"10:12:18";"SLCE";"";"Light Curve end ";""
"2023-04-10 10:12:56.368";"2023-04-10";"10:12:56";"SLCS";"";"Light Curve start ";"ul244"
"2023-04-10 10:12:56.368";"2023-04-10";"10:12:56";"REG1";"";"#1: alpha: 0.281, ETRm: 34.395, Ik: 122.449   ( beta: 7.691, ETRmPot: 2606.649 )   (Platt et al. 1980) ";""
"2023-04-10 10:12:56.368";"2023-04-10";"10:12:56";"REG2";"";"#1: alpha: 0.238, ETRm: 32.451, Ik: 136.327   (Jassby and Platt 1976) ";""
"2023-04-10 10:12:58.028";"2023-04-10";"10:12:58";"FO";"280";"245";"1067";"0";"0.770";"0.0";"-";"-";"245";"1067";"0.770"
"2023-04-10 10:13:28.333";"2023-04-10";"10:13:28";"F";"281";"409";"902";"45";"0.547";"10.3";"235";"0.183";"245";"1067";"0.770"
"2023-04-10 10:13:58.622";"2023-04-10";"10:13:58";"F";"282";"411";"819";"66";"0.498";"13.8";"229";"0.303";"245";"1067";"0.770"
"2023-04-10 10:14:28.923";"2023-04-10";"10:14:28";"F";"283";"393";"711";"90";"0.447";"16.9";"220";"0.501";"245";"1067";"0.770"
"2023-04-10 10:14:59.221";"2023-04-10";"10:14:59";"F";"284";"337";"576";"125";"0.415";"21.8";"205";"0.852";"245";"1067";"0.770"
"2023-04-10 10:15:29.509";"2023-04-10";"10:15:29";"F";"285";"275";"458";"190";"0.400";"31.9";"188";"1.330";"245";"1067";"0.770"
"2023-04-10 10:15:59.803";"2023-04-10";"10:15:59";"F";"286";"294";"436";"285";"0.326";"39.0";"184";"1.447";"245";"1067";"0.770"
"2023-04-10 10:16:30.100";"2023-04-10";"10:16:30";"F";"287";"474";"578";"420";"0.180";"31.8";"205";"0.846";"245";"1067";"0.770"
"2023-04-10 10:17:00.395";"2023-04-10";"10:17:00";"F";"288";"532";"589";"625";"0.097";"25.5";"207";"0.812";"245";"1067";"0.770"
"2023-04-10 10:17:02.882";"2023-04-10";"10:17:02";"SLCE";"";"Light Curve end ";""
"2023-04-10 10:17:21.396";"2023-04-10";"10:17:21";"SLCS";"";"Light Curve start ";"hm245"
"2023-04-10 10:17:21.396";"2023-04-10";"10:17:21";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 27.061 )   (Platt et al. 1980) ";""
"2023-04-10 10:17:21.396";"2023-04-10";"10:17:21";"REG2";"";"#1: alpha: 0.249, ETRm: 31.479, Ik: 126.580   (Jassby and Platt 1976) ";""
"2023-04-10 10:17:23.193";"2023-04-10";"10:17:23";"FO";"289";"75";"236";"0";"0.682";"0.0";"-";"-";"75";"236";"0.682"
"2023-04-10 10:17:53.489";"2023-04-10";"10:17:53";"F";"290";"83";"231";"45";"0.641";"12.1";"74";"0.022";"75";"236";"0.682"
"2023-04-10 10:18:23.791";"2023-04-10";"10:18:23";"F";"291";"88";"223";"66";"0.605";"16.8";"74";"0.058";"75";"236";"0.682"
"2023-04-10 10:18:54.082";"2023-04-10";"10:18:54";"F";"292";"83";"175";"90";"0.526";"19.9";"68";"0.349";"75";"236";"0.682"
"2023-04-10 10:19:24.377";"2023-04-10";"10:19:24";"F";"293";"85";"150";"125";"0.433";"22.7";"63";"0.573";"75";"236";"0.682"
"2023-04-10 10:19:54.671";"2023-04-10";"10:19:54";"F";"294";"90";"133";"190";"0.323";"25.8";"60";"0.774";"75";"236";"0.682"
"2023-04-10 10:20:24.969";"2023-04-10";"10:20:24";"F";"295";"91";"119";"285";"0.235";"28.1";"57";"0.983";"75";"236";"0.682"
"2023-04-10 10:20:55.264";"2023-04-10";"10:20:55";"F";"296";"92";"114";"420";"0.193";"34.0";"56";"1.070";"75";"236";"0.682"
"2023-04-10 10:21:25.565";"2023-04-10";"10:21:25";"F";"297";"97";"111";"625";"0.126";"33.1";"55";"1.126";"75";"236";"0.682"
"2023-04-10 10:21:28.099";"2023-04-10";"10:21:28";"SLCE";"";"Light Curve end ";""
"2023-04-10 10:21:52.976";"2023-04-10";"10:21:52";"SLCS";"";"Light Curve start ";"hm246"
"2023-04-10 10:21:52.976";"2023-04-10";"10:21:52";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 28.622 )   (Platt et al. 1980) ";""
"2023-04-10 10:21:52.976";"2023-04-10";"10:21:52";"REG2";"";"#1: alpha: 0.257, ETRm: 32.120, Ik: 125.195   (Jassby and Platt 1976) ";""
"2023-04-10 10:21:54.654";"2023-04-10";"10:21:54";"FO";"298";"91";"269";"0";"0.662";"0.0";"-";"-";"91";"269";"0.662"
"2023-04-10 10:22:24.958";"2023-04-10";"10:22:24";"F";"299";"107";"258";"45";"0.585";"11.1";"90";"0.043";"91";"269";"0.662"
"2023-04-10 10:22:55.246";"2023-04-10";"10:22:55";"F";"300";"109";"254";"66";"0.571";"15.8";"89";"0.059";"91";"269";"0.662"
"2023-04-10 10:23:25.550";"2023-04-10";"10:23:25";"F";"301";"110";"238";"90";"0.538";"20.3";"87";"0.130";"91";"269";"0.662"
"2023-04-10 10:23:55.841";"2023-04-10";"10:23:55";"F";"302";"110";"209";"125";"0.474";"24.9";"83";"0.287";"91";"269";"0.662"
"2023-04-10 10:24:26.136";"2023-04-10";"10:24:26";"F";"303";"119";"181";"190";"0.343";"27.4";"78";"0.486";"91";"269";"0.662"
"2023-04-10 10:24:56.435";"2023-04-10";"10:24:56";"F";"304";"120";"162";"285";"0.259";"31.0";"74";"0.660";"91";"269";"0.662"
"2023-04-10 10:25:26.732";"2023-04-10";"10:25:26";"F";"305";"126";"152";"420";"0.171";"30.2";"72";"0.770";"91";"269";"0.662"
