"2023-03-31";"11:48:01";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-31 10:05:53.910";"2023-03-31";"10:05:53";"REG1";"";"#1: alpha: 0.377, ETRm: 8.529, Ik: 22.633   ( beta: 0.033, ETRmPot: 11.597 )   (Platt et al. 1980) ";""
"2023-03-31 10:05:53.910";"2023-03-31";"10:05:53";"REG2";"";"#1: alpha: 1.006, ETRm: 6.300, Ik: 6.263   (Jassby and Platt 1976) ";""
"2023-03-31 10:05:55.663";"2023-03-31";"10:05:55";"FO";"253";"127";"360";"0";"0.647";"0.0";"-";"-";"127";"360";"0.647"
"2023-03-31 10:06:25.959";"2023-03-31";"10:06:25";"F";"254";"136";"226";"45";"0.398";"7.5";"105";"0.593";"127";"360";"0.647"
"2023-03-31 10:06:56.249";"2023-03-31";"10:06:56";"F";"255";"144";"209";"66";"0.311";"8.6";"101";"0.722";"127";"360";"0.647"
"2023-03-31 10:07:26.545";"2023-03-31";"10:07:26";"F";"256";"157";"206";"90";"0.238";"9.0";"100";"0.748";"127";"360";"0.647"
"2023-03-31 10:07:56.846";"2023-03-31";"10:07:56";"F";"257";"172";"203";"125";"0.153";"8.0";"100";"0.773";"127";"360";"0.647"
"2023-03-31 10:08:27.137";"2023-03-31";"10:08:27";"F";"258";"182";"200";"190";"0.090";"7.2";"99";"0.800";"127";"360";"0.647"
"2023-03-31 10:08:57.439";"2023-03-31";"10:08:57";"F";"259";"192";"198";"285";"0.030";"3.6";"99";"0.818";"127";"360";"0.647"
"2023-03-31 10:09:27.730";"2023-03-31";"10:09:27";"F";"260";"195";"198";"420";"0.015";"2.6";"99";"0.818";"127";"360";"0.647"
"2023-03-31 10:09:58.026";"2023-03-31";"10:09:58";"F";"261";"195";"198";"625";"0.015";"3.9";"99";"0.818";"127";"360";"0.647"
"2023-03-31 10:10:01.271";"2023-03-31";"10:10:01";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:10:30.980";"2023-03-31";"10:10:30";"SLCS";"";"Light Curve start ";"ul126"
"2023-03-31 10:10:30.980";"2023-03-31";"10:10:30";"REG1";"";"#1: alpha: 0.228, ETRm: 19.049, Ik: 83.511   ( beta: 0.036, ETRmPot: 30.201 )   (Platt et al. 1980) ";""
"2023-03-31 10:10:30.980";"2023-03-31";"10:10:30";"REG2";"";"#1: alpha: 0.204, ETRm: 17.333, Ik: 85.056   (Jassby and Platt 1976) ";""
"2023-03-31 10:10:32.720";"2023-03-31";"10:10:32";"FO";"262";"508";"1405";"0";"0.638";"0.0";"-";"-";"508";"1405";"0.638"
"2023-03-31 10:11:03.017";"2023-03-31";"10:11:03";"F";"263";"723";"1316";"45";"0.451";"8.5";"496";"0.068";"508";"1405";"0.638"
"2023-03-31 10:11:33.314";"2023-03-31";"10:11:33";"F";"264";"761";"1252";"66";"0.392";"10.9";"487";"0.122";"508";"1405";"0.638"
"2023-03-31 10:12:03.612";"2023-03-31";"10:12:03";"F";"265";"774";"1202";"90";"0.356";"13.5";"479";"0.169";"508";"1405";"0.638"
"2023-03-31 10:12:33.911";"2023-03-31";"10:12:33";"F";"266";"816";"1163";"125";"0.298";"15.6";"472";"0.208";"508";"1405";"0.638"
"2023-03-31 10:13:04.204";"2023-03-31";"10:13:04";"F";"267";"867";"1124";"190";"0.229";"18.3";"466";"0.250";"508";"1405";"0.638"
"2023-03-31 10:13:34.495";"2023-03-31";"10:13:34";"F";"268";"909";"1082";"285";"0.160";"19.2";"459";"0.299";"508";"1405";"0.638"
"2023-03-31 10:14:04.797";"2023-03-31";"10:14:04";"F";"269";"935";"1038";"420";"0.099";"17.5";"450";"0.354";"508";"1405";"0.638"
"2023-03-31 10:14:35.086";"2023-03-31";"10:14:35";"F";"270";"938";"992";"625";"0.054";"14.2";"442";"0.416";"508";"1405";"0.638"
"2023-03-31 10:14:38.079";"2023-03-31";"10:14:38";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:15:19.520";"2023-03-31";"10:15:19";"SLCS";"";"Light Curve start ";"ul127"
"2023-03-31 10:15:19.520";"2023-03-31";"10:15:19";"REG1";"";"#1: alpha: 0.272, ETRm: 35.907, Ik: 131.773   ( beta: 0.095, ETRmPot: 77.756 )   (Platt et al. 1980) ";""
"2023-03-31 10:15:19.520";"2023-03-31";"10:15:19";"REG2";"";"#1: alpha: 0.239, ETRm: 34.563, Ik: 144.648   (Jassby and Platt 1976) ";""
"2023-03-31 10:15:21.286";"2023-03-31";"10:15:21";"FO";"271";"246";"971";"0";"0.747";"0.0";"-";"-";"246";"971";"0.747"
"2023-03-31 10:15:51.580";"2023-03-31";"10:15:51";"F";"272";"384";"860";"45";"0.553";"10.5";"238";"0.129";"246";"971";"0.747"
"2023-03-31 10:16:21.858";"2023-03-31";"10:16:21";"F";"273";"397";"802";"66";"0.505";"14.0";"234";"0.211";"246";"971";"0.747"
"2023-03-31 10:16:52.172";"2023-03-31";"10:16:52";"F";"274";"391";"761";"90";"0.486";"18.4";"230";"0.276";"246";"971";"0.747"
"2023-03-31 10:17:22.472";"2023-03-31";"10:17:22";"F";"275";"396";"736";"125";"0.462";"24.3";"228";"0.319";"246";"971";"0.747"
"2023-03-31 10:17:52.761";"2023-03-31";"10:17:52";"F";"276";"444";"723";"190";"0.386";"30.8";"226";"0.343";"246";"971";"0.747"
"2023-03-31 10:18:23.062";"2023-03-31";"10:18:23";"F";"277";"506";"710";"285";"0.287";"34.4";"225";"0.368";"246";"971";"0.747"
"2023-03-31 10:18:53.354";"2023-03-31";"10:18:53";"F";"278";"547";"684";"420";"0.200";"35.3";"222";"0.420";"246";"971";"0.747"
"2023-03-31 10:19:23.653";"2023-03-31";"10:19:23";"F";"279";"573";"653";"625";"0.123";"32.3";"219";"0.487";"246";"971";"0.747"
"2023-03-31 10:19:26.285";"2023-03-31";"10:19:26";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:20:01.539";"2023-03-31";"10:20:01";"SLCS";"";"Light Curve start ";"ul128"
"2023-03-31 10:20:01.539";"2023-03-31";"10:20:01";"REG1";"";"#1: alpha: 0.273, ETRm: 26.312, Ik: 96.294   ( beta: 0.118, ETRmPot: 63.155 )   (Platt et al. 1980) ";""
"2023-03-31 10:20:01.539";"2023-03-31";"10:20:01";"REG2";"";"#1: alpha: 0.249, ETRm: 23.623, Ik: 94.769   (Jassby and Platt 1976) ";""
"2023-03-31 10:20:03.245";"2023-03-31";"10:20:03";"FO";"280";"251";"1176";"0";"0.787";"0.0";"-";"-";"251";"1176";"0.787"
"2023-03-31 10:20:33.536";"2023-03-31";"10:20:33";"F";"281";"506";"1036";"45";"0.512";"9.7";"244";"0.135";"251";"1176";"0.787"
"2023-03-31 10:21:03.833";"2023-03-31";"10:21:03";"F";"282";"529";"992";"66";"0.467";"12.9";"241";"0.185";"251";"1176";"0.787"
"2023-03-31 10:21:34.133";"2023-03-31";"10:21:34";"F";"283";"506";"949";"90";"0.467";"17.7";"239";"0.239";"251";"1176";"0.787"
"2023-03-31 10:22:04.431";"2023-03-31";"10:22:04";"F";"284";"535";"908";"125";"0.411";"21.6";"236";"0.295";"251";"1176";"0.787"
"2023-03-31 10:22:34.725";"2023-03-31";"10:22:34";"F";"285";"594";"867";"190";"0.315";"25.1";"233";"0.356";"251";"1176";"0.787"
"2023-03-31 10:23:05.019";"2023-03-31";"10:23:05";"F";"286";"640";"818";"285";"0.218";"26.1";"230";"0.438";"251";"1176";"0.787"
"2023-03-31 10:23:35.316";"2023-03-31";"10:23:35";"F";"287";"667";"771";"420";"0.135";"23.8";"226";"0.525";"251";"1176";"0.787"
"2023-03-31 10:24:05.615";"2023-03-31";"10:24:05";"F";"288";"681";"733";"625";"0.071";"18.6";"222";"0.604";"251";"1176";"0.787"
"2023-03-31 10:24:08.023";"2023-03-31";"10:24:08";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:25:08.439";"2023-03-31";"10:25:08";"SLCS";"";"Light Curve start ";"hm129"
"2023-03-31 10:25:08.439";"2023-03-31";"10:25:08";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 17.184 )   (Platt et al. 1980) ";""
"2023-03-31 10:25:08.439";"2023-03-31";"10:25:08";"REG2";"";"#1: alpha: 0.223, ETRm: 21.542, Ik: 96.645   (Jassby and Platt 1976) ";""
"2023-03-31 10:25:10.099";"2023-03-31";"10:25:10";"FO";"289";"118";"334";"0";"0.647";"0.0";"-";"-";"118";"334";"0.647"
"2023-03-31 10:25:40.397";"2023-03-31";"10:25:40";"F";"290";"136";"299";"45";"0.545";"10.3";"113";"0.117";"118";"334";"0.647"
"2023-03-31 10:26:10.697";"2023-03-31";"10:26:10";"F";"291";"140";"272";"66";"0.485";"13.4";"109";"0.228";"118";"334";"0.647"
"2023-03-31 10:26:40.986";"2023-03-31";"10:26:40";"F";"292";"141";"242";"90";"0.417";"15.8";"104";"0.380";"118";"334";"0.647"
"2023-03-31 10:27:11.284";"2023-03-31";"10:27:11";"F";"293";"148";"220";"125";"0.327";"17.2";"100";"0.518";"118";"334";"0.647"
"2023-03-31 10:27:41.582";"2023-03-31";"10:27:41";"F";"294";"154";"204";"190";"0.245";"19.6";"96";"0.637";"118";"334";"0.647"
"2023-03-31 10:28:11.878";"2023-03-31";"10:28:11";"F";"295";"160";"193";"285";"0.171";"20.5";"94";"0.731";"118";"334";"0.647"
"2023-03-31 10:28:42.170";"2023-03-31";"10:28:42";"F";"296";"165";"186";"420";"0.113";"19.9";"92";"0.796";"118";"334";"0.647"
"2023-03-31 10:29:12.472";"2023-03-31";"10:29:12";"F";"297";"168";"186";"625";"0.097";"25.5";"92";"0.796";"118";"334";"0.647"
"2023-03-31 10:29:15.217";"2023-03-31";"10:29:15";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:30:22.154";"2023-03-31";"10:30:22";"SLCS";"";"Light Curve start ";"hm130"
"2023-03-31 10:30:22.154";"2023-03-31";"10:30:22";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 19.145 )   (Platt et al. 1980) ";""
"2023-03-31 10:30:22.154";"2023-03-31";"10:30:22";"REG2";"";"#1: alpha: 0.246, ETRm: 22.703, Ik: 92.439   (Jassby and Platt 1976) ";""
"2023-03-31 10:30:23.864";"2023-03-31";"10:30:23";"FO";"298";"109";"308";"0";"0.646";"0.0";"-";"-";"109";"308";"0.646"
"2023-03-31 10:30:54.153";"2023-03-31";"10:30:54";"F";"299";"127";"286";"45";"0.556";"10.5";"106";"0.077";"109";"308";"0.646"
"2023-03-31 10:31:24.450";"2023-03-31";"10:31:24";"F";"300";"127";"281";"66";"0.548";"15.2";"105";"0.096";"109";"308";"0.646"
"2023-03-31 10:31:54.751";"2023-03-31";"10:31:54";"F";"301";"126";"224";"90";"0.438";"16.6";"96";"0.375";"109";"308";"0.646"
"2023-03-31 10:32:25.047";"2023-03-31";"10:32:25";"F";"302";"127";"198";"125";"0.359";"18.8";"91";"0.556";"109";"308";"0.646"
"2023-03-31 10:32:55.344";"2023-03-31";"10:32:55";"F";"303";"131";"178";"190";"0.264";"21.1";"87";"0.730";"109";"308";"0.646"
"2023-03-31 10:33:25.637";"2023-03-31";"10:33:25";"F";"304";"132";"161";"285";"0.180";"21.5";"82";"0.913";"109";"308";"0.646"
"2023-03-31 10:33:55.930";"2023-03-31";"10:33:55";"F";"305";"135";"154";"420";"0.123";"21.7";"81";"1.000";"109";"308";"0.646"
"2023-03-31 10:34:26.223";"2023-03-31";"10:34:26";"F";"306";"137";"152";"625";"0.099";"26.0";"80";"1.026";"109";"308";"0.646"
"2023-03-31 10:34:28.865";"2023-03-31";"10:34:28";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:34:48.047";"2023-03-31";"10:34:48";"SLCS";"";"Light Curve start ";"hm131"
"2023-03-31 10:34:48.047";"2023-03-31";"10:34:48";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 20.668 )   (Platt et al. 1980) ";""
"2023-03-31 10:34:48.047";"2023-03-31";"10:34:48";"REG2";"";"#1: alpha: 0.217, ETRm: 25.906, Ik: 119.142   (Jassby and Platt 1976) ";""
"2023-03-31 10:34:49.721";"2023-03-31";"10:34:49";"FO";"307";"115";"311";"0";"0.630";"0.0";"-";"-";"115";"311";"0.630"
"2023-03-31 10:35:20.019";"2023-03-31";"10:35:20";"F";"308";"131";"292";"45";"0.551";"10.4";"112";"0.065";"115";"311";"0.630"
"2023-03-31 10:35:50.313";"2023-03-31";"10:35:50";"F";"309";"136";"289";"66";"0.529";"14.7";"112";"0.076";"115";"311";"0.630"
"2023-03-31 10:36:20.616";"2023-03-31";"10:36:20";"F";"310";"134";"245";"90";"0.453";"17.1";"105";"0.269";"115";"311";"0.630"
"2023-03-31 10:36:50.909";"2023-03-31";"10:36:50";"F";"311";"135";"207";"125";"0.348";"18.3";"97";"0.502";"115";"311";"0.630"
"2023-03-31 10:37:21.208";"2023-03-31";"10:37:21";"F";"312";"137";"190";"190";"0.279";"22.3";"93";"0.637";"115";"311";"0.630"
"2023-03-31 10:37:51.496";"2023-03-31";"10:37:51";"F";"313";"139";"174";"285";"0.201";"24.1";"89";"0.787";"115";"311";"0.630"
"2023-03-31 10:38:21.800";"2023-03-31";"10:38:21";"F";"314";"143";"167";"420";"0.144";"25.4";"87";"0.862";"115";"311";"0.630"
"2023-03-31 10:38:52.086";"2023-03-31";"10:38:52";"F";"315";"144";"162";"625";"0.111";"29.1";"86";"0.920";"115";"311";"0.630"
"2023-03-31 10:38:55.354";"2023-03-31";"10:38:55";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:39:32.295";"2023-03-31";"10:39:32";"SLCS";"";"Light Curve start ";"hm132"
"2023-03-31 10:39:32.295";"2023-03-31";"10:39:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 32.904 )   (Platt et al. 1980) ";""
"2023-03-31 10:39:32.295";"2023-03-31";"10:39:32";"REG2";"";"#1: alpha: 0.240, ETRm: 32.723, Ik: 136.069   (Jassby and Platt 1976) ";""
"2023-03-31 10:39:33.982";"2023-03-31";"10:39:33";"FO";"316";"116";"332";"0";"0.651";"0.0";"-";"-";"116";"332";"0.651"
"2023-03-31 10:40:04.285";"2023-03-31";"10:40:04";"F";"317";"134";"318";"45";"0.579";"10.9";"114";"0.044";"116";"332";"0.651"
"2023-03-31 10:40:34.581";"2023-03-31";"10:40:34";"F";"318";"133";"314";"66";"0.576";"16.0";"114";"0.057";"116";"332";"0.651"
"2023-03-31 10:41:04.876";"2023-03-31";"10:41:04";"F";"319";"134";"278";"90";"0.518";"19.6";"109";"0.194";"116";"332";"0.651"
"2023-03-31 10:41:35.169";"2023-03-31";"10:41:35";"F";"320";"137";"242";"125";"0.434";"22.8";"103";"0.372";"116";"332";"0.651"
"2023-03-31 10:42:05.459";"2023-03-31";"10:42:05";"F";"321";"141";"215";"190";"0.344";"27.5";"97";"0.544";"116";"332";"0.651"
"2023-03-31 10:42:35.761";"2023-03-31";"10:42:35";"F";"322";"145";"196";"285";"0.260";"31.1";"93";"0.694";"116";"332";"0.651"
"2023-03-31 10:43:06.058";"2023-03-31";"10:43:06";"F";"323";"151";"186";"420";"0.188";"33.2";"91";"0.785";"116";"332";"0.651"
"2023-03-31 10:43:36.353";"2023-03-31";"10:43:36";"F";"324";"157";"180";"625";"0.128";"33.6";"90";"0.844";"116";"332";"0.651"
"2023-03-31 10:43:39.587";"2023-03-31";"10:43:39";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:43:57.454";"2023-03-31";"10:43:57";"SLCS";"";"Light Curve start ";"ul129"
"2023-03-31 10:43:57.454";"2023-03-31";"10:43:57";"REG1";"";"#1: alpha: 0.238, ETRm: 12.558, Ik: 52.727   ( beta: 0.092, ETRmPot: 28.582 )   (Platt et al. 1980) ";""
"2023-03-31 10:43:57.454";"2023-03-31";"10:43:57";"REG2";"";"#1: alpha: 0.298, ETRm: 9.509, Ik: 31.876   (Jassby and Platt 1976) ";""
"2023-03-31 10:43:59.150";"2023-03-31";"10:43:59";"FO";"325";"234";"695";"0";"0.663";"0.0";"-";"-";"234";"695";"0.663"
"2023-03-31 10:44:29.445";"2023-03-31";"10:44:29";"F";"326";"363";"619";"45";"0.414";"7.8";"225";"0.123";"234";"695";"0.663"
"2023-03-31 10:44:59.740";"2023-03-31";"10:44:59";"F";"327";"359";"558";"66";"0.357";"9.9";"216";"0.246";"234";"695";"0.663"
"2023-03-31 10:45:30.031";"2023-03-31";"10:45:30";"F";"328";"350";"506";"90";"0.308";"11.6";"208";"0.374";"234";"695";"0.663"
"2023-03-31 10:46:00.328";"2023-03-31";"10:46:00";"F";"329";"360";"466";"125";"0.227";"11.9";"201";"0.491";"234";"695";"0.663"
"2023-03-31 10:46:30.626";"2023-03-31";"10:46:30";"F";"330";"378";"445";"190";"0.151";"12.0";"197";"0.562";"234";"695";"0.663"
"2023-03-31 10:47:00.923";"2023-03-31";"10:47:00";"F";"331";"399";"437";"285";"0.087";"10.4";"195";"0.590";"234";"695";"0.663"
"2023-03-31 10:47:31.219";"2023-03-31";"10:47:31";"F";"332";"415";"434";"420";"0.044";"7.8";"195";"0.601";"234";"695";"0.663"
"2023-03-31 10:48:01.511";"2023-03-31";"10:48:01";"F";"333";"427";"432";"625";"0.012";"3.2";"194";"0.609";"234";"695";"0.663"
"2023-03-31 10:48:04.456";"2023-03-31";"10:48:04";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:48:22.601";"2023-03-31";"10:48:22";"SLCS";"";"Light Curve start ";"ul130"
"2023-03-31 10:48:22.601";"2023-03-31";"10:48:22";"REG1";"";"#1: alpha: 0.262, ETRm: 27.883, Ik: 106.482   ( beta: 0.064, ETRmPot: 51.503 )   (Platt et al. 1980) ";""
"2023-03-31 10:48:22.601";"2023-03-31";"10:48:22";"REG2";"";"#1: alpha: 0.232, ETRm: 26.083, Ik: 112.577   (Jassby and Platt 1976) ";""
"2023-03-31 10:48:24.310";"2023-03-31";"10:48:24";"FO";"334";"360";"1358";"0";"0.735";"0.0";"-";"-";"360";"1358";"0.735"
"2023-03-31 10:48:54.609";"2023-03-31";"10:48:54";"F";"335";"593";"1246";"45";"0.524";"9.9";"352";"0.090";"360";"1358";"0.735"
"2023-03-31 10:49:24.904";"2023-03-31";"10:49:24";"F";"336";"637";"1196";"66";"0.467";"12.9";"348";"0.135";"360";"1358";"0.735"
"2023-03-31 10:49:55.206";"2023-03-31";"10:49:55";"F";"337";"629";"1159";"90";"0.457";"17.3";"344";"0.172";"360";"1358";"0.735"
"2023-03-31 10:50:25.498";"2023-03-31";"10:50:25";"F";"338";"669";"1120";"125";"0.403";"21.2";"341";"0.213";"360";"1358";"0.735"
"2023-03-31 10:50:55.793";"2023-03-31";"10:50:55";"F";"339";"741";"1080";"190";"0.314";"25.1";"337";"0.257";"360";"1358";"0.735"
"2023-03-31 10:51:26.085";"2023-03-31";"10:51:26";"F";"340";"799";"1037";"285";"0.230";"27.5";"333";"0.310";"360";"1358";"0.735"
"2023-03-31 10:51:56.389";"2023-03-31";"10:51:56";"F";"341";"838";"990";"420";"0.154";"27.2";"328";"0.372";"360";"1358";"0.735"
"2023-03-31 10:52:26.674";"2023-03-31";"10:52:26";"F";"342";"860";"942";"625";"0.087";"22.8";"322";"0.442";"360";"1358";"0.735"
"2023-03-31 10:52:29.239";"2023-03-31";"10:52:29";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:52:58.953";"2023-03-31";"10:52:58";"SLCS";"";"Light Curve start ";"ul131"
"2023-03-31 10:52:58.953";"2023-03-31";"10:52:58";"REG1";"";"#1: alpha: 0.246, ETRm: 28.525, Ik: 115.820   ( beta: 0.089, ETRmPot: 62.632 )   (Platt et al. 1980) ";""
"2023-03-31 10:52:58.953";"2023-03-31";"10:52:58";"REG2";"";"#1: alpha: 0.220, ETRm: 26.767, Ik: 121.772   (Jassby and Platt 1976) ";""
"2023-03-31 10:53:00.671";"2023-03-31";"10:53:00";"FO";"343";"334";"1491";"0";"0.776";"0.0";"-";"-";"334";"1491";"0.776"
"2023-03-31 10:53:30.974";"2023-03-31";"10:53:30";"F";"344";"641";"1284";"45";"0.501";"9.5";"322";"0.161";"334";"1491";"0.776"
"2023-03-31 10:54:01.271";"2023-03-31";"10:54:01";"F";"345";"674";"1238";"66";"0.456";"12.6";"319";"0.204";"334";"1491";"0.776"
"2023-03-31 10:54:31.566";"2023-03-31";"10:54:31";"F";"346";"673";"1205";"90";"0.441";"16.7";"317";"0.237";"334";"1491";"0.776"
"2023-03-31 10:55:01.862";"2023-03-31";"10:55:01";"F";"347";"706";"1165";"125";"0.394";"20.7";"314";"0.280";"334";"1491";"0.776"
"2023-03-31 10:55:32.152";"2023-03-31";"10:55:32";"F";"348";"769";"1119";"190";"0.313";"25.0";"311";"0.332";"334";"1491";"0.776"
"2023-03-31 10:56:02.453";"2023-03-31";"10:56:02";"F";"349";"821";"1073";"285";"0.235";"28.1";"307";"0.390";"334";"1491";"0.776"
"2023-03-31 10:56:32.749";"2023-03-31";"10:56:32";"F";"350";"854";"1016";"420";"0.159";"28.0";"302";"0.468";"334";"1491";"0.776"
"2023-03-31 10:57:03.041";"2023-03-31";"10:57:03";"F";"351";"870";"956";"625";"0.090";"23.6";"297";"0.560";"334";"1491";"0.776"
"2023-03-31 10:57:06.214";"2023-03-31";"10:57:06";"SLCE";"";"Light Curve end ";""
"2023-03-31 10:58:06.261";"2023-03-31";"10:58:06";"SLCS";"";"Light Curve start ";"ul132"
"2023-03-31 10:58:06.261";"2023-03-31";"10:58:06";"REG1";"";"#1: alpha: 0.267, ETRm: 26.108, Ik: 97.903   ( beta: 0.109, ETRmPot: 60.863 )   (Platt et al. 1980) ";""
"2023-03-31 10:58:06.261";"2023-03-31";"10:58:06";"REG2";"";"#1: alpha: 0.242, ETRm: 23.581, Ik: 97.330   (Jassby and Platt 1976) ";""
"2023-03-31 10:58:07.937";"2023-03-31";"10:58:07";"FO";"352";"296";"1294";"0";"0.771";"0.0";"-";"-";"296";"1294";"0.771"
"2023-03-31 10:58:38.232";"2023-03-31";"10:58:38";"F";"353";"556";"1097";"45";"0.493";"9.3";"284";"0.180";"296";"1294";"0.771"
"2023-03-31 10:59:08.520";"2023-03-31";"10:59:08";"F";"354";"558";"1045";"66";"0.466";"12.9";"281";"0.238";"296";"1294";"0.771"
"2023-03-31 10:59:38.816";"2023-03-31";"10:59:38";"F";"355";"545";"1003";"90";"0.457";"17.3";"278";"0.290";"296";"1294";"0.771"
"2023-03-31 11:00:09.113";"2023-03-31";"11:00:09";"F";"356";"580";"971";"125";"0.403";"21.2";"275";"0.333";"296";"1294";"0.771"
"2023-03-31 11:00:39.415";"2023-03-31";"11:00:39";"F";"357";"648";"939";"190";"0.310";"24.7";"272";"0.378";"296";"1294";"0.771"
"2023-03-31 11:01:09.705";"2023-03-31";"11:01:09";"F";"358";"708";"904";"285";"0.217";"26.0";"269";"0.431";"296";"1294";"0.771"
"2023-03-31 11:01:40.005";"2023-03-31";"11:01:40";"F";"359";"734";"849";"420";"0.135";"23.8";"264";"0.524";"296";"1294";"0.771"
"2023-03-31 11:02:10.304";"2023-03-31";"11:02:10";"F";"360";"734";"791";"625";"0.072";"18.9";"258";"0.636";"296";"1294";"0.771"
"2023-03-31 11:02:13.487";"2023-03-31";"11:02:13";"SLCE";"";"Light Curve end ";""
"2023-03-31 11:02:30.002";"2023-03-31";"11:02:30";"SLCS";"";"Light Curve start ";"hm133"
"2023-03-31 11:02:30.002";"2023-03-31";"11:02:30";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 17.893 )   (Platt et al. 1980) ";""
"2023-03-31 11:02:30.002";"2023-03-31";"11:02:30";"REG2";"";"#1: alpha: 0.273, ETRm: 20.187, Ik: 74.009   (Jassby and Platt 1976) ";""
"2023-03-31 11:02:31.695";"2023-03-31";"11:02:31";"FO";"361";"86";"305";"0";"0.718";"0.0";"-";"-";"86";"305";"0.718"
"2023-03-31 11:03:01.990";"2023-03-31";"11:03:01";"F";"362";"99";"250";"45";"0.604";"11.4";"81";"0.220";"86";"305";"0.718"
"2023-03-31 11:03:32.293";"2023-03-31";"11:03:32";"F";"363";"104";"222";"66";"0.532";"14.7";"78";"0.374";"86";"305";"0.718"
"2023-03-31 11:04:02.588";"2023-03-31";"11:04:02";"F";"364";"103";"185";"90";"0.443";"16.7";"73";"0.649";"86";"305";"0.718"
"2023-03-31 11:04:32.876";"2023-03-31";"11:04:32";"F";"365";"108";"164";"125";"0.341";"17.9";"69";"0.860";"86";"305";"0.718"
"2023-03-31 11:05:03.180";"2023-03-31";"11:05:03";"F";"366";"113";"149";"190";"0.242";"19.3";"66";"1.047";"86";"305";"0.718"
"2023-03-31 11:05:33.471";"2023-03-31";"11:05:33";"F";"367";"117";"140";"285";"0.164";"19.6";"65";"1.179";"86";"305";"0.718"
"2023-03-31 11:06:03.764";"2023-03-31";"11:06:03";"F";"368";"121";"136";"420";"0.110";"19.4";"64";"1.243";"86";"305";"0.718"
"2023-03-31 11:06:34.067";"2023-03-31";"11:06:34";"F";"369";"126";"138";"625";"0.087";"22.8";"64";"1.210";"86";"305";"0.718"
"2023-03-31 11:06:36.424";"2023-03-31";"11:06:36";"SLCE";"";"Light Curve end ";""
"2023-03-31 11:07:11.562";"2023-03-31";"11:07:11";"SLCS";"";"Light Curve start ";"hm134"
"2023-03-31 11:07:11.562";"2023-03-31";"11:07:11";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 25.069 )   (Platt et al. 1980) ";""
"2023-03-31 11:07:11.562";"2023-03-31";"11:07:11";"REG2";"";"#1: alpha: 0.234, ETRm: 27.836, Ik: 119.019   (Jassby and Platt 1976) ";""
"2023-03-31 11:07:13.255";"2023-03-31";"11:07:13";"FO";"370";"119";"356";"0";"0.666";"0.0";"-";"-";"119";"356";"0.666"
"2023-03-31 11:07:43.555";"2023-03-31";"11:07:43";"F";"371";"137";"338";"45";"0.595";"11.2";"117";"0.053";"119";"356";"0.666"
"2023-03-31 11:08:13.854";"2023-03-31";"11:08:13";"F";"372";"142";"319";"66";"0.555";"15.4";"115";"0.116";"119";"356";"0.666"
"2023-03-31 11:08:44.141";"2023-03-31";"11:08:44";"F";"373";"140";"267";"90";"0.476";"18.0";"107";"0.333";"119";"356";"0.666"
"2023-03-31 11:09:14.445";"2023-03-31";"11:09:14";"F";"374";"144";"235";"125";"0.387";"20.3";"102";"0.515";"119";"356";"0.666"
"2023-03-31 11:09:44.736";"2023-03-31";"11:09:44";"F";"375";"150";"215";"190";"0.302";"24.1";"98";"0.656";"119";"356";"0.666"
"2023-03-31 11:10:15.033";"2023-03-31";"11:10:15";"F";"376";"156";"200";"285";"0.220";"26.3";"94";"0.780";"119";"356";"0.666"
"2023-03-31 11:10:45.330";"2023-03-31";"11:10:45";"F";"377";"160";"191";"420";"0.162";"28.6";"92";"0.864";"119";"356";"0.666"
"2023-03-31 11:11:15.621";"2023-03-31";"11:11:15";"F";"378";"166";"187";"625";"0.112";"29.4";"91";"0.904";"119";"356";"0.666"
"2023-03-31 11:11:18.564";"2023-03-31";"11:11:18";"SLCE";"";"Light Curve end ";""
"2023-03-31 11:11:44.718";"2023-03-31";"11:11:44";"SLCS";"";"Light Curve start ";"hm135"
