"2023-03-24";"11:44:41";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-24 10:09:47.193";"2023-03-24";"10:09:47";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:10:06.972";"2023-03-24";"10:10:06";"SLCS";"";"Light Curve start ";"ul117"
"2023-03-24 10:10:06.972";"2023-03-24";"10:10:06";"REG1";"";"#1: alpha: 0.293, ETRm: 19.578, Ik: 66.867   ( beta: 0.083, ETRmPot: 38.612 )   (Platt et al. 1980) ";""
"2023-03-24 10:10:06.972";"2023-03-24";"10:10:06";"REG2";"";"#1: alpha: 0.296, ETRm: 16.216, Ik: 54.697   (Jassby and Platt 1976) ";""
"2023-03-24 10:10:08.672";"2023-03-24";"10:10:08";"FO";"253";"152";"613";"0";"0.752";"0.0";"-";"-";"152";"613";"0.752"
"2023-03-24 10:10:38.964";"2023-03-24";"10:10:38";"F";"254";"256";"548";"45";"0.533";"10.1";"148";"0.119";"152";"613";"0.752"
"2023-03-24 10:11:09.263";"2023-03-24";"10:11:09";"F";"255";"269";"521";"66";"0.484";"13.4";"146";"0.177";"152";"613";"0.752"
"2023-03-24 10:11:39.564";"2023-03-24";"10:11:39";"F";"256";"286";"499";"90";"0.427";"16.1";"144";"0.228";"152";"613";"0.752"
"2023-03-24 10:12:09.857";"2023-03-24";"10:12:09";"F";"257";"320";"482";"125";"0.336";"17.6";"142";"0.272";"152";"613";"0.752"
"2023-03-24 10:12:40.149";"2023-03-24";"10:12:40";"F";"258";"354";"467";"190";"0.242";"19.3";"141";"0.313";"152";"613";"0.752"
"2023-03-24 10:13:10.450";"2023-03-24";"10:13:10";"F";"259";"386";"457";"285";"0.155";"18.6";"140";"0.341";"152";"613";"0.752"
"2023-03-24 10:13:40.746";"2023-03-24";"10:13:40";"F";"260";"407";"446";"420";"0.087";"15.3";"139";"0.374";"152";"613";"0.752"
"2023-03-24 10:14:11.042";"2023-03-24";"10:14:11";"F";"261";"421";"437";"625";"0.037";"9.7";"138";"0.403";"152";"613";"0.752"
"2023-03-24 10:14:13.895";"2023-03-24";"10:14:13";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:14:29.311";"2023-03-24";"10:14:29";"SLCS";"";"Light Curve start ";"ul118"
"2023-03-24 10:14:29.311";"2023-03-24";"10:14:29";"REG1";"";"#1: alpha: 0.271, ETRm: 32.795, Ik: 121.128   ( beta: 0.040, ETRmPot: 50.935 )   (Platt et al. 1980) ";""
"2023-03-24 10:14:29.311";"2023-03-24";"10:14:29";"REG2";"";"#1: alpha: 0.231, ETRm: 31.783, Ik: 137.605   (Jassby and Platt 1976) ";""
"2023-03-24 10:14:31.039";"2023-03-24";"10:14:31";"FO";"262";"274";"1240";"0";"0.779";"0.0";"-";"-";"274";"1240";"0.779"
"2023-03-24 10:15:01.335";"2023-03-24";"10:15:01";"F";"263";"557";"1176";"45";"0.526";"9.9";"271";"0.054";"274";"1240";"0.779"
"2023-03-24 10:15:31.633";"2023-03-24";"10:15:31";"F";"264";"571";"1128";"66";"0.494";"13.7";"268";"0.099";"274";"1240";"0.779"
"2023-03-24 10:16:01.928";"2023-03-24";"10:16:01";"F";"265";"557";"1081";"90";"0.485";"18.3";"265";"0.147";"274";"1240";"0.779"
"2023-03-24 10:16:32.217";"2023-03-24";"10:16:32";"F";"266";"585";"1037";"125";"0.436";"22.9";"263";"0.196";"274";"1240";"0.779"
"2023-03-24 10:17:02.518";"2023-03-24";"10:17:02";"F";"267";"646";"1002";"190";"0.355";"28.3";"260";"0.238";"274";"1240";"0.779"
"2023-03-24 10:17:32.813";"2023-03-24";"10:17:32";"F";"268";"711";"965";"285";"0.263";"31.5";"258";"0.285";"274";"1240";"0.779"
"2023-03-24 10:18:03.106";"2023-03-24";"10:18:03";"F";"269";"756";"926";"420";"0.184";"32.5";"255";"0.339";"274";"1240";"0.779"
"2023-03-24 10:18:33.405";"2023-03-24";"10:18:33";"F";"270";"788";"890";"625";"0.115";"30.2";"252";"0.393";"274";"1240";"0.779"
"2023-03-24 10:18:36.098";"2023-03-24";"10:18:36";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:21:05.205";"2023-03-24";"10:21:05";"SLCS";"";"Light Curve start ";"ul119"
"2023-03-24 10:21:05.205";"2023-03-24";"10:21:05";"REG1";"";"#1: alpha: 0.279, ETRm: 34.950, Ik: 125.463   ( beta: 0.058, ETRmPot: 60.832 )   (Platt et al. 1980) ";""
"2023-03-24 10:21:05.205";"2023-03-24";"10:21:05";"REG2";"";"#1: alpha: 0.241, ETRm: 33.759, Ik: 140.294   (Jassby and Platt 1976) ";""
"2023-03-24 10:21:06.881";"2023-03-24";"10:21:06";"FO";"271";"271";"1318";"0";"0.794";"0.0";"-";"-";"271";"1318";"0.794"
"2023-03-24 10:21:37.175";"2023-03-24";"10:21:37";"F";"272";"520";"1190";"45";"0.563";"10.6";"265";"0.108";"271";"1318";"0.794"
"2023-03-24 10:22:07.478";"2023-03-24";"10:22:07";"F";"273";"565";"1154";"66";"0.510";"14.1";"263";"0.142";"271";"1318";"0.794"
"2023-03-24 10:22:37.776";"2023-03-24";"10:22:37";"F";"274";"571";"1131";"90";"0.495";"18.7";"262";"0.165";"271";"1318";"0.794"
"2023-03-24 10:23:08.064";"2023-03-24";"10:23:08";"F";"275";"594";"1105";"125";"0.462";"24.3";"261";"0.193";"271";"1318";"0.794"
"2023-03-24 10:23:38.364";"2023-03-24";"10:23:38";"F";"276";"661";"1059";"190";"0.376";"30.0";"258";"0.245";"271";"1318";"0.794"
"2023-03-24 10:24:08.660";"2023-03-24";"10:24:08";"F";"277";"715";"993";"285";"0.280";"33.5";"254";"0.327";"271";"1318";"0.794"
"2023-03-24 10:24:38.950";"2023-03-24";"10:24:38";"F";"278";"753";"936";"420";"0.196";"34.6";"250";"0.408";"271";"1318";"0.794"
"2023-03-24 10:25:09.254";"2023-03-24";"10:25:09";"F";"279";"787";"895";"625";"0.121";"31.8";"247";"0.473";"271";"1318";"0.794"
"2023-03-24 10:25:12.117";"2023-03-24";"10:25:12";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:25:25.616";"2023-03-24";"10:25:25";"SLCS";"";"Light Curve start ";"ul120"
"2023-03-24 10:25:25.616";"2023-03-24";"10:25:25";"REG1";"";"#1: alpha: 0.280, ETRm: 25.205, Ik: 89.883   ( beta: 0.041, ETRmPot: 39.175 )   (Platt et al. 1980) ";""
"2023-03-24 10:25:25.616";"2023-03-24";"10:25:25";"REG2";"";"#1: alpha: 0.244, ETRm: 23.418, Ik: 96.078   (Jassby and Platt 1976) ";""
"2023-03-24 10:25:27.345";"2023-03-24";"10:25:27";"FO";"280";"281";"1308";"0";"0.785";"0.0";"-";"-";"281";"1308";"0.785"
"2023-03-24 10:25:57.645";"2023-03-24";"10:25:57";"F";"281";"611";"1213";"45";"0.496";"9.4";"276";"0.078";"281";"1308";"0.785"
"2023-03-24 10:26:27.934";"2023-03-24";"10:26:27";"F";"282";"608";"1151";"66";"0.472";"13.1";"273";"0.136";"281";"1308";"0.785"
"2023-03-24 10:26:58.235";"2023-03-24";"10:26:58";"F";"283";"579";"1094";"90";"0.471";"17.8";"270";"0.196";"281";"1308";"0.785"
"2023-03-24 10:27:28.531";"2023-03-24";"10:27:28";"F";"284";"630";"1042";"125";"0.395";"20.7";"266";"0.255";"281";"1308";"0.785"
"2023-03-24 10:27:58.832";"2023-03-24";"10:27:58";"F";"285";"698";"996";"190";"0.299";"23.9";"263";"0.313";"281";"1308";"0.785"
"2023-03-24 10:28:29.124";"2023-03-24";"10:28:29";"F";"286";"756";"957";"285";"0.210";"25.1";"260";"0.367";"281";"1308";"0.785"
"2023-03-24 10:28:59.418";"2023-03-24";"10:28:59";"F";"287";"792";"913";"420";"0.133";"23.5";"257";"0.433";"281";"1308";"0.785"
"2023-03-24 10:29:29.714";"2023-03-24";"10:29:29";"F";"288";"811";"879";"625";"0.077";"20.2";"254";"0.488";"281";"1308";"0.785"
"2023-03-24 10:29:32.456";"2023-03-24";"10:29:32";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:29:57.124";"2023-03-24";"10:29:57";"SLCS";"";"Light Curve start ";"hm121"
"2023-03-24 10:29:57.124";"2023-03-24";"10:29:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 22.656 )   (Platt et al. 1980) ";""
"2023-03-24 10:29:57.124";"2023-03-24";"10:29:57";"REG2";"";"#1: alpha: 0.220, ETRm: 24.571, Ik: 111.628   (Jassby and Platt 1976) ";""
"2023-03-24 10:29:58.812";"2023-03-24";"10:29:58";"FO";"289";"102";"284";"0";"0.641";"0.0";"-";"-";"102";"284";"0.641"
"2023-03-24 10:30:29.111";"2023-03-24";"10:30:29";"F";"290";"111";"265";"45";"0.581";"11.0";"99";"0.072";"102";"284";"0.641"
"2023-03-24 10:30:59.400";"2023-03-24";"10:30:59";"F";"291";"114";"224";"66";"0.491";"13.6";"93";"0.268";"102";"284";"0.641"
"2023-03-24 10:31:29.697";"2023-03-24";"10:31:29";"F";"292";"112";"199";"90";"0.437";"16.5";"88";"0.427";"102";"284";"0.641"
"2023-03-24 10:31:59.995";"2023-03-24";"10:31:59";"F";"293";"114";"176";"125";"0.352";"18.5";"84";"0.614";"102";"284";"0.641"
"2023-03-24 10:32:30.288";"2023-03-24";"10:32:30";"F";"294";"118";"162";"190";"0.272";"21.7";"80";"0.753";"102";"284";"0.641"
"2023-03-24 10:33:00.580";"2023-03-24";"10:33:00";"F";"295";"122";"152";"285";"0.197";"23.6";"78";"0.868";"102";"284";"0.641"
"2023-03-24 10:33:30.878";"2023-03-24";"10:33:30";"F";"296";"125";"146";"420";"0.144";"25.4";"76";"0.945";"102";"284";"0.641"
"2023-03-24 10:34:01.175";"2023-03-24";"10:34:01";"F";"297";"129";"143";"625";"0.098";"25.7";"75";"0.986";"102";"284";"0.641"
"2023-03-24 10:34:03.648";"2023-03-24";"10:34:03";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:34:22.393";"2023-03-24";"10:34:22";"SLCS";"";"Light Curve start ";"hm122"
"2023-03-24 10:34:22.393";"2023-03-24";"10:34:22";"REG1";"";"#1: alpha: 0.335, ETRm: 24.761, Ik: 73.946   ( beta: 0.000, ETRmPot: 24.991 )   (Platt et al. 1980) ";""
"2023-03-24 10:34:22.393";"2023-03-24";"10:34:22";"REG2";"";"#1: alpha: 0.251, ETRm: 24.379, Ik: 97.045   (Jassby and Platt 1976) ";""
"2023-03-24 10:34:24.077";"2023-03-24";"10:34:24";"FO";"298";"91";"281";"0";"0.676";"0.0";"-";"-";"91";"281";"0.676"
"2023-03-24 10:34:54.366";"2023-03-24";"10:34:54";"F";"299";"103";"253";"45";"0.593";"11.2";"88";"0.111";"91";"281";"0.676"
"2023-03-24 10:35:24.666";"2023-03-24";"10:35:24";"F";"300";"101";"229";"66";"0.559";"15.5";"85";"0.227";"91";"281";"0.676"
"2023-03-24 10:35:54.963";"2023-03-24";"10:35:54";"F";"301";"103";"191";"90";"0.461";"17.4";"79";"0.471";"91";"281";"0.676"
"2023-03-24 10:36:25.262";"2023-03-24";"10:36:25";"F";"302";"104";"166";"125";"0.373";"19.6";"74";"0.693";"91";"281";"0.676"
"2023-03-24 10:36:55.558";"2023-03-24";"10:36:55";"F";"303";"106";"148";"190";"0.284";"22.7";"70";"0.899";"91";"281";"0.676"
"2023-03-24 10:37:25.849";"2023-03-24";"10:37:25";"F";"304";"109";"137";"285";"0.204";"24.4";"68";"1.051";"91";"281";"0.676"
"2023-03-24 10:37:56.148";"2023-03-24";"10:37:56";"F";"305";"113";"132";"420";"0.144";"25.4";"67";"1.129";"91";"281";"0.676"
"2023-03-24 10:38:26.442";"2023-03-24";"10:38:26";"F";"306";"117";"129";"625";"0.093";"24.4";"66";"1.178";"91";"281";"0.676"
"2023-03-24 10:38:29.631";"2023-03-24";"10:38:29";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:38:49.861";"2023-03-24";"10:38:49";"SLCS";"";"Light Curve start ";"hm123"
"2023-03-24 10:38:49.861";"2023-03-24";"10:38:49";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 26.633 )   (Platt et al. 1980) ";""
"2023-03-24 10:38:49.861";"2023-03-24";"10:38:49";"REG2";"";"#1: alpha: 0.213, ETRm: 30.622, Ik: 143.923   (Jassby and Platt 1976) ";""
"2023-03-24 10:38:51.540";"2023-03-24";"10:38:51";"FO";"307";"85";"224";"0";"0.621";"0.0";"-";"-";"85";"224";"0.621"
"2023-03-24 10:39:21.831";"2023-03-24";"10:39:21";"F";"308";"96";"214";"45";"0.551";"10.4";"84";"0.047";"85";"224";"0.621"
"2023-03-24 10:39:52.133";"2023-03-24";"10:39:52";"F";"309";"99";"209";"66";"0.526";"14.6";"83";"0.072";"85";"224";"0.621"
"2023-03-24 10:40:22.422";"2023-03-24";"10:40:22";"F";"310";"99";"189";"90";"0.476";"18.0";"79";"0.185";"85";"224";"0.621"
"2023-03-24 10:40:52.723";"2023-03-24";"10:40:52";"F";"311";"102";"168";"125";"0.393";"20.6";"75";"0.333";"85";"224";"0.621"
"2023-03-24 10:41:23.019";"2023-03-24";"10:41:23";"F";"312";"106";"153";"190";"0.307";"24.5";"72";"0.464";"85";"224";"0.621"
"2023-03-24 10:41:53.316";"2023-03-24";"10:41:53";"F";"313";"111";"144";"285";"0.229";"27.4";"70";"0.556";"85";"224";"0.621"
"2023-03-24 10:42:23.613";"2023-03-24";"10:42:23";"F";"314";"115";"140";"420";"0.179";"31.6";"69";"0.600";"85";"224";"0.621"
"2023-03-24 10:42:53.903";"2023-03-24";"10:42:53";"F";"315";"121";"138";"625";"0.123";"32.3";"69";"0.623";"85";"224";"0.621"
"2023-03-24 10:42:56.307";"2023-03-24";"10:42:56";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:43:16.068";"2023-03-24";"10:43:16";"SLCS";"";"Light Curve start ";"hm124"
"2023-03-24 10:43:16.068";"2023-03-24";"10:43:16";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 21.398 )   (Platt et al. 1980) ";""
"2023-03-24 10:43:16.068";"2023-03-24";"10:43:16";"REG2";"";"#1: alpha: 0.222, ETRm: 25.386, Ik: 114.609   (Jassby and Platt 1976) ";""
"2023-03-24 10:43:17.804";"2023-03-24";"10:43:17";"FO";"316";"75";"244";"0";"0.693";"0.0";"-";"-";"75";"244";"0.693"
"2023-03-24 10:43:48.099";"2023-03-24";"10:43:48";"F";"317";"88";"204";"45";"0.569";"10.8";"71";"0.196";"75";"244";"0.693"
"2023-03-24 10:44:18.391";"2023-03-24";"10:44:18";"F";"318";"86";"177";"66";"0.514";"14.2";"67";"0.379";"75";"244";"0.693"
"2023-03-24 10:44:48.686";"2023-03-24";"10:44:48";"F";"319";"89";"159";"90";"0.440";"16.6";"64";"0.535";"75";"244";"0.693"
"2023-03-24 10:45:18.981";"2023-03-24";"10:45:18";"F";"320";"91";"143";"125";"0.364";"19.1";"62";"0.706";"75";"244";"0.693"
"2023-03-24 10:45:49.278";"2023-03-24";"10:45:49";"F";"321";"93";"130";"190";"0.285";"22.7";"59";"0.877";"75";"244";"0.693"
"2023-03-24 10:46:19.578";"2023-03-24";"10:46:19";"F";"322";"98";"120";"285";"0.183";"21.9";"57";"1.033";"75";"244";"0.693"
"2023-03-24 10:46:49.871";"2023-03-24";"10:46:49";"F";"323";"98";"116";"420";"0.155";"27.3";"56";"1.103";"75";"244";"0.693"
"2023-03-24 10:47:20.166";"2023-03-24";"10:47:20";"F";"324";"103";"115";"625";"0.104";"27.3";"56";"1.122";"75";"244";"0.693"
"2023-03-24 10:47:22.860";"2023-03-24";"10:47:22";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:47:46.144";"2023-03-24";"10:47:46";"SLCS";"";"Light Curve start ";"ul121"
"2023-03-24 10:47:46.144";"2023-03-24";"10:47:46";"REG1";"";"#1: alpha: 0.276, ETRm: 16.705, Ik: 60.591   ( beta: 0.015, ETRmPot: 20.728 )   (Platt et al. 1980) ";""
"2023-03-24 10:47:46.144";"2023-03-24";"10:47:46";"REG2";"";"#1: alpha: 0.234, ETRm: 15.441, Ik: 65.925   (Jassby and Platt 1976) ";""
"2023-03-24 10:47:47.865";"2023-03-24";"10:47:47";"FO";"325";"130";"376";"0";"0.654";"0.0";"-";"-";"130";"376";"0.654"
"2023-03-24 10:48:18.160";"2023-03-24";"10:48:18";"F";"326";"182";"342";"45";"0.468";"8.8";"126";"0.099";"130";"376";"0.654"
"2023-03-24 10:48:48.455";"2023-03-24";"10:48:48";"F";"327";"186";"323";"66";"0.424";"11.8";"123";"0.164";"130";"376";"0.654"
"2023-03-24 10:49:18.757";"2023-03-24";"10:49:18";"F";"328";"195";"304";"90";"0.359";"13.6";"120";"0.237";"130";"376";"0.654"
"2023-03-24 10:49:49.045";"2023-03-24";"10:49:49";"F";"329";"206";"291";"125";"0.292";"15.3";"118";"0.292";"130";"376";"0.654"
"2023-03-24 10:50:19.345";"2023-03-24";"10:50:19";"F";"330";"223";"281";"190";"0.206";"16.4";"116";"0.338";"130";"376";"0.654"
"2023-03-24 10:50:49.643";"2023-03-24";"10:50:49";"F";"331";"235";"273";"285";"0.139";"16.6";"115";"0.377";"130";"376";"0.654"
"2023-03-24 10:51:19.932";"2023-03-24";"10:51:19";"F";"332";"244";"267";"420";"0.086";"15.2";"114";"0.408";"130";"376";"0.654"
"2023-03-24 10:51:50.226";"2023-03-24";"10:51:50";"F";"333";"249";"262";"625";"0.050";"13.1";"113";"0.435";"130";"376";"0.654"
"2023-03-24 10:51:53.401";"2023-03-24";"10:51:53";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:53:06.211";"2023-03-24";"10:53:06";"SLCS";"";"Light Curve start ";"ul122"
"2023-03-24 10:53:06.211";"2023-03-24";"10:53:06";"REG1";"";"#1: alpha: 0.288, ETRm: 39.319, Ik: 136.457   ( beta: 0.070, ETRmPot: 72.854 )   (Platt et al. 1980) ";""
"2023-03-24 10:53:06.211";"2023-03-24";"10:53:06";"REG2";"";"#1: alpha: 0.250, ETRm: 38.248, Ik: 153.293   (Jassby and Platt 1976) ";""
"2023-03-24 10:53:07.920";"2023-03-24";"10:53:07";"FO";"334";"211";"1071";"0";"0.803";"0.0";"-";"-";"211";"1071";"0.803"
"2023-03-24 10:53:38.217";"2023-03-24";"10:53:38";"F";"335";"437";"1014";"45";"0.569";"10.8";"209";"0.056";"211";"1071";"0.803"
"2023-03-24 10:54:08.515";"2023-03-24";"10:54:08";"F";"336";"442";"980";"66";"0.549";"15.2";"207";"0.093";"211";"1071";"0.803"
"2023-03-24 10:54:38.809";"2023-03-24";"10:54:38";"F";"337";"434";"951";"90";"0.544";"20.6";"206";"0.126";"211";"1071";"0.803"
"2023-03-24 10:55:09.104";"2023-03-24";"10:55:09";"F";"338";"478";"926";"125";"0.484";"25.4";"205";"0.157";"211";"1071";"0.803"
"2023-03-24 10:55:39.399";"2023-03-24";"10:55:39";"F";"339";"541";"904";"190";"0.402";"32.1";"204";"0.185";"211";"1071";"0.803"
"2023-03-24 10:56:09.700";"2023-03-24";"10:56:09";"F";"340";"603";"876";"285";"0.312";"37.3";"202";"0.223";"211";"1071";"0.803"
"2023-03-24 10:56:39.994";"2023-03-24";"10:56:39";"F";"341";"659";"847";"420";"0.222";"39.2";"201";"0.264";"211";"1071";"0.803"
"2023-03-24 10:57:10.288";"2023-03-24";"10:57:10";"F";"342";"709";"823";"625";"0.139";"36.5";"199";"0.301";"211";"1071";"0.803"
"2023-03-24 10:57:12.865";"2023-03-24";"10:57:12";"SLCE";"";"Light Curve end ";""
"2023-03-24 10:57:30.110";"2023-03-24";"10:57:30";"SLCS";"";"Light Curve start ";"ul123"
"2023-03-24 10:57:30.110";"2023-03-24";"10:57:30";"REG1";"";"#1: alpha: 0.284, ETRm: 37.477, Ik: 131.905   ( beta: 0.058, ETRmPot: 64.921 )   (Platt et al. 1980) ";""
"2023-03-24 10:57:30.110";"2023-03-24";"10:57:30";"REG2";"";"#1: alpha: 0.245, ETRm: 36.423, Ik: 148.808   (Jassby and Platt 1976) ";""
"2023-03-24 10:57:31.781";"2023-03-24";"10:57:31";"FO";"343";"256";"1258";"0";"0.797";"0.0";"-";"-";"256";"1258";"0.797"
"2023-03-24 10:58:02.080";"2023-03-24";"10:58:02";"F";"344";"514";"1182";"45";"0.565";"10.7";"253";"0.064";"256";"1258";"0.797"
"2023-03-24 10:58:32.376";"2023-03-24";"10:58:32";"F";"345";"511";"1129";"66";"0.547";"15.2";"250";"0.114";"256";"1258";"0.797"
"2023-03-24 10:59:02.672";"2023-03-24";"10:59:02";"F";"346";"513";"1079";"90";"0.525";"19.8";"248";"0.166";"256";"1258";"0.797"
"2023-03-24 10:59:32.971";"2023-03-24";"10:59:32";"F";"347";"555";"1042";"125";"0.467";"24.5";"246";"0.207";"256";"1258";"0.797"
"2023-03-24 11:00:03.265";"2023-03-24";"11:00:03";"F";"348";"612";"1003";"190";"0.390";"31.1";"243";"0.254";"256";"1258";"0.797"
"2023-03-24 11:00:33.563";"2023-03-24";"11:00:33";"F";"349";"673";"959";"285";"0.298";"35.7";"241";"0.312";"256";"1258";"0.797"
"2023-03-24 11:01:03.851";"2023-03-24";"11:01:03";"F";"350";"724";"919";"420";"0.212";"37.4";"238";"0.369";"256";"1258";"0.797"
"2023-03-24 11:01:34.151";"2023-03-24";"11:01:34";"F";"351";"765";"881";"625";"0.132";"34.7";"235";"0.428";"256";"1258";"0.797"
"2023-03-24 11:01:37.405";"2023-03-24";"11:01:37";"SLCE";"";"Light Curve end ";""
"2023-03-24 11:02:10.963";"2023-03-24";"11:02:10";"SLCS";"";"Light Curve start ";"ul124"
"2023-03-24 11:02:10.963";"2023-03-24";"11:02:10";"REG1";"";"#1: alpha: 0.262, ETRm: 30.554, Ik: 116.775   ( beta: 0.082, ETRmPot: 62.968 )   (Platt et al. 1980) ";""
"2023-03-24 11:02:10.963";"2023-03-24";"11:02:10";"REG2";"";"#1: alpha: 0.231, ETRm: 28.899, Ik: 125.370   (Jassby and Platt 1976) ";""
"2023-03-24 11:02:12.651";"2023-03-24";"11:02:12";"FO";"352";"284";"1172";"0";"0.758";"0.0";"-";"-";"284";"1172";"0.758"
"2023-03-24 11:02:42.945";"2023-03-24";"11:02:42";"F";"353";"488";"1025";"45";"0.524";"9.9";"274";"0.143";"284";"1172";"0.758"
"2023-03-24 11:03:13.242";"2023-03-24";"11:03:13";"F";"354";"525";"983";"66";"0.466";"12.9";"271";"0.192";"284";"1172";"0.758"
"2023-03-24 11:03:43.534";"2023-03-24";"11:03:43";"F";"355";"520";"960";"90";"0.458";"17.3";"270";"0.221";"284";"1172";"0.758"
"2023-03-24 11:04:13.830";"2023-03-24";"11:04:13";"F";"356";"531";"925";"125";"0.426";"22.4";"267";"0.267";"284";"1172";"0.758"
"2023-03-24 11:04:44.125";"2023-03-24";"11:04:44";"F";"357";"580";"883";"190";"0.343";"27.4";"263";"0.327";"284";"1172";"0.758"
"2023-03-24 11:05:14.426";"2023-03-24";"11:05:14";"F";"358";"620";"828";"285";"0.251";"30.0";"258";"0.415";"284";"1172";"0.758"
"2023-03-24 11:05:44.722";"2023-03-24";"11:05:44";"F";"359";"648";"778";"420";"0.167";"29.5";"253";"0.506";"284";"1172";"0.758"
"2023-03-24 11:06:15.015";"2023-03-24";"11:06:15";"F";"360";"675";"749";"625";"0.099";"26.0";"250";"0.565";"284";"1172";"0.758"
"2023-03-24 11:06:17.710";"2023-03-24";"11:06:17";"SLCE";"";"Light Curve end ";""
"2023-03-24 11:06:36.533";"2023-03-24";"11:06:36";"SLCS";"";"Light Curve start ";"hm101"
"2023-03-24 11:06:36.533";"2023-03-24";"11:06:36";"REG1";"";"#1: alpha: 0.310, ETRm: 29.669, Ik: 95.714   ( beta: 0.001, ETRmPot: 30.101 )   (Platt et al. 1980) ";""
"2023-03-24 11:06:36.533";"2023-03-24";"11:06:36";"REG2";"";"#1: alpha: 0.235, ETRm: 29.181, Ik: 124.082   (Jassby and Platt 1976) ";""
"2023-03-24 11:06:38.209";"2023-03-24";"11:06:38";"FO";"361";"83";"266";"0";"0.688";"0.0";"-";"-";"83";"266";"0.688"
"2023-03-24 11:07:08.503";"2023-03-24";"11:07:08";"F";"362";"92";"251";"45";"0.633";"12.0";"81";"0.060";"83";"266";"0.688"
"2023-03-24 11:07:38.799";"2023-03-24";"11:07:38";"F";"363";"97";"228";"66";"0.575";"15.9";"79";"0.167";"83";"266";"0.688"
"2023-03-24 11:08:09.100";"2023-03-24";"11:08:09";"F";"364";"93";"174";"90";"0.466";"17.6";"71";"0.529";"83";"266";"0.688"
"2023-03-24 11:08:39.396";"2023-03-24";"11:08:39";"F";"365";"97";"155";"125";"0.374";"19.6";"68";"0.716";"83";"266";"0.688"
"2023-03-24 11:09:09.693";"2023-03-24";"11:09:09";"F";"366";"99";"149";"190";"0.336";"26.8";"67";"0.785";"83";"266";"0.688"
"2023-03-24 11:09:39.989";"2023-03-24";"11:09:39";"F";"367";"104";"137";"285";"0.241";"28.8";"64";"0.942";"83";"266";"0.688"
"2023-03-24 11:10:10.278";"2023-03-24";"11:10:10";"F";"368";"106";"127";"420";"0.165";"29.1";"62";"1.094";"83";"266";"0.688"
"2023-03-24 11:10:40.574";"2023-03-24";"11:10:40";"F";"369";"110";"124";"625";"0.113";"29.7";"61";"1.145";"83";"266";"0.688"
"2023-03-24 11:10:43.456";"2023-03-24";"11:10:43";"SLCE";"";"Light Curve end ";""
"2023-03-24 11:11:10.310";"2023-03-24";"11:11:10";"SLCS";"";"Light Curve start ";"hm102"
"2023-03-24 11:11:10.310";"2023-03-24";"11:11:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 30.141 )   (Platt et al. 1980) ";""
"2023-03-24 11:11:10.310";"2023-03-24";"11:11:10";"REG2";"";"#1: alpha: 0.223, ETRm: 31.107, Ik: 139.764   (Jassby and Platt 1976) ";""
"2023-03-24 11:11:11.977";"2023-03-24";"11:11:11";"FO";"370";"138";"370";"0";"0.627";"0.0";"-";"-";"138";"370";"0.627"
"2023-03-24 11:11:42.268";"2023-03-24";"11:11:42";"F";"371";"153";"325";"45";"0.529";"10.0";"131";"0.138";"138";"370";"0.627"
"2023-03-24 11:12:12.566";"2023-03-24";"11:12:12";"F";"372";"157";"339";"66";"0.537";"14.9";"133";"0.091";"138";"370";"0.627"
"2023-03-24 11:12:42.862";"2023-03-24";"11:12:42";"F";"373";"156";"302";"90";"0.483";"18.3";"127";"0.225";"138";"370";"0.627"
"2023-03-24 11:13:13.153";"2023-03-24";"11:13:13";"F";"374";"156";"265";"125";"0.411";"21.6";"120";"0.396";"138";"370";"0.627"
"2023-03-24 11:13:43.449";"2023-03-24";"11:13:43";"F";"375";"159";"235";"190";"0.323";"25.8";"114";"0.574";"138";"370";"0.627"
"2023-03-24 11:14:13.745";"2023-03-24";"11:14:13";"F";"376";"165";"218";"285";"0.243";"29.1";"110";"0.697";"138";"370";"0.627"
"2023-03-24 11:14:44.042";"2023-03-24";"11:14:44";"F";"377";"171";"208";"420";"0.178";"31.4";"107";"0.779";"138";"370";"0.627"
"2023-03-24 11:15:14.334";"2023-03-24";"11:15:14";"F";"378";"178";"203";"625";"0.123";"32.3";"106";"0.823";"138";"370";"0.627"
"2023-03-24 11:15:16.958";"2023-03-24";"11:15:16";"SLCE";"";"Light Curve end ";""
