"2023-03-27";"11:50:45";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2023-03-27 10:13:46.727";"2023-03-27";"10:13:46";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:14:00.973";"2023-03-27";"10:14:00";"SLCS";"";"Light Curve start ";"ul141"
"2023-03-27 10:14:00.973";"2023-03-27";"10:14:00";"REG1";"";"#1: alpha: 0.228, ETRm: 12.837, Ik: 56.361   ( beta: 0.021, ETRmPot: 17.534 )   (Platt et al. 1980) ";""
"2023-03-27 10:14:00.973";"2023-03-27";"10:14:00";"REG2";"";"#1: alpha: 0.209, ETRm: 11.298, Ik: 54.068   (Jassby and Platt 1976) ";""
"2023-03-27 10:14:02.663";"2023-03-27";"10:14:02";"FO";"254";"137";"330";"0";"0.585";"0.0";"-";"-";"137";"330";"0.585"
"2023-03-27 10:14:32.960";"2023-03-27";"10:14:32";"F";"255";"142";"236";"45";"0.398";"7.5";"118";"0.398";"137";"330";"0.585"
"2023-03-27 10:15:03.249";"2023-03-27";"10:15:03";"F";"256";"148";"222";"66";"0.333";"9.2";"114";"0.486";"137";"330";"0.585"
"2023-03-27 10:15:33.546";"2023-03-27";"10:15:33";"F";"257";"157";"221";"90";"0.290";"11.0";"114";"0.493";"137";"330";"0.585"
"2023-03-27 10:16:03.844";"2023-03-27";"10:16:03";"F";"258";"169";"218";"125";"0.225";"11.8";"113";"0.514";"137";"330";"0.585"
"2023-03-27 10:16:34.136";"2023-03-27";"10:16:34";"F";"259";"180";"215";"190";"0.163";"13.0";"112";"0.535";"137";"330";"0.585"
"2023-03-27 10:17:04.437";"2023-03-27";"10:17:04";"F";"260";"188";"211";"285";"0.109";"13.0";"111";"0.564";"137";"330";"0.585"
"2023-03-27 10:17:34.733";"2023-03-27";"10:17:34";"F";"261";"193";"204";"420";"0.054";"9.5";"109";"0.618";"137";"330";"0.585"
"2023-03-27 10:18:05.026";"2023-03-27";"10:18:05";"F";"262";"196";"203";"625";"0.034";"8.9";"109";"0.626";"137";"330";"0.585"
"2023-03-27 10:18:07.828";"2023-03-27";"10:18:07";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:19:07.240";"2023-03-27";"10:19:07";"SLCS";"";"Light Curve start ";"ul142"
"2023-03-27 10:19:07.240";"2023-03-27";"10:19:07";"REG1";"";"#1: alpha: 0.293, ETRm: 31.373, Ik: 106.944   ( beta: 0.035, ETRmPot: 45.919 )   (Platt et al. 1980) ";""
"2023-03-27 10:19:07.240";"2023-03-27";"10:19:07";"REG2";"";"#1: alpha: 0.249, ETRm: 30.139, Ik: 121.050   (Jassby and Platt 1976) ";""
"2023-03-27 10:19:08.913";"2023-03-27";"10:19:08";"FO";"263";"283";"1247";"0";"0.773";"0.0";"-";"-";"283";"1247";"0.773"
"2023-03-27 10:19:39.209";"2023-03-27";"10:19:39";"F";"264";"507";"1177";"45";"0.569";"10.8";"279";"0.059";"283";"1247";"0.773"
"2023-03-27 10:20:09.512";"2023-03-27";"10:20:09";"F";"265";"544";"1126";"66";"0.517";"14.3";"276";"0.107";"283";"1247";"0.773"
"2023-03-27 10:20:39.804";"2023-03-27";"10:20:39";"F";"266";"539";"1081";"90";"0.501";"18.9";"273";"0.154";"283";"1247";"0.773"
"2023-03-27 10:21:10.096";"2023-03-27";"10:21:10";"F";"267";"575";"1040";"125";"0.447";"23.5";"271";"0.199";"283";"1247";"0.773"
"2023-03-27 10:21:40.397";"2023-03-27";"10:21:40";"F";"268";"650";"1005";"190";"0.353";"28.2";"268";"0.241";"283";"1247";"0.773"
"2023-03-27 10:22:10.688";"2023-03-27";"10:22:10";"F";"269";"713";"960";"285";"0.257";"30.8";"265";"0.299";"283";"1247";"0.773"
"2023-03-27 10:22:40.991";"2023-03-27";"10:22:40";"F";"270";"754";"913";"420";"0.174";"30.7";"261";"0.366";"283";"1247";"0.773"
"2023-03-27 10:23:11.288";"2023-03-27";"10:23:11";"F";"271";"778";"871";"625";"0.107";"28.1";"258";"0.432";"283";"1247";"0.773"
"2023-03-27 10:23:14.392";"2023-03-27";"10:23:14";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:23:47.140";"2023-03-27";"10:23:47";"SLCS";"";"Light Curve start ";"ul143"
"2023-03-27 10:23:47.140";"2023-03-27";"10:23:47";"REG1";"";"#1: alpha: 0.277, ETRm: 30.949, Ik: 111.572   ( beta: 0.068, ETRmPot: 57.247 )   (Platt et al. 1980) ";""
"2023-03-27 10:23:47.140";"2023-03-27";"10:23:47";"REG2";"";"#1: alpha: 0.243, ETRm: 29.261, Ik: 120.575   (Jassby and Platt 1976) ";""
"2023-03-27 10:23:48.880";"2023-03-27";"10:23:48";"FO";"272";"265";"1218";"0";"0.782";"0.0";"-";"-";"265";"1218";"0.782"
"2023-03-27 10:24:19.174";"2023-03-27";"10:24:19";"F";"273";"510";"1129";"45";"0.548";"10.4";"261";"0.079";"265";"1218";"0.782"
"2023-03-27 10:24:49.474";"2023-03-27";"10:24:49";"F";"274";"545";"1074";"66";"0.493";"13.7";"257";"0.134";"265";"1218";"0.782"
"2023-03-27 10:25:19.762";"2023-03-27";"10:25:19";"F";"275";"541";"1030";"90";"0.475";"18.0";"255";"0.183";"265";"1218";"0.782"
"2023-03-27 10:25:50.058";"2023-03-27";"10:25:50";"F";"276";"554";"990";"125";"0.440";"23.1";"252";"0.230";"265";"1218";"0.782"
"2023-03-27 10:26:20.359";"2023-03-27";"10:26:20";"F";"277";"613";"946";"190";"0.352";"28.1";"249";"0.288";"265";"1218";"0.782"
"2023-03-27 10:26:50.655";"2023-03-27";"10:26:50";"F";"278";"665";"893";"285";"0.255";"30.5";"246";"0.364";"265";"1218";"0.782"
"2023-03-27 10:27:20.949";"2023-03-27";"10:27:20";"F";"279";"701";"844";"420";"0.169";"29.8";"242";"0.443";"265";"1218";"0.782"
"2023-03-27 10:27:51.241";"2023-03-27";"10:27:51";"F";"280";"725";"806";"625";"0.100";"26.3";"238";"0.511";"265";"1218";"0.782"
"2023-03-27 10:27:54.261";"2023-03-27";"10:27:54";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:28:14.717";"2023-03-27";"10:28:14";"SLCS";"";"Light Curve start ";"ul144"
"2023-03-27 10:28:14.717";"2023-03-27";"10:28:14";"REG1";"";"#1: alpha: 0.290, ETRm: 24.400, Ik: 84.071   ( beta: 0.043, ETRmPot: 38.035 )   (Platt et al. 1980) ";""
"2023-03-27 10:28:14.717";"2023-03-27";"10:28:14";"REG2";"";"#1: alpha: 0.258, ETRm: 22.299, Ik: 86.403   (Jassby and Platt 1976) ";""
"2023-03-27 10:28:16.438";"2023-03-27";"10:28:16";"FO";"281";"184";"895";"0";"0.794";"0.0";"-";"-";"184";"895";"0.794"
"2023-03-27 10:28:46.742";"2023-03-27";"10:28:46";"F";"282";"344";"783";"45";"0.561";"10.6";"179";"0.143";"184";"895";"0.794"
"2023-03-27 10:29:17.038";"2023-03-27";"10:29:17";"F";"283";"365";"743";"66";"0.509";"14.1";"177";"0.205";"184";"895";"0.794"
"2023-03-27 10:29:47.334";"2023-03-27";"10:29:47";"F";"284";"390";"712";"90";"0.452";"17.1";"175";"0.257";"184";"895";"0.794"
"2023-03-27 10:30:17.631";"2023-03-27";"10:30:17";"F";"285";"422";"684";"125";"0.383";"20.1";"173";"0.308";"184";"895";"0.794"
"2023-03-27 10:30:47.922";"2023-03-27";"10:30:47";"F";"286";"467";"660";"190";"0.292";"23.3";"171";"0.356";"184";"895";"0.794"
"2023-03-27 10:31:18.222";"2023-03-27";"10:31:18";"F";"287";"506";"636";"285";"0.204";"24.4";"170";"0.407";"184";"895";"0.794"
"2023-03-27 10:31:48.517";"2023-03-27";"10:31:48";"F";"288";"533";"612";"420";"0.129";"22.8";"168";"0.462";"184";"895";"0.794"
"2023-03-27 10:32:18.812";"2023-03-27";"10:32:18";"F";"289";"548";"589";"625";"0.070";"18.4";"166";"0.520";"184";"895";"0.794"
"2023-03-27 10:32:21.754";"2023-03-27";"10:32:21";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:32:45.385";"2023-03-27";"10:32:45";"SLCS";"";"Light Curve start ";"hm145"
"2023-03-27 10:32:45.385";"2023-03-27";"10:32:45";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 17.422 )   (Platt et al. 1980) ";""
"2023-03-27 10:32:45.385";"2023-03-27";"10:32:45";"REG2";"";"#1: alpha: 0.240, ETRm: 21.207, Ik: 88.278   (Jassby and Platt 1976) ";""
"2023-03-27 10:32:47.101";"2023-03-27";"10:32:47";"FO";"290";"85";"250";"0";"0.660";"0.0";"-";"-";"85";"250";"0.660"
"2023-03-27 10:33:17.399";"2023-03-27";"10:33:17";"F";"291";"98";"219";"45";"0.553";"10.5";"81";"0.142";"85";"250";"0.660"
"2023-03-27 10:33:47.700";"2023-03-27";"10:33:47";"F";"292";"99";"200";"66";"0.505";"14.0";"78";"0.250";"85";"250";"0.660"
"2023-03-27 10:34:17.990";"2023-03-27";"10:34:17";"F";"293";"101";"177";"90";"0.429";"16.2";"75";"0.412";"85";"250";"0.660"
"2023-03-27 10:34:48.285";"2023-03-27";"10:34:48";"F";"294";"103";"157";"125";"0.344";"18.1";"71";"0.592";"85";"250";"0.660"
"2023-03-27 10:35:18.587";"2023-03-27";"10:35:18";"F";"295";"107";"141";"190";"0.241";"19.2";"67";"0.773";"85";"250";"0.660"
"2023-03-27 10:35:48.881";"2023-03-27";"10:35:48";"F";"296";"111";"133";"285";"0.165";"19.8";"65";"0.880";"85";"250";"0.660"
"2023-03-27 10:36:19.179";"2023-03-27";"10:36:19";"F";"297";"113";"128";"420";"0.117";"20.6";"64";"0.953";"85";"250";"0.660"
"2023-03-27 10:36:49.467";"2023-03-27";"10:36:49";"F";"298";"115";"127";"625";"0.094";"24.7";"64";"0.969";"85";"250";"0.660"
"2023-03-27 10:36:52.388";"2023-03-27";"10:36:52";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:37:10.159";"2023-03-27";"10:37:10";"SLCS";"";"Light Curve start ";"hm146"
"2023-03-27 10:37:10.159";"2023-03-27";"10:37:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 24.039 )   (Platt et al. 1980) ";""
"2023-03-27 10:37:10.159";"2023-03-27";"10:37:10";"REG2";"";"#1: alpha: 0.195, ETRm: 26.147, Ik: 133.870   (Jassby and Platt 1976) ";""
"2023-03-27 10:37:11.872";"2023-03-27";"10:37:11";"FO";"299";"106";"292";"0";"0.637";"0.0";"-";"-";"106";"292";"0.637"
"2023-03-27 10:37:42.160";"2023-03-27";"10:37:42";"F";"300";"114";"247";"45";"0.538";"10.2";"99";"0.182";"106";"292";"0.637"
"2023-03-27 10:38:12.464";"2023-03-27";"10:38:12";"F";"301";"112";"214";"66";"0.477";"13.2";"94";"0.364";"106";"292";"0.637"
"2023-03-27 10:38:42.756";"2023-03-27";"10:38:42";"F";"302";"112";"191";"90";"0.414";"15.6";"89";"0.529";"106";"292";"0.637"
"2023-03-27 10:39:13.050";"2023-03-27";"10:39:13";"F";"303";"114";"174";"125";"0.345";"18.1";"85";"0.678";"106";"292";"0.637"
"2023-03-27 10:39:43.346";"2023-03-27";"10:39:43";"F";"304";"118";"161";"190";"0.267";"21.3";"82";"0.814";"106";"292";"0.637"
"2023-03-27 10:40:13.641";"2023-03-27";"10:40:13";"F";"305";"122";"153";"285";"0.203";"24.3";"80";"0.908";"106";"292";"0.637"
"2023-03-27 10:40:43.942";"2023-03-27";"10:40:43";"F";"306";"124";"147";"420";"0.156";"27.5";"78";"0.986";"106";"292";"0.637"
"2023-03-27 10:41:14.240";"2023-03-27";"10:41:14";"F";"307";"130";"145";"625";"0.103";"27.0";"77";"1.014";"106";"292";"0.637"
"2023-03-27 10:41:16.733";"2023-03-27";"10:41:16";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:42:15.697";"2023-03-27";"10:42:15";"SLCS";"";"Light Curve start ";"hm147"
"2023-03-27 10:42:15.697";"2023-03-27";"10:42:15";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 19.653 )   (Platt et al. 1980) ";""
"2023-03-27 10:42:15.697";"2023-03-27";"10:42:15";"REG2";"";"#1: alpha: 0.246, ETRm: 24.433, Ik: 99.132   (Jassby and Platt 1976) ";""
"2023-03-27 10:42:17.430";"2023-03-27";"10:42:17";"FO";"308";"119";"375";"0";"0.683";"0.0";"-";"-";"119";"375";"0.683"
"2023-03-27 10:42:47.727";"2023-03-27";"10:42:47";"F";"309";"133";"339";"45";"0.608";"11.5";"115";"0.106";"119";"375";"0.683"
"2023-03-27 10:43:18.024";"2023-03-27";"10:43:18";"F";"310";"136";"302";"66";"0.550";"15.2";"111";"0.242";"119";"375";"0.683"
"2023-03-27 10:43:48.312";"2023-03-27";"10:43:48";"F";"311";"131";"248";"90";"0.472";"17.8";"102";"0.512";"119";"375";"0.683"
"2023-03-27 10:44:18.612";"2023-03-27";"10:44:18";"F";"312";"136";"214";"125";"0.364";"19.1";"96";"0.752";"119";"375";"0.683"
"2023-03-27 10:44:48.905";"2023-03-27";"10:44:48";"F";"313";"140";"191";"190";"0.267";"21.3";"91";"0.963";"119";"375";"0.683"
"2023-03-27 10:45:19.206";"2023-03-27";"10:45:19";"F";"314";"142";"178";"285";"0.202";"24.2";"88";"1.107";"119";"375";"0.683"
"2023-03-27 10:45:49.501";"2023-03-27";"10:45:49";"F";"315";"148";"170";"420";"0.129";"22.8";"86";"1.206";"119";"375";"0.683"
"2023-03-27 10:46:19.791";"2023-03-27";"10:46:19";"F";"316";"149";"167";"625";"0.108";"28.4";"85";"1.246";"119";"375";"0.683"
"2023-03-27 10:46:22.848";"2023-03-27";"10:46:22";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:46:45.121";"2023-03-27";"10:46:45";"SLCS";"";"Light Curve start ";"hm148"
"2023-03-27 10:46:45.121";"2023-03-27";"10:46:45";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 16.747 )   (Platt et al. 1980) ";""
"2023-03-27 10:46:45.121";"2023-03-27";"10:46:45";"REG2";"";"#1: alpha: 0.258, ETRm: 21.515, Ik: 83.341   (Jassby and Platt 1976) ";""
"2023-03-27 10:46:46.787";"2023-03-27";"10:46:46";"FO";"317";"76";"239";"0";"0.682";"0.0";"-";"-";"76";"239";"0.682"
"2023-03-27 10:47:17.082";"2023-03-27";"10:47:17";"F";"318";"89";"227";"45";"0.608";"11.5";"75";"0.053";"76";"239";"0.682"
"2023-03-27 10:47:47.387";"2023-03-27";"10:47:47";"F";"319";"88";"193";"66";"0.544";"15.1";"71";"0.238";"76";"239";"0.682"
"2023-03-27 10:48:17.681";"2023-03-27";"10:48:17";"F";"320";"86";"155";"90";"0.445";"16.8";"65";"0.542";"76";"239";"0.682"
"2023-03-27 10:48:47.972";"2023-03-27";"10:48:47";"F";"321";"91";"137";"125";"0.336";"17.6";"61";"0.745";"76";"239";"0.682"
"2023-03-27 10:49:18.274";"2023-03-27";"10:49:18";"F";"322";"94";"125";"190";"0.248";"19.8";"59";"0.912";"76";"239";"0.682"
"2023-03-27 10:49:48.564";"2023-03-27";"10:49:48";"F";"323";"97";"115";"285";"0.157";"18.8";"57";"1.078";"76";"239";"0.682"
"2023-03-27 10:50:18.863";"2023-03-27";"10:50:18";"F";"324";"98";"112";"420";"0.125";"22.1";"56";"1.134";"76";"239";"0.682"
"2023-03-27 10:50:49.156";"2023-03-27";"10:50:49";"F";"325";"101";"112";"625";"0.098";"25.7";"56";"1.134";"76";"239";"0.682"
"2023-03-27 10:50:52.490";"2023-03-27";"10:50:52";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:51:49.424";"2023-03-27";"10:51:49";"SLCS";"";"Light Curve start ";"ul145"
"2023-03-27 10:51:49.424";"2023-03-27";"10:51:49";"REG1";"";"#1: alpha: 0.264, ETRm: 17.723, Ik: 67.067   ( beta: 0.020, ETRmPot: 23.203 )   (Platt et al. 1980) ";""
"2023-03-27 10:51:49.424";"2023-03-27";"10:51:49";"REG2";"";"#1: alpha: 0.229, ETRm: 16.286, Ik: 71.196   (Jassby and Platt 1976) ";""
"2023-03-27 10:51:51.148";"2023-03-27";"10:51:51";"FO";"326";"132";"446";"0";"0.704";"0.0";"-";"-";"132";"446";"0.704"
"2023-03-27 10:52:21.444";"2023-03-27";"10:52:21";"F";"327";"167";"319";"45";"0.476";"9.0";"118";"0.398";"132";"446";"0.704"
"2023-03-27 10:52:51.738";"2023-03-27";"10:52:51";"F";"328";"167";"285";"66";"0.414";"11.5";"113";"0.565";"132";"446";"0.704"
"2023-03-27 10:53:22.038";"2023-03-27";"10:53:22";"F";"329";"174";"279";"90";"0.376";"14.2";"112";"0.599";"132";"446";"0.704"
"2023-03-27 10:53:52.335";"2023-03-27";"10:53:52";"F";"330";"192";"272";"125";"0.294";"15.4";"111";"0.640";"132";"446";"0.704"
"2023-03-27 10:54:22.629";"2023-03-27";"10:54:22";"F";"331";"209";"269";"190";"0.223";"17.8";"110";"0.658";"132";"446";"0.704"
"2023-03-27 10:54:52.927";"2023-03-27";"10:54:52";"F";"332";"225";"262";"285";"0.141";"16.9";"109";"0.702";"132";"446";"0.704"
"2023-03-27 10:55:23.222";"2023-03-27";"10:55:23";"F";"333";"236";"261";"420";"0.096";"16.9";"109";"0.709";"132";"446";"0.704"
"2023-03-27 10:55:53.518";"2023-03-27";"10:55:53";"F";"334";"243";"256";"625";"0.051";"13.4";"108";"0.742";"132";"446";"0.704"
"2023-03-27 10:55:56.456";"2023-03-27";"10:55:56";"SLCE";"";"Light Curve end ";""
"2023-03-27 10:56:21.636";"2023-03-27";"10:56:21";"SLCS";"";"Light Curve start ";"ul146"
"2023-03-27 10:56:21.636";"2023-03-27";"10:56:21";"REG1";"";"#1: alpha: 0.287, ETRm: 25.738, Ik: 89.773   ( beta: 0.047, ETRmPot: 41.322 )   (Platt et al. 1980) ";""
"2023-03-27 10:56:21.636";"2023-03-27";"10:56:21";"REG2";"";"#1: alpha: 0.253, ETRm: 23.722, Ik: 93.711   (Jassby and Platt 1976) ";""
"2023-03-27 10:56:23.314";"2023-03-27";"10:56:23";"FO";"335";"337";"1334";"0";"0.747";"0.0";"-";"-";"337";"1334";"0.747"
"2023-03-27 10:56:53.611";"2023-03-27";"10:56:53";"F";"336";"558";"1233";"45";"0.547";"10.3";"330";"0.082";"337";"1334";"0.747"
"2023-03-27 10:57:23.903";"2023-03-27";"10:57:23";"F";"337";"582";"1169";"66";"0.502";"13.9";"325";"0.141";"337";"1334";"0.747"
"2023-03-27 10:57:54.196";"2023-03-27";"10:57:54";"F";"338";"594";"1115";"90";"0.467";"17.7";"321";"0.196";"337";"1334";"0.747"
"2023-03-27 10:58:24.491";"2023-03-27";"10:58:24";"F";"339";"648";"1078";"125";"0.399";"20.9";"318";"0.237";"337";"1334";"0.747"
"2023-03-27 10:58:54.792";"2023-03-27";"10:58:54";"F";"340";"726";"1041";"190";"0.303";"24.2";"315";"0.281";"337";"1334";"0.747"
"2023-03-27 10:59:25.083";"2023-03-27";"10:59:25";"F";"341";"790";"1007";"285";"0.215";"25.7";"311";"0.325";"337";"1334";"0.747"
"2023-03-27 10:59:55.387";"2023-03-27";"10:59:55";"F";"342";"834";"967";"420";"0.138";"24.3";"308";"0.380";"337";"1334";"0.747"
"2023-03-27 11:00:25.680";"2023-03-27";"11:00:25";"F";"343";"857";"927";"625";"0.076";"20.0";"303";"0.439";"337";"1334";"0.747"
"2023-03-27 11:00:28.886";"2023-03-27";"11:00:28";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:00:53.603";"2023-03-27";"11:00:53";"SLCS";"";"Light Curve start ";"ul147"
"2023-03-27 11:00:53.603";"2023-03-27";"11:00:53";"REG1";"";"#1: alpha: 0.286, ETRm: 31.711, Ik: 110.740   ( beta: 0.055, ETRmPot: 53.776 )   (Platt et al. 1980) ";""
"2023-03-27 11:00:53.603";"2023-03-27";"11:00:53";"REG2";"";"#1: alpha: 0.249, ETRm: 30.118, Ik: 120.866   (Jassby and Platt 1976) ";""
"2023-03-27 11:00:55.272";"2023-03-27";"11:00:55";"FO";"344";"251";"1213";"0";"0.793";"0.0";"-";"-";"251";"1213";"0.793"
"2023-03-27 11:01:25.572";"2023-03-27";"11:01:25";"F";"345";"493";"1122";"45";"0.561";"10.6";"247";"0.081";"251";"1213";"0.793"
"2023-03-27 11:01:55.867";"2023-03-27";"11:01:55";"F";"346";"510";"1066";"66";"0.522";"14.5";"244";"0.138";"251";"1213";"0.793"
"2023-03-27 11:02:26.162";"2023-03-27";"11:02:26";"F";"347";"510";"1019";"90";"0.500";"18.9";"241";"0.190";"251";"1213";"0.793"
"2023-03-27 11:02:56.455";"2023-03-27";"11:02:56";"F";"348";"542";"978";"125";"0.446";"23.4";"239";"0.240";"251";"1213";"0.793"
"2023-03-27 11:03:26.751";"2023-03-27";"11:03:26";"F";"349";"601";"930";"190";"0.354";"28.2";"236";"0.304";"251";"1213";"0.793"
"2023-03-27 11:03:57.050";"2023-03-27";"11:03:57";"F";"350";"653";"883";"285";"0.260";"31.1";"233";"0.374";"251";"1213";"0.793"
"2023-03-27 11:04:27.341";"2023-03-27";"11:04:27";"F";"351";"686";"834";"420";"0.177";"31.2";"229";"0.454";"251";"1213";"0.793"
"2023-03-27 11:04:57.645";"2023-03-27";"11:04:57";"F";"352";"712";"795";"625";"0.104";"27.3";"226";"0.526";"251";"1213";"0.793"
"2023-03-27 11:05:00.403";"2023-03-27";"11:05:00";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:05:27.383";"2023-03-27";"11:05:27";"SLCS";"";"Light Curve start ";"ul148"
"2023-03-27 11:05:27.383";"2023-03-27";"11:05:27";"REG1";"";"#1: alpha: 0.263, ETRm: 37.495, Ik: 142.315   ( beta: 4.621, ETRmPot: 1838.507 )   (Platt et al. 1980) ";""
"2023-03-27 11:05:27.383";"2023-03-27";"11:05:27";"REG2";"";"#1: alpha: 0.235, ETRm: 35.966, Ik: 153.154   (Jassby and Platt 1976) ";""
"2023-03-27 11:05:29.141";"2023-03-27";"11:05:29";"FO";"353";"197";"1019";"0";"0.807";"0.0";"-";"-";"197";"1019";"0.807"
"2023-03-27 11:05:59.430";"2023-03-27";"11:05:59";"F";"354";"436";"871";"45";"0.499";"9.4";"191";"0.170";"197";"1019";"0.807"
"2023-03-27 11:06:29.726";"2023-03-27";"11:06:29";"F";"355";"415";"809";"66";"0.487";"13.5";"188";"0.260";"197";"1019";"0.807"
"2023-03-27 11:07:00.024";"2023-03-27";"11:07:00";"F";"356";"386";"758";"90";"0.491";"18.6";"185";"0.344";"197";"1019";"0.807"
"2023-03-27 11:07:30.318";"2023-03-27";"11:07:30";"F";"357";"379";"706";"125";"0.463";"24.3";"181";"0.443";"197";"1019";"0.807"
"2023-03-27 11:08:00.621";"2023-03-27";"11:08:00";"F";"358";"400";"659";"190";"0.393";"31.4";"178";"0.546";"197";"1019";"0.807"
"2023-03-27 11:08:30.917";"2023-03-27";"11:08:30";"F";"359";"434";"624";"285";"0.304";"36.4";"176";"0.633";"197";"1019";"0.807"
"2023-03-27 11:09:01.211";"2023-03-27";"11:09:01";"F";"360";"469";"594";"420";"0.210";"37.0";"173";"0.715";"197";"1019";"0.807"
"2023-03-27 11:09:31.505";"2023-03-27";"11:09:31";"F";"361";"503";"574";"625";"0.124";"32.6";"171";"0.775";"197";"1019";"0.807"
"2023-03-27 11:09:33.910";"2023-03-27";"11:09:33";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:10:14.085";"2023-03-27";"11:10:14";"SLCS";"";"Light Curve start ";"hm125"
"2023-03-27 11:10:14.085";"2023-03-27";"11:10:14";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 19.071 )   (Platt et al. 1980) ";""
"2023-03-27 11:10:14.085";"2023-03-27";"11:10:14";"REG2";"";"#1: alpha: 0.234, ETRm: 22.756, Ik: 97.358   (Jassby and Platt 1976) ";""
"2023-03-27 11:10:15.802";"2023-03-27";"11:10:15";"FO";"362";"96";"305";"0";"0.685";"0.0";"-";"-";"96";"305";"0.685"
"2023-03-27 11:10:46.096";"2023-03-27";"11:10:46";"F";"363";"107";"263";"45";"0.593";"11.2";"91";"0.160";"96";"305";"0.685"
"2023-03-27 11:11:16.391";"2023-03-27";"11:11:16";"F";"364";"105";"223";"66";"0.529";"14.7";"86";"0.368";"96";"305";"0.685"
"2023-03-27 11:11:46.688";"2023-03-27";"11:11:46";"F";"365";"103";"180";"90";"0.428";"16.2";"79";"0.694";"96";"305";"0.685"
"2023-03-27 11:12:16.986";"2023-03-27";"11:12:16";"F";"366";"104";"158";"125";"0.342";"18.0";"74";"0.930";"96";"305";"0.685"
"2023-03-27 11:12:47.276";"2023-03-27";"11:12:47";"F";"367";"107";"141";"190";"0.241";"19.2";"70";"1.163";"96";"305";"0.685"
"2023-03-27 11:13:17.571";"2023-03-27";"11:13:17";"F";"368";"108";"133";"285";"0.188";"22.5";"68";"1.293";"96";"305";"0.685"
"2023-03-27 11:13:47.872";"2023-03-27";"11:13:47";"F";"369";"111";"128";"420";"0.133";"23.5";"67";"1.383";"96";"305";"0.685"
"2023-03-27 11:14:18.167";"2023-03-27";"11:14:18";"F";"370";"114";"126";"625";"0.095";"24.9";"66";"1.421";"96";"305";"0.685"
"2023-03-27 11:14:20.619";"2023-03-27";"11:14:20";"SLCE";"";"Light Curve end ";""
"2023-03-27 11:15:38.408";"2023-03-27";"11:15:38";"SLCS";"";"Light Curve start ";"hm126"
"2023-03-27 11:15:38.408";"2023-03-27";"11:15:38";"REG1";"";"#1: alpha: 0.290, ETRm: 42.884, Ik: 147.788   ( beta: 0.007, ETRmPot: 48.012 )   (Platt et al. 1980) ";""
"2023-03-27 11:15:38.408";"2023-03-27";"11:15:38";"REG2";"";"#1: alpha: 0.234, ETRm: 42.184, Ik: 180.484   (Jassby and Platt 1976) ";""
"2023-03-27 11:15:40.152";"2023-03-27";"11:15:40";"FO";"371";"117";"316";"0";"0.630";"0.0";"-";"-";"117";"316";"0.630"
"2023-03-27 11:16:10.452";"2023-03-27";"11:16:10";"F";"372";"123";"274";"45";"0.551";"10.4";"111";"0.153";"117";"316";"0.630"
"2023-03-27 11:16:40.745";"2023-03-27";"11:16:40";"F";"373";"129";"274";"66";"0.529";"14.7";"111";"0.153";"117";"316";"0.630"
"2023-03-27 11:17:11.038";"2023-03-27";"11:17:11";"F";"374";"124";"264";"90";"0.530";"20.0";"109";"0.197";"117";"316";"0.630"
"2023-03-27 11:17:41.341";"2023-03-27";"11:17:41";"F";"375";"125";"242";"125";"0.483";"25.4";"105";"0.306";"117";"316";"0.630"
"2023-03-27 11:18:11.631";"2023-03-27";"11:18:11";"F";"376";"128";"214";"190";"0.402";"32.1";"99";"0.477";"117";"316";"0.630"
"2023-03-27 11:18:41.931";"2023-03-27";"11:18:41";"F";"377";"126";"189";"285";"0.333";"39.9";"94";"0.672";"117";"316";"0.630"
"2023-03-27 11:19:12.220";"2023-03-27";"11:19:12";"F";"378";"130";"167";"420";"0.222";"39.2";"88";"0.892";"117";"316";"0.630"
"2023-03-27 11:19:42.521";"2023-03-27";"11:19:42";"F";"379";"131";"157";"625";"0.166";"43.6";"85";"1.013";"117";"316";"0.630"
"2023-03-27 11:19:45.229";"2023-03-27";"11:19:45";"SLCE";"";"Light Curve end ";""
