"2024-08-12";"17:47:44";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-III (CFMG1129B) ";""
"2024-08-12 14:41:56.015";"2024-08-12";"14:41:56";"REG1";"";"#1: alpha: 0.220, ETRm: 24.152, Ik: 109.737   ( beta: 0.001, ETRmPot: 24.841 )   (Platt et al. 1980) ";""
"2024-08-12 14:41:56.015";"2024-08-12";"14:41:56";"REG2";"";"#1: alpha: 0.167, ETRm: 23.822, Ik: 142.261   (Jassby and Platt 1976) ";""
"2024-08-12 14:41:57.411";"2024-08-12";"14:41:57";"FO";"134";"101";"282";"0";"0.642";"0.0";"-";"-";"101";"282";"0.642"
"2024-08-12 14:42:27.414";"2024-08-12";"14:42:27";"F";"135";"130";"221";"65";"0.412";"11.2";"92";"0.276";"101";"282";"0.642"
"2024-08-12 14:42:57.408";"2024-08-12";"14:42:57";"F";"136";"133";"209";"90";"0.364";"13.8";"90";"0.349";"101";"282";"0.642"
"2024-08-12 14:43:27.393";"2024-08-12";"14:43:27";"F";"137";"135";"197";"125";"0.315";"16.5";"87";"0.431";"101";"282";"0.642"
"2024-08-12 14:43:57.379";"2024-08-12";"14:43:57";"F";"138";"138";"183";"190";"0.246";"19.6";"85";"0.541";"101";"282";"0.642"
"2024-08-12 14:44:27.376";"2024-08-12";"14:44:27";"F";"139";"140";"172";"285";"0.186";"22.3";"82";"0.640";"101";"282";"0.642"
"2024-08-12 14:44:57.362";"2024-08-12";"14:44:57";"F";"140";"144";"167";"420";"0.138";"24.3";"81";"0.689";"101";"282";"0.642"
"2024-08-12 14:45:27.351";"2024-08-12";"14:45:27";"F";"141";"146";"161";"625";"0.093";"24.4";"80";"0.752";"101";"282";"0.642"
"2024-08-12 14:45:57.332";"2024-08-12";"14:45:57";"F";"142";"148";"159";"820";"0.069";"23.8";"79";"0.774";"101";"282";"0.642"
"2024-08-12 14:46:00.746";"2024-08-12";"14:46:00";"SLCE";"";"Light Curve end ";""
"2024-08-12 14:47:34.360";"2024-08-12";"14:47:34";"SLCS";"";"Light Curve start ";"ct264"
"2024-08-12 14:47:34.360";"2024-08-12";"14:47:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 12.443 )   (Platt et al. 1980) ";""
"2024-08-12 14:47:34.360";"2024-08-12";"14:47:34";"REG2";"";"#1: alpha: 0.137, ETRm: 15.157, Ik: 111.025   (Jassby and Platt 1976) ";""
"2024-08-12 14:47:35.756";"2024-08-12";"14:47:35";"FO";"143";"86";"186";"0";"0.538";"0.0";"-";"-";"86";"186";"0.538"
"2024-08-12 14:48:05.735";"2024-08-12";"14:48:05";"F";"144";"99";"150";"65";"0.340";"9.3";"77";"0.240";"86";"186";"0.538"
"2024-08-12 14:48:35.731";"2024-08-12";"14:48:35";"F";"145";"101";"140";"90";"0.279";"10.5";"75";"0.329";"86";"186";"0.538"
"2024-08-12 14:49:05.714";"2024-08-12";"14:49:05";"F";"146";"106";"135";"125";"0.215";"11.3";"73";"0.378";"86";"186";"0.538"
"2024-08-12 14:49:35.707";"2024-08-12";"14:49:35";"F";"147";"108";"129";"190";"0.163";"13.0";"71";"0.442";"86";"186";"0.538"
"2024-08-12 14:50:05.692";"2024-08-12";"14:50:05";"F";"148";"110";"124";"285";"0.113";"13.5";"70";"0.500";"86";"186";"0.538"
"2024-08-12 14:50:35.680";"2024-08-12";"14:50:35";"F";"149";"112";"123";"420";"0.089";"15.7";"70";"0.512";"86";"186";"0.538"
"2024-08-12 14:51:05.671";"2024-08-12";"14:51:05";"F";"150";"115";"122";"625";"0.057";"15.0";"69";"0.525";"86";"186";"0.538"
"2024-08-12 14:51:35.655";"2024-08-12";"14:51:35";"F";"151";"114";"120";"820";"0.050";"17.2";"69";"0.550";"86";"186";"0.538"
"2024-08-12 14:51:39.243";"2024-08-12";"14:51:39";"SLCE";"";"Light Curve end ";""
"2024-08-12 14:52:31.997";"2024-08-12";"14:52:31";"SLCS";"";"Light Curve start ";"ct265"
"2024-08-12 14:52:31.997";"2024-08-12";"14:52:31";"REG1";"";"#1: alpha: 0.165, ETRm: 19.077, Ik: 115.702   ( beta: 0.002, ETRmPot: 20.554 )   (Platt et al. 1980) ";""
"2024-08-12 14:52:31.997";"2024-08-12";"14:52:31";"REG2";"";"#1: alpha: 0.128, ETRm: 18.827, Ik: 147.569   (Jassby and Platt 1976) ";""
"2024-08-12 14:52:33.403";"2024-08-12";"14:52:33";"FO";"152";"169";"318";"0";"0.469";"0.0";"-";"-";"169";"318";"0.469"
"2024-08-12 14:53:03.389";"2024-08-12";"14:53:03";"F";"153";"202";"288";"65";"0.299";"8.2";"160";"0.104";"169";"318";"0.469"
"2024-08-12 14:53:33.375";"2024-08-12";"14:53:33";"F";"154";"206";"281";"90";"0.267";"10.1";"158";"0.132";"169";"318";"0.469"
"2024-08-12 14:54:03.371";"2024-08-12";"14:54:03";"F";"155";"210";"278";"125";"0.245";"12.9";"157";"0.144";"169";"318";"0.469"
"2024-08-12 14:54:33.355";"2024-08-12";"14:54:33";"F";"156";"217";"271";"190";"0.199";"15.9";"155";"0.173";"169";"318";"0.469"
"2024-08-12 14:55:03.345";"2024-08-12";"14:55:03";"F";"157";"224";"264";"285";"0.152";"18.2";"152";"0.205";"169";"318";"0.469"
"2024-08-12 14:55:33.332";"2024-08-12";"14:55:33";"F";"158";"229";"257";"420";"0.109";"19.2";"150";"0.237";"169";"318";"0.469"
"2024-08-12 14:56:03.326";"2024-08-12";"14:56:03";"F";"159";"234";"251";"625";"0.068";"17.9";"148";"0.267";"169";"318";"0.469"
"2024-08-12 14:56:33.311";"2024-08-12";"14:56:33";"F";"160";"236";"250";"820";"0.056";"19.3";"148";"0.272";"169";"318";"0.469"
"2024-08-12 14:56:35.992";"2024-08-12";"14:56:35";"SLCE";"";"Light Curve end ";""
"2024-08-12 14:56:58.553";"2024-08-12";"14:56:58";"SLCS";"";"Light Curve start ";"ct266"
"2024-08-12 14:56:58.553";"2024-08-12";"14:56:58";"REG1";"";"#1: alpha: 0.162, ETRm: 25.048, Ik: 155.064   ( beta: 0.000, ETRmPot: 25.132 )   (Platt et al. 1980) ";""
"2024-08-12 14:56:58.553";"2024-08-12";"14:56:58";"REG2";"";"#1: alpha: 0.125, ETRm: 24.404, Ik: 195.625   (Jassby and Platt 1976) ";""
"2024-08-12 14:56:59.937";"2024-08-12";"14:56:59";"FO";"161";"103";"179";"0";"0.425";"0.0";"-";"-";"103";"179";"0.425"
"2024-08-12 14:57:29.926";"2024-08-12";"14:57:29";"F";"162";"108";"153";"65";"0.294";"8.0";"94";"0.170";"103";"179";"0.425"
"2024-08-12 14:57:59.916";"2024-08-12";"14:57:59";"F";"163";"106";"150";"90";"0.293";"11.1";"93";"0.193";"103";"179";"0.425"
"2024-08-12 14:58:29.901";"2024-08-12";"14:58:29";"F";"164";"108";"145";"125";"0.255";"13.4";"91";"0.234";"103";"179";"0.425"
"2024-08-12 14:58:59.890";"2024-08-12";"14:58:59";"F";"165";"107";"139";"190";"0.230";"18.4";"88";"0.288";"103";"179";"0.425"
"2024-08-12 14:59:29.883";"2024-08-12";"14:59:29";"F";"166";"110";"134";"285";"0.179";"21.4";"86";"0.336";"103";"179";"0.425"
"2024-08-12 14:59:59.868";"2024-08-12";"14:59:59";"F";"167";"110";"127";"420";"0.134";"23.6";"83";"0.409";"103";"179";"0.425"
"2024-08-12 15:00:29.862";"2024-08-12";"15:00:29";"F";"168";"111";"122";"625";"0.090";"23.6";"81";"0.467";"103";"179";"0.425"
"2024-08-12 15:00:59.851";"2024-08-12";"15:00:59";"F";"169";"112";"121";"820";"0.074";"25.5";"81";"0.479";"103";"179";"0.425"
"2024-08-12 15:01:03.452";"2024-08-12";"15:01:03";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:01:49.747";"2024-08-12";"15:01:49";"SLCS";"";"Light Curve start ";"ct267"
"2024-08-12 15:01:49.747";"2024-08-12";"15:01:49";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 11.125 )   (Platt et al. 1980) ";""
"2024-08-12 15:01:49.747";"2024-08-12";"15:01:49";"REG2";"";"#1: alpha: 0.122, ETRm: 14.805, Ik: 121.437   (Jassby and Platt 1976) ";""
"2024-08-12 15:01:51.146";"2024-08-12";"15:01:51";"FO";"170";"129";"318";"0";"0.594";"0.0";"-";"-";"129";"318";"0.594"
"2024-08-12 15:02:21.153";"2024-08-12";"15:02:21";"F";"171";"149";"222";"65";"0.329";"9.0";"110";"0.432";"129";"318";"0.594"
"2024-08-12 15:02:51.138";"2024-08-12";"15:02:51";"F";"172";"150";"201";"90";"0.254";"9.6";"104";"0.582";"129";"318";"0.594"
"2024-08-12 15:03:21.126";"2024-08-12";"15:03:21";"F";"173";"151";"191";"125";"0.209";"11.0";"102";"0.665";"129";"318";"0.594"
"2024-08-12 15:03:51.113";"2024-08-12";"15:03:51";"F";"174";"156";"182";"190";"0.143";"11.4";"99";"0.747";"129";"318";"0.594"
"2024-08-12 15:04:21.109";"2024-08-12";"15:04:21";"F";"175";"157";"177";"285";"0.113";"13.5";"97";"0.797";"129";"318";"0.594"
"2024-08-12 15:04:51.093";"2024-08-12";"15:04:51";"F";"176";"159";"172";"420";"0.076";"13.4";"96";"0.849";"129";"318";"0.594"
"2024-08-12 15:05:21.078";"2024-08-12";"15:05:21";"F";"177";"160";"171";"625";"0.064";"16.8";"96";"0.860";"129";"318";"0.594"
"2024-08-12 15:05:51.067";"2024-08-12";"15:05:51";"F";"178";"160";"168";"820";"0.048";"16.5";"95";"0.893";"129";"318";"0.594"
"2024-08-12 15:05:54.650";"2024-08-12";"15:05:54";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:07:03.161";"2024-08-12";"15:07:03";"SLCS";"";"Light Curve start ";"ct268"
"2024-08-12 15:07:03.161";"2024-08-12";"15:07:03";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 8.625 )   (Platt et al. 1980) ";""
"2024-08-12 15:07:03.161";"2024-08-12";"15:07:03";"REG2";"";"#1: alpha: 0.141, ETRm: 10.207, Ik: 72.553   (Jassby and Platt 1976) ";""
"2024-08-12 15:07:04.558";"2024-08-12";"15:07:04";"FO";"179";"170";"395";"0";"0.570";"0.0";"-";"-";"170";"395";"0.570"
"2024-08-12 15:07:34.545";"2024-08-12";"15:07:34";"F";"180";"195";"275";"65";"0.291";"7.9";"143";"0.436";"170";"395";"0.570"
"2024-08-12 15:08:04.534";"2024-08-12";"15:08:04";"F";"181";"197";"253";"90";"0.221";"8.4";"137";"0.561";"170";"395";"0.570"
"2024-08-12 15:08:34.519";"2024-08-12";"15:08:34";"F";"182";"199";"239";"125";"0.167";"8.8";"133";"0.653";"170";"395";"0.570"
"2024-08-12 15:09:04.509";"2024-08-12";"15:09:04";"F";"183";"204";"232";"190";"0.121";"9.7";"131";"0.703";"170";"395";"0.570"
"2024-08-12 15:09:34.496";"2024-08-12";"15:09:34";"F";"184";"208";"226";"285";"0.080";"9.6";"129";"0.748";"170";"395";"0.570"
"2024-08-12 15:10:04.480";"2024-08-12";"15:10:04";"F";"185";"211";"224";"420";"0.058";"10.2";"128";"0.763";"170";"395";"0.570"
"2024-08-12 15:10:34.471";"2024-08-12";"15:10:34";"F";"186";"212";"220";"625";"0.036";"9.5";"127";"0.795";"170";"395";"0.570"
"2024-08-12 15:11:04.460";"2024-08-12";"15:11:04";"F";"187";"215";"223";"820";"0.036";"12.4";"128";"0.771";"170";"395";"0.570"
"2024-08-12 15:11:07.758";"2024-08-12";"15:11:07";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:11:51.617";"2024-08-12";"15:11:51";"SLCS";"";"Light Curve start ";"ct269"
"2024-08-12 15:11:51.617";"2024-08-12";"15:11:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 12.085 )   (Platt et al. 1980) ";""
"2024-08-12 15:11:51.617";"2024-08-12";"15:11:51";"REG2";"";"#1: alpha: 0.095, ETRm: 14.155, Ik: 148.410   (Jassby and Platt 1976) ";""
"2024-08-12 15:11:53.016";"2024-08-12";"15:11:53";"FO";"188";"104";"179";"0";"0.419";"0.0";"-";"-";"104";"179";"0.419"
"2024-08-12 15:12:23.023";"2024-08-12";"15:12:23";"F";"189";"173";"233";"65";"0.258";"7.0";"120";"- 0.232";"104";"179";"0.419"
"2024-08-12 15:12:53.009";"2024-08-12";"15:12:53";"F";"190";"178";"228";"90";"0.219";"8.3";"119";"- 0.215";"104";"179";"0.419"
"2024-08-12 15:13:22.992";"2024-08-12";"15:13:22";"F";"191";"180";"222";"125";"0.189";"9.9";"117";"- 0.194";"104";"179";"0.419"
"2024-08-12 15:13:52.983";"2024-08-12";"15:13:52";"F";"192";"188";"216";"190";"0.130";"10.4";"115";"- 0.171";"104";"179";"0.419"
"2024-08-12 15:14:22.971";"2024-08-12";"15:14:22";"F";"193";"191";"213";"285";"0.103";"12.3";"115";"- 0.160";"104";"179";"0.419"
"2024-08-12 15:14:52.958";"2024-08-12";"15:14:52";"F";"194";"194";"211";"420";"0.081";"14.3";"114";"- 0.152";"104";"179";"0.419"
"2024-08-12 15:15:22.945";"2024-08-12";"15:15:22";"F";"195";"198";"210";"625";"0.057";"15.0";"114";"- 0.148";"104";"179";"0.419"
"2024-08-12 15:15:52.943";"2024-08-12";"15:15:52";"F";"196";"200";"209";"820";"0.043";"14.8";"113";"- 0.144";"104";"179";"0.419"
"2024-08-12 15:15:56.225";"2024-08-12";"15:15:56";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:17:07.041";"2024-08-12";"15:17:07";"SLCS";"";"Light Curve start ";"ct270"
"2024-08-12 15:17:07.041";"2024-08-12";"15:17:07";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 8.696 )   (Platt et al. 1980) ";""
"2024-08-12 15:17:07.041";"2024-08-12";"15:17:07";"REG2";"";"#1: alpha: 0.101, ETRm: 15.474, Ik: 152.859   (Jassby and Platt 1976) ";""
"2024-08-12 15:17:08.433";"2024-08-12";"15:17:08";"FO";"197";"61";"150";"0";"0.593";"0.0";"-";"-";"61";"150";"0.593"
"2024-08-12 15:17:38.422";"2024-08-12";"15:17:38";"F";"198";"64";"91";"65";"0.297";"8.1";"48";"0.648";"61";"150";"0.593"
"2024-08-12 15:18:08.412";"2024-08-12";"15:18:08";"F";"199";"64";"85";"90";"0.247";"9.3";"47";"0.765";"61";"150";"0.593"
"2024-08-12 15:18:38.402";"2024-08-12";"15:18:38";"F";"200";"66";"81";"125";"0.185";"9.7";"45";"0.852";"61";"150";"0.593"
"2024-08-12 15:19:08.386";"2024-08-12";"15:19:08";"F";"201";"67";"79";"190";"0.152";"12.1";"45";"0.899";"61";"150";"0.593"
"2024-08-12 15:19:38.372";"2024-08-12";"15:19:38";"F";"202";"69";"77";"285";"0.104";"12.4";"44";"0.948";"61";"150";"0.593"
"2024-08-12 15:20:08.367";"2024-08-12";"15:20:08";"F";"203";"68";"74";"420";"0.081";"14.3";"43";"1.027";"61";"150";"0.593"
"2024-08-12 15:20:38.348";"2024-08-12";"15:20:38";"F";"204";"70";"73";"625";"0.041";"10.8";"43";"1.055";"61";"150";"0.593"
"2024-08-12 15:21:08.345";"2024-08-12";"15:21:08";"F";"205";"69";"74";"820";"0.068";"23.4";"43";"1.027";"61";"150";"0.593"
"2024-08-12 15:21:11.993";"2024-08-12";"15:21:11";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:21:34.274";"2024-08-12";"15:21:34";"SLCS";"";"Light Curve start ";"ct271"
"2024-08-12 15:21:34.274";"2024-08-12";"15:21:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 14.392 )   (Platt et al. 1980) ";""
"2024-08-12 15:21:34.274";"2024-08-12";"15:21:34";"REG2";"";"#1: alpha: 0.162, ETRm: 18.895, Ik: 116.843   (Jassby and Platt 1976) ";""
"2024-08-12 15:21:35.667";"2024-08-12";"15:21:35";"FO";"206";"163";"480";"0";"0.660";"0.0";"-";"-";"163";"480";"0.660"
"2024-08-12 15:22:05.663";"2024-08-12";"15:22:05";"F";"207";"185";"306";"65";"0.395";"10.8";"137";"0.569";"163";"480";"0.660"
"2024-08-12 15:22:35.671";"2024-08-12";"15:22:35";"F";"208";"184";"279";"90";"0.341";"12.9";"131";"0.720";"163";"480";"0.660"
"2024-08-12 15:23:05.652";"2024-08-12";"15:23:05";"F";"209";"186";"256";"125";"0.273";"14.3";"126";"0.875";"163";"480";"0.660"
"2024-08-12 15:23:35.642";"2024-08-12";"15:23:35";"F";"210";"190";"236";"190";"0.195";"15.6";"121";"1.034";"163";"480";"0.660"
"2024-08-12 15:24:05.626";"2024-08-12";"15:24:05";"F";"211";"194";"226";"285";"0.142";"17.0";"118";"1.124";"163";"480";"0.660"
"2024-08-12 15:24:35.625";"2024-08-12";"15:24:35";"F";"212";"197";"219";"420";"0.100";"17.6";"116";"1.192";"163";"480";"0.660"
"2024-08-12 15:25:05.605";"2024-08-12";"15:25:05";"F";"213";"199";"215";"625";"0.074";"19.4";"115";"1.233";"163";"480";"0.660"
"2024-08-12 15:25:35.597";"2024-08-12";"15:25:35";"F";"214";"200";"214";"820";"0.065";"22.4";"115";"1.243";"163";"480";"0.660"
"2024-08-12 15:25:38.670";"2024-08-12";"15:25:38";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:27:15.161";"2024-08-12";"15:27:15";"SLCS";"";"Light Curve start ";"ct272"
"2024-08-12 15:27:15.161";"2024-08-12";"15:27:15";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 22.751 )   (Platt et al. 1980) ";""
"2024-08-12 15:27:15.161";"2024-08-12";"15:27:15";"REG2";"";"#1: alpha: 0.147, ETRm: 25.911, Ik: 175.756   (Jassby and Platt 1976) ";""
"2024-08-12 15:27:16.561";"2024-08-12";"15:27:16";"FO";"215";"127";"384";"0";"0.669";"0.0";"-";"-";"127";"384";"0.669"
"2024-08-12 15:27:46.547";"2024-08-12";"15:27:46";"F";"216";"140";"226";"65";"0.381";"10.4";"103";"0.699";"127";"384";"0.669"
"2024-08-12 15:28:16.535";"2024-08-12";"15:28:16";"F";"217";"144";"220";"90";"0.345";"13.0";"102";"0.745";"127";"384";"0.669"
"2024-08-12 15:28:46.522";"2024-08-12";"15:28:46";"F";"218";"147";"210";"125";"0.300";"15.8";"100";"0.829";"127";"384";"0.669"
"2024-08-12 15:29:16.519";"2024-08-12";"15:29:16";"F";"219";"150";"198";"190";"0.242";"19.3";"97";"0.939";"127";"384";"0.669"
"2024-08-12 15:29:46.506";"2024-08-12";"15:29:46";"F";"220";"153";"191";"285";"0.199";"23.8";"95";"1.010";"127";"384";"0.669"
"2024-08-12 15:30:16.493";"2024-08-12";"15:30:16";"F";"221";"157";"181";"420";"0.133";"23.5";"93";"1.122";"127";"384";"0.669"
"2024-08-12 15:30:46.484";"2024-08-12";"15:30:46";"F";"222";"160";"178";"625";"0.101";"26.5";"92";"1.157";"127";"384";"0.669"
"2024-08-12 15:31:16.472";"2024-08-12";"15:31:16";"F";"223";"161";"175";"820";"0.080";"27.6";"91";"1.194";"127";"384";"0.669"
"2024-08-12 15:31:19.911";"2024-08-12";"15:31:19";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:32:03.343";"2024-08-12";"15:32:03";"SLCS";"";"Light Curve start ";"ct273"
"2024-08-12 15:32:03.343";"2024-08-12";"15:32:03";"REG1";"";"#1: alpha: 0.199, ETRm: 19.877, Ik: 99.965   ( beta: 0.002, ETRmPot: 20.976 )   (Platt et al. 1980) ";""
"2024-08-12 15:32:03.343";"2024-08-12";"15:32:03";"REG2";"";"#1: alpha: 0.153, ETRm: 19.564, Ik: 128.128   (Jassby and Platt 1976) ";""
"2024-08-12 15:32:04.742";"2024-08-12";"15:32:04";"FO";"225";"181";"491";"0";"0.631";"0.0";"-";"-";"181";"491";"0.631"
"2024-08-12 15:32:34.750";"2024-08-12";"15:32:34";"F";"226";"223";"358";"65";"0.377";"10.3";"159";"0.372";"181";"491";"0.631"
"2024-08-12 15:33:04.746";"2024-08-12";"15:33:04";"F";"227";"232";"339";"90";"0.316";"11.9";"155";"0.448";"181";"491";"0.631"
"2024-08-12 15:33:34.732";"2024-08-12";"15:33:34";"F";"228";"238";"325";"125";"0.268";"14.1";"152";"0.511";"181";"491";"0.631"
"2024-08-12 15:34:04.715";"2024-08-12";"15:34:04";"F";"229";"245";"311";"190";"0.212";"16.9";"149";"0.579";"181";"491";"0.631"
"2024-08-12 15:34:34.706";"2024-08-12";"15:34:34";"F";"230";"250";"297";"285";"0.158";"18.9";"146";"0.653";"181";"491";"0.631"
"2024-08-12 15:35:04.700";"2024-08-12";"15:35:04";"F";"231";"254";"286";"420";"0.112";"19.8";"143";"0.717";"181";"491";"0.631"
"2024-08-12 15:35:34.688";"2024-08-12";"15:35:34";"F";"232";"257";"279";"625";"0.079";"20.7";"141";"0.760";"181";"491";"0.631"
"2024-08-12 15:36:04.656";"2024-08-12";"15:36:04";"F";"233";"258";"273";"820";"0.055";"18.9";"140";"0.799";"181";"491";"0.631"
"2024-08-12 15:36:08.324";"2024-08-12";"15:36:08";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:36:51.345";"2024-08-12";"15:36:51";"SLCS";"";"Light Curve start ";"ct274"
"2024-08-12 15:36:51.345";"2024-08-12";"15:36:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 10.353 )   (Platt et al. 1980) ";""
"2024-08-12 15:36:51.345";"2024-08-12";"15:36:51";"REG2";"";"#1: alpha: 0.153, ETRm: 12.961, Ik: 84.946   (Jassby and Platt 1976) ";""
"2024-08-12 15:36:52.736";"2024-08-12";"15:36:52";"FO";"234";"159";"480";"0";"0.669";"0.0";"-";"-";"159";"480";"0.669"
"2024-08-12 15:37:22.729";"2024-08-12";"15:37:22";"F";"235";"188";"286";"65";"0.343";"9.4";"130";"0.678";"159";"480";"0.669"
"2024-08-12 15:37:52.719";"2024-08-12";"15:37:52";"F";"236";"196";"269";"90";"0.271";"10.2";"126";"0.784";"159";"480";"0.669"
"2024-08-12 15:38:22.706";"2024-08-12";"15:38:22";"F";"237";"201";"252";"125";"0.202";"10.6";"122";"0.905";"159";"480";"0.669"
"2024-08-12 15:38:52.688";"2024-08-12";"15:38:52";"F";"238";"208";"241";"190";"0.137";"10.9";"120";"0.992";"159";"480";"0.669"
"2024-08-12 15:39:22.676";"2024-08-12";"15:39:22";"F";"239";"211";"236";"285";"0.106";"12.7";"118";"1.034";"159";"480";"0.669"
"2024-08-12 15:39:52.670";"2024-08-12";"15:39:52";"F";"240";"216";"232";"420";"0.069";"12.2";"117";"1.069";"159";"480";"0.669"
"2024-08-12 15:40:22.655";"2024-08-12";"15:40:22";"F";"241";"217";"229";"625";"0.052";"13.7";"117";"1.096";"159";"480";"0.669"
"2024-08-12 15:40:52.646";"2024-08-12";"15:40:52";"F";"242";"217";"227";"820";"0.044";"15.2";"116";"1.115";"159";"480";"0.669"
"2024-08-12 15:40:55.831";"2024-08-12";"15:40:55";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:41:56.702";"2024-08-12";"15:41:56";"SLCS";"";"Light Curve start ";"ct275"
"2024-08-12 15:41:56.702";"2024-08-12";"15:41:56";"REG1";"";"#1: alpha: 0.272, ETRm: 28.477, Ik: 104.585   ( beta: 0.002, ETRmPot: 29.841 )   (Platt et al. 1980) ";""
"2024-08-12 15:41:56.702";"2024-08-12";"15:41:56";"REG2";"";"#1: alpha: 0.208, ETRm: 28.103, Ik: 135.043   (Jassby and Platt 1976) ";""
"2024-08-12 15:41:58.104";"2024-08-12";"15:41:58";"FO";"243";"145";"419";"0";"0.654";"0.0";"-";"-";"145";"419";"0.654"
"2024-08-12 15:42:28.108";"2024-08-12";"15:42:28";"F";"244";"168";"311";"65";"0.460";"12.6";"129";"0.347";"145";"419";"0.654"
"2024-08-12 15:42:58.103";"2024-08-12";"15:42:58";"F";"245";"171";"305";"90";"0.439";"16.6";"128";"0.374";"145";"419";"0.654"
"2024-08-12 15:43:28.090";"2024-08-12";"15:43:28";"F";"246";"175";"287";"125";"0.390";"20.5";"125";"0.460";"145";"419";"0.654"
"2024-08-12 15:43:58.072";"2024-08-12";"15:43:58";"F";"247";"180";"260";"190";"0.308";"24.6";"120";"0.612";"145";"419";"0.654"
"2024-08-12 15:44:28.066";"2024-08-12";"15:44:28";"F";"248";"185";"239";"285";"0.226";"27.1";"115";"0.753";"145";"419";"0.654"
"2024-08-12 15:44:58.057";"2024-08-12";"15:44:58";"F";"249";"187";"222";"420";"0.158";"27.9";"111";"0.887";"145";"419";"0.654"
"2024-08-12 15:45:28.045";"2024-08-12";"15:45:28";"F";"250";"190";"213";"625";"0.108";"28.4";"109";"0.967";"145";"419";"0.654"
"2024-08-12 15:45:58.034";"2024-08-12";"15:45:58";"F";"251";"191";"208";"820";"0.082";"28.2";"107";"1.014";"145";"419";"0.654"
"2024-08-12 15:46:01.582";"2024-08-12";"15:46:01";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:50:47.717";"2024-08-12";"15:50:47";"SLCS";"";"Light Curve start ";"ct276"
"2024-08-12 15:50:47.717";"2024-08-12";"15:50:47";"REG1";"";"#1: alpha: 0.205, ETRm: 19.806, Ik: 96.743   ( beta: 0.001, ETRmPot: 20.198 )   (Platt et al. 1980) ";""
"2024-08-12 15:50:47.717";"2024-08-12";"15:50:47";"REG2";"";"#1: alpha: 0.155, ETRm: 19.519, Ik: 126.247   (Jassby and Platt 1976) ";""
"2024-08-12 15:50:49.117";"2024-08-12";"15:50:49";"FO";"252";"135";"421";"0";"0.679";"0.0";"-";"-";"135";"421";"0.679"
"2024-08-12 15:51:19.098";"2024-08-12";"15:51:19";"F";"253";"155";"248";"65";"0.375";"10.2";"110";"0.698";"135";"421";"0.679"
"2024-08-12 15:51:49.093";"2024-08-12";"15:51:49";"F";"254";"162";"245";"90";"0.339";"12.8";"110";"0.718";"135";"421";"0.679"
"2024-08-12 15:52:19.097";"2024-08-12";"15:52:19";"F";"255";"167";"230";"125";"0.274";"14.4";"107";"0.830";"135";"421";"0.679"
"2024-08-12 15:52:49.090";"2024-08-12";"15:52:49";"F";"256";"174";"216";"190";"0.194";"15.5";"104";"0.949";"135";"421";"0.679"
"2024-08-12 15:53:19.077";"2024-08-12";"15:53:19";"F";"257";"177";"210";"285";"0.157";"18.8";"102";"1.005";"135";"421";"0.679"
"2024-08-12 15:53:49.059";"2024-08-12";"15:53:49";"F";"258";"180";"204";"420";"0.118";"20.8";"101";"1.064";"135";"421";"0.679"
"2024-08-12 15:54:19.048";"2024-08-12";"15:54:19";"F";"259";"183";"198";"625";"0.076";"20.0";"99";"1.126";"135";"421";"0.679"
"2024-08-12 15:54:49.038";"2024-08-12";"15:54:49";"F";"260";"185";"196";"820";"0.056";"19.3";"99";"1.148";"135";"421";"0.679"
"2024-08-12 15:54:52.137";"2024-08-12";"15:54:52";"SLCE";"";"Light Curve end ";""
"2024-08-12 15:55:25.494";"2024-08-12";"15:55:25";"SLCS";"";"Light Curve start ";"ct277"
"2024-08-12 15:55:25.494";"2024-08-12";"15:55:25";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 10.903 )   (Platt et al. 1980) ";""
