"2024-08-03";"17:37:27";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-03 15:49:03.422";"2024-08-03";"15:49:03";"FO";"253";"152";"241";"0";"0.369";"0.0";"-";"-";"152";"241";"0.369"
"2024-08-03 15:49:33.408";"2024-08-03";"15:49:33";"F";"254";"176";"221";"65";"0.204";"5.6";"144";"0.090";"152";"241";"0.369"
"2024-08-03 15:50:03.403";"2024-08-03";"15:50:03";"F";"255";"178";"222";"90";"0.198";"7.5";"144";"0.086";"152";"241";"0.369"
"2024-08-03 15:50:33.386";"2024-08-03";"15:50:33";"F";"256";"181";"216";"125";"0.162";"8.5";"142";"0.116";"152";"241";"0.369"
"2024-08-03 15:51:03.372";"2024-08-03";"15:51:03";"F";"257";"186";"208";"190";"0.106";"8.5";"138";"0.159";"152";"241";"0.369"
"2024-08-03 15:51:33.361";"2024-08-03";"15:51:33";"F";"258";"187";"205";"285";"0.088";"10.5";"137";"0.176";"152";"241";"0.369"
"2024-08-03 15:52:03.357";"2024-08-03";"15:52:03";"F";"259";"191";"202";"420";"0.054";"9.5";"136";"0.193";"152";"241";"0.369"
"2024-08-03 15:52:33.337";"2024-08-03";"15:52:33";"F";"260";"193";"202";"625";"0.045";"11.8";"136";"0.193";"152";"241";"0.369"
"2024-08-03 15:53:03.327";"2024-08-03";"15:53:03";"F";"261";"193";"201";"820";"0.040";"13.8";"135";"0.199";"152";"241";"0.369"
"2024-08-03 15:53:07.092";"2024-08-03";"15:53:07";"SLCE";"";"Light Curve end ";""
"2024-08-03 15:53:31.609";"2024-08-03";"15:53:31";"SLCS";"";"Light Curve start ";"ct178"
"2024-08-03 15:53:31.609";"2024-08-03";"15:53:31";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 14.125 )   (Platt et al. 1980) ";""
"2024-08-03 15:53:31.609";"2024-08-03";"15:53:31";"REG2";"";"#1: alpha: 0.139, ETRm: 18.471, Ik: 133.211   (Jassby and Platt 1976) ";""
"2024-08-03 15:53:33.017";"2024-08-03";"15:53:33";"FO";"262";"91";"190";"0";"0.521";"0.0";"-";"-";"91";"190";"0.521"
"2024-08-03 15:54:03.003";"2024-08-03";"15:54:03";"F";"263";"103";"159";"65";"0.352";"9.6";"83";"0.195";"91";"190";"0.521"
"2024-08-03 15:54:32.982";"2024-08-03";"15:54:32";"F";"264";"106";"152";"90";"0.303";"11.5";"81";"0.250";"91";"190";"0.521"
"2024-08-03 15:55:02.981";"2024-08-03";"15:55:02";"F";"265";"107";"145";"125";"0.262";"13.8";"79";"0.310";"91";"190";"0.521"
"2024-08-03 15:55:32.967";"2024-08-03";"15:55:32";"F";"266";"109";"134";"190";"0.187";"14.9";"76";"0.418";"91";"190";"0.521"
"2024-08-03 15:56:02.962";"2024-08-03";"15:56:02";"F";"267";"113";"129";"285";"0.124";"14.8";"74";"0.473";"91";"190";"0.521"
"2024-08-03 15:56:32.944";"2024-08-03";"15:56:32";"F";"268";"115";"127";"420";"0.094";"16.6";"74";"0.496";"91";"190";"0.521"
"2024-08-03 15:57:02.934";"2024-08-03";"15:57:02";"F";"269";"116";"127";"625";"0.087";"22.8";"74";"0.496";"91";"190";"0.521"
"2024-08-03 15:57:32.949";"2024-08-03";"15:57:32";"F";"270";"117";"124";"820";"0.056";"19.3";"73";"0.532";"91";"190";"0.521"
"2024-08-03 15:57:35.401";"2024-08-03";"15:57:35";"SLCE";"";"Light Curve end ";""
"2024-08-03 15:58:58.521";"2024-08-03";"15:58:58";"SLCS";"";"Light Curve start ";"ct179"
"2024-08-03 15:58:58.521";"2024-08-03";"15:58:58";"REG1";"";"#1: alpha: 0.084, ETRm: 14.199, Ik: 169.098   ( beta: 0.006, ETRmPot: 18.197 )   (Platt et al. 1980) ";""
"2024-08-03 15:58:58.521";"2024-08-03";"15:58:58";"REG2";"";"#1: alpha: 0.069, ETRm: 13.990, Ik: 202.966   (Jassby and Platt 1976) ";""
"2024-08-03 15:58:59.916";"2024-08-03";"15:58:59";"FO";"271";"130";"210";"0";"0.381";"0.0";"-";"-";"130";"210";"0.381"
"2024-08-03 15:59:29.912";"2024-08-03";"15:59:29";"F";"272";"159";"202";"65";"0.213";"5.8";"127";"0.040";"130";"210";"0.381"
"2024-08-03 15:59:59.900";"2024-08-03";"15:59:59";"F";"273";"163";"199";"90";"0.181";"6.8";"126";"0.055";"130";"210";"0.381"
"2024-08-03 16:00:29.882";"2024-08-03";"16:00:29";"F";"274";"168";"197";"125";"0.147";"7.7";"125";"0.066";"130";"210";"0.381"
"2024-08-03 16:00:59.871";"2024-08-03";"16:00:59";"F";"275";"172";"194";"190";"0.113";"9.0";"124";"0.082";"130";"210";"0.381"
"2024-08-03 16:01:29.861";"2024-08-03";"16:01:29";"F";"276";"173";"191";"285";"0.094";"11.3";"122";"0.099";"130";"210";"0.381"
"2024-08-03 16:01:59.848";"2024-08-03";"16:01:59";"F";"277";"175";"190";"420";"0.079";"13.9";"122";"0.105";"130";"210";"0.381"
"2024-08-03 16:02:29.842";"2024-08-03";"16:02:29";"F";"278";"177";"188";"625";"0.059";"15.5";"121";"0.117";"130";"210";"0.381"
"2024-08-03 16:02:59.826";"2024-08-03";"16:02:59";"F";"279";"179";"186";"820";"0.038";"13.1";"120";"0.129";"130";"210";"0.381"
"2024-08-03 16:03:03.516";"2024-08-03";"16:03:03";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:03:30.558";"2024-08-03";"16:03:30";"SLCS";"";"Light Curve start ";"ct180"
"2024-08-03 16:03:30.558";"2024-08-03";"16:03:30";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 8.693 )   (Platt et al. 1980) ";""
"2024-08-03 16:03:30.558";"2024-08-03";"16:03:30";"REG2";"";"#1: alpha: 0.103, ETRm: 9.756, Ik: 94.515   (Jassby and Platt 1976) ";""
"2024-08-03 16:03:31.959";"2024-08-03";"16:03:31";"FO";"280";"176";"305";"0";"0.423";"0.0";"-";"-";"176";"305";"0.423"
"2024-08-03 16:04:01.946";"2024-08-03";"16:04:01";"F";"281";"187";"247";"65";"0.243";"6.6";"155";"0.235";"176";"305";"0.423"
"2024-08-03 16:04:31.931";"2024-08-03";"16:04:31";"F";"282";"187";"232";"90";"0.194";"7.3";"149";"0.315";"176";"305";"0.423"
"2024-08-03 16:05:01.924";"2024-08-03";"16:05:01";"F";"283";"187";"219";"125";"0.146";"7.7";"143";"0.393";"176";"305";"0.423"
"2024-08-03 16:05:31.913";"2024-08-03";"16:05:31";"F";"284";"190";"213";"190";"0.108";"8.6";"141";"0.432";"176";"305";"0.423"
"2024-08-03 16:06:01.901";"2024-08-03";"16:06:01";"F";"285";"193";"209";"285";"0.077";"9.2";"139";"0.459";"176";"305";"0.423"
"2024-08-03 16:06:31.887";"2024-08-03";"16:06:31";"F";"286";"194";"206";"420";"0.058";"10.2";"138";"0.481";"176";"305";"0.423"
"2024-08-03 16:07:01.878";"2024-08-03";"16:07:01";"F";"287";"197";"205";"625";"0.039";"10.2";"137";"0.488";"176";"305";"0.423"
"2024-08-03 16:07:31.879";"2024-08-03";"16:07:31";"F";"288";"197";"203";"820";"0.030";"10.3";"136";"0.502";"176";"305";"0.423"
"2024-08-03 16:07:35.445";"2024-08-03";"16:07:35";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:07:53.101";"2024-08-03";"16:07:53";"SLCS";"";"Light Curve start ";"ct181"
"2024-08-03 16:07:53.101";"2024-08-03";"16:07:53";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 25.523 )   (Platt et al. 1980) ";""
"2024-08-03 16:07:53.101";"2024-08-03";"16:07:53";"REG2";"";"#1: alpha: 0.177, ETRm: 33.257, Ik: 188.025   (Jassby and Platt 1976) ";""
"2024-08-03 16:07:54.498";"2024-08-03";"16:07:54";"FO";"289";"88";"181";"0";"0.514";"0.0";"-";"-";"88";"181";"0.514"
"2024-08-03 16:08:24.488";"2024-08-03";"16:08:24";"F";"290";"90";"159";"65";"0.434";"11.8";"82";"0.138";"88";"181";"0.514"
"2024-08-03 16:08:54.474";"2024-08-03";"16:08:54";"F";"291";"91";"159";"90";"0.428";"16.2";"82";"0.138";"88";"181";"0.514"
"2024-08-03 16:09:24.462";"2024-08-03";"16:09:24";"F";"292";"93";"151";"125";"0.384";"20.2";"80";"0.199";"88";"181";"0.514"
"2024-08-03 16:09:54.457";"2024-08-03";"16:09:54";"F";"293";"94";"136";"190";"0.309";"24.7";"76";"0.331";"88";"181";"0.514"
"2024-08-03 16:10:24.444";"2024-08-03";"16:10:24";"F";"294";"96";"126";"285";"0.238";"28.5";"73";"0.437";"88";"181";"0.514"
"2024-08-03 16:10:54.435";"2024-08-03";"16:10:54";"F";"295";"98";"117";"420";"0.162";"28.6";"70";"0.547";"88";"181";"0.514"
"2024-08-03 16:11:24.418";"2024-08-03";"16:11:24";"F";"296";"100";"115";"625";"0.130";"34.1";"69";"0.574";"88";"181";"0.514"
"2024-08-03 16:11:54.408";"2024-08-03";"16:11:54";"F";"297";"100";"112";"820";"0.107";"36.9";"68";"0.616";"88";"181";"0.514"
"2024-08-03 16:11:58.194";"2024-08-03";"16:11:58";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:12:17.386";"2024-08-03";"16:12:17";"SLCS";"";"Light Curve start ";"ct182"
"2024-08-03 16:12:17.386";"2024-08-03";"16:12:17";"REG1";"";"#1: alpha: 0.302, ETRm: 25.207, Ik: 83.596   ( beta: 0.001, ETRmPot: 25.618 )   (Platt et al. 1980) ";""
"2024-08-03 16:12:17.386";"2024-08-03";"16:12:17";"REG2";"";"#1: alpha: 0.223, ETRm: 24.951, Ik: 112.039   (Jassby and Platt 1976) ";""
"2024-08-03 16:12:18.782";"2024-08-03";"16:12:18";"FO";"298";"82";"184";"0";"0.554";"0.0";"-";"-";"82";"184";"0.554"
"2024-08-03 16:12:48.778";"2024-08-03";"16:12:48";"F";"299";"91";"169";"65";"0.462";"12.6";"79";"0.089";"82";"184";"0.554"
"2024-08-03 16:13:18.760";"2024-08-03";"16:13:18";"F";"300";"92";"166";"90";"0.446";"16.9";"78";"0.108";"82";"184";"0.554"
"2024-08-03 16:13:48.748";"2024-08-03";"16:13:48";"F";"301";"95";"156";"125";"0.391";"20.5";"76";"0.179";"82";"184";"0.554"
"2024-08-03 16:14:18.738";"2024-08-03";"16:14:18";"F";"302";"99";"139";"190";"0.288";"23.0";"72";"0.324";"82";"184";"0.554"
"2024-08-03 16:14:48.732";"2024-08-03";"16:14:48";"F";"303";"103";"129";"285";"0.202";"24.2";"69";"0.426";"82";"184";"0.554"
"2024-08-03 16:15:18.721";"2024-08-03";"16:15:18";"F";"304";"106";"124";"420";"0.145";"25.6";"67";"0.484";"82";"184";"0.554"
"2024-08-03 16:15:48.701";"2024-08-03";"16:15:48";"F";"305";"110";"121";"625";"0.091";"23.9";"67";"0.521";"82";"184";"0.554"
"2024-08-03 16:16:18.691";"2024-08-03";"16:16:18";"F";"306";"111";"120";"820";"0.075";"25.8";"66";"0.533";"82";"184";"0.554"
"2024-08-03 16:16:21.911";"2024-08-03";"16:16:21";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:17:13.013";"2024-08-03";"16:17:13";"SLCS";"";"Light Curve start ";"ct183"
"2024-08-03 16:17:13.013";"2024-08-03";"16:17:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 12.714 )   (Platt et al. 1980) ";""
"2024-08-03 16:17:13.013";"2024-08-03";"16:17:13";"REG2";"";"#1: alpha: 0.155, ETRm: 13.500, Ik: 87.109   (Jassby and Platt 1976) ";""
"2024-08-03 16:17:14.407";"2024-08-03";"16:17:14";"FO";"307";"179";"401";"0";"0.554";"0.0";"-";"-";"179";"401";"0.554"
"2024-08-03 16:17:44.398";"2024-08-03";"16:17:44";"F";"308";"210";"313";"65";"0.329";"9.0";"159";"0.281";"179";"401";"0.554"
"2024-08-03 16:18:14.391";"2024-08-03";"16:18:14";"F";"309";"214";"298";"90";"0.282";"10.7";"155";"0.346";"179";"401";"0.554"
"2024-08-03 16:18:44.380";"2024-08-03";"16:18:44";"F";"310";"218";"278";"125";"0.216";"11.3";"149";"0.442";"179";"401";"0.554"
"2024-08-03 16:19:14.359";"2024-08-03";"16:19:14";"F";"311";"222";"263";"190";"0.156";"12.4";"145";"0.525";"179";"401";"0.554"
"2024-08-03 16:19:44.357";"2024-08-03";"16:19:44";"F";"312";"227";"256";"285";"0.113";"13.5";"143";"0.566";"179";"401";"0.554"
"2024-08-03 16:20:14.338";"2024-08-03";"16:20:14";"F";"313";"231";"250";"420";"0.076";"13.4";"141";"0.604";"179";"401";"0.554"
"2024-08-03 16:20:44.334";"2024-08-03";"16:20:44";"F";"314";"233";"246";"625";"0.053";"13.9";"140";"0.630";"179";"401";"0.554"
"2024-08-03 16:21:14.320";"2024-08-03";"16:21:14";"F";"315";"233";"243";"820";"0.041";"14.1";"139";"0.650";"179";"401";"0.554"
"2024-08-03 16:21:17.453";"2024-08-03";"16:21:17";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:21:47.399";"2024-08-03";"16:21:47";"SLCS";"";"Light Curve start ";"ct184"
"2024-08-03 16:21:47.399";"2024-08-03";"16:21:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 13.460 )   (Platt et al. 1980) ";""
"2024-08-03 16:21:47.399";"2024-08-03";"16:21:47";"REG2";"";"#1: alpha: 0.133, ETRm: 14.940, Ik: 112.301   (Jassby and Platt 1976) ";""
"2024-08-03 16:21:48.782";"2024-08-03";"16:21:48";"FO";"316";"132";"298";"0";"0.557";"0.0";"-";"-";"132";"298";"0.557"
"2024-08-03 16:22:18.777";"2024-08-03";"16:22:18";"F";"317";"161";"235";"65";"0.315";"8.6";"118";"0.268";"132";"298";"0.557"
"2024-08-03 16:22:48.765";"2024-08-03";"16:22:48";"F";"318";"163";"224";"90";"0.272";"10.3";"115";"0.330";"132";"298";"0.557"
"2024-08-03 16:23:18.750";"2024-08-03";"16:23:18";"F";"319";"167";"214";"125";"0.220";"11.6";"112";"0.393";"132";"298";"0.557"
"2024-08-03 16:23:48.736";"2024-08-03";"16:23:48";"F";"320";"171";"203";"190";"0.158";"12.6";"109";"0.468";"132";"298";"0.557"
"2024-08-03 16:24:18.725";"2024-08-03";"16:24:18";"F";"321";"175";"198";"285";"0.116";"13.9";"108";"0.505";"132";"298";"0.557"
"2024-08-03 16:24:48.718";"2024-08-03";"16:24:48";"F";"322";"177";"195";"420";"0.092";"16.2";"107";"0.528";"132";"298";"0.557"
"2024-08-03 16:25:18.706";"2024-08-03";"16:25:18";"F";"323";"179";"189";"625";"0.053";"13.9";"105";"0.577";"132";"298";"0.557"
"2024-08-03 16:25:48.697";"2024-08-03";"16:25:48";"F";"324";"180";"189";"820";"0.048";"16.5";"105";"0.577";"132";"298";"0.557"
"2024-08-03 16:25:52.067";"2024-08-03";"16:25:52";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:26:33.187";"2024-08-03";"16:26:33";"SLCS";"";"Light Curve start ";"ct185"
"2024-08-03 16:26:33.187";"2024-08-03";"16:26:33";"REG1";"";"#1: alpha: 0.072, ETRm: 11.089, Ik: 153.712   ( beta: 0.023, ETRmPot: 23.029 )   (Platt et al. 1980) ";""
"2024-08-03 16:26:33.187";"2024-08-03";"16:26:33";"REG2";"";"#1: alpha: 0.068, ETRm: 10.269, Ik: 152.068   (Jassby and Platt 1976) ";""
"2024-08-03 16:26:34.585";"2024-08-03";"16:26:34";"FO";"325";"151";"232";"0";"0.349";"0.0";"-";"-";"151";"232";"0.349"
"2024-08-03 16:27:04.592";"2024-08-03";"16:27:04";"F";"326";"172";"211";"65";"0.185";"5.1";"142";"0.100";"151";"232";"0.349"
"2024-08-03 16:27:34.573";"2024-08-03";"16:27:34";"F";"327";"177";"209";"90";"0.153";"5.8";"141";"0.110";"151";"232";"0.349"
"2024-08-03 16:28:04.566";"2024-08-03";"16:28:04";"F";"328";"180";"208";"125";"0.135";"7.1";"140";"0.115";"151";"232";"0.349"
"2024-08-03 16:28:34.550";"2024-08-03";"16:28:34";"F";"329";"185";"203";"190";"0.089";"7.1";"138";"0.143";"151";"232";"0.349"
"2024-08-03 16:29:04.539";"2024-08-03";"16:29:04";"F";"330";"187";"203";"285";"0.079";"9.5";"138";"0.143";"151";"232";"0.349"
"2024-08-03 16:29:34.529";"2024-08-03";"16:29:34";"F";"331";"189";"202";"420";"0.064";"11.3";"138";"0.149";"151";"232";"0.349"
"2024-08-03 16:30:04.515";"2024-08-03";"16:30:04";"F";"332";"191";"200";"625";"0.045";"11.8";"137";"0.160";"151";"232";"0.349"
"2024-08-03 16:30:34.505";"2024-08-03";"16:30:34";"F";"333";"193";"198";"820";"0.025";"8.6";"136";"0.172";"151";"232";"0.349"
"2024-08-03 16:30:37.591";"2024-08-03";"16:30:37";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:31:06.492";"2024-08-03";"16:31:06";"SLCS";"";"Light Curve start ";"ct186"
"2024-08-03 16:31:06.492";"2024-08-03";"16:31:06";"REG1";"";"#1: alpha: 0.159, ETRm: 22.530, Ik: 141.382   ( beta: 0.014, ETRmPot: 30.544 )   (Platt et al. 1980) ";""
"2024-08-03 16:31:06.492";"2024-08-03";"16:31:06";"REG2";"";"#1: alpha: 0.135, ETRm: 21.738, Ik: 161.386   (Jassby and Platt 1976) ";""
"2024-08-03 16:31:07.888";"2024-08-03";"16:31:07";"FO";"334";"127";"281";"0";"0.548";"0.0";"-";"-";"127";"281";"0.548"
"2024-08-03 16:31:37.869";"2024-08-03";"16:31:37";"F";"335";"127";"189";"65";"0.328";"9.0";"104";"0.487";"127";"281";"0.548"
"2024-08-03 16:32:07.867";"2024-08-03";"16:32:07";"F";"336";"124";"176";"90";"0.295";"11.2";"100";"0.597";"127";"281";"0.548"
"2024-08-03 16:32:37.854";"2024-08-03";"16:32:37";"F";"337";"124";"172";"125";"0.279";"14.6";"99";"0.634";"127";"281";"0.548"
"2024-08-03 16:33:07.835";"2024-08-03";"16:33:07";"F";"338";"126";"159";"190";"0.208";"16.6";"94";"0.767";"127";"281";"0.548"
"2024-08-03 16:33:37.829";"2024-08-03";"16:33:37";"F";"339";"126";"151";"285";"0.166";"19.9";"91";"0.861";"127";"281";"0.548"
"2024-08-03 16:34:07.811";"2024-08-03";"16:34:07";"F";"340";"126";"145";"420";"0.131";"23.1";"89";"0.938";"127";"281";"0.548"
"2024-08-03 16:34:37.799";"2024-08-03";"16:34:37";"F";"341";"127";"139";"625";"0.086";"22.6";"87";"1.022";"127";"281";"0.548"
"2024-08-03 16:35:07.793";"2024-08-03";"16:35:07";"F";"342";"127";"135";"820";"0.059";"20.3";"85";"1.081";"127";"281";"0.548"
"2024-08-03 16:35:11.209";"2024-08-03";"16:35:11";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:35:39.458";"2024-08-03";"16:35:39";"SLCS";"";"Light Curve start ";"ct187"
"2024-08-03 16:35:39.458";"2024-08-03";"16:35:39";"REG1";"";"#1: alpha: 0.134, ETRm: 15.414, Ik: 115.252   ( beta: 0.019, ETRmPot: 23.771 )   (Platt et al. 1980) ";""
"2024-08-03 16:35:39.458";"2024-08-03";"16:35:39";"REG2";"";"#1: alpha: 0.126, ETRm: 13.954, Ik: 110.548   (Jassby and Platt 1976) ";""
"2024-08-03 16:35:40.856";"2024-08-03";"16:35:40";"FO";"343";"101";"161";"0";"0.373";"0.0";"-";"-";"101";"161";"0.373"
"2024-08-03 16:36:10.851";"2024-08-03";"16:36:10";"F";"344";"115";"156";"65";"0.263";"7.2";"99";"0.032";"101";"161";"0.373"
"2024-08-03 16:36:40.834";"2024-08-03";"16:36:40";"F";"345";"117";"157";"90";"0.255";"9.6";"99";"0.025";"101";"161";"0.373"
"2024-08-03 16:37:10.849";"2024-08-03";"16:37:10";"F";"346";"117";"150";"125";"0.220";"11.6";"97";"0.073";"101";"161";"0.373"
"2024-08-03 16:37:40.837";"2024-08-03";"16:37:40";"F";"347";"118";"140";"190";"0.157";"12.5";"92";"0.150";"101";"161";"0.373"
"2024-08-03 16:38:10.817";"2024-08-03";"16:38:10";"F";"348";"120";"135";"285";"0.111";"13.3";"90";"0.193";"101";"161";"0.373"
"2024-08-03 16:38:40.810";"2024-08-03";"16:38:40";"F";"349";"122";"134";"420";"0.090";"15.9";"90";"0.201";"101";"161";"0.373"
"2024-08-03 16:39:10.801";"2024-08-03";"16:39:10";"F";"350";"124";"132";"625";"0.061";"16.0";"89";"0.220";"101";"161";"0.373"
"2024-08-03 16:39:40.791";"2024-08-03";"16:39:40";"F";"351";"126";"130";"820";"0.031";"10.7";"88";"0.238";"101";"161";"0.373"
"2024-08-03 16:39:43.986";"2024-08-03";"16:39:43";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:40:29.540";"2024-08-03";"16:40:29";"SLCS";"";"Light Curve start ";"ct188"
"2024-08-03 16:40:29.540";"2024-08-03";"16:40:29";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 26.265 )   (Platt et al. 1980) ";""
"2024-08-03 16:40:29.540";"2024-08-03";"16:40:29";"REG2";"";"#1: alpha: 0.195, ETRm: 33.805, Ik: 172.954   (Jassby and Platt 1976) ";""
"2024-08-03 16:40:30.930";"2024-08-03";"16:40:30";"FO";"352";"82";"216";"0";"0.620";"0.0";"-";"-";"82";"216";"0.620"
"2024-08-03 16:41:00.926";"2024-08-03";"16:41:00";"F";"353";"91";"177";"65";"0.486";"13.3";"76";"0.220";"82";"216";"0.620"
"2024-08-03 16:41:30.907";"2024-08-03";"16:41:30";"F";"354";"92";"173";"90";"0.468";"17.7";"75";"0.249";"82";"216";"0.620"
"2024-08-03 16:42:00.897";"2024-08-03";"16:42:00";"F";"355";"96";"162";"125";"0.407";"21.4";"73";"0.333";"82";"216";"0.620"
"2024-08-03 16:42:30.887";"2024-08-03";"16:42:30";"F";"356";"98";"146";"190";"0.329";"26.3";"69";"0.479";"82";"216";"0.620"
"2024-08-03 16:43:00.871";"2024-08-03";"16:43:00";"F";"357";"100";"131";"285";"0.237";"28.4";"66";"0.649";"82";"216";"0.620"
"2024-08-03 16:43:30.869";"2024-08-03";"16:43:30";"F";"358";"104";"125";"420";"0.168";"29.6";"64";"0.728";"82";"216";"0.620"
"2024-08-03 16:44:00.848";"2024-08-03";"16:44:00";"F";"359";"106";"123";"625";"0.138";"36.2";"64";"0.756";"82";"216";"0.620"
"2024-08-03 16:44:30.843";"2024-08-03";"16:44:30";"F";"360";"108";"121";"820";"0.107";"36.9";"63";"0.785";"82";"216";"0.620"
"2024-08-03 16:44:33.963";"2024-08-03";"16:44:33";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:45:03.041";"2024-08-03";"16:45:03";"SLCS";"";"Light Curve start ";"ct189"
"2024-08-03 16:45:03.041";"2024-08-03";"16:45:03";"REG1";"";"#1: alpha: 0.342, ETRm: 47.534, Ik: 138.988   ( beta: 0.011, ETRmPot: 54.710 )   (Platt et al. 1980) ";""
"2024-08-03 16:45:03.041";"2024-08-03";"16:45:03";"REG2";"";"#1: alpha: 0.273, ETRm: 46.832, Ik: 171.331   (Jassby and Platt 1976) ";""
"2024-08-03 16:45:04.463";"2024-08-03";"16:45:04";"FO";"361";"133";"364";"0";"0.635";"0.0";"-";"-";"133";"364";"0.635"
"2024-08-03 16:45:34.445";"2024-08-03";"16:45:34";"F";"362";"144";"368";"65";"0.609";"16.6";"134";"- 0.011";"133";"364";"0.635"
"2024-08-03 16:46:04.439";"2024-08-03";"16:46:04";"F";"363";"153";"379";"90";"0.596";"22.5";"135";"- 0.040";"133";"364";"0.635"
"2024-08-03 16:46:34.422";"2024-08-03";"16:46:34";"F";"364";"155";"354";"125";"0.562";"29.5";"132";"0.028";"133";"364";"0.635"
"2024-08-03 16:47:04.415";"2024-08-03";"16:47:04";"F";"365";"168";"317";"190";"0.470";"37.5";"126";"0.148";"133";"364";"0.635"
"2024-08-03 16:47:34.419";"2024-08-03";"16:47:34";"F";"366";"179";"282";"285";"0.365";"43.7";"120";"0.291";"133";"364";"0.635"
"2024-08-03 16:48:04.414";"2024-08-03";"16:48:04";"F";"367";"190";"258";"420";"0.264";"46.6";"116";"0.411";"133";"364";"0.635"
"2024-08-03 16:48:34.395";"2024-08-03";"16:48:34";"F";"368";"198";"240";"625";"0.175";"45.9";"112";"0.517";"133";"364";"0.635"
"2024-08-03 16:49:04.386";"2024-08-03";"16:49:04";"F";"369";"195";"226";"820";"0.137";"47.2";"109";"0.611";"133";"364";"0.635"
"2024-08-03 16:49:06.898";"2024-08-03";"16:49:06";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:50:14.238";"2024-08-03";"16:50:14";"SLCS";"";"Light Curve start ";"ct190"
"2024-08-03 16:50:14.238";"2024-08-03";"16:50:14";"REG1";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-08-03 16:50:14.238";"2024-08-03";"16:50:14";"REG2";"";"#1: Error: First 3 ETR-Values are not increasing ";""
"2024-08-03 16:50:15.632";"2024-08-03";"16:50:15";"FO";"370";"96";"102";"0";"0.059";"0.0";"-";"-";"96";"102";"0.059"
"2024-08-03 16:50:45.617";"2024-08-03";"16:50:45";"F";"371";"105";"107";"65";"0.019";"0.5";"100";"- 0.047";"96";"102";"0.059"
"2024-08-03 16:51:15.610";"2024-08-03";"16:51:15";"F";"372";"121";"122";"90";"0.008";"0.3";"114";"- 0.164";"96";"102";"0.059"
"2024-08-03 16:51:45.595";"2024-08-03";"16:51:45";"F";"373";"135";"138";"125";"0.022";"1.2";"127";"- 0.261";"96";"102";"0.059"
"2024-08-03 16:52:15.591";"2024-08-03";"16:52:15";"F";"374";"148";"148";"190";"0.000";"0.0";"136";"- 0.311";"96";"102";"0.059"
"2024-08-03 16:52:45.578";"2024-08-03";"16:52:45";"F";"375";"151";"151";"285";"0.000";"0.0";"138";"- 0.325";"96";"102";"0.059"
"2024-08-03 16:53:15.567";"2024-08-03";"16:53:15";"F";"376";"154";"154";"420";"0.000";"0.0";"141";"- 0.338";"96";"102";"0.059"
"2024-08-03 16:53:45.555";"2024-08-03";"16:53:45";"F";"377";"155";"155";"625";"0.000";"0.0";"142";"- 0.342";"96";"102";"0.059"
"2024-08-03 16:54:15.538";"2024-08-03";"16:54:15";"F";"378";"156";"156";"820";"0.000";"0.0";"142";"- 0.346";"96";"102";"0.059"
"2024-08-03 16:54:18.727";"2024-08-03";"16:54:18";"SLCE";"";"Light Curve end ";""
"2024-08-03 16:54:55.721";"2024-08-03";"16:54:55";"SLCS";"";"Light Curve start ";"ct190"
"2024-08-03 16:54:55.721";"2024-08-03";"16:54:55";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 14.485 )   (Platt et al. 1980) ";""
"2024-08-03 16:54:55.721";"2024-08-03";"16:54:55";"REG2";"";"#1: alpha: 0.120, ETRm: 20.643, Ik: 172.587   (Jassby and Platt 1976) ";""
"2024-08-03 16:54:57.118";"2024-08-03";"16:54:57";"FO";"379";"67";"153";"0";"0.562";"0.0";"-";"-";"67";"153";"0.562"
"2024-08-03 16:55:27.107";"2024-08-03";"16:55:27";"F";"380";"86";"132";"65";"0.348";"9.5";"63";"0.159";"67";"153";"0.562"
