"2024-08-07";"11:25:41";"WinControl (rev 1195) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2024-08-07 09:42:58.613";"2024-08-07";"09:42:58";"REG1";"";"#1: alpha: 0.296, ETRm: 30.677, Ik: 103.564   ( beta: 0.006, ETRmPot: 33.952 )   (Platt et al. 1980) ";""
"2024-08-07 09:42:58.613";"2024-08-07";"09:42:58";"REG2";"";"#1: alpha: 0.232, ETRm: 30.045, Ik: 129.613   (Jassby and Platt 1976) ";""
"2024-08-07 09:43:00.002";"2024-08-07";"09:43:00";"FO";"253";"97";"301";"0";"0.678";"0.0";"-";"-";"97";"301";"0.678"
"2024-08-07 09:43:29.989";"2024-08-07";"09:43:29";"F";"254";"128";"249";"65";"0.486";"13.3";"91";"0.209";"97";"301";"0.678"
"2024-08-07 09:43:59.980";"2024-08-07";"09:43:59";"F";"255";"128";"250";"90";"0.488";"18.4";"91";"0.204";"97";"301";"0.678"
"2024-08-07 09:44:29.961";"2024-08-07";"09:44:29";"F";"256";"130";"229";"125";"0.432";"22.7";"88";"0.314";"97";"301";"0.678"
"2024-08-07 09:44:59.952";"2024-08-07";"09:44:59";"F";"257";"133";"199";"190";"0.332";"26.5";"83";"0.513";"97";"301";"0.678"
"2024-08-07 09:45:29.940";"2024-08-07";"09:45:29";"F";"258";"135";"181";"285";"0.254";"30.4";"80";"0.663";"97";"301";"0.678"
"2024-08-07 09:45:59.934";"2024-08-07";"09:45:59";"F";"259";"138";"166";"420";"0.169";"29.8";"77";"0.813";"97";"301";"0.678"
"2024-08-07 09:46:29.916";"2024-08-07";"09:46:29";"F";"260";"140";"158";"625";"0.114";"29.9";"75";"0.905";"97";"301";"0.678"
"2024-08-07 09:46:59.905";"2024-08-07";"09:46:59";"F";"261";"138";"151";"820";"0.086";"29.6";"73";"0.993";"97";"301";"0.678"
"2024-08-07 09:47:03.835";"2024-08-07";"09:47:03";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:47:42.591";"2024-08-07";"09:47:42";"SLCS";"";"Light Curve start ";"ct134"
"2024-08-07 09:47:42.591";"2024-08-07";"09:47:42";"REG1";"";"#1: alpha: 0.321, ETRm: 59.691, Ik: 186.082   ( beta: 0.017, ETRmPot: 73.753 )   (Platt et al. 1980) ";""
"2024-08-07 09:47:42.591";"2024-08-07";"09:47:42";"REG2";"";"#1: alpha: 0.262, ETRm: 59.104, Ik: 225.326   (Jassby and Platt 1976) ";""
"2024-08-07 09:47:43.972";"2024-08-07";"09:47:43";"FO";"262";"78";"267";"0";"0.708";"0.0";"-";"-";"78";"267";"0.708"
"2024-08-07 09:48:13.963";"2024-08-07";"09:48:13";"F";"263";"86";"217";"65";"0.604";"16.5";"73";"0.230";"78";"267";"0.708"
"2024-08-07 09:48:43.954";"2024-08-07";"09:48:43";"F";"264";"90";"237";"90";"0.620";"23.4";"75";"0.127";"78";"267";"0.708"
"2024-08-07 09:49:13.938";"2024-08-07";"09:49:13";"F";"265";"92";"221";"125";"0.584";"30.7";"74";"0.208";"78";"267";"0.708"
"2024-08-07 09:49:43.932";"2024-08-07";"09:49:43";"F";"266";"93";"188";"190";"0.505";"40.3";"69";"0.420";"78";"267";"0.708"
"2024-08-07 09:50:13.919";"2024-08-07";"09:50:13";"F";"267";"94";"160";"285";"0.413";"49.4";"65";"0.669";"78";"267";"0.708"
"2024-08-07 09:50:43.904";"2024-08-07";"09:50:43";"F";"268";"98";"142";"420";"0.310";"54.7";"62";"0.880";"78";"267";"0.708"
"2024-08-07 09:51:13.892";"2024-08-07";"09:51:13";"F";"269";"100";"130";"625";"0.231";"60.6";"60";"1.054";"78";"267";"0.708"
"2024-08-07 09:51:43.907";"2024-08-07";"09:51:43";"F";"270";"102";"123";"820";"0.171";"58.9";"58";"1.171";"78";"267";"0.708"
"2024-08-07 09:51:47.745";"2024-08-07";"09:51:47";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:52:19.083";"2024-08-07";"09:52:19";"SLCS";"";"Light Curve start ";"ct135"
"2024-08-07 09:52:19.083";"2024-08-07";"09:52:19";"REG1";"";"#1: alpha: 0.217, ETRm: 46.784, Ik: 215.780   ( beta: 0.075, ETRmPot: 100.607 )   (Platt et al. 1980) ";""
"2024-08-07 09:52:19.083";"2024-08-07";"09:52:19";"REG2";"";"#1: alpha: 0.187, ETRm: 46.379, Ik: 247.437   (Jassby and Platt 1976) ";""
"2024-08-07 09:52:20.473";"2024-08-07";"09:52:20";"FO";"271";"89";"207";"0";"0.570";"0.0";"-";"-";"89";"207";"0.570"
"2024-08-07 09:52:50.457";"2024-08-07";"09:52:50";"F";"272";"118";"199";"65";"0.407";"11.1";"87";"0.040";"89";"207";"0.570"
"2024-08-07 09:53:20.452";"2024-08-07";"09:53:20";"F";"273";"120";"215";"90";"0.442";"16.7";"90";"- 0.037";"89";"207";"0.570"
"2024-08-07 09:53:50.432";"2024-08-07";"09:53:50";"F";"274";"123";"212";"125";"0.420";"22.1";"90";"- 0.024";"89";"207";"0.570"
"2024-08-07 09:54:20.420";"2024-08-07";"09:54:20";"F";"275";"125";"200";"190";"0.375";"29.9";"88";"0.035";"89";"207";"0.570"
"2024-08-07 09:54:50.409";"2024-08-07";"09:54:50";"F";"276";"126";"183";"285";"0.311";"37.2";"84";"0.131";"89";"207";"0.570"
"2024-08-07 09:55:20.401";"2024-08-07";"09:55:20";"F";"277";"127";"169";"420";"0.249";"43.9";"81";"0.225";"89";"207";"0.570"
"2024-08-07 09:55:50.390";"2024-08-07";"09:55:50";"F";"278";"130";"158";"625";"0.177";"46.5";"79";"0.310";"89";"207";"0.570"
"2024-08-07 09:56:20.382";"2024-08-07";"09:56:20";"F";"279";"132";"152";"820";"0.132";"45.5";"77";"0.362";"89";"207";"0.570"
"2024-08-07 09:56:23.476";"2024-08-07";"09:56:23";"SLCE";"";"Light Curve end ";""
"2024-08-07 09:56:42.011";"2024-08-07";"09:56:42";"SLCS";"";"Light Curve start ";"ct136"
"2024-08-07 09:56:42.011";"2024-08-07";"09:56:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 28.340 )   (Platt et al. 1980) ";""
"2024-08-07 09:56:42.011";"2024-08-07";"09:56:42";"REG2";"";"#1: alpha: 0.177, ETRm: 35.562, Ik: 201.084   (Jassby and Platt 1976) ";""
"2024-08-07 09:56:43.410";"2024-08-07";"09:56:43";"FO";"280";"116";"281";"0";"0.587";"0.0";"-";"-";"116";"281";"0.587"
"2024-08-07 09:57:13.397";"2024-08-07";"09:57:13";"F";"281";"127";"234";"65";"0.457";"12.5";"107";"0.201";"116";"281";"0.587"
"2024-08-07 09:57:43.379";"2024-08-07";"09:57:43";"F";"282";"128";"225";"90";"0.431";"16.3";"105";"0.249";"116";"281";"0.587"
"2024-08-07 09:58:13.366";"2024-08-07";"09:58:13";"F";"283";"129";"210";"125";"0.386";"20.3";"102";"0.338";"116";"281";"0.587"
"2024-08-07 09:58:43.361";"2024-08-07";"09:58:43";"F";"284";"132";"193";"190";"0.316";"25.2";"98";"0.456";"116";"281";"0.587"
"2024-08-07 09:59:13.344";"2024-08-07";"09:59:13";"F";"285";"135";"180";"285";"0.250";"29.9";"94";"0.561";"116";"281";"0.587"
"2024-08-07 09:59:43.337";"2024-08-07";"09:59:43";"F";"286";"137";"168";"420";"0.185";"32.6";"91";"0.673";"116";"281";"0.587"
"2024-08-07 10:00:13.320";"2024-08-07";"10:00:13";"F";"287";"139";"160";"625";"0.131";"34.4";"88";"0.756";"116";"281";"0.587"
"2024-08-07 10:00:43.310";"2024-08-07";"10:00:43";"F";"288";"140";"158";"820";"0.114";"39.3";"88";"0.778";"116";"281";"0.587"
"2024-08-07 10:00:46.438";"2024-08-07";"10:00:46";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:01:23.822";"2024-08-07";"10:01:23";"SLCS";"";"Light Curve start ";"ct145"
"2024-08-07 10:01:23.822";"2024-08-07";"10:01:23";"REG1";"";"#1: alpha: 0.267, ETRm: 37.814, Ik: 141.564   ( beta: 0.018, ETRmPot: 48.485 )   (Platt et al. 1980) ";""
"2024-08-07 10:01:23.822";"2024-08-07";"10:01:23";"REG2";"";"#1: alpha: 0.220, ETRm: 36.872, Ik: 167.356   (Jassby and Platt 1976) ";""
"2024-08-07 10:01:25.206";"2024-08-07";"10:01:25";"FO";"289";"93";"263";"0";"0.646";"0.0";"-";"-";"93";"263";"0.646"
"2024-08-07 10:01:55.216";"2024-08-07";"10:01:55";"F";"290";"131";"266";"65";"0.508";"13.9";"93";"- 0.011";"93";"263";"0.646"
"2024-08-07 10:02:25.203";"2024-08-07";"10:02:25";"F";"291";"135";"260";"90";"0.481";"18.2";"93";"0.012";"93";"263";"0.646"
"2024-08-07 10:02:55.199";"2024-08-07";"10:02:55";"F";"292";"136";"246";"125";"0.447";"23.5";"91";"0.069";"93";"263";"0.646"
"2024-08-07 10:03:25.188";"2024-08-07";"10:03:25";"F";"293";"141";"222";"190";"0.365";"29.1";"87";"0.185";"93";"263";"0.646"
"2024-08-07 10:03:55.170";"2024-08-07";"10:03:55";"F";"294";"144";"203";"285";"0.291";"34.8";"84";"0.296";"93";"263";"0.646"
"2024-08-07 10:04:25.165";"2024-08-07";"10:04:25";"F";"295";"147";"187";"420";"0.214";"37.7";"81";"0.406";"93";"263";"0.646"
"2024-08-07 10:04:55.153";"2024-08-07";"10:04:55";"F";"296";"153";"178";"625";"0.140";"36.8";"80";"0.478";"93";"263";"0.646"
"2024-08-07 10:05:25.140";"2024-08-07";"10:05:25";"F";"297";"155";"173";"820";"0.104";"35.8";"79";"0.520";"93";"263";"0.646"
"2024-08-07 10:05:28.500";"2024-08-07";"10:05:28";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:05:53.659";"2024-08-07";"10:05:53";"SLCS";"";"Light Curve start ";"ct146"
"2024-08-07 10:05:53.659";"2024-08-07";"10:05:53";"REG1";"";"#1: alpha: 0.267, ETRm: 44.751, Ik: 167.458   ( beta: 0.030, ETRmPot: 64.175 )   (Platt et al. 1980) ";""
"2024-08-07 10:05:53.659";"2024-08-07";"10:05:53";"REG2";"";"#1: alpha: 0.225, ETRm: 43.803, Ik: 194.346   (Jassby and Platt 1976) ";""
"2024-08-07 10:05:55.050";"2024-08-07";"10:05:55";"FO";"298";"83";"244";"0";"0.660";"0.0";"-";"-";"83";"244";"0.660"
"2024-08-07 10:06:25.037";"2024-08-07";"10:06:25";"F";"299";"119";"230";"65";"0.483";"13.2";"81";"0.061";"83";"244";"0.660"
"2024-08-07 10:06:55.025";"2024-08-07";"10:06:55";"F";"300";"124";"243";"90";"0.490";"18.5";"83";"0.004";"83";"244";"0.660"
"2024-08-07 10:07:25.006";"2024-08-07";"10:07:25";"F";"301";"126";"243";"125";"0.481";"25.3";"83";"0.004";"83";"244";"0.660"
"2024-08-07 10:07:54.995";"2024-08-07";"10:07:54";"F";"302";"128";"221";"190";"0.421";"33.6";"80";"0.104";"83";"244";"0.660"
"2024-08-07 10:08:24.984";"2024-08-07";"10:08:24";"F";"303";"131";"195";"285";"0.328";"39.3";"76";"0.251";"83";"244";"0.660"
"2024-08-07 10:08:54.973";"2024-08-07";"10:08:54";"F";"304";"136";"179";"420";"0.240";"42.3";"74";"0.363";"83";"244";"0.660"
"2024-08-07 10:09:24.965";"2024-08-07";"10:09:24";"F";"305";"140";"169";"625";"0.172";"45.2";"72";"0.444";"83";"244";"0.660"
"2024-08-07 10:09:54.948";"2024-08-07";"10:09:54";"F";"306";"143";"163";"820";"0.123";"42.4";"71";"0.497";"83";"244";"0.660"
"2024-08-07 10:09:58.729";"2024-08-07";"10:09:58";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:10:40.479";"2024-08-07";"10:10:40";"SLCS";"";"Light Curve start ";"ct147"
"2024-08-07 10:10:40.479";"2024-08-07";"10:10:40";"REG1";"";"#1: alpha: 0.261, ETRm: 27.346, Ik: 104.688   ( beta: 0.015, ETRmPot: 34.317 )   (Platt et al. 1980) ";""
"2024-08-07 10:10:40.479";"2024-08-07";"10:10:40";"REG2";"";"#1: alpha: 0.218, ETRm: 25.931, Ik: 118.787   (Jassby and Platt 1976) ";""
"2024-08-07 10:10:41.883";"2024-08-07";"10:10:41";"FO";"307";"123";"296";"0";"0.584";"0.0";"-";"-";"123";"296";"0.584"
"2024-08-07 10:11:11.864";"2024-08-07";"10:11:11";"F";"308";"138";"253";"65";"0.455";"12.4";"115";"0.170";"123";"296";"0.584"
"2024-08-07 10:11:41.861";"2024-08-07";"10:11:41";"F";"309";"141";"254";"90";"0.445";"16.8";"115";"0.165";"123";"296";"0.584"
"2024-08-07 10:12:11.868";"2024-08-07";"10:12:11";"F";"310";"146";"238";"125";"0.387";"20.3";"112";"0.244";"123";"296";"0.584"
"2024-08-07 10:12:41.849";"2024-08-07";"10:12:41";"F";"311";"151";"216";"190";"0.301";"24.0";"107";"0.370";"123";"296";"0.584"
"2024-08-07 10:13:11.837";"2024-08-07";"10:13:11";"F";"312";"158";"203";"285";"0.222";"26.6";"103";"0.458";"123";"296";"0.584"
"2024-08-07 10:13:41.831";"2024-08-07";"10:13:41";"F";"313";"163";"192";"420";"0.151";"26.6";"100";"0.542";"123";"296";"0.584"
"2024-08-07 10:14:11.823";"2024-08-07";"10:14:11";"F";"314";"166";"185";"625";"0.103";"27.0";"98";"0.600";"123";"296";"0.584"
"2024-08-07 10:14:41.803";"2024-08-07";"10:14:41";"F";"315";"168";"180";"820";"0.067";"23.1";"97";"0.644";"123";"296";"0.584"
"2024-08-07 10:14:45.351";"2024-08-07";"10:14:45";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:15:18.221";"2024-08-07";"10:15:18";"SLCS";"";"Light Curve start ";"ct148"
"2024-08-07 10:15:18.221";"2024-08-07";"10:15:18";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.004, ETRmPot: 25.449 )   (Platt et al. 1980) ";""
"2024-08-07 10:15:18.221";"2024-08-07";"10:15:18";"REG2";"";"#1: alpha: 0.169, ETRm: 27.413, Ik: 162.197   (Jassby and Platt 1976) ";""
"2024-08-07 10:15:19.618";"2024-08-07";"10:15:19";"FO";"316";"138";"327";"0";"0.578";"0.0";"-";"-";"138";"327";"0.578"
"2024-08-07 10:15:49.598";"2024-08-07";"10:15:49";"F";"317";"167";"276";"65";"0.395";"10.8";"128";"0.185";"138";"327";"0.578"
"2024-08-07 10:16:19.587";"2024-08-07";"10:16:19";"F";"318";"170";"272";"90";"0.375";"14.2";"127";"0.202";"138";"327";"0.578"
"2024-08-07 10:16:49.575";"2024-08-07";"10:16:49";"F";"319";"169";"256";"125";"0.340";"17.9";"124";"0.277";"138";"327";"0.578"
"2024-08-07 10:17:19.570";"2024-08-07";"10:17:19";"F";"320";"171";"238";"190";"0.282";"22.5";"119";"0.374";"138";"327";"0.578"
"2024-08-07 10:17:49.553";"2024-08-07";"10:17:49";"F";"321";"176";"221";"285";"0.204";"24.4";"115";"0.480";"138";"327";"0.578"
"2024-08-07 10:18:19.541";"2024-08-07";"10:18:19";"F";"322";"180";"212";"420";"0.151";"26.6";"112";"0.542";"138";"327";"0.578"
"2024-08-07 10:18:49.530";"2024-08-07";"10:18:49";"F";"323";"182";"203";"625";"0.103";"27.0";"110";"0.611";"138";"327";"0.578"
"2024-08-07 10:19:19.524";"2024-08-07";"10:19:19";"F";"324";"183";"200";"820";"0.085";"29.3";"109";"0.635";"138";"327";"0.578"
"2024-08-07 10:19:22.902";"2024-08-07";"10:19:22";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:19:56.424";"2024-08-07";"10:19:56";"SLCS";"";"Light Curve start ";"ct141"
"2024-08-07 10:19:56.424";"2024-08-07";"10:19:56";"REG1";"";"#1: alpha: 0.229, ETRm: 35.550, Ik: 155.516   ( beta: 0.055, ETRmPot: 65.209 )   (Platt et al. 1980) ";""
"2024-08-07 10:19:56.424";"2024-08-07";"10:19:56";"REG2";"";"#1: alpha: 0.199, ETRm: 33.946, Ik: 170.769   (Jassby and Platt 1976) ";""
"2024-08-07 10:19:57.813";"2024-08-07";"10:19:57";"FO";"325";"83";"190";"0";"0.563";"0.0";"-";"-";"83";"190";"0.563"
"2024-08-07 10:20:27.801";"2024-08-07";"10:20:27";"F";"326";"104";"160";"65";"0.350";"9.6";"77";"0.188";"83";"190";"0.563"
"2024-08-07 10:20:57.784";"2024-08-07";"10:20:57";"F";"327";"108";"183";"90";"0.410";"15.5";"82";"0.038";"83";"190";"0.563"
"2024-08-07 10:21:27.778";"2024-08-07";"10:21:27";"F";"328";"112";"188";"125";"0.404";"21.2";"83";"0.011";"83";"190";"0.563"
"2024-08-07 10:21:57.785";"2024-08-07";"10:21:57";"F";"329";"111";"176";"190";"0.369";"29.4";"80";"0.080";"83";"190";"0.563"
"2024-08-07 10:22:27.772";"2024-08-07";"10:22:27";"F";"330";"113";"157";"285";"0.280";"33.5";"76";"0.210";"83";"190";"0.563"
"2024-08-07 10:22:57.760";"2024-08-07";"10:22:57";"F";"331";"113";"140";"420";"0.193";"34.0";"72";"0.357";"83";"190";"0.563"
"2024-08-07 10:23:27.745";"2024-08-07";"10:23:27";"F";"332";"116";"133";"625";"0.128";"33.6";"70";"0.429";"83";"190";"0.563"
"2024-08-07 10:23:57.740";"2024-08-07";"10:23:57";"F";"333";"118";"130";"820";"0.092";"31.7";"69";"0.462";"83";"190";"0.563"
"2024-08-07 10:24:01.358";"2024-08-07";"10:24:01";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:24:35.329";"2024-08-07";"10:24:35";"SLCS";"";"Light Curve start ";"ct142"
"2024-08-07 10:24:35.329";"2024-08-07";"10:24:35";"REG1";"";"#1: alpha: 0.225, ETRm: 31.919, Ik: 142.042   ( beta: 0.013, ETRmPot: 40.101 )   (Platt et al. 1980) ";""
"2024-08-07 10:24:35.329";"2024-08-07";"10:24:35";"REG2";"";"#1: alpha: 0.184, ETRm: 31.244, Ik: 169.798   (Jassby and Platt 1976) ";""
"2024-08-07 10:24:36.737";"2024-08-07";"10:24:36";"FO";"334";"92";"196";"0";"0.531";"0.0";"-";"-";"92";"196";"0.531"
"2024-08-07 10:25:06.726";"2024-08-07";"10:25:06";"F";"335";"118";"188";"65";"0.372";"10.2";"90";"0.043";"92";"196";"0.531"
"2024-08-07 10:25:36.706";"2024-08-07";"10:25:36";"F";"336";"122";"200";"90";"0.390";"14.7";"93";"- 0.020";"92";"196";"0.531"
"2024-08-07 10:26:06.703";"2024-08-07";"10:26:06";"F";"337";"123";"199";"125";"0.382";"20.1";"93";"- 0.015";"92";"196";"0.531"
"2024-08-07 10:26:36.678";"2024-08-07";"10:26:36";"F";"338";"122";"180";"190";"0.322";"25.7";"88";"0.089";"92";"196";"0.531"
"2024-08-07 10:27:06.680";"2024-08-07";"10:27:06";"F";"339";"123";"164";"285";"0.250";"29.9";"84";"0.195";"92";"196";"0.531"
"2024-08-07 10:27:36.654";"2024-08-07";"10:27:36";"F";"340";"126";"153";"420";"0.176";"31.0";"81";"0.281";"92";"196";"0.531"
"2024-08-07 10:28:06.649";"2024-08-07";"10:28:06";"F";"341";"130";"147";"625";"0.116";"30.5";"80";"0.333";"92";"196";"0.531"
"2024-08-07 10:28:36.639";"2024-08-07";"10:28:36";"F";"342";"132";"145";"820";"0.090";"31.0";"79";"0.352";"92";"196";"0.531"
"2024-08-07 10:28:39.806";"2024-08-07";"10:28:39";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:29:01.758";"2024-08-07";"10:29:01";"SLCS";"";"Light Curve start ";"ct143"
"2024-08-07 10:29:01.758";"2024-08-07";"10:29:01";"REG1";"";"#1: alpha: 0.208, ETRm: 24.238, Ik: 116.498   ( beta: 0.000, ETRmPot: 24.595 )   (Platt et al. 1980) ";""
"2024-08-07 10:29:01.758";"2024-08-07";"10:29:01";"REG2";"";"#1: alpha: 0.159, ETRm: 23.845, Ik: 150.325   (Jassby and Platt 1976) ";""
"2024-08-07 10:29:03.161";"2024-08-07";"10:29:03";"FO";"343";"88";"215";"0";"0.591";"0.0";"-";"-";"88";"215";"0.591"
"2024-08-07 10:29:33.143";"2024-08-07";"10:29:33";"F";"344";"133";"206";"65";"0.354";"9.7";"86";"0.044";"88";"215";"0.591"
"2024-08-07 10:30:03.131";"2024-08-07";"10:30:03";"F";"345";"149";"229";"90";"0.349";"13.2";"90";"- 0.061";"88";"215";"0.591"
"2024-08-07 10:30:33.125";"2024-08-07";"10:30:33";"F";"346";"165";"242";"125";"0.318";"16.7";"92";"- 0.112";"88";"215";"0.591"
"2024-08-07 10:31:03.108";"2024-08-07";"10:31:03";"F";"347";"179";"238";"190";"0.248";"19.8";"92";"- 0.097";"88";"215";"0.591"
"2024-08-07 10:31:33.102";"2024-08-07";"10:31:33";"F";"348";"191";"233";"285";"0.180";"21.5";"91";"- 0.077";"88";"215";"0.591"
"2024-08-07 10:32:03.108";"2024-08-07";"10:32:03";"F";"349";"203";"235";"420";"0.136";"24.0";"91";"- 0.085";"88";"215";"0.591"
"2024-08-07 10:32:33.099";"2024-08-07";"10:32:33";"F";"350";"215";"237";"625";"0.093";"24.4";"91";"- 0.093";"88";"215";"0.591"
"2024-08-07 10:33:03.082";"2024-08-07";"10:33:03";"F";"351";"225";"242";"820";"0.070";"24.1";"92";"- 0.112";"88";"215";"0.591"
"2024-08-07 10:33:06.476";"2024-08-07";"10:33:06";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:33:38.788";"2024-08-07";"10:33:38";"SLCS";"";"Light Curve start ";"ct144"
"2024-08-07 10:33:38.788";"2024-08-07";"10:33:38";"REG1";"";"#1: alpha: 0.267, ETRm: 39.963, Ik: 149.943   ( beta: 0.007, ETRmPot: 45.116 )   (Platt et al. 1980) ";""
"2024-08-07 10:33:38.788";"2024-08-07";"10:33:38";"REG2";"";"#1: alpha: 0.213, ETRm: 39.431, Ik: 185.246   (Jassby and Platt 1976) ";""
"2024-08-07 10:33:40.181";"2024-08-07";"10:33:40";"FO";"352";"146";"391";"0";"0.627";"0.0";"-";"-";"146";"391";"0.627"
"2024-08-07 10:34:10.168";"2024-08-07";"10:34:10";"F";"353";"167";"315";"65";"0.470";"12.8";"134";"0.241";"146";"391";"0.627"
"2024-08-07 10:34:40.162";"2024-08-07";"10:34:40";"F";"354";"168";"325";"90";"0.483";"18.3";"136";"0.203";"146";"391";"0.627"
"2024-08-07 10:35:10.150";"2024-08-07";"10:35:10";"F";"355";"170";"311";"125";"0.453";"23.8";"133";"0.257";"146";"391";"0.627"
"2024-08-07 10:35:40.134";"2024-08-07";"10:35:40";"F";"356";"173";"278";"190";"0.378";"30.2";"127";"0.406";"146";"391";"0.627"
"2024-08-07 10:36:10.130";"2024-08-07";"10:36:10";"F";"357";"178";"252";"285";"0.294";"35.2";"121";"0.552";"146";"391";"0.627"
"2024-08-07 10:36:40.114";"2024-08-07";"10:36:40";"F";"358";"184";"235";"420";"0.217";"38.3";"117";"0.664";"146";"391";"0.627"
"2024-08-07 10:37:10.097";"2024-08-07";"10:37:10";"F";"359";"189";"223";"625";"0.152";"39.9";"114";"0.753";"146";"391";"0.627"
"2024-08-07 10:37:40.094";"2024-08-07";"10:37:40";"F";"360";"192";"217";"820";"0.115";"39.6";"112";"0.802";"146";"391";"0.627"
"2024-08-07 10:37:43.983";"2024-08-07";"10:37:43";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:37:59.011";"2024-08-07";"10:37:59";"SLCS";"";"Light Curve start ";"ct105"
"2024-08-07 10:37:59.011";"2024-08-07";"10:37:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 27.206 )   (Platt et al. 1980) ";""
"2024-08-07 10:37:59.011";"2024-08-07";"10:37:59";"REG2";"";"#1: alpha: 0.195, ETRm: 30.152, Ik: 154.905   (Jassby and Platt 1976) ";""
"2024-08-07 10:38:00.395";"2024-08-07";"10:38:00";"FO";"361";"147";"375";"0";"0.608";"0.0";"-";"-";"147";"375";"0.608"
"2024-08-07 10:38:30.388";"2024-08-07";"10:38:30";"F";"362";"173";"320";"65";"0.459";"12.5";"138";"0.172";"147";"375";"0.608"
"2024-08-07 10:39:00.373";"2024-08-07";"10:39:00";"F";"363";"176";"316";"90";"0.443";"16.7";"137";"0.187";"147";"375";"0.608"
"2024-08-07 10:39:30.361";"2024-08-07";"10:39:30";"F";"364";"184";"301";"125";"0.389";"20.4";"134";"0.246";"147";"375";"0.608"
"2024-08-07 10:40:00.349";"2024-08-07";"10:40:00";"F";"365";"190";"274";"190";"0.307";"24.5";"128";"0.369";"147";"375";"0.608"
"2024-08-07 10:40:30.342";"2024-08-07";"10:40:30";"F";"366";"197";"254";"285";"0.224";"26.8";"124";"0.476";"147";"375";"0.608"
"2024-08-07 10:41:00.330";"2024-08-07";"10:41:00";"F";"367";"202";"241";"420";"0.162";"28.6";"121";"0.556";"147";"375";"0.608"
"2024-08-07 10:41:30.322";"2024-08-07";"10:41:30";"F";"368";"206";"234";"625";"0.120";"31.5";"119";"0.603";"147";"375";"0.608"
"2024-08-07 10:42:00.325";"2024-08-07";"10:42:00";"F";"369";"208";"229";"820";"0.092";"31.7";"118";"0.638";"147";"375";"0.608"
"2024-08-07 10:42:04.240";"2024-08-07";"10:42:04";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:42:26.788";"2024-08-07";"10:42:26";"SLCS";"";"Light Curve start ";"ct106"
"2024-08-07 10:42:26.788";"2024-08-07";"10:42:26";"REG1";"";"#1: alpha: 0.232, ETRm: 22.092, Ik: 95.031   ( beta: 0.009, ETRmPot: 26.046 )   (Platt et al. 1980) ";""
"2024-08-07 10:42:26.788";"2024-08-07";"10:42:26";"REG2";"";"#1: alpha: 0.191, ETRm: 21.073, Ik: 110.277   (Jassby and Platt 1976) ";""
"2024-08-07 10:42:28.188";"2024-08-07";"10:42:28";"FO";"370";"145";"381";"0";"0.619";"0.0";"-";"-";"145";"381";"0.619"
"2024-08-07 10:42:58.175";"2024-08-07";"10:42:58";"F";"371";"171";"298";"65";"0.426";"11.6";"131";"0.279";"145";"381";"0.619"
"2024-08-07 10:43:28.157";"2024-08-07";"10:43:28";"F";"372";"181";"291";"90";"0.378";"14.3";"130";"0.309";"145";"381";"0.619"
"2024-08-07 10:43:58.151";"2024-08-07";"10:43:58";"F";"373";"190";"279";"125";"0.319";"16.7";"127";"0.366";"145";"381";"0.619"
"2024-08-07 10:44:28.141";"2024-08-07";"10:44:28";"F";"374";"199";"262";"190";"0.240";"19.2";"124";"0.454";"145";"381";"0.619"
"2024-08-07 10:44:58.123";"2024-08-07";"10:44:58";"F";"375";"205";"249";"285";"0.177";"21.2";"121";"0.530";"145";"381";"0.619"
"2024-08-07 10:45:28.113";"2024-08-07";"10:45:28";"F";"376";"210";"242";"420";"0.132";"23.3";"119";"0.574";"145";"381";"0.619"
"2024-08-07 10:45:58.099";"2024-08-07";"10:45:58";"F";"377";"212";"230";"625";"0.078";"20.5";"116";"0.657";"145";"381";"0.619"
"2024-08-07 10:46:28.093";"2024-08-07";"10:46:28";"F";"378";"216";"229";"820";"0.057";"19.6";"116";"0.664";"145";"381";"0.619"
"2024-08-07 10:46:31.251";"2024-08-07";"10:46:31";"SLCE";"";"Light Curve end ";""
"2024-08-07 10:47:44.607";"2024-08-07";"10:47:44";"SLCS";"";"Light Curve start ";"ct107"
"2024-08-07 10:47:44.607";"2024-08-07";"10:47:44";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 38.284 )   (Platt et al. 1980) ";""
